has_mom_natam_pooled_p75_se
0.060946345
0.046008844
0.021997673
0.024894569
0.11182646
0.04078098
0.10577556
0.040880773
""
""
0.056501295
0.042953108
0.083958983
0.020178394
0.041998044
0.056539904
""
""
0.096589699
""
0.024361074
0.1259028
0.047290005
0.050166059
0.031086685
0.020739798
0.039663859
0.026316201
""
0.047996938
""
0.047238745
""
0.049997479
""
""
0.12101082
""
0.08555489
0.028471187
""
""
0.051090933
0.030152094
0.045565177
0.1415184
0.014875045
0.025342036
0.033713188
""
0.050985288
0.035163764
""
0.024684954
""
0.065951608
0.037879832
0.022775736
0.010388543
0.045472048
0.034681294
0.026109297
0.075486749
0.024232186
0.021959597
0.037404612
0.025925322
0.1510265
""
0.057439458
0.051186875
0.025079641
0.016315851
0.042576641
0.07764037
0.059340846
0.031823456
""
""
0.022497034
0.019954098
0.052255429
0.02375428
0.014548689
0.05488671
0.032730568
0.033708066
0.058925513
0.065390058
0.049665611
0.11168428
""
0.10853083
0.056273531
0.11006457
0.034259416
0.014440597
0.027032671
0.027326766
0.047911797
""
""
""
0.030442959
0.025167907
""
0.040914945
0.05436606
0.097406544
0.026842656
0.017008645
0.021820819
0.0075449748
0.035096053
0.0099668736
0.021482447
""
0.037442558
0.077231318
0.061613124
""
0.084819809
0.066604711
0.060301933
0.049826536
0.02343894
""
0.05814407
0.05217639
0.020577218
0.023313122
0.017554326
0.028597601
0.098430321
0.22043194
0.024865644
""
""
0.078910626
0.011960956
0.14905064
0.042340077
0.064852171
0.052305501
0.41664237
0.042616829
0.17044583
0.035752553
0.078297183
""
0.11349665
0.018168192
""
0.07689134
0.045187693
0.097917743
0.15422805
0.054875191
0.031587236
""
0.10532577
""
""
""
""
""
""
""
0.019088263
""
""
""
0.026419805
""
0.026896799
0.066672862
""
""
""
""
""
""
0.063199677
""
0.073108725
""
0.10438938
0.085608579
0.12602873
0.020461934
""
0.040694691
0.064858221
""
0.059672963
0.097951531
0.097254783
0.019392977
0.0323168
0.051632553
""
0.025959367
0.046112016
""
0.048791382
""
0.032882474
0.10228936
""
""
""
0.088706791
0.098542772
0.076256119
0.17265171
0.06128417
0.035145149
""
0.04705251
""
0.02442902
0.10939267
""
0.2545799
""
""
""
""
0.066102631
""
""
""
0.012822983
0.080003515
0.23596559
""
0.061400034
0.038956646
0.09067072
""
0.044641513
0.036676772
0.15671371
""
""
0.081147783
0.047695424
0.065822035
0.039137743
0.083579689
""
0.018208623
""
""
""
0.042592268
""
""
0.010764306
""
""
0.032830853
""
""
""
""
""
""
""
""
""
""
""
""
0.066206954
""
0.22022332
0.036653109
0.010802723
""
""
0.084299117
0.090619139
0.049352687
""
""
""
""
""
""
0.060885202
0.045826454
""
0.036217704
0.028437389
0.01790086
0.02611102
0.072093189
0.064928636
0.05206053
0.0084241917
0.034023371
0.013528323
0.052495409
0.065108798
""
""
0.011791679
0.039208829
0.026642233
0.023064967
0.0066636349
0.1436799
0.03410811
0.0077746948
0.006069757
0.010388603
0.031131202
0.0045056199
0.014202529
0.051535483
0.020075498
0.025153005
0.034537748
""
0.075680502
""
0.036943872
""
0.032725297
0.036706876
0.063641667
""
0.017106261
0.091974668
""
""
""
0.067127816
0.075809732
""
""
0.059656072
0.072678789
""
""
0.080782413
""
""
0.021861572
""
0.010469229
""
0.05992664
""
0.053721435
""
""
""
""
""
""
0.094890498
0.042554293
0.03581576
0.033280928
0.010675454
0.028697571
0.14605923
0.169769
0.063984998
""
""
""
0.054320917
""
0.083519958
""
""
0.03941609
""
""
0.038542625
0.17841583
""
""
0.080804318
0.086678907
0.013521949
0.1740924
0.027413845
0.012266763
0.0095352456
0.025305573
0.032778997
0.035549995
0.026750615
0.01435586
0.021551369
0.10355444
0.0086679272
0.034843907
0.017802691
0.0039635622
0.01216067
0.01461365
0.092875794
0.016446684
0.02474148
0.011989591
0.04066027
""
0.022662798
0.03350817
0.029423032
0.014151827
0.022735165
0.028007543
0.015919054
0.026934221
0.042022806
0.028247282
0.021538723
0.054958116
0.046349484
0.023779979
""
""
""
0.026033115
0.043489806
""
""
0.040269427
0.016053651
""
""
0.051338162
0.053277422
0.051415488
""
0.0986358
0.027976857
0.023214171
0.022832301
""
0.12365501
""
0.040492039
""
""
0.069673613
0.035578292
""
""
0.13303721
0.010141269
0.11460402
0.0070743477
0.04982809
0.018535968
0.035039112
""
0.010203298
0.0090263709
0.024603209
0.0083703334
0.041842684
0.14544928
0.052564152
0.024596265
0.10288247
""
0.037831474
0.026974322
0.10192169
0.15415131
""
0.018438907
0.012965756
0.010458443
0.031222852
""
""
""
0.091504224
""
0.025579376
0.030592518
""
0.057659328
0.01262442
0.02530124
0.022364134
0.046205346
0.027967839
0.016834229
0.018976251
0.013709201
0.021840034
0.0095455488
0.013274162
0.029410699
0.036055386
""
0.023480929
0.023002099
0.011844722
0.017933983
0.14703728
0.07583417
0.013271963
0.050818168
0.033642717
0.0070194541
0.033345375
0.022211142
0.1320242
0.022601932
0.014433157
0.010552103
0.029808687
0.010064609
0.027043475
0.013992089
0.040064592
0.022460336
0.028950097
0.043866377
""
0.028555434
""
""
""
0.021796405
0.022778034
0.0096879462
