kir_29_pooled_female_p75_se
0.0042106165
0.0028839505
0.00089765654
0.0089674462
0.0045767236
0.0030009656
0.0059533883
0.006165293
0.0064477669
0.0045016464
0.00326067
0.010168316
0.0034524875
0.0029964785
0.0046972488
0.0032030304
0.0019653824
0.0026689789
0.0068698023
0.0024448913
0.0029093672
0.0033801852
0.0049717939
0.0020369473
0.0037602875
0.0059873322
0.0055301185
0.0033211634
0.0027058942
0.004252465
0.0049985042
0.0024129741
0.0056858589
0.0022210286
0.0019309729
0.0012104437
0.0044375462
0.00059577671
0.0020097173
0.0062161819
0.0051857824
0.001024286
0.010360205
0.0064787348
0.0030458898
0.0026416592
0.0046768929
0.010749386
0.0089751137
0.0093632713
0.012091924
0.010085724
0.0051778895
0.0059449882
0.0048519801
0.011818947
0.0042768274
0.0041167927
0.011162546
0.0047119204
0.0093858717
0.0076916646
0.0053771879
0.012505801
0.0029170064
0.036715757
0.014494131
0.0082412502
0.0095108813
0.013797081
0.018408265
0.023393547
0.01201118
0.011766739
0.0042450954
0.065713614
0.033716582
0.054208566
0.014985029
0.022101689
0.023654152
0.0060924892
0.018612714
0.081137769
0.085811608
0.054021724
0.026395664
0.085400887
0.026189132
0.037708823
0.020802602
0.015863776
0.010360657
0.014092567
0.01100543
0.0077833519
0.014627202
0.0034231446
0.00879924
0.014592482
0.017237322
0.059668463
0.025477465
0.0078695668
0.0061721536
0.010623191
0.010927729
0.0044528968
0.0034347491
0.014533545
0.0088029495
0.03979554
0.004966191
0.0073235794
0.021014996
0.025655555
0.035758309
0.025816878
0.009285368
0.011126179
0.013162704
0.021286769
0.020955887
0.036169983
0.0098060779
0.037187222
0.0052579837
0.0072406884
0.0067689372
0.0074619851
0.0069049778
0.0077493982
0.0079850247
0.0053261667
0.0020169667
0.010244288
0.0098711094
0.0077167503
0.0041100499
0.052036729
0.046343725
0.10701498
0.058390852
0.006454106
0.0048350515
0.013069214
0.023471832
0.0069207735
0.0066658561
0.008527793
0.010627322
0.0060823215
0.0038439655
0.012473207
0.0027707429
0.0094647547
0.0085720178
0.0016625482
0.01023374
0.014677879
0.064229801
0.028471181
0.021941211
0.0076478864
0.0020696775
0.033264913
0.040084392
0.0047346312
0.016630121
0.02176868
0.026400097
0.025730476
0.01864882
0.013729192
0.02041702
0.041582212
0.013877038
0.0078649083
0.0091033103
0.015033187
0.0060958383
0.046772629
0.0099061271
0.0024421627
0.0010841478
0.011948923
0.07964278
0.0095756315
0.0088407779
0.0058613918
0.0086953631
0.02002641
0.026607031
0.014362533
0.021160422
0.016745094
0.0065104156
0.012932504
0.014653082
0.0044395435
0.0027944786
0.0022485913
0.0055904426
0.0075447178
0.0079316394
0.0077370135
0.0049420404
0.0046138847
0.0012579937
0.0044362266
0.0070796781
0.010072508
0.018787028
0.0030172826
0.0085729565
0.0032634675
0.0067510763
0.004214705
0.0099973073
0.0068696956
0.0041403254
0.0061851251
0.0035615235
0.0069151185
0.0018876132
0.010900879
0.012794298
0.006539383
0.0026576538
0.0076823374
0.035386
0.011241381
0.092461333
0.0061245714
0.042589698
0.0075362739
0.0037827813
0.0078052841
0.014046257
0.0036935518
0.0077971597
0.025029356
0.036653236
0.13770677
0.010279835
0.008079987
0.013231099
0.018548483
0.010825662
0.015294734
0.014007945
0.011609324
0.0047699152
0.010110254
0.020378083
0.0016269492
0.010167819
0.0015729716
0.013031826
0.0085393423
0.080434397
0.0035527407
0.012767429
0.019081336
0.022486398
0.025433039
0.023021473
0.0067667332
0.0034021907
0.0029875084
0.0047367653
0.0029062056
0.00091944059
0.0028275265
0.0056112623
0.0087508848
0.0058412957
0.017683761
0.035778556
0.014244772
0.011209008
0.017622635
0.009544313
0.015343584
0.012048362
0.0046798852
0.027604433
0.023532117
0.0048092376
0.014185362
0.038953256
0.01524492
0.009765856
0.01021685
0.0040585627
0.0073994747
0.0033054971
0.0012780102
0.0010554275
0.005124642
0.0034178377
0.0038969782
0.0045940126
0.0048334287
0.010096381
0.031692572
0.0069747474
0.0087573733
0.0079903295
0.0017358368
0.0097670639
0.0050231158
0.0054350826
0.0099559715
0.084356211
0.0026911825
0.02819881
0.073375806
0.04564232
0.032768488
0.057007622
0.015562956
0.0078226523
0.016416505
0.013207263
0.030985937
0.02704053
0.052426774
0.0051235012
0.012906321
0.015686087
0.0059129647
0.019016953
0.0092869177
0.013471119
0.0094597824
0.0081033977
0.016127972
0.12117479
0.033228338
0.0043408936
0.09081398
0.018533548
0.0064151455
0.0061156959
0.0077479207
0.028485024
0.016282557
0.0062450096
0.0050394172
0.0064321356
0.012324662
0.0054560993
0.071599357
0.0017098859
0.0095892297
0.0049427934
0.014470815
0.0046828645
0.024831368
0.036130719
0.011830336
0.0021762983
0.021004349
0.0010473453
0.010423659
0.0020145052
0.0042972285
0.017710373
0.0046317605
0.0039495481
0.012841757
0.006007419
0.0057602543
0.0058856565
0.009408406
0.0026604482
0.008517053
0.028711217
0.0047443267
0.0074592573
0.020403711
0.011295186
0.065132722
0.0023613602
0.0012776107
0.0038010937
0.0030253164
0.022501267
0.020462068
0.0091649052
0.0086779362
0.012830458
0.0048941593
0.0051076291
0.027383618
0.022387793
0.0041711461
0.0055630496
0.0038809751
0.0098838136
0.0051732846
0.0022436641
0.0026417524
0.0019518641
0.003212044
0.0011025134
0.0010831363
0.0066026933
0.011022099
0.01448962
0.0026496677
0.0023058045
0.00081191986
0.0016275466
0.047327302
0.012240015
0.0011709792
0.0042951014
0.0023697761
0.00055054185
0.0058691576
0.0072291945
0.0068782298
0.0056314934
0.0023815699
0.0070774918
0.0037504421
0.0012687105
0.007287398
0.0018575303
0.0077328887
0.0039339028
0.0029006354
0.009004103
0.026093649
0.0048994604
0.055261619
0.02480139
0.019877799
0.0043923315
0.0059491578
0.00087374053
