working_other_female_p75
0.61312461
""
""
""
0.84303975
""
""
""
""
0.93938088
""
""
0.89710552
""
0.67904031
""
0.94095981
""
""
""
""
0.89816839
""
0.79119903
0.91622955
""
0.80775738
0.87426054
0.88291335
""
1.011591
""
""
""
""
0.75919449
0.92255026
0.66333413
""
0.83531767
0.85515189
0.60391629
0.60865968
0.83972192
0.95400953
""
0.83199114
0.78736699
""
0.90271354
""
0.65675497
""
""
""
""
""
""
0.82554173
""
""
""
""
""
""
0.76477969
""
0.88569468
""
1.0265456
""
""
""
0.78002989
""
""
0.71906376
""
0.81867826
0.52960581
""
0.97944951
""
0.75248361
""
""
0.73519367
""
""
""
""
""
""
0.87490386
""
""
""
""
""
""
""
""
""
0.87010986
""
""
""
""
""
0.99124748
""
0.86102921
""
""
""
0.77522409
""
0.88392794
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74721736
""
""
""
0.73356801
0.8265633
""
""
""
""
""
""
0.72660345
""
""
""
""
""
0.88052356
""
""
""
""
""
""
0.76469272
0.82719266
""
""
""
0.84676522
""
""
0.76330662
""
""
""
""
0.50981128
0.86005062
""
""
0.81065607
""
""
0.81180906
""
""
""
""
""
""
0.4888851
""
""
0.88170105
""
""
0.69200021
""
""
""
""
""
""
0.69837016
0.6544376
""
0.83465743
""
0.86576313
""
""
""
""
0.61398989
0.75132114
0.62357455
0.85788101
""
""
""
""
""
""
""
""
0.7497766
""
""
""
""
""
0.83521158
""
""
""
0.73220837
""
0.86236733
""
""
""
1.0053017
""
""
""
""
0.78415388
""
0.97790402
""
""
""
""
""
""
""
""
""
""
""
0.50163352
""
""
0.89233136
""
""
0.80263245
""
""
""
0.86281699
""
0.77569038
0.77743649
0.87426859
""
""
""
""
""
""
0.42560211
""
""
""
""
""
""
""
""
0.78198314
""
""
""
""
""
""
""
0.76235229
""
0.64038515
0.91324055
""
""
""
0.82099563
""
""
0.56339806
0.83899856
""
""
""
""
0.72994167
0.91515821
""
""
""
""
0.76191372
""
""
""
0.76950276
""
""
1.0285944
""
""
""
""
""
""
""
0.52340567
""
0.84657592
""
""
""
0.78554875
""
""
0.87495559
""
0.80814785
0.56334007
""
0.7327773
""
""
""
0.76498312
""
""
""
""
""
""
""
0.85982627
""
0.77479827
""
""
0.74890643
""
""
""
""
""
0.62415212
""
""
""
""
""
""
0.70106316
""
""
""
0.78771383
""
""
""
""
""
""
1.1752365
""
""
""
""
""
0.62953359
""
""
""
""
""
""
""
0.87087351
""
""
""
""
""
""
0.65130424
""
0.8427161
""
0.69474578
0.5030123
""
0.81936175
0.80244738
0.78091049
""
""
""
""
""
""
0.85443777
""
""
""
""
""
0.59432173
""
""
0.80537564
""
0.74037158
0.5787372
""
""
0.80228817
""
""
0.6949845
0.84080565
0.78996408
0.55876958
""
0.65738565
""
""
0.90387571
0.77702874
0.80125558
""
""
0.93469578
0.58374369
0.91287333
0.63392109
0.68051374
0.72607291
""
0.81827658
""
0.75814551
0.94460368
0.95340323
0.8010717
""
""
""
""
0.76741713
0.8420611
0.71290755
""
0.95019174
0.75883818
0.6509555
0.64860886
0.72845495
0.87243295
""
0.85627711
0.91987526
""
1.0084049
0.81231958
0.93783128
0.7803396
0.80740684
0.79107136
""
0.83434463
0.62002128
0.86823893
0.68103755
0.81002361
""
0.73912901
0.79746711
""
0.81344265
0.80279487
0.70138484
0.81614071
""
""
0.76340926
0.88052392
0.98351729
0.78568411
0.76579243
0.89109713
0.83126354
""
0.79054415
0.76177686
0.75142354
0.81129342
0.82858145
""
0.79758161
0.81585628
0.8171519
0.85865092
""
""
0.62126184
""
""
""
""
0.65766865
0.87967044
""
0.72276729
0.7781024
0.8310554
0.79872197
0.8198992
0.81504393
0.87713838
""
0.8672272
""
0.78707427
""
0.79726166
0.58549428
0.81976026
0.43268904
""
0.6606459
0.82795489
0.55608845
""
0.72434646
0.74383575
0.70084721
0.68732727
""
0.86080205
0.7745232
0.85009104
""
0.80991721
""
""
0.72698206
""
0.75675309
0.69539428
""
0.78364456
0.80384856
0.85427761
0.83292425
0.53673422
0.52078414
""
0.62605053
""
0.84599137
0.8704254
""
0.74919045
0.79054701
0.79859108
""
1.1598082
""
0.54199845
""
""
0.73687524
""
""
0.78035849
0.73074132
0.90490329
0.80594534
""
0.87404108
0.7901566
0.59696043
0.77549845
0.77489841
0.47225192
""
0.84803438
0.94869041
0.76706553
0.82613254
""
0.93385905
""
0.62547463
0.76172692
0.92247593
""
0.97174275
0.82936925
""
""
""
0.83428729
0.85018456
""
""
""
""
""
0.86332434
""
0.84971279
""
""
0.63188064
0.83699411
""
0.72351539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0483823
0.95328492
0.73827273
""
""
""
""
0.81762147
0.65736449
""
""
""
0.86744022
""
0.84570837
""
""
""
0.81179702
""
""
0.7760309
0.91622406
0.88126063
""
0.81478536
""
""
""
""
""
""
""
""
0.78151536
""
""
0.9437167
0.84235859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77822679
0.79344362
""
""
""
""
0.63940853
0.82334703
0.95819116
""
""
""
""
0.79912472
""
""
""
""
""
""
""
0.56373411
""
""
0.79529309
0.98089337
""
0.78874379
0.85981804
""
""
""
""
""
""
""
""
""
0.63058561
""
0.86227828
""
""
""
0.86501181
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68891609
0.24983209
""
""
""
""
""
""
""
""
""
""
0.76582658
""
""
""
""
0.84809637
0.76558936
0.59843242
""
0.85938853
0.80016136
0.71955037
""
""
0.76389551
""
""
0.5052256
""
0.78735638
""
0.88365823
""
""
""
""
""
""
""
""
""
0.71146417
""
""
0.73251575
""
""
0.6546554
""
""
""
0.57183266
""
0.78057981
0.7979368
0.79812908
0.65492952
""
0.83686674
0.67108274
0.94438958
""
0.83655977
""
""
0.86769271
""
""
""
1.0317088
""
""
""
""
""
""
""
""
0.90741217
""
""
""
""
""
""
0.68269098
0.85981876
""
0.72361743
""
0.7941516
""
""
0.89623547
""
""
""
0.82055783
""
""
0.81433481
0.8200503
0.93164992
""
""
""
""
""
""
0.59218919
""
0.56166852
1.0242697
""
""
""
""
0.94329363
""
""
0.84192538
""
""
""
""
""
""
0.80063111
""
""
""
""
""
""
""
0.71429616
0.77921218
""
""
""
""
0.83997792
""
""
0.64942569
0.83371282
""
""
""
""
""
""
0.85734648
""
""
""
""
""
""
""
""
0.77981061
""
0.36122587
""
""
""
0.78017402
""
""
""
""
""
""
""
""
0.8527602
""
""
""
""
""
""
""
""
""
0.71670806
""
""
0.67221433
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74486595
0.81672096
""
""
""
""
""
""
""
""
""
""
""
0.82011443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81973279
0.80169696
""
""
""
0.73682308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81321883
""
1.0198081
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85127151
0.74679363
0.80037624
0.75979203
""
""
""
""
""
0.68614465
""
0.72173822
""
""
0.78178698
""
0.93997592
0.87156445
""
0.99915415
0.86800438
0.71124244
0.79466367
0.73781192
0.77099115
0.85902256
0.87556797
0.82004476
0.76330745
0.78107512
0.80975115
0.95025414
0.82903856
0.79582846
0.70799285
0.83967626
0.76774108
0.829144
0.83608347
0.79713911
0.73711109
0.7760765
0.761334
0.71270525
0.81119812
0.82729477
0.85797006
0.94561583
0.74808455
""
0.58912683
0.80707061
""
0.82198346
""
0.72549635
0.642443
""
""
""
""
0.66314381
""
0.75311184
""
0.84470522
""
0.7636742
""
""
""
0.7947796
0.78567868
""
0.7829808
""
""
""
""
""
0.6929822
0.80201358
""
0.78442526
0.78209031
0.82326221
0.98568195
0.82452577
0.88885897
0.85018283
0.77320939
0.92595154
0.63361806
0.96184736
0.83573812
0.77012694
""
0.66676593
0.86463934
0.78199488
0.5246039
""
0.9331795
0.77459753
0.79603022
""
0.93555868
0.61477852
0.83380532
0.67080986
0.81347382
0.75092608
0.83082449
0.86096925
0.80054003
0.85568023
0.83282673
0.95280051
0.76555425
0.72210342
0.78177589
0.81586194
0.89846015
0.79868472
0.78082818
0.86890459
0.81778443
0.81011856
0.80895609
""
0.77262491
0.90210456
0.77793431
0.8402192
0.68640113
0.7633146
0.84030586
0.97183275
0.65971738
0.91887462
0.80161333
0.81611496
""
0.90300643
0.92798346
""
""
""
""
1.1007099
""
""
0.76282436
0.84969157
0.70589179
0.71615511
0.78909022
""
0.79696262
""
0.8739621
0.93699795
""
""
""
0.73117614
0.80913627
0.93734592
0.7745015
""
""
0.76229811
""
""
0.76721114
0.97299957
0.81126654
0.42040896
0.76398802
""
""
1.0023009
""
0.79268843
0.93431282
0.8497746
""
0.65594006
""
0.79342586
""
0.58814335
""
0.84567332
""
0.78214771
0.88069284
0.97258747
""
""
""
""
0.7949422
""
""
0.69700897
1.0203072
0.70924437
""
0.71739376
0.78979111
""
0.73002785
0.33189803
""
0.86509264
0.69820827
""
0.7803548
0.64887965
0.62570661
0.93231893
0.76724738
0.69682813
0.66574079
0.95156306
0.66101223
""
0.77477854
""
""
""
0.75039774
0.90785599
0.81745088
""
""
""
0.80379266
0.72763777
0.74140632
""
""
""
""
""
""
""
""
""
0.82440943
0.86949378
""
""
""
""
""
""
""
""
0.73242509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60837704
""
""
""
""
0.82829958
""
""
""
""
""
0.90255958
""
0.74829948
0.91115427
0.8913936
0.91239166
0.87313217
0.79202074
""
0.95440173
0.97800797
0.74760199
""
0.92228657
0.72758013
0.63295913
0.76228523
0.82310772
0.84490836
0.67893797
0.81847262
0.62373054
0.71524143
0.78484219
0.78625315
0.67930669
0.72658062
0.80957305
0.85890621
0.68523711
0.89065868
0.7995683
0.83892757
0.83967608
0.88915098
""
""
""
0.84103101
1.1122661
""
0.90744281
0.50384945
0.68654835
0.75516135
0.86408085
0.86007303
0.89378464
0.58983147
0.88930625
0.80615282
0.85214913
0.79015118
0.71511567
0.71610266
""
0.49891686
0.81034076
""
0.72813326
""
""
0.87665004
""
0.62386262
""
0.91282302
0.84847438
""
0.7094667
0.91952491
""
0.76784444
0.68245107
0.7919755
0.54733115
0.78735751
0.78671312
0.78365958
0.7996403
0.79036641
0.77658987
0.81801432
""
""
0.7577641
0.63495022
0.89266884
""
0.79128712
""
0.88748723
""
0.6003629
""
0.78064001
0.52513164
0.89701372
1.0036913
0.75786483
0.86318427
0.75636089
0.93310153
""
0.74114341
1.2285119
0.74636734
""
0.84899288
0.74149758
0.67202693
0.85498136
""
""
0.70814031
1.0139903
0.94824934
""
""
""
""
0.69312972
0.73518896
0.57520837
""
0.49955669
0.80024922
0.77075207
""
0.52050388
0.83419877
0.872778
0.86378807
""
0.87979925
0.89394492
0.73295206
""
0.65805638
0.66156596
1.0685352
0.8445949
0.7742452
0.60569423
0.91540784
0.73414201
0.74886316
0.72019649
0.86831594
0.86710316
0.7480799
0.71372807
0.80081695
0.76551968
0.90275866
""
0.75035417
0.86566514
0.78295767
0.71654844
0.81291139
""
0.70348871
0.76741278
0.85015643
""
""
0.82018751
0.28738344
0.82903254
0.77301186
0.7246893
0.85484332
0.66010338
0.78910989
0.47091514
0.5458864
0.78534698
""
""
""
0.82017571
0.61376595
1.0515863
0.6836133
0.68387532
""
0.78621536
0.81163204
0.68626767
0.77702522
0.70391035
""
0.76927847
0.72533607
""
0.83194566
0.80279213
0.83866632
""
0.89508229
0.77821773
""
0.79585338
0.89703059
0.81088477
""
0.7826519
0.99108118
0.81007475
0.87617093
0.89284295
0.79517496
0.69798499
0.89259166
""
0.82085979
0.79025477
0.81191301
""
0.70115393
""
0.58076459
0.86786306
0.79824525
0.80054426
0.77432883
""
0.82900977
0.51914603
""
0.82949817
""
""
0.81890047
0.45918024
""
""
0.77605253
0.83592695
0.99752527
0.87240803
0.83848053
0.81686711
0.73115319
0.71700823
0.83154953
""
0.77112699
0.81738836
""
0.73240232
1.0001205
0.55075103
0.78393614
0.65620571
""
0.8858856
""
0.88830781
""
""
""
0.80897713
0.784513
0.27189854
0.76960057
""
0.76953405
""
0.75288624
0.86821371
0.83574831
0.67132682
0.84573901
0.796507
""
0.84945124
""
0.61293679
""
""
0.81060123
0.75459445
""
0.79364377
0.83281797
1.0138535
0.51507843
""
0.60584277
0.97674519
""
0.83805376
""
""
0.81163442
0.62300128
0.84016544
0.97963238
""
0.75483137
""
0.70728678
0.66424328
0.6810587
""
0.79017633
""
""
0.75596946
""
0.82326126
0.92575908
0.76463133
0.78897303
""
0.55499858
0.84761047
""
0.41868961
0.7967909
""
""
""
""
""
1.010179
""
""
""
""
""
""
""
1.0278466
""
""
""
""
""
0.57723796
""
""
""
""
""
""
""
""
""
""
""
1.0846711
""
""
""
""
""
""
""
0.87407631
""
""
""
""
""
0.70600903
""
""
0.83147633
""
""
0.85483664
""
""
0.96124774
""
""
""
""
""
""
""
""
""
0.80936784
""
0.77795774
""
""
""
0.81848794
0.64336693
0.55258852
""
""
0.53525573
0.70312172
""
""
""
0.69790298
0.81981862
""
0.60114974
0.79942071
""
""
0.90035164
""
0.26141351
""
0.32199207
1.0320798
0.81005055
""
0.91082531
""
0.79142505
0.77817672
""
""
""
1.0680336
""
""
0.86425221
""
""
""
""
0.60082537
""
0.81282347
""
""
""
""
0.81560767
0.63318783
0.65289301
""
""
0.72321188
""
""
0.54761356
""
0.50387943
0.75260913
""
""
0.66457075
""
""
""
""
1.0345353
""
0.71852821
0.74566925
0.82097471
""
""
0.71553129
0.78981006
""
""
0.78605175
0.80325377
0.64801329
""
""
""
""
0.94627714
0.68595147
""
""
""
0.8264553
0.88449025
""
""
0.67314714
""
""
""
""
""
""
""
0.740821
""
0.9356457
0.77614385
0.78834307
""
""
""
0.84046382
0.70563459
0.75726593
""
""
""
""
""
""
""
""
""
0.83070308
""
""
""
""
""
0.1117528
""
""
""
""
""
0.78259116
""
""
0.81436187
""
""
0.76738018
0.72998273
""
""
""
""
""
""
0.7781204
""
""
""
0.76650351
""
""
""
""
""
""
0.76769716
""
0.82854515
0.76737726
""
""
""
""
""
""
""
0.78619784
""
""
""
""
0.69525343
""
""
""
""
""
0.88342279
0.76442468
0.89594513
""
0.780927
""
""
""
""
""
0.76159817
0.77054536
0.85262877
""
""
0.76736492
""
0.7737301
0.8707478
""
""
0.88254941
0.6246804
""
""
""
0.82490212
""
""
""
""
""
""
0.74141467
""
""
0.90382147
""
""
0.7764169
0.75069755
""
""
0.58308363
""
""
""
0.16500558
""
0.90644443
""
0.46919844
""
""
""
""
0.91116446
""
""
""
""
""
0.85056305
""
""
0.7620995
""
""
""
""
""
0.36824843
""
0.53704172
""
0.76869941
""
""
""
""
0.7264719
""
""
""
0.80577004
1.0562092
""
""
0.80275297
""
""
0.80525434
1.1149387
""
0.8166945
""
""
""
0.92299312
""
""
0.76551849
""
""
""
""
""
""
""
0.6729418
""
0.73071247
""
""
""
0.5492658
""
""
""
""
""
""
0.71094424
""
""
""
""
""
""
""
0.7583164
0.79132241
""
""
""
""
0.85593969
0.78308237
""
""
0.70125306
""
""
0.95842212
0.69625974
0.67750603
0.87138861
""
""
""
0.74912089
""
""
0.84877217
""
""
0.8003006
0.86231565
""
0.66062725
0.77586401
""
""
""
""
""
0.65735787
0.77246511
0.81735361
""
0.74829316
""
""
""
""
0.83065975
""
""
""
""
""
""
0.71705008
""
""
""
0.76779693
0.62442857
0.80574828
0.59690005
""
0.66852701
""
0.75479263
0.72582197
""
""
0.69828844
""
0.99200195
""
""
0.8677851
""
0.86099857
0.90355259
0.99669999
0.84981519
""
0.8126542
""
""
""
""
0.80942881
0.85492647
""
0.59600246
""
0.82870328
""
""
""
0.90714294
0.56153572
""
""
""
0.73703569
""
""
0.78250372
""
""
0.89898604
""
0.81235206
0.7896983
""
""
0.93289512
0.63825816
""
0.62136787
""
""
""
""
""
0.77154589
0.8403151
0.78157037
""
0.70166278
0.71653754
""
0.7044645
""
""
""
0.78225124
0.97296011
""
""
""
0.64854676
""
0.75730485
0.53260839
""
""
""
""
0.83986056
""
""
0.87965655
0.93690532
""
0.78135574
0.81478679
""
""
""
0.69822794
0.786008
1.0060503
""
""
0.88474405
""
""
0.74513197
0.85815501
""
""
""
0.96955222
""
""
""
""
0.84301198
0.79804766
""
""
0.76003098
0.8352589
0.80977446
""
1.0259815
""
0.82483459
0.75770146
""
0.89561641
""
0.77736443
0.65225393
0.86455202
""
0.93693751
0.84968001
0.89612448
""
0.74764138
0.70906317
""
0.94900912
""
0.87886852
""
0.74904329
0.79097503
""
0.80131388
0.96171331
0.81414598
""
""
0.93096465
""
0.49233964
0.78349257
0.9454574
0.77113163
0.78027385
""
0.71861202
0.50798798
""
0.83529621
""
0.89506555
0.68989807
0.76149648
0.82017231
0.78930598
0.72961295
0.72035086
""
0.84701473
""
0.76602584
0.95143342
0.88101965
""
0.74706978
""
0.77133542
""
0.78090525
0.75936896
0.57264698
0.77393174
""
0.77738303
0.70571727
0.84547102
0.80418611
""
0.68967068
""
""
""
0.83566207
""
""
""
""
""
""
1.0421149
""
""
""
0.82011759
""
0.90361726
0.84276247
""
""
""
""
0.82107639
0.5793907
""
1.0453941
""
""
0.85746443
""
""
""
0.9675051
""
""
""
""
0.8043471
0.75977379
""
""
""
""
""
""
""
""
""
""
""
""
0.83383763
""
""
0.90265888
0.80449295
""
0.81811827
""
""
0.83878434
0.74229455
""
0.76410097
""
0.78969777
0.72171253
""
0.91038221
0.78220344
0.81002945
""
0.94164354
""
0.8801986
""
""
""
""
""
0.90364349
""
0.85965657
""
0.81118685
""
""
""
0.82971567
0.98661864
""
""
""
0.85911381
0.8990382
0.79219633
0.8048172
0.79871839
0.98395813
""
0.87944138
0.76303715
0.78665793
""
0.82872498
0.47190171
0.79843557
""
0.82313305
0.89713985
0.66804951
0.57346958
0.89925212
""
""
""
""
0.81268615
""
0.81222034
0.81184167
0.84135437
""
0.81053233
0.91114175
0.8777141
""
0.84185988
""
""
""
0.81152231
""
""
""
0.73872596
""
0.76219589
""
0.68208075
""
0.75232267
""
0.77995658
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
