stayhome_other_female_p75
""
0.10429343
""
""
""
""
""
""
""
""
0.11829853
""
0.09718667
""
0.18525441
0.16782176
0.10712723
0.12219451
0.19235262
0.16606547
0.1579131
0.088359334
0.12018093
0.15130846
0.17672101
0.19479366
0.13686162
""
0.19376063
""
0.10430475
0.20733114
""
0.0092251981
0.073565975
0.13241699
0.22247842
0.1779229
""
""
0.14475577
0.11971729
0.059025761
""
0.12500896
""
""
""
""
""
""
0.082130298
0.053920556
0.11931217
""
0.15574233
0.015701771
""
""
0.07803832
0.12053874
0.17514038
""
""
""
0.17234969
0.11546069
0.10904673
0.19531976
0.16988565
0.22172098
0.12979911
""
0.18652757
0.093370728
0.14154847
0.20991786
0.12906283
0.19230789
0.1567716
0.12307417
0.097026527
0.073815577
0.049114041
0.16975981
""
-0.019375592
""
""
0.059222572
-0.053815652
0.014511142
""
""
""
""
""
""
""
0.19655302
0.047881175
""
""
0.23056291
""
""
""
0.00035351678
""
""
""
""
0.14246735
""
0.28553668
0.1745034
""
0.16918299
0.098575532
""
0.12150825
0.035186581
""
0.15270939
""
0.13313486
""
""
0.17459951
""
0.028439526
""
""
""
""
""
0.1663717
""
""
0.012862976
0.20565598
""
""
0.01824881
""
""
""
""
0.12171128
-0.045372568
0.035225727
""
0.14825283
""
""
0.11428393
""
""
""
0.13626555
""
0.25103691
""
""
""
""
""
0.2132851
0.23832616
""
0.21685341
""
""
""
""
""
""
""
""
""
""
0.022399468
""
""
0.11899057
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11681508
0.084755793
""
""
0.074531287
""
""
""
""
0.010565807
""
""
""
""
""
0.22302474
0.1377338
""
""
""
0.095815517
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16165186
""
""
""
""
0.042308819
0.044645149
0.047705874
""
""
""
""
""
""
0.089701973
""
""
""
""
0.30691397
0.28176486
0.2701892
0.35368541
0.096223637
""
0.022476315
""
""
0.35766807
""
""
0.020117421
0.17574874
""
""
""
0.1009912
""
""
""
""
""
0.027936421
""
""
""
""
""
""
""
0.13874123
0.19849138
""
""
""
""
""
0.001542236
""
""
0.063728213
""
""
""
0.14075418
""
""
0.0027949132
""
""
0.058455732
""
""
""
""
""
0.040005274
""
""
""
""
0.17099862
0.16579552
""
""
0.10392474
""
""
0.13946873
""
""
""
""
""
""
""
""
""
0.11827503
""
""
""
""
0.13122459
""
0.089551605
""
0.0043366756
""
""
""
0.087283567
0.20871699
0.19540447
0.173392
0.1407592
0.13063174
""
""
""
""
""
0.15552913
0.092819668
0.057123657
0.34097686
0.13473195
""
""
""
""
""
""
""
""
-0.011112588
""
0.030145451
0.083208606
""
""
""
""
""
""
""
""
0.11812017
0.15200907
""
0.078535885
""
""
""
""
-0.028660277
0.098182715
""
0.039417986
""
""
""
""
""
0.077074774
0.13394769
0.089116268
0.058656719
""
""
0.090508237
0.10871062
""
""
0.13655555
""
""
""
0.13665333
""
""
""
""
0.1584388
""
""
0.016164651
""
0.1015285
""
0.10331762
""
""
""
""
0.11476849
""
0.060436416
0.019867169
""
0.13632892
0.10693853
0.09374021
""
0.14035043
""
""
""
""
0.12337156
""
0.096599855
""
0.11873417
0.14785463
""
-0.003103975
0.12067436
0.23605029
""
0.024943324
0.13750976
""
-0.035218835
""
""
""
""
""
""
""
""
0.08735051
""
""
""
""
""
""
0.078292228
""
""
""
""
""
""
""
0.079151638
""
""
0.092133105
""
0.17613705
0.0026955497
""
0.082328007
""
0.16748422
""
""
""
""
""
""
""
""
""
0.02910365
""
""
""
""
""
""
""
""
""
-0.0015511302
""
""
""
""
""
0.11770988
""
0.060221452
""
""
""
0.080322273
""
0.077515915
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090194829
""
""
""
0.22265676
0.020397102
""
""
""
""
""
""
0.20046102
""
""
""
""
""
""
""
""
""
""
""
""
0.087939911
0.050256714
""
""
""
0.12198001
""
""
0.022983862
""
""
""
""
""
""
""
""
-0.031523559
""
""
0.030350018
""
""
""
""
""
""
-0.13193771
""
""
0.057277244
""
""
0.05452501
""
""
""
""
""
""
0.025257042
0.055804051
""
0.27840522
""
0.091857508
""
""
""
""
0.022513991
0.18989006
""
0.14697959
""
""
""
""
""
""
""
""
0.17681409
""
""
""
""
""
0.11801907
""
""
""
0.12127686
""
0.17252603
""
""
""
0.048000555
""
""
""
""
0.061568882
""
0.10700122
""
""
""
""
""
""
""
""
""
""
""
0.056471508
""
""
-0.011621193
""
""
0.085560761
""
""
""
0.20154093
""
0.08980234
0.03821227
0.048363235
""
""
""
""
""
""
0.31852362
""
""
""
""
""
""
""
""
0.18734469
""
""
""
""
""
""
""
0.022049921
""
0.16109647
0.037577376
""
""
""
0.20350248
""
""
""
0.0054904297
""
""
""
""
0.23186095
""
""
""
""
""
-0.034501448
""
""
""
0.15538248
""
""
0.06358508
""
""
""
""
""
""
""
""
""
0.1843791
""
""
""
0.18677481
""
""
""
""
0.16673876
""
""
0.16928154
""
""
""
0.40601745
""
""
""
""
""
""
""
""
""
0.074997276
""
""
0.28163898
""
""
""
""
""
0.0062510525
""
""
""
""
""
""
""
""
""
""
0.032302167
""
""
""
""
""
""
""
""
""
""
""
""
-0.019461816
""
""
""
""
""
""
""
0.17190485
""
""
""
""
""
""
""
""
0.046830587
""
""
0.098629974
""
0.16900142
0.1166522
0.19395764
""
""
""
""
""
""
0.15574889
""
""
""
""
""
0.25962681
""
""
0.17436041
""
0.05669665
-0.012290504
""
""
0.11735601
""
""
""
0.15075971
0.12136123
""
""
0.066219218
""
""
""
0.1050244
0.24093969
""
""
0.096232079
0.1744068
0.25770333
0.0087649031
0.11867408
0.036954187
""
0.045188334
""
0.18343447
0.21456701
""
""
""
""
""
""
0.020310666
0.086193524
0.15847798
""
0.047407128
0.093713462
""
""
0.066880919
0.16118097
""
0.20481782
0.14581768
""
""
0.14107919
0.038890868
0.17474954
0.15872431
0.17694198
""
0.19570871
0.078113452
0.13594647
0.19050893
0.1660925
""
0.16842857
0.17714413
""
0.16171108
0.20151022
-0.0032298842
0.17707491
""
""
0.040989991
0.11369904
""
0.13576853
0.079770245
0.16437858
0.12256867
""
0.15009406
0.19114727
0.11233697
0.081444874
0.13777535
""
0.15717673
0.17851965
0.21308012
0.12167219
""
""
0.14260402
""
""
""
""
0.0027317477
0.0076195737
""
0.11349835
0.090418033
0.087843046
0.020799041
""
-0.076854698
0.14152806
""
0.11829715
""
0.095089994
""
0.11487365
0.046136912
0.072993577
""
""
-0.0027781485
""
0.18606877
""
0.12549755
0.088369012
0.095262818
-0.0012981172
""
0.13508743
0.11104912
0.086246036
""
0.10931205
""
""
0.050238531
""
0.23566788
0.11511623
""
0.020518035
0.13208941
-0.014526242
0.057506718
""
0.079268873
""
0.023732645
""
0.081813969
-0.00051736331
""
0.091837712
0.13368569
0.12046799
""
-0.069715746
""
""
""
""
0.22476624
""
""
0.074205361
0.12683578
0.11711615
""
""
0.034145866
0.099438302
0.016365873
0.13543049
0.13521759
""
""
0.073242232
0.018713176
-0.011930018
-0.003626412
""
-0.0015940157
""
0.20714577
0.093067549
""
""
0.13449764
-0.035474963
""
""
""
0.070207991
0.050522987
""
""
""
""
""
0.0023284939
""
0.11358699
""
""
""
0.2242841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061192438
""
""
""
""
""
""
0.020612011
0.14739756
""
""
""
0.016759926
""
0.10965529
""
""
""
0.03299322
""
""
0.05972977
0.083190136
-0.015819216
""
0.045929283
""
""
""
""
""
""
""
""
0.11258747
""
""
0.0029849061
0.034037299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13553865
0.22402616
""
""
""
""
0.06038348
0.12427095
0.12673685
""
""
""
""
0.14887978
""
""
""
""
""
""
""
0.14874364
""
""
0.038485691
""
""
0.14303556
0.51743871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24988741
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.042165905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13705149
0.067388184
""
""
0.024227459
""
0.26869944
""
""
0.13892001
""
""
0.064897314
""
0.14363728
""
0.06022267
""
""
""
""
""
""
""
""
""
0.12151243
""
""
0.050227225
""
""
0.038147036
""
""
""
-0.0066499119
""
0.10841399
0.15833667
0.076179758
0.10749106
""
0.04266702
-0.0090069966
""
""
0.33197156
""
""
-0.225457
""
""
""
0.29183021
""
""
""
""
""
""
""
""
0.039944962
""
""
""
""
""
""
-0.11203213
0.19020092
""
0.17574313
""
0.13038388
""
""
0.19399114
""
""
""
0.16887236
""
""
0.034511462
0.10747714
""
""
""
""
""
""
""
""
""
0.064407423
""
""
""
""
""
0.16700795
""
""
0.15653278
""
""
""
""
""
""
0.12880978
""
""
""
""
""
""
""
0.11857038
-0.01890319
""
""
""
""
0.22093803
""
""
0.040512059
0.15595005
""
""
""
""
""
""
0.14362139
""
""
""
""
""
""
""
""
0.24648088
""
""
""
""
""
0.047443587
""
""
""
""
""
""
""
""
0.1164393
""
""
""
""
""
""
""
""
""
""
""
""
0.1406485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11716574
""
""
""
""
""
""
""
""
""
""
""
0.064677209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015496111
0.054993734
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18648732
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15750232
0.17773898
0.038365468
0.19086394
""
""
""
""
""
0.27088821
""
""
""
""
0.14650109
""
0.018085226
0.12142487
""
0.022961171
""
0.06524355
0.094505243
0.13146062
0.12642354
0.10183109
""
0.23765062
0.21496385
0.12831445
0.13744837
0.016649621
0.1979796
0.20700125
0.10441256
0.16940032
0.1093436
0.18475799
0.20147288
0.16657062
0.16948581
0.16489919
0.25382403
0.22497958
0.17813313
0.12055653
0.1851384
0.1677238
0.080400735
""
-0.0059567965
0.45526001
""
-0.013212508
""
0.027901188
-0.0087019671
""
""
""
""
0.12683167
""
0.016528932
""
0.11472508
""
0.10247609
""
""
""
0.14762247
0.082268
""
0.10125211
""
""
""
""
""
0.19892032
0.15420873
""
0.22483979
0.14730155
-0.059121139
0.08608485
0.019542808
0.061151724
0.14797768
0.0037348196
0.0049568312
-0.0058434037
-0.015881892
0.16373563
0.12592256
""
""
0.18411405
0.18818112
0.15205394
""
0.00055084017
0.071612388
0.26629955
""
0.10717063
0.0070567201
0.10821763
""
0.2358866
0.17883916
0.11840078
0.06808006
0.13440317
0.18570092
0.21617919
0.038524169
0.040637936
0.066779047
0.11531355
0.25331759
0.13713491
0.1886252
0.17176454
0.053041015
0.093898974
0.14741579
""
""
""
0.010549436
0.2253114
0.17962277
0.1703323
0.10208111
0.12995408
0.26258767
""
0.040392481
0.1650867
""
""
0.086444005
""
""
""
""
""
""
""
""
0.052741669
0.071258381
0.23452429
0.16668895
0.34982672
""
0.39216426
""
0.036814649
0.019794011
""
""
""
0.22140907
0.21592677
0.018900223
0.12764731
""
""
0.086414896
""
""
0.081517935
0.027342319
0.1564396
""
0.2238228
""
""
""
""
0.13727641
-0.0022518155
0.083653934
""
0.14570946
""
0.14040157
""
0.085048661
""
0.026442632
""
0.22634813
-0.033410985
0.079082213
""
""
""
""
0.14303267
""
""
-0.049116686
0.12371611
0.027273759
""
0.089810014
0.14372936
""
0.26486081
""
""
""
0.076119177
""
0.2255273
0.039984237
-0.017758938
0.40095782
0.13704978
0.17522354
0.29117867
-0.010232475
""
""
0.027624067
""
""
""
0.059638236
""
0.1252625
""
""
""
0.17140512
""
""
""
""
""
""
""
""
""
""
""
0.0052418648
0.026286729
""
""
""
""
""
""
""
""
0.043031834
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058139075
""
-0.037439995
""
0.099400826
0.2530373
0.10615423
0.033094473
""
-0.013191419
0.17514864
0.061818738
""
0.061586156
0.12784271
0.051483516
0.11923693
0.023812251
0.06878265
""
0.11783043
""
""
0.085569084
0.067397378
0.06088971
""
0.11420048
0.065740421
-0.093284249
0.14975177
0.073934242
-0.059644502
0.11988291
0.073506981
""
""
""
0.0021967129
""
""
0.036332473
""
0.095613554
0.34879157
0.074314095
0.16493733
0.068252489
-0.0046562138
0.1245155
0.084536441
0.016014637
0.1161712
0.061314326
0.18870914
""
""
0.026497893
""
0.11385357
""
""
0.037378464
""
""
""
""
0.056807496
""
0.077210575
""
""
0.13342442
0.0046358588
0.043565098
0.013629322
0.11588279
0.02850228
0.084211849
0.10041766
0.12379225
0.11026603
0.077219464
""
""
0.083922751
-0.052806288
0.092362627
""
0.086948998
""
0.29229027
""
-0.0050902017
""
""
""
0.24073911
0.1059892
0.10873887
0.16074803
0.066589385
""
""
0.10612484
""
0.063257709
""
-0.060981724
0.061882313
0.0044226716
0.17245968
""
""
0.11854827
0.11175823
0.24715264
""
""
""
""
""
-0.18044904
0.11684666
""
""
0.07899522
""
""
""
-0.017093536
0.11215094
0.1175974
""
0.26869357
0.18449299
0.014592433
""
""
0.13738537
0.24803895
0.073502779
""
0.24856909
0.072281219
0.12593472
0.18658409
0.041636743
0.068461865
0.065273382
0.065355934
0.03422673
0.068951823
0.14732794
""
""
0.09853103
-0.0246018
0.14275642
0.10442074
""
""
0.095169738
0.06491977
0.18778139
""
""
""
0.013562891
0.10907773
0.099369667
0.012484064
0.06097047
0.31115487
-0.015914733
""
0.077853322
0.02461436
""
""
""
0.24222127
0.07199844
0.0029031672
0.03678428
0.2480408
""
0.10782958
0.079844944
0.10803446
0.00082395365
0.079681709
""
0.14509004
0.087545089
""
0.23598354
0.033425331
0.042875484
""
0.049812764
0.13820155
""
0.26418757
0.11504596
0.15855551
""
0.094800219
""
0.13763848
0.089324854
0.045893367
0.15916555
0.10951739
0.048113219
""
-0.020976165
0.26702926
0.12746203
""
""
""
""
-0.036969475
0.12650664
0.15518373
0.16818099
""
0.06416671
0.078962788
""
0.21577789
""
""
""
0.04662656
""
""
0.037543006
0.14717536
0.17930311
0.15530111
0.091198891
0.14575636
0.035021625
""
-0.029490646
""
0.16944399
0.13941097
""
0.15249558
0.06017115
""
0.19936769
-0.014422493
""
0.30062324
""
""
""
""
""
""
0.26008528
""
0.088651143
""
0.16867694
""
0.062567733
0.041695237
0.17453392
0.18397531
0.2039962
0.068385623
""
0.087422691
""
0.19564047
""
""
0.17757231
0.025007546
""
0.10062052
0.12392728
""
0.42571101
""
""
""
""
0.074500687
""
""
0.00051647628
0.071975447
0.16782525
0.019896768
""
0.21669823
""
0.41955712
0.0085109016
0.34069261
""
0.12993284
""
""
""
""
0.22884195
0.1518019
0.19131656
0.11129643
""
0.036856666
0.06867139
""
0.0060600154
0.20767137
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067387842
""
""
""
""
""
0.21468736
""
""
0.061058402
""
""
0.035594638
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0119891
""
""
""
0.10260624
0.1425419
""
""
""
""
0.10934354
""
""
""
""
0.075177401
""
""
0.17936239
""
""
0.40939471
""
""
""
""
""
""
""
""
""
0.14738585
0.13496375
""
""
""
-0.048513521
""
""
""
""
""
""
""
""
""
0.10513023
""
""
""
""
""
0.10843096
0.1871583
""
""
0.0041806162
""
""
0.17364854
""
""
0.14686935
""
""
""
""
""
""
""
0.037444033
""
0.0033758951
0.25332537
0.20992053
""
""
-0.022904068
0.089928046
""
""
0.14156395
0.10137333
0.17615929
""
""
""
""
""
0.25324872
""
""
""
0.12749118
0.078273326
""
""
0.012751484
""
""
""
""
""
""
""
0.020220906
""
0.037138894
0.079643689
0.16660112
""
""
""
0.029254384
0.17401886
0.19014767
""
""
""
""
""
""
""
""
""
0.12387642
""
""
""
""
""
0.083144724
""
""
""
""
""
0.11716957
""
""
0.14103846
""
""
0.043975394
0.1551428
""
""
""
""
""
""
0.1525552
""
""
""
0.13108002
""
""
""
""
""
""
0.27764153
""
0.069504075
0.16202112
""
""
""
""
""
""
""
0.22785079
""
""
""
""
0.18710622
""
""
""
""
""
""
0.10019611
0.015290526
""
0.13801935
""
""
""
""
""
0.025699588
0.16005448
0.0014704958
""
""
0.09085343
""
0.04458347
0.24015968
""
""
0.25069559
""
""
""
""
0.40407872
""
""
""
""
""
""
0.12427635
""
""
0.17463607
""
""
0.12582196
""
""
""
0.19105394
""
""
""
""
""
0.14447106
""
""
""
""
""
""
-0.076424792
""
""
""
""
""
0.16734487
""
""
0.12482148
""
""
""
""
""
""
""
0.047215108
""
0.13255569
""
""
""
""
0.17353049
""
""
""
0.22107707
""
""
""
0.11698703
""
""
0.088331074
""
""
0.088366061
""
""
""
0.11845474
""
""
0.057375945
""
""
""
""
""
""
""
0.13230206
""
""
""
""
""
0.14893395
""
""
""
""
""
""
0.1220085
""
""
""
""
""
""
""
0.16693406
0.16652818
""
""
""
""
0.11747103
0.16035475
""
""
0.18586172
""
""
0.10869641
""
0.092006184
-0.00038050467
""
""
""
0.19389068
""
""
0.12039068
""
""
0.11559463
""
""
""
""
""
""
""
""
""
0.065750726
0.31016636
0.13313079
""
0.14871019
""
""
""
""
-0.016818466
""
""
""
""
""
""
0.18185544
""
""
""
0.079404227
-0.0085114073
""
0.10073414
""
0.09749192
""
0.13953206
0.067421779
""
""
0.13357374
""
0.1496174
""
""
""
""
0.11546924
0.20951085
-0.047121003
0.18767543
""
0.16651535
""
""
""
""
0.14627084
0.021456249
""
0.14938031
""
""
""
""
""
0.0063752546
""
""
""
""
0.16890955
""
""
0.20886181
""
""
0.22745968
""
0.16730343
0.11256669
""
""
""
0.042934939
""
0.35123855
""
""
""
""
""
0.14834529
0.16589747
0.20793098
""
-0.062397946
0.067864619
""
0.25749931
""
""
""
0.16391146
""
""
""
""
""
""
0.087809071
""
""
""
""
""
0.065111332
""
""
0.10845549
""
""
0.061154805
0.14824647
""
""
""
0.11308881
""
0.10684811
""
""
""
""
""
0.20085336
0.13094546
""
""
""
0.044391319
""
""
""
""
0.10153243
0.082327642
""
""
0.050874509
0.16791908
0.0061095851
""
0.085962832
""
0.069867335
0.034572776
""
0.024623852
""
0.13258705
0.20538701
0.0054370724
""
0.12274235
0.092208914
""
""
0.17141391
0.14032689
""
-0.03550991
""
0.12983449
""
0.12821263
0.050696716
""
""
0.19639522
0.13835439
""
""
0.22769569
""
0.027676547
0.078063048
0.19998315
0.16463268
0.11522172
""
0.13685359
""
""
0.11814161
""
0.20457213
0.099998467
0.095868975
0.11641178
0.15859281
0.1152992
0.013135215
""
0.059825838
""
0.065541968
0.02122983
""
""
0.15461339
""
0.048399668
""
0.14183465
0.068693586
0.10353605
0.13781485
""
0.22895743
0.2170956
0.14510314
0.095119633
""
0.053704131
""
""
""
0.18888836
""
""
""
""
""
""
""
""
""
""
0.074150458
""
0.10692462
0.11981823
""
""
""
""
0.29266575
""
""
0.027140874
""
""
0.023464678
""
""
""
0.076476015
""
""
""
""
""
0.13905235
""
""
""
""
""
""
""
""
""
""
""
""
0.16132189
""
""
""
""
""
0.072465502
""
""
0.012432935
0.21120861
""
0.14575438
""
0.083017901
0.10941801
""
-0.0011505159
0.00094454637
0.11083629
""
0.007577836
""
""
""
""
""
""
""
0.0097752595
""
0.073100232
""
0.13404372
""
""
""
0.066422045
0.024235414
""
""
""
0.093204543
0.044268459
0.051984251
0.10697473
0.033869635
0.10317893
""
""
""
0.075427122
""
0.12067974
""
0.14405903
""
0.018921833
0.25253889
""
0.058733203
0.066494539
""
""
""
""
0.11486484
""
0.098524116
0.068123206
0.096867435
""
0.12374973
0.058107667
0.16237181
""
-0.0011043547
""
""
""
0.27588609
""
""
""
0.1489013
""
0.030626496
""
0.13511325
""
-0.013453632
""
0.15301183
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
