has_dad_white_pooled_mean_se
0.011594133
0.012684641
0.010743228
0.0081269071
0.008593305
0.0052080317
0.013798084
0.0024033501
0.008564027
0.010755314
0.0038441154
0.011213096
0.011254641
0.0037857622
0.010293015
0.0093356008
0.0097373826
0.0057159122
0.0088576991
0.00334155
0.0042919777
0.018141868
0.009968156
0.0016371661
0.044564757
0.0067226584
0.0032212487
0.0067016231
0.011072543
0.0015500508
0.0083412072
0.002812027
0.0021724976
0.0081868414
0.0041614217
0.0067001362
0.010408623
0.0019552156
0.0045445557
0.0067866249
0.0072261416
0.00081071787
0.0045517962
0.0032653778
0.0092871068
0.0052465452
0.0036306023
0.013998685
0.018655185
0.003230362
0.0042580958
0.0040034545
0.0010666291
0.0023213786
0.010775656
0.0013656836
0.001539056
0.0058910782
0.0013198183
0.0010714682
0.0035992214
0.0021676091
0.0028226874
0.0022570367
0.0026607311
0.0014277251
0.0033362382
0.0031376663
0.021255411
0.0060504642
0.0023709466
0.0021975874
0.0022723826
0.0048594233
0.0055803549
0.016131956
0.0029358296
0.0060665915
0.0016690636
0.0040623192
0.005695432
0.0023857346
0.010553339
0.0016379261
0.011268876
0.015030729
0.014592057
0.0024895468
0.0045594913
0.0088872286
0.034495659
0.013398379
0.012715579
0.057466935
0.02465884
0.016506311
0.0065805069
0.0027096106
0.014547042
0.0020825723
0.011154583
0.0056112036
0.0015556195
0.0055668554
0.0054734522
0.017827256
0.02163131
0.0107181
""
0.018999809
0.035761125
0.0015468788
0.024906121
0.012498942
0.016516289
0.00598924
0.002192185
0.012593464
0.016004119
0.0074608824
0.0034092951
""
0.00743595
0.0085855862
0.0059589134
0.0069861645
0.0087861577
0.017849999
0.0082313456
0.013625643
0.014569
0.011501905
0.0041152667
0.010433168
0.011201181
0.012466291
0.019168863
0.049041752
0.024039607
0.01780683
0.014883231
0.0065381154
0.012243366
0.0028073194
0.0077960379
0.0013728077
0.0013898762
0.0025560642
0.0029445596
0.0015021911
0.0023751119
0.0028113406
0.003718036
0.0038531118
0.002007965
0.0037064983
0.0042008003
0.0034161408
0.0078578517
0.0032530464
0.0091428626
0.0019256491
0.0014593002
0.013356769
0.003754514
0.0040318943
0.0025999858
0.0034840596
0.0062116347
0.010254566
0.013866748
0.0016832035
0.0026060641
0.0053679529
0.017174471
0.0094580259
0.011010587
0.01890994
0.01249692
0.01541975
0.010881854
0.0096879043
0.0036289836
0.005388563
0.0016103667
0.010104783
0.004344299
0.0068253162
0.012359901
0.014476694
0.0030223932
0.0022681793
0.0032880784
0.0082495576
0.017497795
0.011403062
0.002927799
0.0030163911
0.0037459217
0.0021029585
0.00545668
0.0045114402
0.002737643
0.0076127825
0.0017604608
0.0035463597
0.0016058135
0.0023884419
0.0017319022
0.0021435856
0.0058739358
0.0031779099
0.0033474625
0.0031764177
0.002608754
0.0020170845
0.0073315348
0.0067786779
0.010471352
0.013558801
0.0022409856
0.0089579541
0.0065989299
0.0092757996
0.010751642
0.02170293
0.012987824
0.03202324
0.0080449702
0.0095775649
0.0062525687
0.0045238091
0.0110785
0.010294585
0.0040781135
0.013040178
0.01144899
0.011884927
0.0064108027
0.0064272271
0.011923763
0.0099690901
0.030437363
0.0051152846
0.018082894
0.0041968836
0.0053107319
0.01603323
0.0033213508
0.0072934139
0.0097273625
0.0029130597
0.0055139442
0.037815057
0.0035754002
0.016969409
0.0016371324
0.0080668265
0.0076726349
0.0030159848
0.011768616
0.0037995863
0.012883774
0.010437103
0.0099596921
0.0089611253
0.010741538
0.0026722238
0.010946336
0.017588921
0.0058050198
0.0037011923
0.017719408
0.030085016
0.005415021
0.0097508337
0.010247856
0.0143251
0.0094040204
0.002657677
0.0047106356
0.0036186089
0.0086379712
0.0018287483
0.0083860615
0.024537606
0.0055470411
0.0058145951
0.011209329
0.012416936
0.0016463356
0.0073433388
0.0035738742
0.031612463
0.0075829369
0.0070560211
0.0087070363
0.011262186
0.0032652975
0.0034318131
0.013589024
0.0059164166
0.011530499
0.011891788
0.013808404
0.01865992
0.01937744
0.0080804937
0.010923354
0.015459339
0.0068084295
0.0065625012
0.0060342066
0.015752869
0.016473863
0.0046483385
0.008754719
0.010448196
0.022117369
0.014915456
0.00798239
0.016696887
0.010882691
0.018366497
0.011827735
0.007942331
0.017109193
0.009764432
0.0069009722
0.0036559273
0.0055834688
0.0059430776
0.012642093
0.004253821
0.0089180274
0.0081393328
0.0093037346
0.0089854514
0.0068993717
0.018304607
0.010215102
0.054967389
0.012764948
0.028883351
0.0038836326
0.0045110611
0.034609772
0.012571204
0.016755246
0.0057683387
0.0082855336
0.030467898
0.0088908738
0.025293447
0.0379337
0.011102621
0.018655814
0.016500212
0.02179477
0.0073527452
0.0076113129
0.0085700639
0.015199131
0.017190298
0.005601231
0.017080775
0.016969446
0.009527225
0.0084068049
0.0049358378
0.004852796
0.0073890788
0.021207528
0.010794845
0.0077347448
0.022238184
0.023308491
0.009106054
0.0046289186
0.015793215
0.015837915
0.01489394
0.0090826852
0.0075427564
0.0023711785
0.013647315
0.0074431156
0.0020454228
0.01477435
0.0031043382
0.0070986454
0.0096821431
0.0033614018
0.014873621
0.011371032
0.0053468626
0.0026308901
0.011308519
0.018057348
0.056385182
0.0029535401
0.0068487776
0.0052985754
0.017445127
0.012062147
0.013821767
0.0049043912
0.0053573912
0.0074129426
0.0068165809
0.0078836279
0.0069058305
0.0039984765
0.0063065211
0.0033155107
0.0053337254
0.01161996
0.01963887
0.013670711
0.003521184
0.0063329106
0.0049882727
0.0094840769
0.010068526
0.0064144153
0.0099104233
0.011992954
0.010413197
0.0038080295
0.01444443
0.010077166
0.0042429492
0.017350757
0.008076977
0.0044779391
0.011443012
0.0055849636
0.0091812871
0.0080962218
0.0092183547
0.0030633721
0.0055634766
0.0084831798
0.0084487079
0.0045540896
0.0051434999
0.00073992653
0.0070170951
0.0078086299
0.0034880969
0.0086251739
0.006442525
0.001078479
0.0077547762
0.012398099
0.0048540141
0.0082589155
0.0078546144
0.0058424817
0.0059115905
0.014900901
0.0086932611
0.0043443297
0.012009547
0.0067752628
0.01386359
0.011741593
0.0039607142
0.0060759704
0.0057168682
0.0075989971
0.0056869248
0.0062164795
0.0057332707
0.010720766
0.0016395521
0.0035994567
0.0034454041
0.0051064081
0.0013457194
0.0030012061
0.0097107105
0.0053098351
0.0050520627
0.0059969975
0.0062081548
0.0017095037
0.0029746196
0.0033560367
0.0045435466
0.0022027094
0.0053677042
0.0075347484
0.0083973669
0.0094599659
0.0088902162
0.0069476315
0.004952305
0.0061279503
0.005885602
0.0083627105
0.0039185476
0.0027601165
0.0068140333
0.0066236667
0.0080951676
0.016150339
0.017466493
0.011457772
0.0053417492
0.0075180591
0.0030791573
0.0023281323
0.0071002692
0.002987484
0.012443511
0.014871555
0.0067344396
0.010927483
0.0045671668
0.0027188389
0.0082353754
0.004212271
0.0081392499
0.0080555417
0.0061427462
0.0091609051
0.0088198399
0.0038568841
0.0014102418
0.0045866324
0.002236519
0.0037472921
0.0047851
0.0019010367
0.0040133074
0.009971871
0.0087570865
0.0044814907
0.0083687743
0.006355857
0.0057969261
0.0039028879
0.0058769826
0.005864921
0.010526236
0.0054231854
0.0042247241
0.0061842324
0.0045696832
0.0037517347
0.0043098191
0.0026374899
0.0069547272
0.0039536906
0.0072599864
0.0053580063
0.0068992195
0.0057383729
0.0046768375
0.0060824105
0.0021776622
0.0036410608
0.0054045576
0.0028948619
0.0054791998
0.0040531214
0.0047845785
0.0052431542
0.0045347982
0.0073881084
0.0064881025
0.0068880548
0.0029921127
0.0056246575
0.0036112801
0.003891994
0.0017268251
0.003487905
0.0052145217
0.0034034688
0.0016209779
0.0045779748
0.0097447829
0.0056480151
0.0042145983
0.0059803454
0.003698014
0.007248566
0.004715886
0.011609062
0.0082860608
0.0069154175
0.008330103
0.0071876538
0.0086846622
0.0023645998
0.0051394221
0.0082854582
0.0055514909
0.0064626299
0.0056041274
0.0079736197
0.0023714774
0.0080085006
0.004979664
0.006175667
0.0063797412
0.0063027837
0.0074275364
0.010572669
0.0033015565
0.0072946963
0.010918444
0.0030119163
0.0085296659
0.0038548829
0.0051211421
0.010075387
0.0038181515
0.0068849674
0.0043756566
0.0054619247
0.0063079833
0.0054030493
0.0099213207
0.01383053
0.0073076985
0.0097634317
0.0090434328
0.0054962276
0.0029836439
0.0056617172
0.0043196087
0.0057406006
0.0062210127
0.0056328606
0.0075478954
0.0050610867
0.0069605988
0.006338845
0.0047642873
0.0073240981
0.0065127662
0.0094826622
0.0064407601
0.0052275453
0.0043724552
0.0066711274
0.0044187629
0.0093815653
0.010718379
0.005027893
0.0048969509
0.0074929739
0.0029440199
0.0088832583
0.005410023
0.0066307904
0.0080310814
0.011357671
0.0092061544
0.0060077207
0.0085060364
0.0071994006
0.0066362619
0.0058140815
0.0076720887
0.007110375
0.0077359923
0.007327043
0.0086415829
0.007496634
0.0062776743
0.0047104461
0.0075955172
0.003557937
0.0064395913
0.0084329257
0.0051619606
0.0053215572
0.0024375576
0.0088085914
0.0086317817
0.0054645846
0.0069721984
0.0062287436
0.0048380014
0.0048938752
0.0087827472
0.0071234615
0.0098516112
0.011672316
0.0096797151
0.0045771399
0.0054070149
0.0091176005
0.0075634867
0.0074771731
0.0043671448
0.0077457516
0.0019471173
0.0039931326
0.0069870851
0.013708696
0.0071147014
0.0026165026
0.0074714017
0.0027193471
0.00351603
0.0070127156
0.01122222
0.0090811141
0.0098888166
0.0057818475
0.0044133426
0.0060036401
0.013163947
0.0052129407
0.0074908398
0.0054979119
0.0034242093
0.0098769329
0.0070390534
0.007795176
0.011012205
0.0076996973
0.0092887878
0.0057084737
0.0082520787
0.0089344867
0.0036578882
0.021348776
0.017370665
0.0078726122
0.013381763
0.014487254
0.0085496763
0.0078300592
0.0087132147
0.029349197
0.0056089405
0.0059768837
0.011932449
0.0066247359
0.010297976
0.0040518036
0.015918393
0.016975457
0.0051508881
0.01116636
0.0061954088
0.0065140738
0.0060599796
0.0061535463
0.010783717
0.014692609
0.010279058
0.010161007
0.025974277
0.011413111
0.033947438
0.012770824
0.0050647026
0.013008864
0.019618483
0.0089309243
0.0069015198
0.011330172
0.0014906939
0.016302178
0.0083393091
0.014660221
0.0071571707
0.01894379
0.0033263133
0.014972653
0.010643248
0.011977783
0.0054572173
0.0049652383
0.0081510376
0.0066173514
0.012300372
0.005379695
0.009459937
0.0056904028
0.013050839
0.018254949
0.0061073401
0.0078915274
0.013975943
0.014029521
0.0075260755
0.01338496
0.011014324
0.013022855
0.01134059
0.0059688059
0.0080186576
0.015194406
0.0044350321
0.010631367
0.0095487293
0.004497441
0.0098841572
0.016596865
0.010507922
0.0047689723
0.011991088
0.0018517264
0.0080341129
0.0029571138
0.0093357703
0.0092673507
0.012368759
0.011598609
0.012050702
0.015504588
0.0060663139
0.0098597929
0.011249427
0.0084180422
0.015717626
0.0093527632
0.011011409
0.0099741509
0.014954963
0.0038259772
0.0090316189
0.0085268728
0.0073571685
0.011963747
0.0053211087
0.012981298
0.0076433672
0.0031303191
0.0079840655
0.004942107
0.0069305878
0.012477867
0.010148791
0.0070792851
0.0039059634
0.0093739526
0.0094832182
0.0068545705
0.0039576306
0.013554137
0.012250723
0.0071964571
0.0099263079
0.0052844365
0.0060456092
0.0081236437
0.014214286
0.0091261854
0.015739266
0.0035061657
0.0095682442
0.010647592
0.010290517
0.0027729382
0.0088951727
0.0077554518
0.0058677909
0.014600369
0.013542225
0.0084779784
0.007256431
0.0058351196
0.0068511134
0.0096402531
0.0053732386
0.01007561
0.0033122562
0.0078489799
0.0081043998
0.0077300547
0.0050930367
0.0093335453
0.019440124
0.0047762226
0.011214587
0.001655293
0.0052827555
0.0092949457
0.00277938
0.010650851
0.0076125087
0.0088075409
0.0049787466
0.0076764445
0.01506339
0.015106739
0.0077620284
0.0098737143
0.0077282479
0.010413834
0.0063351328
0.01294246
0.0044076131
0.010384222
0.010927411
0.0047297338
0.010830295
0.007845765
0.0057227043
0.0091814334
0.0085996799
0.0055762636
0.016452352
0.0074273082
0.0098326355
0.010580745
0.0076627103
0.010097249
0.0061149457
0.0053693848
0.014109633
0.0066806879
0.003756145
0.010620961
0.021926029
0.0085578403
0.0083017005
0.0047935345
0.0096383132
0.0050930893
0.030232087
0.0098974062
0.0082263788
0.0089786416
0.0062173898
0.0063376226
0.0087754326
0.008709359
0.0072104381
0.010215904
0.0095836269
0.011427978
0.0083304904
0.0038964031
0.0088825841
0.0093970941
0.0081415232
0.0065832906
0.011948949
0.006947536
0.0044650128
0.010354858
0.0036992859
0.0064694108
0.0065463018
0.0057973387
0.011797423
0.0036906111
0.0029531838
0.0028556457
0.013654914
0.0087147756
0.011874793
0.011491348
0.0093940636
0.0084923664
0.0021803086
0.024106218
0.010231693
0.0065716351
0.0096521098
0.0083337845
0.0044641737
0.0079605943
0.0088121546
0.0021036088
0.0062614041
0.0027940851
0.0032840623
0.0083091157
0.0064530135
0.0033612661
0.017606623
0.0073513524
0.0069545205
0.0035490284
0.0036709991
0.0074544759
0.0075430642
0.0037503354
0.014681181
0.010356645
0.0080493148
0.004716062
0.0048977346
0.015553949
0.0078850714
0.0054961937
0.0043769302
0.0056134616
0.0051146871
0.0022730164
0.0041750656
0.022141414
0.0032921024
0.0077563007
0.0046120272
0.0048404927
0.0065113688
0.0065905862
0.0081817303
0.011456743
0.014644995
0.0094305938
0.0035585219
0.004101831
0.0023799678
0.0072129979
0.0059646922
0.0034144463
0.0063270479
0.0066445572
0.0051747193
0.0031353603
0.0087516122
0.0055184597
0.0052061244
0.0064855055
0.007365176
0.0026820181
0.0047914111
0.0017005559
0.0016250169
0.0036912207
0.0071352441
0.0024539127
0.0038551588
0.0034351244
0.0086661708
0.0023517192
0.005588002
0.002198241
0.0022011283
0.010064411
0.0014425125
0.0024067839
0.0054411711
0.0037949434
0.010449622
0.0072451378
0.0033846004
0.0049800356
0.0064397389
0.0031006124
0.0029564514
0.0035431408
0.0016575936
0.016062874
0.0015148796
0.0044555431
0.0019376021
0.0031597642
0.0010663393
0.016065679
0.001448298
0.0016537611
0.0029806923
0.001387048
0.0097352257
0.013722463
0.0030577516
0.0054770475
0.0075112875
0.0086891428
0.011636667
0.00408351
0.0033778986
0.0090141958
0.0031386358
0.0051225629
0.0036242441
0.0048711547
0.006835727
0.006911898
0.0074727065
0.006744368
0.0034171869
0.0094334455
0.0055691744
0.0061180489
0.0032051166
0.0062373006
0.0020155257
0.006768472
0.0081248693
0.0039776941
0.0051058913
0.00459396
0.0060687652
0.0048778388
0.0024966036
0.0040711914
0.0067035099
0.0090691103
0.0048020692
0.0030077659
0.0026378278
0.0080849146
0.0015592201
0.02742935
0.012166479
0.0029657262
0.0071579409
0.0033125312
0.0022045928
0.014182747
0.013554013
0.001325909
0.0069298991
0.0042532785
0.0062969266
0.0056731603
0.0065606637
0.0036780976
0.0076346202
0.0025575347
0.0043130941
0.0098411441
0.0028511651
0.0046593393
0.0010788601
0.0064370856
0.0071685314
0.012568857
0.0068499735
0.010571663
0.0065386044
0.0018523509
0.0076685576
0.0075145378
0.0027629326
0.0027022008
0.0044586202
0.0046617636
0.011464378
0.0038678278
0.0040665255
0.0041862745
0.0022639926
0.0011451667
0.0058436082
0.0080416519
0.0018411636
0.0052096713
0.005435132
0.0047470666
0.0085579921
0.0042851418
0.0050036511
0.0049965931
0.0032932791
0.0068778689
0.0079483595
0.0041773589
0.0044092946
0.0093226293
0.016823895
0.0073376573
0.0044576204
0.0016310384
0.0060340464
0.0045779613
0.0066554705
0.0062334416
0.005151364
0.0041700262
0.010747161
0.0012116119
0.0064879986
0.0067092376
0.0050833374
0.0042953994
0.0087440982
0.007800851
0.0042957431
0.0088863447
0.0093387291
0.0082567101
0.010015664
0.01223901
0.0049134362
0.0099764913
0.0050596492
0.0046704141
0.014584382
0.0085777491
0.0062362747
0.0048843198
0.0065129604
0.0048779324
0.0052901814
0.0075480258
0.0050446717
0.0062500401
0.0078462102
0.0029023928
0.0033248644
0.0077448254
0.005839515
0.0079058716
0.0046853749
0.0074432213
0.0018949899
0.013527956
0.0066023502
0.0059115039
0.0041225334
0.0074073882
0.0067001902
0.002412573
0.0031908115
0.0032515661
0.0060433708
0.0023959978
0.0047146906
0.0065007699
0.0074120779
0.0049401456
0.011944157
0.005582395
0.0076894974
0.0058954326
0.0020317289
0.0079396702
0.01013648
0.004520528
0.0028358842
0.0069415011
0.0082872873
0.0070315851
0.010920193
0.010724811
0.014656503
0.0097996648
0.013529145
0.012428588
0.012167235
0.013206493
0.022118691
0.010734822
0.010141174
0.010601837
0.0086440155
0.010244809
0.0035778943
0.0054065795
0.012778204
0.0070567369
0.010397434
0.0085651102
0.0063746888
0.0031585628
0.0032180524
0.017072029
0.019814726
0.030479424
0.0083196983
0.0033231932
0.010775243
0.022462374
0.013295114
0.0053691212
0.016838148
0.007448616
0.0051685097
0.0051159649
0.011264501
0.010684478
0.0049705734
0.0099615818
0.0068579484
0.0056186677
0.0046610702
0.008067634
0.0091797765
0.0070404336
0.013060985
0.0083806664
0.0091286302
0.017119894
0.0076650297
0.0097340345
0.0052686613
0.010810527
0.0077244872
0.0081156055
0.0083271535
0.02171809
0.0035981925
0.010208042
0.024878981
0.0079044048
0.0093122358
0.010193448
0.01195119
0.019527797
0.0082166977
0.0091156727
0.0087106694
0.031886574
0.0078124325
0.010876642
0.0062249983
0.0073618875
0.008281949
0.013234544
0.022442836
0.010962005
0.011612227
0.010119673
0.0079603
0.006676537
0.010497902
0.0077977893
0.0061696172
0.0085822465
0.0079506822
0.0088096252
0.0097597241
0.0036633902
0.0040695369
0.0059418613
0.0095292395
0.0053705079
0.0064666807
0.0041587949
0.010355235
0.015946785
0.0035085904
0.0094605945
0.0084512783
0.0041310904
0.012148773
0.0024945072
0.0062671243
0.0036381127
0.00818568
0.0072404752
0.010822072
0.0077107027
0.0099977534
0.0095073916
0.0087850653
0.0088047944
0.0069273207
0.0031367948
0.0082873544
0.0095674125
0.0024881039
0.010316786
0.011452099
0.0069202841
0.012759702
0.012291036
0.010141442
0.0058583077
0.010624836
0.0018182934
0.0038125261
0.0022478434
0.0043109129
0.019281713
0.0058500185
0.0056661628
0.0061342563
0.010437814
0.0048414362
0.0089808311
0.008638191
0.008082048
0.0080787716
0.010390692
0.011912915
0.0059690964
0.015200511
0.0073288744
0.012200783
0.008840722
0.0093233371
0.010230375
0.0079949014
0.0091936067
0.0046414221
0.0068691829
0.00996021
0.0086995671
0.011752682
0.010514071
0.0074143219
0.0055675013
0.0055397754
0.0074776728
0.0035320835
0.0061218394
0.0050717029
0.016402191
0.0093395067
0.0070118774
0.0060995799
0.013271683
0.010464069
0.0017325054
0.010573006
0.0065437146
0.0047739432
0.0011101782
0.0080888495
0.015671764
0.015819533
0.0058064847
0.01357013
0.011084246
0.0068446863
0.0067581586
0.014283442
0.0064176661
0.0065440461
0.0081108101
0.0063585187
0.0074020131
0.011097397
0.0055416985
0.021899082
0.0069662873
0.0032057557
0.010302414
0.016046135
0.020558029
0.0124372
0.012606587
0.034881026
0.0035963354
0.012672391
0.0095546795
0.036700565
0.0088518867
0.010534173
0.027056279
0.0090632709
0.0037988611
0.0041166777
0.051617835
0.013592024
0.054947957
0.023482349
0.008325303
0.008045949
0.020682085
0.0069372151
0.0047380179
0.048574295
0.0069386233
0.020225476
0.010898755
0.016813597
0.023248354
0.0038245192
0.013617634
0.0093143582
""
0.0081555191
0.012256908
0.045372948
0.012774785
0.0032852252
0.0055747842
0.0091226082
0.014772194
0.01539447
0.011821506
0.012218202
0.0058327541
0.010993582
0.020655196
0.014114001
0.017171411
0.01617494
0.013634173
0.050460935
0.023703903
0.0030725077
0.0054756021
0.0073734494
""
0.029919384
0.031325184
0.0059620216
0.0067206966
0.013293279
0.017233381
0.0051281857
0.0093314219
0.007608321
0.00552788
0.0057311123
0.012899739
0.010803742
0.0093735708
0.0073837684
0.0096349176
0.0072356248
0.008343705
0.0079358816
0.010312626
0.00650921
0.018761981
0.010508533
0.0050785579
0.0017519048
0.015110756
0.0099664005
0.012263211
0.015865542
0.01035177
0.0070553492
0.021088477
0.01673012
0.01936416
0.0015870724
0.016728427
0.0044406853
0.0074688075
0.014784161
0.021644197
0.0062057348
0.0071025933
0.040403843
0.010244966
0.0095698237
0.010669925
0.0087295221
0.0091228755
0.01300877
0.014807137
0.00862779
0.0022759184
0.0046650772
0.019108633
0.026628036
0.026235107
0.0046511404
0.0082087778
0.014422778
0.012742842
0.0083520981
0.0099906558
0.0077157384
0.014800797
0.013033143
0.008455283
0.008195878
0.0043397099
0.010954404
0.0076110498
0.0080173444
0.018656163
0.0075064129
0.002428716
0.0062139975
0.0055778236
0.0059016822
0.011665844
0.012481315
0.023009531
0.010821474
0.0076770703
0.021145627
0.01252248
0.012380201
0.0063396334
0.0070536179
0.012041123
-0.00078884646
0.0070107458
0.0067404397
0.0014992474
0.0060516135
0.0051453169
0.049191549
0.03907761
0.0079463124
0.011751306
0.02068218
0.006404425
0.034663692
0.0092902947
0.016480476
0.024061127
0.0026169973
0.011231856
0.0055957776
0.0050476585
0.0066659828
0.0043933541
0.0062144846
0.0043336367
0.0018014698
0.0030647859
0.0019217031
0.0036364037
0.0063474877
0.003290242
0.0013316757
0.0017982362
0.0018736399
0.004171981
0.0042466177
0.0020735655
0.002145784
0.0034051123
0.0025583745
0.0023595828
0.0015809451
0.0013686395
0.0014812847
0.0017019465
0.0021534301
0.0044399505
0.0021870232
0.002494673
0.0019688043
0.0034389759
0.0022661241
0.020593779
0.0059969448
0.014989857
0.014498251
0.0053788372
0.019386172
0.0049286899
0.0053100302
0.011651251
0.059637707
0.013984416
0.018731888
0.0056152781
0.014540124
0.0065483777
0.014153604
0.010290775
0.058602568
0.0051076785
0.015360486
0.02721904
0.010422683
0.0050271372
0.0040376959
0.02169629
0.0060062353
0.018774508
0.016475316
0.027655933
0.018467218
0.018424118
0.006673452
0.0023809257
0.0049350788
0.0038354225
0.0027641826
0.0037809205
0.004085883
0.0030943912
0.0039703883
0.004938921
0.0042198161
0.0052992688
0.0056679691
0.0058353767
0.0022176639
0.0012200052
0.00661316
0.0058587734
0.0053900811
0.0038574338
0.0065626479
0.019259723
0.0044993456
0.0034309872
0.0015320992
0.0054965792
0.0041061193
0.0041283332
0.0014112573
0.0057874261
0.00097644218
0.0026387528
0.0023342399
0.0024305775
0.0017807673
0.0034156351
0.0019654913
0.0048816162
0.0031017286
0.0051320936
0.0033827226
0.001652471
0.0031877088
0.0019791899
0.0020212627
0.0035127667
0.0023072984
0.0032707278
0.0068297205
0.0078949044
0.0058836583
0.0035336497
0.0010342012
0.0051960843
0.0043122722
0.0044317991
0.0032548185
0.0046096882
0.0048034382
0.0034544282
0.0014819638
0.0045792754
0.0070821708
0.0040895222
0.0066786921
0.012768654
0.011485727
0.007887397
0.010664379
0.0065243007
0.01197507
0.0095866332
0.0051720194
0.0029399758
0.0050813984
0.0033915008
0.0051584113
0.0095624896
0.0051201289
0.010556198
0.0034876438
0.0064334907
0.0088852393
0.011086756
0.01248794
0.004500642
0.0070065381
0.0040053045
0.0026884333
0.0079622352
0.0089726076
0.0034503436
0.0065510124
0.0070768879
0.0035155669
0.0087658167
0.0024837914
0.0070649181
0.0032449069
0.013720398
0.013707481
0.0075078676
0.011413051
0.0021910123
0.0082730586
0.0050322372
0.0060490021
0.0044173165
0.011786536
0.0098815821
0.019340761
0.0037197329
0.008990352
0.0040314775
0.016044423
0.0061905226
0.0067935656
0.0048691891
0.0065394798
0.0073320451
0.0094025424
0.009928002
0.0016492486
0.0097516896
0.0096031902
0.0054154457
0.0045473664
0.0034195248
0.014252813
0.0031993713
0.0039523891
0.014133122
0.0069855731
0.0067047542
0.011931398
0.0080471663
0.004450452
0.0095634302
0.003740211
0.0080497731
0.0073787151
0.004736823
0.0036951446
0.0056285085
0.0065522343
0.0093844896
0.0050407234
0.0061582285
0.0050722593
0.015386324
0.0077582058
0.024434289
0.0032100668
0.0088095963
0.0015704128
0.015053601
0.013192981
0.0070555215
0.0039601568
0.0049930126
0.0061831991
0.0068540415
0.0090376828
0.015636003
0.0090447878
0.017222371
0.015112421
0.0081321765
0.015459148
0.01653502
0.0034778295
0.0030278494
0.010314955
0.011658823
0.026249561
0.007069713
0.014097367
0.017251203
0.012411029
0.013362275
0.0036384319
0.01255395
0.014002293
0.01024208
0.013568063
0.010435966
0.017867684
0.0090139937
0.016076347
0.012688544
0.0074850442
0.0061408198
0.0052491631
0.015376544
0.012806395
0.010058791
0.0092571247
0.010645174
0.0081930617
0.010882396
0.012949259
0.0056812051
0.021780597
0.008173205
0.015578475
0.047533907
0.015392723
0.0059034331
0.013995753
0.0064371806
0.017109372
0.0078674657
0.0076345876
0.0039921813
0.012398076
0.0059708515
0.0063900179
0.0031363382
0.0040491698
0.0035496373
0.0050997739
0.0038617032
0.0039186929
0.004856436
0.001838726
0.0052656
0.0048364107
0.003122068
0.002263908
0.0049063023
0.0030391277
0.0050256997
0.0048464532
0.0011887617
0.0038784987
0.0041908957
0.0025101281
0.0037901034
0.0028627696
0.0066424049
0.0013652878
0.0042722421
0.0061653922
0.0026069148
0.002515123
0.0052927257
0.0013272674
0.0036338491
0.0060504172
0.0078675169
0.0050597517
0.0052086981
0.0062189167
0.0037975584
0.0041446448
0.0060003409
0.0040794373
0.0042561586
0.0021878749
0.0048901471
0.0027594529
0.0045635747
0.002032028
0.0018801248
0.0051938677
0.0022868896
0.0043702484
0.002095778
0.0066403011
0.003897693
0.0031685478
0.0075277728
0.0017225614
0.0080174981
0.0053022332
0.0038099219
0.0080727478
0.0046249651
0.0058088917
0.0056228386
