singleparent_share2010
0.57808858
0.41603631
0.38714734
0.12033898
0.17582418
0.17603911
0.035573121
0.28214732
0.47222221
0.19701493
0.24127907
0.36582431
0.51398599
0.5259366
0.25382933
0.4312115
0.44163424
0.36000001
0.46054751
0.37590361
0.11737089
0.42650104
0.22718446
0.3192389
0.63286263
0.13207547
0.36478874
0.14117648
0.31194296
0.33931777
0.32196969
0.43328747
0.34405595
0.51558071
0.33594978
0.27700126
0.1557377
0.44080997
0.43478259
0.33260393
0.29375765
0.23954372
0.42718446
0.50954479
0.32666665
0.40849674
0.36170211
0.43205127
0.41717792
0.085714288
0.32619646
0.25598085
0.39492244
0.43258426
0.13978495
0.55140185
0.56369984
0.25783971
0.26750001
0.37590712
0.4528302
0.69064748
0.42468241
0.24637681
0.28740159
0.20233463
0.12734082
0.11197916
0.0
0.03826087
0.13118812
0.052770447
0.52024925
0.44102564
0.35891089
0.66830468
0.71641791
0.87698412
0.13119534
0.5755319
0.19387755
0.58351892
0.38685015
0.44210526
0.54243541
0.74698794
0.52617079
0.42491269
0.13527851
0.31865284
0.50236964
0.50378788
0.17889908
0.18544601
0.55240172
0.46103895
0.1
0.75278121
0.35964912
0.44019729
0.51995015
0.5171026
0.51863855
0.48201439
0.29192546
0.37165776
0.47874719
0.30252102
0.49142858
0.10725552
0.41121495
0.0
0.087947883
0.13864818
0.37804878
0.37100738
0.23054755
0.16666667
0.29807693
0.16483517
0.38793105
0.67246377
0.41925466
0.45341614
0.74785101
0.63321167
0.53103447
0.31375167
0.44698206
0.31874999
0.2552011
0.46153846
0.54743081
0.2519685
0.30339321
0.38485315
0.38207546
0.30371901
0.27272728
0.3650519
0.24208145
0.19783197
0.25882354
0.54811716
0.39959016
0.21917808
0.44617093
0.33029613
0.3982906
0.39918533
0.40637451
0.93063581
0.7096774
0.5530864
0.42857143
0.36742425
0.63736266
0.42931938
0.32083333
0.34838709
0.32567051
0.3108108
0.60869563
0.40306121
0.7037037
1.0
0.47512865
0.37246963
0.4375
0.23905724
0.29138166
0.1732852
0.58974361
0.45289257
0.37918216
0.29054055
0.3828125
0.24768518
0.2345679
0.43337196
0.54095048
0.35007849
0.33628318
0.38082901
0.38284132
0.37769079
0.57538462
0.43018869
0.056939501
0.55623722
0.26348808
0.27251461
0.77708977
0.34982333
0.26959848
0.49622166
0.43442622
0.41955835
0.48727274
0.902439
0.7483871
0.41955835
0.41750842
0.63940519
0.6871345
""
0.43434343
0.49336872
0.45635909
0.61959654
0.54534459
0.32900432
""
1.0
0.86096257
1.0
0.80263156
0.80487806
0.72857141
0.28458497
0.47368422
0.31478262
0.14539006
0.27922079
0.25
0.60547948
0.65217394
0.37991267
0.29333332
0.39254385
0.62088972
0.5202086
0.4432624
0.29461756
0.39211619
0.42219019
0.42367068
0.53700787
0.33062881
0.55064934
0.63999999
0.38030303
0.57080925
0.30427352
0.43633413
0.16111851
0.37410071
0.30016583
0.43732193
0.53333336
0.14587332
0.17846154
0.21863799
0.2681388
0.18333334
0.27207208
0.53765935
0.35051546
0.23163842
0.31044775
0.56578946
0.41791046
0.1493776
0.31818181
0.35272044
0.25050506
0.26415095
0.375
0.61556065
0.40730336
0.19906868
0.64853555
0.25668448
0.34242839
0.090784043
0.22717622
0.13502674
0.093247585
0.30298012
0.61077845
0.0
0.53760445
0.54474705
0.24791418
0.31800765
0.48826292
0.79844964
0.088541664
0.15584415
0.04966443
1.0
0.097378276
0.15756035
0.31422925
0.17582418
0.19896641
0.15201901
0.094043888
0.36477986
0.14893617
0.46086955
0.0
0.0
0.28781512
0.20114942
0.35766423
0.11574952
0.57215619
0.24498886
0.031657357
0.059566788
0.31860465
0.25688073
0.057377048
0.42790699
0.17801048
0.25568181
0.21879815
0.15217391
0.10031024
0.26056337
0.13253012
0.6683417
0.29596412
0.7315436
0.25
0.16666667
0.39130434
0.30909091
0.0054054055
0.65714288
1.0
0.5754717
0.33333334
0.43290043
0.38095239
0.61676645
0.49056605
0.38964579
0.35023043
0.34198114
0.24850895
0.40939596
0.35908142
0.61855668
0.48387095
0.41884816
0.0
0.61196584
0.44230768
0.30357143
0.45833334
0.57254905
0.45801526
0.70977014
0.64528304
0.55307263
0.49688148
0.084309131
0.3642534
0.31164384
0.33810377
0.38461539
0.484
0.0
0.43551797
0.4647651
0.44520548
0.52459013
0.27351665
0.23010381
0.26258993
0.26616916
0.040441178
0.18571429
0.26996198
0.30222222
0.50550961
0.48464912
0.3748056
0.21666667
0.26003823
0.23518851
0.095717885
0.24431819
0.090487242
0.32388663
0.17383513
0.292
0.67169809
0.39877301
0.44186047
0.10465116
0.4471243
0.69387758
0.15546219
0.34610304
0.41509435
0.32220611
0.19010819
0.47750866
1.0
0.2147651
0.18994413
0.51200002
0.19339623
0.23726115
0.14728682
0.0
0.25136611
0.0
0.2844933
0.29268292
0.28650138
0.2361111
0.11494253
0.21445221
0.24390244
0.0077922079
0.15201192
0.38738739
0.80298507
0.75
0.36363637
0.16828479
0.3278237
0.20544554
0.31525424
0.57918555
0.33884299
0.2102102
0.26022306
0.26653308
0.34596375
0.24372759
0.45142856
0.58854169
0.31297711
0.15013404
0.21854305
0.41011235
0.54869682
0.3548387
0.45238096
0.30650154
0.33818182
0.43025541
0.28257191
0.30228138
0.33832335
0.51972157
0.48876405
0.21543409
0.62312311
0.81408453
0.40549272
0.38483965
0.37795275
0.57593459
0.22942643
0.49629629
0.34078214
0.29241878
0.35416666
0.30145866
0.34931508
0.41944444
0.1827957
0.25943395
0.17297298
0.2606383
0.26844785
0.29458597
0.65490198
0.19474836
0.28725037
0.20854272
0.26798144
0.37942123
0.39275765
0.33821139
0.030816641
0.3132695
0.20114942
0.30839694
0.36486486
0.26760563
0.27621862
0.25419664
0.33930859
0.084148727
0.29914531
0.28796402
0.18599033
0.2799097
0.094852939
0.24444444
0.33962265
0.0
0.29576108
0.25816485
0.24751382
""
0.13379073
0.33142036
0.20887245
0.13463627
1.0
0.41198501
0.0
0.48214287
0.42053789
0.40389973
0.40317461
0.27027026
0.33454546
0.67741936
0.34999999
0.76056337
0.48704663
0.3347826
0.32911393
1.0
0.23639774
0.27583027
0.16260162
0.19314642
0.13580246
0.094654791
0.61558443
0.30809858
0.33130699
0.37704918
0.52658886
0.41156068
0.34369886
0.35695538
0.35924932
0.29512894
0.42560554
0.10849056
0.0
0.1076555
0.21033211
0.2349336
0.13541667
0.15653299
0.13703099
0.19845361
0.15549937
0.1784897
0.19791667
0.16589327
0.47181627
0.14285715
0.25714287
0.055427253
0.15921788
0.32963279
0.016438356
0.15408805
0.29551452
0.13176145
0.1039657
0.20574887
0.37953794
0.11764706
0.12068965
0.22299652
0.038251366
0.47747749
0.16937356
0.17818891
0.12686567
0.26051781
0.22134387
0.19951923
0.20659722
0.15952891
0.2015748
0.17862372
0.21939586
0.25806451
0.29307282
0.38522428
0.27979276
0.53444183
0.36086956
0.36895162
0.077981651
0.24280575
0.075657897
""
""
""
0.76999998
0.16521738
0.2244582
0.070422538
0.2008547
0.31453362
0.4591029
0.14112903
0.32857144
0.2682927
0.33333334
0.197411
0.23848684
0.41315788
0.2048611
0.20812182
0.128125
0.3537415
0.38571429
0.32407406
0.26726726
0.44520548
0.047244094
0.21481481
0.21450618
0.2838828
0.21052632
0.10098522
0.45686275
0.34941763
0.23315118
0.36641222
0.51691473
0.37240356
0.36604774
0.56446993
0.57207209
0.23492064
0.49717513
0.39842519
0.70491803
0.42718446
0.24203822
0.200453
""
0.16853933
0.41832671
""
0.19786096
0.084985837
0.029508196
0.091029026
0.18131869
0.33475178
0.33619457
0.41983852
0.53168315
0.43841061
0.12237762
0.33157894
0.36196318
0.44568247
0.61068702
0.16144578
0.30364963
0.19570406
0.3328
0.15017065
0.35463259
0.12953368
0.30585107
0.1988218
0.20248869
0.073630139
0.1758794
0.0
0.33103448
0.21778791
0.046075087
0.13084112
0.0
0.067146286
0.14096186
0.125855
0.13204509
0.056218058
0.12158809
""
""
0.17261221
0.70731705
0.18514948
0.10876133
0.080550097
0.21597633
0.23415978
0.36711711
0.053475935
0.25483871
0.29385966
0.12877584
0.34810126
0.31173593
0.10234899
0.2802276
0.062337663
0.061804697
0.27058825
0.3169165
0.04142857
0.16564417
0.25373134
0.2259542
""
0.2962963
0.10159652
0.05079826
0.082317077
0.030905077
0.15882353
0.022670025
0.22989593
0.10794045
""
""
""
0.0
1.0
0.90217394
""
0.71428573
0.57211536
""
""
""
""
0.0
0.62686568
0.43037975
0.16740088
0.37096775
0.43388429
0.0
0.34262949
0.5149864
0.28083491
0.55405408
0.57326478
0.45530728
0.4529148
0.66379309
