kir_24_natam_pooled_p75_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055606451
""
""
""
0.0528876
""
""
""
""
""
""
""
""
0.10465996
""
0.082145378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08785788
0.076402053
""
0.10626866
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052607592
""
0.086611763
""
""
0.060226917
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092897184
""
""
""
""
""
""
""
""
0.08117415
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071020536
""
""
""
0.045587491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076532349
""
""
""
""
""
""
0.071984492
""
""
""
""
""
""
""
""
""
""
0.11417884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10089031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072976708
""
""
""
""
""
""
""
""
0.050647832
""
""
""
""
""
""
""
""
""
""
0.053457938
""
""
""
""
""
""
""
""
0.087662145
0.061482817
""
""
0.074118145
""
""
""
""
""
""
0.079924025
0.10476135
""
""
""
0.046760779
""
""
""
""
0.10675046
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090299413
""
""
0.03874727
""
""
""
0.084929243
""
0.095090367
""
""
""
""
""
""
""
""
""
""
0.060904928
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089449644
""
""
""
""
""
0.029451575
""
0.04921744
""
""
""
""
""
""
0.074360974
""
""
""
""
""
""
""
""
0.060853872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11364108
""
""
""
""
""
""
""
""
0.053952128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082354218
""
""
0.10982881
""
""
0.084632233
0.064189337
0.084660374
""
""
""
""
""
""
0.059874274
""
""
""
""
""
""
""
""
0.049007099
""
0.080426261
0.051279463
""
""
0.091051817
""
""
""
0.087467648
0.096586108
""
""
0.085816436
""
""
0.06846007
""
""
""
""
""
""
""
0.079697423
0.053510193
""
""
0.033775628
""
""
0.082645148
""
""
""
""
""
""
0.094686843
0.089096583
0.071680926
""
""
0.083313055
""
""
""
0.074205369
""
""
""
""
0.075830296
0.088550881
""
0.053013165
0.036753867
""
""
""
""
0.052152954
""
0.078646503
""
0.078685664
0.076781005
""
0.038596414
0.042520244
""
""
""
""
""
""
""
0.049155612
0.064731382
""
0.081154086
""
0.079454504
""
0.097407006
""
0.056471769
""
0.068091415
0.072408974
0.074943244
0.057396997
""
""
0.071506917
""
""
""
0.071222275
""
0.091965795
""
0.091050655
""
0.096401207
0.11529494
0.1036406
0.084737204
0.032903958
""
0.077646129
""
0.0719404
""
0.083294764
0.068893999
0.043496523
""
""
0.078839339
""
""
""
""
0.051158983
""
""
""
0.040448651
0.083506368
0.070198722
""
0.042998269
""
""
0.081443906
0.091738276
0.075943694
0.071000636
0.10237662
0.050962646
0.04013712
0.10696012
0.06215027
""
""
""
0.075910844
""
0.071917176
0.14588583
""
0.059024867
""
0.029533854
""
""
""
""
""
""
0.059199486
""
""
0.071415707
0.076746874
""
""
0.094782226
0.079019934
0.089619987
0.08779414
0.053389933
0.026609872
""
0.12751836
0.036684632
0.063748986
0.041963175
""
""
""
""
0.057899427
0.078071088
0.066067062
""
""
0.10027818
0.28269497
""
""
0.097278707
0.041388121
""
""
""
""
""
0.063960783
""
0.02361609
""
0.10231563
""
0.066240385
""
""
""
""
""
""
""
""
""
""
""
""
0.075288177
""
""
""
0.085485235
""
""
""
""
""
""
""
0.10333122
""
0.091105789
""
0.22963612
""
0.035647754
""
0.087571427
""
""
""
""
0.036469467
0.052019294
""
""
0.078640483
""
""
""
""
""
""
""
""
0.061326277
""
""
""
0.083108351
0.10311741
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087092184
0.11890069
""
""
""
""
0.080951832
""
""
""
""
""
""
""
""
""
0.069085993
""
""
""
""
""
""
""
""
""
0.049503315
0.10838497
""
""
""
0.10239481
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08136481
""
""
""
""
""
""
""
""
0.087096199
""
""
0.10057191
""
0.057150424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056398917
""
""
""
""
""
""
""
""
0.036881745
0.050918523
0.088943705
""
""
""
""
""
""
""
""
""
0.14032044
""
""
""
""
""
""
""
""
""
""
""
""
0.057610326
""
""
""
""
""
""
""
""
""
0.071739912
""
0.14638154
""
""
""
""
""
""
0.059792642
""
""
""
0.048304524
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078142062
""
0.036734976
0.080922566
""
""
""
0.042875528
""
""
""
""
""
""
""
0.085657895
0.073242873
""
0.045795716
""
""
0.051143058
""
""
0.040648375
0.081479199
""
""
""
""
""
""
0.047998324
""
""
""
""
0.14360152
""
""
""
""
""
0.05950306
0.074878126
""
""
0.11575815
""
""
""
""
""
0.12084471
""
""
0.032686215
""
""
""
""
""
""
0.12067084
""
""
""
""
""
""
""
""
0.096893184
""
""
""
""
""
0.098061308
0.12425055
""
""
""
""
0.050331984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12493785
0.056493148
""
""
""
""
0.11547782
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069219589
""
0.10934893
""
0.12375277
""
""
""
""
""
0.069904834
""
""
""
""
""
""
0.063177906
0.02439473
0.097625516
0.047987178
""
""
0.094119355
""
""
0.078321643
0.13930906
""
""
""
0.03227251
""
0.065919727
""
""
""
""
""
0.060668655
""
0.09722311
""
""
0.10809576
0.066922955
0.076706223
0.086596206
""
0.07950969
0.082122028
""
0.09180031
""
0.082821287
0.066809073
0.088011876
0.080198981
0.085965581
0.083869077
""
""
""
0.077484325
""
0.016860891
""
0.12621224
0.039782133
""
""
""
0.071703784
0.11024716
""
""
""
""
0.092195071
""
""
""
0.017566863
""
0.055980355
""
0.047286112
""
0.02525571
0.010749701
""
0.057910223
""
0.11394525
0.20526358
""
""
0.054711103
0.11430048
""
0.053390086
""
0.059307076
""
0.098940372
""
""
""
""
""
""
""
0.032437228
""
0.055048913
""
0.0789693
""
""
""
0.088335678
0.049509961
""
""
""
0.054068577
""
0.053965688
0.071344174
0.045032319
0.097779877
0.043871008
""
0.073710479
""
0.10548756
""
""
0.042990249
""
""
0.095536396
0.077517867
""
""
""
""
""
""
0.047465704
""
""
""
""
""
""
""
0.072176836
""
""
0.099999495
""
""
""
""
""
""
""
0.11206893
0.097176827
0.086749502
""
""
""
""
""
""
0.1040794
""
""
""
""
""
0.055707633
0.095457114
0.030596191
""
""
0.10177341
""
""
0.090553202
""
0.075420998
""
0.093760803
""
""
""
""
0.053412452
0.066369563
0.073605597
""
""
""
0.047774274
""
""
0.057381935
0.10773265
""
""
""
""
""
""
""
""
0.043919995
""
""
0.085631467
0.11719822
0.11507486
""
0.081783779
""
""
""
""
""
""
""
""
0.068331152
0.074431822
0.012899401
0.10882831
""
""
0.074911475
0.045789398
""
""
""
0.06233165
""
""
0.084412694
""
0.043038044
0.087525077
""
""
0.095455304
""
""
""
""
""
""
0.064141512
""
""
""
""
0.039128937
0.062466312
""
""
""
""
""
""
""
""
0.055838138
""
""
""
""
""
""
""
""
0.10104949
0.11502342
""
0.066079825
0.089340575
""
""
""
""
0.11985677
""
""
0.086987726
0.035088513
""
""
0.099051647
""
""
""
0.13414481
""
""
""
0.062926188
""
0.11822471
""
""
""
""
""
""
""
""
0.070169434
""
""
""
0.088384621
""
""
""
""
0.047287185
""
""
""
""
""
""
0.044003516
""
""
""
0.092004873
""
0.060091112
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09034238
""
0.078539208
0.051514123
""
""
""
""
""
""
""
""
0.078412116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077992134
0.067993782
""
""
""
""
""
0.092120849
""
""
""
0.093822852
""
0.029634563
""
0.073458023
""
0.099977702
0.11031017
0.042346042
0.039468285
0.025624309
0.033639342
0.021693673
0.06593468
""
0.018203674
0.076582648
0.035721581
0.097992919
0.043095969
0.027185457
0.059498891
0.028463248
""
""
0.055396844
0.060314819
0.044312879
""
""
""
""
0.061856546
0.064752921
0.083106726
0.1082452
0.077347264
0.035652637
0.12863122
0.15371804
0.050122738
0.03409015
0.057226092
0.053386115
0.093486175
0.045075648
0.041604426
0.045321058
""
0.079424731
0.029963737
0.061308075
0.020813668
0.084069006
0.059359588
0.053986903
0.013629453
0.033351336
0.02748061
0.030207712
0.049407989
0.042660039
0.037320327
0.03072381
0.027989659
0.082809627
""
0.0187442
0.041608226
0.034543887
0.042931769
""
""
0.010430709
0.023281138
0.031418733
""
""
0.083032802
""
0.073426008
0.035433725
0.10017364
0.064668313
0.061459139
""
0.077855013
0.056683756
0.055232547
""
""
""
""
0.05424428
0.065962099
0.074305847
0.061508305
""
0.041897308
0.072466522
0.063263886
""
0.040413659
""
0.03060735
0.057529982
""
""
0.054258745
""
""
0.0712699
0.032356415
""
0.063309088
""
0.061365668
""
""
""
""
""
""
0.063038312
""
""
""
""
""
0.082148194
""
""
""
""
""
0.08870507
0.10196878
0.077852897
""
0.10318235
""
""
""
""
""
""
""
""
""
""
0.093143173
""
""
0.10779233
""
""
""
""
""
""
0.068238214
""
""
""
""
0.054421581
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072319604
""
0.098562099
""
0.065561071
0.066218816
""
0.11331805
""
0.11695293
""
""
""
0.081544034
""
0.077516466
""
""
""
""
""
""
0.13463087
0.069398165
""
""
""
""
0.075879842
""
""
0.089040741
""
""
""
""
""
0.075518705
""
""
0.077738859
""
""
""
""
0.073998287
""
0.10226773
0.096504286
""
""
0.064824596
""
""
0.23627195
""
""
0.053274564
0.10540797
0.10628573
""
""
0.065632783
""
0.10814004
0.12392706
0.16015264
""
0.11559681
0.18756513
""
0.069926247
""
""
0.098400123
""
""
""
""
""
""
""
""
0.062258989
""
""
""
""
""
""
""
0.10939798
""
0.077137157
""
""
""
0.092368461
""
""
0.045622163
0.07064645
0.044117566
0.029117972
""
""
0.06059508
""
""
""
""
0.058038339
0.14636074
""
""
0.094837278
0.1363501
0.45078233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059399668
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095405549
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082194366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081306048
""
""
""
""
""
""
""
""
""
""
""
0.075255632
""
""
""
0.046054982
""
""
0.10597294
0.073286593
""
""
""
""
""
""
""
""
""
""
0.08196944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056811187
0.034026265
""
""
""
0.080369025
0.049855202
0.11311465
""
""
""
""
""
""
""
""
""
0.10142736
""
""
""
""
""
""
""
""
""
""
""
0.034810506
""
""
""
""
""
0.11515427
0.084114254
""
""
""
""
""
""
0.022722792
""
""
""
0.028802305
""
""
""
""
""
""
0.088985965
""
0.061735526
0.050525703
""
""
0.1045158
""
""
""
""
0.05793855
""
""
""
""
0.058375333
""
""
""
""
""
""
0.043856733
0.093496382
""
0.088310257
""
""
""
""
""
""
0.022037007
""
""
""
0.080929108
""
0.12602518
0.11689045
""
""
""
""
""
""
""
0.08080931
0.095780842
""
""
""
""
""
0.066423155
""
""
0.070513114
""
""
0.094918139
""
""
""
""
""
""
""
""
""
0.082374752
""
""
""
""
""
""
""
""
""
""
""
""
0.072662294
""
""
0.073455922
""
""
""
""
""
""
""
""
""
0.084012695
""
""
""
""
0.045453504
""
""
""
""
""
""
""
0.056614868
""
""
0.069410093
""
""
0.069591232
""
""
0.083766393
0.092024393
""
""
0.062458292
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074787706
""
""
""
""
""
""
""
0.020973599
0.093198143
""
""
""
""
0.086039729
0.040470425
""
""
""
""
""
""
0.10682997
""
""
""
""
""
""
""
""
0.059827834
""
""
0.051181011
""
""
0.10301238
""
""
""
""
""
""
0.092750698
0.073944621
""
""
0.039369106
0.17596956
""
""
0.15902369
0.080195315
""
""
""
""
""
""
0.025007449
0.051176317
""
0.12767564
""
0.10078759
0.092545651
0.037268355
""
0.060029484
""
0.048124637
""
""
""
""
""
0.11217436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060745794
""
""
""
""
""
""
""
0.033754516
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076139599
""
""
""
""
""
""
""
""
""
0.076389924
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049604587
""
""
""
""
""
""
""
""
""
""
""
0.085641161
0.056078598
""
""
""
""
""
""
""
""
0.086052105
""
""
""
""
0.07640145
""
""
""
""
""
""
""
""
""
0.066360019
""
""
""
""
""
""
""
0.073505029
0.071237087
""
""
""
0.082512982
""
0.10978568
""
""
""
""
0.046839304
""
""
""
""
0.10634778
0.055051707
0.072447784
0.04987289
0.036938407
""
0.052805956
0.087282158
0.09408959
""
""
0.10125426
0.058486406
0.080813728
0.13207439
0.018200872
0.036002301
0.11428497
""
0.074968383
""
0.059849374
0.052750919
""
""
0.023957059
""
0.055102639
""
0.024284435
0.031728994
0.06572789
0.036035981
""
0.10485864
0.037367512
""
0.025628805
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054214794
0.12756379
0.066508181
0.028269183
""
0.093882397
""
""
""
""
""
0.052446328
""
""
0.078590162
""
0.082757778
""
0.095232099
0.078081124
""
""
""
""
""
0.087840028
0.1281822
""
0.085547261
""
0.10001711
""
""
""
""
0.074968792
""
""
0.052187286
0.027446561
0.08931423
0.10076455
0.11250622
0.035294969
""
""
""
0.16708218
0.10343395
""
0.06369175
""
0.089199752
""
""
0.090858325
0.057889584
0.043300577
""
""
""
""
0.08674524
""
""
0.085725516
0.053289868
""
""
0.078716815
0.086465821
""
""
0.069049098
""
""
""
0.039707109
""
""
""
0.070491247
""
0.10966124
""
""
""
""
""
0.074632317
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
