kfr_26_other_male_p1
0.54991364
""
0.37933132
0.42555192
0.39726478
""
0.3045716
0.29626855
""
""
""
0.34775457
0.33769268
""
""
0.21108852
""
""
""
0.53618616
""
""
0.31584936
0.19837904
0.37602824
0.2639696
0.40179643
""
0.39304829
""
""
""
""
""
0.18370833
0.39620596
0.39227375
0.41831881
0.24871399
0.39551696
0.3456378
0.40599528
0.42552942
0.47673136
""
""
""
0.4622004
""
0.16144927
""
""
0.43350431
""
""
0.29707152
""
""
""
0.25692502
""
0.29049966
0.27523312
0.30797058
0.34777239
0.33577895
0.29598674
0.26550487
0.30137029
0.30678734
0.30596772
0.36193892
""
0.38243634
0.39445263
0.28416786
0.29727516
0.32173866
0.39335501
0.31365085
0.29921296
""
0.38871115
""
""
""
0.32594442
""
0.31135511
0.30724782
0.28628924
0.3063187
0.1832404
""
""
0.47116613
0.32668379
0.37160757
0.40584666
""
0.39570621
""
0.34945187
0.47832415
""
""
""
0.36036742
""
""
0.22351094
0.2788884
0.54925013
""
0.47078139
0.38018018
0.27604717
0.6235618
""
0.40943113
""
0.39426371
0.36034307
0.3963623
0.43542415
0.31743142
""
""
0.40209061
0.31029868
""
0.33829704
""
0.35655072
0.42516547
""
0.30509412
0.33405638
0.41520426
0.33775422
0.36059427
0.43747458
0.41309863
0.31161258
0.18667094
""
0.4593229
0.2718251
""
0.67300123
""
0.45647389
0.39276987
0.44026437
0.33465984
""
""
0.72088259
0.48986641
""
0.31446257
0.35840663
""
""
0.33911708
0.31177461
0.34305876
0.2046371
0.32669058
0.3363196
0.37364307
0.32242411
0.3149676
0.37555709
0.38206416
0.42586058
0.59349966
""
0.3867099
0.36363134
0.37208959
0.4047181
""
0.36141559
0.36657244
0.37789243
0.35873231
0.373413
0.35801727
0.48437449
0.23043732
0.20386015
0.37713093
0.40677464
0.34818339
0.32415545
0.42795157
0.29462796
0.46719569
0.27548283
0.35142803
0.35347992
""
0.42445883
""
""
""
0.28266275
0.48278004
0.37518203
