kfr_native_white_pooled_p25
0.48941344
0.46086237
0.42429036
0.4431648
0.57826591
0.46530026
0.44720367
0.47734877
0.46014744
0.38795501
0.44381022
0.44477823
0.44740778
0.47913086
0.57702649
0.51308906
0.45608941
0.46964216
0.45446086
0.50416422
0.44272658
0.4864774
0.41884345
0.49069363
0.42338634
0.46762562
0.47628579
0.45523506
0.47790733
0.50683671
0.440772
0.46218878
0.49427834
0.46398002
0.47532406
0.45349401
0.45050523
0.49056736
0.45795953
0.47427416
0.48925707
0.51436132
0.43778309
0.46081316
0.47903314
0.48964188
0.46535379
0.5113169
0.42790538
0.45558271
0.52997887
0.44520748
0.45632929
0.47302535
0.50008851
0.42374697
0.47974765
0.45545352
0.44399294
0.4950971
0.4642663
0.491624
0.48096696
0.48284245
0.45852408
0.42785889
0.44795287
0.43764356
0.42498624
0.43682799
0.42152783
0.40108156
0.46153611
0.51666224
0.5162186
0.49031696
0.4677875
0.48190537
0.45405167
0.42651004
0.44357845
0.43129241
0.49388728
0.48560926
0.44637471
0.44738609
0.48084477
0.44171852
0.44129646
0.44296414
0.43940043
0.43882647
0.46741861
0.46974909
0.48888224
0.47812882
0.46975869
0.43594846
0.44661063
0.41856444
0.48297757
0.50628579
0.53447104
0.45225486
0.48339513
0.45290369
0.46696839
0.41550186
0.42016777
0.43925017
0.45554847
0.43590373
0.40047818
0.51264518
0.38110635
0.41879678
0.38298637
0.44135675
0.40080312
0.41022104
0.41935757
0.43331626
0.43650529
0.46603566
0.44531596
0.41517013
0.4068431
0.37075654
0.52271521
0.45901316
0.35081226
0.40265313
0.39293036
0.42829755
0.45267615
0.47901931
0.39139354
0.4435986
0.43167403
0.40130541
0.42620575
0.45113489
0.38274625
0.39654776
0.3991963
0.42897868
0.49529183
0.40717152
0.40395391
0.41455099
0.41410804
0.47268951
0.43996787
0.53249252
0.45287833
0.43457147
0.42266902
0.37256995
0.39201486
0.4227502
0.40988305
0.43758208
0.40522492
0.42018962
0.40324816
0.4101454
0.44151381
0.48564482
0.42220977
0.4013961
0.47484097
0.44701311
0.46305579
0.46627417
0.47694305
0.47547436
0.43223047
0.41815513
0.4704321
0.43120825
0.42237213
0.37680694
0.43348095
0.46574128
0.4287869
0.44093603
0.45621455
0.43740314
0.4394823
0.49307597
0.48110265
0.43102315
0.37588599
0.40060708
0.38547653
0.41784331
0.44149357
0.42141652
0.38162553
0.42520076
0.47941935
0.45800644
0.54949719
0.51224256
0.5518595
0.49556395
0.5864228
0.57055575
0.47421724
0.52524287
0.54126036
0.5558424
0.55073529
0.5749054
0.49617311
0.61012948
0.51840752
0.52783704
0.50576878
0.59304518
0.56483734
0.50475985
0.54377818
0.54788208
0.48243847
0.5549652
0.48906481
0.50908077
0.47357765
0.55652547
0.44997007
0.51181257
0.53760511
0.54639244
0.52022123
0.51838291
0.52029812
0.46323019
0.51998895
0.54656035
0.51602137
0.48237923
0.55493498
0.52927893
0.51560903
0.48185068
0.55383706
0.56818599
0.5742681
0.54842776
0.54027772
0.48124439
0.51783377
0.48686308
0.52838594
0.48318899
0.6072762
0.46009329
0.47977301
0.49058387
0.50617903
0.62837052
0.55367059
0.5158034
0.47333863
0.46627578
0.52038699
0.57364619
0.49705696
0.44535559
0.53252983
0.45289665
0.5640375
0.57975131
0.49766544
0.54995948
0.58913046
0.54508239
0.46316338
0.47141501
0.49875233
0.53290617
0.5615983
0.46280238
0.55255789
0.60635471
0.50606662
0.55328453
0.54449844
0.48956507
0.51023781
0.44985664
0.50998092
0.47799098
0.47758695
0.46615535
0.56039321
0.55315471
0.47931188
0.52709103
0.50619847
0.4092676
0.45123771
0.45520645
0.55661339
0.49669498
0.48355082
0.51304555
0.45125118
0.51634866
0.48026061
0.42355612
0.55205488
0.64782166
0.47849074
0.54074115
0.52753979
0.46203241
0.43835044
0.45252907
0.51948559
0.47455621
0.46772477
0.45803344
0.51792806
0.51043081
0.52936178
0.4388957
0.48796478
0.49352691
0.44697648
0.42246589
0.49963209
0.52693474
0.41634828
0.54367387
0.6705246
0.49308449
0.43405035
0.47448757
0.48995888
0.68838334
0.60633987
0.51666003
0.4883121
0.55009329
0.49448928
0.48724714
0.53169453
0.45395237
0.48673463
0.4752081
0.43408895
0.49523357
0.46237051
0.50857395
0.46369627
0.5041495
0.53086871
0.54893738
0.63461846
0.4756892
0.55750954
0.46220776
0.45574731
0.57643229
0.6245358
0.47486496
0.58304721
0.5332461
0.48675784
0.56054693
0.47990185
0.49808151
0.53502995
0.51741838
0.50389683
0.54701346
0.45057258
0.56224906
0.52153993
0.50261134
0.51342326
0.51751268
0.55444503
0.45199856
0.5724082
0.44230285
0.5299952
0.45189419
0.66311961
0.50853932
0.56012785
0.45163208
0.40344176
0.55930972
0.46148518
0.59766573
0.56134647
0.47663727
0.61820215
0.52911484
0.54493093
0.48012727
0.44267088
0.42417291
0.44649479
0.38843873
0.40649697
0.45082706
0.42354876
0.42954114
0.3932952
0.4228726
0.42456096
0.41223177
0.41544351
0.39539605
0.39537215
0.47558749
0.41816798
0.45792717
0.47377923
0.4258965
0.41187209
0.41662568
0.37086445
0.43100882
0.39600801
0.45150459
0.38855118
0.37432766
0.44373286
0.4749651
0.4216615
0.45607889
0.42210376
0.4316256
0.38825205
0.38930285
0.42368048
0.38749033
0.3953349
0.3781395
0.49100727
0.3547599
0.40105936
0.45617393
0.40294385
0.43175009
0.43652239
0.50684601
0.41602388
0.40438181
0.4217543
0.42289999
0.39300075
0.45523864
0.4209674
0.44218507
0.40398905
0.41846001
0.4131242
0.46643239
0.40831125
0.38095614
0.41367137
0.4259569
0.40486848
0.41688046
0.43952206
0.37489992
0.40128988
0.4372102
0.3737126
0.37952474
0.42885703
0.47999835
0.42106426
0.36052746
0.42021781
0.37457213
0.43584183
0.47201607
0.44390097
0.428909
0.41431624
0.39526257
0.40595719
0.38850436
0.43911973
0.45809639
0.38845897
0.44054979
0.45827743
0.4257935
0.43729052
0.45906138
0.47847351
0.37514958
0.33721358
0.43308213
0.40437135
0.4112893
0.37790024
0.38568851
0.49409851
0.40881515
0.37686852
0.39053157
0.37141109
0.39427009
0.42421979
0.43661565
0.40152046
0.42473388
0.48944017
0.42369786
0.4572491
0.4170388
0.44878519
0.40467286
0.45037684
0.4006182
0.43292129
0.40296999
0.48568475
0.49407217
0.52469724
0.54411221
0.4914749
0.4789795
0.45835933
0.46930861
0.45461693
0.45978495
0.44621387
0.49344751
0.46644905
0.48036182
0.474417
0.48789683
0.47426262
0.39034042
0.43091923
0.55577928
0.47082144
0.46894199
0.47561696
0.53092247
0.5145213
0.46972933
0.5143711
0.4913705
0.50514585
0.50578099
0.47844672
0.4499107
0.46704724
0.46412477
0.48018315
0.48323444
0.45886555
0.45731586
0.48723584
0.46891609
0.5361746
0.47531947
0.52012229
0.43301338
0.4800002
0.51168925
0.59455007
0.48364943
0.5218237
0.47823656
0.49231997
0.4542383
0.46794015
0.50113297
0.52782327
0.48231921
0.48363885
0.49595368
0.42407021
0.4712694
0.46597505
0.4746373
0.52733564
0.47002488
0.41523761
0.43811619
0.43190849
0.45741311
0.42724019
0.43193477
0.42830947
0.45053348
0.42405263
0.41729698
0.4686814
0.39018598
0.44032279
0.39972219
0.40881318
0.45786509
0.42273375
0.43141848
0.46381494
0.47785658
0.39582345
0.48104942
0.4309558
0.51142281
0.45444021
0.46959758
0.47755149
0.46517587
0.5049839
0.47118354
0.49761814
0.47020453
0.50962704
0.46041411
0.43643525
0.44236967
0.42408523
0.43339539
0.45622697
0.41693482
0.4885104
0.4300749
0.44047549
0.42548999
0.48219663
0.45610115
0.4585546
0.47596726
0.50061965
0.47938913
0.51614881
0.47701293
0.46436533
0.47014764
0.43661016
0.47169599
0.4284398
0.4452036
0.42062542
0.45072764
0.4630692
0.43691322
0.43134466
0.42167994
0.41257846
0.4298259
0.40877882
0.43465868
0.42345628
0.40759966
0.42121097
0.41297811
0.46630076
0.40419421
0.47222668
0.46073237
0.43929285
0.43963668
0.3885394
0.40371817
0.48952544
0.45065898
0.4352026
0.43983895
0.48008916
0.51170248
0.406472
0.43230557
0.39377034
0.45442158
0.43143111
0.40536836
0.42769185
0.3938877
0.430069
0.48413065
0.44596529
0.43147549
0.45090666
0.45205957
0.44792628
0.41946891
0.46504211
0.43757957
0.43193746
0.46221402
0.42984903
0.4216013
0.50082284
0.40540835
0.45158851
0.42866996
0.40506065
0.46896613
0.39585656
0.42248803
0.43090302
0.43203339
0.42759573
0.50270844
0.43384141
0.44684115
0.4082762
0.47029951
0.49691135
0.42073393
0.43827343
0.42701054
0.40765595
0.46299562
0.44305259
0.42164111
0.44200474
0.40580055
0.46264806
0.41036794
0.40365458
0.52103299
0.482795
0.52460408
0.50694972
0.5302875
0.61248112
0.52029562
0.5734207
0.47808701
0.54622376
0.48725259
0.54930234
0.52717489
0.51795858
0.56014311
0.49983132
0.57486022
0.48181885
0.51507801
0.56799877
0.53959751
0.5357244
0.57004923
0.54033673
0.51850432
0.58327615
0.49278814
0.5453403
0.48205262
0.50007695
0.50377154
0.56430465
0.50052994
0.56154364
0.59752667
0.52363694
0.54629731
0.44304433
0.53790766
0.54673952
0.59480631
0.53351873
0.55944067
0.59119302
0.57730281
0.54913265
0.541215
0.49174476
0.52306813
0.50211871
0.54883182
0.53847086
0.57030892
0.57949018
0.51184106
0.53549409
0.55151969
0.50058156
0.58012825
0.55182028
0.58859682
0.48281944
0.62252456
0.57765543
0.5884909
0.52514559
0.58480763
0.51246309
0.48755518
0.56434077
0.49861255
0.58549231
0.58219218
0.50547874
0.58252168
0.56512868
0.56653684
0.61089051
0.55531639
0.55697215
0.54843342
0.50413507
0.54233164
0.57211047
0.53878319
0.52365828
0.59075743
0.44548312
0.41572595
0.48170307
0.47994933
0.43251157
0.48955804
0.41372764
0.41590929
0.46970543
0.52194631
0.53052121
0.49281597
0.4075197
0.39852285
0.43693697
0.47972921
0.42406893
0.4178831
0.53381598
0.54174662
0.4737832
0.48798633
0.43048093
0.40777048
0.46753675
0.48613667
0.45660532
0.53262115
0.406019
0.41430333
0.42663139
0.31176889
0.52042902
0.4651925
0.48270839
0.39351287
0.49689856
0.43935019
0.47353268
0.4759064
0.39507574
0.39802381
0.51674026
0.45056626
0.51087403
0.4762916
0.43104675
0.43084869
0.45347646
0.41268739
0.42422569
0.45319831
0.51761883
0.41108233
0.45500454
0.41264203
0.48340482
0.42174357
0.39177987
0.44202051
0.45814961
0.43271589
0.45145127
0.47631425
0.44014069
0.46731707
0.49848196
0.44421753
0.43350926
0.4173179
0.44719923
0.32715482
0.39426574
0.48373464
0.44705197
0.45526081
0.50083417
0.46250275
0.39158025
0.48001626
0.44870263
0.50261396
0.47815904
0.46652025
0.48799095
0.42826995
0.43218142
0.45321167
0.4496831
0.45332435
0.42483464
0.46492758
0.39888802
0.40256074
0.46811309
0.42023742
0.42787498
0.43277687
0.51074266
0.4641943
0.45676193
0.43617567
0.50491339
0.43885565
0.49447757
0.45656696
0.47952738
0.46497452
0.47508666
0.43064341
0.44517198
0.4422541
0.45400593
0.49295819
0.41217846
0.46253055
0.40536606
0.42902851
0.43788216
0.53823936
0.42049402
0.4332746
0.44928473
0.44420868
0.45418677
0.49776536
0.46037716
0.45103252
0.41171223
0.42818582
0.41856167
0.42383391
0.45183352
0.50655103
0.4124634
0.46994606
0.42008445
0.46685091
0.44147366
0.46064368
0.44589821
0.44962114
0.47515586
0.42622605
0.44403735
0.42430234
0.46930018
0.42136601
0.40268439
0.48762071
0.45160443
0.49717629
0.43215141
0.43053254
0.43452579
0.52068406
0.45247358
0.50751853
0.4196924
0.39176643
0.50657666
0.44816422
0.42273483
0.43658164
0.47038367
0.4262546
0.40746024
0.50433487
0.43024981
0.39219084
0.47869596
0.43707421
0.39480284
0.47028559
0.45997036
0.484925
0.37825826
0.46876657
0.42608637
0.45474085
0.43187204
0.41386831
0.47774085
0.50340402
0.4334577
0.42779547
0.49780649
0.41094637
0.4295333
0.42187929
0.45647326
0.40597314
0.4542627
0.41346547
0.45261794
0.47046024
0.40847123
0.51061803
0.556894
0.57366335
0.52603984
0.54930401
0.60006529
0.49166092
0.59676671
0.53300846
0.62342346
0.62291092
0.55183792
0.56656915
0.46447477
0.48257887
0.50282639
0.40974784
0.61380225
0.50713217
0.51700413
0.51769519
0.57469529
0.55198699
0.49277604
0.47448683
0.7000103
0.47564328
0.60318637
0.58280379
0.42225319
0.42572862
0.46882135
0.49327248
0.48926833
""
0.58652604
0.54215866
0.6189028
0.46294808
""
0.49189082
0.56523138
0.52997953
0.49488038
0.47113305
0.63455307
0.49450114
0.60263652
0.58201092
0.54124117
0.53185916
0.3090145
0.49005219
""
0.62817562
0.51408064
0.49948007
0.58323818
""
0.56844664
0.68048966
0.64108837
0.53963602
0.57568139
0.5228101
0.52693754
0.55683839
0.59954309
0.52571499
0.63329536
0.53134674
0.54139322
0.53815454
0.58172053
0.57411361
0.61636764
0.5917533
0.50456858
0.55029815
0.50975293
0.57598728
0.56705004
0.53760946
0.47443321
0.56108898
0.58311051
0.58262068
0.66664815
0.58648044
0.5246461
0.57031935
0.56626642
0.55549121
0.49689859
0.59740299
0.49852517
0.54509223
0.48469874
0.61878139
0.58420992
0.58564597
""
0.54572517
0.49360684
0.56511384
0.56475961
0.51868504
0.6151191
0.54189306
0.60068452
0.46890923
0.51759225
0.53935623
0.59802991
0.55983871
0.53955185
0.565458
0.5790565
0.56832683
0.59273559
0.58012849
0.53134388
0.56631255
0.56854516
0.55814254
0.58116698
0.58567023
0.59929824
0.53237486
0.55544907
0.62180489
0.55699754
0.50990033
0.53393006
0.50930417
0.56498569
0.57336086
0.59952861
0.61427236
0.59786141
0.58251119
0.59091443
0.6640144
0.53888512
0.60525447
0.56349587
0.56775641
0.43985718
0.53908402
0.42339146
0.42823261
0.48768041
0.50550216
""
0.56221354
0.37301147
0.56338042
0.61686164
0.4383797
""
0.42211661
0.46301687
0.61161631
0.44247201
0.44395587
0.44547221
0.41933528
0.46372187
0.44553649
0.41710165
0.45677385
0.46174052
0.45828292
0.47918019
0.45267013
0.42840767
0.46033192
0.56263983
0.45257643
0.46399212
0.4687883
0.43726876
0.53836918
0.48762804
0.46596849
0.50810218
0.50194383
0.49676916
0.51144791
0.52209902
0.47695574
0.52194655
0.46451688
0.50821501
0.49906722
0.53946304
0.49516514
0.44499132
0.47216827
0.48130372
0.3938942
0.49363017
0.46019554
0.57130498
0.43857521
0.52892995
0.47972128
""
""
0.46348292
0.47541052
0.41916102
0.49200833
0.42719254
0.46150813
""
0.46387565
0.55178195
0.39378425
0.4930321
0.43192413
0.48640433
0.45041028
0.45130113
0.47672644
0.35323673
0.6104297
0.43255359
0.55136758
0.39580074
0.50321525
0.4457866
0.5102244
0.42898709
0.44143528
0.44100222
0.43626505
0.40981692
0.43307072
0.43675807
0.43788129
0.44358844
0.48342487
0.4883748
0.48075458
0.46516633
0.44454497
0.41546261
0.4503831
0.45843542
0.51579642
0.44426623
0.43412101
0.491768
0.4734261
0.45539898
0.46263835
0.45897454
0.44357574
0.58207256
0.50702852
0.44659534
0.45402354
0.4457607
0.45982012
0.46984729
0.43830344
0.43930152
0.47488943
0.55874306
0.54265869
0.44271439
0.56877214
0.47482702
0.44770572
0.47908467
0.4393549
0.44253585
0.41905481
0.4662579
0.4505887
0.52297902
0.44728357
0.41176519
0.44283298
0.47301701
0.45130196
0.42598975
0.44675559
0.56123751
0.47727066
0.4647049
0.40728974
0.38602263
0.37690023
0.42628598
0.39189655
0.41855454
0.45325321
0.47293067
0.41822964
0.3888509
0.4033874
0.38449195
0.42304081
0.38490695
0.39530703
0.41923663
0.41995007
0.39809319
0.45383564
0.41109174
0.50973368
0.41210866
0.38663402
0.42299885
0.41198513
0.38878888
0.45366293
0.46749976
0.38838395
0.41142428
0.44511217
0.38896328
0.39887568
0.41683465
0.42786789
0.36465651
0.53812027
0.40973106
0.4512293
0.48397043
0.41562277
0.4679611
0.42156407
0.4286463
0.43398201
0.4266656
0.38912511
0.3737525
0.39895886
0.41245952
0.43476063
0.39536402
0.44578898
0.41917393
0.406156
0.37581092
0.43271402
0.39784053
0.41014442
0.43744156
0.40993747
0.38663429
0.40557712
0.44824576
0.42070243
0.44746083
0.4145003
0.41941854
0.45335659
0.43841314
0.43357724
0.41404724
0.42792076
0.45604753
0.43012711
0.39712125
0.40361714
0.39535493
0.38864675
0.3631013
0.38249204
0.43678918
0.38180178
0.42944071
0.43086696
0.39872804
0.46122748
0.41988692
0.52603287
0.45796964
0.38858485
0.47745308
0.35520256
0.48082218
0.40968129
0.41408464
0.42496523
0.4150801
0.42501953
0.44749594
0.57487148
0.57316524
0.55447376
0.65054792
0.65205657
0.73179126
0.64690411
0.55109721
0.53632593
0.63850069
0.57649499
0.56792557
0.69847941
0.55585754
0.62938732
0.56987756
0.66222537
0.52406657
0.6823442
0.60564435
0.63433635
0.65180671
0.66728747
0.62222743
0.60954005
0.62647611
0.70803756
0.61373085
0.64417243
0.58540028
0.67993236
0.62226039
0.67616731
0.59120941
0.53222865
0.57194
0.55703372
0.6634497
0.5816018
0.53789443
0.56678915
0.58299744
0.57363385
0.6864931
0.62574255
0.60340786
0.5440253
0.65911174
0.5443455
0.5738771
0.54862624
0.58718532
0.64160454
0.4310506
0.42989838
0.41921645
0.40634498
0.3958548
0.49409831
0.45768085
0.41021138
0.40921468
0.44451368
0.39787593
0.38594332
0.41322538
0.40425852
0.42979056
0.40365174
0.41436583
0.45127225
0.46229139
0.46154186
0.44496223
0.41024721
0.41328594
0.38425964
0.40264708
0.49682903
0.39537498
0.48103306
0.4156673
0.43739712
0.42413425
0.42875078
0.4296551
0.44704598
0.46313903
0.3983708
0.39792541
0.49875405
0.43140331
0.40455875
0.42424074
0.42954233
0.45290506
0.40161332
0.40697587
0.42562261
0.41061229
0.42128289
0.43047857
0.4549433
0.38542297
0.4489418
0.41876015
0.54443991
0.42626774
0.46420276
0.40125483
0.43451625
0.421983
0.4143202
0.51296526
0.48032704
0.41931462
0.40687463
0.37985206
0.37701884
0.43854323
0.43947953
0.54146671
0.41077542
0.37563938
0.4221203
0.39274371
0.46582335
0.48940682
0.41727731
0.41156694
0.42088181
0.46655521
0.43052065
0.43806618
0.38847741
0.45060083
0.43316859
0.4574326
0.44055355
0.46628729
0.4363592
0.40053034
0.58941889
0.45302641
0.58647066
0.49104169
0.5324955
0.44719273
0.50562155
0.48953408
0.48024276
0.41494045
0.44008246
0.57923996
0.47480252
0.49892262
0.45677251
0.48912507
0.4416365
0.45064256
0.52321172
0.43535468
0.60987771
0.54727489
0.47882861
0.45948568
0.48489308
0.58729941
0.53712183
0.57502049
0.6045202
0.470164
0.45317745
0.47743511
0.53261888
0.48791331
0.47282064
0.54609931
0.45298359
0.48807529
0.46557644
0.45533976
0.4814783
0.46758699
0.50295568
0.46076468
0.42874983
0.53480893
0.52172786
0.45020646
0.45966682
0.41163832
0.509422
0.50301951
0.4803943
0.44523001
0.44005218
0.44111821
0.43241632
0.47784877
0.48139563
0.44511375
0.46356198
0.45283675
0.48512968
0.53387338
0.4487699
0.43233734
0.44026127
0.4667533
0.52241194
0.50889105
0.44958791
0.469401
0.43299082
0.52851176
0.53158021
0.45924339
0.47225061
0.43580693
0.45151213
0.4278875
0.43375015
0.43059134
0.43937245
0.44073027
0.45678863
0.43512815
0.5133729
0.47183183
0.45094502
0.42507648
0.42149588
0.4489294
0.4338707
0.43177137
0.50105846
0.43391535
0.41761827
0.43049476
0.48037565
0.45126957
0.48216578
0.41547072
0.43038955
0.52958781
0.4253805
0.43764564
0.45800519
0.47970834
0.46401483
0.44959351
0.55530971
0.46241009
0.49158517
0.47844303
0.4781718
0.46132663
0.43955374
0.49340406
0.44786271
0.47801417
0.48669305
0.47996396
0.48926464
0.4292666
0.49295276
0.45853812
0.51958567
0.51393622
0.46965662
0.45562071
0.46561044
0.45242137
0.4675703
0.46390963
0.50260222
0.4761076
0.44068724
0.47109339
0.43577883
0.46022639
0.46385297
0.51202911
0.48158559
0.50673258
0.47690153
0.4971762
0.46640006
0.4877581
0.47903001
0.47690645
0.48246053
0.45519292
0.46992162
0.46952558
0.44622615
0.44346213
0.45556033
0.50272334
0.45283225
0.465009
0.4770484
0.44785714
0.45894215
0.48237643
0.46345207
0.47060379
0.43984297
0.4744412
0.52805811
0.48349285
0.49739486
0.48849866
0.44256106
0.43664578
0.49528879
0.51089841
0.48678172
0.52510655
0.46526524
0.50732446
0.44137573
0.45460489
0.44971684
0.48031378
0.39055333
0.44029158
0.37708139
0.38973075
0.45938987
0.44003668
0.44463024
0.41853032
0.4460547
0.43084618
0.38112524
0.38512683
0.43270275
0.49223259
0.42290419
0.41675735
0.37593943
0.45255068
0.43852764
0.41637313
0.43061581
0.39705837
0.4165861
0.42336532
0.39673501
0.41906515
0.45313755
0.4192197
0.39736041
0.39032531
0.46115816
0.4225888
0.50298309
0.38086629
