marr_24_other_male_mean
0.42851627
0.43609217
""
""
0.17340946
""
0.18992853
""
""
""
""
""
""
""
0.2699278
0.33697799
""
""
0.15761939
""
""
""
0.20059718
0.11104579
""
""
""
0.10805807
""
0.11193649
0.12855393
""
0.18225951
0.16138408
""
0.1717418
0.18936585
""
0.14579754
""
0.097454712
0.15167099
""
0.18859501
""
0.33042711
""
""
""
""
""
0.091373019
""
""
0.094576754
0.16466804
""
""
0.29177549
""
""
""
""
0.16750209
0.076160349
0.2071137
""
0.060638029
""
""
0.21348135
0.37324986
""
""
0.13801749
""
0.15935047
""
""
""
""
""
0.21060717
0.16509034
""
""
""
""
""
""
""
""
""
""
""
0.0557863
0.22662023
""
""
0.14478643
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20933484
0.15497983
0.079722643
""
0.27207822
0.20282774
""
""
""
""
""
""
""
""
""
0.15514982
0.035543483
""
""
""
0.2131182
""
""
""
""
""
""
""
""
""
0.086683616
0.13367555
""
""
""
0.22130893
""
""
""
""
0.2635031
0.10310367
0.17557336
""
""
""
""
""
""
0.22021982
""
""
""
""
0.12094396
0.11994395
0.10865074
0.13312916
0.24740012
""
0.34826121
""
""
0.35013551
""
""
0.25979775
0.28158608
""
""
""
0.22255652
""
0.31587285
""
""
""
0.31245023
""
""
0.18191287
""
""
""
""
0.25344491
0.16208617
""
""
""
""
0.28344566
0.20553637
""
""
0.24543446
""
""
""
0.13109422
""
""
0.18596902
""
""
0.11815562
""
0.053988028
""
""
""
0.11464207
""
""
""
0.22509687
0.097112305
0.088538185
""
""
0.12048469
""
""
0.073451407
""
""
""
""
""
""
""
""
""
0.13907632
""
""
""
""
0.15430135
""
0.10840576
""
0.18423204
0.27474192
""
""
0.13541904
0.15452147
0.10634921
0.15445457
0.10929772
0.13594688
""
0.17496836
""
""
""
0.14755213
0.12345626
0.19505705
0.16128936
0.19244598
""
""
""
""
""
""
""
""
0.17734618
""
0.12499166
0.12527297
""
""
""
""
""
""
""
""
0.1290646
0.15993756
""
0.12515467
""
""
""
""
0.12311318
0.12146315
""
0.078418873
""
0.25619861
""
""
""
0.28400755
0.098801777
0.10833594
0.12845536
""
""
0.13442495
0.14161377
""
""
0.12681079
""
""
0.075238004
0.14112237
""
""
""
""
0.21124016
""
""
0.24538973
""
0.2016965
""
0.20308465
""
""
""
""
0.20182304
""
0.096808478
0.19379027
""
0.14694308
0.28445372
0.22344697
""
""
""
""
0.052646905
""
0.28082722
""
0.24690543
""
0.12230578
0.16390462
0.093837455
0.13850927
0.13521874
0.20836408
""
0.2928116
0.072511412
0.13808315
0.19390501
""
0.29571879
""
""
""
""
""
""
0.094937071
""
""
0.31940553
""
""
""
0.16748087
""
0.35102087
""
""
0.0086057885
""
""
0.21679136
""
""
0.1723277
""
0.2029898
0.30528203
""
0.32415843
""
0.12701313
""
""
""
""
""
""
""
""
""
0.1188813
""
""
""
""
""
""
""
""
""
0.085860148
""
""
""
""
""
0.10311588
""
0.12703547
""
""
""
0.11962636
""
0.21683809
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37510952
""
0.13171925
""
""
""
0.036979504
0.14311144
""
""
""
""
""
""
0.15341075
""
""
""
""
""
0.16932175
""
""
""
""
""
""
0.13237971
0.1146511
""
""
""
0.13435045
""
""
0.13354848
""
""
""
""
""
0.091370642
""
""
0.19136861
""
""
0.11173045
""
""
""
""
0.11957031
""
0.28373051
""
""
0.25960484
""
""
0.31411618
""
""
""
""
""
""
0.24842048
0.32332098
""
0.089938343
""
0.094387665
""
""
""
""
0.13907528
0.22286974
0.11053663
0.21603003
""
""
""
""
""
""
""
""
0.35970694
""
""
""
""
""
0.11364581
""
""
""
0.26094434
""
0.26409012
""
""
""
0.31669271
0.27164388
""
""
""
0.28422517
""
0.21135607
""
""
""
""
""
""
""
""
""
""
""
0.13256176
""
""
0.38189229
""
""
0.21191373
""
""
""
0.079211026
""
0.20901768
0.10040133
0.2125206
""
""
""
""
""
""
0.44092482
""
""
""
""
""
""
""
""
0.16249044
""
""
""
""
0.59261876
""
""
0.22242345
""
0.30540806
0.08989767
""
""
""
0.25671715
""
""
""
0.17844222
""
""
""
""
0.2505042
0.2207776
""
""
""
""
0.22246259
""
""
""
0.11875661
""
""
0.13711751
""
""
""
""
""
""
""
""
""
0.15226097
""
""
""
0.20262615
""
""
0.1518027
""
0.12999155
0.26573661
""
0.11523573
""
""
""
0.15788652
""
""
""
""
""
""
""
""
""
0.15193743
""
""
0.19104698
""
""
""
""
""
0.19659071
""
0.096185118
""
""
""
""
""
""
""
""
0.053443458
""
""
""
""
""
""
0.30334243
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16731246
""
""
""
""
""
0.27754742
0.29367477
""
0.24381621
""
0.33894467
0.30648336
""
0.16384029
0.13434002
0.2453731
""
""
""
""
""
""
0.13995461
""
""
""
""
""
0.13139598
""
""
0.11468397
""
0.14258429
0.27587405
""
""
0.15060844
""
""
0.17779927
0.081935465
0.065333717
0.15211058
""
0.16676135
""
""
0.2621806
0.14323252
0.19254871
""
""
0.15514299
0.16885789
0.22655824
0.26436552
0.12532902
0.128729
""
0.21985729
""
0.29105785
0.17657015
0.087946251
0.14921997
0.17772956
""
""
""
0.16716896
0.098288521
0.12699555
""
""
0.17037119
0.21323079
""
0.13278967
0.15556191
""
0.047540788
0.22086942
""
0.15548348
0.1068222
0.085311286
0.15550387
0.10780767
0.26404893
0.154572
0.089782
0.14106961
0.18731858
""
0.12222318
""
0.094196767
0.081476785
""
0.078960486
0.12508987
0.074526221
0.22776048
""
0.1989793
0.14950459
0.10929793
0.082449965
0.096099928
0.08950258
0.031235954
0.07308317
""
0.054066747
0.14199972
0.10031267
0.10635136
0.062771291
""
0.071818657
0.079865895
0.063160472
0.099998556
""
""
0.27577165
0.20580548
""
""
""
0.2327015
0.17503214
""
0.14728147
0.21700147
0.19938134
0.26060492
0.091838948
0.15649299
0.19147225
0.15242632
0.21353817
""
0.11730344
""
0.12854144
0.16237247
0.12665902
""
""
0.11496601
0.21843365
0.24943399
""
0.17727533
0.13046175
0.12215426
0.018770617
""
0.12005331
0.18695934
0.145509
""
0.17486747
""
""
0.20839515
""
0.15826522
0.17573842
""
0.2005312
0.12609752
""
0.21660058
0.15205818
0.072473951
""
0.10181869
""
0.10248415
0.22809331
""
0.19524853
0.21116003
0.088572122
0.1519497
""
""
""
""
0.15719496
0.16903555
""
""
0.090409249
0.1518012
0.20251584
0.12838864
""
0.099821292
0.24684638
0.16351926
0.10064294
0.10561714
0.23315124
""
0.11643567
0.19306302
0.092146948
0.090707712
""
0.17411493
""
0.2124026
0.14847772
0.34602287
""
0.10455553
0.05100356
""
""
""
0.20441064
0.11312198
""
""
""
""
0.23169142
0.075994253
""
0.10054334
""
""
0.1982405
0.11432239
""
""
""
""
""
""
""
""
""
""
""
""
0.088524468
""
""
""
""
""
""
""
""
""
""
0.12163643
0.19814332
""
0.17348586
""
0.21567325
""
0.075242922
""
""
""
0.055041388
""
""
0.16633712
0.11673237
0.20170425
""
0.086625203
""
""
""
0.13256142
""
""
""
""
0.10885088
""
""
0.055503618
0.11546966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15591717
0.11287883
""
""
""
""
0.027725954
0.15985942
0.076632649
""
""
""
""
0.27009481
""
""
""
0.065416865
""
""
0.16292498
0.15949652
""
""
0.24933492
0.089263305
""
0.15503521
0.15553644
""
0.14135917
""
""
""
""
""
0.1774779
""
0.17269045
""
""
""
""
""
0.3270981
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05419977
0.14701967
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13017423
0.15711716
0.5425204
""
0.27108976
""
0.14283511
""
""
0.21994227
""
""
0.22047117
""
0.19563678
0.27996287
0.14125104
""
""
""
""
""
""
""
""
""
0.31771171
""
""
0.17702609
""
""
""
""
""
""
0.19034326
""
0.16662763
0.26150444
0.1435551
0.22603758
""
0.25048029
0.1845421
0.1236764
""
0.13995391
""
""
0.36675775
""
""
""
0.036872361
""
""
""
""
""
""
""
""
0.24904913
""
""
""
""
""
""
0.33840281
0.18172142
""
0.21716623
""
0.22637689
""
""
""
""
""
""
0.15621227
""
""
0.25158903
0.090424992
0.078185432
""
""
0.18165752
""
""
""
0.28929093
""
0.42162174
""
""
""
""
""
0.37866923
""
""
0.098479204
""
""
""
""
""
""
0.21728323
""
""
""
""
""
""
""
0.21608984
0.16783892
""
0.30736688
""
""
0.30203161
""
""
0.34099966
0.23156938
""
0.06626831
""
""
""
""
0.096739814
""
""
""
""
""
""
""
""
0.1081302
""
""
""
""
""
0.16683677
""
""
""
""
""
""
""
""
0.23317432
0.12471184
""
""
""
""
""
""
""
""
""
""
""
0.2265738
""
""
""
""
""
""
""
""
0.098493159
""
""
""
""
""
0.12338354
""
""
""
""
""
0.099604726
""
""
""
""
""
0.34370974
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13942108
0.19157231
""
""
""
0.3195805
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23860981
""
0.10685033
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22566593
0.15263653
0.13550304
0.17233045
""
""
""
""
""
0.2149173
""
0.28755108
""
""
0.15592477
""
0.15955843
0.0071465122
""
0.14951234
0.11564825
0.22313595
0.058719993
0.14883986
0.11761781
0.1233816
0.17281656
0.087694965
0.061620228
0.09477365
0.057184584
0.071072593
0.187912
0.064407438
0.12426212
0.089554712
0.05204862
0.060268175
0.080437608
0.054760866
0.045572098
0.084209457
0.10178662
0.23439518
0.075058505
0.14458036
0.066780396
0.15533465
0.14602633
""
0.39920181
0.46990195
""
0.20417897
""
0.17884555
0.13527711
""
""
""
""
0.393343
""
0.13367516
""
0.076247707
""
0.26933467
""
""
""
0.092971966
0.17121591
""
0.098715037
""
""
""
""
""
0.20418291
0.073878273
0.20901161
0.086462244
0.093632527
0.20740439
0.079282857
0.12199898
0.15804917
0.10707483
0.11593807
0.074869074
0.13952035
0.11257111
0.10243743
0.077522054
""
0.10529648
0.2058482
0.1599687
0.075918071
""
0.057853889
0.16459237
0.089089543
""
0.081025578
0.068832017
0.10060351
0.067153074
0.045335703
0.058162026
0.089494422
0.093009971
0.082111694
0.10776063
0.14118427
0.079608671
0.13201052
0.10299927
0.032672238
0.096570581
0.094495058
0.056732789
0.067544661
0.089549407
0.080535896
0.087147608
""
""
""
0.15138689
0.063821442
0.11093652
0.1574437
0.051953409
0.084431894
0.10190922
0.1274209
0.052246492
0.043290731
0.2237733
""
0.18341674
""
""
""
""
""
0.10777012
""
""
0.12000944
0.13383555
0.11624091
0.23899665
0.15198356
""
0.21013552
""
0.16795571
0.084796697
""
""
""
0.18567725
0.073587947
0.13576208
0.1572917
""
""
0.14370938
""
""
0.086266398
0.10321614
0.12838115
0.21402198
0.10721021
""
""
0.35053837
""
0.09466552
0.26725945
0.27068278
0.26507726
0.12420303
0.12027315
0.21240395
""
0.16188814
0.16905776
0.17479652
""
0.26823854
0.10507067
0.25711942
0.2273121
""
""
""
0.10757993
""
""
0.12010603
0.15458848
0.098275162
""
0.23363575
0.080288753
""
0.2959969
0.2133888
""
0.21496134
0.13558084
""
0.18462788
0.18282956
0.22974929
0.14170966
0.12975931
0.28271779
0.17249548
""
0.29814515
""
0.098301202
""
""
""
0.21793117
0.16244437
0.096779652
""
""
0.24434111
0.22045778
0.23486008
0.095171042
""
""
""
""
""
""
""
""
""
0.10595758
0.099148631
""
""
""
""
""
""
""
""
0.13381337
""
""
""
""
""
""
""
""
""
""
""
0.12637982
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38440025
""
""
""
0.15552412
""
0.21670812
""
0.13184471
0.26558334
0.18034047
0.15467983
0.16762054
0.27650478
0.22423524
0.13003084
""
0.15041615
0.21599615
0.18662634
0.23294196
0.1668306
0.037527122
0.093993619
0.097275741
0.24672978
0.224364
0.071176179
0.17270787
0.18898414
""
0.14358175
0.30667496
""
0.068099648
0.18703511
0.22354834
0.10137863
0.23095703
""
""
""
0.24009404
""
""
0.204604
0.12084477
0.036423951
0.18178411
0.10828885
0.16096915
0.16631599
0.22232181
0.16627683
0.1171241
0.10806184
0.15699954
0.32057074
0.074643083
""
""
0.039855253
""
0.15465172
""
0.059366506
0.10814638
""
0.24378321
""
""
0.15933158
0.14361033
0.10668182
0.34867543
""
0.15689334
0.23630074
0.10751837
0.19207864
0.26338825
0.17080119
0.14795907
0.1163182
0.1282281
0.16577783
0.10839002
0.54889333
""
0.12778184
0.17784867
0.17344058
""
0.14125974
""
0.30495426
""
0.31559753
""
0.20823973
0.39715642
0.26523766
0.23476037
0.28134143
0.26846084
0.39398888
0.17835867
""
0.24171025
""
0.21940951
0.41611877
0.22078529
0.33647135
0.25506443
0.31757584
""
""
0.25259152
0.48770112
0.29376963
""
""
""
""
0.32590556
0.32661113
0.26246679
""
0.57772946
0.23300764
""
""
0.38929161
0.39250484
0.42863947
0.31648919
""
0.39885703
0.31019562
0.31511086
""
""
0.3854537
0.41868508
0.34115887
0.30021691
0.38495639
0.44252279
0.21214233
0.27047181
0.30204189
0.36606312
0.43979955
0.356437
0.28355083
0.27706069
0.33963802
0.24533394
""
0.31055608
0.36249983
0.32518151
0.21121775
""
""
0.23245695
0.33307666
0.26254651
""
""
0.17158766
""
0.12582307
0.16607608
0.19745257
0.25107723
0.16000593
0.21570912
0.18566927
0.1971488
0.1840997
""
""
""
0.20180719
0.18811588
0.28560668
0.23116513
0.14770795
""
0.18186232
0.27250764
0.1215005
0.25233907
0.17360054
""
0.11801425
0.25563395
""
0.24367668
0.18226491
0.15320286
""
0.20482925
0.14294507
""
0.18238594
0.097556278
0.079252429
0.27508545
0.085646383
""
0.11398909
0.11496798
0.22454987
0.11903205
0.14223653
0.098521784
""
0.077448763
0.11314663
0.094987921
""
0.12301506
""
0.014013072
0.16886793
0.10657512
0.097200446
0.090461969
""
0.10875366
0.16415347
""
0.18003346
""
""
""
0.067555003
0.14432184
""
0.078230321
0.12973928
0.069701888
0.096398696
0.10586962
0.11671061
0.10585348
0.059838682
0.044368349
""
0.13357228
0.092751294
""
0.11886566
0.13013338
0.092889749
0.069848418
0.10834428
""
0.1463495
""
0.072014555
""
0.20416468
0.17504604
""
0.18900022
""
0.12670074
""
0.13317968
""
0.18660836
0.0051617455
0.070398882
0.072823308
0.071652025
0.10498139
""
0.17234588
""
0.10885919
""
""
0.18717812
0.2253917
""
0.14787301
0.17333302
""
0.053017296
""
0.31951869
0.11895887
""
0.16345675
""
""
0.15633012
0.24773385
0.16398853
0.24267079
""
0.17073393
""
0.34446266
0.24014843
0.077459767
""
0.14705297
""
""
0.04065454
""
0.18262202
0.23685928
0.23433968
0.17536929
""
0.24533609
0.20177338
""
""
0.20470266
""
""
""
""
0.32768914
0.15608722
""
""
""
""
""
""
""
0.22410464
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077418856
""
""
""
""
""
""
""
0.21579689
0.24530809
""
""
""
""
0.34051922
""
""
0.14926389
""
""
0.14556888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20333254
0.24584995
""
""
0.25005776
0.19784898
""
""
""
0.23468295
0.42197976
""
""
""
""
0.21655147
""
0.20738389
0.15531996
""
""
0.1959433
""
""
""
0.11433444
0.099574037
""
""
0.46666175
""
0.2785829
0.19898145
""
""
""
0.32716772
""
""
0.074754797
""
""
""
""
0.26795653
""
0.22451134
""
""
""
""
0.19864038
0.21554485
0.20138061
""
""
0.16687533
""
""
0.15411483
""
0.067006402
0.2385722
""
""
""
""
""
""
""
0.20938627
0.17983371
0.44421765
0.22032315
0.15076472
""
""
0.18939415
0.12256933
""
""
0.37766606
0.15095961
0.10519709
""
""
""
""
""
0.14994997
""
""
""
0.22593518
0.18532032
0.42643681
""
0.16659376
""
""
""
""
""
""
""
0.21195064
""
""
0.25848311
0.17312375
""
""
""
0.20150435
0.27773672
0.19912654
""
""
""
0.33846137
""
0.12384781
0.11915997
""
""
0.17009611
""
""
""
""
""
""
""
""
""
""
""
0.12440106
""
""
0.13129619
""
""
0.083537295
0.23026474
""
""
""
""
""
""
0.15523584
""
""
""
0.19000331
""
""
""
""
""
""
0.24666922
""
0.37591672
0.17298731
""
""
0.14987251
""
""
""
""
0.078971066
""
""
""
""
0.15654163
""
""
""
""
""
0.23231365
0.2663331
0.16770674
""
0.23911218
""
""
""
""
""
0.24796416
0.15265915
0.13236052
""
""
0.085343868
""
0.20058624
0.17679985
""
""
0.28321651
""
""
0.072132684
""
0.27560252
""
""
""
""
""
""
0.20297298
""
""
0.24116427
""
""
0.21644627
""
""
""
0.46799776
""
""
""
""
""
0.13252881
""
0.34162259
""
""
""
""
0.31949002
""
""
""
""
""
0.21511652
""
""
0.20761117
""
""
""
""
""
0.12160964
""
0.132658
""
0.17589736
""
""
""
""
0.16017221
""
""
""
0.30250534
0.18354796
""
""
0.18822576
""
""
0.38660702
""
""
0.22520989
""
""
0.2467794
0.20036295
""
""
0.22944611
""
""
""
""
""
""
""
0.090984672
""
0.20391512
""
""
0.37414292
0.11510333
""
""
""
""
""
""
0.17575504
""
""
""
""
""
""
""
0.15829435
0.2666018
""
""
""
0.13504621
0.18038702
0.11724463
""
""
0.28349429
""
""
0.22120494
0.30529276
0.20398661
0.13648821
""
""
0.089754812
0.27152973
0.0060373871
""
0.24390361
""
""
0.18234524
0.026381616
""
0.18202387
0.58060026
""
""
""
""
""
0.30836725
0.29846638
""
""
0.32204211
""
""
""
""
0.51776582
""
""
""
""
""
""
0.26464379
""
""
0.49605751
""
0.32146662
0.59728336
0.42382199
""
0.40546614
""
0.20784682
""
""
0.1820484
0.054462183
""
0.11967605
""
""
""
""
0.01712909
0.019662693
0.1603976
0.11004802
0.13063475
0.036992412
""
""
0.10509176
""
0.058364652
0.21801795
""
0.26740989
""
""
""
""
""
0.24398716
0.13716239
""
""
""
0.100855
""
""
0.034380421
""
""
0.11672264
""
0.071946733
0.19740693
""
""
""
0.22554328
""
0.24767667
""
""
""
""
""
0.20995316
0.13723139
0.18887588
""
0.30373502
0.085391879
""
0.23854236
""
""
""
0.089023232
""
""
""
""
""
""
0.30517274
""
0.37501243
""
""
""
0.1627548
""
""
0.24305704
""
""
0.14144617
0.12997437
0.022060959
""
""
0.059948545
""
0.11414059
""
""
""
""
""
0.23311947
0.10396888
""
""
""
0.13804254
""
0.0018822839
""
""
0.14090642
0.1119504
""
""
0.10006092
0.17211397
""
""
0.027657062
""
0.083578728
0.072603352
""
0.060756233
""
0.13410424
-0.010907227
0.11876711
""
0.14993908
0.10401037
""
""
0.15689221
0.14552705
""
0.09112525
""
0.16828996
""
0.11263501
0.11275051
""
0.16527304
0.12032797
0.18574552
0.071270071
""
0.082671583
""
0.22154737
0.1925422
0.18836389
0.13977508
0.16563655
""
0.17546305
0.22098562
""
0.17274615
""
0.2266901
0.23913255
0.19760376
0.2221601
0.1076538
0.16445644
0.1273499
0.052750893
0.32772917
""
0.12961832
0.16373193
0.044943683
""
0.14951423
""
0.15648948
""
0.13911848
0.17577633
0.10407808
0.15489496
""
0.098317578
0.11109323
0.10271865
0.16081791
""
0.12712786
""
""
""
0.14065939
""
""
""
0.33657902
""
""
0.25437841
""
0.22040977
""
0.29054523
""
0.20500745
0.15398902
""
""
""
""
0.061509922
""
""
0.084301613
""
""
0.13483244
""
""
""
0.20085534
""
""
""
""
0.017981865
0.085933156
""
""
""
""
""
""
""
""
""
""
""
""
0.16328718
""
""
""
""
0.093695737
0.081285529
""
""
0.039454129
0.17618473
""
0.01572502
""
0.075152226
0.23343444
""
0.10442887
0.32336751
0.12502284
""
0.11768714
""
0.15069486
""
""
""
""
""
0.042969946
""
0.1215523
""
0.12295876
""
""
""
0.13424189
0.090700336
0.26611206
""
""
0.10461422
0.13931476
0.31104207
""
0.11408193
-0.0056149969
""
0.27276585
0.18252327
0.052726723
""
0.14281029
""
0.14042296
""
0.13888325
0.12443101
""
0.24162427
0.17328162
""
""
""
""
0.23040283
""
0.15908724
0.10061911
0.2519353
""
0.21281822
0.10846007
0.035234991
""
0.33742648
""
""
""
0.23430783
""
""
""
0.17322569
""
0.12496722
""
0.3384411
""
0.060897343
""
0.25892028
""
0.38608503
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
