kir_stycz_pooled_female_p75
0.36562163
0.54350799
0.47412673
0.51152235
0.46297941
0.46728832
0.44107273
0.50396866
0.48831663
0.37371534
0.50728196
0.52617103
0.46611652
0.5091368
0.37272295
0.48858899
0.39191553
0.36719668
0.36015692
0.40316975
0.36399069
0.40418407
0.42748845
0.45716333
0.48326686
0.43806493
0.44896933
0.39704901
0.37139043
0.42666817
0.42939037
0.47724566
0.35589725
0.5164755
0.49137941
0.45065951
0.44797283
0.39932615
0.44520542
0.45074755
0.46621609
0.42308637
0.44348195
0.46594423
0.5324834
0.39509192
0.49937996
0.28272861
""
0.40129822
""
""
0.44941488
0.51859051
0.40233305
0.53452778
0.45875767
0.38972396
0.50064677
0.44013003
0.42763725
0.41595069
0.48778805
0.47125587
0.51149011
0.48478577
0.47877946
0.48517489
0.50451511
0.46795702
0.40275908
0.46451882
0.42738688
0.43980154
0.43176359
0.45917225
0.46244228
0.49268171
0.46668339
0.45521104
0.40677971
0.42818063
0.45926097
0.47540134
0.45374161
0.42499843
0.4728516
0.48981252
0.51784891
0.61503452
0.4908089
0.4491964
0.47431904
0.58124375
0.45917764
""
0.4782187
0.40908158
0.53464693
0.28101012
0.52221215
0.38337022
0.48509899
0.45610026
0.47700217
0.41464874
0.45592102
0.40240982
0.51168227
0.55209774
0.42433044
0.46476012
0.57899433
0.51647401
0.44320521
0.4417204
0.32751912
0.41800067
0.45317733
0.36919802
0.45488158
0.39558494
0.36684322
0.41669816
0.41356868
0.48704764
""
0.45599353
0.35174033
0.37638089
0.25316089
0.40039644
0.34004062
0.33750311
0.6105777
0.4388099
0.46703842
0.42309359
0.5128631
0.46986085
0.48764741
0.41466489
0.47636971
0.49196899
0.49804339
0.31853771
0.45529833
0.4008041
0.4009873
0.44523418
0.46637374
0.44083351
0.37349549
0.49313769
0.51005739
0.45601326
0.49119064
0.53332263
0.42160559
0.43904904
0.43171316
0.42927596
0.45942447
0.52644026
0.48811498
0.49372306
0.48449671
0.42828909
0.41911104
0.52454609
0.50900763
0.49863118
0.46993262
0.5302543
0.48177174
0.43511474
0.448497
0.2569859
0.4311097
0.36307397
0.43161789
0.41838217
0.40453017
0.41670203
0.52061635
0.41914427
0.37035167
0.56410033
0.45542687
0.29454693
0.40314534
0.43398294
0.43497506
0.39909372
0.48536015
0.4155629
0.44010526
0.43028897
0.38404971
0.40049407
0.47185704
0.46495551
0.43354079
0.46374696
0.49903628
0.50029945
0.48438773
0.39159206
0.38710997
0.53455383
0.45208541
0.35829112
0.40222588
0.45213157
0.36346558
0.50025594
0.45796812
0.49114242
0.43594059
0.51100588
0.52673936
0.49343863
0.45092326
0.47932148
0.47679853
0.39035001
0.43878832
0.44856524
0.39078039
0.43242162
0.53564107
0.44056097
0.40789783
0.42117739
0.3823556
0.48384297
0.40462738
0.53315872
0.52441245
0.45707747
0.3745966
0.50478983
0.45864913
0.46825057
0.49117917
0.44081193
0.43825474
0.53757769
0.46004504
0.48735774
0.47541901
0.48810634
0.44062847
0.47314918
0.49852741
0.48057824
0.50541979
0.28136262
""
0.51439798
0.45567802
0.39521521
0.47575083
0.44575691
0.47748506
0.47729963
0.48707122
0.45375803
0.50069624
0.51808763
0.49250183
0.45039713
0.4778735
0.36966416
0.5148862
0.53794461
0.38813412
0.42961469
0.41135547
0.44516203
0.37832874
0.43234879
0.45119959
0.48263079
0.46181813
0.4028523
0.44245023
0.39968869
0.43878889
0.44287124
0.51716489
0.44255522
0.45514208
0.41230026
0.47711721
0.47884887
0.42616317
0.45419148
0.51179504
0.44274637
0.46881244
0.46503115
0.47152677
0.42038432
0.45558271
0.48881745
0.45015776
0.42849609
0.43819186
0.46592584
0.42294666
0.52354515
0.45685819
0.49222106
0.3732762
0.33350939
0.37867108
0.3864606
0.43705764
0.4999927
0.38021353
0.054030128
0.23425983
0.34806955
0.43911776
0.34393638
0.39338002
0.41985554
0.32150409
0.433521
0.32593086
0.44360515
0.48119256
0.48474833
0.43388516
0.50407904
0.44183764
0.56555474
0.43184173
0.50636929
0.44576579
0.52327621
0.45275736
0.42783365
0.48630401
0.42084789
0.43048844
0.45834112
0.39795265
0.60850066
0.30565
0.58168364
0.49594256
0.45555022
0.45362374
0.47102055
0.49455392
0.41448316
0.49831524
0.49593049
0.50983077
0.46586913
0.44799125
0.43412223
0.4684422
0.45841894
0.52668071
0.45876813
0.49971247
0.45779052
0.50458896
0.44966647
0.4851875
0.37450582
0.62280446
0.556952
""
0.46410283
0.43845779
0.48717457
0.51932949
0.51976591
0.37722528
0.51797932
0.54193997
0.46475533
""
0.31840789
0.44913134
0.49521342
0.39151046
0.46511966
0.37301016
0.38568637
0.49660474
0.42513397
0.36948365
0.40769336
0.44895625
0.47079688
0.42242262
0.46523067
0.42309919
0.3945775
0.48246032
0.41951212
0.45191488
0.41369498
0.44395027
0.42384559
0.39875308
0.41883531
0.38856196
0.44080299
0.41379005
0.38790211
0.44362473
0.46900433
0.43029329
0.43269932
0.74163151
0.53213048
0.4220598
0.49221909
0.41672334
0.53337848
0.38733354
0.37523827
0.59529167
0.45644364
0.40837449
0.50178808
0.50940162
0.52506876
0.2863372
0.48796606
0.40517092
0.51928961
0.45189658
0.42084864
0.42460695
0.42831859
0.32072026
0.48863572
0.42773879
0.5368191
0.44525608
0.45819566
0.43383196
0.40556851
0.43095139
0.44494385
0.44503325
0.29036349
0.46874565
0.43870857
0.44939139
0.4970749
0.48451462
0.48580775
0.57252234
0.46040848
0.4708091
0.39107001
0.42588007
0.46095005
0.46904027
0.43007356
0.48461288
0.61752695
0.48992443
0.54266113
0.52566338
0.45857349
0.41878352
0.42171928
0.58407044
0.45172247
0.53007543
0.45169005
0.39546341
0.46411225
0.46723601
0.48099804
0.45623767
0.47036526
0.44085935
0.52304024
0.48140445
0.37702754
0.47059315
0.47351995
0.45116654
0.41320473
0.41914779
0.43015841
0.5231899
0.44101101
0.47096679
0.47584224
0.43181789
0.50232124
0.43953675
0.45709473
0.4324497
0.45395079
0.45013565
0.39419097
0.45061621
0.48251438
0.46239063
0.48502874
0.41952571
0.41203678
0.45678785
""
0.40158054
0.39598766
0.50318724
0.37559676
0.38585085
0.42123145
0.46441773
0.35512537
0.42732152
0.46915752
0.44033587
0.43550509
0.4083378
0.57773799
0.39130944
0.42293888
0.45728365
0.28026691
0.42805144
0.40737122
0.47870266
0.4342072
0.52445656
0.4167974
0.40840697
0.42007086
0.45645902
0.53106809
0.46718338
0.47898751
0.4255501
0.62086362
0.45158181
0.48324922
0.47455645
0.5055384
0.42771685
0.47364551
0.44791403
0.4790974
0.5075621
0.44348839
0.44193003
0.44207558
0.43663943
0.52780098
0.41635224
0.52358747
0.48071209
0.49356493
0.48640785
0.48334786
0.40774015
0.38923764
0.46545908
0.43647167
0.39005426
0.42072853
0.42357919
0.45637012
0.47593921
0.2353361
0.51566327
0.46642482
0.35775051
0.48350379
0.46028966
0.44975242
0.54818171
0.3868241
0.39426243
0.48047331
0.46439409
0.51564133
0.45523086
0.46169361
0.46660075
0.3881053
0.46608493
0.44600895
0.43718559
0.43034521
0.55991966
0.40825152
0.42111257
0.45897314
0.32878977
0.45219538
0.40285018
0.43428767
0.47407979
0.35090026
0.30549198
0.40444201
0.38029698
0.42599261
0.52788007
0.28274018
0.40304047
0.37967154
0.45241192
0.45779395
0.35775757
0.32124662
0.38231727
0.39330724
0.56766731
0.27772048
0.49034393
0.61569625
0.48418084
0.4491373
0.45332307
0.50242466
0.38376528
0.46890444
0.35956365
0.43785685
""
0.58145213
0.54092586
0.44090489
0.54967105
0.54808331
0.51961023
0.56498289
0.54532999
0.5498606
0.41242093
0.48166132
0.48557085
0.53844577
0.51616329
0.48547441
0.51564479
0.48326421
0.51441181
0.66371429
0.55257803
0.5098055
0.57857764
0.49864683
0.48539555
0.47017089
0.5717715
0.539581
0.57121199
0.50777602
0.54280394
0.49334988
0.49767745
0.55506444
0.5340414
0.41978705
0.58913541
0.41363001
0.51936996
0.51813591
0.52906376
0.5178057
0.55044645
0.48810199
0.43898138
0.52864951
0.52414995
0.52174079
0.57721066
0.49923554
0.56063819
0.56534725
0.53918558
0.5836792
0.56849617
0.52603048
""
0.39546847
0.48566982
""
""
""
0.68510437
""
0.59117395
0.43409398
0.4036895
0.4656094
0.42904064
0.51665592
0.51733983
0.55401897
0.52057308
0.43297389
0.51208323
0.50046813
0.48145974
0.53771544
0.49740013
0.48469824
0.3603543
0.46714795
0.50235415
""
""
0.4508805
0.50314486
0.55509764
0.60272586
0.57002354
0.5148806
0.47475272
""
0.38314283
""
0.54918718
0.46742263
0.49071071
0.41291371
0.46539649
0.47820053
0.48183155
0.43820792
""
0.58738804
0.47326252
0.48765689
0.55815345
0.48337305
0.47295228
0.50383854
0.35911831
""
0.41570631
0.35246643
""
""
0.25208479
0.64980954
0.47348872
0.58528906
0.33985358
0.44346106
0.52729559
0.49674869
0.40536022
0.38892585
0.30912673
0.45897105
0.44061977
0.44521022
0.46017253
0.44655451
0.53906977
0.47862095
0.39850482
0.51183105
0.478219
0.48264924
0.51121783
0.50102389
0.44942683
0.49031708
0.42470473
""
0.41498074
0.32648569
""
0.45969069
0.3444176
""
0.36876208
0.42286777
0.45776814
""
0.54566008
0.48163351
0.30046034
""
""
""
""
0.29840916
0.34785375
0.41324443
0.42624813
""
0.5456574
0.39732149
0.39576554
0.55103302
0.24931794
0.66913921
0.3802388
0.28789678
0.51083499
0.45694101
""
0.39848641
""
0.24748482
0.70045298
0.35368636
0.27595165
0.45470133
0.4415485
0.41327477
0.2591151
0.38746309
0.38506907
0.4330301
0.41073415
0.50430888
0.54227138
0.46466452
0.31122196
""
0.56857449
0.58026499
0.4189235
0.41856435
0.46575847
0.34428772
0.45144317
0.40704751
0.5286417
0.43423879
0.48795685
0.44954786
0.4305701
0.45855373
0.39964986
0.39413452
0.39313909
0.46314833
0.41597611
0.45163506
0.42407167
0.44673768
0.49300006
0.49046546
0.61568838
0.44279349
""
0.46316639
0.42955422
0.46787634
0.40725571
0.42322445
0.48156467
0.46760345
0.40790656
""
0.37322935
0.43630651
0.36780053
0.5079304
0.49387139
0.43127519
0.55117077
0.41251096
0.2489713
0.49073216
""
0.39206085
0.43665528
0.39401308
0.52127767
0.44204643
""
""
0.37898448
0.43819895
0.43709773
0.44767338
0.48220736
""
""
0.3858985
0.45885316
0.26441011
0.351641
0.43140304
0.4053531
0.44416249
0.36480549
""
0.41967246
0.73464173
0.5071494
0.44959283
""
0.38330308
""
""
""
""
0.43169543
0.39754921
0.4841941
0.49166325
0.59678465
0.53874463
0.39974487
""
0.56219578
""
""
""
0.55358189
""
0.39426982
0.45221236
""
""
""
""
0.44804955
""
0.57471311
0.63094646
0.52562511
0.51337868
0.60261691
0.51972324
0.69184691
0.41245207
0.37505749
0.40516382
0.46050537
0.47315085
0.54818016
0.24236339
0.54124802
0.42186517
0.43208328
0.55795538
0.53808558
""
0.41055229
0.51833111
0.45341346
0.40431443
0.44325453
0.49829459
0.44968528
0.47446543
0.46705583
0.53877068
0.48869047
""
0.58848804
0.47469708
0.49935627
""
0.39073145
0.50308192
0.52929109
0.4489235
0.57361227
0.42504027
""
0.43049559
0.53337389
0.35415551
0.46593207
0.3970969
0.48572347
0.44938216
""
0.33424991
0.40341949
""
0.50015461
0.46438745
0.50429606
0.47484347
0.47661707
0.43267649
0.45037988
0.45428571
0.43808162
0.48054981
0.4881641
0.30423194
0.4963735
0.46025956
0.64387453
0.43078092
0.39873102
0.50042677
0.52153409
0.44472304
0.49316895
0.55539918
0.42876905
0.51601434
0.49885198
0.47114563
0.36893043
0.79702806
0.52540189
0.54293692
0.4419972
0.5117684
0.49888673
0.48372197
0.47906256
0.42855927
0.50724584
0.4408001
0.48532689
0.50196356
0.51999277
0.45201948
0.46051463
0.46700484
0.44665384
0.42715305
0.38502643
0.52259719
0.5369873
0.54489511
0.46477756
0.44074211
0.43805665
0.51783681
0.41812426
0.48998988
0.54352134
""
0.50924838
0.3557891
0.62004596
0.50870478
""
0.50571036
0.48229247
0.80923009
0.54288471
0.40227571
0.49786904
0.51295227
0.49453694
0.52746147
0.47453356
0.48438615
0.50136948
0.53055733
0.46751723
0.46212363
0.40189904
0.48363858
0.44617862
0.49469146
0.47016492
0.4473027
0.48342803
0.49603757
0.4652839
0.51607615
0.48232701
0.50684857
0.67661059
0.48888645
0.51025289
0.40143019
0.44522959
0.53671926
0.46062917
0.52362835
0.38128093
0.47714877
0.47647682
0.48821995
0.5231303
0.55077767
0.55321968
0.41019142
0.54731131
0.59295595
0.56689304
0.54587603
0.55569869
0.5069747
0.52361107
0.50075924
0.50837594
0.53042072
0.52912867
0.56363928
0.52654976
0.53741527
0.46440446
0.51354462
0.45847574
0.37752715
0.42497224
0.54416609
0.53130537
0.53838241
0.54871452
0.52472115
0.49662712
0.55014569
0.51780182
0.48343718
0.51483548
0.54209864
0.5045836
0.36279121
0.52944565
0.51940036
0.49600062
0.46885583
0.52657008
0.47638276
0.52939755
0.49035895
0.54988682
0.47384575
0.50219595
0.50710011
0.49440297
0.50312132
0.51337475
0.49147305
0.53468573
0.46827424
0.50702083
0.49040556
0.52690089
0.47857472
0.49074513
0.49859193
0.48420614
0.3964718
0.5098114
0.47608098
0.61165559
0.37936193
0.44656119
0.58334649
0.46283102
0.45695165
0.51059437
0.52533454
0.50739932
0.50897855
0.47732714
0.57668239
0.52219051
0.55260932
0.59511745
0.48935977
0.52108747
0.59327286
0.46370095
0.49317324
0.52907962
0.45316347
0.56184644
0.51961809
0.48142937
0.45329273
0.558559
0.66126567
0.51303184
0.5082764
0.53050113
0.52782536
0.5298745
0.49465775
0.47739741
0.52762818
0.52676564
0.38021708
0.39547279
0.47820914
0.57156479
0.49532589
0.50576741
0.48394522
0.46973625
0.50151187
0.37620258
0.46996814
0.38360602
0.43932912
0.55573601
0.57081366
0.46748963
0.43699414
0.555094
0.56700724
0.48589799
0.52728057
0.49304041
0.54729301
0.43544203
0.50723976
0.58124924
0.47253776
0.55540591
0.48249435
0.71582377
0.40107289
0.52279204
0.43557626
0.552643
0.53047031
0.44590282
0.54122686
0.38520297
0.45410535
0.42066959
0.53524894
0.52279907
0.50292605
0.53299463
0.55031192
0.53253073
0.54354894
0.51236135
0.47210839
0.49850863
0.55671674
0.39968401
0.44249183
0.50768226
0.45760477
0.42428449
0.52891505
0.47937012
0.46708855
0.41460806
0.55529004
0.4473134
0.48251101
0.49133015
0.55054235
0.48254606
0.47017404
0.52398264
0.49435019
0.35841835
0.41306365
0.47258532
0.51936466
0.46121985
0.4731406
0.45150098
0.44651154
0.56271178
0.47421387
0.45176259
0.48050565
0.5336104
0.55107772
0.46385607
0.55982989
0.42250538
0.48496327
0.49371633
0.57789564
0.53352231
0.51000381
0.53664243
0.4383544
0.53037578
0.58379686
0.40763721
0.45704472
0.52830154
0.55209327
0.45198172
0.62805378
0.55447394
0.4475193
0.48452899
0.47926283
0.47341073
0.56370276
0.59554964
0.57985485
0.44602484
0.59601688
0.40876737
0.58914584
0.51720083
0.52257353
0.48979306
0.53181267
""
0.48559666
0.59315127
""
0.56547165
0.32045069
0.51150477
0.55831176
0.42934227
0.39255705
0.4350017
0.44631228
0.53299987
0.41307771
0.57913524
0.63968122
0.57656592
0.39573222
0.54267973
0.45403829
0.47579697
0.4738102
0.4953537
0.32805264
0.54675597
0.50421023
0.54139638
0.5455516
0.46643996
0.4754003
0.42995518
0.43460619
0.51543784
0.52354306
0.51363188
0.49129781
0.48641598
""
""
0.48016888
0.47167569
0.48606691
0.44566312
0.49111688
0.52855837
0.51472998
0.48566401
0.50118786
0.47876385
0.5075556
0.52409548
0.55936146
0.50768769
0.54798359
0.52006787
0.56559962
0.51017016
0.5758543
0.4821144
0.47942322
0.52717769
0.48413384
0.52486539
0.51746416
0.54518682
""
0.53564155
0.43193141
""
0.36490557
0.32385319
0.5518285
0.48711321
0.4940989
0.35330158
0.55579579
0.50230801
0.58367902
0.424981
0.55256861
0.53431135
0.52029949
0.54344803
0.49948397
0.50664777
0.54127461
0.52303153
0.51144838
0.60962564
0.47462323
0.54537737
0.53164136
0.43765473
0.54021895
0.54445612
0.53832805
0.50121123
0.5237394
0.44943511
0.56470484
0.45718089
0.67447358
0.55368066
0.50992572
0.53096884
0.53459322
0.52091545
0.51024324
0.54907614
0.56179857
0.57098114
0.5287751
0.53518426
0.48520589
0.56810737
0.51507825
0.43562436
0.47136673
0.42949095
0.53607392
0.39055476
0.54781288
0.54777181
0.39800069
0.4495818
0.4602353
0.52518862
0.48448825
0.45677486
0.49161613
0.48299596
0.41674364
0.47551134
0.51105136
0.48120868
""
0.49555629
0.49451277
0.55256069
0.73241854
0.6445027
0.43576494
0.51914525
0.43852273
0.54641944
0.56275421
0.50049216
0.4528847
0.49202698
0.44343373
0.47880456
0.49950758
0.42132294
0.47736725
0.39827436
0.51907521
0.53878486
0.50453198
0.52985156
0.5267753
0.48495278
0.51686656
0.53222191
0.51039189
0.47087279
0.50917524
0.51791275
0.49502784
0.49781677
0.44719803
0.46983379
0.5341841
0.52681279
0.47067228
0.44753867
0.45030764
0.48352161
0.40845639
0.45135385
0.39069423
0.51511407
0.48218229
0.52737045
0.40119189
0.45600206
0.50502372
0.46057871
0.45142117
0.46479109
""
0.46981871
0.45810303
0.50771683
0.42453822
0.41990992
0.46155801
0.48065618
0.3928625
0.46894863
0.45823255
0.42654425
0.4533411
0.4360131
0.45043242
0.48211592
0.44089681
0.42328292
0.41678813
0.46659628
0.45731536
0.54273915
0.45711911
0.41835377
0.42948651
0.39337364
0.42095098
0.55342323
0.42048723
0.37121224
0.4923971
0.48521659
0.43468565
0.43151665
0.48674029
0.37193659
0.40370625
0.41219208
0.47871748
0.38321656
0.53107446
0.33764452
0.46240875
0.4175916
0.42652783
0.4326759
0.47847229
0.36490348
0.40976477
0.51161802
0.49613604
0.46734002
0.45132551
0.50844532
0.52095979
0.51303905
0.50307178
0.48511669
0.46710828
0.52776557
0.52948433
0.53723955
0.52087247
0.51219547
0.51510352
0.52897602
0.51288635
0.48237675
0.51970935
0.52755237
0.46185258
0.41758829
0.43737668
0.49519369
0.54099375
0.45233297
0.51772624
0.44722393
0.46451846
0.47092032
0.48401338
0.43777445
0.4127183
0.46874669
0.45957327
0.4368054
0.49374914
0.41222474
0.47494411
0.43998274
0.39755419
0.4934305
0.47043529
0.4586919
0.45942593
0.47739393
0.4308393
0.50676155
0.48292479
0.51059967
0.48336563
""
0.46753788
0.48444802
0.45386219
0.41780081
0.7546348
0.45094469
0.44745994
0.56106585
0.43131194
0.45048514
0.53023577
0.45165333
0.42436585
0.47695851
0.41088247
""
0.44676071
0.44674128
0.53292286
0.57904917
0.40209904
0.40611464
0.47915286
0.4901973
0.40112758
0.58396763
0.50515294
0.54424959
0.47001177
0.49837279
0.45377877
0.51492596
0.49870759
0.48679352
0.48083308
0.44234732
0.50625712
0.49082649
""
0.54002613
0.48226035
0.51029944
0.42972526
0.47802809
0.51275694
""
0.53521419
0.48229828
""
0.48038411
""
0.50965166
""
0.54125339
0.49278674
0.51215225
0.53485227
0.59178746
""
0.41700616
0.56095868
0.59817523
0.57985938
0.47757819
0.50653619
0.59225291
0.49895704
0.49542004
0.45352125
0.53476089
0.49930122
0.53833497
0.50638247
0.47350225
0.48474011
0.48743796
0.48644048
0.51851696
0.52752513
0.52562225
0.55414361
0.49339578
0.47710222
0.49378806
0.52560127
0.53227687
0.42235193
0.5273487
0.51161671
0.40449482
""
0.49940184
0.60908675
0.53234118
0.49945542
0.52787745
0.4196223
0.49730927
0.48741403
0.46522087
0.51447189
0.47536534
0.51695156
0.47569191
0.51257741
0.56493104
0.51423562
0.51479465
0.52547365
0.50225091
0.49718598
0.39492399
0.52624005
0.47357094
0.45597169
0.56159884
0.50557983
0.48692769
0.47859269
0.48971093
0.50690985
0.48937461
0.51945728
0.43530503
0.54001665
0.49066341
0.49910128
0.5307346
0.51694095
0.58508092
0.53103739
0.50589049
0.56032097
0.49397299
0.48564067
0.57349247
""
0.48346239
0.45203656
""
0.50928485
0.51698762
0.5473274
0.52474862
0.51862997
0.47053778
0.52021211
0.52010971
0.5208016
0.52740264
0.50925547
0.54029119
0.51844323
0.49100679
0.62174368
0.49644923
0.47127607
0.50080919
0.51315153
0.51036835
0.63919276
0.52440143
0.5821259
0.51988286
0.50062287
0.51735455
0.50264013
0.45398656
0.48558086
0.522313
0.45407334
0.60398167
0.45497239
0.63512444
0.5014587
0.43824682
0.4493458
0.43237519
0.43119115
""
0.52690572
0.48323205
0.52034676
0.52943635
0.51853055
0.4857237
0.44217515
0.51880306
0.52463377
0.4291805
0.52783805
0.48215222
0.55799532
0.40080124
0.39690292
0.4878383
0.4522309
0.39090684
0.54699486
0.44409177
""
0.4132351
0.50140148
0.4431107
0.48189801
0.48636496
0.36604232
0.41438881
0.49583089
0.31869343
0.29835671
0.42881304
0.4407084
0.5060783
0.46636987
0.58255869
0.37402523
0.45103902
0.57794458
""
0.45800823
""
0.55507833
0.50399816
""
""
0.4740102
0.38735023
0.50329971
""
0.37935889
""
0.4919464
0.37936616
0.48097241
0.38454258
0.42573687
0.43528074
0.48648077
0.44711673
0.45626023
0.48351324
0.43330714
0.40166065
0.42325905
0.494674
0.52382737
0.39735025
0.50500065
0.45777881
0.46043184
0.42064661
