staytract_other_female_p100
0.63489127
-0.21079372
0.26011819
""
-0.52328241
0.047253691
0.069051303
""
""
-0.53679496
0.018051645
0.24287406
""
""
""
-0.11371881
0.37600443
""
""
-0.067220218
0.13013159
""
""
-0.22839484
0.010123998
-0.87712038
0.066052638
-0.26497823
0.29136747
0.12287958
-0.7238915
""
""
""
""
-0.12856668
0.10405711
""
""
-0.030337261
-0.95946997
""
""
""
""
""
""
""
""
-0.34105125
""
""
0.14138468
""
0.21843073
0.13062523
0.11163212
""
""
-0.56140131
0.15654498
0.073625334
""
""
""
""
""
""
0.25967366
-1.0511062
""
0.35759458
0.095427006
0.11761585
0.19139299
-0.23982328
0.79006749
-0.15845221
0.015398802
0.085283384
0.13402474
0.1767334
0.42942962
""
""
0.11404452
1.742305
0.033332687
0.24663164
-0.049033795
0.85487813
-0.17572957
0.18139601
0.24727009
0.062008321
0.074024856
0.10499886
0.065180607
-0.12517862
0.26560053
0.086335465
-0.14717042
""
0.28776667
""
0.040572319
""
0.010752445
0.15800664
0.078462034
""
-0.018459696
0.4278132
""
""
""
1.3527097
0.11294855
""
""
0.610838
""
0.52462924
""
0.32276264
0.059344117
""
0.15442587
-0.083177932
0.12694035
-0.69380641
0.45949972
""
0.014591069
0.62049055
""
""
""
""
-0.14860594
0.23046334
0.1097643
0.23567399
0.083248325
0.1293581
0.090419121
0.39321655
0.089584231
0.016195947
""
""
""
2.0363164
""
0.25774544
""
""
0.23795968
""
""
0.27215627
""
""
-0.1385784
-0.39446586
0.14947194
-0.015247595
0.75802886
0.1040938
0.1352874
0.12098223
0.73357201
-0.10735192
-0.098050512
0.078919202
-0.020629581
0.58607572
""
0.40252122
-0.055878423
0.34176031
0.11530796
0.11841068
0.55844331
-0.2749092
0.28938189
""
0.21068814
""
""
""
0.50887221
""
-0.10822752
0.42750084
0.31752434
-0.038533453
0.71122557
""
""
0.029412223
0.42734629
-0.32982793
-0.21833721
""
-0.10496055
""
0.701415
0.56005478
""
""
""
-0.023937257
""
""
0.34789169
0.031397499
0.032427333
""
""
0.21256703
-0.092548095
-0.11380008
""
0.1408245
""
0.31645
0.17517735
0.42070475
0.86060899
0.070295267
""
""
-0.27289137
0.042433221
""
0.10796059
""
0.13374725
0.47893393
""
-0.11330236
0.023703717
-0.20770241
0.12849563
0.29405954
0.046070401
-0.21444272
0.14886995
-0.046633229
""
0.080467865
-0.22431254
""
-0.80745947
""
0.12278531
0.15160844
0.27975756
0.18408161
""
""
0.57592833
-0.16749281
""
0.65004861
0.18012673
""
""
0.16386928
0.062055621
0.11805291
0.0062337229
0.36714122
0.1393334
0.073548064
0.12446769
0.069179036
0.16302913
0.18005241
0.39928019
""
-0.0020366632
0.17324099
0.11276568
0.22961187
0.22489379
""
-0.057710648
0.19452834
0.088968806
0.15625106
0.19399539
-0.23500207
0.010997738
0.037895922
0.19102855
0.15334666
0.150249
0.089513406
0.11357959
0.49547118
0.1006808
0.034014665
0.061714273
0.081728585
0.37253544
""
-0.10121803
""
""
""
0.14615159
-0.21215594
0.14840831
