stayhome_black_male_mean
0.080966555
""
0.12505423
""
""
""
0.14411487
""
""
""
""
""
""
0.13924302
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15467609
""
""
0.16333231
""
""
""
0.097369537
""
0.19730693
0.12273967
0.16836487
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22178979
""
""
""
""
0.31768686
""
""
0.15724885
0.35607854
0.26878852
0.1991567
""
""
""
0.26300329
""
0.28218016
0.086990222
0.20957805
""
""
""
""
0.17349328
0.23667191
""
""
""
""
0.1860083
""
""
""
0.25158674
""
""
0.25845569
0.23817892
""
""
""
0.17459187
""
""
""
""
0.16688907
""
""
0.28464448
0.13742661
0.2701689
""
0.21488059
""
0.26356471
0.13351227
""
0.22365959
""
""
""
""
""
""
""
""
""
""
""
0.23230511
""
0.18953171
""
""
0.33167425
""
0.24838939
""
""
0.19380447
0.1406303
""
0.21338595
""
""
0.24353449
""
0.12809828
0.20510809
""
""
0.19522206
""
""
""
""
""
""
""
""
""
""
""
0.25984511
0.22881289
0.25158224
""
0.27828896
0.29929939
0.15961972
""
0.36104876
0.22667783
0.2383052
""
""
""
""
0.278882
0.21510802
0.27407193
0.26836386
0.29278186
0.23998117
0.22040713
0.20398974
0.22788011
0.21138524
0.24473952
0.25640079
""
0.29466107
0.12282819
0.21553427
0.21866478
0.25694284
0.093200028
0.20948659
0.20251906
0.18587638
0.25732103
0.23067483
0.29972124
0.23382571
0.23529056
0.24880417
0.2398067
0.24996239
""
0.22595812
0.24952945
0.14968687
0.18744072
0.23437347
0.20623499
0.20760845
0.21234278
0.22908814
0.2326088
0.18383217
0.20670895
0.13475512
0.25606805
0.23238969
0.23632598
0.34247664
0.25854632
0.2612564
0.23638022
0.26432481
0.22193018
0.2392794
0.18424845
0.24665156
0.23424976
0.24945824
0.18517475
0.18872303
0.22402494
0.30536246
0.15135106
0.20323975
0.13744283
-0.0075939526
""
0.18710379
""
""
""
""
""
""
0.04271229
""
""
""
""
""
0.13682599
0.15658623
0.28659713
0.26917565
0.31391525
0.27555129
0.25036487
0.22041719
0.30780056
0.24992797
0.18719967
""
0.25220078
0.25506052
0.24627095
0.25822762
0.28201762
0.21297418
0.2739695
0.30429611
0.32804009
0.26225707
0.25198409
0.2792235
0.27941471
0.14694425
0.17894502
0.20448448
""
0.21346365
0.1895043
0.26717973
0.11334546
0.22282426
""
0.28888753
0.25511843
0.28902778
0.20921133
""
""
0.12614945
""
""
""
""
""
0.1160108
""
0.19622973
""
0.24831146
0.22761886
""
""
""
""
0.075071454
""
""
""
0.13365059
""
0.1991342
""
""
0.10683785
""
""
""
""
0.19663472
""
""
""
0.069646716
0.15133764
0.21956131
""
0.22885375
""
""
0.10474067
""
0.26506498
0.081468701
""
""
0.19314688
""
0.082714595
""
0.095392942
""
0.11918325
""
0.19127117
""
""
0.24573329
0.24212478
0.22660542
""
""
""
""
""
""
0.15420792
""
""
0.19238019
0.19411705
0.15868834
""
""
""
0.048928674
0.20834489
0.22885473
0.22023362
""
""
0.13672502
""
""
""
""
0.13091721
""
""
0.14967535
""
""
""
""
""
""
""
""
0.16005415
""
""
""
""
""
""
""
0.18304835
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12008722
""
""
""
""
""
""
0.18563443
""
""
""
""
""
""
0.081926093
0.019442782
0.016094172
""
0.12410372
""
""
""
""
""
""
""
""
0.13696878
""
""
""
0.097199045
""
0.18165925
0.21185033
0.23753466
0.25504717
0.09973222
0.18373579
0.32556635
0.20073721
0.32958245
0.12491181
0.25584522
0.21793054
0.31842259
0.18006966
0.31419358
0.32797188
0.2083111
0.22429079
0.15597107
0.2280772
0.26240203
0.27530184
0.3317503
0.23315817
0.25436956
0.22768831
0.18068901
""
0.32522541
0.24462368
0.30602828
0.20179033
0.23698482
0.247298
0.31549647
0.28103289
0.24912639
0.2034162
0.18164459
0.28974739
0.23626056
0.17236799
0.23009975
0.27562428
0.24931486
0.17943811
0.25114039
0.25658569
0.12762439
0.29460582
0.20198083
0.27765137
0.22552449
0.24630915
0.27296191
0.33752885
0.19957721
0.19432628
0.29380646
0.1766447
0.26067805
0.25250143
0.083372682
0.25862795
0.25030956
0.13461347
0.17159799
0.24269812
0.28287503
0.087789126
0.1962558
0.21133332
0.26668677
0.19015794
0.19098099
0.15439396
0.20060728
0.16539033
0.27022314
0.2312334
0.19157173
0.20168148
""
""
""
0.24808092
""
""
""
""
""
0.22347473
0.10910094
0.1104314
""
0.13520993
""
0.14311466
""
""
0.17733794
""
""
""
""
0.18872999
""
0.14352587
0.25488532
""
""
""
""
""
""
""
0.15957218
0.2275928
""
""
0.13950187
""
""
""
""
""
0.067835703
""
""
0.23187464
0.14474981
0.31209287
0.10484794
""
""
0.17320946
""
""
0.11249306
""
""
""
""
""
""
0.15066636
""
""
0.16644754
""
0.064269252
""
""
0.062980518
0.15380225
""
""
""
""
0.16944554
""
0.081708558
""
0.23716468
0.094595663
""
0.21027644
""
""
0.15886205
""
""
""
0.20204683
""
""
""
0.24014831
0.08175841
""
""
0.18257701
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22568998
""
""
""
""
""
""
0.12631999
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35034147
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23313864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12426743
""
""
""
""
0.090402231
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10663725
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19794671
0.22473975
""
""
""
""
""
""
""
""
""
""
""
""
0.1427321
""
""
""
""
""
""
0.094844751
0.23237859
0.13987739
0.13461107
0.20928031
""
0.2443444
0.28044173
0.22920562
0.24517101
0.21503703
0.27479833
0.26999021
0.24394046
0.25341555
0.089625627
0.28435791
0.28403684
0.27119079
0.22250848
0.24860072
0.27752364
0.22386485
0.27268204
0.32574254
0.26350209
0.25196439
0.237468
""
0.03769492
""
""
0.16087437
""
0.21865763
0.16483629
""
""
""
""
0.25863761
""
""
""
""
""
0.14713445
""
""
""
0.19572406
0.24611659
""
0.054066453
""
""
""
""
""
0.2024059
0.23725544
""
0.23863018
0.1168942
0.12013875
0.28433454
0.076582409
0.12059175
""
0.062745817
0.33775157
""
""
0.21568072
0.2569674
""
""
""
0.26433459
0.031990591
""
0.11282437
0.1791015
0.27138638
""
0.20016111
0.3333497
0.22114693
0.12932453
0.34621903
0.23180747
0.22874439
0.20131476
0.20016798
0.18733542
0.24231809
0.13728581
0.081740007
0.2613295
0.28605929
0.31302351
0.21744703
0.27193129
0.31684497
0.2466881
0.11500672
0.18662775
""
""
0.18519548
0.12901428
0.32471594
0.13313884
0.22321299
0.10273694
0.17499131
""
""
0.12523441
0.27420905
""
""
0.22714673
0.31231096
""
0.28092143
""
""
0.22266319
0.18157192
0.2493868
0.23876096
0.21188308
0.20215456
0.27858579
0.24375334
0.15181521
0.15163158
0.29656908
0.23574239
0.27477092
""
0.27092299
""
0.22638895
0.18846375
0.22087735
0.21310532
0.37918285
""
0.22784945
0.27889919
0.27199489
0.26612625
0.23007718
0.24635199
0.27092913
0.27060384
0.21320593
""
0.25961527
0.23315462
0.23562728
0.29204232
0.18450966
0.21295118
0.32657075
0.23088081
0.22853439
0.45134014
0.26984358
""
0.22069788
0.26915613
0.26537541
0.18324989
0.28391355
0.18273024
""
""
0.23637833
0.2700403
""
0.17119765
0.22280869
0.23385869
0.24581152
0.20389737
0.17688893
0.26713881
0.178762
0.20885852
0.23486844
0.14691861
0.23493788
0.20779017
0.22997712
0.25797299
0.28070244
0.25215316
0.25407454
0.22908455
0.22798567
0.25471827
0.21762039
0.21822748
0.18223441
0.18235949
""
0.36811098
0.31115422
0.28886962
0.2628915
0.26024196
0.22818854
0.22421658
""
0.23144194
0.16940932
0.2264795
0.25404629
""
""
""
""
""
""
""
""
""
0.032077406
""
""
""
""
""
""
""
""
0.15314189
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10877635
""
""
""
0.21224318
0.2800082
0.18871912
0.25472596
""
0.11612818
""
0.16809978
""
0.088881895
0.18228184
0.079020619
0.32731837
0.19062884
0.18468118
0.01217352
0.22249851
""
0.17741634
0.15513015
0.22633921
0.16926979
0.36735898
0.21730474
""
0.19462337
0.075655997
0.20539795
""
0.21707368
0.16448122
""
""
0.017296985
0.20243734
""
""
0.18491337
""
0.17214005
""
0.17435949
0.28248531
0.14460303
0.21586703
0.17445906
0.18928067
0.15942584
0.18464579
0.18222232
0.16624081
""
""
0.13696416
""
0.21115273
""
""
0.22881055
""
""
""
""
""
""
0.26170796
""
""
0.22689554
0.23943254
0.2083804
0.09526442
0.11650597
0.12432668
0.20012181
0.20719078
0.17416652
0.1411178
""
""
""
0.19345866
0.034196295
0.12430631
""
0.16297182
""
""
""
""
""
""
""
""
""
0.14062381
0.16692626
""
-0.0013727114
""
0.18556874
""
0.14512572
""
""
0.27296272
0.37188646
""
""
""
0.16169016
0.27759549
0.13610955
""
""
""
""
""
""
0.14646843
""
""
0.17289352
""
0.20584808
""
0.22659516
0.092369258
0.10090639
""
""
0.19477451
0.18141423
""
""
""
""
0.17836699
""
""
""
0.22241637
0.12959404
0.25311658
""
""
0.18614292
0.20140646
0.041638575
0.15756495
""
""
0.092242368
0.25026089
""
0.19351825
""
""
0.21842864
0.1857135
0.20573826
""
""
""
""
0.21975145
0.19664791
""
""
""
""
""
""
0.10314959
""
""
""
""
0.085160427
""
""
0.058675438
""
0.10884023
""
""
""
0.19926572
""
0.20837842
0.022654096
""
""
""
""
""
""
0.17828834
""
""
0.15430924
0.23892547
0.25398424
0.23003066
""
0.18625972
0.1629159
""
0.23275833
0.15537375
0.16477616
""
""
0.089587741
0.2673226
""
""
""
0.097852059
0.31178164
0.18782996
0.22964293
0.27263933
""
0.21947245
0.2406776
""
0.1902336
""
""
""
0.12733108
""
""
0.21672
0.25470141
0.25337714
0.24105467
0.18999361
0.16228309
0.13321519
""
0.14450273
""
0.16513526
0.26310596
""
0.20920298
0.098026209
""
0.27855742
0.17605148
""
0.063870259
""
""
""
""
""
""
""
""
0.20765187
""
0.15495929
""
0.1693123
""
0.18052474
0.32085764
0.23270226
0.26600459
0.24415371
0.23683506
0.26037133
0.26748359
0.22221392
0.2848742
0.24846326
0.24828872
0.25706294
0.27244142
0.30051044
0.31345797
0.265596
0.23887786
0.2466321
0.24497315
0.27116299
0.26014969
0.26113537
0.26559252
0.27376097
0.23017071
0.27312407
0.26847562
0.24103564
0.27268893
0.28350106
0.21992441
0.26211253
0.29692411
0.21154623
0.22115685
0.28347319
0.22547567
0.23347475
0.26809549
0.27720231
0.26117736
0.18334994
0.27326742
0.3370761
0.27355489
0.22636458
0.28280643
0.2210339
0.29794645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13237573
""
""
0.12836407
""
""
0.20061354
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29278898
0.2353278
""
""
0.17303881
0.20359349
""
""
0.16801052
0.22638996
0.1565046
0.32743287
""
""
0.36853537
0.13048871
0.19066717
""
0.26512498
""
""
0.25102144
0.19859499
0.33114421
""
0.3690632
0.1926464
0.30053592
""
0.24600129
""
0.14803965
0.2511124
""
0.25481868
0.17949356
0.1955846
0.27184367
0.21712808
0.25209022
0.22666213
""
""
""
0.2620267
""
0.24980327
0.27754918
0.19355191
0.15606138
""
0.24070868
0.08763805
0.24241595
0.24186972
""
0.23619546
0.23386134
0.26105976
0.2885322
""
0.1035375
0.21368301
""
""
0.25944972
""
""
""
""
0.20205936
""
0.21370859
0.31479093
0.23425062
""
""
""
0.28545976
""
""
0.22342469
0.23421352
0.30164894
0.22357616
""
""
""
0.18571858
0.21172555
""
0.15609027
""
0.23783574
0.254875
0.18306258
""
0.19294505
""
""
""
""
0.19767649
""
""
0.27737236
""
0.24739817
0.22398961
0.25062752
""
""
""
0.1961087
0.21502998
0.27708176
""
""
""
0.19956991
0.22162175
""
0.19240648
""
""
0.14816724
0.24098562
""
0.15337095
""
0.26923862
0.22534809
""
""
""
""
""
0.20492351
""
0.23242325
0.085931793
""
""
0.21156323
0.11526451
""
""
""
""
""
""
0.27552229
0.20691894
""
""
0.21656005
0.19718172
""
""
""
""
""
0.21790102
""
0.2411845
0.18426514
""
0.26627579
0.24713024
0.1754192
""
""
""
0.31067181
""
0.2328127
""
""
0.24727646
""
""
""
""
0.34738436
0.12346681
0.24605477
0.23456188
0.24928249
0.23144294
0.1032346
""
""
""
""
0.21600524
0.29193267
0.19448255
""
""
0.18730769
""
0.22167936
0.3608447
0.22018692
0.41897804
""
0.24930203
0.2420876
0.17376488
""
0.16511464
0.30835313
""
""
0.065289415
0.22692259
""
0.24444644
""
""
0.19665952
""
""
0.33156314
""
""
""
0.13978089
""
""
""
0.12002111
""
0.19579045
0.1351018
0.1564882
""
0.22792387
0.25125694
0.18303379
0.22423506
0.24106978
""
""
""
""
0.29395306
""
""
0.23807743
""
0.10634036
0.14053953
""
""
0.20356196
""
""
""
0.26491973
0.17583424
""
""
""
0.23410825
""
0.18223391
""
0.23699147
0.20418431
0.19124727
0.1843169
0.21664812
""
""
0.22072224
0.098760121
0.24486649
0.14083116
""
""
0.19619872
0.25615355
""
""
0.18804322
""
""
0.16849653
""
0.14641863
""
0.22596645
0.19643113
""
0.24505396
""
0.19218402
0.36077121
0.15423644
""
""
0.33990654
""
0.18830775
""
0.23208416
""
""
""
""
""
""
""
0.26147956
0.18204142
""
""
""
0.22075635
0.25546747
0.28589287
0.13319203
0.16718946
0.20056643
""
""
0.088740051
0.11290596
0.28419626
0.22990479
0.28083217
""
0.24660692
""
0.2459074
""
0.17020333
0.1510002
""
0.19717717
0.18063395
""
0.11280992
0.16253024
""
""
""
""
""
""
""
""
""
0.24429929
""
""
""
""
""
""
""
""
""
""
""
0.17927624
""
""
""
""
""
""
0.16630636
""
""
""
0.11347105
""
""
""
0.17458095
""
""
""
""
""
""
""
""
""
""
0.2608763
0.24878296
0.12863296
0.24329916
0.25379753
0.1845696
0.25153983
0.21934526
""
0.25535235
""
0.19392298
0.23703183
""
0.26250795
0.2616601
0.36995828
""
0.21759591
0.29757366
0.2539309
0.12458913
""
0.28055573
0.17209396
""
0.29836175
0.30271676
0.24457818
0.34165391
""
0.34587815
0.22633064
0.23606406
""
0.27946687
0.33424926
""
0.30293766
0.25780284
0.27501717
0.32070839
0.3069635
0.27647865
""
0.31237116
0.25323015
0.37842962
0.18642065
0.28387171
0.16138981
""
0.25355417
0.32997525
0.19500145
0.16106379
""
0.21334448
0.13783818
0.16916221
0.27494007
0.42345589
0.32988179
0.41399941
0.29424459
0.31124905
""
0.22799793
0.22567615
0.26246765
0.20737201
0.25902575
0.25135654
0.13993709
""
0.25955147
0.18082911
""
0.18355098
""
""
""
""
0.21722215
0.26570222
0.19570255
0.27230251
0.21067949
""
0.15412676
0.15812726
0.24379452
""
0.14867157
0.25023478
0.24709849
0.078755006
""
0.26927903
0.25108412
0.15769406
0.11488935
0.22687504
0.15425891
0.20240179
0.27987695
0.20427431
0.24040587
""
0.22427174
0.22458225
0.25013655
0.31282601
0.23410779
0.26048812
0.3482646
0.28271464
0.21306559
0.25666744
""
0.27718753
""
0.27256829
0.20713903
0.27701348
0.25158545
0.26057389
0.24235818
0.25587261
0.2476773
0.24168685
0.27382618
0.28123933
""
""
0.20238173
""
""
0.17140701
""
-0.00038159336
""
""
0.061050039
""
0.269795
""
0.13913536
""
0.2185069
0.16644679
""
""
""
""
""
""
""
""
0.16906151
""
0.14009579
""
0.2101028
0.19660483
""
0.1988221
""
0.29884139
0.098165743
""
0.16286731
""
0.11567907
""
""
""
0.17304286
""
""
""
0.20102264
""
""
0.17837356
""
0.1886982
""
0.23495768
""
0.20284827
0.21841726
""
""
""
""
0.19944417
""
""
0.2110837
""
""
0.22523944
""
""
""
0.32149079
""
""
""
""
""
0.21223439
""
""
""
""
""
""
""
""
""
""
""
""
0.13034989
""
""
""
""
""
0.072324358
""
""
""
""
""
""
""
0.17026222
""
""
""
""
0.012521275
""
0.107637
""
""
""
""
""
""
""
""
""
0.15560853
""
0.12414164
""
""
""
""
""
""
""
""
0.21464452
""
""
""
0.045421351
0.22475593
""
""
""
""
""
0.22006263
""
0.16475047
""
""
""
""
""
0.37447628
""
""
""
""
0.024716213
""
0.15123382
0.16843547
""
""
0.22937483
""
""
""
""
""
""
""
""
""
""
""
0.1518535
""
0.25941563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
