two_par_hisp_male_p100
1.0841556
1.0187342
0.89251429
0.97449011
1.0570955
0.93013334
1.0447081
0.99211711
1.0756276
0.89634538
0.96147871
0.98085344
0.99520832
0.97836775
1.0699258
0.96623653
0.98354733
0.97904462
0.92508215
0.95491308
0.97603649
1.0990951
0.83215886
0.92623395
""
1.0122131
0.90983891
0.91188353
1.0940157
1.0825752
1.0184846
0.92374879
1.038962
0.60555172
1.0248376
1.0527344
0.89448929
1.1858442
0.94243032
1.0609051
1.1147691
0.98169869
1.1096524
0.95527411
1.1189882
""
1.0193857
""
""
1.2169919
1.3798295
""
""
0.87575471
0.97289068
1.1334147
0.89311785
""
""
""
""
""
""
1.0986133
""
""
""
""
""
""
""
""
""
""
""
1.0061057
0.98875374
""
""
0.99292624
1.1670583
""
""
""
""
0.86583692
0.97049069
1.1864824
1.0431566
1.0455281
0.93879265
""
0.91689193
""
0.95889968
1.0026244
""
""
""
""
1.032851
""
""
""
""
""
""
""
1.0050091
0.9354313
1.236037
0.83643931
1.4400561
1.1064481
1.1843386
1.0641491
0.94723976
1.1828721
1.1072699
1.0162503
1.0159165
""
""
""
""
1.0903623
1.0051434
1.0448992
""
1.0201546
1.0243015
1.0086451
1.3501185
1.1392727
0.99416494
1.2591296
1.0214782
1.1430664
1.0708463
0.97539735
1.0640695
1.2952906
""
""
""
0.93167716
0.98353362
""
""
1.0428714
1.014345
1.3137964
""
""
""
1.120514
1.0659248
""
1.1069864
0.99472058
0.88568324
1.1057287
1.0307292
""
1.0578479
0.99297833
0.92434961
0.56300974
""
0.98807865
1.0047138
1.0213575
1.0284456
""
""
""
""
""
1.0598825
1.1788592
""
1.0126966
0.98134094
0.95445752
0.95679408
1.0271661
0.89420116
1.0979791
1.0783255
1.0182574
0.94971466
1.0183746
0.97717357
""
""
0.93617928
0.90806979
1.0316863
1.0803403
0.97091776
0.85050261
1.1877625
1.1008464
0.98382348
0.92265207
1.0306444
0.99257123
0.86549556
1.1075978
0.96042204
0.97195399
1.0071067
1.1607753
1.0600696
1.4651096
1.0743237
1.1769706
1.074586
1.0518976
1.0860564
1.1225038
0.99657911
1.0654359
1.135717
1.6296589
""
1.0104821
0.93935931
1.1111525
0.85082841
0.98740894
1.058551
1.0312601
0.98819482
1.0075146
1.007246
1.1430248
0.95143956
1.0575509
0.96169382
1.0339235
1.0773171
""
1.0314919
1.140453
1.0508258
1.0030442
1.0242797
1.0226686
0.93404698
0.93633676
0.96906793
1.0468847
0.94908178
0.95887351
0.95760858
0.97430468
1.0354229
0.98228055
1.043388
1.3257949
1.0071583
1.0005964
1.0111097
1.0539719
1.1073273
1.0858397
1.0899392
1.1775863
1.3141215
1.0320086
1.1353904
1.0347661
1.0954189
1.0453957
1.1509227
1.0043447
1.0091865
1.0767411
0.95538676
0.94052321
1.0359843
1.047439
1.0397023
0.99092442
1.0117631
1.2050843
1.221051
1.0414457
1.0405917
1.136974
0.97160739
1.0885309
0.94603467
1.0744613
1.3225671
""
0.92158347
""
""
""
""
""
1.0233256
0.93683374
""
0.91987753
""
""
""
0.99952585
0.77771348
1.0976493
1.0786465
""
0.99993867
1.1051341
0.93940842
1.0538121
""
""
""
0.99850416
""
""
0.81810027
1.0242183
0.90704489
1.0516378
1.0448141
0.86559111
0.91672361
0.96532327
1.0837734
0.96438181
""
0.95007199
1.0397668
0.99165314
1.0165699
0.94716001
1.0045158
1.1836355
1.0971131
0.96271014
1.0958754
0.93423814
1.0468938
0.97697031
1.0678321
1.0205513
0.99951285
1.002805
1.0567341
0.9770866
1.0340799
1.0868161
1.1068535
0.9918744
1.0619113
""
0.95369494
1.0009179
1.0673048
0.8062306
""
1.0118328
0.97936398
1.0105515
1.0578718
1.0728333
1.1758809
0.87524778
1.114889
1.2034761
0.97500932
1.0009198
""
1.1661031
1.0264548
0.92046559
1.0685453
0.9746877
0.97832918
0.99021459
1.0004718
1.0038902
1.0135802
0.91815692
0.91167778
0.98590189
1.0119604
1.0786192
0.92385149
0.94555211
0.89228612
0.93866605
""
0.94123495
0.9592135
0.99258268
0.97703648
0.94998175
0.96069515
0.86765665
1.0504775
1.0293499
0.97232258
0.9840517
0.97299838
0.94630384
1.0811733
0.99207908
0.87954992
1.0807132
0.99937648
0.93233728
""
1.0365959
""
""
""
0.96224266
1.0207682
0.92413598
