working_pooled_female_p25
0.68403792
0.68762934
0.83727163
0.73810631
0.74064994
0.75572705
0.67775208
0.70743263
0.6449728
0.64260375
0.68130535
0.8557601
0.76969045
0.73961049
0.63040221
0.70252556
0.62066454
0.69145751
0.58553177
0.65129054
0.68125623
0.78405374
0.60078216
0.62686342
0.62757516
0.70125836
0.79220253
0.73498142
0.73443598
0.67591196
0.74931329
0.79896784
0.75756454
0.77172983
0.70482564
0.78719276
0.7362231
0.82303059
0.77197862
0.86566967
0.81664574
0.74393904
0.7506963
0.87892824
0.8581351
0.80361724
0.88801658
0.80098522
0.79231924
0.84475929
0.81150758
0.73117602
0.7854169
0.78640985
0.64549935
0.77313912
0.8297236
0.75235313
0.73377472
0.68886113
0.66053814
0.73178536
0.80294043
0.74502158
0.72142547
0.63052714
0.71729177
0.4498001
0.63379443
0.6719141
0.61283982
0.55435103
0.67930216
0.70366782
0.71997738
0.69856882
0.69141555
0.66714293
0.81160414
0.72632062
0.97115755
0.6661731
0.60486406
0.77923298
0.65507877
0.69806826
0.55818063
0.76987916
0.45399132
0.72849566
0.69779521
0.67636251
0.68813378
0.6524986
0.58382988
0.60272628
0.71249092
0.68609238
0.77508515
0.70656908
0.74680346
0.7032209
0.73345697
0.72221869
0.69343543
0.64106113
0.72515327
0.75163853
0.68276983
0.85372615
0.74662596
0.71940202
0.72035891
0.75355577
0.80323571
0.81734258
0.82603997
0.61810434
0.64511359
0.82145375
0.78202873
0.6508413
0.68275505
0.72744274
0.75350744
0.66047293
0.60267633
0.76358598
0.71006447
0.64879006
0.71567142
0.63887835
0.63853866
0.69730639
0.65167743
0.74173415
0.68442714
0.70795625
0.70695215
0.64715874
0.67417401
0.65335137
0.7768268
0.68894672
0.63127106
0.68795705
0.69720721
0.68687636
0.67623192
0.67112774
0.68624479
0.82749534
0.82865816
0.76074696
0.79313785
0.7703957
0.77265859
0.78542274
0.79323858
0.76065254
0.68597734
0.77644628
0.79427832
0.72794449
0.81317323
0.79332685
0.77720678
0.73348582
0.7995882
0.75866008
0.77564734
0.76248419
0.78183478
0.61651814
0.80190706
0.70715654
0.75970829
0.82436746
0.80535525
0.67995334
0.75525272
0.79761928
0.82692736
0.71659142
0.63170266
0.65559345
0.7288906
0.7092306
0.73993957
0.74324948
0.72912693
0.73293656
0.7603277
0.73829305
0.74112403
0.78402847
0.72581148
0.74053675
0.76573133
0.67996424
0.5422287
0.71295422
""
0.80015403
0.71811974
0.74499017
0.62936532
0.73529208
0.76403534
0.81054521
0.76322913
0.66822261
0.69273335
0.80254567
0.79405373
0.8184188
0.79282725
0.80887151
0.79704964
0.70369941
0.80739522
0.76328361
0.63922787
0.65317869
0.74435598
0.62422264
0.69454241
0.69766116
0.6075207
0.66333979
0.62560928
0.65646833
0.72049034
0.75229925
0.66986185
0.68577236
0.60990644
0.61447281
0.59584272
0.73787963
0.67946976
0.67142534
0.69714588
0.61027175
0.65590876
0.64652723
0.62202162
0.64039546
0.66290891
0.62590373
0.57574111
0.55076003
0.62106216
0.59954655
0.70473343
0.70773715
0.73666602
0.62657189
0.58960551
0.66407323
0.53572333
0.68980902
0.81756973
0.8197282
0.78997779
0.69784492
0.78737801
0.78069991
0.74375683
0.75733107
0.69547528
0.57381076
0.77013075
0.71734315
0.73181665
0.73677975
0.71727973
0.84830624
0.80736333
0.60092479
0.81685257
0.77486587
0.81069142
0.82505488
0.84341198
0.75767654
0.71945262
0.67320895
0.69745588
0.6722123
0.64323807
0.77864224
0.77372032
0.84472656
0.77671224
0.78785133
0.71349651
0.80351031
0.6311813
0.77590287
0.80058253
0.76494074
0.77578288
0.81457871
0.57860672
0.74014044
0.76803696
0.78764468
0.78796816
0.6260584
0.7635318
0.69382936
0.63957322
0.78364927
0.76843739
0.70616567
0.74234951
0.75377619
0.62476802
0.76008123
0.85576767
0.78529447
0.74245614
0.73636168
0.83364338
0.75029898
0.68182051
0.79432285
0.71723914
0.82076162
""
0.63248032
0.66218483
0.75540024
0.81486946
0.74315357
0.78822923
0.6842587
0.65102452
0.7161417
0.72376561
0.80422592
0.75496596
0.78836423
0.600016
0.72791857
0.78239852
0.93993253
0.78413659
0.77025568
0.5435847
0.7077955
0.76949304
0.66549283
0.63566625
0.80847526
0.70284116
0.68648857
0.64246452
0.6658814
0.66544604
0.6586259
0.57865298
0.65230006
0.78628534
0.74051726
0.6547488
0.70722425
0.69453698
0.81843084
0.71015882
0.74898827
0.66255218
0.75243086
0.73563683
0.80988449
0.80080074
0.67517489
0.67886108
0.75570244
0.67210281
0.66479129
0.77796525
0.64604825
0.78722602
0.66715765
0.60021496
0.72890377
0.721659
0.56915289
0.70435309
0.77676052
0.81444597
0.84250468
0.67349654
0.69770384
0.74502349
0.72316587
0.6889016
0.69282043
0.64569974
0.72455007
0.6384145
0.70667166
0.7115199
0.7614302
0.71140051
0.65515351
0.6975618
0.56193388
0.65230769
0.68436819
0.71090943
0.60929841
0.61982942
0.66441637
0.60451883
0.56677818
0.62068027
0.54915327
0.61539447
0.60951906
0.59138775
0.65510726
0.76028645
0.6376673
0.60460466
0.68515116
0.70257413
0.77851665
0.62464327
0.65004736
0.66134709
0.83403295
0.61888134
0.71071917
0.60553998
0.64647144
0.4906466
0.47639304
0.7328862
0.82325912
0.6681838
0.71967554
0.60680139
0.76846194
0.76049799
0.65287501
0.57764107
0.72053617
0.57372457
0.71528828
0.45562986
0.73702705
0.62827712
0.67387533
0.56465656
0.69412023
0.6307351
""
0.73440832
0.68831903
0.78437018
0.87880129
0.72471666
0.72116888
0.6759274
0.6728878
0.75958854
0.82064348
0.64620709
0.75098747
0.67865413
0.84662455
0.77228928
0.74445486
0.71085715
0.77284259
0.67209357
0.8167116
0.63438404
0.7318235
0.71412665
0.70603794
0.65705794
0.77722669
0.73262274
0.78680182
0.80675304
0.77387863
0.69225341
0.70100546
0.66918808
0.70218349
0.77308005
0.73435712
0.57772696
0.74255741
0.65727007
0.61647105
0.68717808
0.5932681
0.72600931
0.71385127
0.61910951
0.75278956
0.73732871
0.80520129
0.72422618
0.62494606
0.78022754
0.79341805
0.66262788
0.57770479
0.74646288
0.62270707
0.56751418
0.67226589
0.7440452
0.66733211
0.67795891
0.51104665
0.79320347
0.80430967
0.82962072
0.79374599
0.82858938
0.72022188
0.83116895
0.72080863
0.76553148
0.74116141
0.79062229
0.78216237
0.77173537
0.83607024
0.78814673
0.75298876
0.65810347
0.71568954
0.74299079
0.75981724
0.8759402
0.68984193
0.58298439
0.60587639
0.66107112
0.65112203
0.65522629
0.58814204
0.60732824
0.62258053
0.56868237
0.57283777
0.5088582
0.63198549
0.67862672
0.47707209
0.60394418
0.55915356
0.51350051
0.66675097
0.73949742
0.68447661
0.63736945
0.65382123
0.73577499
0.71561384
0.80609435
0.80575871
0.6432839
0.52739227
0.60527116
0.70332891
0.65170926
0.70670831
0.43404502
0.82896394
0.60319823
0.66350412
0.58898097
0.59051675
0.51997292
0.67255265
0.66894132
0.51894814
0.70819736
0.81283742
0.67745227
0.71503145
0.74132288
0.71127552
0.67542738
0.71660978
0.76672727
0.78451115
0.77106953
0.77328098
0.77962047
0.72367567
0.76491779
0.7222327
0.72810012
0.75878286
0.69592392
0.73656571
0.78251743
0.74704665
0.77005148
0.63347995
0.6854251
0.69456702
0.72054982
0.63606036
0.74504107
0.6750446
0.73184413
0.78463477
0.67777854
0.69047982
0.70006853
0.73819494
0.7012983
0.67732668
0.76394135
0.68773615
0.78222531
0.69159657
0.75788814
0.7052328
0.81989789
0.70152652
0.8797943
0.84556472
0.50884455
0.71453261
0.71600926
0.74230838
0.70569545
0.44878051
0.87148088
0.77934307
0.65601587
0.65313047
0.66857809
0.7271741
0.71596926
0.61259949
0.82786697
0.75860906
0.82898176
0.56125665
0.77930862
0.72245604
0.68065929
0.69050598
0.63433272
0.56850803
0.70130396
0.68590075
0.78054982
0.68017
""
0.62757778
0.62384713
0.65928626
0.67899871
0.68560326
0.69864756
0.70802665
""
0.64719278
""
0.61041635
0.68691218
0.63777566
0.70621789
0.76176524
0.51905793
0.60961848
0.64126062
""
0.85432136
0.48266795
0.60721815
0.70999998
0.70144475
0.69287896
0.75428975
0.78772962
0.89353955
0.81307405
0.69815594
0.69550395
0.5950796
0.84194076
0.60213661
0.62717456
0.51914072
0.65448332
0.72330964
0.50142276
0.79478347
0.66777241
0.60850346
0.7032153
0.77814013
0.66030079
0.57976687
0.69375223
0.46785325
0.61101854
0.65429264
0.68208718
0.66211092
0.74791437
0.60583323
0.58590847
0.79113752
0.65410709
0.53890461
0.52958477
""
0.69671285
0.82626152
0.70064104
0.63106608
0.67878985
""
0.7388289
0.59902924
0.66000545
""
0.77006966
0.67157507
0.65673947
0.88309669
0.64642155
0.63741624
""
0.69972098
0.65450269
0.75324655
0.78398561
0.62323648
0.75005847
0.74329919
0.76824689
0.59747648
0.62352669
0.76659995
0.737849
0.77676719
0.69075173
0.73646355
0.66770685
0.714647
0.81695062
0.59498322
0.75762874
0.65148038
0.68457466
0.68605059
0.46722043
0.6496163
0.56686568
0.71766907
0.78020233
0.56474221
0.59791285
0.74449098
0.71172261
0.60333955
0.62070793
0.55703682
0.70740914
0.76398855
0.66447246
0.7787655
0.71455967
0.67133933
0.67155856
0.78867292
0.74915665
0.72918916
0.73626012
0.67138827
0.63903534
0.80239868
0.67835677
0.69975466
0.60745215
0.71788603
0.69623476
0.68183059
0.73611313
0.74937636
0.68657649
0.68916917
0.7227664
0.69451249
0.61329925
0.64492625
0.73857999
0.68564886
0.67656469
0.68332803
0.71668041
0.69624972
0.71209663
""
0.75561148
0.68014634
0.67533565
0.68381143
0.71416378
0.73427403
0.77607995
0.78898549
0.75784302
0.71729064
0.69363892
0.77050066
0.62955296
0.6128267
0.67059708
0.64769304
0.77605551
""
0.66898203
0.69872659
0.7141344
0.68423939
0.62436146
0.64359266
0.43865719
0.63430572
0.59816217
0.48597848
0.56362462
0.7584362
0.74248797
0.7501477
0.60827547
0.64636946
0.66958165
0.75032252
0.51950699
0.47089431
""
0.70726919
0.93148386
""
""
0.86782408
0.72193092
0.67914784
0.5034008
0.68294436
0.78894907
0.6582647
0.61823088
0.75927436
0.95958775
""
""
0.5533669
0.70534587
0.97522289
0.66173536
0.60673428
""
0.37175068
""
""
0.45989901
""
0.74387443
0.85198641
0.84246117
0.5630458
0.44620383
0.79987144
0.71305496
0.64139324
0.63684177
0.58207363
0.72174948
0.75060952
0.70407522
0.62175399
0.63418871
0.53320402
0.66492081
0.70574313
0.7785306
""
0.61089855
0.72008497
0.65352869
0.68946296
0.81629986
0.74038613
0.7226491
0.67398119
0.59844851
0.79845756
0.63540339
""
0.33015275
0.67927033
0.63059241
""
0.73444474
0.75692803
0.76181644
0.69122356
0.64477926
0.77853882
0.7954005
0.77949458
0.76110852
0.64822322
0.66770023
0.77327436
0.77290356
0.73120332
""
0.68066752
0.7259348
0.81322306
0.74495769
0.6884532
0.57816333
0.80930072
0.63018161
0.58607197
0.73641944
0.64919633
0.71954268
0.69732058
0.6921311
0.65761983
0.75210226
0.73980057
0.45692906
0.79625195
0.63105786
0.78463233
0.61929703
0.67433006
0.70257038
0.81687593
0.64381951
0.79424798
0.9506709
0.72382045
0.59710479
0.71463531
0.75515223
0.61446232
0.73588914
0.75352615
0.68339157
0.75549889
0.76078272
0.59878367
0.68906617
0.73298782
0.72219819
0.7695052
0.65011525
0.70934176
0.80286568
0.75556731
0.73978615
0.63379681
0.73545051
0.7713896
0.68534815
0.66028315
0.75356054
0.8332054
0.77169782
0.70000452
0.79394692
0.66956538
0.76805848
0.76270932
0.71419805
0.75481254
0.75232255
0.76432824
0.34090108
0.70973051
0.68032765
0.72798461
0.88171411
0.7802912
0.67591316
0.72701097
0.71092349
0.73535675
0.74841309
0.66474253
0.68641007
0.77760303
0.70229411
0.76904106
0.71670282
0.65616816
0.73284215
0.53648853
0.6575315
0.71913272
0.70997894
0.7853933
0.73323536
0.6888355
0.68973577
0.74231219
0.73269618
0.66862285
0.60791212
0.70997179
0.68281865
0.70929176
0.65764898
0.72364968
0.67894489
0.71605384
0.72603655
0.73611885
0.70331454
0.70311099
0.75476253
0.71225142
0.6980511
0.79032588
0.72610891
0.65332341
0.73930877
0.74295706
0.64776021
0.68415731
0.80314648
0.7704739
0.70604694
0.75126374
0.58936357
0.81312543
0.63052756
0.80380231
0.63849056
0.60373718
0.65477848
0.7342115
0.77216947
0.69822639
0.6073482
0.73356777
0.6972478
0.70091265
0.73748893
0.70499963
0.74548298
0.81599015
0.71897906
0.60417658
0.65594429
0.58953345
0.68870628
0.71608394
0.70142084
0.70357674
0.70255488
0.74994314
0.73579723
0.70997119
0.73905206
0.75319451
0.72206956
0.7096771
0.78282911
0.67560089
0.72719795
0.69667292
0.68237126
0.73151517
0.81931859
0.69871974
0.720254
0.68525434
0.77751964
0.74810559
0.70134056
0.75604111
0.72631305
0.58792871
0.67471725
0.63723814
0.71090209
0.70737964
0.73399282
0.65428704
0.73397964
0.65914458
0.74772757
0.47109571
0.75488913
0.7326864
0.86261106
0.75094187
0.60969687
0.83527911
0.6250599
0.70200276
0.71391356
0.72129714
0.75420529
0.75413114
0.65866905
0.71390021
0.7126525
0.73855942
0.72693521
0.75980777
0.6915797
0.76021439
0.71142077
0.76069123
0.70215404
0.68733287
0.69789094
0.70874041
0.62325114
0.70249254
0.72469467
0.74428481
0.68616003
0.67175281
0.59512317
0.73188329
0.71748686
0.69041401
0.65875387
0.68208116
0.73605651
0.75781107
0.67925483
0.67854971
0.52732861
0.7543838
0.71529365
0.76483989
0.71176654
0.71759772
0.61308599
0.75799787
0.73749149
0.74868143
0.70199305
0.7191906
0.69189918
0.69192314
0.7365095
0.69738322
0.68655634
0.70197457
0.70319939
0.7174052
0.68211025
0.64229393
0.74257427
0.69386864
0.66966534
0.6868366
0.75667024
0.74020654
0.74848175
0.70260197
0.76910084
0.72931617
0.7156142
0.78441888
0.69828361
0.6844092
0.71636301
0.7134183
0.72375762
0.70891553
0.6839816
0.65861738
0.59135622
0.72992569
0.72489011
0.65315264
0.70770895
0.69554633
0.71007282
0.69542688
0.68826395
0.74814212
0.55490929
0.59361529
0.69854629
0.7151894
0.63012677
0.70070881
0.65872306
0.68407154
0.65111107
0.69052327
0.72525477
0.68451369
0.82630187
0.67795229
0.71123964
0.69488347
0.72817254
0.73212326
0.72322774
0.74111366
0.73318356
0.73660213
0.68329096
0.65857816
0.74638772
0.69888043
0.66920787
0.74752402
0.66577381
0.6827383
0.74818242
0.77576953
0.72332793
0.67261261
0.71747488
0.67364085
0.66252327
0.6581701
0.69976807
0.74642211
0.70183897
0.71564788
0.67209715
0.70890427
0.6557253
0.5720216
0.73615879
0.70789814
""
0.67232054
0.68450385
0.5918864
0.73211175
0.70978439
0.74128622
0.69053388
0.68011165
0.6736241
0.66138643
0.71441036
0.66925734
0.73033881
0.75058544
0.67850524
0.74060404
0.71329677
0.72819942
0.70362598
0.7019192
0.73768711
0.71608168
0.73400486
0.66943759
0.73120105
0.78740454
0.72910762
0.7043311
0.71419924
0.74406588
0.74371839
0.68151468
0.79310125
0.67135197
0.46821868
0.76304257
""
""
0.56939614
0.62493628
0.55205458
0.77423948
0.68883783
0.7476328
0.79782754
0.72254133
0.80342662
0.66819656
0.67355573
0.72389507
0.72107977
0.73795098
0.67979878
0.79255146
0.7072978
0.75394243
0.72434837
0.75780857
0.88904351
0.68651634
0.63484806
0.7499904
0.80464965
0.78143615
""
0.78312695
0.68016368
""
0.70576638
0.63837826
0.67735726
0.7485618
0.7594533
0.69394231
0.66805255
0.65805471
0.66404712
0.63063908
0.77137619
0.67081577
0.70850313
0.72860605
0.75325835
0.82495141
0.63629985
0.6205436
0.78716981
0.77537119
0.72818315
0.51371449
0.77962101
0.52631587
0.64375383
0.7525872
0.61393559
0.83155113
0.75004053
0.61539543
0.69637197
0.75971049
0.63159955
0.62969303
0.7766434
0.59653145
0.73739755
0.6957556
0.75323337
0.72065681
0.92549157
0.71145368
0.7380957
0.70565736
0.73237008
0.60224473
0.74693364
0.67400843
0.71638936
0.83473831
0.64457732
0.66483033
0.71178335
0.78945976
0.6586355
0.70852453
0.69839036
0.66329908
0.68778789
0.76314914
0.67059487
0.71647871
0.70342267
0.78760976
0.69877356
0.76475674
""
0.70062733
0.77930266
0.80546278
0.71897388
0.58321506
0.75506419
0.7222895
0.70427799
0.70797801
0.67602849
0.67990154
0.63611031
0.64691645
0.69441992
0.74115789
0.66299659
0.81851035
0.73847514
0.68429649
0.68804598
0.74657184
0.72598213
0.71094853
0.70148963
0.62137479
0.68583471
0.70909315
0.50787878
0.65454412
0.72013301
0.75361598
0.73707259
0.73665357
0.6547606
0.66052532
0.7585209
0.66751754
0.58719128
0.62374985
0.7358557
0.84954506
0.74193442
0.71071476
0.64853239
0.56415111
0.72463167
0.73563617
0.56896329
0.67853987
0.81246924
0.68071485
0.64689976
0.64380938
0.42932707
0.64715916
0.72104394
0.60373169
0.64157581
0.58864629
0.67967337
0.72007471
0.67945838
0.57548547
0.64134139
0.65495247
0.62450528
0.64004242
0.70679611
0.57609183
0.65810949
0.59644306
0.61948496
0.67858392
0.59673727
0.66866809
0.65993732
0.60673785
0.64979082
0.60947752
0.72360688
0.71330959
0.73002458
0.62444478
0.68390054
0.67199796
0.67858088
0.6895476
0.80273491
0.61722761
0.5966785
0.61931193
0.65432429
0.60412383
0.66485655
0.63300985
0.55505502
0.66674012
0.58787429
0.6479913
0.67108262
0.7278893
0.68542606
0.76176083
0.69244784
0.72496516
0.65685248
0.69304013
0.74871945
0.66120082
0.75126189
0.76233768
0.73502576
0.60735488
0.73863918
0.68845105
0.73552364
0.68088371
0.74188924
0.69056529
0.81554329
0.65226525
0.74222058
0.70297343
0.6890111
0.62037241
0.76533079
0.68231958
0.71696103
0.70170552
0.69525027
0.60900903
0.76246673
0.75417572
0.6733849
0.6195544
0.59082896
0.69607985
0.64963394
0.64462066
0.67092425
0.60332072
0.70704716
0.7673651
0.71885914
0.71980286
0.52820623
0.69345242
0.53609002
0.66454041
0.59721023
0.75440925
0.56368327
0.68204391
0.75312525
0.49611169
0.52127749
0.66812474
0.74524415
0.56154794
0.737688
0.72519827
0.6094321
0.66539592
0.6704486
0.5578475
0.72576809
0.73213857
0.69719619
0.7144174
0.71132672
""
0.63068062
0.566405
0.69862837
0.7323553
0.80448747
0.64559865
0.51422858
0.70961696
0.6145677
0.64750326
0.75846642
0.68193787
0.65009421
0.72242391
0.7120387
0.75796711
0.74723291
0.77937847
0.66830015
0.72374451
0.70492381
0.70371532
""
0.5947606
0.70700568
0.72247058
0.66805482
0.76371998
0.58383363
""
0.6897006
0.9702071
0.64163512
0.7175383
0.85101181
0.80000359
0.89741564
0.76820546
0.64906752
0.67913258
0.70849884
0.98201948
""
0.61828387
0.71092886
0.61053056
0.68046129
0.86564553
0.52801847
0.79445863
0.69119686
0.82320756
0.58561629
0.70538133
0.73833704
0.77940524
0.91956758
0.6097331
0.67778087
0.64813393
0.59658849
0.62855649
0.7389105
0.61224121
0.72098976
0.70286202
0.70556569
0.68445408
0.72286749
0.43882951
0.6167447
0.80978519
0.76728016
0.71161389
""
0.63847506
0.78352284
0.61617154
0.58556503
0.88214904
0.66675693
0.71786094
0.64210218
0.69035339
0.7367084
0.74849147
0.72351134
0.73266089
0.73550034
0.77940887
0.70941484
0.6619789
0.84341848
0.7449615
0.72132063
0.53584617
0.82213086
0.75576389
0.56526911
0.54859793
0.61685485
0.64872736
0.76047361
0.75057566
0.72540748
0.6631881
0.69706941
0.63007945
0.67877132
0.69368833
0.77913296
0.6993733
0.79913092
0.62766558
0.6635344
0.68707091
0.73179102
0.75650209
0.71312904
0.64467394
""
0.66723508
0.73244917
""
0.99041671
0.74529332
0.85590273
0.75260985
0.7682066
0.73227191
0.79399443
0.66228747
0.74122256
0.75618052
0.58188355
0.73120922
0.88346255
0.80541998
0.80723161
0.7678858
0.79904121
0.9516167
0.75498337
0.73096001
0.68652612
0.75039458
0.80898452
0.57241088
0.65368956
0.56200719
0.6139577
0.90708029
0.67648023
0.78685462
0.84736699
0.77587312
0.66244698
0.85250419
0.87527329
0.60479361
0.62783384
0.64198726
0.63268691
0.48381171
0.76871902
0.77035195
0.022732552
0.76506931
0.73467118
0.79352409
0.62865144
0.68404621
0.7020902
0.7580781
0.64158642
0.60352433
0.79212773
0.65316939
0.83540249
0.65035397
0.55618447
0.70512313
0.80507499
0.71304989
""
0.77846706
0.73517108
0.56819564
0.64471823
0.21716759
0.57470155
0.60799164
0.58811623
0.50331461
0.62681323
0.52278668
0.28418595
0.51999682
0.58951807
0.73020381
0.62336463
0.93108827
