kir_hisp_female_p75
0.6900934
0.46366695
0.6541416
0.55847722
0.54014182
0.51654977
0.5475468
0.5346995
0.50038779
0.53092766
0.54427743
0.56154567
0.49716574
0.56673849
0.58523923
0.54116046
""
0.5216819
0.25384155
0.4882268
0.53904182
0.45869109
0.47508332
0.49464944
0.47313946
0.52599049
0.44553375
0.46911168
""
0.49313354
0.4905135
0.47989959
""
0.32198235
0.44844285
0.55332172
""
""
0.39048707
0.47537088
0.49925655
0.47449729
0.53312683
""
0.5431388
0.56655979
0.6125477
""
0.47603336
0.50867218
0.5310235
0.49487558
""
""
0.50814664
0.48043036
0.53014809
0.57889766
0.54508048
0.50187004
0.47280344
0.50898749
0.52059913
0.50612199
0.52151471
0.50556254
0.51617283
0.49582261
0.53581017
0.50413299
0.46455091
0.4617573
0.53322631
0.50974208
0.4001447
0.39419645
0.35558429
""
0.47677809
0.540887
0.46378472
""
0.62335002
0.17064872
""
""
0.56577957
""
0.45054516
0.4886125
0.73029965
0.32013774
0.47200924
""
""
""
0.50829709
0.40971771
0.66987389
""
""
0.44175392
""
0.48687756
0.45083338
""
0.43975335
0.56951034
0.32056582
0.49291238
0.47816128
""
0.46939808
""
0.52018976
0.48590255
0.49309978
0.48914468
0.33861884
0.46738845
""
""
""
""
0.3963668
0.48640841
""
""
0.48121655
0.52979964
""
""
0.41980961
""
""
""
""
0.51217848
0.41025487
0.53257644
0.24004988
0.50266176
0.48206905
""
0.40912294
0.39337131
0.31221628
""
0.50418043
0.40501878
0.51585215
""
0.30841848
0.39875302
""
0.33672187
0.51315534
0.50357175
""
0.38695708
""
""
""
""
""
""
""
""
0.70592439
0.62228042
0.54064733
""
0.60742909
0.43871418
0.32163647
""
""
""
""
""
""
""
0.34782779
""
""
""
0.43696102
0.49586695
0.56412929
0.45768064
""
0.49862441
0.45436209
0.44022545
""
""
0.43731353
""
""
""
""
""
0.45136952
0.48068303
""
""
""
0.21733926
0.63232768
""
0.3627702
""
""
0.49232587
""
""
""
0.47473457
0.47360533
0.50422877
""
""
0.43477145
""
""
""
0.45923257
0.4099957
0.48465842
0.56349373
""
""
0.59491169
""
""
""
0.48779854
""
""
""
""
0.50299513
0.48560935
0.50586808
0.50331879
0.43845594
""
0.40386611
0.39412779
""
0.41418701
""
""
0.41051918
0.46821129
""
""
""
0.44619012
""
0.46983752
""
""
""
0.54063576
0.39543033
0.43081143
0.48585519
0.50739646
0.33019522
0.29521734
0.54287446
0.47961316
0.56616408
""
""
0.4657833
0.26173899
0.4358497
0.4446421
""
0.46344
0.41203532
0.44389227
0.52355641
""
0.4535214
""
0.51408738
0.59544969
""
""
0.45163074
""
0.50671148
""
0.53344154
0.33200127
0.49633527
""
""
""
0.52863383
0.42845055
0.52887386
""
""
0.44202128
""
0.54297072
0.53810674
""
""
""
""
0.56790668
0.53620416
""
""
""
0.46020353
""
""
""
""
0.42339215
0.52425218
0.53504419
""
0.48417312
""
""
""
0.5060479
0.49138021
0.49448848
0.48876017
0.53045082
0.46916229
""
0.55418867
0.38556603
0.4482094
""
0.48525813
0.49011371
0.52620995
0.55056125
0.47026211
0.50639057
0.47395891
""
""
""
0.49175516
""
0.64382094
0.51621872
""
0.46521732
0.48229757
""
""
""
""
""
""
0.32149827
""
0.49316779
0.50406253
0.43236586
0.55506998
""
""
""
""
0.49754566
0.46698844
0.42018884
0.43566492
""
0.43974191
""
""
""
0.50758284
0.49485609
0.48391369
0.47828785
0.55147624
0.49421397
0.45481622
0.56205809
0.22667128
""
0.41651902
""
0.4277274
0.43580535
0.51075453
0.69254506
0.50878859
""
0.45477009
0.55807304
""
0.35738626
0.46290255
0.57889187
0.46477506
""
0.50167
0.57026982
""
0.48314035
""
0.4538967
""
0.51771706
0.48970646
""
0.43422121
0.61320692
0.46627825
0.44326422
0.53296185
0.44788828
0.49443537
0.61274582
0.51420438
0.46536666
0.53224528
0.4575735
0.42151541
0.48532903
0.39976907
0.40513745
0.41967845
0.49312183
0.41773105
""
0.582398
0.4384965
0.5236001
0.40165564
0.44315901
0.51747167
""
""
""
""
""
""
0.49029511
""
""
0.49380305
0.542211
""
""
0.4621332
0.36636367
0.53098911
""
0.45684293
0.49283817
""
""
0.46876296
""
""
0.39170325
""
0.54773915
0.44753599
""
0.5177539
""
0.47586718
0.42146832
0.49436703
0.41484636
""
""
""
""
""
""
0.41819835
""
""
""
0.71257383
""
""
""
""
""
0.52049869
""
""
0.8024413
""
""
0.5207988
0.4789947
0.51975906
""
""
""
0.39614791
""
0.57857192
0.50379181
0.72049963
""
""
""
""
""
""
""
""
0.7454685
""
""
""
""
""
""
""
0.36688226
0.35026723
0.56723404
""
""
""
0.61526048
0.48230112
0.46686205
""
""
""
""
0.53412902
0.5072003
0.51233447
""
""
""
""
0.53745627
0.57141876
""
""
""
""
""
0.51388288
0.47620749
""
""
""
0.51852697
""
0.5772478
0.53016031
0.6517731
0.62701595
""
""
0.57917005
0.53608048
0.53888333
""
0.52168864
0.71591872
""
0.46931717
""
0.42124769
0.46461371
""
""
""
0.34682238
0.84700918
0.47250986
0.48088408
""
""
0.54295439
""
""
""
""
""
""
0.48293218
0.5290553
""
0.53516799
""
0.49857867
0.52260476
""
0.44666857
""
0.48671651
0.51521832
0.47495669
0.54474503
""
""
0.51432365
""
""
""
""
""
0.44540894
0.54658693
""
0.35583398
0.51612079
""
0.51714224
0.48927191
""
""
0.55615246
""
0.41172266
""
""
""
0.51565385
0.55391371
0.57742703
""
""
0.49688438
""
0.51801044
""
0.26863697
""
0.67822403
""
""
0.58006877
""
""
""
""
0.4214873
0.31980276
""
0.49153659
""
0.43063194
0.41732726
""
""
""
0.5328933
0.38596907
0.47574288
0.51271379
0.50857753
""
0.48005202
""
""
""
0.43746197
0.4883886
""
""
0.5695219
""
""
""
""
""
0.50909615
""
""
""
""
""
""
""
0.4531869
""
0.49489275
""
""
""
""
0.58510745
""
""
0.33247754
0.4879345
""
""
""
""
0.39950034
""
""
""
""
""
0.52921844
""
""
""
0.54648894
""
""
0.46561524
""
""
""
""
0.42425177
""
""
""
""
0.42999813
""
""
""
0.39088446
""
""
0.3225708
""
0.4665595
0.52667636
""
0.48463053
""
""
""
0.46784928
""
""
""
""
""
""
""
""
""
0.38747188
""
""
0.43908548
""
""
0.35327271
""
""
0.35750216
""
""
""
""
""
""
""
0.46574023
""
""
0.53743702
""
""
""
""
""
""
0.3096219
""
""
""
""
""
0.43233779
""
""
""
""
""
""
""
0.44187999
""
""
""
""
""
0.43927795
0.31088445
""
0.51027071
""
0.64847434
0.35070387
""
0.42111155
0.52264017
0.48558038
""
""
""
""
""
0.7281186
0.503941
""
""
""
""
0.42430663
0.56497079
0.62108237
""
0.52379519
0.47618458
0.46796131
0.46756646
""
0.36836395
0.45123234
""
""
0.55352414
0.49912009
0.42530838
0.38361469
""
0.49194455
""
""
0.35765854
0.55784565
0.52118468
""
""
0.50971049
0.29523364
0.51193476
0.51124084
0.50734228
0.42808253
""
0.47545156
0.28764784
0.50348395
0.59390712
0.62522274
0.49608111
""
""
""
""
0.49017778
0.53667778
0.51302427
""
0.58087879
0.43328631
""
""
0.29545873
0.51946908
""
0.48925114
0.52308363
0.51846653
""
0.56508553
0.47870994
0.52770638
0.52374601
0.49985513
0.2801199
0.50402093
0.5341472
0.53075683
0.44571856
0.51811755
""
0.50711656
0.54394996
0.60305965
0.58396822
0.55482417
0.55441427
0.5365144
""
0.41789848
0.46337134
0.54250449
0.53227782
0.55638701
0.51872301
0.5328086
0.505835
""
0.54184163
0.47952059
0.51231533
0.47436771
0.53911716
""
0.5348711
0.5454334
0.55134386
0.50249076
""
""
0.45621076
0.42893749
0.36390215
0.53302306
""
0.48103023
0.44391701
""
0.41398633
0.41696617
0.50119698
0.47462183
0.36221057
0.57128412
0.48285845
0.49038935
0.52640581
""
""
0.47946432
0.4998194
0.38922909
0.46484736
0.41441083
""
0.41540894
0.45315334
0.44227147
0.44382313
0.46700311
0.50973707
0.51134145
0.48393998
""
0.58251786
0.4314422
0.49152383
""
0.46218622
""
""
0.36506552
0.55949843
0.44226715
0.42342401
""
""
0.49659207
0.4799974
0.50715804
0.32692233
0.34582162
""
0.48349252
""
0.4252829
0.50995904
""
0.40598464
0.36800718
0.4690749
0.47405753
0.39648592
""
0.51311457
""
""
0.44236565
""
""
0.45868176
0.45016429
0.47534242
0.38451478
""
0.437812
0.46755767
0.46134642
0.48295349
0.4681854
0.48982462
""
0.48155946
""
0.45599893
0.4049367
""
0.48312053
0.57569277
0.47278214
0.56533462
""
0.39098647
0.44783008
0.3548044
""
""
0.46979612
0.42055482
0.49339607
""
0.48759249
0.53443301
""
0.44952485
0.51467872
""
0.53051013
""
""
0.40287581
0.49299935
""
""
0.4572235
""
""
""
""
""
0.51201326
""
0.42150566
0.51408434
""
""
0.33872393
0.37161991
""
""
0.37721002
""
0.56098747
0.58411109
""
0.48111096
0.36311024
""
0.47299084
""
0.41537258
""
0.51818091
""
""
0.66218454
0.44838467
""
""
0.50703359
0.53616089
0.42266697
""
0.51245534
0.4256683
""
""
0.21191102
""
0.46048144
""
0.40794662
0.49750993
0.4097397
""
0.45841259
0.46153879
0.47394541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44765162
0.58168155
""
""
""
""
0.41462222
0.48051822
0.54902077
""
""
""
""
0.52186149
""
""
""
0.43860617
""
""
0.36792228
0.56723034
""
""
0.52601856
""
""
0.45307836
0.54311782
""
""
""
""
0.30557337
""
""
""
""
0.32716477
""
""
0.46918023
""
""
0.52362788
0.33637196
""
""
""
""
""
""
""
0.18653652
""
""
""
""
0.46881098
0.68646902
""
""
""
""
""
""
""
0.40337893
""
""
0.4392353
""
""
""
""
0.50336349
0.51319283
0.64973938
""
0.38070649
0.50581253
0.43862477
""
""
0.44099164
""
""
0.48670295
""
0.48403528
0.44620362
0.55301911
""
""
""
""
""
""
""
""
0.22533901
0.47888714
""
""
0.50623405
""
""
0.47218785
""
""
""
0.46439746
""
0.48997626
0.46413627
0.43023184
0.51079816
""
0.47714281
0.55843967
0.42100325
""
0.58126402
0.42554525
""
0.60392553
""
""
""
0.47700346
""
""
""
0.51018929
""
""
""
""
0.46854174
""
""
""
""
""
""
0.54897422
0.56428033
""
0.47993043
0.18578851
0.47909188
""
""
""
0.49013406
""
""
0.47690576
0.12946489
""
0.41258922
0.50458741
0.48144951
""
""
0.31052014
""
""
0.3930456
0.47963777
0.62801307
0.33983847
0.8697207
""
0.46689263
""
""
0.53726685
""
0.41486821
0.50899017
0.37191036
0.84370059
""
""
""
""
0.50127739
""
""
""
""
""
""
""
0.37140891
0.52411443
""
""
""
""
0.49908701
""
""
0.47016382
0.49770352
""
""
""
""
""
""
0.51107717
""
""
""
""
""
""
""
""
0.47092909
""
""
""
""
""
0.55988556
""
""
""
""
""
""
""
""
0.49770221
0.56876093
""
""
""
""
""
0.49107981
""
""
0.44928575
""
""
0.46472755
""
""
""
0.51391143
""
0.54215819
0.12588902
""
0.45741993
""
0.48956501
""
""
0.45361346
0.50376821
""
""
""
""
""
0.53875887
""
""
""
""
""
0.43656841
""
""
""
""
""
""
""
""
""
""
0.6782372
""
""
""
0.47353977
0.45060214
""
""
""
0.56096542
""
0.64883333
""
""
""
0.3589654
""
""
""
""
0.44740781
""
0.4828755
""
""
0.3683506
0.52444762
0.50573516
0.47354043
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55453008
0.47617128
0.50907284
0.41473842
""
""
0.48030654
0.50794601
""
0.46498731
""
0.45711595
0.31016892
""
0.49485004
0.60959029
0.51471603
0.4203451
""
0.6048888
""
0.48158914
0.51060265
0.4638074
0.51111132
0.46768302
""
0.48909056
0.58071935
0.52756017
0.51299304
0.52227247
0.50608337
0.56429684
0.52090156
0.58219397
0.5365423
0.56227154
0.54813749
0.52229089
0.56024659
0.49276426
0.54873508
0.40221798
0.54378122
0.51879472
0.57027346
0.52724284
0.49119657
0.40459555
0.46744415
0.52108616
0.5021084
0.49139443
""
0.46845746
0.46354032
0.47279727
0.43349028
""
0.48209408
0.45566201
0.52429253
0.48825264
0.42196161
0.48254877
0.57213509
0.4899545
0.43271595
0.59156162
0.48348799
0.49057826
0.42142555
0.53719819
0.51525545
0.39384884
0.49014139
0.47002822
0.51188463
0.55321199
0.4607791
0.55471355
0.48487493
0.53117239
0.48453054
0.43120345
0.48998919
0.45320076
0.5129841
0.58294415
0.56056821
0.54092878
0.54889053
0.44198874
0.52638644
0.50927067
0.65166062
0.49267417
0.54113364
0.44067654
0.44102854
""
0.46651787
0.52004975
0.53621513
""
0.47757915
0.47917071
0.50781393
0.51085949
0.57385081
0.54273176
0.49012184
0.53159255
0.51178634
0.51004076
0.53266072
0.43066731
0.43227655
0.57043713
0.56367016
0.56447649
0.56409764
0.53866374
0.56621212
0.44552243
0.52261138
0.48022994
0.35723087
""
0.49472454
0.51020432
0.54566789
0.54103202
0.45418158
0.49976453
0.48850322
0.53332001
0.52773309
0.43695343
0.56440973
0.58691174
0.60127199
0.44174001
0.45263964
""
""
""
""
0.47962517
""
0.57181448
0.50543559
0.50278783
0.51741648
0.45888039
0.44671619
""
0.39621711
0.40738299
0.51112241
0.48270965
""
""
""
0.50278205
0.40176544
0.46861643
0.49966034
0.39923805
""
0.41874582
0.61721635
0.58568501
0.47433302
0.55716848
0.46307427
0.53249592
0.51311052
""
""
0.55460012
0.29003438
0.47177318
0.69591713
0.51740342
0.46688536
0.4236576
""
0.3343184
""
0.43539563
0.4975884
0.41543046
""
0.4906494
0.35495424
0.47084761
0.39045015
0.47303855
""
""
0.49693057
""
0.40268186
0.44021013
0.52552366
0.4935309
""
0.51844031
0.48622841
""
0.49310756
0.5118649
""
0.54634392
0.43410566
0.73966897
0.4201346
0.48202887
0.34755918
0.35206813
0.4481127
0.38053697
0.48455936
0.42221829
0.63094068
0.55272657
0.42200533
""
""
""
0.43791384
0.54472393
0.50963473
""
""
0.5530293
0.49545917
0.45870513
0.4678061
0.40000299
""
""
""
""
""
""
""
""
0.50523758
0.50997937
""
""
""
""
""
""
""
""
0.54862481
""
""
""
""
""
""
""
""
""
""
""
0.50353879
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62563956
""
0.65564775
""
""
0.551337
0.43773383
""
""
""
0.53035063
0.46882764
0.45996913
0.42518568
0.46315372
0.43007162
""
0.47397232
0.56098175
0.53023344
0.44481736
0.47805387
0.49791822
0.50607616
""
0.47199881
0.50147158
0.54290152
0.42116705
0.51894033
0.45279083
0.43519574
0.45188892
0.52081317
0.50368941
""
0.42670739
0.49765423
""
0.51905715
0.51320887
0.23025882
""
0.49352279
""
""
""
0.47713906
""
0.41246504
0.44435209
0.46707281
0.31339747
0.5176447
0.53891933
0.47128481
0.44925505
0.48333767
0.43702325
0.48818761
0.55026299
""
0.57023996
0.57435238
""
0.48197472
""
0.37154588
0.43620953
""
0.47110182
0.54092455
""
0.44041187
""
0.40848297
0.32774046
0.46970201
0.44088289
0.52018553
0.4541814
0.36786562
0.45667639
0.49282393
0.49704298
0.49823231
0.51539969
0.38661486
0.55750376
0.6048528
""
0.53480631
0.69196761
0.47146624
0.4234626
0.47111982
0.48758081
0.43602011
""
""
0.48572326
0.50947028
0.41345915
0.46564615
0.48583463
0.48157814
0.54239243
0.57088464
0.24676332
""
0.4853563
""
0.49555403
""
""
0.40845349
0.38156933
0.50574052
""
""
0.48166618
0.51819843
0.5771004
""
0.8873961
0.44415382
""
""
0.19832365
0.54891378
0.18009487
""
0.46093547
0.63314414
0.70609009
""
0.34853974
0.47119483
0.44467133
0.66519451
0.50244486
0.34406063
0.68911636
""
0.46044734
0.40238476
0.63221639
0.49691972
""
""
""
0.47216702
0.48004213
0.45028654
0.3905434
0.10344462
0.47494888
0.54474741
0.72588468
0.46329656
""
""
0.44029397
0.38680229
0.45597517
0.43624136
0.50719857
0.22021332
0.48580608
0.4042125
0.42192408
0.040139835
""
0.39820924
0.50040114
0.42675132
0.50679481
0.4540433
0.45064524
0.47324657
0.54838187
0.35089236
0.4231714
0.42351261
""
""
""
0.51375639
0.46147323
0.47818655
0.47374383
0.52465349
0.34348232
0.47076163
0.55189979
0.4515456
0.41540694
0.49622363
0.553837
0.44967371
0.44326386
""
0.48875713
0.46261206
0.31754705
""
0.48627934
0.47734419
""
0.43690208
0.49600777
0.50199693
0.56922704
0.50524676
0.57170624
0.48915184
0.4354049
0.5406456
0.52869207
0.53566253
0.35063833
""
0.49623153
0.51005608
0.51263827
""
0.33104366
0.39668435
0.39109257
0.45706129
0.45051068
0.53112447
0.53948534
""
0.49697539
0.54359674
""
0.42607629
""
""
""
0.49690923
""
""
0.41301706
0.48074177
0.51934081
0.50622314
0.55219537
0.52301997
0.53758669
0.53618753
0.55891776
""
0.46066347
0.51821345
""
0.50452375
0.38317031
0.47022876
0.52257049
0.51890308
""
0.49697152
""
0.42906767
""
""
0.61048079
0.42330137
0.41858283
0.46477878
0.46322945
0.38849357
0.47302234
0.35462487
0.48154014
0.4704988
0.47608978
0.5221644
0.52817935
0.49669087
""
0.46190238
""
0.45971605
""
""
0.47185364
0.47518903
""
0.47608137
0.34600979
0.48471421
0.61782449
0.42615515
0.64850515
0.44056389
""
0.44383776
0.32271585
""
0.51738942
0.54505479
0.48625115
0.5022049
""
0.43561751
0.66353631
0.55685157
0.20486906
0.49674881
""
0.52847499
""
0.63539886
""
0.45257643
0.57171607
0.4717494
0.44192579
0.49740911
0.18860158
0.46843246
0.50352454
""
""
0.44920525
""
""
""
""
""
0.30574322
""
""
0.74227059
""
""
""
""
0.53538311
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40583935
""
""
""
""
""
""
""
0.41293958
0.45698479
""
""
""
""
0.47211239
""
""
0.53804159
""
""
0.49244606
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46273389
0.43636104
""
""
0.41010353
0.37744576
""
""
0.3695817
0.54179013
0.56768137
""
""
""
0.33463621
0.48874557
0.45331818
0.39128292
0.48350942
""
0.37390634
0.39794418
0.48437372
0.41481534
""
0.44496951
0.45059577
0.45731038
""
0.43757832
""
0.37212163
0.49307925
""
""
0.15432104
0.31290954
0.41965997
""
""
""
""
0.34514496
""
0.37350535
""
0.46784648
""
0.35531938
0.4364371
""
0.36045483
0.46005967
0.50390446
""
""
0.47071335
""
0.46469948
0.42306983
""
0.43090686
0.54919624
""
""
0.31086674
""
""
""
""
0.39975932
0.24566841
0.4721652
0.32482585
0.45407683
""
""
0.46452314
0.490253
""
""
0.47379056
0.47150716
0.5611583
""
""
""
""
0.46217981
0.37961021
""
0.44918063
""
0.49081606
0.50928009
0.4089871
0.51015037
0.45366493
0.42444402
0.26777709
""
0.49405774
0.39419284
0.52935779
0.44499817
0.47688723
0.73257977
0.50179547
0.50739694
0.51903534
0.33133751
""
0.49339423
0.52398467
0.48837397
0.51853144
0.59354377
""
0.55089134
0.53688133
0.45944506
0.45761028
0.52255708
0.49862197
0.58364946
0.52792495
0.51928777
0.6296863
0.4883661
0.52451521
0.48402664
0.41696915
0.57482278
0.54599929
0.41851556
0.36632586
0.27528945
0.51646215
0.4921661
0.50304985
0.47477764
0.41235334
0.39420652
0.49190667
0.49357337
""
0.48908627
0.50943202
0.66636872
0.54889172
0.40051267
0.52342117
0.45267564
0.49066469
""
0.5073545
0.43286812
0.34543103
0.53905332
""
0.54403245
0.43068552
0.47553292
0.081717357
0.50429976
0.51909733
0.39367369
0.46579102
0.49263051
0.51958328
0.52780694
0.4499349
""
0.53435189
0.50653923
0.47839299
0.53048426
0.50577116
0.51171082
0.47993881
0.5323059
0.82283306
0.61704385
0.54137737
0.47781515
0.44730157
0.46358579
0.4939914
0.476262
0.45992526
0.53065962
0.51437247
0.4359926
0.36708742
0.42812005
0.52118814
0.44306263
0.64865053
0.4716011
0.50543189
0.59040469
0.37233242
0.54111063
0.51634258
0.47507599
0.45759732
0.44819391
0.41389424
0.51795959
0.3213155
0.52588642
0.50530696
""
0.30233246
0.47547847
0.64682692
""
0.48660499
0.51959717
0.48648596
0.50082749
0.55465519
0.54558307
0.47626284
0.5349893
""
""
0.47208568
0.43024138
""
""
0.50560206
0.24888766
0.43955028
0.47030309
0.48913494
0.5914855
0.59484923
0.51707864
0.36393058
0.44931921
0.45970786
""
0.44137892
0.46694356
""
0.47982794
0.4251278
0.37770718
0.49814734
""
0.5030846
""
0.4473412
""
0.45129463
0.57310444
0.48137748
""
0.53085536
0.45482901
""
0.5049839
0.57534921
0.50443536
0.4583911
0.56874245
""
0.44312459
0.62863928
""
0.47104904
0.50062281
0.73101956
""
0.49044511
0.47033584
0.31595016
0.51978207
0.58578795
0.51963371
0.48043376
0.47146466
0.45796549
""
0.49319142
0.6196062
""
0.56669092
0.44996402
0.5387004
""
0.43012697
0.49850848
0.49068099
0.40779808
""
""
0.35701323
0.46448553
0.45122108
0.58628386
0.45504251
""
0.59614617
0.61046106
0.5013873
0.58192337
0.5520069
0.50417167
""
""
0.38920888
0.2393712
0.50404477
0.48733419
""
0.45547208
""
0.56192619
0.47405538
0.50935417
0.63129658
0.56091297
0.44480389
0.53261167
0.5293451
0.51890361
0.56385601
0.47877106
0.4474526
0.43780431
0.5269205
0.53092539
0.52779186
0.49577209
0.76686841
0.47539163
0.40405476
0.53923851
0.51887566
0.50381547
0.47656521
0.42904279
0.3741312
0.44527572
0.41839048
0.55357224
0.47453597
""
0.36603647
0.42959794
0.40846276
""
0.43380323
""
""
""
0.41692543
0.29814252
""
""
0.44334042
""
""
""
0.45730826
0.1848239
0.50309092
0.34006956
0.44309241
0.4919512
0.2230044
0.39815274
0.32827112
0.39266813
""
0.45184031
""
""
""
0.52059215
""
0.5602749
""
""
""
""
0.56864095
0.43717015
0.35617179
0.50527382
0.41682673
0.45817497
""
""
""
""
0.5898506
0.47651628
""
0.45108944
""
""
""
""
""
0.43319747
0.67253971
""
""
""
0.50834316
""
""
0.45743945
""
""
""
""
0.57723117
0.48638585
""
""
0.63519067
0.49317876
""
0.52013725
""
""
""
""
0.35365322
0.52282423
0.51888138
0.35816985
""
0.4103758
0.46208274
""
0.44656503
""
""
""
0.56149429
0.37036225
""
""
""
0.46180415
""
0.62102634
""
""
""
""
""
0.46017459
0.27110335
""
0.33352771
0.38735265
""
0.57058513
0.54100806
""
""
""
0.44608691
""
0.44290185
""
""
0.46557823
""
""
0.47623971
0.55633527
""
""
""
0.40840477
0.50531459
""
""
""
0.47219151
0.59282941
""
""
0.5459711
0.49792823
0.54189146
""
0.38978592
""
0.53921634
0.57219803
""
0.48704752
""
0.50572491
0.48986432
0.5130924
""
0.47404939
0.57950121
0.57281339
""
0.48016578
0.45554334
""
0.50991279
""
0.49871364
""
0.52347493
0.44272166
0.63873476
0.54187673
0.42252377
0.50571477
0.42232078
0.57140768
0.5291127
0.47339451
0.53295135
0.48939511
0.44709244
0.47296527
0.44008994
0.44599548
0.40378127
0.45772395
""
0.49438691
""
0.459122
0.5546996
0.43993241
0.43568611
0.50972527
0.44764611
0.5191316
0.56996495
0.44027266
""
0.42044339
0.50888091
0.4375391
0.48190412
0.47747323
""
0.45347801
""
0.46686846
0.44998771
0.51682675
0.48459727
""
0.5095014
0.4474068
0.39180505
0.50815773
""
0.36062574
""
""
""
0.42497021
""
""
""
""
""
""
""
""
0.63304621
""
0.45753711
""
0.40046602
0.49957514
""
""
""
""
0.54682755
""
""
0.47609237
""
""
0.53513592
""
""
""
0.44284728
""
""
""
""
0.42766318
0.41189301
""
""
""
""
""
""
""
""
""
""
""
""
0.50562364
""
0.39329034
""
0.34772348
""
0.43862012
""
""
0.56433982
0.50139898
0.50111789
0.47391352
""
0.49786392
0.4351202
0.34764135
0.46620357
0.51831102
0.41371447
""
0.48548007
""
0.49358064
0.43090308
0.36326075
""
""
0.42152944
0.44976321
0.43128851
0.44097355
""
0.55242395
""
0.48577356
0.47528845
0.44306925
0.53905243
0.46288767
""
""
0.51610321
0.53584927
0.47985357
0.45493263
0.49186236
0.4946222
""
0.52987468
0.52650458
0.47941476
0.447355
0.47752813
""
0.45251793
""
0.5389294
0.55447841
""
0.50430334
0.51154459
""
""
""
""
0.4981634
""
0.47863057
0.50896519
0.50242239
0.61251301
0.48962188
0.41349885
0.5325948
0.43412498
0.45322925
0.46129909
0.48277414
""
0.42323002
0.52437586
""
""
0.51335633
0.33515298
0.42012268
""
0.37606692
0.68176341
0.35228065
""
0.42193401
""
0.41547513
0.4026024
""
""
""
""
""
""
""
""
""
""
""
0.5684436
""
0.48156169
""
""
0.6264655
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46395689
""
""
""
""
""
""
0.65334815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54422778
""
""
""
""
""
""
""
""
""
""
""
0.38943526
""
