spouse_rk_black_male_p75
0.54990494
""
""
""
0.66544294
0.57964456
0.56594288
0.55655342
0.60922134
""
0.64590585
0.67036581
""
""
""
0.49788257
0.59093291
0.42752934
""
0.53764224
0.54319751
""
""
0.47327605
0.61833382
""
""
0.6335696
0.41243044
""
0.62463385
""
""
0.51994348
0.58135593
0.5630582
0.50194383
0.51211631
0.55518907
0.56936342
0.57495832
""
0.49436817
0.44685984
0.55160534
0.46230409
""
0.46919841
""
0.55689037
0.53012204
0.55330396
0.50403446
""
""
0.50135934
0.54012871
0.52776974
0.5947876
0.57510293
0.58448184
0.61953074
0.47931352
0.39082956
""
0.53697842
0.47064897
0.57009578
0.54386508
0.55244052
""
0.61479634
0.46704605
0.56594759
""
0.53200287
""
0.51498091
0.49001929
0.57997233
0.47020501
0.60005957
""
""
""
0.54694521
0.57314593
""
0.55009204
0.60661995
0.53183389
0.5500527
0.62524098
0.54494399
0.58639735
""
0.5673182
0.40274408
0.63177937
0.56458884
0.54661542
""
0.47682256
0.58459681
0.48036438
0.57264048
0.54086149
0.52624214
0.55288023
0.54109544
0.38267094
0.66877276
0.58181787
""
""
""
0.46274242
0.54822779
0.57931221
0.73568273
0.5010885
""
0.509848
0.49077412
0.50562656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.429351
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5086894
""
""
""
0.55229366
""
0.35570988
""
""
""
""
0.56252092
""
0.48641452
0.53407365
0.45209864
""
""
""
""
0.54528332
""
""
0.55916595
0.53425527
0.56721836
""
0.56372774
""
""
0.49657351
0.57893896
""
0.59244144
""
""
""
""
""
""
""
""
""
0.56520933
""
0.59773535
""
0.57068068
""
0.50634992
0.58589345
""
0.56327713
0.55084205
0.54468507
""
""
0.4358117
""
0.54443932
""
""
0.53385514
""
""
""
""
""
""
0.51329833
""
""
0.51506543
0.46356374
0.51701277
""
""
""
0.55875641
0.54228896
0.5496676
""
""
""
""
0.55759394
""
0.47461739
""
0.53315163
""
""
""
""
""
""
""
""
""
0.42655373
0.62906891
""
""
""
0.54574341
""
0.55582052
""
""
""
""
""
""
""
0.59848708
""
0.65638369
""
""
""
""
""
""
0.60624623
""
""
""
""
""
""
""
""
0.71508348
""
""
0.51918536
""
""
""
""
""
0.52921969
""
""
""
0.54891837
0.54570401
0.62252337
""
""
0.47440076
""
""
""
""
""
""
""
""
""
""
""
0.58190578
0.49490979
""
""
""
""
""
""
0.5310083
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48087284
""
""
""
0.53953731
""
0.59294724
""
""
""
""
""
""
""
0.52367479
""
""
""
0.59176427
""
0.53570372
""
0.56408262
0.630916
""
0.5934428
0.57874775
0.59356487
""
""
0.55246711
0.5867328
""
""
""
""
""
0.54888135
0.56192589
0.58976936
""
0.49361426
0.58586597
""
0.54647851
""
""
""
""
""
""
""
0.56520408
0.45444804
0.5110271
0.52011764
0.57038796
0.50101471
""
0.55009085
""
0.57439011
0.59521443
""
0.55386364
""
""
0.60854673
""
""
""
""
""
""
""
""
""
""
""
0.52620095
""
0.51990241
""
0.52748173
""
0.60148591
0.69013989
0.5286938
0.42817214
0.46493652
0.51689196
0.30879238
0.56542277
0.43077633
0.49713486
0.55642921
0.55080783
0.55849552
0.54253918
0.49588132
0.41897455
0.4836736
0.51301301
0.59683818
0.52518421
0.406818
0.51556361
0.64315373
0.46522313
0.53322905
0.51803327
0.52979285
0.51124704
0.36756614
0.51048392
0.43302339
0.5986895
0.60235459
0.63988352
0.62893188
0.56588328
0.42612919
0.5440582
0.63247544
0.50978172
0.49310228
0.54491782
0.45872203
0.55604893
0.54565012
0.54121476
0.5672307
0.46702021
0.54409188
0.55504483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50256145
""
""
0.5082013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49111062
0.38400131
""
""
0.45361745
0.51916361
""
""
0.56255221
""
""
""
""
""
""
""
""
""
0.58996463
""
""
0.67164963
0.5988273
0.54075623
""
0.41211113
0.47943455
0.54236865
""
""
""
0.66048747
0.55223364
""
0.43769717
""
""
0.58757645
0.54269791
0.6216327
""
""
""
""
""
""
0.54400116
""
0.45165715
""
""
""
""
0.49331942
""
""
0.58546054
""
0.60487717
0.55858225
""
""
0.49856505
""
""
0.50970095
""
""
""
""
""
""
""
0.42249992
0.57118154
""
""
""
0.55904645
""
""
0.51598072
0.60680908
0.52274293
""
""
""
""
""
0.49292424
""
0.52710384
""
0.56712145
0.46169052
0.35439312
""
0.60216695
""
""
""
""
0.56903869
""
""
0.57659614
""
""
0.4740096
0.56269413
""
""
""
0.54139352
0.56565189
0.47026977
""
""
""
""
""
""
""
""
""
0.62665993
""
""
0.59282595
""
0.5525893
0.4838354
""
""
""
""
""
0.5968855
""
0.87418103
0.42671922
""
""
""
0.53286439
""
""
""
""
""
""
0.57081455
""
""
""
0.58094859
""
""
""
""
""
""
0.54133636
""
0.57600862
0.51387084
""
0.46425501
""
""
""
""
""
0.58457083
""
0.543859
""
""
0.57222706
""
""
""
""
""
""
0.5496465
0.53856778
0.53301877
0.55834025
0.26651284
""
""
""
""
0.49508262
0.57564473
0.49346727
""
""
0.56057543
""
0.61437279
0.42796299
0.84877276
""
""
0.8417626
0.73027271
""
""
0.56724972
""
""
""
""
0.68841237
""
0.54894936
""
""
0.50331056
""
""
0.5623796
""
""
""
""
""
""
""
""
""
0.66833842
""
""
""
""
""
""
0.46317619
0.32143331
""
""
""
""
0.64751834
""
""
0.58860034
""
""
""
""
""
0.31749824
""
""
""
0.54801923
""
""
""
""
0.61584622
""
""
""
0.53722054
0.53222084
0.067944206
""
0.55228412
""
""
0.5871774
""
0.55118525
0.73589349
""
""
0.65728313
0.51421034
""
""
0.53675592
""
""
""
""
""
""
""
0.59617656
""
0.50825578
""
0.48716202
0.14039557
0.52647412
""
""
""
""
0.84354585
""
0.5305804
""
""
""
""
""
""
""
0.56977296
0.59462714
""
""
""
0.52904469
0.50263441
0.5859254
""
0.64487946
0.43510434
""
""
""
""
0.50455725
0.2396815
0.81502718
""
0.60909212
""
0.71347022
""
0.63299
""
""
0.5581671
""
""
""
0.63409203
""
""
""
""
""
""
""
""
""
0.50638735
""
""
""
""
""
""
""
""
""
""
""
0.56216204
""
""
""
""
""
""
0.37758511
""
""
""
0.44969365
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35810652
0.58799309
""
0.54290843
0.60348427
0.57388717
0.60484898
""
""
0.55358994
""
0.55123907
0.50605899
""
0.80414343
0.50344372
0.65266663
""
0.60738069
0.54295444
0.60417509
""
""
0.60196531
0.58590937
""
0.5800603
""
0.61595345
0.49227569
""
0.49209249
0.47295728
0.60738969
""
0.52399451
0.57333076
""
""
0.60880953
0.56432873
0.60823935
0.60580677
0.55383652
""
0.55063194
0.56899565
""
0.65883911
0.62888783
""
""
0.57894808
0.5820334
0.54522425
0.73161626
""
0.53518075
""
0.49784359
0.59152329
0.57264936
0.54489577
""
0.58249521
0.63811606
""
""
0.56606925
0.38408834
0.62119246
0.58515561
0.58094341
""
""
""
0.59295118
""
""
""
""
""
""
0.54641849
0.60941905
0.58721268
0.60484254
0.53133541
""
""
""
0.63694406
""
""
0.53922141
0.57291603
""
""
0.6643011
0.56929082
0.48662046
""
0.64055365
0.5275315
0.50126445
""
0.52430934
0.67933494
""
0.5867877
""
0.60832447
""
0.59929335
0.56770122
""
0.46967652
0.53837031
0.55213314
""
0.61340815
""
0.58158892
""
0.60524637
0.56349474
0.50724357
0.593494
0.55424154
0.55079478
0.39976463
0.43673268
0.6824131
""
""
0.46690419
""
""
0.53878081
""
""
""
""
""
""
""
""
0.71862882
""
0.57828909
0.6232748
""
""
""
""
""
""
""
""
0.53489095
""
""
""
0.52256972
0.58490318
""
0.5721671
""
""
0.62015146
""
0.53575736
""
0.41265178
""
""
""
0.59219503
""
""
""
0.73733348
""
""
""
""
""
""
""
""
0.51223183
0.5023756
""
""
""
""
""
""
""
0.46058565
""
""
0.47656277
""
""
""
""
""
""
""
""
""
0.66826552
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42668578
""
""
""
""
""
""
""
0.6158945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54395705
""
""
""
""
""
""
""
""
""
""
0.58692658
""
""
""
""
""
""
""
""
""
""
0.51933312
""
0.56443369
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61406964
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65898776
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
