staycz_asian_pooled_p1
0.34224328
0.60383004
0.68021959
0.61478388
0.4342126
0.56752944
0.54145229
0.528925
0.35143507
0.60701019
0.57134295
0.31751522
0.28995979
0.49325493
0.46657771
0.48516735
0.40774629
0.44126558
0.33440033
0.39498031
0.5129391
0.68155932
0.52804321
0.75376725
0.520881
0.33628052
0.31244951
0.63581246
""
0.42859235
0.43461514
0.46970508
0.49417466
""
0.45787421
0.41216826
""
0.48530421
0.48444653
0.44794831
0.4328633
""
0.5096485
0.52547681
""
0.37410787
0.40006372
0.36269712
0.5524199
0.29974183
0.48349196
""
""
0.35356686
0.35848033
""
""
""
""
0.3529385
0.53377879
""
""
""
""
""
""
0.44530442
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43503037
""
0.5133487
""
""
""
""
""
0.45871133
0.45310703
""
""
0.60382408
0.55118853
""
""
""
0.26800635
0.40753582
""
""
""
""
""
""
""
""
""
""
""
""
0.29861727
0.40121853
0.36633533
0.42812163
0.32599145
0.28942916
0.4951202
0.4234851
0.68635207
0.5724048
""
0.29207957
0.46043524
""
""
""
""
0.43571785
0.44207543
""
""
0.42614707
""
0.26577538
""
0.37699178
0.41645062
""
0.58990377
0.41393238
0.42864186
0.58956027
0.67217958
""
""
""
""
0.53952104
0.51098388
""
""
0.45445958
""
""
""
""
""
""
""
""
""
0.19923802
0.18648
""
0.58940291
""
0.12310781
0.46130446
0.72035038
""
""
0.35469669
0.40273258
0.30054393
0.35411987
""
""
""
""
""
0.46679536
""
""
0.35574698
0.43447056
0.63912851
0.45824671
0.35548526
0.47323117
0.45918638
0.33251593
0.3077946
0.67393386
0.47779399
0.38814315
""
""
0.48582292
0.22852972
0.50279897
0.50801301
0.63511145
0.23835301
0.40409714
0.49680397
0.4951438
0.5921936
0.16965669
0.55243981
""
""
0.37873185
0.42289752
0.42115423
""
0.46253195
""
0.46843708
""
0.5209173
0.48831159
0.33768606
""
0.50305718
0.4376522
""
""
""
""
0.39561415
""
""
0.24614947
""
""
0.39450997
0.44264492
""
""
0.65482348
""
0.60576493
0.2775915
0.49718329
""
0.44049987
0.52178067
""
""
""
""
0.49435803
0.46949288
0.45248473
0.3863984
0.53454107
0.74887484
0.53227639
0.34570056
0.62036854
0.39869654
""
""
""
0.2640332
0.33168358
0.18900853
""
""
0.39827156
""
""
0.37613252
""
""
""
0.25498602
0.095563605
0.46198398
0.32888761
0.41373152
0.64710331
0.70548266
0.47362864
0.55613482
0.41884601
0.44993126
0.41749379
0.31355265
""
0.46604505
0.22086188
0.47215265
0.67944694
0.49360728
0.48083967
0.47726789
0.57666546
0.67287314
0.61022705
""
""
""
""
""
0.43092701
0.57616818
0.29334962
0.52245307
""
""
0.64121157
0.50492561
""
""
0.3554233
""
0.45432973
""
""
""
""
""
""
0.66649222
""
""
0.53699064
0.36457914
0.58979231
""
""
0.51200575
0.60285234
""
""
0.35043836
""
0.70986497
0.62661797
0.69802004
""
0.46198475
""
""
0.41340795
0.58890104
""
0.74291897
""
0.54626507
0.52646798
""
0.42314461
0.48234126
""
0.40062129
0.58045316
0.44870803
0.52839231
0.69503474
0.4135786
""
0.60942757
""
""
""
""
0.48970327
0.700055
0.48813245
0.48256388
""
""
""
""
""
0.508048
0.32076958
""
""
0.53792673
0.47835839
0.50937325
0.31491062
0.4394643
0.5476433
0.60300189
0.68107325
0.58629042
0.74742395
0.6970998
0.32204351
""
""
0.67438096
0.58042604
0.79481238
0.78318131
""
0.49666068
0.72555918
0.44150275
0.54184198
0.81452954
0.41257823
0.3667419
0.4248071
0.34245691
0.53605556
0.26677325
0.44547188
0.73790354
0.55064863
0.50313669
0.459016
0.47625205
0.60225213
0.63004273
""
0.45622316
""
""
""
0.55552018
0.42558745
0.81866544
