lpov_nbh_hisp_female_p1
0.18019514
0.15988877
0.26765507
0.10162494
0.13520278
0.16215296
0.26206553
0.60074145
0.22046666
0.27059653
0.053792909
0.16594425
0.30199108
0.21687062
0.30482748
0.17859365
0.21760824
0.166813
0.46104023
0.55249655
0.3336443
0.37002292
0.47822449
0.22984926
0.41296408
-0.13701747
0.18688306
0.37747508
0.4021225
""
0.45978767
0.31107283
0.19214833
""
0.13294688
0.074557096
0.18308301
0.20776805
0.55454338
0.17172173
0.28425092
0.24871024
0.32627603
0.2445602
0.38687643
0.094363458
0.24145138
0.25971657
0.58668977
0.34377888
0.34267581
0.35692593
0.50504512
0.30375984
0.51836705
0.33218762
0.38281852
""
0.27431947
0.14479904
0.57259029
0.24558778
0.68388408
0.34706807
0.33148238
0.50416809
0.27478796
0.28036413
0.36308405
0.35507888
-0.064394511
0.2264652
0.21708097
""
""
""
""
0.099814095
""
0.10672507
0.24762981
0.26893401
0.11047912
0.16004822
0.22690725
""
0.26548547
0.27108899
0.32461458
0.24759647
""
""
""
0.24026182
0.072943427
0.2941075
0.27221146
0.2774685
""
0.28928822
0.31138667
0.066179901
0.3490679
0.33351734
0.27766162
0.29982296
0.23806278
""
""
0.45979717
0.176001
0.25923383
0.16327795
0.2852107
0.073611781
0.29566011
""
0.13079304
""
0.2894066
0.26191807
0.20299073
""
0.21701345
0.15372647
0.23209383
0.18505928
0.079459637
""
""
0.37085128
""
-0.041330397
0.40806985
0.34440011
0.2737318
""
0.34513161
0.22283448
""
0.51949108
0.056462139
""
0.12442737
0.23278265
0.68341601
0.22228655
0.10568229
0.043442052
0.19713767
0.13509282
0.19015899
0.089991666
-0.17899296
0.43872392
0.087847739
0.20858349
""
""
""
0.36148539
0.11294301
0.37263799
""
""
0.74421573
0.26009083
0.26442981
0.22317067
0.1667725
""
""
""
""
""
""
""
""
0.61955231
0.17324251
""
""
""
""
""
""
""
""
0.1900067
""
""
""
""
""
""
""
""
""
""
""
0.66124952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37141007
""
0.21907787
""
""
0.17816259
0.26230055
""
""
""
0.19029877
0.015677284
0.085454404
0.40573084
0.63186342
0.29616159
""
0.30837443
0.49779809
0.30247974
0.18399794
0.47732842
0.15108387
0.38704556
""
0.15447026
0.22553512
0.073126145
0.28535619
0.16737987
0.21820752
0.17879097
0.038911395
0.28057989
0.17474078
""
0.83215863
0.22784699
""
0.31857234
0.25319034
0.11497255
""
0.2621628
""
""
""
0.21556444
""
0.013034062
0.1771373
0.21347602
0.34625676
0.28081784
0.14298508
0.22253117
0.20671637
0.3002767
0.15547156
0.2560305
0.51203924
""
-0.030165885
0.16641319
""
0.36743155
""
0.19151071
0.16633742
""
0.34655529
0.33023861
""
0.24768202
""
0.44448215
0.64388609
0.62966138
0.33953995
-0.11366469
0.18946384
0.097590744
0.2826694
0.40082878
0.27655271
0.38049361
0.22953297
0.28352562
0.28072193
0.50220144
""
0.54775882
0.13935502
0.32661802
0.37174371
0.36937231
-0.32671636
-0.0036114932
""
""
0.19740249
0.042290907
0.25299039
0.14251114
0.31120077
0.43040699
0.18961082
0.064366572
0.57290977
""
0.34899235
""
0.19147348
""
""
0.26534146
0.44028801
0.11349244
""
""
0.18733807
0.015289829
0.20661139
""
-0.026720373
0.10160059
""
""
-0.016901191
0.24366692
0.48748508
""
0.18412228
0.27329332
-0.093322627
""
0.069779262
0.3752676
0.18947992
0.36241233
0.33908364
0.17073371
-0.1562117
""
0.22723451
0.17795178
0.19961752
0.027785776
""
""
""
0.17079917
0.23879851
0.27954412
0.012119306
0.2536203
0.14971536
0.10937666
0.00094798708
0.26579183
""
""
0.43932039
0.22537214
0.24497546
0.18950996
0.12696217
0.28158271
0.26514167
0.38633487
0.3407976
0.30776632
""
0.45834753
0.34465268
0.20993257
0.35504517
0.22452275
0.34989834
0.34190899
-0.040055968
0.12606694
0.39865321
0.23205918
""
""
""
0.40461111
0.2232787
0.030690439
0.2202321
0.33563566
0.16619854
0.28281799
0.23580828
0.21193631
0.13988376
0.20646977
0.23000523
0.25214374
0.18750066
""
0.083339259
0.084467292
0.14702937
""
0.28392988
0.28664607
""
0.26126143
0.63660616
0.36385036
0.12451331
0.39047581
0.12505125
0.20366962
0.35436621
-0.0027359924
0.49406925
0.51073825
0.284511
""
-0.03005887
0.51798928
0.44381586
""
0.073287047
0.09377782
0.3134788
0.40862787
0.44241318
0.29853383
0.42903066
""
0.21013765
0.24158883
""
0.5756281
""
""
""
-0.029470999
""
""
0.28747049
0.24120358
0.23993738
0.27691582
0.20411184
0.19485478
0.42363727
0.52184236
0.32100838
""
0.36970511
0.530958
""
0.27087122
0.4931736
0.36183062
0.1416007
0.45328346
""
0.23783682
""
0.24201943
""
""
0.22528274
0.34033433
0.60925394
0.39315155
0.4147338
0.2169005
0.34196714
0.26178128
0.34390998
0.45218694
0.42265841
0.40468439
0.24178243
0.60687298
""
0.19173954
""
0.33609447
""
""
0.36192843
0.43997851
""
0.26433295
0.0057680751
0.36857677
0.10933895
0.10437604
-0.075666323
0.087112747
""
0.33169866
0.30591184
""
0.23216346
0.38095909
0.33267602
0.099801145
""
0.27948108
0.021451494
0.21278524
0.61160797
0.29139867
""
0.37070811
""
0.19939865
""
0.24104302
0.16564165
0.10776466
0.15479346
0.41298056
0.12427893
0.22548483
0.24870422
""
""
0.22327064
""
""
""
""
""
0.91475761
""
""
0.053383291
""
""
""
""
0.42262095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54965919
""
""
""
""
""
""
""
0.092788853
""
""
""
""
""
0.20640115
""
""
0.29019824
""
""
0.30732724
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54275489
0.012224724
""
""
0.4675957
0.1568049
""
""
-0.090239786
0.12331718
0.4272438
""
""
""
0.14715798
0.07012064
0.18524623
0.19103175
0.31037718
""
""
0.29101777
0.11082693
0.24867426
""
0.3419739
0.1670707
0.50184792
""
0.31676161
""
0.26902816
0.2730681
""
""
0.22131391
0.11305515
0.3262558
""
""
""
""
0.58423865
""
0.15181585
""
0.39966241
""
0.0042747003
0.30122727
""
-0.022857076
0.20121497
0.23409432
""
""
0.3499288
""
0.37245068
0.24867462
""
0.081771158
0.27232459
""
""
0.28816161
""
""
""
""
0.0075339568
0.35101295
0.1591953
0.18004088
0.32661149
""
""
0.28422651
0.29291323
""
""
0.36063221
0.48639095
0.30878046
""
""
""
""
0.085307077
0.15401906
""
0.10822186
""
0.48189431
0.49070421
0.054035284
0.09643212
0.2252778
0.21221296
0.00051406206
""
0.10069069
0.447532
0.067972489
0.28278723
0.24242352
0.0640793
0.1403835
0.29379478
0.16924646
0.17934832
""
0.29107186
0.10704116
0.25093886
0.057974223
0.23276047
""
0.1115212
0.088431582
0.18216251
0.11557729
0.14921236
0.063155539
0.34835544
0.091721997
-0.024370516
""
0.21839447
0.19057749
0.24533439
0.2829493
0.089234419
0.35017496
0.12701759
0.013561902
0.079947449
0.432282
0.00014078771
0.156343
0.31244525
0.089259438
""
0.13940872
0.47651204
""
0.085075133
0.082001403
0.21913768
0.17404406
0.670003
0.18480437
0.31569737
0.13020329
""
0.42235222
0.071118549
0.023875177
0.17733972
""
0.080438644
0.20201515
0.1636366
0.12518822
0.29921308
0.13699242
0.24241318
0.1993573
0.20489207
0.19458063
0.10375403
0.095131494
""
0.32074484
0.18416379
0.13350818
0.094912291
0.15048344
0.24540675
0.11966861
0.5114556
0.064401641
0.2490373
0.22157066
0.22222333
0.226391
0.10724826
0.28300008
0.18321753
0.18837862
0.099355794
0.30401862
0.099331208
-0.02481034
0.36105803
0.22486956
0.19723904
0.58718276
0.10394425
0.23772575
0.39875239
0.20407754
0.076783828
0.34395808
0.10049005
0.30518368
0.16859417
0.065829225
0.19808045
0.12715481
0.23745786
0.21392475
""
0.035883904
0.34746221
-0.0029815661
""
0.20557323
0.22404775
0.086499617
0.26406339
0.24543123
0.11764511
0.14377645
0.37360778
""
""
0.15373276
0.14773665
""
""
0.097051777
0.016692882
0.32985294
0.099096045
0.20351925
0.079098977
0.070779398
0.25098044
0.18065096
0.15380687
0.060162406
""
0.23866864
0.21850824
""
0.12793802
0.16858408
0.028974747
0.14084603
""
0.11708229
""
0.44603971
""
0.097410135
0.12753747
0.11064721
""
0.22873774
0.070149697
""
0.11753137
0.13171856
0.23269008
0.15977606
-0.028553203
""
0.024089104
0.027985577
""
0.13653475
0.16275807
0.15569402
""
0.38205332
0.33389774
0.22129367
0.30174762
0.19015801
0.12448054
0.17495818
0.19898246
0.099185966
""
0.32336244
0.11432525
""
-0.15985444
0.19744974
0.16763979
""
0.18149637
0.7361173
0.13647939
0.21077007
""
""
0.013534945
0.12461236
0.25166893
0.0061988975
0.050378066
""
-0.053126253
0.71495056
0.10906024
0.32260096
0.059951123
0.11547542
""
""
0.08310812
0.010007316
0.23160318
0.15119639
""
0.10254773
""
-0.034935884
0.12141981
0.19818823
0.24661246
0.29927298
0.084767878
0.35822481
0.11737979
0.21830745
0.26234144
0.13671702
0.12081923
0.18235482
0.34336153
0.070838444
0.15457508
0.11243467
0.41218925
0.24921328
0.10087087
0.076002084
0.49937487
0.30941069
0.25110635
0.26901329
0.072084464
0.093105942
0.1825777
0.19010682
0.095975302
""
0.33964935
0.259388
0.31571543
""
0.45338517
""
""
""
0.26531005
0.22548421
""
""
0.34223846
""
""
""
0.37385848
""
0.21007317
0.37814653
0.79019541
0.59356153
0.53780979
0.4823525
0.7032131
0.30490673
""
0.25543004
""
""
""
0.56542522
""
0.10776225
""
""
""
""
0.39983264
0.23877032
0.33050951
0.37096772
0.34652767
0.37940875
""
""
""
""
0.58656514
0.42229939
""
0.63077271
""
""
""
""
""
0.11899051
0.32367095
""
""
""
0.48831195
""
""
0.54396999
""
""
""
""
0.70707029
0.75828123
""
""
0.088736929
0.59712851
""
0.52067184
""
""
""
""
""
0.51192254
0.39561221
0.03201858
""
0.58128756
0.58878368
""
0.53645372
""
""
""
0.7238456
0.64475793
""
""
""
0.29850721
""
0.39943323
""
""
""
""
""
0.53234285
0.78316408
""
0.24655914
0.86764866
""
0.64780867
0.68975329
""
""
""
0.42028025
""
0.097685449
""
""
0.51227832
""
""
0.41748339
0.72141582
""
""
""
0.22158103
0.18345594
""
""
""
0.46762884
0.67100924
""
""
0.32565403
0.43389666
0.3427853
""
0.17579
""
0.73091143
0.90560907
""
0.41694033
""
0.39658508
0.2318777
0.3151601
""
0.30536902
0.64108044
0.61117476
""
0.42248714
0.36751279
""
0.15979959
""
0.34356609
""
0.32398805
0.11957807
-0.057818696
0.55187947
0.54027021
0.49926254
0.35859045
0.69780731
0.63237655
0.026121197
0.15966374
0.22544619
0.36155409
0.29401496
0.29697466
0.33832398
0.29568601
0.30787283
""
0.2051633
""
0.14131361
0.25415754
0.61326802
0.28162283
0.39295253
0.48967171
0.25352275
0.33858827
0.42196313
""
0.13347898
0.070330516
0.14825235
0.55234623
0.33176783
""
0.36046332
""
0.45680442
0.31978327
0.24212621
0.4553723
""
0.1624752
0.27827668
0.28847498
0.19445236
""
0.56412619
""
""
""
0.17406957
""
""
""
""
""
""
""
""
0.23037024
""
0.33988592
""
0.6515907
0.2393969
""
""
""
""
-0.44956836
""
""
0.13520962
""
""
0.57577568
""
""
""
0.15267161
""
""
""
""
0.20836464
0.19722286
""
""
""
""
""
""
""
""
""
""
""
""
0.24133438
""
0.82713503
""
0.25470397
""
0.2838316
""
""
0.6766277
0.52996796
0.22937463
0.32678539
""
0.48647693
0.4510729
0.65833831
0.51235849
0.59503418
0.34307855
""
0.35366318
""
0.41931748
0.28008994
0.47810686
""
""
0.40255445
0.35455629
0.47974405
0.2457453
""
0.62264723
""
0.71573132
0.50030208
0.26626959
0.55070955
0.3811267
""
""
0.26862779
0.30516344
0.11717481
0.45687386
0.39779443
0.8928538
""
0.5510754
0.297113
0.31077781
0.28432465
0.24963596
""
0.20313171
""
0.57233721
0.56024301
""
0.2367423
0.56784689
""
""
""
""
0.32552442
""
0.46969646
0.4159376
0.39732316
0.051887382
0.37161157
0.60312587
0.18650481
0.44319928
0.57141548
0.33071861
0.54917598
""
0.4261713
-0.010805674
""
""
0.406129
0.33068353
0.46149087
""
0.44975621
0.70118541
0.24490911
""
0.469762
""
0.31567419
0.68503678
""
""
""
""
""
""
""
""
""
""
""
0.42472345
""
0.23326118
""
""
0.44049546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81932878
""
""
""
""
""
""
0.1208104
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46949506
""
""
""
""
""
""
""
""
""
""
""
0.26604614
""
