kir_29_other_female_mean
""
0.45644265
0.45604044
0.44669202
0.42964345
0.45695028
0.35989574
0.41195181
0.41744423
0.48297435
0.46483633
0.46064851
0.40641546
""
""
0.4677051
0.35412455
0.38162056
0.37323165
0.40792564
0.34396428
0.42663446
0.40913078
0.43340036
0.39003989
0.41267633
0.42545792
0.4161478
0.39342856
0.36996385
0.46794525
0.41807052
""
0.50151259
""
0.36875775
""
0.4478969
0.45890111
0.45321894
""
0.45594132
0.29597268
""
""
""
0.45425802
0.49852428
""
""
0.46013924
""
0.2554898
""
0.43479609
0.47262135
""
0.50273407
0.41541085
0.49345654
0.47364566
0.36462581
""
0.4513799
0.44041085
""
""
""
""
0.36827475
0.49102744
0.44376999
0.48371929
0.48106045
0.51694
0.45581558
0.39113152
0.46045345
0.42717719
""
""
""
0.44487891
""
0.51711553
""
""
0.42330429
""
""
0.49015942
""
""
0.37587097
0.49238083
0.40228596
0.46086794
0.46556374
0.45553225
0.47290394
0.50514042
0.41304177
0.40825951
0.4293004
0.42288935
0.44068831
0.40586302
""
0.40788305
0.45741624
0.43831056
0.43075067
0.40223658
0.43146771
0.37891769
0.37674597
""
0.5163151
""
""
""
0.43337998
""
0.45216924
0.5408622
0.40768588
0.40648189
0.48159432
""
""
0.49601486
0.32608849
0.42521405
0.40665591
""
0.42055705
""
0.46689013
0.43302536
""
""
""
0.44431132
""
""
0.34337968
0.38162133
0.42413604
""
""
0.39976698
0.4150776
0.42497793
""
0.45726511
""
0.50425869
0.51426649
0.49923113
0.40786263
0.47922939
""
""
0.44960284
0.47182351
""
0.49517798
""
0.45937464
0.4382515
""
0.41528496
0.43927455
0.4340252
0.44152677
0.47741935
0.44174516
0.43010175
0.42868081
0.42420173
""
0.35663691
0.43068838
""
0.3475216
""
0.38446441
0.43506014
0.42694306
0.41742849
""
""
0.45396528
0.38533226
""
0.44706175
0.39111459
""
""
0.37195715
0.42354849
0.4144063
0.42249811
0.41718352
0.45488191
0.44863349
0.45794055
0.45171186
0.50273257
0.55212432
0.46440223
""
0.51691723
0.4648174
0.48145491
0.5476079
0.46726558
""
0.35081029
0.50557303
0.49346173
0.48539001
0.51741087
0.38236836
0.43590337
0.47006497
0.45374906
0.44195569
0.44252968
0.42589372
0.4773843
0.42080075
0.44050044
0.42935523
0.46297133
0.4787643
0.30784518
""
0.42566621
""
""
""
0.45303085
0.4602116
0.49545735
