pos_hours_white_female_p1
0.97434986
0.97244209
0.93452758
1.0771656
0.71744967
0.79944819
0.99009323
0.92528689
0.80005962
1.1322546
0.76136887
""
0.83298361
0.95914692
1.0364063
0.89719993
0.88378882
0.92196214
0.80441684
0.84550923
0.75094956
0.75416279
0.80485201
0.89911652
0.72084892
""
""
""
""
0.7242614
0.76335502
0.98491663
0.90974516
0.89578587
0.83713651
0.78435367
0.71263385
0.72817034
0.81138164
0.71856719
0.85874373
0.69543302
0.6983155
0.74969655
0.73963708
0.85673285
""
0.45762563
0.70614231
0.69442767
0.74356967
1.5042794
""
0.61431068
0.21445619
0.90922529
0.78188682
""
0.55352563
0.41924661
0.81769854
1.1003639
0.73744869
0.68429476
0.7556597
0.46542716
0.68213046
""
0.9327383
0.78707826
0.7765063
0.28918627
""
0.68195504
0.90764838
0.77101821
0.85091716
0.98534423
0.8912968
0.57023853
0.7315259
0.23949969
0.55039269
0.62962472
0.78867304
0.76732194
0.79060739
0.60431582
0.65039635
0.83906537
0.68333942
0.64385319
0.85580856
0.66787201
0.66062731
0.65544027
0.60192627
0.75632298
0.70979863
0.71462423
0.69949222
0.66278112
0.54521918
0.64163047
0.56595069
0.55941898
0.50433415
0.67997575
0.64094532
0.56326747
0.62904334
0.53969777
0.64252681
0.81561768
0.60282886
0.84834415
""
0.47056761
""
0.83460021
""
0.76842993
0.67924088
0.55767161
0.62698722
0.72042531
0.69543785
0.6809516
""
""
0.8030858
0.68408585
0.93845707
0.78688145
0.84480155
0.8192457
0.69901139
0.42262462
0.82885182
0.51000983
0.34303707
0.79127312
0.54971606
0.6554203
0.70681924
0.65742069
""
0.67126858
0.37072769
""
""
""
""
0.62153882
0.78678477
0.62634468
0.62620515
0.58396661
0.67726284
0.75280166
0.72125036
0.57595456
0.70354855
0.39801705
""
0.65433025
0.1063846
""
0.55903113
0.41462663
0.88588297
0.75019413
0.35268492
0.85062414
0.71326667
0.66519517
""
0.62260747
0.71051526
0.71903467
0.64729559
0.57880127
0.50958252
0.67270684
0.69159979
0.62444949
0.73611343
0.73543471
0.70154947
0.68218142
0.70550412
0.47946095
0.59333354
0.59268665
0.58433348
0.61897635
0.78066158
0.70561379
0.70152938
0.74816483
""
0.73014367
""
""
""
""
""
0.80793184
0.59282887
0.16570707
0.74298108
""
""
""
0.32558116
0.71073103
0.86036235
0.72854275
0.93127936
0.85030216
1.0758522
0.85618246
0.38824275
0.80604398
""
""
0.7759921
""
0.72734374
0.85873568
0.64444816
0.85838312
""
0.816827
0.89270276
0.6662671
0.61837918
0.99004489
0.79937381
""
0.79215652
1.1796668
1.0653864
0.18159226
0.97117263
""
""
0.71492696
0.62938851
""
0.687383
0.52684152
0.66589451
0.68748868
0.87035936
0.86188906
0.73845571
0.75981152
0.76582444
0.86604643
0.81904924
0.71648276
0.66539854
0.65443325
0.26833043
0.640091
0.75635689
0.41666707
0.78618634
""
0.78355098
0.74104577
0.75640541
0.64354903
0.9928413
-0.23269369
0.53291708
0.36611503
0.62441802
0.68841219
0.73850816
1.1057072
0.5838244
0.63123709
0.7222563
0.74587762
0.80013418
0.64412123
0.6144352
0.53428185
0.57385808
0.70943642
0.65603048
0.70085305
0.9603405
0.39913437
0.92801088
0.66811001
0.70135039
0.61755455
0.6270017
""
0.82990807
0.66286826
0.84906238
0.7672528
0.680314
0.73447865
0.81443042
0.63868326
0.7782144
0.64439762
0.35670578
0.78040898
0.58273411
0.65617615
0.64527071
0.64344478
0.63307554
0.6215058
0.53344566
0.98475051
0.802562
""
0.065404952
1.0007186
0.83844143
0.53402585
0.64701378
