lpov_nbh_hisp_pooled_p75_se
0.09958262
0.023233384
0.0071565197
0.017156707
0.042976864
0.016485376
0.069298178
0.070295162
0.022166699
0.011860154
0.06232927
0.070298627
0.079570338
0.078581817
0.018683678
0.098309018
0.088013679
0.015672455
0.17255013
0.06283135
0.034754984
0.32592341
0.10137948
0.034575701
0.021735992
0.11353446
0.12382869
0.081537135
0.02704211
0.036660258
0.013649916
0.03127943
0.019334398
0.025864024
0.043275278
0.039260909
0.033532429
0.021097774
0.015679343
0.053926971
0.049870383
0.029559053
0.044106651
0.042033184
0.16499335
0.1103652
0.0093495399
0.030217675
0.016930105
0.012171122
0.058823287
0.092103481
0.074310973
0.084047213
0.077952296
0.080034181
0.017341917
0.042957209
0.058312759
0.055914667
0.018633366
0.026989667
0.030687628
0.035448179
0.17190517
0.056468334
0.17242849
0.085790478
0.22784407
0.052171685
0.27278155
0.10561643
0.0670643
0.062517278
0.064823575
0.029505748
0.11415316
0.047377627
0.037075974
0.020069251
0.064752154
0.038635585
0.010726624
0.040665552
0.071618862
0.22061916
0.042891093
0.065535836
0.049183674
0.016907357
0.057946738
0.017931739
0.057011321
0.017077904
0.01321855
0.019452015
0.0096311262
0.0029806315
0.0095626935
0.0041899518
0.0064044278
0.017732417
0.028500572
0.0495953
0.12192962
0.058132816
0.19918261
0.12333619
0.032113127
0.045271512
0.088406011
0.048247948
0.015320719
""
""
0.0068515972
0.015524301
0.07001216
0.018042343
0.006138118
0.053069577
0.11316232
0.11681675
0.20095611
0.12024686
0.084448844
0.091630861
0.071259707
0.12429241
0.044403177
0.052766588
0.042677671
0.0092682485
0.10509165
0.066927008
0.036822781
0.070689149
0.065418541
0.13024379
0.066449434
0.047231063
0.12301373
0.032340873
0.03462863
0.064619593
0.036594305
0.023855576
0.035086077
0.10675637
0.03685414
0.046252564
0.04523677
0.070745587
0.02136383
0.05699781
0.079222307
0.081688017
0.035226077
0.035837155
0.053897325
0.050130755
0.018492505
0.08167737
0.02148094
0.014659546
0.009626111
0.042748217
0.0029014829
0.013967776
0.045705374
0.088424884
0.011604218
0.17115641
0.097290955
0.038726494
0.031415667
0.077403933
0.12532502
0.10507072
0.10644417
0.13452066
0.090224549
0.080085091
0.081797794
0.077441253
0.14821565
0.066526167
0.056778666
0.1311022
0.076635979
0.1279445
0.09231507
0.082891233
""
0.045652855
""
0.18083145
0.12706625
0.13554987
0.19250335
0.24714307
0.3420186
0.13903601
0.12097842
0.073657997
""
""
""
""
""
""
0.056419279
""
""
""
""
""
""
""
""
""
0.24968739
0.16485931
0.16560392
0.15547663
0.12708272
""
0.049093265
0.12524933
""
""
""
""
0.13790824
0.085547127
0.15044974
0.14229795
0.055825006
0.046672087
0.21184601
0.11207011
""
0.07469514
0.10453276
0.21664692
""
""
""
0.16988072
0.24532807
0.26225439
0.23643713
""
""
0.17105763
""
0.070074275
0.10173088
0.10769115
0.096065037
0.10832275
0.12882082
0.11116721
0.061754156
0.022343814
0.13808908
0.17493874
0.15162098
0.037981901
""
""
""
""
0.038152236
0.025367785
0.086822964
0.14833182
0.076407067
0.076110706
0.095059976
0.15354194
0.058865208
0.035839248
0.15257202
0.028239189
0.10276324
0.11164531
0.014671863
0.065468706
0.11686008
""
0.27775684
0.17458676
0.056943066
0.01056505
0.21404207
0.17859545
0.013446249
0.041954961
0.16235867
0.20873013
0.18176006
""
0.15892962
0.10155179
""
0.12829475
0.063866504
0.063143916
0.078426749
0.034973588
""
0.061338924
0.012604436
0.0051786797
0.14679572
""
0.044573266
0.058657195
0.042309754
0.085830234
0.25082952
""
0.11967426
""
""
0.047853854
0.13942018
""
0.031197168
0.021671079
0.01515478
0.038982861
0.056381661
0.088921577
0.04923749
0.046074905
0.034026321
0.0094054388
0.043789193
0.076334216
0.18815869
0.2149701
0.046008702
0.14686273
0.038391106
0.065215044
0.042373154
0.10059766
0.061389383
0.041667361
0.066111237
0.036701541
0.082527407
0.017157981
0.095079593
0.099596828
0.057760309
0.0049462067
0.025655098
0.092685714
0.023277782
0.23644243
0.018121883
0.071311422
0.024586175
0.016425144
0.031060299
0.040113874
0.018059872
0.038989518
0.13173217
0.22314902
""
0.033933435
0.032668196
0.057730123
0.13648003
0.050503381
0.056992039
0.057899728
0.034090839
0.016627355
0.042982221
0.061578058
0.0065287389
0.062177815
0.0041569872
0.028724939
0.045496818
0.49720648
0.013568655
0.035439249
0.043356426
0.05125118
0.042387273
0.0484857
0.011728164
0.0052241553
0.0073790252
0.022535019
0.011882287
0.0038307339
0.017897969
0.035688452
0.066625506
0.018151084
0.071602106
0.15729851
0.037468813
0.024678104
0.02741278
0.032871068
0.054270878
0.043265786
0.025335314
0.11630932
0.14158754
0.024590956
0.096629508
0.2440562
0.053795822
0.045192238
0.060826905
0.020492868
0.049147062
0.013626825
0.0063187759
0.0049194111
0.038570423
0.026896741
0.035198893
0.041933358
0.027877873
0.060065228
0.13346444
0.063345544
0.075356185
0.075379156
0.013595478
0.11745742
0.042079017
0.058498185
0.084229887
""
0.018115297
0.2472284
""
""
""
""
0.11546808
0.059543565
0.12829414
0.10503314
""
""
""
0.032652665
0.14527045
0.17010762
0.056672953
0.20428267
0.071752071
0.08548066
0.07460282
0.087112181
0.20959496
""
""
0.039209828
""
0.15798682
0.065870844
0.067441806
0.084615871
0.27432871
0.28734058
0.058903269
0.053697325
0.052661907
0.057463326
0.045933004
""
0.0092240162
0.043100011
0.026038246
0.024872849
0.012090343
0.064434044
0.10355682
0.033361956
0.0061675282
0.053699385
0.0044775512
0.031805445
0.0066149472
0.023814419
0.13466762
0.019054884
0.018837327
0.063965075
0.024608629
0.028584812
0.043598238
0.04428656
0.0185753
0.036763899
""
0.039334714
0.043119475
0.10502039
0.11050158
""
0.018657451
0.0082723899
0.034411807
0.024961937
0.19146155
0.2000438
0.053264219
0.073034652
0.10440266
0.028883029
0.02902291
0.22941856
0.15240599
0.025425287
0.035694461
0.028226735
0.052910466
0.040549051
0.0072146398
0.0085384334
0.0057410151
0.016288746
0.0045869425
0.0039174776
0.02673218
0.051542643
0.070970178
0.013381412
0.010562425
0.0032550539
0.0067419289
0.19627789
0.062163662
0.0043562306
0.0097368015
0.0084685357
0.0016370774
0.057059716
0.071340434
0.022234555
0.043612678
0.020312073
0.068281531
0.031956557
0.0096540069
0.052007839
0.013802581
0.078468069
0.019394059
0.016669674
0.068147816
""
0.037275434
""
""
0.15408432
0.033913862
0.053266939
0.0060315174
