kfr_native_black_pooled_p75
0.42103389
0.43597743
0.43075645
0.42840454
0.42108995
0.39014155
0.42853594
0.41881827
0.42377549
0.39892876
0.38143888
0.47443369
0.42774752
0.42627394
""
""
""
""
0.38626096
0.42456627
0.45608604
0.47266695
0.42783993
0.42877933
0.45212716
""
0.40708148
0.6176784
0.44466358
0.48097697
""
0.43776184
""
""
0.35404655
0.58827752
0.32828125
""
""
""
""
""
""
""
""
""
""
""
0.47879937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54061431
""
""
""
""
""
""
0.62358427
""
""
0.40937334
0.5384289
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38634193
0.48804396
""
""
""
0.43755737
""
""
""
""
""
0.43006751
""
""
""
""
""
""
0.67784762
0.51123452
""
0.45276079
""
""
0.42562166
""
""
""
""
""
""
0.4628734
""
""
0.46253687
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54415196
0.45578337
""
""
""
""
0.44062287
""
""
""
""
""
""
0.5252921
""
""
0.44218269
0.48752919
0.40041324
0.4934926
0.52837121
""
0.6642555
0.39765328
0.48334178
0.43935007
0.45358175
0.54034919
""
""
0.47177362
""
0.50545239
""
0.46566531
""
0.53094494
0.46099564
0.46318284
0.51604676
0.48140615
0.44446376
0.39848134
""
0.435877
0.48515359
0.40119669
""
""
""
0.59842092
""
0.48240647
0.45258629
0.43889692
0.74830365
0.45745921
0.4469294
""
""
""
0.60319632
0.42875218
""
""
0.30710208
""
""
""
0.48796633
0.46193501
0.41414198
0.45478141
""
0.48210236
0.56093717
""
""
0.5342592
""
""
""
""
""
""
0.49353945
0.4882662
0.48816091
0.44571856
0.46034038
0.453612
0.45746154
0.42860723
0.46460822
""
""
""
0.57340819
""
0.387777
""
0.50843477
0.46030471
""
""
0.4942995
""
""
0.41013342
0.47586903
""
0.48710933
0.42241114
0.4457095
0.4411625
0.45111886
0.48052892
0.43835986
0.49032572
0.44389933
0.43793681
0.5687505
0.46567109
0.49715114
0.41865435
0.43808359
0.45018923
0.5284481
0.4038195
0.49908048
0.41078597
""
0.4266454
""
""
""
""
""
""
""
""
""
""
""
""
0.50070363
""
""
0.41885802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50016701
""
0.64278358
""
0.49956781
""
""
""
0.47243598
""
0.44630665
""
0.44271293
""
""
""
0.37978512
""
0.41365951
""
""
""
0.58438301
""
""
""
""
""
""
""
0.5745278
0.53205162
""
0.41913933
""
""
""
""
""
""
0.50696748
""
""
0.54765892
""
""
""
""
0.43939921
0.47925246
0.47001585
0.53021497
0.42225114
0.46499729
""
""
""
0.43883699
0.47411117
0.43262967
0.41796663
""
""
0.44823432
0.46839458
0.44930512
0.42226177
""
""
""
""
0.43861356
""
0.62231344
0.45023191
""
0.45498678
""
0.4858534
0.45304379
""
""
""
""
""
""
0.49235556
""
0.45095801
