staycz_black_male_p1
0.77105701
0.79048204
0.80706149
0.78282696
0.73457515
0.7092278
0.72676718
0.78021705
0.81660861
0.74015445
0.65840304
0.84234691
0.73092651
0.77722913
0.80182928
0.84407848
0.80224001
0.82255471
0.65445572
0.66076189
0.66641867
0.78047955
0.74610978
0.74690551
0.77752692
0.70163941
0.78099489
0.82968724
0.83783078
0.73020208
0.72959632
0.690054
0.80123127
0.77498937
0.97020662
0.81678253
0.71315873
0.72043866
0.75964069
0.83819681
0.73726946
0.73724788
0.7705251
0.66214472
0.76287496
0.59817678
0.78558409
0.30870366
""
0.69605339
""
0.82321185
0.57694972
0.90539753
0.54374051
""
0.6914466
0.69356614
0.59422594
0.68774682
0.73258609
0.86566675
0.80216062
0.78399861
0.76170498
0.7304849
0.8468622
0.70735466
0.77012944
0.75962782
0.85181922
""
""
0.96346325
0.77020919
0.63318616
0.53749901
0.69929105
""
0.67610002
""
0.8186366
""
0.83058691
""
""
""
0.80819666
""
0.59006906
0.73136926
0.75629479
""
0.71731967
0.68675792
0.55264854
0.76018137
0.80275863
0.36036816
""
""
""
""
0.59550345
0.76382554
0.7068544
""
""
0.73737878
0.68214333
0.77969754
0.8060981
0.80233806
0.72203481
0.33808908
0.59383053
0.66863918
0.48179427
0.57183176
""
0.85469133
0.83987528
0.70397139
0.77573311
0.69186097
0.73995847
0.75728804
0.33263877
0.79517019
0.780159
0.7890048
0.74527806
0.67796719
0.7222386
0.7379877
""
0.71633971
0.54883349
0.70121121
0.75180179
0.81269473
0.78308487
0.74969471
0.78278011
0.8377955
0.62728238
0.79944557
0.61448938
0.73886633
0.84253705
0.64524496
0.7149058
0.55114216
0.5593636
0.77761066
0.79036957
0.51407313
0.90359759
0.59419233
0.6912663
0.3679395
0.74664176
0.52331805
0.67185324
0.70578271
0.78691965
0.47322246
0.73478472
""
0.69153786
0.74187875
0.52604437
0.61957395
""
""
0.58753818
0.75970078
""
""
0.86906374
0.69207382
0.79475296
0.83312696
0.87314576
0.73238981
0.82535982
""
""
0.81028134
0.83166397
0.83250111
0.63445765
0.6431253
0.80921352
0.96302843
""
""
0.70039874
""
0.8649748
0.83337492
""
""
""
""
0.84208065
""
""
""
""
""
""
0.69656229
0.65641701
0.62093443
0.61397344
0.66953874
0.55452102
0.63053715
0.5654816
0.54785645
0.68090224
0.53653353
0.57187867
0.53849518
0.49519467
0.70258296
0.59298456
""
""
0.89957035
0.59071231
0.68888217
""
0.84424287
0.6600455
0.53776598
""
0.71791112
0.66654223
0.67948794
0.79100353
0.6636703
0.79669309
0.53048915
0.5802145
0.7924583
""
""
""
""
""
0.8716554
""
""
""
""
""
""
""
0.83373904
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60749489
""
""
0.47367308
""
""
""
""
""
""
""
0.59313291
""
""
""
""
""
""
""
0.92122954
0.79161578
""
""
""
0.59526944
""
""
""
0.70391428
""
""
""
""
0.38105866
0.21096012
0.42782855
0.26130232
0.52510709
0.63704109
0.67580551
0.6050967
0.68681431
0.69943649
0.80122381
0.69331783
0.68814206
0.57399863
0.6857127
""
0.60247988
0.59300566
0.70352811
0.57484019
0.71975994
0.74579847
0.56226546
0.71246231
0.65377158
0.54836184
0.6956746
0.64352226
0.66224885
0.63513386
0.36694676
0.65501601
""
""
0.47252202
0.38495174
""
""
""
""
0.70418179
""
""
0.66388226
""
0.71731943
0.66182935
0.80800265
0.52593488
""
0.818492
0.69055176
""
""
0.8150385
0.68367904
""
0.88031852
0.66400051
0.62211472
0.90510577
""
""
0.67070901
0.77052319
0.77497739
0.80788052
0.74338222
0.79418707
0.70432228
0.69366241
0.79944456
0.69357544
0.79806006
0.71238202
0.66735554
0.65308928
0.68114686
0.5683459
0.61487848
0.78201622
0.74124777
0.67720866
0.71221185
""
""
0.64923882
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4783254
0.64214861
0.67453074
0.79962301
""
0.47619969
0.51267833
0.52884662
0.5072419
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73651421
0.47871742
""
0.43282723
0.4821918
""
0.74096018
0.5197171
0.39471975
0.4854981
0.66222143
0.83322316
0.67110991
0.69120914
0.62653166
""
""
""
0.73184317
0.92902857
0.34748814
0.61146629
0.4193671
0.7231549
0.42321634
0.69762641
""
0.64560312
0.56114596
""
""
0.46601927
""
""
""
0.56602436
""
""
0.16157572
0.51880473
0.38691634
0.23188123
0.57110512
0.8772496
0.76296341
0.70513391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10975531
0.59452271
0.62069833
0.56212294
""
0.52416795
0.098096699
""
""
0.38924399
""
""
""
""
""
""
0.62361306
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36730099
0.15161964
0.7514407
0.49536365
0.43227965
0.47927806
0.79464185
0.63687181
""
0.33402053
0.21471351
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0297956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99696809
""
0.64451391
0.86216509
""
""
0.86443597
""
""
""
""
""
""
""
""
""
""
""
""
0.72261029
""
""
""
""
""
""
""
""
0.77719873
""
""
0.31515327
""
""
0.62559533
0.87394178
0.77619964
0.87285441
0.89761639
""
""
""
0.9540779
""
0.7110709
""
""
0.91389662
""
""
""
""
1.0120404
""
""
""
""
""
""
""
""
""
""
""
""
0.65798783
0.78392625
""
""
0.42884254
0.8014344
""
""
""
""
""
""
""
""
1.0098915
0.95080107
""
0.7943967
0.87212741
0.7642557
""
""
""
""
""
0.9208988
0.93199623
""
0.81427735
0.9963966
0.8875457
0.81427109
0.78255963
0.85888541
0.80215597
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97998017
""
""
""
""
""
""
0.86660713
0.70208335
""
""
0.77015233
""
0.69081312
""
""
""
""
""
""
""
""
""
0.5017125
0.80096734
""
0.7931419
""
""
""
""
0.97993129
0.94012678
""
""
0.9206652
0.95967025
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64275956
""
0.78527272
""
""
""
0.80693579
""
""
0.78805238
""
""
0.79962969
""
""
0.96208537
""
0.76092321
""
""
0.82969165
0.92318094
0.80399799
0.67128432
0.91622818
0.82048827
0.9337371
""
0.66520655
0.66122872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85762393
""
""
0.77625608
0.86528742
0.76553839
0.88978463
""
""
0.82582837
0.84723639
0.793293
0.84143418
0.86623079
0.93123823
0.85282326
0.85363066
0.92992657
0.72229576
0.99645042
""
""
0.90876055
0.98073959
0.90617859
0.9074409
0.86348891
0.64065909
0.81059831
0.71132272
""
0.96941781
""
""
0.72515059
""
""
0.76907319
""
""
0.67072129
""
""
""
0.7607224
""
0.83911693
""
0.84758961
""
""
0.79616433
""
""
""
0.56798679
""
0.8862071
0.78900105
0.93276453
0.91874111
0.82159603
0.93586493
0.92516184
0.83469903
0.92811382
""
0.98194516
""
""
""
0.64936632
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82080519
""
""
""
""
""
""
""
0.90301108
""
""
""
""
""
0.84326869
""
0.84048635
0.98757088
""
""
0.94787997
0.85505712
0.9307332
""
0.94821334
0.85538232
0.88656431
0.78773868
0.92919654
0.75066012
0.80807155
0.87327909
0.87284809
0.93229854
0.95660079
""
""
""
""
""
""
""
""
""
""
""
0.95276457
0.90018624
0.87060976
""
""
""
""
""
0.80024785
""
""
""
0.96820641
""
""
""
""
""
""
""
""
""
""
0.59549975
""
""
""
0.87130731
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80472565
0.55141479
""
""
""
""
0.94196182
""
""
0.50974452
""
0.68985915
""
""
""
0.77119315
""
0.88054383
0.71686792
0.80787241
""
""
""
""
""
""
""
""
""
0.97239709
""
0.67409414
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56350738
""
""
""
""
""
""
""
""
""
""
""
""
0.66134077
""
""
""
""
""
""
""
""
""
""
""
""
0.92564702
""
""
""
""
""
""
""
""
0.67398036
0.94618869
""
""
""
""
""
""
0.87604594
""
""
""
""
""
""
""
""
0.73794395
0.81761748
""
0.93302262
0.85217834
0.64095163
""
""
""
0.96032304
""
""
""
""
""
""
""
""
""
""
""
1.0635667
0.89394718
""
""
""
""
""
""
""
""
""
""
""
0.34606546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77725947
""
""
""
""
0.73994458
1.1041865
0.56816679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72839028
""
""
""
0.71431249
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90255141
""
""
0.98964602
0.91945404
""
0.84564096
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86780638
0.85773146
""
""
""
0.78022349
""
""
0.92015362
0.52161086
0.98246878
0.88023543
""
""
""
""
""
0.3361176
0.65171164
0.90043092
""
""
""
""
""
""
""
""
0.60014498
""
""
""
""
0.77027893
""
0.61592269
""
0.60651296
""
""
""
""
0.6384241
0.53227413
0.85441411
0.9357025
0.64377016
""
""
""
""
""
""
""
""
""
""
0.65120524
""
0.81812954
""
""
""
0.8713848
""
""
""
0.66033703
0.68193942
1.0266595
0.68637884
0.78456908
0.80833071
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65719807
""
""
""
""
""
""
""
""
""
""
0.39859095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76785886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75507134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65617603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9358077
""
""
""
""
""
""
""
""
""
""
0.8259275
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74173617
""
""
0.6447944
0.53101015
0.65973085
""
0.4275783
""
""
""
0.47454295
0.46399564
""
0.51263928
0.63969755
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42247048
0.52645731
0.48727539
0.54952949
""
0.29069465
""
""
""
""
""
""
0.55653358
0.40028352
0.50285333
0.34547302
0.52178848
""
""
0.62342352
0.63309872
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52624857
""
0.38601461
0.49873173
0.48215353
0.28446496
0.52674162
""
""
0.65267593
""
0.83470821
""
0.67913336
0.83745009
0.65921986
0.88465244
0.60079437
0.67682451
""
0.43764734
0.74208212
0.73488569
0.50898707
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60496604
0.67954892
0.6144312
0.60721701
0.57287341
0.53226912
0.65221494
0.68466574
0.59088397
0.48371252
0.58828169
""
""
0.60337406
0.47619981
0.78728902
0.64002299
0.58120137
0.54952848
0.68655646
0.07086879
""
""
""
0.45037583
""
""
0.31094083
0.48472413
0.69984251
0.36641097
0.47586063
0.46719936
0.46319655
0.47843957
0.52335399
0.53058672
0.706141
0.60497916
""
""
""
""
""
""
""
""
0.78708708
""
0.37037581
0.69899833
0.66350186
0.88690382
""
0.73643172
0.60804504
""
0.68968606
""
""
""
0.51105541
""
0.84312361
""
""
""
""
""
""
""
""
0.67558163
0.65949517
0.7706008
0.63745856
""
""
""
0.51223946
0.60495031
0.66840279
0.69689387
""
0.67400622
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44709381
0.76105654
0.59793341
""
0.46432686
""
0.5000084
0.62556696
0.72697437
""
""
""
""
0.64072096
0.58247149
""
0.39582878
""
""
""
0.6168589
""
""
""
""
""
""
""
0.36707881
0.66807097
""
""
""
0.7407527
""
0.58099705
0.56066757
0.58137292
0.54343563
0.61431754
0.63987309
0.56114829
0.59335703
0.52329385
0.5471729
0.57399243
0.57466668
0.54866791
0.732894
0.54709136
0.55004907
0.53412956
0.74338603
0.64410514
""
0.56702274
""
""
""
""
""
""
0.50084442
0.34049836
""
""
""
""
""
""
""
0.2941151
0.39641279
0.48882079
0.67548394
""
0.5133065
0.4949865
0.70797247
0.74163598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77849102
""
""
0.7643078
0.80709648
0.84386593
0.55626738
""
""
""
""
""
""
""
""
0.56598341
0.77935946
0.74105716
0.68075526
0.68018836
0.77433354
0.63498253
0.78478682
""
0.80588073
""
""
0.53090221
0.57116193
0.54011828
0.64007175
""
""
0.60530078
0.57455856
0.63060391
""
0.070387453
0.52320451
0.24678862
0.55926812
0.19795333
""
""
""
0.62287933
0.70614213
0.39089528
""
""
0.60871041
0.32109466
0.52589226
0.54035556
0.50052774
0.59559411
""
""
""
0.32092392
0.3382917
0.37465864
0.4168762
0.41633734
0.45202777
""
""
""
""
""
""
""
""
""
0.57840586
""
""
""
""
""
""
""
""
""
""
""
""
0.5324831
""
""
0.83067143
0.84230816
""
""
""
0.84277904
0.81663585
0.76639962
0.7890864
0.7941463
0.62688452
0.56498522
0.52994138
0.77747756
0.79590285
0.78887117
0.77083147
0.65051568
0.68616712
0.65579307
0.68525946
0.81736666
0.81094277
""
0.74426955
0.77154064
0.74274784
0.79655844
""
0.74785775
0.67710334
0.88983691
0.80844182
0.75677991
0.64527273
0.84698832
0.80543393
0.77100194
0.62373066
0.86142409
0.8307057
0.67329782
0.79225385
0.91143978
0.77156812
0.84437954
""
""
0.54944986
0.68226659
0.70607787
0.7325139
0.71876186
0.69753671
0.54830056
0.88690466
0.68628258
""
0.81424254
0.37891832
0.52558255
0.4396511
""
0.78568971
0.82482094
0.86692554
0.74866021
0.75138277
0.77966416
0.77660507
0.65180045
""
0.73471928
0.74490881
0.78546786
0.76900339
""
""
0.69431061
0.70157367
""
""
""
0.59145594
0.47739512
0.95900202
0.23651895
0.74205428
0.7274794
0.83477646
0.69679695
0.8419773
""
0.9660911
0.78380513
0.79744774
0.81669104
0.84811771
""
""
""
""
""
0.49682388
0.51925713
0.42626092
0.47787148
0.40075469
0.48002756
""
""
""
""
""
""
""
""
""
""
0.65097237
""
""
""
""
""
""
""
""
""
0.56601405
""
""
""
""
""
""
0.75876153
0.70777309
0.57640934
0.57837766
0.64693302
0.68073922
0.648377
0.73637635
0.55559111
0.7834971
""
0.68761462
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53353274
0.65202415
0.4479579
0.60056007
0.64056581
0.65779018
0.51441556
0.58218199
0.57979685
0.59473026
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82740188
""
""
""
""
""
""
0.85488337
""
""
""
""
""
""
""
""
""
""
""
""
0.60163224
0.77821755
""
""
""
0.46624276
0.65918112
""
""
""
""
""
""
""
""
0.84452987
0.78482991
0.83368886
0.74019253
0.72505742
0.74376595
0.67346889
0.79999369
0.71613526
0.79855096
0.60263026
0.72085351
0.780222
0.6977421
0.7359519
0.72234309
0.76843601
0.74274105
0.59954101
0.79679501
0.85846037
0.72561085
""
""
""
""
0.51998842
0.70130533
0.77270234
0.59830689
0.80007881
0.78989089
0.79827088
0.92406112
0.87230206
""
""
""
""
""
""
0.43937054
""
""
0.6112268
0.66611606
""
0.81928951
0.63810545
0.75913149
1.0389004
0.83687252
0.69843864
0.75285238
0.82791299
0.65022647
0.73678041
0.94579232
0.84562975
0.87648875
0.73403805
0.8048901
0.63803291
0.60043454
0.60526222
0.89527893
0.72074682
0.7860238
0.81154174
0.75163627
0.83298367
0.81588632
0.64244723
0.73413157
0.86036301
0.4598771
0.79540092
0.77685076
0.82349056
0.71447879
0.56523204
0.72613591
""
0.64913321
0.74705398
0.64644462
0.71044976
0.81409365
0.71198559
0.75824249
0.69779283
0.73485154
0.81108779
0.72723722
0.71640223
0.73938376
0.76172644
0.81874579
0.76237673
0.75246066
0.73286688
0.85054618
0.64953613
0.71431839
0.77486396
0.7624132
0.80064595
0.75620043
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86196089
0.67144084
0.86748612
0.72006023
""
""
""
""
""
""
""
0.86902004
0.98199588
0.53679973
0.70529646
0.84750223
0.91618109
""
""
""
""
0.7775417
""
0.84148043
0.8507877
""
""
0.79638714
0.54672348
""
""
""
""
0.79033798
0.54119372
0.69862843
0.79559529
0.76135641
0.45565087
""
""
""
""
""
""
""
0.73814243
""
""
""
""
""
0.86427575
""
""
""
0.71925986
""
0.58796602
0.77859509
0.75270355
0.64709067
0.78946865
0.60786629
0.74241042
0.69091779
0.56947362
""
0.46142137
""
""
0.59284914
0.53252089
0.70485961
""
0.66100734
""
0.75906324
0.52384412
0.74703002
0.62748647
0.5437572
0.62816393
0.95668381
0.71072626
0.65540439
0.52310413
0.89283639
0.84036952
0.72452295
0.92837334
""
""
""
""
""
0.96636075
0.72946608
0.62146246
0.43328452
0.61146557
0.58754152
0.84242553
""
0.73641688
0.65100843
0.68334919
0.54272127
0.90768504
0.66119748
0.56058651
""
0.60797757
0.43897924
0.61095929
0.51144469
0.69632959
0.52312988
0.78697437
0.8529008
0.78893787
0.55111712
0.67088318
0.98427695
""
0.49374738
0.72125268
0.9627983
0.51240337
0.92918479
0.97172123
0.63604349
0.51776379
0.31962249
""
1.8546654
0.16709162
""
0.52158475
""
""
""
0.79206288
0.42457563
0.90790176
0.72123682
""
0.71350372
""
""
""
""
0.64953065
0.49318382
0.70297277
0.90387303
0.5615977
""
""
""
0.44316524
""
""
""
0.39700821
0.78075916
""
""
""
0.77388614
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61170447
""
""
""
0.60984856
0.70560813
""
0.93185765
""
""
0.73617709
0.72766852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
