kfr_29_natam_female_mean_se
0.023241334
0.02142225
0.019281082
""
""
""
0.044611964
""
""
0.047182012
0.052283626
""
0.032466006
0.051748045
""
""
""
""
0.058061548
""
""
""
""
""
""
""
""
""
0.020360285
""
0.01857312
""
""
""
0.033500731
""
""
""
""
""
""
0.043571983
0.04041234
""
0.036711533
0.012849296
0.028204508
0.065595396
""
0.051394153
""
""
""
""
""
""
""
""
0.032600086
""
""
0.033792809
""
""
""
""
""
0.03876685
0.059625037
0.027259868
0.01422348
0.0099073816
0.031928137
0.02833546
0.04401109
0.036330283
0.013206224
0.042675078
""
0.013571575
0.029515848
0.01462279
0.0053160689
0.012948632
0.01577438
0.044408344
0.012656978
0.034799077
0.0097497068
0.051806364
""
0.022514598
0.020205677
0.032061018
0.042208314
0.025393616
0.034502562
0.027063532
0.010700915
0.0271054
""
0.015249124
0.014264441
0.016151818
0.020485725
""
""
""
0.019346615
0.018781876
""
""
0.029027725
0.015976755
""
""
0.034430083
0.037467398
0.047905505
""
""
0.017023386
0.025512611
0.047123842
""
0.027250536
""
0.031764191
""
""
""
0.013640542
""
""
""
0.0057103015
0.021341192
0.0048617083
0.016386325
0.0081873341
0.032995403
""
0.0047970279
0.0072794254
0.019355368
0.0039015589
""
0.04407312
0.06131991
0.021118209
0.053990867
""
0.022945549
0.062347542
""
""
""
0.023802729
0.010524536
0.036784001
0.016408332
""
""
""
0.03610475
""
0.047042828
0.022039423
""
""
0.020224666
0.01832908
0.022144448
0.031802174
0.0207507
0.020176331
0.018812226
0.013234247
0.019481571
0.010339075
0.014872299
0.025020463
0.052283112
""
0.013155521
0.016891543
0.011580633
0.01223984
""
0.031933371
0.013839214
0.022438549
0.025791476
0.006331211
0.025444336
""
0.041135941
0.046326295
0.015312912
0.018850654
0.020064574
0.010907587
0.033490442
0.012651837
0.034446798
0.013079965
0.020128731
""
""
0.023542827
""
""
""
0.020173855
0.022883484
0.0071916981
