staytract_white_female_p1
0.18766822
0.26282528
0.23673002
0.2266669
0.17343333
0.22543845
0.25327709
0.21481006
0.16946386
0.20338187
0.15104574
0.19511004
0.16265969
0.18840151
0.18669003
0.17345542
0.18621701
0.15391107
0.14997923
0.21451789
0.18569547
0.16658279
0.21110949
0.18772013
0.22859417
0.19611676
0.15965366
0.1694068
0.16811368
0.1394715
0.2110332
0.20075792
0.20711909
0.20545316
0.25468031
0.25423226
0.15223169
0.16400121
0.2039825
0.19670381
0.17454877
0.17806517
0.17603026
0.18692766
0.21156968
0.21004397
0.21860255
0.23081429
0.29682237
0.22841054
0.25378284
0.27612761
0.23993953
0.23681314
0.22438018
0.20170946
0.21004128
0.18400553
0.19659138
0.16871919
0.17653719
0.16940892
0.16143323
0.17480396
0.19720764
0.23413245
0.21426535
0.226432
0.18847258
0.17557591
0.20665178
0.19763879
0.21427436
0.17465638
0.17140281
0.17621157
0.18621725
0.2097266
0.18668477
0.18241628
0.17732869
0.1803616
0.19553627
0.20034504
0.21790366
0.18849821
0.2162959
0.18499322
0.17517453
0.17350022
0.17018847
0.18962935
0.20065866
0.22307459
0.27087992
0.18380213
0.16477685
0.19897012
0.17947198
0.16945697
0.19666694
0.1583243
0.21463542
0.14963412
0.16137594
0.16043399
0.17765155
0.14422131
0.1313985
0.14556734
0.15114808
0.14440431
0.11650135
0.2049077
0.15827364
0.14949842
0.12787496
0.14630713
0.14011827
0.15579864
0.14900924
0.16406322
0.17103879
0.1459983
0.18480609
0.15352452
0.14246751
0.1464677
0.1775398
0.14761764
0.15535414
0.16476326
0.16977173
0.15687527
0.15836123
0.19918883
0.21297538
0.1646591
0.1724292
0.1816344
0.16958885
0.14437112
0.17397065
0.18067232
0.15644494
0.12546976
0.18542498
0.14121692
0.16009274
0.17143075
0.2409476
0.14604931
0.19137879
0.20952715
0.16701137
0.19634196
0.19993296
0.15067953
0.17622511
0.18953261
0.23289979
0.20620775
0.23594886
0.24582969
0.23896909
0.20472801
0.22553471
0.22413394
0.22503449
0.22285831
0.20756756
0.25389978
0.23929627
0.19443797
0.1571705
0.24494398
0.2329661
0.19003174
0.19055204
0.18703274
0.17208065
0.1712797
0.1805006
0.16339228
0.14503415
0.31321853
0.16403045
0.085679382
0.13806665
0.15153067
0.078064948
0.15089472
0.17080651
-0.010316529
0.11337363
0.19058764
0.1319187
-0.10283491
0.22249192
0.28461525
0.17140466
0.1562824
0.12789556
0.17379026
0.17625858
0.16223276
0.1404577
0.135717
0.13949417
0.14953801
0.09149836
0.37193352
0.099321544
0.14430809
0.16096556
0.12798312
0.15883031
0.13246593
0.1232623
0.13201447
0.11738599
0.14437494
0.13453977
0.12279644
0.093500711
0.16151927
0.16338183
0.26114067
0.15423201
0.14615417
0.12011386
0.1896791
0.18441376
0.091958769
0.15624179
0.19169044
0.14672405
0.14799815
0.18553239
0.12456616
0.13744815
0.16279233
0.15324832
0.15669008
0.13523276
0.15083788
0.14245421
0.14447023
0.15140806
0.17972386
0.20128283
0.08714401
0.047331676
0.16152471
0.13933556
0.21366413
0.16981678
0.11567575
0.12458175
0.13107452
0.13833112
0.12817694
0.15065888
0.17891596
0.12491821
0.14212717
0.14349042
0.12366847
0.20042714
0.13889009
-0.05199096
0.16810493
0.16955286
0.16717999
0.11742195
0.15604353
0.046313614
0.14481369
0.26490334
0.28513241
0.14621708
0.23829781
0.18915142
0.17839025
0.17527133
0.14925812
0.16565755
0.15031978
0.16567628
0.16066836
0.16687411
0.072637975
0.12275105
0.12311892
0.113951
0.17137003
-0.31814587
0.16398308
0.12554756
0.14725152
0.17821184
0.21779494
0.080989011
0.086282454
0.097110748
0.23944135
0.15481374
0.19263591
0.21217553
0.15743028
0.14508259
0.15312327
0.17459445
0.18874164
0.20330764
0.15711692
0.16097169
0.19715272
0.13584299
0.19120488
0.19042823
0.16064969
0.19512832
0.18552606
0.17662042
0.15634252
0.17953415
0.1886903
0.22968256
0.22831841
0.19139498
0.18665844
0.16347948
0.17468804
0.14080712
0.22677755
0.18653786
0.14971231
0.12214582
0.11988483
0.13169833
0.13457114
""
0.17754135
0.50266337
0.16883525
0.12905854
0.13844223
0.18350743
0.13191703
0.17988715
0.28713962
0.26405281
""
0.14976029
0.14449646
0.25048539
0.20716211
0.11952534
0.14229344
0.20675929
0.1430697
0.18858497
0.19196489
0.21135573
0.13333686
0.18105116
0.14276791
0.19970407
0.15385933
0.0059989947
0.14598134
0.1880824
0.17258127
0.12200354
0.087178342
0.20674717
0.15733212
0.14713512
0.14023511
0.14855239
0.17722289
0.14280954
0.18502988
0.20945936
0.21925744
0.14640145
0.1918909
0.3068029
0.14539646
0.13146698
0.51140916
0.14496329
0.1368688
0.17882493
0.15524082
0.18204935
0.12815921
0.1456145
0.1453768
0.12770346
0.18525486
0.14749891
0.21903713
0.18778642
0.20203044
0.16046242
0.1381229
0.12736596
0.19121189
0.17823197
0.17735165
0.21956837
0.15493105
0.16035798
0.24291064
0.2258531
0.26126862
0.22354347
0.1463881
0.22040933
0.19752751
0.20428075
0.22600657
""
0.1490691
0.12168935
""
""
0.17002323
0.11039396
0.16795833
0.19399752
0.23110397
0.21683326
0.091102108
0.073608793
""
0.18838976
0.14050454
0.1854376
0.13027823
0.17743877
0.21453135
0.16816036
0.20339717
0.17419374
0.1440322
""
0.070205063
0.13903861
-0.10081653
0.11045837
0.15332036
0.15360343
0.17603327
0.31015372
0.15713236
0.17716214
0.15337603
0.19310158
0.19444683
0.14735675
0.26392207
0.13325536
0.20909581
0.16758806
0.11521491
0.10898514
0.18772125
0.32293719
0.17071651
0.12454201
0.18905558
0.10709315
0.13587661
0.11556313
0.14110954
0.14558376
0.15869063
0.12117796
0.16952592
0.14087784
0.12320628
0.15045573
0.1314287
0.12554969
0.17468408
0.093853727
0.15952493
0.18473694
0.25906205
0.16913232
0.079990067
0.14511371
0.14003675
0.15431622
0.13776188
0.1286235
0.23576035
0.17477787
0.23203748
0.12342694
0.18140067
0.15105693
0.10485877
0.16547471
0.13128015
0.159253
0.13470463
0.18823503
0.15629026
0.15062071
0.15414438
0.14962731
0.14943178
0.13504931
0.14878175
0.17642954
0.13995337
0.18100272
0.13325967
0.1577698
0.15109286
0.11629139
0.25850818
0.17535786
0.13924788
0.14136611
0.15736973
0.15331855
0.16059135
0.1299938
0.18807623
0.14694166
0.12538165
0.14564976
0.17736261
0.12829253
0.18590549
0.14396803
0.16251262
0.15487605
0.16458403
0.13482134
0.22904032
0.14119621
0.12402844
0.11590384
0.22085133
0.16492723
0.13784529
0.13391118
