married_white_pooled_p25
0.52695137
0.483116
0.57584715
0.60425609
0.59775949
0.59392768
0.19557591
0.41617709
0.49356297
0.48206118
0.51955682
0.49126107
0.5075959
0.57342851
0.4766033
0.66177201
0.53962266
0.40097347
0.52825308
0.52259761
0.68782985
0.42535266
""
""
0.46760002
0.41591537
0.68131465
0.45062423
0.41110522
0.47992167
0.49246737
0.3623572
0.50320446
0.42583656
0.42701209
0.29282057
0.33849958
0.35445294
0.42817244
0.44708717
0.45828766
0.38574892
0.43438059
0.46306801
0.52745569
0.44605121
0.50460112
0.54002213
0.53638613
0.48366794
0.41960588
0.43631917
0.59489214
0.43234134
0.53563857
0.51894021
0.423067
0.41317528
0.55020916
0.52518612
""
0.66238511
0.22770715
0.35681793
""
""
""
""
""
""
""
""
0.30209753
""
""
0.41714954
0.3525838
0.3850275
0.35880893
0.44897836
0.30577841
0.40065691
0.39773881
0.46645373
0.49782133
0.35583106
0.52899659
0.42897859
0.42457837
""
0.3148838
0.54472595
0.62487203
0.43279016
0.51370925
0.30310503
0.15233502
0.50528926
0.92335576
0.34296453
0.45291433
0.33191487
0.4704082
0.49338722
0.37087479
0.28569415
0.40105909
0.6269027
0.5652138
0.42919448
0.43066061
0.43775213
0.34589592
0.47170722
0.49182251
0.46699286
0.23217408
0.45411569
0.24331741
0.50773239
0.35200661
0.46406215
0.48519728
0.48529273
0.388163
0.42760101
0.43805271
0.42358997
0.49013752
0.39922497
0.48189253
0.62686199
0.49373633
0.39529899
0.52782446
0.46894744
0.42729095
0.39563993
0.36605415
0.47654265
0.44452116
0.30224532
0.46319637
0.32750914
0.39281905
0.4449105
0.49773005
0.48915192
0.47857693
0.33388299
0.54443765
0.54894137
0.5854761
0.53732431
0.44342786
0.49757841
0.40136397
0.53302771
0.58152264
0.4251436
0.52577925
0.44498602
0.50111002
0.44053596
0.52526677
0.48740178
0.47629902
0.45190442
0.44944063
0.43529886
0.46105713
0.472296
0.41425231
0.48302272
0.44271225
0.45712343
0.53763092
0.49329785
0.48330605
0.32440877
""
""
""
""
""
""
""
0.30208099
0.29618824
0.46597308
0.4339028
0.24904901
""
""
""
0.35933819
""
""
0.45670411
0.27796519
0.41408369
0.33250982
0.40549701
0.42836267
0.28734815
""
0.34435329
0.38662791
0.33136165
0.39330444
0.26997966
0.40803757
0.31806943
0.39099848
0.533364
0.27887344
0.37447661
0.3919439
0.41165376
0.49183673
0.61488503
0.38884109
0.50990087
0.44017407
0.3518061
0.3618007
0.57455945
0.40212595
0.51051605
0.49804366
""
0.44531861
0.45134619
0.25941592
0.4189539
0.44350278
0.39805606
0.44309503
0.38097784
0.51688701
0.52913362
0.46667236
0.42775097
""
""
""
""
0.35628691
0.43703645
0.46163854
0.43335044
0.44220433
0.37731606
0.47159126
0.44175789
0.49191609
0.46625182
0.41701528
0.40869266
0.53366846
0.44519848
0.48035514
0.45382503
0.42982852
0.4154599
0.43398848
0.41094342
0.45911971
0.53436691
0.47616982
0.37898871
0.4932538
0.44630915
0.45896301
0.44745231
0.39965114
0.39648366
0.38487768
0.41756824
0.36524487
0.38607731
0.46020389
0.43523738
0.45668688
0.38813889
0.50610781
0.36846381
0.38945547
0.40282002
0.4063603
""
""
""
""
0.29716688
0.31646422
0.47512659
0.34567428
0.43827146
0.39027706
0.46901312
0.30523041
0.37454283
0.45178598
0.42995942
""
0.33292633
0.53454107
0.36495441
0.26154912
""
0.64962322
0.47133389
0.50513852
0.41374511
0.47360471
0.43168318
0.46072131
0.36005813
0.41167909
0.30215779
""
""
""
0.39649698
0.58762902
0.56374353
0.41368389
0.49520522
0.40704483
0.40925875
0.34101731
0.3721616
0.41741735
0.40911499
0.45194331
0.64201659
0.49911886
0.47021532
0.35961807
0.51328856
0.51198447
0.44103932
0.55411083
0.49930578
0.28584534
0.4805316
0.41064775
0.31736884
0.38564876
0.47259247
0.50815189
0.42060012
0.44750398
0.45435846
0.34040084
0.47347119
0.49361292
0.14543355
0.45480761
0.52955842
0.50335252
""
0.42974195
0.29697382
0.3948586
0.4053686
0.44820273
0.35425949
0.46816128
0.38012993
0.3569302
0.50755757
0.51340443
0.57349366
0.51280999
0.54230338
0.48264089
0.6390906
0.41246444
0.44808584
0.47909451
0.52325755
0.54437554
0.50749731
0.48752171
0.52520633
0.37790051
0.51181555
0.49759102
0.49824369
0.47734615
0.56178111
0.35425174
0.67923832
0.71147668
0.53367466
0.53893417
0.55934656
0.52046347
0.54671335
0.49460644
0.5063864
0.42288929
0.56335056
0.45753181
0.62310249
0.38410923
0.46621519
0.49480042
0.41874325
0.39970359
0.41137788
0.5412268
0.35247695
0.34127164
0.36998102
0.44901988
0.40610406
0.34066597
0.33543488
0.10885493
0.42655915
0.42716911
0.42612571
0.32781836
0.35463274
0.50244325
0.53337115
0.42933571
0.49044752
0.47280908
0.47179314
0.4443737
0.49841943
0.42030081
0.45255092
0.63164717
0.57002646
0.49852821
0.52721655
0.51657331
0.43875423
0.21871109
0.53362089
0.51923382
0.46786401
0.37996104
0.51025105
0.51340264
0.45689902
0.54943341
0.49187836
0.29559952
0.49268383
0.44013268
0.43511036
0.48804191
0.4711948
0.49926978
0.56706911
0.49462241
0.37988216
0.42824087
0.49492311
0.50149888
0.51399398
0.22357273
0.59901863
0.56572652
0.53989911
0.5547123
0.42673317
0.71571559
0.41503641
0.49542066
0.53987342
0.52128059
0.49650225
0.41228735
0.4321118
0.4389354
0.51273042
0.43299448
0.36910447
0.43710718
0.41678038
""
0.6130929
0.63812083
0.32343203
0.59618521
0.48496041
0.44487891
0.34320801
0.38998532
0.38234878
0.5074448
0.39771011
0.51267081
0.37233934
0.47626093
0.35276341
0.41820103
0.45244709
0.37129745
0.44586936
0.41446429
0.48927048
0.45199445
0.42479533
0.36475372
0.36427543
0.36134374
0.42869827
0.50620186
0.43562984
0.43572247
0.36903727
0.46336919
0.47532484
0.50111336
0.57232606
0.47769186
0.41600868
0.54327863
0.46353674
0.51133132
0.53247863
0.47251436
0.55742043
0.56790823
0.51404434
0.50885838
0.51610273
0.2939617
0.44925854
0.48686251
0.61862862
0.40381777
0.45872957
0.46239379
0.45650026
0.49266246
0.40371913
0.49631709
0.5089767
0.51372051
""
0.44679669
0.63321722
0.5544188
""
""
""
0.2344601
0.33878201
0.61490667
0.56176376
0.47807956
0.37476674
0.42449427
0.3790085
0.28859001
0.39869916
0.63730609
0.50507647
0.49837077
0.52336013
0.57484603
0.50932884
0.3764573
0.52412295
0.46833649
0.34438458
0.54005086
0.53700358
0.50109351
0.48564202
0.46982428
0.50839567
0.36322531
0.45156994
0.39235139
0.4529095
0.39984828
0.44039991
0.43891165
0.45844457
0.63452214
0.54259264
0.55340791
0.5040409
0.50734043
""
0.50519943
0.35747162
0.24169931
0.53879136
0.45534265
0.48691565
0.47213361
0.51544982
0.53996855
0.46232677
0.25885078
""
-0.21897405
0.26495469
0.51797152
0.35536453
0.44941503
0.43446991
0.4711667
0.40655595
0.54715145
0.32360634
0.2664468
0.29280278
0.26941797
0.31975666
0.37211108
0.28873485
0.29245368
0.34849834
0.27078626
0.30227476
0.39496192
0.43336728
0.24606112
0.31957325
0.25869679
0.29343417
0.29468
0.33047172
0.34299001
0.3866365
0.33378184
0.35188735
0.34538889
0.2840611
0.29096916
0.44452807
0.40371695
0.36231866
0.3311798
0.31649315
0.26137695
0.2892001
0.33820981
0.4216809
0.42604497
0.34995511
0.27078545
0.26200482
0.4043451
0.34886563
0.46865228
0.26949549
0.38756683
0.42417687
0.34240791
0.69012737
""
0.46749735
""
0.38234469
0.16711234
""
0.62554324
0.24384265
0.36184633
0.3957063
0.45520258
0.45542574
0.44091344
0.37315676
0.36893418
0.41803706
0.359207
0.4303855
0.34426019
0.48906422
0.34531826
0.38782471
0.33564836
0.35105214
0.45127866
0.31610781
0.32782656
""
0.13168941
0.34437284
0.32664928
0.29940298
0.37137255
0.35094479
0.28011355
""
0.45068264
0.38900688
0.40170002
0.34104902
0.31496501
0.30619732
0.25644559
0.4148553
0.48687819
0.42807227
""
0.36645129
0.51765811
0.38336402
0.39701113
0.48445359
0.40712479
0.38363972
0.45942712
0.52013755
0.48263872
0.71040362
""
0.29937643
0.43577498
0.36321148
0.50906253
0.14268573
0.38401419
0.46316898
0.30063874
0.23921363
0.27187026
0.31646669
0.52513146
0.46236014
0.30902666
0.38767385
0.29548386
0.40762249
0.3494868
0.35134059
0.29315451
0.56865329
0.34483656
0.38653874
0.26529375
""
0.28717658
0.45177287
0.22634976
""
""
""
0.44227967
0.24295829
0.14428982
""
""
0.27217978
0.54622751
0.28550714
0.42190117
0.48573181
0.29959068
0.23084928
0.39827064
0.39205372
""
""
0.57307357
""
0.27961087
""
""
""
""
""
""
""
""
""
0.40253773
""
""
0.41686982
0.67006636
0.50706565
0.67512769
0.38979915
0.54152817
0.41897991
0.61992204
0.45291588
0.49632949
0.50423098
0.51470029
0.69773448
0.35491693
0.3355054
0.31041825
""
""
0.79742116
0.41639289
0.50845879
0.48892343
0.45496178
0.37610313
0.43294048
0.37378255
0.45401418
0.4419944
0.40449885
0.47000733
0.53671217
0.48798361
0.42744949
0.3880403
0.45699713
0.49014163
0.54755694
0.44816318
0.39440176
0.51807654
0.39956063
0.43696496
0.44794184
0.31364718
0.42287609
0.54935324
0.46702582
0.42780924
0.4040848
0.51486284
0.38509506
0.46835798
0.43144968
0.49281609
""
0.54969102
0.47957
0.39379847
0.40602991
0.11263671
""
""
""
""
0.32123345
0.38972533
0.385732
0.38145688
0.49326876
0.38843119
0.41561377
0.37363833
0.46917379
0.31837425
0.53021067
0.46534836
0.39772201
0.56364948
""
""
""
""
0.60839051
0.6362986
0.62068951
0.40352795
0.49581766
0.40776467
0.39579487
0.42308128
0.53369826
0.43808162
0.6034959
""
0.36406264
0.32951942
""
0.58470684
0.53346753
0.52266026
0.36750731
0.47887129
0.60613853
0.30220294
0.41616422
0.50965333
0.50850654
0.51595771
""
0.37694585
0.48905683
0.5326184
0.59513992
0.39060438
0.40452531
0.51931506
0.62464994
0.57023466
0.91429281
1.0348679
1.4502052
0.57342547
0.48489565
0.52449512
0.45349997
0.40645158
0.44793636
0.39367604
0.43700451
0.5358749
0.47226018
0.43015963
0.36432654
0.39834526
0.39402154
0.31639889
0.50158882
0.38506046
0.35086223
0.31217423
0.22719096
0.3383086
0.65090626
0.5003159
0.42534968
0.60735214
0.41312683
0.47331196
0.50011748
0.2635648
0.33474457
0.29941392
""
0.69951844
0.30162492
0.62283897
""
0.48655388
0.45151177
0.49209476
0.6323424
0.47786987
0.5234825
0.53248668
0.48144275
0.33969411
0.26484838
0.39852434
0.55524439
0.59588104
0.50992996
""
0.5555023
0.42731076
-0.15322404
0.46446913
0.48349652
0.41180333
0.34225655
0.38837066
0.38618374
0.41589954
0.48515981
0.40254563
0.4189283
0.440705
0.42702463
0.35964552
0.57035106
0.61593032
0.51944709
0.38414043
0.3291508
0.41556838
0.44487682
0.39081803
0.49005249
0.46114218
0.37976336
0.34265828
0.32923925
0.40264803
0.75889683
0.60626107
0.28024179
0.30033106
0.37283793
0.39375311
0.41156501
0.38398582
0.49340054
0.36355764
0.33764434
0.40816486
0.345267
0.40897918
0.38302374
0.3780539
0.43140405
0.31597617
0.43100867
0.53164685
0.29504231
0.35475075
0.31825992
0.43881983
0.39842674
0.5162316
0.46540636
0.34407306
0.38933036
0.60362369
""
0.43950611
0.33992881
0.23006299
0.40685576
""
0.57083881
0.39653271
""
0.42935336
0.19573817
0.22817804
0.369674
0.41086173
0.39773285
0.46542791
0.40925935
0.33737954
0.31617531
0.36679068
0.438081
0.40812996
0.39342225
0.36764714
0.409621
0.42861244
0.48321867
0.44468504
0.43733856
0.42325857
0.40911308
0.32470852
0.32096115
0.32748684
0.41239265
0.46066168
0.4888227
0.44642726
0.34652594
0.3564451
0.38412023
0.40198946
0.32282105
0.48323342
0.30275139
0.33686265
0.4080433
0.33113205
0.32050765
0.32396007
0.45849589
0.45132712
0.52711964
0.48342276
0.38694027
0.47231981
0.4282127
0.47210154
0.56515038
0.40329581
0.46896389
0.5279994
0.45365423
0.33157715
0.35986471
0.43406391
0.45353201
0.39190426
0.395298
0.33111027
0.41561109
0.35372064
0.56255889
0.38741404
0.4289684
0.2815623
0.44156137
0.49302202
0.43549514
0.46768993
0.34890956
0.29288769
0.42130235
0.39320609
0.37514666
0.45261303
0.4381687
0.37660989
0.40994322
0.40016454
0.33399701
0.42271578
0.45917726
0.52126408
0.4657025
0.45897144
0.43791834
0.48535404
0.48115665
0.37896261
0.41348967
0.30724108
0.33908126
0.41100171
0.38908035
0.46829787
0.44287014
0.34717923
0.39157194
0.29094848
0.35553125
0.37681863
0.36319366
0.31452301
0.38194242
0.36343455
0.41862705
0.40931869
0.70921195
0.25428793
0.14095968
0.53281587
0.52487481
0.080316097
0.45302251
0.41026524
0.46997383
0.4107683
0.29392856
0.36927685
0.43018937
0.35911116
0.4103967
0.30933717
0.457699
0.3558127
0.4348655
0.36746177
0.36177161
0.47024041
0.41297325
0.35017514
0.44710669
0.35494658
0.42504528
0.30540279
0.33504939
0.32581139
0.326998
0.39604664
0.40779868
0.39871228
0.33435506
0.3810603
0.36223683
0.34673873
0.40933746
0.38185439
0.41405714
0.56113613
0.424025
0.40798721
0.33707625
0.40525138
0.48488256
0.59188133
0.38760442
0.41528609
0.45351332
0.36194235
0.37807304
0.40903282
0.42086041
0.45973623
0.25588554
0.41575766
0.31691745
0.41264582
0.45566201
0.40731478
0.31393674
0.33313707
0.33553237
0.28015092
0.28876987
0.37596351
0.38116217
0.34213179
0.34670681
0.42267838
0.31329352
0.32547238
0.39389324
0.40491569
0.38578758
0.39664891
0.31869242
0.49059191
0.37665227
0.3143163
0.39017811
0.26013532
0.34067959
0.41640174
0.38000879
0.35778964
0.34754059
0.4324398
0.34681597
0.40318215
0.28863847
0.41901562
0.40438151
0.52137399
0.40490207
0.42618623
0.43198916
0.3774091
0.3101522
0.27304998
0.430437
0.24798521
0.35562989
0.45386398
0.28549629
0.42032236
0.52690792
0.34810093
0.27895069
0.40465662
0.37216294
0.35229653
0.37123609
0.33152694
0.3550368
0.34541434
0.32210431
0.36921123
0.3132683
0.29912075
0.33562794
0.39298412
0.40816715
0.4539966
0.44280034
0.34799069
0.57743359
0.32636759
0.40859416
0.14903483
0.26367813
0.36175996
0.43420476
0.23038691
0.14670181
0.1423869
0.22822763
0.32853681
0.08781974
0.22133146
0.46712744
0.30377728
0.29148158
""
""
0.34552896
0.43247953
""
0.40015763
""
0.49768966
0.1108201
0.34548965
0.49625576
0.28254804
""
""
0.39323661
0.2826843
0.37548453
0.31266257
0.063729882
0.344385
0.37442875
0.32676864
0.3036246
""
0.45017874
0.3234719
0.36442193
0.36619222
0.29068998
0.36446431
0.31623277
0.33145848
0.5510782
0.59090471
0.23315541
0.70125365
0.322905
""
""
0.37551501
0.50476211
0.41756451
0.40809318
0.44576967
0.43962154
0.38712853
0.44050071
0.48732704
0.44475588
0.42001623
0.55797249
0.3856723
0.41958964
0.37614706
0.27378237
0.57103318
0.42323649
0.34251755
0.4458158
0.40527683
0.47735029
0.27146575
0.44065511
0.53299856
0.54024559
0.18501246
0.24555324
0.36087328
0.63750958
0.41773167
0.31476834
0.23982044
0.59389895
0.2971608
0.33203304
0.3447592
0.45397347
0.368963
0.39078879
0.43080845
0.48891088
0.46056822
0.44723317
0.42277324
0.27965036
0.31187415
0.32314643
0.3353785
0.39952111
0.39345458
0.64001387
0.3647756
0.41932085
0.5476498
0.37735638
0.40284202
0.34950638
0.42407367
0.52324063
0.34135905
0.3344565
0.21897443
0.3967388
0.57277781
0.56178641
0.38569447
0.40677005
0.52312326
0.45393971
0.34761003
0.50309318
0.45537305
0.4218753
0.36423555
0.41239628
0.39692351
0.32796764
0.37710854
0.48455241
0.33047837
0.33408031
0.49295682
0.384801
0.43822926
0.36666453
0.39836293
0.32368088
0.37850285
0.32608172
0.28513724
0.32783726
0.40520489
0.38631558
0.35442832
0.39205581
""
0.32072422
0.37651148
0.43648735
0.43701255
0.30929449
0.41062739
0.33370516
0.35296065
0.25694683
0.43705326
0.46108013
0.33855316
0.474969
0.43729952
0.47756067
0.48803774
0.39593828
0.36568907
0.35764718
0.3598294
0.45634407
0.4599067
0.48563185
0.51041245
0.53266841
0.42653456
0.39857015
0.28119043
0.43709975
0.46355847
0.12221881
0.35069543
0.39298642
0.44590029
0.50543648
0.37827843
0.68399572
0.45073572
0.43974876
0.43702105
0.48934865
0.50364697
0.35004556
0.48758838
0.35964054
0.47079709
0.50290513
0.48994642
0.37965089
0.36239049
0.4880527
0.47685555
0.48830602
0.50292242
0.4165664
0.50709343
0.39447176
0.67680866
0.60922492
0.43701923
0.5306803
0.46175572
0.61471504
0.46284729
0.48514029
0.40061116
0.49059159
0.56493449
0.64596117
0.45065451
0.45658809
0.53048551
0.42497984
0.45792508
0.31205654
0.40901104
0.48190758
0.44964179
0.45365182
0.45971179
0.33632526
0.42396674
0.49039096
0.39786264
0.41780216
0.41382888
0.37879246
0.39310879
0.41310036
0.54078513
0.33425361
0.45485339
0.43669811
0.37425107
0.37716523
0.62369978
0.49440354
0.52627778
0.53281617
0.39540657
0.3948684
0.39733469
0.37459642
0.39587906
0.50757599
0.4472242
0.36371341
0.31868085
0.40700129
0.39869937
0.42565641
0.41290525
0.50828862
0.3980906
0.28783849
0.31445408
0.33268496
0.37977368
0.41351739
0.3780241
0.31473005
0.4224678
0.46853149
0.46220937
0.57339013
0.42699078
0.44763306
0.48402998
0.50475293
0.53154171
0.50420392
0.5222947
0.60182732
0.31717208
0.55300474
0.48813856
0.46639541
0.32611817
0.50662303
0.47699758
0.52023298
0.44440788
0.48256072
0.62014878
0.44979215
0.57679814
0.58999956
0.52572358
0.39907065
0.44237176
0.38852331
0.44400802
0.48616499
0.37592953
0.44192982
0.50130552
0.500462
0.49290201
0.56386244
0.48311514
0.36226198
0.40199813
0.42447361
0.446915
0.4394421
0.3619833
0.43578637
0.40711814
0.5106076
0.41848412
""
0.48828116
0.5666461
0.42025313
0.53227234
0.47772425
0.46618849
0.48440608
0.42886242
0.45057318
0.54057932
0.4887464
0.31183597
0.32330739
0.42957127
0.48480886
0.3351942
0.51253784
0.41425076
0.36978772
0.45766485
0.32839724
0.3782824
0.4275974
0.54963356
0.58060014
0.43739316
0.45554003
0.32803324
0.52400309
0.24594378
0.54012424
0.66321075
0.46201402
0.29930076
0.3414112
0.48762459
-0.059856676
0.58639008
0.49743772
0.4546538
0.55233896
0.74725562
""
0.4722479
0.47648782
0.54494333
0.47992462
0.50273865
0.48955688
0.32614592
0.41462177
0.62378114
0.47013807
0.47809505
0.5219205
0.42984501
0.27287665
0.45038372
0.4432196
0.44561669
0.31689036
0.44135207
0.25250229
0.6033898
0.34702143
0.3840887
0.33748388
0.48271257
0.34167385
0.55465037
0.80402213
0.52465916
0.51673508
0.30548954
0.38105106
0.44749495
0.626652
0.43159184
0.50057632
0.36231366
0.47131264
0.41770056
0.50331736
0.53529233
0.34803736
0.43067297
0.36460453
0.42331874
0.41328827
0.5909583
0.45828933
0.30600789
0.40173161
0.47491944
0.46848875
0.59466928
0.38677061
0.48314992
0.54817605
0.42357486
0.3986102
0.4242847
0.41226384
0.38025004
0.3949694
0.43310586
0.43741229
0.44379446
0.34907299
0.36862406
0.40956271
0.37108594
0.37732542
0.3809984
0.42458987
0.44696039
0.35836112
0.47464585
0.44194666
0.51428044
""
0.38221544
0.47968236
""
0.38770595
0.47695121
0.4123297
0.35973096
0.58389956
0.31974536
0.35194463
0.54696232
0.46160582
0.37695387
0.41589946
0.44994745
0.5552882
0.40807563
0.60950118
0.57640696
0.52110243
0.35759959
0.5767718
0.35596734
0.4717111
0.51736832
0.32871357
0.47544104
0.43143943
0.47010615
0.55768603
0.50836062
0.42282611
0.43043604
0.57897776
0.35835153
0.40881234
0.42120939
0.47873148
0.70478195
0.25265279
0.60290962
0.30541193
0.2784889
0.61812139
0.41407317
0.22091566
0.4612121
0.52977014
0.46940917
0.54015845
0.47924048
0.56028599
0.38922614
0.49334824
0.5576821
0.43479505
0.50529385
0.51742911
0.66316104
0.4421958
0.9846645
0.34825203
0.48189518
""
0.6497876
0.45323902
0.54911977
0.5505597
0.26820105
0.59373057
0.5666908
0.43329942
0.6399979
0.52475834
0.42929626
0.43400219
0.6120854
0.40777171
0.47787294
0.24940895
0.37478232
0.62807745
""
""
""
""
0.3285304
""
""
""
0.41840416
0.41776794
0.60159439
0.45004958
0.15525736
0.39401373
0.35175449
0.48814312
0.34623057
0.41346139
0.42720628
0.3859309
0.40537268
0.37710112
0.3505218
0.33530292
0.36948624
0.41615543
0.37042615
0.39706978
0.42895123
0.40191057
0.38696393
0.38774854
0.41277567
0.35478249
0.40767527
0.45004538
0.45845813
0.39600965
0.40361875
0.51044667
0.4659259
0.4774642
0.44612399
0.47821951
0.40773085
0.41613165
0.42421085
0.43632209
0.37905174
0.37184802
""
""
""
""
""
""
""
""
""
""
""
""
0.41665837
0.39019543
0.4433859
0.5086025
0.38866246
0.49634254
0.3520605
0.60192961
0.3869113
0.66986918
0.65497988
0.39207977
0.69896656
""
0.64984262
0.50420922
