coll_other_pooled_p50
""
""
""
""
""
""
""
""
""
""
""
""
0.26553684
0.24868724
0.3006041
0.20216863
0.4491972
""
""
""
""
""
""
""
""
0.26552829
""
""
""
0.1867395
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25641465
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23557535
""
""
""
""
""
""
""
""
""
""
""
0.35638925
""
""
""
""
""
0.40570924
""
""
""
""
""
0.44301704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22612217
""
""
""
0.2970103
0.32639095
""
""
""
""
""
0.37929463
0.25967291
0.36574757
""
0.24687214
""
""
""
""
""
""
""
""
""
""
""
0.20392336
""
""
""
""
""
""
""
""
0.15578707
0.23364848
""
0.20397872
""
""
""
""
""
0.29157799
""
""
""
""
""
""
""
""
0.32783878
""
0.27530536
""
""
0.26661322
""
""
""
""
""
""
""
0.14101404
""
""
""
""
""
""
""
""
""
0.16792887
""
""
""
""
""
""
""
""
0.3690187
""
""
""
""
""
""
""
""
""
""
""
0.60335052
""
""
""
0.26522028
""
""
""
0.23732975
""
""
""
0.35471672
""
""
""
""
""
""
""
""
""
""
0.22343642
""
""
""
""
""
""
0.24408105
""
""
""
""
""
""
""
""
""
""
0.3475081
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23932013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4350498
""
""
""
""
0.2746062
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28674465
""
""
""
""
0.19375347
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18947388
""
""
""
""
""
""
""
""
""
0.26820755
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45883706
""
""
""
""
""
""
""
0.22505361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32432416
""
""
""
""
""
0.24357024
""
""
""
""
""
""
""
""
""
""
0.072271861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14322479
""
""
""
0.36904475
""
0.28427887
""
0.20412399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19748773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30441892
""
""
""
""
""
""
""
""
""
0.40783018
""
""
""
""
""
""
""
""
""
""
""
""
0.25200829
""
""
""
""
""
""
""
""
0.44030833
""
""
0.14834523
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45702991
0.2933614
0.26116011
""
""
""
""
""
""
0.22988835
""
""
""
""
""
""
""
""
0.27347845
""
0.22387633
""
""
""
""
""
""
""
0.4219223
0.40599224
""
""
0.10204032
""
""
""
""
""
""
""
""
""
""
""
0.30198586
""
""
""
""
""
0.23426533
""
""
""
""
""
""
0.15049689
""
0.42434323
""
""
0.30202943
""
""
""
0.2894789
""
""
""
""
""
0.32297778
""
0.27276355
0.37085196
""
""
""
0.025080182
0.18227294
""
0.35836622
""
0.23388033
0.4399277
""
0.49280685
0.29906419
""
0.20144613
""
""
0.27063033
""
""
0.17251183
0.47148266
0.49056756
0.26056913
""
0.41385779
""
0.31409088
""
0.4219428
""
0.42989802
0.33413303
0.31858662
0.30551353
""
""
0.39920667
""
""
""
""
""
0.25029352
""
0.27653456
""
0.27499405
0.043976951
""
""
0.56121469
""
0.37575582
""
""
""
0.25833049
""
0.33380175
""
""
""
""
""
""
""
0.41754925
""
""
""
0.053422183
0.15595049
0.28809917
""
0.31313694
""
""
""
""
0.37480378
""
""
""
0.25794327
""
""
""
""
""
0.1062276
""
0.14686921
""
""
0.17016262
""
0.27690202
""
""
""
""
""
""
0.16265033
""
""
0.23917092
0.15482631
""
""
""
""
""
0.3296209
0.45698541
0.24158014
""
""
0.22759713
0.18194765
""
""
""
""
""
0.090676419
""
""
""
""
""
""
""
""
""
0.19592242
""
""
""
""
""
""
""
0.26127952
""
""
""
0.27038062
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43381643
""
""
""
""
""
""
0.30432513
""
""
""
""
""
""
0.32590374
0.26008782
""
""
0.44855991
""
""
""
""
""
""
""
""
0.32175916
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32221934
0.45521483
""
""
""
""
0.15874718
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1685479
0.16714667
""
""
""
""
""
""
""
0.18184896
""
""
""
""
0.40491492
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26370516
""
""
""
""
""
""
""
""
0.16087952
0.24660723
0.31382126
0.21431391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.355573
""
""
""
""
""
""
0.37471151
""
""
""
0.34016323
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16520926
""
""
""
""
""
""
0.36099851
""
""
""
""
""
""
""
0.30655804
""
""
""
""
""
""
""
""
0.39536351
""
""
""
""
""
""
""
0.29434481
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30777177
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25255752
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3532024
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32767391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21370766
""
""
""
""
""
""
""
""
""
""
""
""
0.27995124
""
""
""
""
""
""
""
0.12677126
0.39485335
0.31373298
""
""
0.38898793
0.59145218
0.27847275
0.38765711
""
0.12620157
0.33489475
0.2496011
0.52699167
0.49054909
0.38898921
0.54043186
0.34710473
0.53545541
0.27391592
0.3988407
""
0.56431031
0.54690796
0.28469062
""
0.24499364
""
""
""
""
""
""
0.15994816
""
""
""
""
""
""
""
""
""
""
""
0.40849563
""
""
""
0.19645503
0.12418506
""
0.25069517
""
""
""
""
""
""
0.27983388
""
0.40593979
0.31929201
0.23692009
""
""
0.1802232
""
""
""
""
""
0.2487845
0.35628223
""
""
""
""
""
""
""
0.25162622
0.44010559
""
""
""
0.32097715
""
0.4673382
0.54759645
0.19903424
0.33294562
0.25363246
0.29102585
0.31092668
""
""
""
""
0.44286111
0.3281444
0.35870218
0.45318601
""
0.70233458
0.34193215
""
""
""
""
0.37162831
""
""
0.3552165
0.39119309
""
""
0.25420031
0.46243131
""
""
""
""
""
""
""
""
""
""
""
""
0.2806682
""
""
""
""
""
""
0.36674857
""
""
""
""
""
""
""
0.35464075
""
""
""
""
""
0.31737301
""
0.30256921
""
""
""
""
""
""
0.18932447
""
0.24824865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31567827
""
""
""
""
0.37366602
""
0.39503387
0.43518841
""
""
""
""
""
""
""
""
""
0.072933532
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31812614
""
""
""
0.52501613
""
""
""
""
""
""
""
""
""
""
""
""
0.47634
""
""
""
""
""
""
""
""
0.19967969
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015468875
""
""
""
""
""
""
0.23438594
""
""
0.16435501
0.43655986
""
""
""
""
0.36740801
""
""
""
""
0.21538016
""
0.31706947
""
""
""
0.36264792
""
0.26818803
""
""
""
""
""
""
""
""
""
""
""
0.36033708
""
0.30473652
""
0.31360647
0.27230382
""
0.37933111
""
0.23697658
""
""
""
""
0.32140785
""
""
""
""
""
""
""
""
""
0.1847541
""
""
0.30097288
""
""
""
""
""
0.25461259
0.35631981
0.2605904
""
""
""
""
""
""
""
""
0.40051958
""
0.21061169
""
""
""
""
""
0.090062454
0.035526402
0.33720556
0.16471562
0.30495226
""
""
0.33096078
""
0.24165279
""
0.21697886
0.20616478
""
0.013129144
""
""
0.48071995
""
0.41656977
""
""
""
""
""
""
0.23813927
""
""
0.32716918
""
""
""
0.27819601
""
""
""
0.34927842
0.34948203
0.38827667
""
""
0.12178762
""
0.22907288
""
""
0.28492233
0.28047466
0.27224958
0.2246653
0.13487247
""
0.34504375
0.23980193
0.33920333
0.33532724
""
""
0.31222272
0.18888696
0.20274939
0.17477708
""
""
0.22700322
0.18436313
0.15158232
""
""
""
""
0.42804471
0.28695026
""
0.06429778
0.28338426
""
""
0.29949471
0.1312144
""
""
""
""
0.30639756
""
0.24742766
0.28869921
""
0.27974829
0.063835591
0.28388882
""
0.20959345
""
0.26580882
0.22018883
""
""
""
""
""
""
0.35341203
""
0.11284559
""
0.39344671
""
0.25674984
""
0.37782925
0.62117481
""
0.34604156
0.28035459
""
""
""
""
0.34348926
""
""
""
""
""
0.23929179
0.31530413
0.39137045
""
0.23820552
""
""
0.30214658
""
""
""
""
""
""
0.33128044
0.22630651
""
0.24888504
0.41160414
0.25309899
0.20592338
""
0.25435477
""
""
0.41321799
""
0.17858274
""
""
0.40880206
""
""
""
""
""
""
""
""
""
""
""
0.40852875
""
0.34720796
""
0.33798465
""
0.26347849
0.19246852
0.24098949
""
""
0.18628164
""
0.54240578
""
""
""
0.19773239
""
0.19652928
""
""
""
""
""
""
""
0.039785396
""
""
""
""
0.21700425
""
""
0.34771228
""
""
""
""
""
0.52894229
""
""
""
""
""
""
""
0.34429365
""
0.35549733
0.36802197
""
""
0.14423108
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4714005
""
""
0.29477203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2993103
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24629946
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22011399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27412522
""
""
""
""
""
""
""
""
""
""
""
0.25173718
""
""
""
0.39221093
""
""
""
0.19040479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22243813
0.26288381
""
""
""
0.1285333
0.30393237
""
""
""
""
""
""
""
""
""
""
0.33288163
""
""
""
""
""
""
""
""
""
""
""
0.51424634
""
""
""
""
""
""
0.28895321
""
""
""
""
""
""
0.33964795
""
""
""
0.34707233
""
""
""
""
""
""
""
""
0.15368465
0.45079589
""
""
""
""
""
""
""
0.50042552
""
""
""
""
0.29756451
""
""
""
""
""
""
0.39392078
0.41540879
""
0.25098795
""
""
""
""
""
""
0.40432376
""
""
""
""
""
""
0.37525576
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23056975
""
""
0.1268902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45138007
""
""
0.32431498
""
""
""
""
""
""
""
""
""
0.21400605
""
""
""
""
0.42597166
""
""
""
""
""
""
""
0.32121244
""
""
""
""
""
""
""
""
""
""
""
""
0.39164311
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2584683
0.39860591
""
""
""
""
0.5133484
0.30398539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25378257
""
""
0.36967793
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15210155
""
""
""
""
""
""
""
""
""
""
""
0.23895025
""
""
""
""
""
""
0.26438612
""
0.22515768
""
0.22761445
""
""
""
0.53459156
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53154492
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42858651
""
""
""
""
""
""
""
0.48669311
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16989145
""
""
""
""
""
""
""
""
""
0.50253266
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36627659
""
""
""
""
""
""
""
""
""
""
""
0.36203405
0.346275
""
""
""
""
""
""
""
""
0.50472605
0.2076351
""
""
""
0.31598991
""
""
""
""
""
""
""
""
""
0.36474818
""
""
""
""
""
""
""
0.25640094
0.23558065
""
""
""
0.19915554
""
0.4936997
""
""
""
""
0.32130316
""
""
""
""
""
0.17991354
""
0.1672883
0.24789043
""
0.28514189
""
""
""
""
""
0.1159896
0.22265014
""
0.31999466
0.29886112
""
""
0.1574432
""
0.058130197
""
""
""
0.24487206
""
0.19249651
""
0.21483365
0.32799542
""
0.26577049
""
0.31885901
0.20991144
""
0.21073446
""
0.17133464
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2555986
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24401684
""
""
""
""
""
""
""
0.34034961
""
""
""
""
""
""
0.18854244
""
""
""
""
""
""
""
""
""
0.24859016
""
0.14356029
""
""
""
""
0.28837922
""
""
""
0.22281694
""
""
""
0.39384532
""
""
""
""
""
""
0.25694951
""
""
""
""
""
""
0.018305959
0.26814285
""
""
""
""
""
""
0.29582912
0.25861987
""
""
0.19725634
""
""
""
""
""
""
""
""
""
""
""
0.22130544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
