kfr_24_natam_female_p75_se
0.032496128
0.041513845
""
""
0.042928092
""
""
""
0.041250996
0.043730393
0.012141351
