two_par_white_pooled_p75_se
0.0088739395
0.0061770095
0.0085509764
0.0075652609
0.0052038673
0.0092679914
0.0087366775
0.010950906
0.0056794286
0.0095309457
0.0051741074
0.0098691648
0.0049999943
0.013628677
0.01553108
0.0076776058
0.0054156599
0.0083932662
0.0032188422
0.011407712
0.007443741
0.0089096781
0.0091369422
0.01134343
0.012528089
0.0089251781
0.012556823
0.007311712
0.0080634141
0.0068080765
0.0094123436
0.0080280332
0.011254863
0.0098288469
0.013630966
0.0080330772
0.0083723646
0.0056216759
0.010885478
0.0039127111
0.0071070702
0.013795545
0.0092856735
0.0058962386
0.002611819
0.01041998
0.012848556
0.010034744
0.0080849435
0.0079575153
0.0054616937
0.0054148268
0.0097617079
0.010570091
0.013091629
0.015157825
0.0099852784
0.0054533384
0.0073263641
0.015169916
0.0075723706
0.011045835
0.0057487716
0.0099027557
0.0022554051
0.0042063808
0.0081169913
0.017612329
0.010366126
0.0028482836
0.0081716515
0.0049812817
0.0041294713
0.0082680155
0.013720097
0.010432326
0.016010026
0.0075417864
0.0046689962
0.0085414266
0.021834528
0.0056085736
0.0092985593
0.0075750118
0.0037529971
0.011238452
0.0079196878
0.0095864935
0.012395994
0.0091793872
0.016070217
0.0064101424
0.010251898
0.011255644
0.0042098071
0.029198775
0.039623141
0.0099569466
0.059331283
0.050146718
0.012435154
0.0093597732
0.012064666
0.043400209
0.006464547
0.0076678982
0.018871717
0.0075515541
0.015068009
0.0041956035
0.020085838
0.031279273
0.0060611661
0.014151999
0.0072162664
0.0072012567
0.0071146041
0.0078154448
0.023528876
0.018745804
0.010006197
0.018607214
0.034730818
0.017398871
0.047737986
0.015194735
0.0055759423
0.030907089
0.032501888
0.011959861
0.0086357919
0.020640315
0.0017704592
0.020908728
0.011334203
0.019589463
0.0085253399
0.032372657
0.0037559457
0.020251386
0.015745763
0.022853337
0.006365817
0.0057847174
0.010444388
0.0098003214
0.023289405
0.0061516589
0.0096037406
0.0066943262
0.014881699
0.022043133
0.010424793
0.0091905454
0.018544527
0.019439843
0.0082211327
0.014974357
0.011272002
0.014058328
0.017500913
0.007096638
0.0091478238
0.028716298
0.0050184573
0.015983095
0.012911261
0.0047168001
0.014723139
0.023056772
0.013526731
0.005224498
0.015449717
0.0019845972
0.0088439137
0.0030927032
0.032126013
0.016658485
0.017395278
0.021563945
0.026653992
0.018312402
0.0076689376
0.010278092
0.01939334
0.015980368
0.05604722
0.015680188
0.027159235
0.011646161
0.019552134
0.0047217649
0.013428834
0.011624382
0.0094808349
0.016476154
0.0078646243
0.019227363
0.014031788
0.0034538461
0.010415533
0.0064927768
0.0083510615
0.018091751
0.018332608
0.014708971
0.0047162534
0.014109516
0.012329094
0.0083709396
0.0044908645
0.016649546
0.020278346
0.01106072
0.017237974
0.0066046608
0.0075497474
0.014267171
0.026220344
0.013652355
0.032272667
0.0038815551
0.016288877
0.027380001
0.015667448
0.0030565269
0.015096156
0.013160164
0.0068626888
0.016821112
0.02137381
0.012841957
0.0098211365
0.0076942844
0.011183101
0.017237065
0.007810079
0.01368208
0.0040566074
0.013525543
0.010807822
0.015714686
0.0058604549
0.014714668
0.016031342
0.0063838442
0.021147614
0.001850446
0.0061415164
0.014706668
0.0028957915
0.021399818
0.013140722
0.01365915
0.007312696
0.014195726
0.025847645
0.023844097
0.01264635
0.021330208
0.012445065
0.015805481
0.0093362844
0.016950624
0.0052601309
0.020909481
0.015668394
0.0062865489
0.020745091
0.011083541
0.0070810472
0.020672085
0.011156785
0.0080340421
0.028213695
0.010942507
0.020059461
0.015097823
0.012082569
0.021370456
0.008589102
0.0068103024
0.022459654
0.01087425
0.0045699123
0.015910987
0.060735825
0.011844804
0.01561925
0.00736824
0.014548104
0.0077215643
0.037279755
0.018744744
0.012732965
0.013688799
0.0077334894
0.0077775284
0.011725696
0.011311309
0.0094278408
0.016483905
0.013401829
0.01802755
0.0093068108
0.0051563885
0.014660706
0.020515518
0.010013081
0.0106086
0.031758625
0.007420212
0.0071592531
0.016221667
0.0042629028
0.01048231
0.0096212318
0.0080501903
0.015868865
0.0042646923
0.0037900486
0.0036570141
0.023328535
0.011543258
0.020732671
0.014472274
0.014507549
0.011626921
0.002521856
0.032410521
0.011862666
0.0092791328
0.0143785
0.014505606
0.00618356
0.010262284
0.011952992
0.0026254286
0.0083730174
0.003063648
0.0045005213
0.018161006
0.0078640282
0.0046366812
0.030505002
0.010638994
0.0086735282
0.0039136475
0.0043216166
0.0099635422
0.0096046468
0.0046464722
0.031412028
0.013183941
0.012110241
0.0054060239
0.0060997414
0.020967796
0.0094106374
0.0063669528
0.0063629504
0.0078329239
0.00691935
0.0026313665
0.0055567697
0.031756159
0.0045387126
0.011527742
0.0066437097
0.0070645236
0.0099472944
0.0088017164
0.0092842635
0.017946772
0.018275717
0.015463888
0.0039000383
0.004999456
0.0025519549
0.0097984625
0.0076048272
0.0042476025
0.0085783796
0.008809506
0.0073190634
0.0038941158
0.011970156
0.0068338625
0.0076039881
0.0097539816
0.0099632554
0.0029900735
0.0060774442
0.0019476686
0.0017969897
0.0045945724
0.0085074054
0.0028347285
0.0041104937
0.0039186385
0.0095223654
0.0026335299
0.0083457511
0.0024613184
0.0027000874
0.011218904
0.0017330409
0.0027255891
0.0067126704
0.0044382019
0.014789317
0.0078122732
0.0039947308
0.0055973567
0.0073415954
0.0040200693
0.0030578971
0.0040186839
0.0017978066
0.019547611
0.0016222056
0.0051754583
0.0021302071
0.0034461333
0.0012928286
0.017276421
0.0017825052
0.0018176424
0.0031985962
0.0015396239
0.016974837
0.015293375
0.0031366246
0.0066743158
0.0090407105
0.010680006
0.01579343
0.0045729727
0.0035830701
0.012453601
0.0033769524
0.0063038892
0.004105804
0.0054455148
0.0077336966
0.0081827613
0.0088688079
0.0093006473
0.0038136761
0.013280044
0.006384349
0.0068248427
0.0033372482
0.0068115303
0.0021874062
0.0092123188
0.0080737248
0.0043912004
0.0059043011
0.0060938788
0.0058550411
0.0051841978
0.0027614685
0.004561123
0.0084907496
0.0106463
0.0051772781
0.0031602087
0.0027135194
0.010430621
0.0016135417
0.027936608
0.017490715
0.0034108295
0.007244986
0.003535694
0.0027944741
0.019008273
0.017590674
0.0015166387
0.0080533065
0.0041198405
0.0076369457
0.0066604298
0.0078383218
0.003965043
0.0096767945
0.003070059
0.0053352043
0.014573568
0.0030195713
0.0060269134
0.001260438
0.0082699647
0.0094108805
0.017949816
0.0097544231
0.012744672
0.0069001438
0.0020600767
0.010264793
0.010396728
0.0029639299
0.0028538809
0.0052641886
0.005832273
0.014267188
0.0042022294
0.0052768192
0.0047925031
0.0025654857
0.0012708281
0.0075460728
0.010725397
0.0019527219
0.0080999993
0.0067746681
0.0054171286
0.01650201
0.0044468422
0.0050303
0.0060838806
0.0038914452
0.010298345
0.0068516438
0.0047373106
0.004506534
0.018180043
0.019684445
0.0086885216
0.0051847291
0.0019570466
0.0069265286
0.0051365979
0.0076335962
0.0078777093
0.0055919727
0.0048070187
0.015643172
0.0013752764
0.0071629239
0.0095747057
0.0054243389
0.0058262269
0.011969669
0.0094318455
0.0043989369
0.018592214
0.011645644
0.010085496
0.011289708
0.020151725
0.0055055339
0.020006711
0.0053487448
0.0051430599
0.019729894
0.0097048478
0.0069389143
0.0064111422
0.0076541705
0.0072251763
0.0054253475
0.01127963
0.0051343758
0.005969482
0.016251007
0.003093489
0.0048481044
0.0094358427
0.0080503449
0.010859807
0.0053965426
0.010131583
0.002038484
0.018932857
0.0064872992
0.0085580777
0.0045585516
0.010528128
0.0086212922
0.0025094843
0.0035245928
0.0037910247
0.009527022
0.0026464155
0.0051180762
0.0086244866
0.0094082607
0.008767996
0.018385261
0.005762144
0.011165069
0.0064676222
0.0024838767
0.007604273
0.011546059
0.0048561539
0.0033161219
0.0097663393
0.011447999
0.0089947041
0.02155862
0.016544506
0.029165572
0.012021416
0.017639199
0.019500872
0.015430348
0.025880596
0.029703856
0.016479298
0.012437411
0.013312609
0.011835249
0.016882293
0.0037301921
0.0066944142
0.022644021
0.011979546
0.019701498
0.011292302
0.010894787
0.0040702485
0.0035409485
0.025352983
0.033078115
0.055350021
0.0098949354
0.0040770816
0.014956959
0.038364656
0.020432329
0.0072214804
0.026511086
0.0089380825
0.0070148893
0.0057060923
0.016976241
0.013002173
0.0057964488
0.011915685
0.009488578
0.006348365
0.005606649
0.011517507
0.016015556
0.0082934592
0.021311255
0.011087779
0.010710382
0.026999943
0.0084348097
0.014372922
0.0073434459
0.016278403
0.011607942
0.0090562403
0.010056189
0.034014143
0.0042950418
0.012541573
0.03604807
0.01200522
0.016820634
0.014356599
0.015347033
0.025807308
0.011366184
0.011192646
0.011426194
0.044241827
0.0090492293
0.016957015
0.0065849996
0.0090390807
0.013232447
0.018160107
0.037357625
0.013672479
0.020236263
0.014136225
0.0092768492
0.0081198616
0.015169014
0.0083498545
0.0077909157
0.010295002
0.011863398
0.014202002
0.017443363
0.0037591944
0.0048992215
0.0080172978
0.013145147
0.0060006026
0.0095230713
0.0045625679
0.014157495
0.021981962
0.0037563031
0.011751383
0.014629876
0.0049395654
0.016584458
0.0028519763
0.0075053005
0.0039347787
0.0090835961
0.0086295269
0.016026009
0.011062476
0.01973613
0.011773448
0.014263181
0.016278515
0.0081753619
0.0036967765
0.0099773072
0.016270852
0.0029999877
0.011986624
0.018663708
0.010099064
0.02221081
0.017764105
0.013171595
0.0071851006
0.015734747
0.0020188477
0.0047304616
0.0024431127
0.0053042504
0.029586181
0.0079245772
0.0070883059
0.0074670068
0.012428724
0.0057931747
0.010210759
0.010027892
0.011706539
0.01058015
0.012340538
0.018054239
0.006912312
0.022721233
0.0092198635
0.01317238
0.010750435
0.011456463
0.010460799
0.010304969
0.011412875
0.0056786141
0.0079064453
0.017946305
0.010792378
0.020733861
0.012987953
0.0079031857
0.0071506728
0.0068730549
0.011031684
0.0041646282
0.0088571245
0.0064706998
0.025540294
0.012760404
0.0096317371
0.0077097947
0.023491085
0.01959745
0.0019068663
0.016874544
0.0073276833
0.0060304827
0.0013072774
0.0091527784
0.036421236
0.026713358
0.0059459582
0.026616251
0.014952925
0.0077618971
0.0094176987
0.017951071
0.0085019069
0.0098951384
0.0092168804
0.007287377
0.011768761
0.015694782
0.0082059996
0.0298965
0.012643882
0.0042522266
0.011869804
0.019175388
0.046450689
0.021361051
0.020269191
0.059559617
0.0043040118
0.032692596
0.011128151
0.081337698
0.010639292
0.013197038
0.071367197
0.012007465
0.0046802112
0.0050142836
0.099178977
0.012588825
0.11174092
0.051691607
0.0089632897
0.010403785
0.055745874
0.0097649526
0.0054477742
0.057004031
0.012141119
0.063062482
0.02575824
0.056673884
0.03170504
0.004590224
0.017173046
0.012258627
""
0.03489653
0.016530389
0.11776842
0.015122621
0.13169271
0.008183293
0.011388957
0.025378063
0.025919141
0.017686998
0.020344956
0.006453611
0.018996408
0.055992994
0.020101367
0.021945834
0.10121229
0.013856926
0.1585364
0.058383469
0.0034762877
0.0059866887
0.013726073
""
0.088473037
0.10716543
0.01611723
0.0085842293
0.050676428
0.025228102
0.0059024626
0.012284423
0.011026468
0.0056693032
0.013441721
0.022291744
0.018494029
0.010800247
0.016175559
0.01165473
0.012263669
0.013768062
0.0075253397
0.010750018
0.0076467702
0.029808633
0.018277457
0.0054288488
0.0017966244
0.035944428
0.012587045
0.028516661
0.040831231
0.020359255
0.006349131
0.041277248
0.04228925
0.031581037
0.056358214
0.037466012
0.0045670443
0.0075710434
0.022600111
0.056640238
0.02518853
0.016509846
0.14089905
0.016384562
0.012255607
0.020424645
0.013982384
0.010271968
0.099556163
0.02472542
0.017064273
0.00236036
0.0055063087
0.070451044
0.1263613
0.11311759
0.0050978763
0.01347757
0.027547151
0.024882458
0.01466419
0.016769562
0.0082949111
0.032962389
0.023963518
0.0077144844
0.015403388
0.0048082746
0.015708525
0.0098715518
0.014675382
0.047002677
0.0084417658
0.0026475869
0.0078681661
0.0064780964
0.0067521431
0.022581488
0.027437354
0.063817061
0.014487594
0.018202189
0.08694876
0.024734125
0.018043729
0.0072711813
0.010519187
0.025625125
0.058717553
0.0065780417
0.008372332
0.001725086
0.0075327447
0.0064039179
0.088227101
0.035458438
0.00912428
0.018218189
0.025642168
0.0089916633
0.034043159
0.0147282
0.022825167
0.025910016
0.0027330343
0.015587732
0.0066815964
0.005475427
0.0079145459
0.0045300485
0.0069602267
0.0051997188
0.0019349697
0.0032708847
0.002126348
0.0038339847
0.0071550407
0.0036663052
0.0017470804
0.0021765048
0.0019616911
0.0047777025
0.0044523533
0.0025369818
0.0023716262
0.0043283259
0.0035575959
0.0027751548
0.0019426903
0.0017983348
0.001993604
0.0020778053
0.0027168619
0.0048798821
0.0027627882
0.002935535
0.002554778
0.003752623
0.0024947978
0.083411574
0.0079421503
0.019371219
0.022209769
0.006512729
0.079668231
0.0060687456
0.007265592
0.014336279
0.071948163
0.099412546
0.032043859
0.0074672136
0.019321136
0.0083379596
0.0182341
0.011549458
0.17094056
0.0064981021
0.017484546
0.041211165
0.011483893
0.0058773584
0.0049237483
0.034790289
0.0064137871
0.026270552
0.022241464
0.045746233
0.02742058
0.023297977
0.009199786
0.0027965889
0.006690172
0.0045423186
0.0030908079
0.0047759288
0.0047793523
0.0036567622
0.0043496611
0.0069710924
0.0050347196
0.0065452177
0.0067845411
0.0076672672
0.0028063185
0.0013996862
0.0085969707
0.0074825711
0.0064591067
0.0043997834
0.0080531286
0.028714614
0.0052919346
0.004265504
0.0027836449
0.0097454265
0.0048359442
0.0048883585
0.001573697
0.006990538
0.0013331262
0.0026483727
0.0026177387
0.0028764142
0.0019325343
0.0037954529
0.0023663503
0.006001492
0.0039271456
0.006627107
0.0044085477
0.002245785
0.0034162016
0.0024755101
0.002637313
0.0047929799
0.0026081253
0.0034421608
0.0088086594
0.011106867
0.0071665305
0.004723703
0.0012928217
0.0074028978
0.0053299521
0.0053456649
0.0035641377
0.0054615424
0.0060201632
0.0039092498
0.0018715882
0.0053680507
0.010224597
0.004453524
0.0079666292
0.015564548
0.013174474
0.011698047
0.016457636
0.0080256537
0.016626861
0.011806853
0.0065539284
0.0034582585
0.0056858878
0.0035934604
0.0060681798
0.017219873
0.0063663484
0.012309885
0.003805537
0.0078757238
0.014539321
0.014238771
0.017239846
0.0052023069
0.0095600476
0.0045430469
0.0030372306
0.011197126
0.011378466
0.0038464502
0.0069959713
0.010388225
0.003958784
0.010279826
0.0026435151
0.0085978955
0.0036134196
0.016495727
0.029826749
0.0086007873
0.01410754
0.0023397745
0.0095127979
0.006150207
0.0076269791
0.0053519798
0.014452543
0.014003436
0.036197677
0.0043147057
0.011171581
0.0046222373
0.019439233
0.0069061574
0.0078981258
0.0053423801
0.0082235606
0.0087427273
0.01282012
0.0097817313
0.0019409413
0.011755329
0.010908116
0.0065911058
0.0050011752
0.0035185895
0.017637491
0.0039651678
0.0045414441
0.017615426
0.0082813175
0.0092334393
0.022466097
0.0094683059
0.0051588877
0.013554319
0.0042766035
0.0092994794
0.0084316293
0.0053648613
0.0041938969
0.007068628
0.0080776252
0.010071865
0.0058272877
0.0067873169
0.0062627322
0.022177542
0.0092838369
0.051069204
0.0036220597
0.011525414
0.0019134402
0.019134577
0.018145213
0.0092547284
0.0045535248
0.0064938162
0.0066598258
0.0079653859
0.01168167
0.02631562
0.011344693
0.024590429
0.042765871
0.011935366
0.03531611
0.040550508
0.0036549184
0.0031834897
0.014798062
0.013646991
0.034491096
0.03258067
0.020980746
0.028849252
0.017123766
0.059397645
0.0037101449
0.04381597
0.023711395
0.031425875
0.035950571
0.018553006
0.077136897
0.019585604
0.034226779
0.02052727
0.010905861
0.0095770573
0.0059361788
0.02498683
0.031256087
0.021998169
0.013980081
0.017473016
0.0099789919
0.013572052
0.025839331
0.0063989311
0.028833171
0.015326978
0.03773544
0.066828877
0.096074767
0.0061707762
0.027712282
0.0069956402
0.025851548
0.01044361
0.0090306886
0.0039458852
0.015442131
0.0065660942
0.0099084321
0.0038950553
0.005784201
0.004596137
0.0074631101
0.0043060393
0.0054630116
0.0069385841
0.0020362097
0.0085687619
0.0063970583
0.0036214867
0.0025441181
0.0063840654
0.0042223898
0.008024076
0.0066342312
0.0014370512
0.0052415966
0.0052659847
0.003100262
0.0040982449
0.0032130524
0.009551106
0.0015461694
0.0056068767
0.009754912
0.003433859
0.0028380605
0.0073453556
0.0014488002
0.004157525
0.0081066201
0.011088214
0.0071850019
0.0079639126
0.0093921488
0.0076841954
0.004667012
0.0095906258
0.0052765845
0.0057515823
0.0024778738
0.0073638917
0.0034276126
0.0063275052
0.0023408376
0.0022094902
0.0066257678
0.0028339785
0.0058553531
0.0025332405
0.012286812
0.0048395232
0.0038573281
0.013831093
0.0018102494
0.013055238
0.0072887302
0.0050393092
0.013783866
0.0061810249
0.0074243122
0.0073910556
0.0054360596
0.010892374
0.003342319
0.0058768862
0.0050233072
0.0037679104
0.0056911572
0.0048599811
0.0059729586
0.0048906454
0.0050258078
0.0021763523
0.0018213667
0.0030588775
0.0044054426
0.0052995393
0.0064259078
0.016015111
0.0026780879
0.0055681346
0.0034985531
0.0068160729
0.0030881618
0.0077363979
0.016281197
0.021296423
0.026194248
0.021919597
0.011633902
0.017809853
0.01157415
0.013674165
0.003978448
0.0086351633
0.011550467
0.016151307
0.045999933
0.0030636934
0.029190663
0.0046327738
0.021494167
0.016803762
0.0067737224
0.0077652819
0.011809624
0.03558515
0.033236604
0.0059111039
0.011824965
0.0070587485
0.020627862
0.02550761
