pos_hours_black_pooled_p100
""
""
1.0231578
""
0.67322183
""
0.78518611
""
0.91538221
0.87530059
""
0.97796202
""
""
""
""
""
""
0.92863005
""
""
""
""
""
""
""
""
""
1.0686662
""
""
0.62008947
""
""
""
""
""
0.83432859
0.97393423
0.86837476
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2952965
0.97437239
""
""
""
1.0999647
""
1.0694717
""
""
1.2496678
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88857585
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0644628
""
""
""
0.94613516
1.2446412
0.84081322
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0109506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83658689
""
""
""
""
""
""
""
0.88424838
""
""
""
0.89224166
""
0.88982737
""
1.0302546
""
""
0.92495215
""
0.827604
""
""
""
0.87449974
""
""
""
""
""
1.0561866
1.0265797
0.89370847
""
0.99029011
0.71798998
""
""
""
""
""
""
""
""
1.2266088
0.97313762
""
""
0.86886197
1.1670802
1.0372618
""
0.69822276
""
0.78207475
0.86869377
""
0.74589676
""
""
0.86847919
""
""
""
""
""
""
""
""
""
""
""
0.96838212
""
0.8385852
""
0.88856775
""
""
1.0240395
0.84035432
""
1.2972306
0.93366164
0.41735354
1.065557
1.0193182
0.75601095
0.71644664
0.88648379
0.71202582
0.94653469
0.85501671
1.0627514
0.96022767
0.94923759
1.1561751
1.0176921
0.68465376
1.1294127
0.91317189
0.94157547
0.85217357
0.79066133
0.9058966
1.0934683
0.75024086
0.87486941
0.10081425
1.0224372
0.79614067
0.86301434
0.90460986
0.95815623
""
0.73645318
1.1836375
0.70129138
1.0960547
1.065469
1.3015274
0.94076812
1.1293794
0.97192281
0.96237051
1.0538778
1.1370525
1.0895092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0015792
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93883908
""
""
""
1.2127241
0.91987169
""
""
1.1530067
""
""
""
""
""
0.88406664
""
1.2000751
""
""
1.3394924
""
1.0381011
""
""
""
""
""
""
0.90863818
""
0.70227462
""
""
""
""
""
""
""
0.915052
""
""
0.67194635
""
""
1.058525
""
""
0.77004158
""
""
""
""
""
""
""
0.97886348
1.1226677
""
""
""
0.96695453
""
""
0.95896775
1.025467
0.67418826
""
""
""
""
""
1.0028611
""
""
""
0.89754802
0.80285931
1.2969
""
0.73198014
""
""
""
""
""
""
""
0.58878684
""
""
0.9446224
0.96942848
""
""
""
0.92930371
0.90102226
0.95628154
""
""
""
""
""
""
""
""
""
""
""
""
1.1286231
""
""
1.1332196
""
""
""
""
""
0.95872402
""
""
""
""
""
""
0.75238371
""
""
""
""
""
""
0.99653107
""
""
""
0.94852757
""
""
""
""
""
""
0.31599766
""
0.66148341
0.84145272
""
1.13296
""
""
""
""
""
0.97088391
""
""
""
""
1.0369145
""
""
""
""
""
""
0.57739234
0.83987951
""
1.1923552
""
""
""
""
""
""
0.92135793
1.262557
""
""
""
""
1.2008716
""
""
""
""
""
1.2206802
""
""
1.2195359
""
""
""
""
0.2468486
""
0.9289391
""
""
0.83290929
""
""
0.94342685
""
""
""
""
""
""
""
""
""
1.2141734
""
""
""
""
""
""
0.39505652
1.5063556
""
""
""
""
1.3392096
""
""
0.94549245
""
""
""
""
""
0.98592085
""
""
""
1.074379
""
""
""
""
1.0585644
""
""
""
0.863648
0.66101545
""
""
0.89383245
""
""
0.83949536
""
1.2189298
""
""
""
""
0.57072383
""
""
""
""
""
""
""
""
""
""
""
""
1.0929246
""
""
""
""
""
""
""
""
0.88643682
""
0.75960398
""
""
""
""
""
""
""
0.88083422
1.1681601
""
""
""
1.0720111
1.2882799
0.7776655
""
""
1.4500147
""
""
""
""
1.0502704
0.9665556
""
""
""
""
0.53648818
""
0.95697218
""
""
0.87132305
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1368086
""
""
""
""
""
""
""
""
""
""
""
1.1925495
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0773634
0.8694616
""
""
1.1440759
""
0.93015969
""
""
1.0956845
""
""
0.6596927
""
0.54411036
0.78258425
0.78968668
""
0.96202075
""
0.95374787
""
""
0.46016374
""
""
0.74581653
""
0.94151735
0.71541983
""
""
1.0884517
""
""
""
0.99168652
""
""
1.157075
1.0482072
1.1591146
0.9742555
0.7981056
""
0.89170146
0.50692916
""
""
""
""
""
0.90566134
0.94150019
""
""
""
0.98904312
""
""
""
""
""
""
0.75199753
""
""
""
0.94884223
""
0.58315504
1.0499558
1.0128838
""
""
""
0.82870865
""
""
""
""
""
""
0.55883229
0.99639791
1.0052357
""
1.0139087
""
""
""
""
""
""
1.0490686
0.9070639
""
""
0.8144666
0.95700711
""
""
0.99341708
1.4302185
""
""
0.14829293
0.97114825
""
0.88945162
""
0.96277255
""
0.81833774
0.8524363
""
0.66944385
0.97402114
0.91338015
""
0.87496704
""
1.0021073
""
0.98914099
0.66623169
""
""
0.8891511
0.91577816
""
""
""
""
""
""
""
""
0.43291181
""
""
""
""
""
""
""
""
""
""
0.91787642
1.0022602
""
""
""
""
""
""
""
""
0.85907853
""
""
""
0.86458737
0.87477177
""
0.76333308
""
""
""
""
""
""
0.50352722
""
""
""
0.51859361
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0574785
""
""
""
""
""
""
""
1.1662436
""
""
""
""
""
""
""
""
""
""
""
""
0.84953135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8516376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72945976
""
""
""
""
""
""
""
""
""
""
0.93428123
""
""
""
""
""
""
""
""
""
""
0.96517467
""
0.72780734
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82722068
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
