kir_native_black_pooled_p25
0.43350455
0.45213696
0.45105988
0.42665577
0.43039674
0.4171983
0.38557485
0.4052223
0.41454813
0.40057018
0.39470714
0.41924062
0.43086702
0.39577979
0.39925882
0.40058327
0.40020362
0.41169682
0.40627545
0.39541528
0.39521864
0.40809476
0.3994827
0.42514598
0.40535113
0.40806523
0.41667479
0.40453678
0.42097101
0.41987959
0.38268232
0.42014351
0.40967113
0.40242398
0.41859967
0.39515781
0.4093622
0.44710192
0.4383823
0.40511826
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47747728
""
""
0.44298282
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30790171
0.38682681
""
""
0.40242046
0.37023109
""
""
0.4180885
""
""
0.42704302
""
""
""
0.43163964
0.37564689
""
0.40330142
""
""
0.39668924
0.4063324
0.38482055
""
0.39440486
0.38222754
0.39348528
""
0.35693979
""
0.35601074
0.389245
""
0.4138974
0.32946759
0.35107315
0.42600486
0.4177199
0.36061105
""
""
""
""
""
""
0.37071568
0.41024867
0.37554678
""
""
0.39169961
""
0.36361355
0.48919567
""
0.39155182
0.38520786
0.37780598
0.41965008
""
""
0.40593913
""
""
0.37124583
""
""
""
""
""
""
0.36397472
0.39873421
0.3827357
""
""
""
0.39382094
""
""
0.38743564
0.45473236
0.40996957
""
""
""
""
0.36603078
0.367679
""
0.37628558
""
0.4326033
0.40559348
0.38973606
""
0.39078829
""
""
""
""
0.4067058
""
""
0.36456397
""
0.38198712
0.38643271
0.41864869
""
""
""
0.39403608
0.43303144
0.40093917
""
""
""
0.38649324
0.45782408
""
0.4120006
""
""
0.37688085
0.4629519
""
0.42295855
""
0.49490157
0.39502078
""
""
""
""
""
0.41851375
""
0.41829565
0.46864286
""
""
0.50212359
0.40284222
""
""
""
""
""
""
0.4070875
""
""
""
0.42006752
0.42540979
""
""
""
""
""
0.42513797
""
0.42186895
0.40685508
""
0.44702899
0.33582658
0.412718
""
""
""
0.42354932
""
0.44192499
""
0.2346766
0.41633189
""
""
""
""
0.41606
0.44217715
0.37789342
0.37979332
0.39638326
0.41168681
0.43365502
""
""
""
""
0.43804818
0.40895993
0.43397871
""
""
0.36934799
""
0.40493047
0.40924212
0.33881742
0.46297181
""
0.41658998
0.41115782
0.46455112
""
0.44188586
0.51538002
""
""
0.40758228
0.42274326
""
0.42393094
""
""
0.46166661
0.47456387
""
0.41858006
""
""
""
""
""
""
""
""
""
0.42003426
0.45723027
0.29415104
""
0.47175628
0.43487027
0.41027936
0.47132602
0.40596971
""
""
""
""
0.40379736
""
""
0.40400425
""
0.30617487
0.48751217
""
""
0.46377438
""
""
""
0.42021239
0.4615806
""
""
""
0.39061302
""
0.39254212
""
0.36161211
0.4284825
0.41889909
""
0.41534704
""
""
0.39770174
""
0.50362962
0.48715812
""
""
0.4839237
0.37488633
""
""
0.49833274
""
""
0.40017673
""
""
""
0.4474985
0.38599321
""
0.43290415
""
0.41677079
0.33291247
0.38169235
""
""
""
""
0.41881403
""
0.41417146
""
""
""
""
""
""
""
0.40150037
0.39788494
""
""
""
0.39816946
0.372098
0.40619159
0.58811098
0.3207013
0.42799467
""
""
0.37112793
0.40892264
0.3918781
0.36394531
0.47418121
""
0.40633866
""
0.41634035
""
0.42112678
0.37224832
""
0.43047851
""
""
""
0.44550136
""
""
""
""
""
""
""
""
""
0.459016
""
""
""
""
""
""
""
""
""
""
""
0.40213728
""
""
""
""
""
""
0.54524118
""
""
""
0.34426701
""
""
""
0.46015155
""
""
""
""
""
""
""
""
""
""
0.4105387
0.38108364
0.44727966
0.37512162
0.43444031
0.35282233
0.40971261
0.35862666
""
0.41564789
""
0.34499872
0.45885423
""
0.42078835
0.42650187
0.44027123
""
0.46098581
0.47656187
0.44078681
""
""
0.38187841
0.37499964
""
0.42139328
0.51197582
0.49223745
0.35979438
""
0.40751129
0.41624251
0.39405543
""
0.31834838
0.41704372
""
""
0.44445822
0.44270793
0.45503908
0.41916057
0.42558765
""
0.44689658
0.41884512
0.49457505
0.36599594
0.46039736
0.38000956
""
0.48989999
0.4381257
0.3779428
0.36131325
""
0.38525358
0.47429681
0.40146372
0.39933738
0.39785329
0.41125336
0.39130458
0.37435824
0.40770644
""
0.55737144
0.40399674
0.34575996
0.43516612
0.43744412
0.45298633
0.30925629
""
0.4039461
0.50045484
""
0.41621518
""
""
""
""
0.46177071
0.3980855
0.46940416
0.38524559
0.4505015
""
0.43336019
""
0.50372374
""
""
0.38817069
0.45109525
0.29740179
""
0.37309724
0.41565326
0.42549407
""
0.39199716
0.37211251
0.61233473
0.78649747
0.44579193
0.3560048
""
0.41652772
0.37914786
0.38965359
""
0.38404211
0.36826292
0.48118439
0.37592128
0.41940254
0.40964818
""
0.39402783
""
0.40346977
""
0.38530189
0.36122826
0.39521316
0.43192825
0.42454207
0.42484978
0.38354996
0.3915475
0.43989035
""
""
0.50925952
""
""
0.39365447
""
0.47065777
""
""
0.44048283
""
""
""
0.39626715
""
0.40402195
0.36372948
""
""
""
""
""
""
""
""
0.40345681
""
""
""
0.38791028
0.38526276
""
0.41645521
""
""
0.38745251
""
0.36452749
""
0.36426479
""
""
""
0.37541121
""
""
""
0.46164957
""
""
0.44777635
""
""
""
0.36054355
""
0.35319051
0.4312928
""
""
""
0.39563066
0.49761376
""
""
0.36804706
0.37465477
""
0.46510318
""
""
""
0.39156762
""
""
""
""
""
0.39382786
""
""
""
""
""
""
""
""
""
""
""
""
0.42120162
""
""
""
""
""
0.41936123
""
""
""
""
""
""
""
0.39189717
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32507256
""
0.40424567
""
""
""
""
""
""
""
""
0.39452383
""
""
""
0.43118131
0.46011215
""
""
""
""
""
0.37704596
""
0.40288559
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42927226
""
""
0.42387038
""
""
""
""
""
""
""
""
""
""
""
0.39380351
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
