hours_wk_other_male_p10
35.443005
""
""
""
""
23.924065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
37.425022
""
""
""
39.190102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.112509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
14.052636
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
48.11462
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.980389
""
25.829605
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
28.969404
""
""
""
""
""
""
""
""
27.371956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
17.814072
""
""
""
""
""
""
""
""
""
22.830044
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
43.049767
21.130613
""
""
""
""
""
""
""
""
34.475376
40.153378
""
36.28973
26.741602
""
""
""
""
""
""
""
29.964319
""
""
15.737824
""
29.743103
""
""
""
37.502903
""
42.869007
14.96834
26.214445
29.019291
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
21.130812
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
40.210281
""
""
""
""
""
""
""
""
22.822397
""
""
""
""
""
""
""
""
""
""
""
""
29.524502
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
21.037241
""
""
19.2976
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.832462
""
""
""
""
""
""
""
28.777031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
37.422562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
21.675529
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.343605
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
22.97715
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
28.340391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
43.406391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
24.819052
""
""
""
""
""
""
""
""
""
""
""
""
22.777931
""
""
""
""
""
""
""
""
""
""
""
""
""
41.820862
31.887548
16.57056
""
""
29.543209
""
36.572392
""
""
29.143744
33.343315
21.003643
41.937202
""
""
""
""
23.405785
""
24.364756
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.397512
""
""
""
""
""
""
""
""
""
""
""
31.280724
""
""
""
""
""
""
""
""
30.412844
""
""
""
24.998409
""
33.156551
33.006405
""
""
26.069702
""
27.544802
""
""
""
""
34.446762
""
29.556551
""
""
""
""
""
""
""
""
28.939196
""
""
""
""
""
""
""
32.981609
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
23.665451
""
""
""
""
""
""
""
""
""
""
""
""
""
""
37.854931
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
21.262081
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
42.362873
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
24.037754
""
""
""
""
""
""
36.472832
""
""
""
""
""
27.615871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
13.750473
25.289497
""
""
""
""
""
""
""
""
26.242657
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.051689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
34.204506
""
38.33984
""
""
24.842783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35.123287
""
""
""
23.358082
""
36.853283
""
""
""
""
""
""
""
""
37.549347
""
""
""
""
""
34.409378
21.705627
""
""
""
""
""
""
45.257095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
22.878069
""
""
""
26.028723
""
29.888697
""
""
""
""
""
""
""
37.45472
""
""
""
24.21295
""
""
""
""
""
""
""
""
""
""
""
""
21.641853
""
""
""
""
""
19.676493
""
26.325117
""
""
""
""
""
""
""
""
""
""
""
""
15.915393
""
""
""
""
""
""
""
""
""
37.335701
""
""
""
""
30.822956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
22.101027
""
""
""
24.184793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
28.078756
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
20.985935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
21.832743
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
14.771875
26.865471
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
45.238064
""
""
""
""
""
""
33.644402
""
""
""
""
""
""
21.167696
""
""
""
37.012543
""
""
""
""
""
""
""
""
""
33.419216
""
""
""
""
""
""
""
37.932423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
40.181995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
27.293676
""
""
""
""
""
""
31.911428
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
23.639641
""
""
""
""
""
""
""
""
""
""
""
24.939375
""
""
""
""
""
""
33.069855
""
""
""
42.551052
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
38.898857
""
""
""
""
""
""
""
""
""
""
""
""
""
21.177824
""
""
""
""
""
""
""
31.29216
""
""
""
""
""
""
""
""
""
""
""
""
""
26.756004
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.230167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
27.83567
30.908615
""
""
""
""
""
""
""
""
""
""
26.181204
""
""
""
""
""
""
""
""
18.919226
""
""
""
""
""
""
""
""
""
""
29.794241
28.236
""
""
""
""
""
""
""
""
24.941959
""
""
""
23.834633
23.081688
""
29.226994
""
""
""
""
31.445177
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
25.849964
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
16.39385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
