has_mom_white_male_p25_se
0.034576058
0.058237359
0.10342216
0.026627226
0.04895464
0.030483203
0.035045862
0.029288961
0.04979052
0.03324306
0.035927363
0.046445329
0.04984808
0.051694434
0.031537008
0.026130844
0.030188072
0.032291275
0.070659585
""
0.02827299
0.02595526
0.052122269
0.02076474
0.045386072
0.046446174
0.053378806
0.027701208
0.031791609
0.030801311
0.090618312
0.031521734
0.042116847
0.045872606
0.027315723
0.043165486
0.022267619
0.025365114
0.031932943
0.024797665
0.022950917
0.048310742
0.045550805
0.022505932
0.046155658
""
0.046612121
0.047945902
0.085941672
""
""
""
0.045945458
0.099134855
0.034418654
0.035801161
0.017643448
0.02505078
0.049509406
0.065195419
0.033830564
0.032899875
0.041825362
0.041635212
0.035963412
0.065752335
0.049190328
0.027813081
0.032559663
0.026613431
0.029632485
0.038963199
0.032234803
0.04536194
0.032246388
0.027904581
0.030034229
0.037386384
0.0216417
0.026886934
0.025701577
0.032395832
0.086544007
0.049668554
0.028345695
0.057771079
0.078897819
0.05948985
0.069029935
0.036430612
0.072950259
""
0.059783332
0.072323859
0.053111169
0.054136686
0.017830536
0.032990478
0.028178427
0.02607346
0.022318196
0.038413726
""
""
""
0.031353079
0.021672426
0.029580366
0.023558911
0.01720552
0.10351887
0.020943958
0.015465382
0.098596022
0.042750493
0.046983838
0.045414928
0.048468638
0.033560097
0.024630414
0.031237697
0.080266133
0.053640228
0.13050376
0.063801028
0.02416103
0.040089812
0.035931829
0.024868988
0.029436808
0.0193999
0.036975078
0.023920676
0.028821748
0.037771042
0.055857766
0.044556886
0.060419373
0.048056029
0.016577238
0.067755044
0.043284979
0.033648767
0.030951632
0.047189329
0.034700371
0.038462687
0.049166437
0.025805406
0.035391554
0.020930907
0.032468084
0.045517348
0.039387874
0.0350677
0.069948114
0.020932235
0.049074028
0.042566031
""
""
0.17443427
""
""
0.2033415
""
""
0.047618166
0.041004173
0.044886667
0.040070958
0.028278807
0.043253988
0.044313431
0.031406537
0.056397099
0.021233806
0.019925827
0.036694266
0.060111772
0.034920152
0.025883721
0.023162289
0.074471429
0.0095107798
0.038320933
0.13351411
""
0.044969358
0.069601811
0.039928615
0.043722235
0.035490409
0.053313155
0.02841012
""
0.045451462
0.049173314
0.058036678
0.026695566
0.026849905
0.015810639
0.034812566
0.034996655
0.038206462
0.050847236
""
0.069562972
0.027152672
0.04577193
0.064920917
0.081923649
0.080831751
0.037237577
0.095243126
0.045182601
0.038274024
""
""
0.13816525
0.053545222
0.11427987
0.056332953
0.038566336
0.10669873
0.086523749
0.13265027
0.058419231
0.077687368
0.054379795
0.073604174
0.076396726
0.029063167
0.032273423
0.025823794
0.063282646
0.029659249
0.040415771
0.051741093
0.028924458
0.036830761
0.038298458
0.043051768
""
0.17519206
0.08535672
""
""
""
""
0.051551297
0.061451826
0.12874854
""
""
0.033242673
0.052636713
""
0.061604291
0.058504175
0.018667929
""
0.096060269
0.036860313
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081206359
""
0.064719573
0.075855091
0.079181567
0.046297401
0.029274609
0.038180467
0.018499542
0.032755751
0.058240827
0.053206768
0.040087886
0.078345321
0.1341204
0.085860804
""
""
""
0.026280345
0.062410738
0.031898241
0.026574312
0.024167648
0.028523866
0.041818928
0.032219976
0.028807653
0.027254894
0.032521095
0.023151532
0.037355099
0.035892978
0.048308644
0.031368859
0.047294468
0.015662851
0.034607679
0.036618609
0.018432552
0.028821496
0.026129223
0.03939699
0.064244621
0.043674141
""
0.077787779
0.036972526
0.042736325
0.039778423
0.019753095
0.028376976
0.042901702
0.02714443
""
0.11107756
0.050717808
0.034268834
0.062370874
""
""
""
""
""
""
0.14573565
0.053428229
0.031074654
0.034925543
0.022201363
0.031305898
0.056359775
0.10528699
0.12056758
0.080518991
0.04758691
0.043281123
0.057187375
""
""
""
""
0.049949188
0.077950895
0.018182857
0.05278676
0.04717483
0.041443288
0.067044713
0.038915951
0.055136591
0.060217854
0.048460964
""
0.072929092
0.11019953
""
""
""
0.047283404
0.073317543
0.063604914
0.12500769
0.17202114
0.1006146
0.038655356
0.14293556
0.13196613
""
""
0.22225155
0.045963846
""
0.025973925
0.038071811
2.6961842
0.11129939
""
0.51211667
""
""
0.089441769
0.20808344
0.10360293
0.17689657
0.24845065
0.070540644
0.046246696
0.047597151
0.076354317
0.06415505
0.054002076
0.094199054
0.048500527
0.20369215
0.04824141
0.10537982
0.051723119
0.03826632
0.078948274
""
0.062199123
""
0.041674349
0.043375578
0.071026988
0.067842335
0.03893036
0.039315727
0.10612916
0.074300252
0.058861032
""
0.10373744
0.074940361
0.040643401
""
0.058662105
0.073310114
0.067124762
0.087433554
0.032200713
0.036655992
""
0.065155007
0.096345626
""
0.050969958
0.039691992
0.064443626
0.029933855
""
0.079161592
0.10016782
""
0.077741787
0.079115123
0.068934068
0.057088371
0.064916492
0.043927446
0.04680055
0.1401265
0.036753334
0.041585382
0.056720458
0.05005049
0.056020532
0.12858762
0.058702931
0.048744448
0.07302358
0.020891532
0.033625875
0.041129947
0.028031625
0.095379151
0.03880344
0.04579974
0.050097648
0.042961631
0.02971682
""
0.07121326
0.061664257
0.055287845
0.023092022
0.026784228
0.053563025
0.029679853
0.041280512
0.048619997
0.031871967
0.030979214
0.037075426
0.035204351
0.04237872
0.038821068
0.036550794
0.032658756
0.045500129
0.12376084
0.15155606
0.071996272
0.050101221
0.039782304
0.040745597
0.066028222
0.073497839
0.098271109
0.048551962
0.11981659
""
0.035240855
""
""
0.057585575
""
0.071475275
0.087212458
""
0.039661657
0.10670618
0.084677167
0.027719716
0.02519387
0.025819845
0.024758773
0.034487449
0.042190675
0.03004658
0.032250077
0.044724829
0.058254983
0.049919784
0.021947656
0.079555079
0.031745218
0.037978224
0.057741966
0.055972882
0.049622364
0.033699024
0.042192139
0.035200551
0.046022624
0.036505505
0.041374501
0.082954153
0.048169617
0.031794015
0.044631731
0.027026612
0.078393847
0.028725345
0.037575591
0.030066824
0.040492412
0.03804836
0.035025064
0.033008479
0.034446552
0.057918027
0.047196411
0.019779051
0.043238048
0.024962289
0.023693867
0.024813548
0.032304302
0.024288064
0.02725978
0.01068386
0.032568242
0.063061222
0.016167486
0.035761155
0.035040297
0.041488353
0.03152943
0.026427155
0.059286334
0.014922941
0.034059204
0.013482856
0.037247531
0.028328035
0.02865481
0.024998827
0.030747859
0.021121655
0.03411587
0.033838499
0.025829814
0.040953916
0.020105595
0.023550838
0.02156488
0.023391889
0.019524924
0.034668557
0.025785455
0.044035368
0.041536763
0.027887655
0.017901435
0.019860597
0.025347861
0.025167583
0.035160895
0.035291437
0.034132786
0.024389168
0.019999741
0.018871188
0.027372226
0.027656589
0.069085516
0.037029404
0.031481922
0.02021585
0.084757857
0.035729527
0.03318635
0.042618435
0.052805956
0.02968155
0.049238816
0.027064867
0.035738632
0.18711081
0.11728926
0.15352651
0.038918428
0.079105198
0.24001418
0.030657614
0.039333317
0.044442836
0.041816529
0.050391987
0.048772547
0.041363314
0.01780525
0.041872501
0.033391874
0.034861382
0.042868327
0.073966473
0.031186514
0.03545187
0.053108595
0.065181583
0.033914886
0.058139469
0.043365214
0.055532694
0.045338642
0.021115504
0.052021466
0.023523726
0.037886024
0.058258988
0.031128578
0.031927422
0.034321152
0.043509047
0.046624329
0.025524249
0.036115754
0.030467412
0.079108104
0.04948961
0.053273689
0.025617804
0.21246167
0.10477822
0.098835625
0.10694437
0.040615641
0.052125357
0.054348819
0.038439307
0.046819307
0.038264439
0.069130033
0.057538614
0.069913566
0.080564961
0.029495714
0.073630504
0.052836742
0.053973932
0.03884482
0.041886419
0.051449511
0.052931063
0.030445948
0.049716245
0.039168533
0.040106628
0.027503502
0.039287079
0.039653223
0.037771329
0.076210134
0.04046984
0.049441051
0.066012472
0.043346405
0.040892761
0.055610862
0.037061956
0.040370177
0.045607328
0.065670528
0.073314898
0.05454639
0.065139338
0.037106168
0.03928943
0.072529368
0.054828629
0.047286831
0.02996682
0.039458293
0.041781366
0.081990853
0.064580455
0.082926489
0.051728703
0.032977048
0.048691019
0.094678156
0.036792763
0.086928658
0.034427855
0.059540503
0.047035668
0.067287132
0.068281814
0.072004415
0.062086996
0.076746583
0.039636452
0.04347508
0.041940831
0.037211441
0.031098571
0.055769678
0.039813723
0.051837113
0.071610004
0.073703915
0.066869467
0.064985506
0.11433908
0.036922995
""
0.066947363
0.11886889
0.05647127
0.078748427
0.099052973
0.070118189
""
""
0.1306401
0.086994804
0.086454473
""
0.038024608
0.27733549
0.042535894
0.058467865
""
""
0.13988739
""
""
""
""
""
""
0.087896295
""
""
""
""
0.040223636
""
0.11697108
0.058638476
""
0.038636342
0.084698156
0.097285308
0.12362608
""
""
0.10591942
0.04329944
0.056604758
0.067868441
0.095984519
0.156876
0.084914066
0.13716583
0.055744469
""
""
0.095920235
""
""
0.1405209
0.10225893
0.11566298
0.071856417
0.05793491
0.070402369
0.14625932
0.068378285
0.040154748
0.040449552
0.036251578
0.080321088
0.17189881
0.045026302
0.040630225
0.13521953
0.031618148
0.048777662
0.042689092
0.031282276
0.042461097
0.12696144
0.069838732
0.037551809
0.12598157
0.13991384
0.10552045
0.11229376
0.069688581
""
0.070046775
0.059048519
0.050701741
0.040244974
""
0.15118513
0.072998427
0.030066742
0.052891634
0.050396919
0.1037727
0.042871892
0.019350372
0.023010036
0.034765858
0.016153002
0.079057515
0.029197529
0.10388921
0.037233818
0.045297429
0.022849312
0.02569529
0.11780912
0.059587754
0.030057417
0.020327831
0.014650581
0.06028394
0.073172666
0.13394046
0.22561044
0.11483957
0.070639051
0.026116395
0.030238343
0.1295058
0.05819365
0.055395376
0.040281463
0.092151709
0.046737142
0.044929098
0.059369009
0.014715118
0.080942839
0.029337894
0.054575726
0.019687343
0.11680213
0.051535502
0.05079969
0.031072747
0.054117084
0.061950799
0.047948372
0.040800322
0.025355473
0.03272181
0.027455784
0.039056323
0.053173013
0.049063809
0.039033804
0.03504717
0.016647201
""
0.039084826
0.0346606
0.11743138
0.11362705
0.083604105
0.049990229
0.039181709
0.032136992
0.031121414
0.036393229
0.031520065
0.040799838
0.039890077
0.039703667
0.051015355
0.048154071
0.040387586
0.043093786
0.030616824
0.034594141
0.053811658
0.039054725
0.042294625
0.026879271
0.023073636
0.057043634
0.042520937
0.063829653
0.067862682
0.035663474
""
0.046869021
0.068081215
0.025447747
0.025822718
0.15223153
0.036574226
0.021100037
0.041577581
0.027434541
0.057489641
0.039733779
0.032562502
0.019049585
0.072729968
0.03227935
0.054019731
0.087573804
0.029368887
0.050061863
0.021596547
0.035122037
0.035719935
""
0.036201041
0.042895794
0.035573334
0.01750865
0.021193603
0.043153606
0.18276553
0.024692303
0.05598674
0.023774518
0.026467294
0.034644026
0.031659748
0.027600577
0.023103163
0.027355565
0.03149863
0.027612822
0.068624802
0.052887287
0.046273936
0.041951276
0.029602243
0.022903474
0.030521093
0.035782043
0.033191472
0.02798662
0.018618766
0.033960253
0.058129359
0.029849535
0.030347865
0.035130739
0.058411561
0.035683159
0.046713691
0.054333664
0.031176427
0.031711135
0.044656828
0.037229158
0.028614921
0.028482834
0.027180187
0.039978161
0.05641279
0.029815631
0.034976322
0.020253567
0.043752976
0.033365302
0.021923596
0.035976972
0.038156137
0.038163614
0.036218431
0.016663777
0.053208988
0.039817832
0.028645979
0.034891091
0.020021567
0.021297533
0.038794279
0.053675104
0.093297772
0.038888052
0.025147216
0.028024647
0.022094533
0.044357374
0.039930131
0.054650653
0.023815248
0.020157617
0.04248279
0.017294372
0.013285947
0.034525558
0.020274781
0.022005249
0.016659349
0.027522657
0.0310387
0.039220821
0.035680946
0.032627553
0.018317573
0.038620055
0.043921378
0.028952342
0.031122584
0.013645686
0.050531358
0.035400666
0.12219314
0.040194053
0.04609786
0.044698048
0.080560587
0.042548068
0.024583448
0.019221639
0.066030733
0.1335694
0.021062134
0.052590448
0.019272735
0.043845341
0.036452699
0.032232784
0.092244998
0.030416992
0.045994122
0.037744835
""
0.053943031
0.024071787
0.065687448
0.060937654
0.1078977
0.029549325
0.052275639
0.036816198
0.049183637
0.073832855
0.080301546
0.037208259
0.052319463
0.043243293
0.041886065
0.016011497
0.024059044
0.026098527
0.03361189
0.03782149
0.079758786
0.024449587
0.080377504
0.023280799
0.061389834
0.053788964
0.039118715
0.071334481
0.036916647
""
0.048035905
0.36353895
0.08540874
0.066147774
0.20462605
0.029853789
0.0875981
0.11161869
0.022634253
0.02988725
0.080843292
0.061055873
""
0.07931748
0.037911195
0.047450691
0.038924113
0.09236601
0.026835177
0.051109906
0.057948925
0.17197891
0.083774045
0.046784509
0.072328046
0.098247081
0.041099045
0.064584456
0.06006939
0.041426737
0.081909806
0.029246921
0.027860908
0.078436665
0.029102087
0.046879109
0.041450649
0.038651105
0.035382472
0.06503243
0.12729287
0.052950118
0.023677455
0.10310599
""
0.055996966
0.073758528
0.033677496
0.040265106
0.083100379
0.077382065
0.031605419
0.032608032
0.037000928
0.038531359
0.041823082
0.023087701
0.023903938
0.027457343
0.08054997
0.034717407
0.041230679
0.068618461
0.054249749
0.043880645
0.040098131
0.037046466
0.038256899
0.05124449
0.068256289
0.030405458
0.020582724
0.03085552
0.029478448
0.034079652
0.029885218
0.042249285
0.042636681
0.02942057
0.028288545
0.035352003
0.027430762
0.025579127
0.032836434
0.029571153
0.032468002
0.032658037
0.029163733
0.028613934
0.044525504
""
0.049954478
""
""
0.13492697
0.016620105
0.26326418
0.050824936
0.074051373
0.035383914
0.036139578
0.06461744
0.035932049
0.030838018
0.021151839
0.029827775
0.047514476
0.052084655
0.12821946
0.039398391
0.04519571
0.037859701
0.063450918
0.047618601
0.32962161
0.068449117
0.046439696
0.074985012
0.041119814
0.067011856
0.1211857
0.076511085
0.049033564
0.04574167
0.18708622
0.052571561
0.27593562
0.17549422
0.30631882
0.069032699
0.14517564
0.12167278
0.10826296
0.11388747
0.13128126
0.04174282
0.09185636
0.039205872
0.074886225
0.021681041
0.047797214
0.01859712
0.043871164
0.077989437
0.058571726
0.060742434
0.044753112
0.067864813
0.056444909
0.035079848
0.061905958
0.35583347
0.14093858
0.10972083
""
0.13111143
0.028762361
0.073217243
0.14003025
0.046423547
0.1356934
0.034559496
0.065924987
0.11786141
0.058628954
0.044833083
0.075569414
0.074794888
0.028142933
0.2784813
0.045961812
0.11816354
""
""
""
""
""
0.082187399
""
""
""
0.065115489
0.025732057
""
0.062395889
""
0.020509761
0.044099137
0.03641022
0.03760187
0.035236746
0.045429245
0.040645827
0.033954114
0.039078299
0.034930311
0.033603612
0.026718935
0.024643078
0.034769658
0.074015349
0.03870967
0.037432343
0.058613781
0.040843986
0.035682656
0.034284174
0.03633792
0.029376611
0.024320941
0.030030411
0.047415093
0.037129737
0.025683805
0.030510481
0.029739
0.010446579
0.033919249
0.026528133
0.034181081
0.041835312
0.051951911
0.043581165
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061256282
0.044626404
0.025926642
0.049763013
0.051153433
0.057886302
0.023407435
0.085067078
0.019332776
0.041338827
""
0.099951543
""
0.081441134
0.03833181
0.071204811
0.041382175
0.049980007
""
0.10052459
0.1032866
0.085513927
0.06282118
0.04575897
0.071459718
0.12265806
0.11288469
""
""
0.31032225
0.064128011
0.052393787
0.033269171
0.078658722
0.082888126
0.051382113
0.037845451
0.040333118
0.054190185
0.084756032
0.041442119
0.069850229
0.063701287
""
0.40632144
0.10053869
""
0.054307863
0.058145389
0.065777905
0.05912628
0.035950229
0.046651673
0.050674666
0.038373969
0.04722286
0.026797464
0.047998399
0.034186479
0.064223729
0.024794014
0.076654844
0.030213229
0.053756777
0.015840214
0.043896817
0.073298693
0.027120939
0.049125697
0.032883383
0.035428844
0.028682532
