kir_26_asian_male_p75_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16170567
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13476932
0.11299571
""
0.12778623
0.14561425
0.088176735
""
0.10485191
""
""
""
""
0.10644507
""
""
0.083424143
0.099046916
0.089508981
""
""
""
0.18242235
0.10235038
0.088281482
""
0.057708532
0.10660496
0.084266074
""
0.067937918
""
0.11111303
""
0.11417341
0.152804
0.080248877
0.080607593
""
0.06874875
0.09437906
0.10593902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065087043
0.081958584
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095171377
""
""
""
0.094058327
0.088514075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13451375
""
""
""
""
0.088552155
""
""
""
""
""
""
""
""
""
0.1037183
""
""
""
""
""
""
""
0.11931959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14523637
0.14134666
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14676735
""
""
""
""
""
""
""
""
""
""
""
""
0.1391352
""
""
""
""
""
""
""
""
""
0.12179761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13050827
""
""
""
""
""
""
""
""
""
0.08141429
""
""
0.06802313
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071920328
""
""
""
""
0.074441865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096697293
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068568088
0.11467156
""
0.11623615
0.14003207
""
""
""
0.13747312
""
""
""
""
""
""
""
0.10166638
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13566384
""
0.14568488
0.33461243
""
""
""
""
""
""
""
""
""
""
0.1147766
0.14780079
0.12479433
0.09870749
0.28615338
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092310466
""
""
""
0.11221837
""
""
0.069700815
0.13345312
0.10206596
0.065895036
0.33935359
0.063797437
0.08062391
0.10375757
0.11535585
0.13086368
0.086020909
0.083784938
0.19927859
0.092818685
0.073716663
0.12023445
0.12040528
0.066383928
0.064238414
0.086788327
0.062350396
0.054047082
0.094295204
0.043363247
0.13175902
0.082212865
0.11389149
""
0.12844628
""
0.13258207
""
""
0.11226941
""
0.063071929
""
""
""
""
""
""
0.21985623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072760746
0.079258889
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093279645
""
""
""
""
""
""
0.12243788
""
""
""
""
""
""
""
""
""
""
0.07026206
0.056026351
0.095995881
0.060757704
0.058014572
0.053001028
0.055357635
0.063276432
0.074789301
0.089269735
0.075067684
0.054418605
0.047464367
0.035467319
0.064238861
0.074230589
0.046570983
0.0646725
0.038203552
0.092076756
0.063550167
""
""
0.091690607
0.080974534
0.082015619
0.077565238
0.14991154
""
0.11117929
0.11913949
""
0.14115879
0.10092246
0.062823221
0.057780892
0.068748124
0.073196031
""
0.075375803
0.075532742
0.046535138
0.13379933
0.13055754
0.043678336
0.049326114
0.044385478
0.077883296
0.048549883
0.11025299
0.053137626
0.11306093
0.13411935
0.072301582
0.054215197
0.055839553
0.071663059
0.11938708
0.1153166
""
""
0.10878203
0.090505466
0.049054351
0.057101745
0.095356829
0.06366621
0.12820137
0.094186619
0.071139306
""
0.088229284
0.077032112
0.096572071
""
0.074444398
0.061934117
0.080437593
0.047083184
0.060360894
0.041600272
0.05299874
0.083927602
0.089147367
0.075056016
0.10872679
0.13875081
0.057115309
""
0.084761098
0.05007147
0.062435541
0.046095129
0.045574095
0.049749695
0.095945463
0.076423094
0.079083532
0.041118748
0.028032908
0.033989992
0.035745393
0.045385037
0.05157904
0.040884569
0.047170661
0.033539955
0.032517288
0.060410544
0.051586568
0.070709333
0.057051916
0.055406149
0.052791316
0.040731478
0.039156854
0.025623305
0.048068535
0.026675543
0.04087643
0.053107802
0.052139722
0.061199848
0.055725489
0.053184241
0.04460327
0.078610815
0.060387548
0.04599636
0.12894543
0.07635875
0.099789537
0.041983999
0.033322815
0.041232504
0.083349667
0.099805117
0.069301032
0.047208112
0.096054919
0.061655253
""
0.086561784
0.055200703
0.067432828
0.056272816
0.030378457
0.029305765
0.041649546
0.033053476
0.035095789
0.051976878
0.072659388
0.070299722
0.047546081
0.057969991
0.054891914
0.073334053
0.066307321
0.047225874
0.051978093
0.061781496
""
0.091785386
0.096454538
0.086718015
0.086302526
""
0.086009629
0.066703029
0.086944401
""
0.083203577
""
0.054875433
""
0.075744569
""
0.099386089
0.10974998
""
0.077582054
""
""
""
0.075553857
""
""
""
""
""
""
""
0.107692
""
0.087833785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61487997
0.81702864
""
""
""
""
""
0.18297583
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086657234
""
""
""
0.068315208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18458711
0.1133978
0.065998733
""
0.070085548
""
""
0.072066352
""
0.060716182
0.082579508
0.07086844
0.073080078
0.074318893
0.088933289
0.07300926
0.062993713
0.063843705
0.05882512
0.091769658
0.064643122
""
""
""
0.087090358
""
""
0.087350115
0.089734934
0.069743916
""
0.086594537
0.065216959
""
0.082558647
0.052581675
""
""
0.075846508
""
0.087489143
0.097271912
0.077949531
0.066519789
0.085210048
""
0.08943665
0.091650017
0.058632158
0.042337067
0.09194307
""
0.099398896
0.11356354
0.087568328
0.099830568
0.10024113
0.068210684
0.060234327
0.095840089
0.10016318
0.09489017
""
0.097396851
0.091317922
0.052034099
""
0.10406496
0.1114309
0.075721562
""
""
""
""
0.069809474
""
0.064752616
0.070708714
0.079755388
0.044578873
""
0.073246479
0.073811062
0.063172698
0.088477358
0.073925212
""
""
""
""
0.1042193
""
0.068826102
0.065952301
""
0.09276364
0.070202447
""
""
""
0.080250628
""
0.071443655
0.061682407
""
""
""
""
""
0.10229297
0.048608605
0.080559134
0.064455703
0.073443592
0.066743314
0.042137757
0.051800024
""
""
""
0.0476822
0.050756242
0.065577127
0.096500091
""
0.047567625
0.038414665
""
0.10099073
0.06495107
0.049767498
0.079163313
0.062030051
0.042855419
0.028504675
0.025357952
0.063344419
0.044471234
0.078086138
0.067024939
""
0.053196169
0.077823408
""
0.076591879
0.05332014
0.070619687
0.07680805
0.061266538
0.085265227
0.092127018
0.061311323
0.12503487
0.095094606
0.088975981
0.079383574
0.085936293
0.096907854
0.13508427
0.13950734
0.11979049
""
""
0.15151113
0.11909889
0.065024287
0.080967411
0.086149953
0.10780843
0.091283664
0.082604066
0.094029233
0.10791257
0.13473336
0.13162336
""
""
""
""
0.055203877
0.089730531
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31280741
""
0.32059118
0.16280164
""
""
""
0.45750773
""
""
0.165786
0.13024259
0.46606502
0.31489891
0.16303661
0.23319419
""
""
0.15544713
0.10691899
""
""
0.30083603
""
""
""
0.12936252
""
0.35845041
0.19093756
""
0.16935375
0.1961886
0.18629761
0.15958293
0.22990791
""
0.1233098
0.1333684
0.14561705
0.091484733
1.1261513
""
0.10984488
0.39108351
0.12895614
""
0.15085445
0.17383131
""
0.2333499
0.53777045
0.21642371
""
0.10755048
0.2738905
""
0.40729317
0.42214587
0.14495441
0.10356163
0.12843496
""
""
0.08953429
0.11513038
""
""
0.11800064
""
0.11006875
0.14954968
0.081753232
""
""
0.0835566
""
""
""
""
0.074491896
""
""
0.31345025
""
0.1558044
0.090685554
""
""
0.1181296
""
""
""
""
0.094139189
""
0.61154628
0.1629253
""
0.1646792
""
0.15408775
0.2463576
0.18752196
0.27298635
0.13782069
0.23785257
0.11781991
0.12023095
0.12959184
0.12077594
""
0.10188647
""
""
""
""
""
0.088761799
0.063711897
0.09963543
""
0.096136376
""
""
""
""
0.074191548
0.083783783
""
""
""
""
""
0.17230049
""
""
""
""
""
0.096693724
0.091197245
0.097468048
0.11229762
""
0.075839728
""
""
0.13083306
""
""
""
""
""
""
0.10788029
""
""
""
""
""
""
""
""
""
""
""
0.1117413
""
""
""
""
""
""
""
""
""
""
""
0.1448922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19466101
""
""
""
0.40171781
0.16232806
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12225796
""
0.079176366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093568578
0.067280233
0.089637719
""
""
""
""
""
""
""
""
0.10748766
""
""
""
""
0.095300548
0.16614231
""
0.17185271
0.17188416
0.10465845
0.085018642
""
0.13077898
""
0.094001673
0.14789942
0.11783168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08391346
""
""
0.11052249
0.08329244
0.053992435
0.10840467
0.077737711
""
""
""
""
""
""
0.10580235
0.097750507
""
0.095217273
""
""
""
""
""
0.076664604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091410369
""
0.073768318
0.057730462
0.10848137
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1244217
0.095331818
0.10965592
""
""
""
""
0.096984804
""
""
""
0.085575953
0.098766252
""
0.099852726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081860229
""
""
""
""
""
""
""
""
""
0.058727983
""
0.11203237
0.088307895
0.055702347
0.087379798
0.068388537
""
0.071534492
""
""
0.090479858
0.054124687
0.044592153
0.081683412
0.039599609
0.077474177
""
0.10156149
0.092036486
""
""
0.084510677
0.084445812
""
0.06621483
0.056547035
0.075460024
0.098528743
0.075855426
0.053133082
0.08728075
0.073603466
0.060595628
0.088081725
0.061613832
0.075352892
""
0.074270986
0.079162009
0.0672075
""
0.087905221
0.088757239
0.088210568
""
0.07535933
""
0.091456518
0.076699518
0.064668417
0.056335393
0.082661249
0.064136438
0.10730577
""
0.10383856
0.071472377
0.086107887
""
0.069916658
0.11988683
0.12845224
0.098367922
0.060966756
0.11661214
0.085806377
0.068548098
0.06789726
0.082694001
0.087477483
0.082108647
""
""
""
0.1303367
""
0.066119067
0.053476259
0.077692129
""
0.10858782
0.11703597
0.090111017
""
0.069753006
0.080484122
0.10708733
0.062026132
0.062777266
0.054118041
0.11683448
0.088770218
""
""
""
""
0.14119196
0.10711636
0.10449401
0.054782253
0.053723805
0.083923116
0.10047715
0.097751766
""
""
""
""
0.076535255
""
0.11721256
0.12196545
0.071297474
0.090382554
0.087511107
""
""
""
0.075383075
""
""
""
0.13216488
""
""
""
""
0.057172894
0.12568839
""
0.14564721
0.18406576
0.1099084
""
0.12192151
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15341249
""
0.11823469
0.11713117
0.11748833
0.11857272
""
""
""
""
""
""
""
""
0.14061627
""
""
0.10340799
0.11475237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076325774
0.090151027
0.093694314
""
0.07873518
0.067960449
0.085267834
0.079988919
0.10163791
0.080432601
""
""
""
0.13266143
0.12291379
0.099493958
0.11483719
0.099051401
""
""
0.088241048
""
0.084486082
0.10074333
0.055221949
0.074386194
0.05589937
0.11135885
0.08706259
0.074454963
0.073743872
0.13462028
0.098369896
0.10459918
0.067223504
0.07892289
0.072823994
0.10682462
""
""
0.12659258
0.074154086
0.074503839
""
0.12583236
0.093124487
""
""
""
""
""
""
0.10092928
0.062229764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15242626
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047664821
0.061152432
0.056861732
0.068966366
0.066702582
0.090220109
0.18169966
""
0.097889505
0.10519949
0.077220298
0.090662159
0.11612336
0.07544598
""
""
0.15114826
0.13067006
""
0.12343303
""
""
0.10397528
""
""
0.11943739
""
""
0.041647498
0.065372869
0.083219975
0.089964844
0.10709374
0.064873099
""
0.13165626
0.2397268
0.047893818
0.074200928
0.088961169
""
0.093183257
0.10812143
""
0.056482416
""
""
0.13023499
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11728013
""
""
0.12998377
0.11608946
""
""
""
0.14811739
""
""
""
0.10382108
0.11659914
0.074465774
0.12066957
0.08698646
0.081130527
0.083037868
0.096259497
0.066442259
0.069091536
0.14759867
""
0.12766019
""
0.11592052
""
""
""
""
""
0.077174492
0.063277431
0.058840863
0.088471308
0.085979804
0.090093017
0.066031434
""
""
""
""
""
""
""
0.088022716
""
0.10885123
0.092902765
0.098665655
0.072308332
0.076731086
0.10318545
""
0.076212823
0.096418016
0.091718018
""
""
0.080321431
0.068562597
0.17373464
0.12350633
0.10602458
0.13188739
0.12302673
0.089622691
0.50462425
""
0.20486189
0.12360016
0.18567498
0.1684764
0.28488404
""
0.10940841
0.25237983
""
0.21596576
""
""
0.096669234
0.11593881
0.13506578
0.14768778
""
""
""
0.15125728
0.15066826
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30433783
""
""
""
""
""
""
0.57416892
0.24682631
0.13171406
""
""
""
0.10866428
""
0.098166652
""
0.28801715
""
0.11057112
0.11917447
0.079824395
0.079186291
0.087803103
0.054027904
0.080376752
0.073501572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15564035
""
""
""
""
0.057495378
0.072458595
0.094190083
0.096709773
0.17385593
0.14849667
0.11245736
0.17279369
0.058172997
0.064731717
0.070962384
0.074806958
0.062478952
0.097397298
0.067313552
0.072493203
0.096461065
0.094531238
0.12169178
0.13246278
0.083668426
0.083999507
0.35989243
""
""
0.14183652
""
0.1254117
0.085613608
0.07785891
0.11075011
0.46438605
0.10569191
0.072807446
0.098933764
0.066770837
0.070884258
0.088449426
0.092517897
0.083209053
0.13569453
0.12360415
0.1518542
0.18751706
0.18585233
0.10401709
""
""
""
""
0.097215421
0.11697849
""
""
""
""
""
""
""
0.10024156
0.1362354
0.10989483
""
