stayhome_black_female_mean_se
0.026026905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047153339
""
""
0.089304097
0.10443461
0.07098645
0.079297543
""
""
0.045247972
""
0.075364709
0.073066674
0.062316112
0.084169671
0.06097167
""
0.052492138
0.052487638
""
""
""
0.065934137
""
0.041293982
""
0.085879341
""
""
""
""
""
""
""
0.088866048
""
""
""
""
""
0.058307741
""
""
""
0.072804831
""
0.086185165
""
0.066717945
""
""
0.10353907
""
""
""
""
""
0.10231888
0.060464907
0.075334303
0.044171594
0.046520509
0.065146327
0.076036088
0.078543194
0.069136374
""
0.068012372
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066810384
""
""
""
0.075969532
""
""
""
""
""
""
""
""
""
0.070529819
""
0.057617243
0.046353169
""
""
0.049211621
""
0.081306845
""
0.0678882
0.032751691
0.04451789
0.076563068
0.068924204
0.063028015
0.067029364
0.040277615
0.070207939
0.041511483
0.066175796
""
""
""
""
""
""
""
""
""
""
""
0.059372161
0.072322205
0.057157356
""
""
""
""
""
""
""
""
""
0.0682391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065010659
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094326131
""
""
""
""
""
""
""
""
0.0689895
""
0.034475103
""
""
""
0.09836901
""
""
0.069687374
0.078087844
""
0.045250509
""
""
""
""
""
""
""
0.057262752
""
0.071484849
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084307007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085790023
0.048974976
""
""
0.076842181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077301241
0.090463459
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064690322
0.10343581
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060056467
""
""
""
""
""
""
""
0.079066202
""
0.042363159
""
""
""
""
""
0.081352614
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029109633
""
""
""
""
""
""
0.039798129
""
0.030839775
""
0.051535964
""
""
""
""
""
""
""
""
""
""
""
""
0.065182336
""
""
""
0.066825673
""
""
""
0.088825747
0.087221503
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073000453
0.076411031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0032815745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034118656
0.021992279
0.057768095
""
0.061132658
""
""
""
0.048580103
""
""
0.04653161
0.06765227
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092783935
0.070307419
0.055929441
0.003366437
0.059198942
0.072287612
""
""
""
""
""
""
""
0.034136351
0.023735989
0.031089041
0.041151948
""
""
0.038736131
0.0276854
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06327159
0.043045916
0.04771683
0.042858411
0.034165602
""
""
0.048435275
""
""
""
0.052047782
0.068129279
0.067958429
0.043549128
""
0.029432567
""
0.0070980173
0.046688024
0.041940834
0.035596326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021419657
0.019692427
0.0732342
""
0.039996181
0.028168822
0.038407438
0.043198828
0.033693336
""
0.045456998
""
""
0.082265839
0.065039419
0.053402752
""
0.074952923
0.031877369
0.024944296
""
""
""
""
0.035133716
""
""
""
0.046111912
""
0.028178396
0.025812671
0.022954402
""
0.023430495
0.043950312
0.054399695
0.048838489
0.06942562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026088994
""
""
0.064434022
""
""
""
""
""
0.070859626
""
""
""
""
""
""
""
""
0.04329047
0.082734451
0.051144443
0.043645538
""
""
""
0.084891967
0.049902227
0.049567934
0.08631327
""
0.029458255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050388299
0.059981033
0.036367197
""
0.044207621
""
0.035909232
0.039624657
0.053606823
""
""
""
""
0.046256788
0.039650783
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0017828564
-0.0066840285
""
""
""
0.0670247
""
0.043512501
0.028077329
0.022927729
0.028438678
0.019773891
0.025651885
0.038110074
0.027511254
0.024483332
0.028411595
0.0187208
0.026530672
0.04023521
0.067551278
0.039179388
0.027120626
0.050842058
0.074131608
0.031341247
""
0.04598042
""
""
""
""
""
""
0.037549309
""
""
""
""
""
""
""
""
0.033059023
0.028123619
0.049754478
0.039709311
0.073688075
""
0.043395177
0.0600002
0.058437288
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046662193
""
""
0.057768095
0.053409938
0.061518729
""
""
""
""
""
""
""
""
""
0.045646414
0.028451921
0.043022994
0.041446876
0.034251507
0.042964775
0.038333584
""
""
0.079417415
""
""
0.025915755
0.020370301
0.022480631
0.034920741
""
""
""
0.018282916
0.034396518
""
0.072744362
0.086873464
0.028535767
0.051198535
0.069281064
""
""
""
""
0.033078022
""
""
""
0.037223265
0.038937755
0.014114387
0.032036971
0.028622555
0.01845867
""
""
""
0.024630722
0.04403146
0.020107973
0.034716941
0.021281404
0.057969078
""
""
""
""
""
""
""
""
""
0.060562752
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097582139
""
""
""
""
0.034373336
0.024063272
0.025708757
0.028610967
0.022741517
""
""
""
0.020722475
0.021693727
0.025596226
0.018865097
0.041048624
0.053703904
0.070764065
0.034801662
0.033341005
0.04379474
0.077354677
0.042302292
0.023326522
0.027375516
0.034018096
""
0.021853866
0.042243693
0.036194332
0.02150386
0.027456384
0.035261672
0.030728918
0.02460734
""
0.027831232
0.077529959
0.027945943
""
0.034335487
0.066183209
0.064286835
0.05507683
""
""
0.048553772
0.043060225
0.039815966
0.039262142
0.037714496
0.054066591
0.063595474
0.074938707
0.074812353
""
0.070852704
""
0.072456144
0.04710003
""
0.026077539
0.038846571
0.030529445
0.051702417
0.044316858
0.075312793
0.034148738
0.026349114
""
0.023057627
0.020240702
0.028717466
0.021984061
""
""
0.074740015
0.084464297
""
""
""
0.065300286
0.060804605
0.047803916
0.11660653
0.047548447
0.08302471
0.080329463
0.060370795
0.045654848
0.094056644
""
0.030789841
0.024792064
0.029167678
0.023619246
""
""
""
""
""
0.056126844
0.050856531
0.065415904
0.026414739
0.05623512
0.024851138
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060813591
""
""
""
""
""
""
0.044955671
0.065024808
0.059233796
0.035973046
0.039377522
0.06295675
0.082179613
0.032906581
0.038823321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062343109
0.077575549
0.05263947
0.058257964
0.07178665
0.028886417
0.03136627
0.045762744
0.037764858
0.02115567
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026787508
""
""
""
0.078697845
0.05467917
""
""
""
""
""
""
""
""
0.046876542
0.079766653
0.06498342
0.053145383
0.040873557
0.047030721
0.047668502
0.033984583
0.050176196
0.065603346
0.067365117
0.03963685
0.044149477
0.072663948
0.054463614
0.056560405
0.073767938
0.048993725
0.050005801
""
0.054394729
0.093026541
""
""
""
""
0.060313791
0.0459738
0.073375516
0.040001083
0.062904775
0.083786726
0.067855723
0.055529818
0.021659134
""
""
""
""
""
""
""
""
""
0.078935266
0.063467875
0.11714478
0.10128794
0.049888611
0.078185536
0.08705052
0.056166187
0.035389449
0.042484622
0.073506467
0.043079514
0.052919857
0.091580562
0.063483343
0.076225162
""
0.068602189
0.066763446
0.047391094
0.086744636
0.044990309
0.035366114
0.052544151
0.047451735
0.057716258
0.044014838
0.033143636
0.061423678
0.052883875
0.059101295
0.083281815
0.042410772
0.049263954
0.031459995
0.036198262
0.065868638
0.065362208
""
0.045438081
0.03560821
0.038461428
0.03609895
0.037464127
0.028748767
0.031259235
0.040000498
0.039571662
0.039808508
0.05375272
0.039833471
0.04750916
0.048659749
0.040812001
0.041345697
0.029619323
0.043588534
0.037921604
0.033035953
0.046471544
0.038859978
0.039721698
0.045977753
0.054975979
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064737603
""
0.083080284
0.063225985
""
""
""
""
""
""
""
0.091242559
0.06172663
0.066161573
0.048600186
0.046782929
""
""
""
""
""
""
""
0.048115626
0.05073734
""
""
0.076466694
0.042847525
""
""
""
""
""
0.047311027
0.11722269
""
""
""
""
""
""
""
""
""
""
0.03059205
""
""
""
""
""
0.061723683
""
""
""
""
""
0.10650679
0.068536237
0.069668926
0.074480996
""
0.053947963
""
0.087248333
0.051960167
""
""
""
""
0.045332119
0.043357551
0.055419445
""
0.0993637
""
0.058911942
0.083992772
0.044523831
0.033427611
0.078356758
0.070701204
""
0.047695149
0.05384342
0.047664978
0.062208451
0.076514438
0.084276117
0.065472163
""
""
""
""
""
0.076453008
0.065945037
0.050042424
""
0.060049329
0.042686764
0.054656643
""
0.084142283
0.050622769
""
0.11236834
0.047025222
0.094153404
0.087869652
""
0.06925267
0.090746582
0.073232695
0.052371845
0.070290729
""
""
0.068410985
""
""
0.080323353
0.08162611
""
""
""
0.079475872
0.051209684
0.079248354
0.090100639
""
0.081489518
0.075142197
""
""
0.078077309
""
0.053054672
""
""
""
""
0.072742805
""
""
""
0.070605241
""
""
""
""
0.089740619
""
""
""
0.072818667
""
""
""
0.088353924
""
""
""
""
""
""
""
""
0.089109913
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069550589
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06701982
""
""
""
0.072106592
""
""
""
""
""
""
""
""
""
0.098079666
""
""
""
""
""
""
0.065115117
""
0.075766996
0.066165775
0.10724626
0.061285973
0.067684598
0.054707047
0.049621839
0.038929183
0.054959524
0.053798083
0.090646505
0.057224803
""
0.049128469
0.054911111
0.055170909
0.063417822
0.056642082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11495662
""
""
""
""
0.088822521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045717843
0.05228572
0.10544185
0.058214251
""
""
""
""
""
""
0.074346997
""
""
""
""
0.055308968
0.055722911
""
0.077644706
0.075864747
0.059079263
0.056608401
0.095415853
0.071149722
0.046277832
0.067954838
0.085714601
0.095940351
0.019136887
0.079274133
""
0.043078478
0.066911444
0.056151368
0.039937012
0.046469171
0.060435962
0.031361558
0.050450787
0.055687472
0.10922848
0.041896328
0.057907436
""
0.043800205
0.04595425
0.06050327
0.040772103
0.044239365
0.034875613
0.041225635
""
0.030984391
0.043310013
0.03242128
0.023664378
0.076606914
""
""
""
0.055903099
""
""
""
""
""
""
""
""
0.038434125
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061531037
0.054478433
""
""
""
""
0.045365464
""
0.050278611
0.040650848
0.050484866
0.048121624
0.061359465
0.057695195
""
""
0.062096175
0.042532969
""
0.11512708
