work_26_asian_pooled_p25_se
0.10288148
""
""
""
""
0.060098991
""
""
0.073182449
""
""
0.068411395
0.067585409
""
""
0.013599336
""
0.014013673
""
0.10614053
""
0.041735433
""
""
""
""
""
0.059766702
0.027991086
0.027043032
0.047798567
0.027217608
0.0047461377
0.019579524
0.083458133
0.078111045
0.062910356
""
""
""
""
0.11961938
0.11379936
""
""
0.034929119
""
""
0.042649999
""
""
""
0.11433535
0.12993166
0.037906643
0.14529528
0.023394864
0.0088994689
0.0065748338
0.096798964
0.042478047
0.049561422
0.047596347
0.032952394
0.065322749
""
0.066531166
0.12981446
0.13590634
0.013617651
0.13870031
0.081823431
0.053537577
0.060863014
0.056119192
0.013445596
""
""
""
""
""
0.021569269
0.041444231
0.071374618
0.081251658
""
""
""
0.035365272
""
""
0.05453233
""
0.10654389
""
""
""
""
""
""
0.061061338
""
""
0.05448281
0.15853386
0.091240562
""
""
0.029626431
0.046700247
""
""
0.072170213
""
0.004414855
0.025158856
0.0095708407
""
0.060631391
""
""
0.12763761
0.019426772
""
0.0089867683
""
0.0186063
0.025480647
""
0.091535121
0.041475967
""
0.071641579
0.015420364
0.055026639
""
0.029110404
0.095850445
""
0.098064356
""
""
""
""
0.038607448
0.01367887
0.051745009
0.059940241
""
""
""
""
""
0.085494205
0.051299967
""
""
0.027022438
0.041662026
0.030346138
0.054183759
0.044632893
0.0091880467
0.011143451
0.0060369046
0.012629662
0.0042190207
0.0040108119
0.10802055
""
""
0.013738399
0.018095827
0.0025471733
0.0069333497
""
0.15032347
0.0045526363
0.032650143
0.014488511
0.0018071006
0.12704386
0.054182388
0.069560781
0.029666696
0.023521855
0.093079306
0.028300671
0.0077604884
0.077333979
0.017238248
0.075055741
0.051140483
0.026833663
0.094950341
""
0.046507236
""
""
""
0.030231822
0.045479331
0.0043569957
