pos_hours_pooled_pooled_p75_se
0.030394165
0.042749308
0.027397037
0.016563863
0.030303132
0.010957053
0.021482393
0.022469984
0.026468728
0.032664653
0.037087049
0.04361546
0.027769957
0.025091546
0.026710579
0.027765853
0.030036682
0.029553873
0.02785603
0.023872055
0.031526193
0.026378129
0.025089869
0.017891157
0.020139646
0.035126325
0.01306928
0.01871532
0.041810263
0.017559582
0.020484861
0.0091870409
0.034687225
0.023984583
0.048001714
0.026530212
0.027295873
0.018161906
0.018609757
0.027151462
0.036882829
0.044812594
0.056981843
0.036666576
0.0204533
0.030130632
0.044199418
0.026964439
0.023022311
0.021480229
0.041074026
0.0073574893
0.01270269
0.02451729
0.071325429
0.021270005
0.010125736
0.038837612
0.019132284
0.015154323
0.032819003
0.043303836
0.021001508
0.059901852
0.023283519
0.016043857
0.019225493
0.068128191
0.017873684
0.020468568
0.025037488
0.012774995
0.036365446
0.031043809
0.032840159
0.047616661
0.032266885
0.048423883
0.025912844
0.044719689
0.021689856
0.018683035
""
0.082149833
0.037824724
0.15882981
""
0.050252322
0.02584115
0.045414452
""
0.022820225
0.034041088
0.045564577
0.035457488
0.030094249
0.019057188
0.060559437
0.11444272
0.023824096
0.045389436
0.025027368
0.027359253
0.023263713
0.025984356
0.040527958
0.081652246
0.028400665
0.08899571
""
0.061003204
""
0.035640586
0.02994914
0.14655626
0.12272044
0.048714239
0.024181889
0.072921768
0.0060190032
0.066945754
0.027724149
0.038001586
0.027497588
0.12363012
0.016733076
0.043776374
0.045491122
0.044402588
0.023014229
0.022210181
0.028733205
0.021702221
0.10452291
0.027584106
0.051730417
0.031791441
0.062623508
0.12196165
0.032674626
0.038499475
0.07074564
0.061985809
0.031035552
0.047918018
0.033224817
0.042196658
0.032968488
0.025159052
0.033415295
0.049704649
0.021073308
0.040785365
0.044303246
0.018242631
0.062190585
0.10302015
0.052355368
0.019501101
0.061965205
0.0077332808
0.037987035
0.011497572
0.047665559
0.029623397
0.061278008
0.060741607
""
0.066356972
0.024426
0.028080782
0.073424496
0.04601977
""
0.032052919
""
0.029046251
0.06705492
0.016116222
0.06499286
0.02692619
0.037789516
0.089795269
0.024843959
0.11439513
0.056329925
0.017139878
0.035395093
0.023684492
0.030551428
0.065660395
0.07816942
0.040492803
0.018623903
0.033843372
0.060254011
0.040140841
0.014719655
0.094225571
0.058900822
0.059790798
0.072241835
0.029223777
0.027122254
0.089212455
0.13749112
0.049607482
0.16264358
0.015573173
0.091663063
0.13407627
0.070417553
0.012304711
0.064255506
0.071564853
0.02494652
0.099897079
0.1069758
0.06552621
0.049334925
0.025155088
0.054581746
0.043231592
0.030381931
0.025981721
0.016285792
0.047709096
0.043212742
0.048270144
0.024955601
0.041922003
0.11556032
0.028486332
0.08422222
0.0065772892
0.038265616
0.044372924
0.01185989
0.1008776
0.050751965
0.05317995
0.042399216
0.064936057
0.16020294
0.11669057
0.059339039
0.10238782
0.053408138
0.079480432
0.037171531
0.070060417
0.023824528
0.10134558
0.050555319
0.027602505
0.11884885
0.047692273
0.034182332
0.12737572
0.045703102
0.034414839
0.14271261
0.034397621
0.080939241
0.062917516
0.046667576
0.067969441
0.036878422
0.021419652
0.04441252
0.050468121
0.01873132
0.091821581
0.11300017
0.057225633
0.063998953
0.039705653
0.064133212
0.025928183
""
0.077776842
0.06160453
0.062948294
0.024786739
0.028631471
0.065401025
0.026882164
0.04378923
0.070087381
0.052659679
0.049760398
0.045670301
0.019773642
0.032138709
0.087330736
0.043260988
0.038598783
0.12045721
0.029325351
0.038928431
0.077854894
0.021636855
0.046478897
0.040043291
0.042744014
0.03849268
0.022972591
0.015952243
0.01623942
0.11278826
0.079774298
0.11497765
0.092173815
0.077795535
0.044990145
0.010360258
0.077776618
0.054693721
0.047645811
0.069462828
0.077898338
0.027725084
0.045120824
0.055779587
0.0090683671
0.042851921
0.013354966
0.026276909
0.098897539
0.041366629
0.028373569
0.096159391
0.044956423
0.040742349
0.013162381
0.019500228
0.040190954
0.047587566
0.02127314
0.078729324
0.050953083
0.048714686
0.021508845
0.023479199
0.086367749
0.040127359
0.030079437
0.033449128
0.040187698
0.034797814
0.012405206
0.026333667
0.17518617
0.023055993
0.058647469
0.033774953
0.027958207
0.052093323
0.040004026
0.03392132
0.069789991
0.10978251
0.077837668
0.015384269
0.016265847
0.010450426
0.035344921
0.031575821
0.016232168
0.024262933
0.030418644
0.025555246
0.014931966
0.043646973
0.028371612
0.026657693
0.031938296
0.031179419
0.012178572
0.021607347
0.0072744112
0.0062853568
0.016106591
0.036001034
0.010863076
0.021328062
0.015763529
0.031719174
0.009817211
0.025088366
0.010493242
0.0085477969
0.032970604
0.0053875633
0.007383456
0.023459759
0.021639183
0.052112971
0.029345945
0.014984503
0.025880517
0.032929219
0.013592825
0.012457141
0.014420928
0.007215383
0.047324736
0.0062157731
0.015781853
0.0081539201
0.012183303
0.0044203773
0.034277026
0.0061342255
0.0071652178
0.011004836
0.005981267
0.068931624
0.037732709
0.013365861
0.023856871
0.028773068
0.033782326
0.056926295
0.015551027
0.012982749
0.021436378
0.013781694
0.019854868
0.012871595
0.023171004
0.020608911
0.028372511
0.027303282
0.028663686
0.01190994
0.045829386
0.027702982
0.023712277
0.011717767
0.022770729
0.0084328456
0.033214182
0.036495462
0.015711961
0.019674627
0.020152954
0.024910452
0.017481595
0.0087785833
0.016493389
0.026731107
0.032117873
0.018242901
0.01191893
0.0097762523
0.044057582
0.0065026963
""
0.046720233
0.015331676
0.034214742
0.01431713
0.0097025726
0.053947307
0.046992451
0.0056642098
0.029857138
0.015547895
0.024349583
0.020074094
0.028090546
0.014997195
0.034613408
0.011660734
0.019909402
0.04182044
0.011799177
0.020611484
0.0042820591
0.028709587
0.026051298
0.044838186
0.02960746
0.050774194
0.02299707
0.0091669681
0.036694311
0.037331488
0.010978871
0.01059962
0.019387452
0.017978305
0.05561652
0.016919557
0.016395126
0.018085722
0.008600831
0.0047990661
0.019771475
0.02550371
0.0066718976
0.02110119
0.015983187
0.016242957
0.042074028
0.012985106
0.010854545
0.0097831646
0.011391598
0.021854606
0.017433727
0.015113605
0.01445506
0.041921213
0.046909295
0.02742232
0.013322642
0.0055987295
0.019258814
0.010165481
0.027843004
0.019787239
0.012654937
0.014568433
0.024878819
0.0042398917
0.012129725
0.016291587
0.018512299
0.015541151
0.019095294
0.026516998
0.013767772
0.04777592
0.031466324
0.021193836
0.035639528
0.084001981
0.017396729
0.039442074
0.018741047
0.014641049
0.044447243
0.025638992
0.014359888
0.018634997
0.020122506
0.014871928
0.010243799
0.018251246
0.015242784
0.015012642
0.026659163
0.0095995907
0.0086067859
0.019467467
0.02050369
0.019524788
0.018255256
0.024225591
0.0059092734
0.051819168
0.021430245
0.015455551
0.012737347
0.028740169
0.022769937
0.0084066754
0.012261217
0.011878523
0.01581319
0.0078151952
0.015241515
0.029831998
0.029663702
0.020490076
0.054577097
0.0177276
0.028983388
0.019728204
0.0076310039
0.031369533
0.033043485
0.0092578921
0.010509494
0.023798682
0.040579725
0.04511271
0.099513181
0.063168138
0.13286676
0.040356498
0.042157024
0.093072496
0.048681382
0.056503128
0.14877613
0.038111024
0.071496367
0.050237875
0.052640162
0.095636569
0.018635156
0.03486165
0.11364069
0.078791156
0.092944376
0.031944841
0.04458664
0.01927487
0.016152872
0.11146616
0.13093197
""
0.043725856
0.02002172
0.067929521
0.11478246
0.12494407
0.030872282
0.10235915
0.042579576
0.039121043
0.02654798
0.093782149
0.069805063
0.027632551
0.047194652
0.049192466
0.030916182
0.025538979
0.067036554
0.059579205
0.054015454
0.083507925
0.052942842
0.055215158
0.088892706
0.047318626
0.074875884
0.042011905
0.10298658
0.045083154
0.038486127
0.056607284
0.079085298
0.017301254
0.057285685
0.16969019
0.065700144
0.071787633
0.10521495
0.058961604
0.11378413
0.052383896
0.058419719
0.045586083
0.19324856
0.037294678
0.046441015
0.032716431
0.032966692
0.090269804
0.069100492
0.18129988
0.057169322
0.072560109
0.073767208
0.021918088
0.030356295
0.042106442
0.031915575
0.034322232
0.039392859
0.046314225
0.054646488
0.051773816
0.014923769
0.017971089
0.03489745
0.045030296
0.021299912
0.037080616
0.017206451
0.05955882
0.14168669
0.017814172
0.068030693
0.045066033
0.023727441
0.032360639
0.01092355
0.029346975
0.013818701
0.038524508
0.024519982
0.092481494
0.068644643
0.041738611
0.055105932
0.071301587
0.047606692
0.042494785
0.013795813
0.021693882
0.031758767
0.012768107
0.044263873
0.061648194
0.02941937
0.094146453
0.077516325
0.053251687
0.032477953
0.091900066
0.0075874985
0.018467885
0.010564421
0.019780982
0.065606512
0.034852996
0.025401391
0.034082387
0.046616431
0.026467353
0.032701414
0.032297142
0.039747838
0.023083439
0.055195291
0.094622009
0.02807319
0.091140978
0.040494286
0.092995144
0.034042537
0.045424137
0.0505566
0.051367845
0.062859379
0.022790492
0.027724057
0.082502522
0.026822031
0.12854427
0.0421043
0.038776956
0.026926713
0.03357299
0.038229633
0.013795134
0.050373569
0.042147592
0.05503127
0.028418008
0.018990817
0.022392675
0.076215819
0.060049132
0.007400475
0.039718248
0.030790821
0.028101895
0.0045085507
0.032994024
0.1354623
0.098332755
0.022269109
0.15661982
0.061003804
0.038513962
0.029203037
0.059626166
0.034821671
0.058917306
0.041777261
0.027280746
0.026516913
0.085835449
0.032723337
0.067627929
0.058828067
0.013998915
0.057775564
0.074488416
0.14833489
0.083357394
0.080902599
""
0.016339088
0.13632289
0.051504444
""
0.026202967
0.059378054
""
0.033544801
0.024696188
0.022312954
""
0.050282661
""
""
0.0339012
0.051735461
""
0.046738438
0.020465393
""
0.057315812
""
0.057290904
""
""
0.016810603
0.04385284
0.068468153
""
0.083616681
0.11058276
""
0.037387516
""
0.032273792
0.059724879
0.10422739
0.098586872
0.067968614
0.048686493
0.025132678
0.065954626
""
0.074784584
0.12335655
""
0.051576365
""
""
0.013467771
0.013082953
0.029455978
""
""
""
0.057206616
0.030808778
0.11200113
0.087125748
0.020224661
0.032321528
0.025868583
0.022656372
0.025014598
0.048410986
0.039315317
0.062360093
0.051182505
0.039721046
0.021936733
0.02890568
0.029124612
0.037670113
0.027419295
0.090746514
0.047473114
0.021338683
0.0063193659
0.12041353
0.042190325
0.059347969
0.0708609
0.046786334
0.027351586
""
0.15643992
0.059719209
""
0.16726884
0.016058227
0.022633355
0.10669681
""
0.10633165
0.057865363
""
0.053745188
0.044591416
0.041549589
0.04829831
0.040160138
""
0.11043462
0.03054937
0.0080714701
0.020251449
""
""
""
0.01881204
0.072476842
0.12317681
0.085735366
0.029550178
0.03605869
0.029936943
0.063720196
0.13237953
0.035256103
0.04502536
0.017620949
0.034762852
0.043661918
0.059526302
""
0.021950172
0.0099715265
0.025267882
0.02416103
0.025757544
0.039504439
0.064919554
0.22841458
0.030052165
0.035982754
""
0.044218373
0.0646514
0.024093261
0.02720199
0.069075175
""
0.019971712
0.032673419
0.0074172537
0.033571757
0.024072737
""
""
0.043182768
0.039932042
""
0.037086323
""
0.055051673
0.059956376
0.13748515
0.01090742
0.078224316
0.025301764
0.019014804
0.03301331
0.017159471
0.024711123
0.016327983
0.0074230125
0.01340848
0.0083926031
0.014504481
0.029121524
0.014764742
0.0061004618
0.0072161909
0.008128033
0.017080892
0.019564375
0.0080141034
0.0093941707
0.011610137
0.01139359
0.0097323619
0.0064265695
0.0060623838
0.0065791281
0.0073259762
0.0099455202
0.019168498
0.0092364252
0.010950201
0.0082976604
0.013646897
0.0087280748
""
0.033985995
0.050890941
0.058191672
0.029589623
""
0.022863563
0.031465601
0.057246517
""
""
0.11221581
0.028288169
0.09054061
0.034429416
0.069512799
0.03427279
""
0.026235349
0.04729858
0.062362537
0.048696719
0.021063942
0.020341381
0.066991724
0.020096153
0.1294823
0.098294944
0.11603125
0.13263352
0.076604761
0.033107433
0.0082759596
0.020918818
0.012731442
0.010222686
0.016583806
0.015925551
0.01402567
0.015990794
0.024022363
0.0154339
0.022734551
0.022458432
0.024769284
0.0093500111
0.0052585462
0.030704467
0.024303103
0.02307789
0.016727597
0.030057279
0.064573124
0.018058095
0.016600719
0.0070839887
0.02961034
0.01764169
0.017610004
0.0056762616
0.025501262
0.0043760589
0.0088151097
0.010551501
0.010725043
0.0072447965
0.014356794
0.010529917
0.021484131
0.014359945
0.021791058
0.014875
0.0060077985
0.012066416
0.0099481447
0.0096884584
0.016655853
0.010077466
0.012360374
0.025763638
0.032513261
0.024983333
0.013948065
0.0046828706
0.023664014
0.022753099
0.018624146
0.013277516
0.018211497
0.02203925
0.014311064
0.0061853197
0.01875335
0.030392701
0.020576343
0.041363865
0.087692149
0.034901999
0.048233517
0.070748612
0.044214107
0.056165658
0.043529313
0.027533066
0.016443117
0.029303122
0.020564515
0.028786961
0.068075314
0.026019188
0.065263398
0.018384311
0.032091621
0.056543656
0.068247736
0.12938567
0.022962643
0.037969988
0.028964048
0.012189155
0.050334521
0.046758857
0.017882906
0.033553015
0.035870738
0.013321433
0.030435523
0.012316406
0.049447123
0.016461661
0.075292073
""
0.0372472
0.048712354
0.010244472
0.029661356
0.026129661
0.03811758
0.024103072
0.043039754
0.044472139
""
0.01837223
0.044699393
0.021829315
0.085687779
0.026044397
0.039017864
0.027435904
0.036809437
0.055657551
0.050084211
0.051416546
0.0077466741
0.04715772
0.058136094
0.030122951
0.026423289
0.014726654
0.063726172
0.019059278
0.015150771
0.038412724
0.03817353
0.036007222
0.067019239
0.038895927
0.021604596
0.04520525
0.020760303
0.04361511
0.028516173
0.024922907
0.018711479
0.033279564
0.031701978
0.044929881
0.026436772
0.031294078
0.020410093
0.079165325
0.03675225
0.1916378
0.016511837
0.040907316
0.0073498166
0.086821765
0.052760694
0.035920151
0.025309579
0.030941619
0.023284176
0.038102079
0.036036763
""
0.031596616
0.10854068
""
0.02904029
0.068243928
0.1063405
0.013297381
0.010348969
0.078766271
0.053785544
""
0.12499866
0.044954006
0.071447618
0.040780351
""
0.013567047
0.10280541
0.050645042
0.091763183
0.063696161
0.05559016
""
0.066801026
0.084311828
0.069713332
0.054608528
0.043368701
0.021233305
0.11070547
0.077717498
0.048026845
0.056443885
0.070742436
0.02725937
0.060657296
0.052957952
0.022205796
0.082729153
0.048842393
""
0.085054703
""
0.028985834
0.13573708
0.026944092
0.14907053
0.033559207
0.028912028
0.01495515
0.037361093
0.028439505
0.037782829
0.0158384
0.020044442
0.017000044
0.033420503
0.014850593
0.020773293
0.026469415
0.0086815488
0.04147299
0.030470265
0.015467838
0.011981007
0.023628833
0.016694484
0.034224112
0.022081103
0.0050125858
0.021914978
0.018820098
0.012095327
0.014418656
0.012298234
0.030580157
0.0062246691
0.023884721
0.051475789
0.014479552
0.012772854
0.027085045
0.0056995205
0.014356333
0.022236412
0.03862147
0.025999583
0.034984935
0.025187356
0.044351894
0.019317906
0.043405745
0.018775448
0.023516547
0.0086774044
0.029643694
0.014135484
0.019491129
0.0084250653
0.0084592616
0.030759878
0.011045093
0.022136398
0.010347729
0.040894557
0.010868655
0.016516671
0.065163709
0.0078329453
0.039987702
0.035448167
0.017801525
0.048610937
0.019907726
0.024703506
0.031957965
0.022939976
0.044179343
0.012999423
0.020412533
0.016260641
0.014464531
0.022199707
0.016841028
0.024442537
0.015089734
0.017175835
0.0081801619
0.0076343589
0.012328875
0.016686602
0.017721329
0.022493716
0.064034544
0.011505095
0.023282399
0.015498877
0.017857239
0.011257458
0.017816756
0.055007339
0.05105317
0.030772045
0.068985887
0.054236159
0.059883937
0.037553962
0.042680707
0.014118358
0.030035648
0.028610123
0.068116233
""
0.011247788
0.083092615
0.019172112
0.091168597
0.057006881
0.020095034
0.049160272
0.031694844
0.12423969
0.070186161
0.023433436
0.048770223
0.030244801
0.073912457
0.066528097
0.091973968
0.11973362
0.063086338
0.070293434
0.03408049
0.05464619
0.066692434
0.021075312
0.059766281
0.059576303
0.032975227
0.027706966
0.034038041
0.031945065
0.076835528
0.030411549
0.05426712
0.054642968
0.091145329
0.041009955
0.031575706
0.046714529
0.024032593
0.038089961
0.065236963
0.067622364
0.0075837402
0.027967688
0.029798385
0.029814029
0.033531364
0.022371812
0.029335355
0.033823207
0.022591406
0.072904922
0.11313978
0.017642949
0.041278467
0.042218022
0.032110557
0.067297094
0.040734053
0.0073267911
0.023132039
0.019302601
0.078225449
0.053565931
0.03981838
0.054474432
0.017537471
0.0081969276
0.026352393
0.020862833
0.026033813
0.058448877
0.072004981
0.021860538
0.021198414
""
0.038715824
0.074992448
0.0417496
0.01724162
0.053065028
0.037241016
0.024119699
0.07474485
0.011310202
0.040776771
0.022185415
0.045687083
0.012189155
0.099694848
0.0085423263
0.021852618
""
0.046377432
0.027047094
0.042934533
0.07593815
0.039992027
0.0081688985
""
0.018855875
0.013220103
0.0044245855
0.01587747
0.011218748
0.024188466
0.0074767089
0.012899101
0.017864022
0.0056105815
0.010063846
0.010785915
0.070889749
0.018432776
0.013906101
0.0066966778
0.017587047
0.019912234
0.023736814
0.018319957
0.014853055
0.0090794787
0.0091674449
0.0066430462
0.021477684
0.0085479915
0.014373046
0.045832898
0.014027094
0.027635865
0.029511763
0.022473829
0.014247845
0.019300027
0.029580833
0.01059512
0.0077195652
0.015024602
0.012209181
0.0088042393
0.0088738976
0.012744333
0.0174504
0.014050147
0.030185362
0.014723765
0.0052407822
0.029552381
0.0088258842
0.014887622
0.015531076
0.0080412235
0.026954796
0.031374052
0.012501873
0.024783462
0.016918136
0.043976776
0.026073618
0.021507911
0.021456724
0.018792171
0.021451956
0.0096019832
0.024723534
0.0074692024
0.025137315
0.0072458186
0.019300146
0.012417242
0.016277744
0.0081075458
0.014365411
0.044769973
0.017664144
0.12630446
0.016449399
0.078209497
0.053588755
0.02296184
0.016019344
0.075762749
0.013295109
0.037453193
0.037150931
0.037528649
0.041544754
0.053791769
0.030280624
0.065881215
0.01791721
0.048779488
0.049547117
0.019252378
0.033420537
0.01046875
0.029271012
0.073298998
0.017931547
0.10728748
0.039489876
0.03278086
0.030898023
0.077932686
0.012824066
0.10098852
0.05101651
0.051024284
0.034293149
0.02779609
0.025867986
0.021921404
0.012205182
0.057497501
0.013590862
0.022646056
0.036648385
0.02944917
0.014476362
0.053475957
0.024900122
0.098107219
0.059300795
0.024992393
0.020175105
