white_male_count
4461.1411
5922.2241
43736.875
7502.6172
5116.126
65773.914
3741.178
6554.3022
20190.063
2986.2986
4976.0933
10583.442
37831.66
2794.7991
3946.7529
9504.3389
11505.193
11774.246
25429.332
4033.5847
22153.686
17954.057
5627.666
7664.4561
17196.738
19108.965
43946.891
8183.7339
12350.473
12884.541
13478.777
14956.508
3252.4487
2855.2004
13402.487
35119.289
14778.243
73806.742
10944.041
12385.802
5211.0957
9855.0391
14845.371
7985.7441
57160.703
16992.402
14198.206
21721.625
84165.844
34357.422
30723.834
16081.031
4302.7388
12360.132
2718.0505
8867.7656
4216.3965
14909.118
1765.9391
14624.301
18865.541
7449.7212
8173.5396
17810.842
8864.3096
5151.8794
8061.354
40794.582
9154.3486
12725.947
62559.535
16045.59
11508.218
1752.0273
13771.306
8247.6494
5784.2148
31932.021
9509.2178
37258.125
11713.638
16460.66
36588.102
32890.773
23996.873
146784.66
25345.916
70883.766
108420.34
11816.063
14248.022
5093.2173
1604.4252
15262.552
2111.6331
4217.0781
31595.465
12728.406
5723.8135
11832.733
43384.559
229.19753
396.52359
99365.766
40497.352
5107.1655
16078.657
57225.086
6488.7881
2214.1172
2085.4458
1447.3994
2888.4075
5115.3325
2723.3804
3175.2471
1690.5599
5252.709
3667.4258
10198.973
59764.391
2629.3867
6617.0703
7207.8701
3076.6846
3514.3687
3968.1479
4223.7983
8154.1597
1565.2571
5777.7725
8194.7441
7292.21
5369.1431
16213.927
9254.0498
3056.0857
14561.629
13147.148
9668.3018
6249.6563
15111.431
7439.311
4666.9028
5435.9536
5415.7451
11189.396
5909.3281
6038.8545
11517.897
3317.0735
16035.035
15393.829
28693.109
4476.2847
102318.02
17890.055
7000.1733
8915.3447
54525.629
2180.6333
4060.6763
9040.9209
14309.31
8250.999
3947.2241
7986.1987
5521.4043
3704.873
4207.1284
7077.4844
5411.0986
5820.0654
1287.6239
6433.541
11828.743
2130.7556
9304.1035
5510.2529
5483.3921
13100.214
1269.7036
10244.818
147.68196
618.16284
3488.3896
2959.8774
1525.6058
904.27008
1030.7231
1906.6208
2192.9155
3981.4705
290.65921
842.27838
260.72943
1046.2166
388.42493
412.62738
3627.822
706.0368
315.85742
219.9628
293.06033
620.16003
111.03795
347.57028
283.00623
666.10938
656.41473
1523.2615
1272.2491
1168.0858
1650.9424
772.63562
8282.252
2348.5808
1126.7971
1211.1517
187.26263
489.11829
2467.3132
5169.6714
1673.6069
1617.7003
4136.3511
6986.353
789.22198
1882.2563
180.25244
5955.8135
4902.7026
1479.4344
843.75507
542.02142
869.32965
2944.7288
1649.1832
1018.5117
1375.9343
528.37946
463.1044
784.50079
178.64455
3986.7095
2573.3901
3201.698
3141.417
3251.2256
2607.8325
2795.2017
4784.5313
18098.816
2287.8872
2045.429
2800.4478
7500.3662
167.57376
314.02499
112.09108
180.36337
2765.3926
3718.5425
1113.6251
539.08118
3018.25
3280.7236
1917.4464
1418.4369
3876.7168
7381.5684
1286.1852
9591.5801
2286.0322
2618.7263
24673.717
2124.7202
1031.7776
161.03906
647.74542
1055.004
1561.6641
18944.742
403.48099
343.2059
5496.1729
772.20709
747.27893
466.78278
405.59851
633.34564
930.61169
484.24863
469.42255
1272.3586
2690.3586
2589.095
640.98297
3597.3894
340.39471
936.19348
12479.182
47534.703
944.80731
130.82742
1443.7512
2395.8711
3722.5645
1746.2333
552.9165
354.36948
1209.3356
735.2948
574.23328
2710.4612
1300.1759
1026.3246
5396.1196
10076.321
17169.422
3179.98
2560.0967
3105.0652
1842.2156
6939.1401
2882.541
48549.664
8343.4424
5516.2725
1790.619
1402.519
10822.116
5401.8965
27274.031
9835.3008
16467.129
4317.957
9666.6777
18077.988
5374.8755
19726.791
3087.9236
32715.66
2456.0083
1399.4685
5417.4751
6595.7588
2906.4875
509.04443
1442.7347
62.730392
3252.2512
141.17397
2670.2183
7115.7974
2741.3997
747.89111
7963.0747
2187.1731
505.5788
498.83188
129.40005
1288.0398
1471.6991
510.93985
500.07187
950.50543
672.11151
1258.9623
1033.4535
3996.3899
1223.1311
534.54016
23892.17
2211.1604
26118.701
779.97711
2384.5166
172.14635
6584.2441
641.0224
325.45444
276.51309
168.37032
207.20808
867.51685
4376.564
8084.4839
4388.769
7394.7622
67998.523
15204.267
6651.4868
4257.1763
3428.7288
1049.2404
366.40088
693.15826
470.01758
134.53967
1404.5613
855.84985
710.64667
8306.584
381.64841
680.8606
6047.4434
1795.6115
255.13176
929.48389
3083.667
2649.04
9045.1943
3942.394
10723.102
48867.094
61911.668
9492.7578
17581.066
11293.104
9353.5547
7216.5142
2311.3279
463.92172
6265.1074
3257.5144
3780.5835
40780.902
3478.8804
8492.4658
10627.794
6304.0977
""
10316.802
477.04681
""
""
30.907209
49.983234
408.01346
684.96753
376.83923
469.89496
57.195499
43.722641
""
3060.9038
1073.9503
1014.403
5095.4761
858.47833
2017.3643
572.72504
1453.4089
1806.9504
769.44324
120.34439
594.15112
7013.791
410.15186
553.8595
4649.7471
3198.9177
2635.9792
855.36163
1483.6688
6329.9375
6618.8618
2069.7227
507.17664
3353.9402
132.09235
4167.9854
675.45001
1362.1812
731.7677
2121.2673
375.22263
168.15263
1400.3907
12000.709
516.06335
74851.336
1170.2114
20586.035
8769.1426
536.92389
4482.8105
9379.2178
1781.9823
3423.3828
1605.8785
6766.5977
2173.2607
21898.51
3177.1875
731.05542
7223.6606
2817.7158
448.59998
1780.335
225.84073
15887.47
48339.605
6982.4678
12754.022
896.95911
983.19714
1176.0604
2596.104
798.745
2644.3027
6673.4409
481.32092
443.06689
10986.728
5466.5811
13169.928
1860.0234
8321.1016
19433.813
14919.317
26226.523
14614.277
58248.848
20715.945
1600.6466
627.50775
861.53339
13547.927
14823.342
41976.301
40244.594
227.73694
850.08301
44391.828
2923.7568
12009.468
194386.2
4128.1309
2201.5933
3168.6135
3279.2002
29801.762
4388.7749
9524.2246
54956.129
2624.354
34701.727
3134.5256
6732.6665
9911.624
2154.0833
467.1503
6903.1665
199.60939
444.51941
498.97552
5660.8867
3212.0559
90818.93
