comcoll_white_pooled_p25_se
0.050264072
0.013450901
0.0073145758
0.040063329
""
0.037675466
0.029352693
0.022849882
0.035004556
0.056382373
0.074824132
0.040663838
0.051858522
0.056357276
0.028053273
0.036044847
0.040598441
0.019395918
0.014312195
0.01183403
0.024618538
0.028644625
0.024305543
0.031023515
0.016827475
0.023190355
0.006958819
0.014936205
0.018241927
0.03053155
0.031154035
0.015269101
0.020234972
0.0094794203
0.014320351
0.011455743
0.022932544
0.017042665
0.011611925
0.020060476
0.011381936
0.025538443
0.0081880521
0.0273514
0.034332771
0.020636929
0.018310212
0.031596839
0.094629832
0.052340079
""
0.027616432
0.12329675
0.028638799
0.017847573
0.0293571
0.057102025
0.017064461
0.032170031
0.076008908
0.094220541
""
0.042345971
0.038715146
0.057952113
0.071246989
0.044429861
0.054108221
0.056307554
0.048680563
0.025194645
0.051612649
0.065179341
0.011029915
0.038239095
0.0097188987
0.061884388
0.036741074
""
0.018299585
0.052392729
0.097383916
0.11795092
""
0.15585682
0.074746884
0.02631576
0.017247658
0.026390936
0.018278444
0.0065867743
0.013354896
0.02151202
0.027067186
0.026530877
0.056398273
0.077457309
0.067595251
0.067997202
""
0.038106736
0.052439369
0.04873997
0.017335474
0.075079836
0.063421719
0.018802928
0.035696216
0.11595722
0.049879182
0.030122789
0.032864001
0.017187022
0.025329823
0.015116774
0.0070893946
0.0065365839
0.015955895
0.012588045
0.015844584
0.016867926
0.016848272
0.033383735
0.060713015
0.018675152
0.029909268
0.022714224
0.0072733345
0.021906735
0.017201124
0.01681981
0.019543393
""
0.016660506
0.14201616
""
""
0.21624759
""
0.083904594
0.05757983
0.092046648
0.073254645
""
""
""
0.03009063
0.05238672
0.057767134
0.022365471
0.06174079
0.035762589
0.055193529
0.038182177
0.036965322
0.052481972
""
0.11207425
0.018444387
0.14379042
0.075597614
0.025955675
0.031463061
0.03039746
0.078637883
0.045794513
0.021643616
0.021398401
0.033941153
0.053303719
0.024945831
0.17226148
0.019576626
0.083328918
0.052824683
0.067902371
0.035701577
0.088205643
0.10359161
0.046411499
0.013729041
0.10232279
0.0060763853
0.052177738
0.01118553
0.017165789
0.07689368
0.023753686
0.017687367
0.046115231
0.03466491
0.04434298
0.02117167
0.032942098
0.011186893
0.025621234
0.086750217
0.019717066
0.032150213
0.082220875
0.033321295
0.11137334
0.012117278
0.0069546024
0.016260428
0.013416772
0.061392542
0.084106542
0.041510507
0.033075944
0.053065877
0.027435534
0.020482682
0.075218841
0.082042158
0.016240999
0.024363831
0.014917022
0.040618744
0.017759942
0.011479834
0.012438244
0.010598028
0.014116976
0.0071112402
0.011337161
0.040993322
0.070884675
0.075012624
0.01337632
0.013897618
0.0081183584
0.0076810601
""
0.066719055
0.0080496306
0.02487698
0.014715375
0.0040001306
0.024531944
0.033180248
0.030502077
0.028370228
0.01024155
0.027926099
0.015975406
0.0070010903
0.031419918
0.0087190242
0.02558719
0.019046737
0.015183064
0.028076118
0.084368847
0.020650353
0.16184935
0.074815944
0.07428252
0.02340089
0.026829772
0.0055214302
