has_mom_hisp_male_p25
0.84942776
0.921345
0.83538133
0.81295723
0.87176114
""
""
""
0.96704817
0.72241205
""
0.84260702
0.84515995
0.93729794
0.70999908
0.9550783
""
0.9581508
0.86986834
0.77830613
0.85152709
0.82372975
0.90847051
""
0.7925511
""
0.83177686
0.879071
""
0.90332246
0.85395509
""
0.69936299
""
0.88599843
0.87589067
0.89167631
""
""
0.81297314
0.92277551
0.77024233
""
""
0.92818069
""
0.8103888
0.71840411
""
0.72179455
""
""
1.0024414
0.96295714
""
""
0.88774079
""
""
""
""
""
0.78391123
""
0.85400045
0.68567181
""
""
0.91648394
0.79600054
0.74023217
""
0.76692301
""
0.72125787
0.55124593
""
0.79801607
0.80883104
""
0.98961592
""
0.79142582
""
0.81166321
""
""
0.96102041
0.78500766
""
""
0.92019957
0.74370867
0.77852589
0.84284985
0.76818889
0.91355014
""
""
0.94591576
""
""
""
0.88331228
0.91326952
0.77026802
""
0.88289827
0.78870678
""
""
""
""
""
""
0.54359406
""
""
0.81215966
""
""
""
""
""
""
""
0.75393742
0.69136727
""
""
""
""
0.84803808
0.87026954
0.73743546
""
""
""
""
0.77964985
""
""
""
0.78463769
""
""
0.91312796
0.8178274
""
""
0.64534479
""
0.57812399
0.91118729
0.6138711
0.90209991
""
0.95525837
""
0.47195175
""
""
""
0.69710487
0.66200119
""
0.81805092
""
""
""
0.68430275
0.73889577
""
""
""
""
""
""
0.93349653
0.51316774
""
""
0.6733827
""
0.90291113
0.65041637
""
""
""
""
""
""
0.91154695
0.71322501
""
""
0.56215537
""
""
""
""
0.8372457
0.78159082
1.0069369
""
0.7421177
0.9116683
0.80468875
""
""
0.91596001
""
""
0.82678807
""
0.8684622
0.75255954
0.83413142
""
""
""
""
""
""
""
""
0.79182249
0.98544627
""
""
0.89031631
""
""
""
""
""
""
0.9212628
""
0.78039396
0.75379652
0.93657547
0.79285866
""
0.8821376
0.70982194
0.57487237
""
0.82757574
""
""
0.8536467
""
""
""
""
""
0.98846257
""
""
""
""
""
""
0.65411657
""
""
""
""
""
""
0.81465083
0.96594024
""
0.77554709
0.91011333
0.93386561
""
""
""
1.0000256
""
""
0.8679958
""
""
0.91010815
0.83896106
0.72038597
""
""
0.75683093
""
""
""
0.99687564
0.72008514
0.84576827
0.88347167
""
0.62849271
""
""
0.8327173
""
""
0.77627909
""
0.79191446
""
""
""
""
0.90919816
""
""
""
""
""
""
""
0.98739606
0.8515799
""
""
""
""
0.88849109
""
""
0.97695363
0.80651695
""
0.95279121
""
""
""
""
0.94320416
""
""
""
""
""
""
""
""
0.80424047
""
""
""
""
""
0.88728738
""
""
""
""
""
""
""
""
0.83426827
0.8556987
""
""
""
""
""
0.72228676
""
""
0.82382232
""
""
0.91058093
""
""
""
0.90772498
""
0.43328387
""
""
0.64121211
0.86878914
0.52082133
""
""
0.80545384
0.68503928
""
""
""
""
""
1.009989
""
""
""
""
""
0.7718429
""
""
""
""
""
""
""
""
""
""
0.72381639
""
""
""
0.78572017
0.88742685
""
""
""
0.64692575
""
0.79165143
""
""
""
""
""
""
""
""
0.67013001
""
""
""
""
0.64835817
0.82454926
""
0.82114708
""
""
""
""
""
""
""
""
""
0.89549941
""
""
""
""
0.79207122
0.76260686
0.84915841
0.71843237
""
""
0.60218859
0.75466692
""
0.70039481
""
0.89359337
0.80645645
""
0.71609885
0.97420621
0.64535773
0.90910566
""
0.94857514
""
0.83965832
0.82141441
0.89948905
0.85244805
0.82496822
0.87364954
0.71094078
0.80597413
0.86239403
0.73003703
0.83627909
0.74392807
0.71233881
0.77351546
0.77206373
0.86388129
0.78047246
0.76367706
0.82481062
0.78607976
0.79263616
0.68021435
0.77367145
0.755337
0.90227288
0.74319381
0.83730763
0.82889593
""
0.79712373
0.8721717
0.8430472
0.83171815
0.90954155
0.87333226
0.85553563
0.89308125
0.85811526
""
0.86685634
0.82872462
0.79379904
0.65639186
0.74369097
0.88658237
0.8451851
0.87339056
0.87622041
0.84297228
0.82597214
0.85721475
0.81811064
0.83798069
0.8056199
0.86892194
0.85941428
0.9202221
0.90735078
0.93182564
0.82702243
0.76247096
0.94867122
0.73644531
0.70421875
0.73932773
0.79569983
0.84686589
0.80615944
1.0242534
0.86140436
0.8780908
0.9108572
0.81614685
0.82963151
0.84734088
""
0.89503539
0.87586981
0.87264222
0.78730559
""
0.95020092
0.91711056
0.73963219
""
0.92982489
0.67658973
0.82239276
0.82844859
0.77105069
0.72044814
0.78048819
0.89604384
0.82706851
0.74968421
0.82569778
0.76329219
0.8502171
0.87092048
0.8547594
0.75957048
0.87658507
0.8255778
0.80871183
0.95649981
0.90078104
0.8696062
0.98963726
""
0.8792913
1.0068191
0.78730023
0.85256714
0.88226837
0.66767102
0.81314343
0.68885106
0.77225918
0.83572984
0.73202664
0.79382914
""
0.57282192
0.43898427
""
""
""
""
0.52803111
""
0.58703637
0.84861648
0.71230447
0.70175278
0.64007527
0.64367819
""
0.92392254
0.26096174
0.55517596
0.57421899
""
""
""
0.71881187
0.56686532
0.85945088
0.90431857
""
""
0.68948853
0.53527308
0.6393981
0.6742087
0.79308808
0.70860034
0.44554234
0.75249302
""
""
0.5860309
0.60499519
0.67933762
0.69153541
0.64113325
0.58237863
0.63824195
""
0.80990899
""
0.69519728
0.9537195
0.69794565
""
0.59380621
0.69812214
0.5814814
0.69977427
0.93702948
""
""
0.74566817
""
0.63353747
0.62959868
0.75096196
0.84030253
""
0.88060981
0.79208565
""
0.78748053
0.82729304
""
0.73740965
0.80735064
""
0.57376212
0.6877318
0.79010749
0.67387623
0.64833319
0.64647031
0.64307964
0.82673824
0.67325985
0.72163057
0.66256863
""
""
""
0.62973875
0.7223261
0.65874273
""
""
0.85049707
0.66200626
0.52482009
0.74473697
0.55680519
""
""
""
""
""
""
""
""
0.97925276
0.88326472
""
""
""
""
""
""
""
""
0.86360586
""
""
""
""
""
""
""
""
""
""
""
0.98046243
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82976252
0.852907
""
""
""
0.8971386
0.68107921
0.7504558
0.88503331
0.9679299
""
""
0.79456925
""
0.91071451
0.83223355
0.87282908
0.90692061
0.83902991
""
0.76514995
0.83103544
1.0061266
0.88218409
0.76205558
0.88455963
0.91955131
""
0.81572521
0.83495629
""
0.91292411
0.9314658
""
0.84028691
0.88293475
0.86638641
""
0.99136561
""
""
""
0.82080477
""
0.9324137
0.78225261
0.49613369
1.0438217
0.71844405
0.86856002
0.87371069
0.8920182
""
0.8121807
0.71867001
0.89458323
""
0.71436107
0.78635323
""
0.8612566
""
""
0.81634814
""
0.88778067
0.73547482
""
""
""
0.86781818
""
0.93676037
0.8773312
0.89002573
0.80785245
""
0.80086958
0.88154012
0.82712454
0.82321995
0.83361655
0.85052407
0.57720912
0.80454928
""
0.87539214
0.84803313
0.89248598
0.78267628
0.83091265
""
0.85945684
""
""
0.72363901
0.8713432
0.9347077
0.89101827
0.85464126
0.80532104
0.83826715
0.85208392
0.88190067
""
0.79784119
""
0.9347223
0.78736925
""
0.90567988
0.77205819
0.67695326
""
""
0.76026553
0.78199524
0.79067999
""
0.50551385
0.75939131
""
""
""
0.66990417
""
""
0.76224703
0.92010087
0.75820619
""
0.73547739
0.94899309
0.76777273
0.71826357
0.59047455
0.8925162
0.76779252
""
0.43268776
0.84593076
0.88641298
0.73825824
""
""
""
0.75061083
0.87980402
0.8404882
0.77924448
0.96494663
0.85158437
0.85998899
0.74885297
0.86932492
""
""
0.88687462
0.74179983
0.84383392
0.88019568
0.75463533
0.80440497
0.76729715
0.89239115
0.87064224
0.83874744
""
0.66510004
0.89511478
0.70974731
0.66123372
0.58123326
0.83620298
0.83409411
0.56865805
0.78520507
0.8131327
0.83086145
""
""
""
0.63239306
0.76875782
0.569879
0.86675942
0.79874367
0.64510781
0.80274963
0.75269562
0.75299031
0.81695151
0.5967626
0.70419145
0.66402316
0.66585183
""
0.73702919
0.70640635
0.88738918
""
0.68780893
0.62381393
""
0.60965735
0.59536397
0.88813108
""
0.8790493
0.92823035
0.74660945
0.83711278
0.81775808
0.79783392
0.87156731
0.81866002
""
0.95982581
0.96290714
0.60299063
""
0.93557441
""
0.94031441
0.99773407
0.78794253
0.82727277
0.79313493
""
0.82695222
0.83803236
""
0.75398785
""
""
""
0.88183379
""
""
0.78074682
0.82810462
0.9791193
0.82614678
0.7666353
0.80854726
0.88989186
1.0517443
0.82739949
""
0.8471278
0.80200982
""
0.81326652
0.91025871
0.84169221
0.73375171
0.82731462
""
0.78342235
0.84299511
""
""
""
0.98943591
""
0.95427638
""
0.98967373
0.85439575
0.90916866
""
0.75102752
0.94730592
0.90518391
0.92261583
0.7697171
0.83752882
""
0.82296515
""
0.7626164
""
""
0.71550995
0.84550422
""
0.76634759
0.53013927
0.80660492
0.42156473
0.89331508
0.72913432
0.73566675
""
0.93801689
0.72983432
""
0.7225098
0.84717596
0.76073647
0.67635095
""
0.87861359
""
0.86005598
0.64047927
0.75707096
""
0.84290808
""
""
""
0.78246129
0.59536892
0.74431038
0.78512233
0.87335032
""
0.64500916
0.82613212
""
0.93747878
0.78024077
""
""
""
""
""
0.87935817
""
""
""
""
""
""
""
0.61020118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75247568
0.60069829
""
""
""
""
0.82672858
""
""
0.8223002
""
""
0.87985647
""
""
""
""
""
""
""
""
""
""
""
""
0.77370393
""
0.92120957
0.64297092
""
""
0.86602312
0.74937057
""
""
0.96564597
0.86351603
0.98764008
""
""
""
0.57960576
0.97441483
0.41395491
0.90487802
0.72480279
""
0.49787921
0.98887527
0.79051214
""
""
0.7602669
0.93213356
0.9159646
""
0.71899235
""
0.54702049
0.78153986
""
""
""
0.99872351
""
""
""
0.92661142
""
""
""
0.70724916
""
0.88220143
""
""
0.89121956
""
0.79358268
0.3225455
0.72430021
""
""
0.86080301
""
0.89534718
0.84065562
""
0.72829396
0.86322677
""
""
0.485291
""
""
""
""
0.73346472
0.90626854
0.91700208
0.67147189
0.79044968
""
""
0.86105233
0.63328016
""
""
0.85042703
0.83249182
0.76511854
""
0.50147384
""
""
0.46540165
0.90629846
""
0.73599237
""
0.75426573
0.7863847
0.67057967
0.87860477
0.72290665
0.89341789
0.70566177
""
0.86131799
0.81529325
0.80926883
0.81171405
0.77574927
0.90124857
0.91181558
0.84173185
0.83112168
0.92378777
""
0.62586468
0.70013386
0.81468511
0.67634726
0.91007638
""
0.84077173
0.90363604
0.67140567
0.70813465
0.80860037
0.79378337
0.87714177
0.85912937
0.48360837
""
0.69045234
0.8316465
0.69503123
0.5374043
0.83652467
0.82481617
0.75175607
""
0.90821415
0.69578975
0.73844522
0.70657182
0.77802634
0.73462456
0.4971815
0.68048203
0.88918811
""
0.94442099
0.8553744
0.81779939
0.75178671
0.86239809
0.70777065
0.84645504
0.80272442
""
0.75067991
0.90179706
0.80332011
0.87786722
""
0.81818885
0.74961591
0.8257556
0.82945335
0.73026443
0.8718521
0.58454299
0.7100482
0.81045288
0.86650538
0.90001088
0.85996622
""
0.78356427
0.72072071
0.74081677
0.81711924
0.81473994
0.79795891
0.87836349
0.67722011
""
0.9085539
0.79099089
0.77739179
0.74013442
0.63982391
0.60482371
0.81347573
0.76628804
0.83290428
0.91805571
0.69086468
0.7701627
0.61698079
0.78281057
0.74301678
""
0.81554085
0.81841195
0.8014062
0.68568498
0.84989661
0.67722291
0.84595633
0.7104739
0.61057687
0.503434
0.81877685
0.77644759
0.74750525
0.83481956
""
0.74663138
0.7733869
0.58243287
0.99913573
0.67961663
0.84276301
0.85283381
0.81298292
0.84226006
0.85232365
0.66680729
0.82733667
0.88127309
""
0.79503769
0.87550187
""
0.78368157
0.81738073
0.61188102
0.76213568
0.8677122
0.80770844
0.87916768
0.85798341
0.78348809
0.39227313
0.69211245
0.80251354
0.76279044
0.79593414
0.84404069
""
0.82135856
0.8017239
0.83660704
0.69252944
""
0.7417776
""
0.83482391
""
0.73478305
0.89383662
0.84521848
0.71902126
0.8434149
0.77726978
0.58388722
0.90988129
0.76374769
0.7718249
0.72924197
0.89777505
""
0.63240588
0.59885859
""
0.81361192
0.83375561
0.66471022
""
0.90316874
0.7761603
0.55703616
0.78960371
0.7553544
0.88828081
0.70093954
0.75273305
0.70425987
""
0.86593157
0.859402
0.96234947
0.69499606
0.8692106
0.8478449
""
0.7432428
0.75469124
0.72231948
0.54991895
""
""
0.74366802
0.82875037
0.6787163
0.84190524
0.8175202
""
0.60351563
0.7226094
0.71633524
""
0.91448945
0.88898093
""
""
0.84882385
0.77910054
0.7163083
0.8582834
""
0.82932401
""
0.55292737
0.83274198
0.76984411
0.79649222
0.87134981
0.75486678
0.89530063
0.81516165
0.86921895
0.60710824
0.80607033
0.67402214
0.72649229
0.89804316
0.71829349
0.81698698
0.76406813
0.86431772
0.77218956
0.81164306
0.82855332
0.80810487
0.84965146
0.89779484
0.80545849
0.67412287
0.78526062
0.79652017
0.90012133
0.85183752
""
0.84680545
0.64224875
0.92418414
""
0.8168419
1.0073569
""
""
0.82111901
0.73686749
""
""
0.8369453
""
""
""
0.75812835
""
0.83442938
0.87243372
0.54512799
0.84738636
0.94712055
0.77589005
0.75291097
0.89929205
""
0.68143821
""
""
""
0.94892383
""
0.95924634
""
""
""
""
0.94682789
1.0063399
0.9073571
0.91124928
0.90173447
0.77521074
""
""
""
""
0.76589715
0.55819887
""
0.74259955
""
""
""
""
""
0.92002273
0.95824385
""
""
""
0.82297409
""
""
0.82826507
""
""
0.60448432
""
0.81087273
0.92381114
""
0.79860383
0.92267853
0.67282653
""
0.93347675
""
""
""
""
0.79640454
0.91934443
0.81807297
0.89422148
""
0.8334173
0.87159961
""
0.84130126
""
""
""
0.74336267
0.9893229
""
""
""
0.81886792
""
0.77874857
""
""
""
""
""
0.94747609
""
""
0.77913141
1.016642
""
0.88287878
0.7755633
""
""
""
0.8648439
""
0.54111922
""
""
0.61779082
""
""
0.7960766
0.90658736
""
""
""
0.76845503
0.93546802
""
""
""
0.89745396
0.77253801
""
""
0.72861356
0.85687989
0.94452316
""
0.70071685
""
0.82837045
0.85007179
""
0.87259877
""
0.89456892
0.57751954
0.91849852
""
0.97395915
0.68390614
0.64361084
""
0.90998173
0.8774268
""
0.79447442
0.98963064
0.94556075
""
0.73694867
0.8275978
0.95747852
0.63263971
0.90301359
0.89650846
0.75613952
""
0.68836373
0.83266997
0.88119525
0.80571198
0.65487665
0.86607569
0.83608073
0.92362237
0.80699533
0.65179104
""
0.71919376
""
0.64681673
0.86390281
0.84611768
0.78275377
0.74634826
0.91552413
0.7634201
0.67822188
0.79376632
""
0.83983415
0.6982469
0.45773703
0.72523379
0.82838869
""
0.69594455
0.81699795
0.72710752
0.83137816
0.89058357
0.91751713
""
0.73589188
0.78036898
0.83290851
0.75366884
""
0.85315031
""
""
""
0.73399007
""
""
""
0.98483038
""
""
""
""
""
""
0.91927236
""
0.94393295
0.90378773
""
""
""
""
0.80020452
""
""
""
""
""
0.99607027
""
""
""
""
""
""
""
""
1.0136957
0.57006031
""
""
""
""
""
""
""
""
""
""
""
""
0.90739971
""
0.96617502
0.78412563
0.77300686
""
0.60773879
""
""
0.778651
0.96076959
0.67620474
0.91725397
""
0.84096146
0.90128338
0.8394767
0.9835853
1.0109069
0.97476834
""
0.72632807
""
0.83609301
0.67594701
0.81736636
""
""
0.33144453
0.77794158
0.82747751
0.79833007
""
0.9914391
""
0.96961486
""
0.82705939
0.92886239
0.90362078
""
""
0.80678517
0.88475198
0.7759161
0.9579131
0.73672825
0.94012648
""
0.93488759
0.93760043
0.90854621
""
0.76966059
""
0.77520955
""
0.89750415
0.99178255
""
0.86703032
0.79307312
""
0.71113044
""
""
0.63356888
""
0.71917003
0.86350149
0.85557401
0.65673774
0.7922017
0.81293368
0.81231821
0.80220246
0.84765607
0.88276416
0.79385543
""
0.9545821
0.88173205
""
""
0.84500086
""
0.89459491
""
0.89262229
0.92947775
0.85768896
""
0.90689075
""
0.75635737
0.91685897
""
""
0.62637568
""
""
""
""
0.66951525
""
""
""
0.64313692
""
""
""
""
""
""
""
""
""
""
0.60858411
""
""
""
""
""
""
""
""
""
0.77661061
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51714236
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82647854
0.67276514
""
""
0.64963108
""
""
""
""
""
""
""
0.82799929
""
