kfr_hisp_female_p25
0.44588965
0.42221045
0.41662872
0.44626483
""
""
""
""
0.2780593
0.43650949
0.3833881
0.38847268
""
0.30694357
""
""
""
0.42414403
0.45241979
0.38823193
0.3970401
0.37341842
0.44613785
0.3893941
0.38320777
0.51386428
""
0.43200082
""
0.33758101
0.4578906
0.36626226
0.49216321
0.4704701
""
0.33561996
0.58867192
""
0.38540399
0.42038637
0.50746202
0.43084583
""
0.33481851
0.39228144
""
0.30569953
""
0.3930285
""
0.46425653
0.34316736
""
0.44564399
0.42971721
0.4501344
0.33978993
0.41240713
0.54498893
0.49815363
0.3936502
0.43352154
0.47111183
0.3844187
0.4316358
0.40683782
0.43591523
0.41530555
0.4742341
0.37035564
0.3894594
0.45262507
""
0.46673903
0.38572466
0.31993404
0.42614636
0.41504127
0.46544251
""
""
""
""
""
""
0.44605088
""
""
0.36757743
0.35526255
""
""
0.39101729
0.36965722
0.50513756
""
0.48692909
0.4855085
""
""
0.45065522
""
""
0.38207218
""
0.40264797
0.36955354
""
0.5203048
""
0.38072333
0.37650669
0.45601189
0.27441555
""
""
""
""
""
""
0.41609597
""
""
""
0.45158803
""
""
""
""
""
0.41877073
""
""
0.47554371
""
""
0.42396662
0.49238825
0.50383335
""
""
""
0.44669792
""
0.55188209
0.35687849
0.38906518
""
""
""
""
""
""
""
""
0.42528576
""
""
""
""
""
""
""
0.41540936
0.38260889
0.48721591
""
""
""
0.50653195
0.39606547
0.45823583
""
""
""
""
0.54252982
0.46911591
0.70086432
""
""
""
""
0.44663337
0.46681079
""
""
""
""
""
0.43986619
0.42874536
""
""
""
0.44309968
""
0.4797698
0.42829654
0.43089777
0.44675863
""
""
0.39161041
0.40638286
0.44654265
""
0.53792459
0.41925374
""
0.41132855
""
0.41489449
0.37490505
""
""
""
0.46788767
0.55635005
0.44752133
0.47020572
""
""
0.47341594
""
""
""
""
""
""
0.37517536
0.41473585
""
0.4563441
""
0.42868635
0.54175299
""
0.49958128
""
0.40480936
0.41792941
0.30600548
0.4298431
""
""
0.46851045
""
""
""
""
""
0.37830365
0.44437918
""
0.41143179
0.34626123
""
0.45387396
0.40515271
""
""
0.38511825
""
0.39811826
""
""
""
0.42631105
0.40995151
0.45019609
""
""
0.53771311
""
0.38475773
""
0.50567913
""
0.40745404
""
""
0.3810415
""
""
""
""
0.3869915
0.44903979
""
0.39808264
""
0.47291318
0.41388473
""
""
""
0.46194792
0.41666475
0.40574655
0.45045906
0.40205801
""
0.50912321
""
""
""
0.52033997
0.42827442
""
""
0.44356412
""
""
""
""
""
0.41548708
""
""
""
""
""
""
""
0.50073773
""
0.41670385
""
""
""
""
0.30136582
""
""
0.32591507
0.48233408
""
""
""
""
0.38043314
""
""
""
""
""
0.39144939
""
""
""
0.41596746
""
""
0.3673192
""
""
""
""
0.44714445
""
""
""
""
0.43230581
""
""
""
0.32100698
""
""
0.43380785
""
0.39424405
0.4076784
""
0.4129726
""
""
""
0.29731947
""
""
""
""
""
""
""
""
""
0.37425625
""
""
0.42198026
""
""
0.35756212
""
""
0.46172613
""
""
""
""
""
""
""
0.48115063
""
""
0.46759546
""
""
""
""
""
""
0.31982151
""
""
""
""
""
0.30469412
""
""
""
""
""
""
""
0.40455621
""
""
""
""
""
0.37538067
0.51133537
""
0.52425998
""
0.42972347
0.35398421
""
0.39016086
0.38022858
0.40855607
""
""
""
""
""
0.44405746
0.45607707
""
""
""
""
0.41859353
0.49940503
0.42228529
""
0.47190714
0.48315167
0.45567027
0.46684515
""
0.47309864
0.37643504
""
""
0.4600389
0.42222121
0.41681364
0.38918307
""
0.37627342
""
""
0.4968825
0.48177493
0.52633035
""
""
0.43589008
0.37097055
0.42512473
0.43628505
0.4479728
0.42007965
""
0.43646017
0.40085724
0.49119553
0.42926344
0.33792439
0.3415105
""
""
""
""
0.38803005
0.33727527
0.41367111
""
0.28714514
0.40458736
""
""
0.38985124
0.46430162
""
0.36141488
0.42400062
0.39675421
""
0.4588131
0.4691357
0.48165795
0.46301189
0.48778769
0.3830041
0.47758132
0.41005829
0.4605217
0.27797207
0.45973274
""
0.45210493
0.48531556
0.46455196
0.51735377
0.4753345
0.46460018
0.46012425
""
0.43616059
0.40821442
0.42272398
0.38521522
0.36878178
0.37948337
0.39656883
0.3860957
""
0.42835879
0.37018922
0.36446321
0.41199487
0.44152343
""
0.47920787
0.40287924
0.42799783
0.40243182
""
""
0.40332794
0.48852855
0.31865463
0.38199544
""
0.39992726
0.38107598
""
0.43685713
0.35234874
0.35595843
0.37652972
0.40451965
0.41718048
0.42196578
0.37889925
0.32817855
""
""
0.36853427
0.44258437
0.47708547
0.36323544
0.3538987
""
0.40196255
0.39113387
0.36389777
0.47396913
0.40683627
0.37283874
0.40917176
0.39673063
""
0.35949665
0.41489753
0.41844344
""
0.39111623
""
""
0.463361
0.38692051
0.38374931
0.34380633
""
""
0.39896423
0.39062083
0.29226086
0.36120191
0.38945454
""
0.43114907
""
0.41742
0.38228774
""
0.35506916
0.391875
0.39688942
0.34278372
0.45761579
""
0.34957203
""
""
0.40236536
""
""
0.36967358
0.40623719
0.42049167
0.47309464
""
0.43967369
0.44116366
0.39249074
0.40445516
0.3941581
0.38547146
""
0.43758217
""
0.40310696
0.46676782
""
0.4221912
0.47001287
0.29134065
0.48815632
""
0.4134464
0.42633
0.33178917
""
""
0.42649344
0.50480461
0.45661184
""
0.53611606
0.42696857
""
0.46561703
0.45138231
""
0.43600166
""
""
0.50174922
0.4599914
""
""
0.39592049
""
""
""
""
""
0.3654674
""
0.41515878
0.37328735
""
""
0.41864017
0.33022189
""
""
0.36334845
""
0.39248958
0.45667222
""
0.47968978
0.43157589
""
0.29130343
""
0.37805972
""
0.41806331
""
""
0.44182977
0.44602191
""
""
0.39451301
0.45191818
0.52112991
""
0.5116393
0.44120476
""
""
0.45479238
""
0.54550272
""
0.39511347
0.40822983
0.34097362
""
0.47123957
0.32589841
0.43739766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38100198
0.41539252
""
""
""
""
0.40383908
0.40699178
0.37150618
""
""
""
""
0.41184494
""
""
""
0.36276865
""
""
0.3748464
0.48401383
""
""
0.42330822
""
""
0.36689961
0.39316648
""
""
""
""
0.4075335
""
""
""
""
0.42925799
""
""
0.25634232
""
""
0.37887806
0.43893853
""
""
""
""
""
""
""
0.48111629
""
""
""
""
0.33519393
0.43108296
""
""
""
""
""
""
""
0.5257057
""
""
0.39869472
""
""
""
""
0.42105928
0.38797963
0.40516528
""
0.38311279
0.5855546
0.50826603
""
""
0.36882213
""
""
0.48638102
""
0.43712458
0.34958971
0.38857692
""
""
""
""
""
""
""
""
0.20619844
0.36698872
""
""
0.42261097
""
""
0.55244964
""
""
""
0.38689941
""
0.41324353
0.40467304
0.42300931
0.456855
""
0.46264791
0.35057819
0.38623995
""
0.33819053
0.40361199
""
0.47358623
""
""
""
0.32751471
""
""
""
0.42803165
""
""
""
""
0.40938497
""
""
""
""
""
""
0.38356924
0.26062733
""
0.49142662
0.35378569
0.45740995
""
""
""
0.37359187
""
""
0.40617806
0.59737009
""
0.40721804
0.46670908
0.46946377
""
""
0.36439791
""
""
0.42015398
0.40475956
0.39285088
0.40746492
0.46514988
""
0.38099548
""
""
0.40685284
""
0.34026426
0.38807064
0.35615414
0.35396707
""
""
""
""
0.41742679
""
""
""
""
""
""
""
0.38095334
0.41826347
""
""
""
""
0.33367729
""
""
0.36512935
0.4256818
""
""
""
""
""
""
0.4126333
""
""
""
""
""
""
""
""
0.44763732
""
""
""
""
""
0.44849372
""
""
""
""
""
""
""
""
0.39107689
0.41326967
""
""
""
""
""
0.5114128
""
""
0.41506687
""
""
0.49681124
""
""
""
0.41132805
""
0.42116269
0.40329951
""
0.42790103
""
0.42806438
""
""
0.44499406
0.42077461
""
""
""
""
""
0.2384035
""
""
""
""
""
0.44429329
""
""
""
""
""
""
""
""
""
""
0.45720267
""
""
""
0.41083333
0.41460633
""
""
""
0.46521446
""
0.47178093
""
""
""
0.43910444
""
""
""
""
0.45421109
""
0.48533541
""
""
0.43253329
0.45380729
0.53931057
0.41062847
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42532584
0.42828062
0.45140025
0.49099147
""
""
0.4639447
0.55978507
""
0.4560861
""
0.38044134
0.48305687
""
0.43955052
0.43573734
0.44195881
0.38646102
""
0.40413848
""
0.48606086
0.41439816
0.39638352
0.44106108
0.32703385
""
0.38319066
0.51301312
0.42843002
0.37754008
0.37325293
0.39910498
0.44091767
0.40447527
0.46968758
0.46820241
0.4114714
0.4641431
0.43922654
0.48677477
0.42629889
0.43670073
0.38419726
0.49643269
0.42527658
0.46610579
0.45899764
0.40277141
0.38494477
0.38909802
0.39987749
0.39249605
0.394961
""
0.420387
0.44547126
0.36585805
0.38420913
""
0.42439818
0.48812973
0.41698715
0.48829758
0.41788468
0.41269639
0.42912379
0.4145934
0.38363588
0.42492503
0.40353632
0.41196996
0.4636133
0.40635207
0.42596522
0.37707648
0.38798806
0.44469747
0.42084864
0.43730533
0.39685354
0.36601171
0.42021453
0.41355398
0.44433585
0.38297951
0.40965718
0.37839451
0.45132551
0.3861002
0.29781535
0.42644182
0.32263398
0.38671407
0.420039
0.39382944
0.43550545
0.3106975
0.38988081
0.43142247
0.40448487
""
0.42870063
0.37559044
0.42889386
""
0.33412728
0.36529213
0.37528902
0.37566724
0.4920201
0.43093809
0.34928125
0.38437086
0.39058718
0.35267094
0.43238607
0.37998667
0.3365145
0.45122933
0.56479985
0.47962034
0.38249436
0.42941651
0.47109675
0.44479814
0.40446171
0.39383146
0.39005288
""
0.34731817
0.46237266
0.4656612
0.44753143
0.47103322
0.44180897
0.40048507
0.40245494
0.49341261
0.36548719
0.4751353
0.40275946
0.54797256
0.37875965
0.43548203
""
""
""
""
0.41274208
""
0.41841576
0.41661114
0.39314845
0.41532007
0.36785114
0.24617521
""
0.44637057
0.43950802
0.42712012
0.38446906
""
""
""
0.36668989
0.36511046
0.416311
0.43479955
0.41687176
""
0.39813435
0.46390125
0.41438088
0.39108124
0.3954083
0.39663547
0.41618702
0.36539838
""
""
0.43349552
0.35204718
0.39781877
0.37390837
0.40075162
0.37142682
0.43337157
""
0.40543023
""
0.36346298
0.43348375
0.38649356
""
0.39126039
0.37537247
0.38783228
0.37973979
0.43360522
""
""
0.42172682
""
0.33614936
0.37308836
0.4038845
0.4267526
""
0.44636798
0.41869867
""
0.40028429
0.40735218
""
0.43583781
0.41329947
0.39405498
0.35665548
0.29794183
0.36265272
0.36033401
0.3472611
0.36970723
0.40278134
0.28972223
0.44211817
0.30354822
0.37475076
""
""
""
0.39135864
0.40074709
0.43155712
""
""
0.45896515
0.40563598
0.351087
0.33744937
0.37382752
""
""
""
""
""
""
""
""
0.49885508
0.49029672
""
""
""
""
""
""
""
""
0.45203096
""
""
""
""
""
""
""
""
""
""
""
0.40817893
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63132977
""
0.55757987
""
""
0.43036515
0.47395623
""
""
""
0.40848151
0.49186337
0.33021796
0.58077425
0.49312431
0.42947212
""
0.38038787
0.42239037
0.39011967
0.3215808
0.40676263
0.44874784
0.3628161
""
0.31114686
0.38423246
0.35171959
0.41061783
0.34576532
0.37798902
0.38773131
0.52280825
0.41022137
0.34554753
""
0.50334799
0.50506747
""
0.39575011
0.34786123
0.35435298
""
0.41044945
""
""
""
0.37201497
""
0.39174527
0.29318401
0.39837068
0.31365949
0.3915036
0.50958979
0.388212
0.36874521
0.31680387
0.3551622
0.40135884
0.40454867
""
0.32654414
0.33976185
""
0.4221071
""
0.40503922
0.39188337
""
0.44935399
0.36385375
""
0.3767274
""
0.4847877
0.44202143
0.40158457
0.36767992
0.29412773
0.38045219
0.36341667
0.40755695
0.38476908
0.39750797
0.38698032
0.36455965
0.36477214
0.46120918
0.49354887
""
0.44882128
0.4290005
0.32276836
0.32779256
0.36284718
0.27050734
0.35301599
""
""
0.39099696
0.44223544
0.43764514
0.39064005
0.39396134
0.44935676
0.42083877
0.39975119
0.42352083
""
0.43729916
""
0.41806445
""
""
0.44040799
0.44334742
0.40450683
""
""
0.43697849
0.43559143
0.51071388
""
0.45840213
0.39580747
""
""
0.33983728
0.41372466
0.43697664
""
0.44761288
0.52489638
0.4502936
""
0.4802039
0.39795411
0.47673336
0.40060911
0.39367083
0.4085682
0.44061065
""
0.49602851
0.38285542
0.50725967
0.35351962
""
""
""
0.41343814
0.41245696
0.36051279
0.39741662
0.4080053
0.43672723
0.38473895
0.42827314
0.46106493
""
""
0.43941805
0.51629841
0.45920798
0.43201333
0.46203732
0.41271991
0.4033252
0.43774858
0.47065985
0.37738848
""
0.47976804
0.41907573
0.41754022
0.43468076
0.41718754
0.37735564
0.41141698
0.44280523
0.41847178
0.4444029
0.4309333
""
""
""
0.47589031
0.42797023
0.40308082
0.45031637
0.44029099
0.50283217
0.42322859
0.4492712
0.42714909
0.40720427
0.41864038
0.53578919
0.42211476
0.44463313
""
0.39947304
0.44143924
0.45356324
""
0.41147786
0.44560769
""
0.44281584
0.4243395
0.39393836
0.3005738
0.45770416
0.31581867
0.38001058
0.36807179
0.44076511
0.4199062
0.40782303
0.32026443
""
0.39872915
0.41619903
0.43838286
""
0.47314483
0.33557448
0.38075009
0.44087517
0.39166838
0.38070491
0.43964109
""
0.36300403
0.43239164
""
0.42761049
""
""
""
0.51710182
""
""
0.39994192
0.3544144
0.38779712
0.39988691
0.39145666
0.41143918
0.3783381
0.28801891
0.41542917
""
0.41227299
0.44275919
""
0.3808544
0.40176705
0.44922367
0.37940475
0.49353921
""
0.39070043
""
0.52646118
""
""
0.36863312
0.55097318
0.36957508
0.45525926
0.41297448
0.50574172
0.37542203
0.34246561
0.37307504
0.43084624
0.43562123
0.31480142
0.42123058
0.40197861
""
0.421873
""
0.40812188
""
""
0.40293425
0.43615615
""
0.41635442
0.36322555
0.46806598
0.46460783
0.30655953
0.39354324
0.40228873
""
0.39874884
0.29556707
""
0.40083587
0.38490528
0.43140692
0.37190044
""
0.38377866
0.42556909
0.43553141
0.36503753
0.37962243
""
0.41462028
""
0.37540904
""
0.36642548
0.44975603
0.3445774
0.39065984
0.4171772
0.31597048
0.37854034
0.43146053
""
""
0.39392236
""
""
""
""
""
0.46698385
""
""
0.5040105
""
""
""
""
0.35619518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49114335
""
""
""
""
""
""
""
0.47692472
0.46790111
""
""
""
""
0.37323827
""
""
0.41454658
""
""
0.4001773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41489178
0.41003826
""
""
0.32596466
0.41447687
""
""
0.33775368
0.32556924
0.42955592
""
""
""
0.33235082
0.40083706
0.43180597
0.38571894
0.3994242
""
0.32978058
0.36058962
0.35295099
0.31764627
""
0.51394987
0.41019487
0.39867124
""
0.27755317
""
0.28466979
0.37617299
""
""
0.3103548
0.35384443
0.33730045
""
""
""
""
0.35464743
""
0.41138151
""
0.39378718
""
0.3751502
0.42576483
""
0.40488255
0.41850677
0.38425106
""
""
0.39321858
""
0.35074002
0.3581427
""
0.42806375
0.43480003
""
""
0.37935314
""
""
""
""
0.44508019
0.37399673
0.29381114
0.34130353
0.42332286
""
""
0.34099656
0.39152476
""
""
0.3864302
0.40984237
0.43607128
""
""
""
""
0.41578141
0.36076412
""
0.41817099
""
0.43690908
0.4754737
0.43384433
0.54325116
0.42487553
0.44441751
0.42941797
""
0.42730623
0.4430443
0.3897385
0.39050508
0.4218092
0.49486232
0.42762685
0.42064747
0.41511491
0.43655568
""
0.39673018
0.36991173
0.47261867
0.41785592
0.52165794
""
0.46854526
0.42176956
0.4292981
0.40863973
0.40011239
0.43513173
0.41498899
0.44345537
0.40700698
0.31976438
0.43166527
0.43442285
0.53991717
0.41226807
0.40033332
0.44522801
0.42910519
0.4710499
0.44281131
0.46176627
0.44545648
0.43400285
0.41507149
0.4494856
0.52661932
0.44487035
0.450515
""
0.57455224
0.4258208
0.36707783
0.44099578
0.43552008
0.43134108
0.42154476
0.40977138
""
0.46311072
0.41459599
0.31658557
0.4253428
""
0.46129945
0.47285199
0.49058381
0.51317132
0.45006198
0.4553577
0.44589308
0.45616645
0.39579111
0.43190032
0.4398559
0.39057705
""
0.46962193
0.45756438
0.49583891
0.42580983
0.49123687
0.45166171
0.41315705
0.45774165
0.42705911
0.44303757
0.42048717
0.46665701
0.41453537
0.44997677
0.47102487
0.41398937
0.39694569
0.40814972
0.44542408
0.47553018
0.46706003
0.42667747
0.47063434
0.49217203
0.56184131
0.43421477
0.42440575
0.50401497
0.42036968
0.44780114
0.42311606
0.42627373
0.4247829
0.44100609
0.42188236
0.44674423
0.42605001
0.39701661
0.50888634
""
0.46201342
0.47004783
0.41661254
""
0.46982068
0.4185406
0.45414659
0.45529544
0.41377306
0.41127938
0.42963591
0.46176848
""
""
0.41342771
0.43474445
""
""
0.41987589
0.38530451
0.47956672
0.4021486
0.40202036
0.42378327
0.4231475
0.42987216
0.40552419
0.47608954
0.45632204
""
0.41646376
0.39289379
""
0.38388917
0.42088664
0.44041741
0.38502005
""
0.43349189
""
0.4315086
""
0.46291858
0.48106721
0.40730962
""
0.49965361
0.39363664
""
0.49515885
0.48254704
0.45498538
0.46410239
0.45807663
""
0.40476894
0.39228556
""
0.41161978
0.42170474
0.56459421
""
0.46364617
0.40713459
0.43948841
0.44251895
0.44245958
0.50232053
0.44677007
0.39394429
0.50975978
""
0.44375294
0.53336114
""
0.45477936
0.50583732
0.43668044
""
0.39448589
0.48559606
0.3987118
0.43263182
""
""
0.45605987
0.42843667
0.42816645
0.48182571
0.42826998
""
0.3755084
0.5614869
0.43287334
0.62796569
0.47334686
0.47045451
""
""
0.48125035
0.38073379
0.43387479
0.41350526
""
0.40347445
""
0.41401875
0.40637666
0.42033193
0.3704986
0.39467254
0.40292367
0.54419774
0.42552319
0.47238845
0.44587475
0.41278136
0.43781701
0.45287344
0.54370743
0.43316108
0.45000812
0.3929185
0.53023595
0.41665769
0.38207185
0.42941585
0.44259515
0.43237674
0.48682547
0.5066812
0.43812665
0.55038679
0.45362401
0.49297181
0.42391476
""
0.42878047
0.42890194
0.45747179
""
0.41916424
""
""
""
0.4944602
0.36136016
""
""
0.58739996
""
""
""
0.41586781
0.65688515
0.44718122
0.51215607
0.51179761
0.40601021
0.4272851
0.45119235
0.59491873
0.42358807
""
0.39733532
""
""
""
0.44521061
""
0.49417266
""
""
""
""
0.41613954
0.42526051
0.39057878
0.37670773
0.320032
0.46880096
""
""
""
""
0.52532953
0.52171326
""
0.3868129
""
""
""
""
""
0.40268537
0.37607875
""
""
""
0.47045049
""
""
0.38321689
""
""
""
""
0.53989214
0.43786603
""
""
0.23345827
0.43885651
""
0.4836047
""
""
""
""
0.37439457
0.41088995
0.40727326
0.39096129
""
0.3715328
0.3412323
""
0.37992615
""
""
""
0.53134841
0.3559981
""
""
""
0.39402506
""
0.47691423
""
""
""
""
""
0.63797146
0.44231161
""
0.34176466
0.37708297
""
0.409996
0.49295041
""
""
""
0.40837219
""
0.46999907
""
""
0.40029946
""
""
0.44694191
0.46247485
""
""
""
0.36709291
0.48576498
""
""
""
0.44503564
0.4983432
""
""
0.44521409
0.39649886
0.58078569
""
0.31375769
""
0.55981189
0.50856423
""
0.38375199
""
0.42122361
0.41419777
0.32450497
""
0.38953528
0.4684065
0.48710927
""
0.4218801
0.39231521
""
0.34650806
""
0.36035892
""
0.38774252
0.29853302
0.4462949
0.5040012
0.41103801
0.4227131
0.36320812
0.41990983
0.44561931
0.44499868
0.28233397
0.44450969
0.46145236
0.36799258
0.40058321
0.5077011
0.3609426
0.4906784
""
0.43923163
""
0.43377995
0.44223356
0.46827334
0.34377116
0.45372242
0.42733869
0.48205388
0.54320294
0.42465636
""
0.44759461
0.42096713
0.50436819
0.48120335
0.43012878
""
0.42049482
""
0.45107007
0.40853462
0.50941211
0.42933282
""
0.43525854
0.41266125
0.4462339
0.44200388
""
0.39596394
""
""
""
0.22389974
""
""
""
""
""
""
""
""
0.39844456
""
0.3693136
""
0.38829342
0.32876122
""
""
""
""
0.36237815
""
""
0.41780204
""
""
0.42399901
""
""
""
0.39117318
""
""
""
""
0.21831861
0.35037705
""
""
""
""
""
""
""
""
""
""
""
""
0.40477487
""
0.45253494
""
0.48038402
""
0.40130198
""
""
0.43241334
0.46199271
0.50917733
0.4623799
""
0.40513712
0.42970416
0.50586033
0.48531789
0.42444059
0.34747848
""
0.42110923
""
0.28162971
0.32010901
0.5557543
""
""
0.37811095
0.44404942
0.46910945
0.38917136
""
0.43715829
""
0.4901273
0.39420533
0.36534274
0.38163537
0.52436399
""
""
0.40069681
0.33541647
0.29233241
0.40133077
0.43901631
0.48425171
""
0.42197406
0.39693448
0.47397783
0.34014249
0.41600201
""
0.40626672
""
0.43262881
0.42729169
""
0.38683382
0.42486855
""
""
""
""
0.40410516
""
0.44360018
0.42579418
0.47845805
0.48315793
0.50215352
0.31906515
0.45320746
0.37973189
0.4886376
0.47416115
0.49039882
""
0.51414144
0.43616074
""
""
0.43810305
0.58340645
0.45570838
""
0.49502671
0.47011679
0.43478972
""
0.48563635
""
0.41247195
0.48129034
""
""
""
""
""
""
""
""
""
""
""
0.51709378
""
0.42002028
""
""
0.49911079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52551132
""
""
""
""
""
""
0.35797516
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54299748
""
""
""
""
""
""
""
""
""
""
""
0.29808006
""
