lpov_nbh_white_female_p50
0.29278505
0.42806622
0.37213922
0.42577305
0.38886836
0.32576507
0.48502904
0.33561078
0.51547968
0.34329334
0.45548707
0.40456194
0.27566874
0.25657105
0.35870579
0.31998485
0.58519065
0.3547613
0.27954811
0.27875015
0.57455188
0.18222223
0.37450722
0.54044545
0.35871401
0.43195108
0.53869617
0.57896727
0.30901718
0.5009281
0.36233187
0.44808921
0.26795417
0.64502466
0.35477766
0.66845906
0.32857004
0.40138113
0.61124182
0.75976008
0.62425208
0.73421055
0.31651145
0.31324235
0.51470137
0.32186556
0.53080392
0.19258286
0.3557319
0.25907764
0.42455325
0.65864676
0.15282348
0.42068896
0.21465231
0.55733937
0.55930907
0.56227165
0.24824975
0.52844733
0.3664135
0.57507294
0.7242834
0.32801101
0.66447771
0.5788638
0.7597903
0.44647485
0.68941641
0.51263171
0.26331154
0.55376548
0.54214317
0.52669722
0.35520366
0.69302672
0.579207
0.59091204
0.39657211
0.49091676
0.41375604
0.50672472
0.40273282
0.15053438
0.63670981
0.53881174
0.78546238
0.39242285
0.37569821
0.41701061
0.57218009
0.56648439
0.27631542
0.73647249
0.31887493
0.42838812
0.15459108
0.38183641
0.55445266
0.34749302
0.48118025
0.55794698
0.31267533
0.49218944
0.25231707
0.35177016
0.48196098
0.49841186
0.55019248
0.55105633
0.22613204
0.41291031
0.49317753
0.35991254
0.52667022
0.22494726
0.23871846
0.50565153
0.70108825
0.2802833
0.50785172
0.65588158
0.39790541
0.55219883
0.52023947
0.48278013
0.49887905
0.50893611
0.4163892
0.57439405
0.43695289
0.53595328
0.39897063
0.42503434
0.30939206
0.3056756
0.62050819
0.57006592
0.5822711
0.43595761
0.54580116
0.44162816
0.37960085
0.51016819
0.39536831
0.53735399
0.44618556
0.54545629
0.42613676
0.35363105
0.58492762
0.57195866
0.44324592
0.64691138
0.37385136
0.41716942
0.46410665
0.5032714
0.58943987
0.31525841
0.29789606
0.30326548
0.51960588
0.33772278
0.52797848
0.25645775
0.57148206
0.43378967
0.27475318
0.39909828
0.49609196
0.51013541
0.23663448
0.31390917
0.46161687
0.48883015
0.49218789
0.53667617
0.47090408
0.44683704
0.20897917
0.42652273
0.31283885
0.49001911
0.3414112
0.59735501
0.53359282
0.49559411
0.44584444
0.41059875
0.6491769
0.43251985
0.46072179
0.21565817
0.6103462
0.54896915
0.39091599
0.38757119
0.29869527
0.35940251
0.49820095
0.47553033
0.46667239
0.49100301
0.33932236
0.36295879
0.3846224
0.44674248
0.61999267
0.25296226
0.40711242
0.49269739
0.57729334
0.64420921
0.6130566
0.46312514
0.50637925
0.33971027
0.6356954
0.62052959
0.51417315
0.53775305
0.6419329
0.61110175
0.61810261
0.51501274
0.53381389
0.58712375
0.56255811
0.63774657
0.51809877
0.67237371
0.61423808
0.46111253
0.49411353
0.52809697
0.55808491
0.61121529
0.64981484
0.51300794
0.33998573
0.65178353
0.46905878
0.59604859
0.70426059
0.51686132
0.53564376
0.50730872
0.46327004
0.42036059
0.61508268
0.69360781
0.75692427
0.65461028
0.53386337
0.55194461
0.59277886
0.40726247
0.4647817
0.60912532
0.68604904
0.67657512
0.60629445
0.50993997
0.46483892
0.56764477
0.73968053
0.49260285
0.63557196
0.51512438
0.5800162
0.3257772
0.46759227
0.77306229
0.61342633
0.62305838
0.68025482
0.53255141
0.57693321
0.6793046
0.59283066
0.35910651
0.46523303
0.43760481
0.62438792
0.62001204
0.46505415
0.53064752
0.76625597
0.65789145
0.59739763
0.46702889
0.61320746
0.40185863
0.61399269
0.44952214
0.6431067
0.82456732
0.61406082
0.62285644
0.41162679
0.41827238
0.38878235
0.41750789
0.68014115
0.46629128
0.35632774
0.5358811
0.60097206
0.67442125
0.50315452
0.53935236
0.57599789
0.35764265
0.42412031
0.46123537
0.43017423
0.44774684
0.32690161
0.39308754
0.52744102
0.37722883
0.30067685
0.24858761
0.49093848
0.5501284
0.70222062
0.36971197
0.42277396
0.76639718
0.32916889
0.33719712
0.46824142
0.56763113
0.47008064
0.48375946
0.45253843
0.35489869
0.65314829
0.65520239
0.44068581
0.40139452
0.67187482
0.53544104
0.58173203
0.59389812
0.35328278
0.57618654
0.64219093
0.30205995
0.62685627
0.42894727
0.6487357
0.37670752
0.65631002
0.59577477
0.60475647
0.4862085
0.62911612
0.36684135
0.59762788
0.52937585
0.28699207
0.51186454
0.58110672
0.44645777
0.51432014
0.40696979
0.41519412
0.57123458
0.59670162
0.53248709
0.5360691
0.60781789
0.68608987
0.39465404
0.5267759
0.54702955
0.69571912
0.29547992
0.6954329
0.59294122
0.45295659
0.40106404
0.51178491
0.43070337
0.45919752
0.69950306
0.52239168
0.43887433
0.45746392
0.5309847
0.3766048
0.53019756
0.39582932
0.59119356
0.50029576
0.49336186
0.57180339
0.4888978
0.39580908
0.49761668
0.54623055
0.41563681
0.3855848
0.38827592
0.40550527
0.40628645
0.38095254
0.63578492
0.70937085
0.60317564
0.44926304
0.57218069
0.53910965
0.32688901
0.27625376
0.49793407
0.13147977
0.17177622
0.42818221
0.17428415
0.22362082
0.16049729
0.17462352
0.59546787
0.25102478
0.28568134
0.24416637
0.18013868
0.11198214
0.22782101
0.542225
0.15529421
0.18759522
0.34095359
0.50871909
0.26389349
0.22741498
0.11424088
0.11869431
0.31104526
0.25140935
0.12679984
0.14208837
0.1892671
0.18643661
0.37429303
0.15637638
0.145338
0.1434451
0.41045421
0.13892205
0.14813761
0.35240334
0.25671479
0.31280175
0.17973125
0.26517159
0.23759329
0.22168283
0.24254672
0.28065777
0.21668799
0.42609906
0.16559589
0.20425774
0.17881896
0.37516418
0.30142987
0.26579955
0.32650083
0.082334638
0.48165822
0.31021801
0.17757639
0.55573267
0.11691869
0.12835369
0.26957002
0.20621695
0.20540978
0.11685954
0.10219261
0.11726971
0.14724706
0.1476447
0.48764911
0.1531162
0.27201426
0.36215019
0.13357045
0.19488578
0.31255925
0.095794253
0.26319152
0.34418166
0.12551479
0.20424381
0.25061265
0.30567217
0.3070941
0.12039449
0.13787493
0.16831492
0.19154072
0.1461139
0.29404503
0.14926922
0.17264135
0.58090919
0.28732675
0.17287128
0.2720117
0.12275693
0.14276402
0.15367019
0.21511784
0.19648398
0.1237194
0.19346823
0.15116438
0.34195194
0.55001354
0.21960531
0.56548345
0.17902268
0.19036444
0.43083933
0.23455419
0.1902906
0.31175378
0.24559945
0.16485368
0.21376459
0.15678822
0.13989276
0.40520003
0.27098799
0.21757126
0.68279344
0.2145687
0.16926268
0.32394633
0.18161957
0.46904948
0.44067562
0.4390116
0.20272452
0.45522097
0.12222269
0.18579067
0.21126145
0.21568361
0.59154946
0.2386135
0.32577842
0.34409294
0.15944546
0.23921485
0.29542613
0.3248218
0.31983098
0.48756775
0.22280067
0.39826056
0.2390524
0.11411688
0.35187581
0.49572554
0.26060876
0.22495618
0.23243029
0.46358207
0.48649594
0.26570359
0.37352344
0.31577426
0.16580987
0.29529479
0.17384018
0.45087165
0.48376861
0.23717871
0.57749844
0.4811804
0.19822565
0.22776538
0.23108821
0.47163019
0.28706437
0.28470922
0.38526836
0.36150172
0.2840496
0.31600302
0.16129453
0.23648691
0.42329219
0.27056494
0.29778156
0.17291832
0.57793105
0.30210313
0.54739481
0.39911163
0.48898071
0.49487749
0.48516083
0.45176691
0.37653974
0.38603956
0.28736386
0.59527951
0.2698788
0.36163563
0.30495593
0.61280006
0.39098158
0.7110765
0.67124331
0.75650501
0.5303629
0.7697379
0.59023076
0.78539473
0.60648328
0.74224597
0.44811577
0.70435655
0.74562335
0.63176799
0.71039438
0.71562654
0.73345923
0.73989433
0.52737701
0.71809494
0.61824745
0.51506698
0.57877082
0.52904862
0.69677579
0.59207267
0.62549901
0.71916461
0.69890338
0.51461381
0.59740025
0.62771648
0.69153589
0.65834552
0.75589913
0.74005818
0.57702684
0.66624141
0.3334612
0.35792503
0.43424612
0.40802035
0.36531812
0.27306095
0.3503187
0.48014924
0.43776786
0.45522273
0.42243543
0.3230449
0.38959596
0.29296774
0.47396034
0.35463083
0.41308624
0.26161295
0.52404577
0.30678126
0.40259188
0.51937115
0.495805
0.51354223
0.47303826
0.27635506
0.40023702
0.56910616
0.28366005
0.40098673
0.29862422
0.37517074
0.41609505
0.34716758
0.38964051
0.45449078
0.28579694
0.39863771
0.40009832
0.30759984
0.50638759
0.25634223
0.25032741
0.51043314
0.58931553
0.36989963
0.63143414
0.2561546
0.38116145
0.60714221
0.40716416
0.51313835
0.35327157
0.24311788
0.38988876
0.44249079
0.23581766
0.50562662
0.24832194
0.28707817
0.39226967
0.2412103
0.60245728
0.26102442
0.30296203
0.41020909
0.20618953
0.29901665
0.47733107
0.64808613
0.3373678
0.31930616
0.45128721
0.50401282
0.30316445
0.34723827
0.2796554
0.37758046
0.35668138
0.30871096
0.57653368
0.56686372
0.26745719
0.4763414
0.71632946
0.53338695
0.47879124
0.70003319
0.51825643
0.61557847
0.61437863
0.44157666
0.75745374
0.44738984
0.54489905
0.71019226
0.53761238
0.42879573
0.6401152
0.59325737
0.5125885
0.73263687
0.74798107
0.62691629
0.6679008
0.61265606
0.61995429
0.73803514
0.52802646
0.65818387
0.65833324
0.55759901
0.6374473
0.44295111
0.60421646
0.40362802
0.66836607
0.74198127
0.36812776
0.67111903
0.44888514
0.38274112
0.67081583
0.56240493
0.57113785
0.7236461
0.47604346
0.62801015
0.65685052
0.70531571
0.60915023
0.64377993
0.53356284
0.59207785
0.63561857
0.60223287
0.49210128
0.65538782
0.4922356
0.56189412
0.41230184
0.67068076
0.50969213
0.75841814
0.61858833
0.59102321
0.57300586
0.60195774
0.66648489
0.71441096
0.48611322
0.4842402
0.72865838
0.73665655
0.75227696
0.68972462
0.70693022
0.53423536
0.55131191
0.44892448
0.65497541
0.76470399
0.39324114
0.76087183
0.7319153
0.60500592
0.54206038
0.59309971
0.76867592
0.51077086
0.25642222
0.13440967
0.21335733
0.2138637
0.15845197
0.26620585
0.14879684
0.3011544
0.15144567
0.16785343
0.19582544
0.17877734
0.17830603
0.275769
0.26553848
0.1261469
0.50854504
0.25884438
0.14346752
0.23127162
0.13540593
0.22419277
0.29251385
0.36262369
0.46052071
0.3270047
0.2784403
0.095013879
0.40946773
0.40063176
0.17763035
0.18064088
0.13294941
0.23837259
0.26065704
0.39398906
0.25500166
0.33992267
0.18091966
0.19520363
0.30523783
0.40064049
0.44637707
0.27178487
0.51752061
0.13241202
0.28928158
0.28532997
0.13615958
0.14489904
0.28008562
0.20076431
0.23581812
0.20489384
0.26237381
0.14406854
0.20667087
0.11828805
0.11657993
0.30165616
0.43304744
0.18035455
0.24144611
0.18834028
0.14222868
0.17538773
0.24846184
0.10232201
0.37208861
0.099333897
0.13704555
0.24236137
0.14763053
0.1520361
0.21890107
0.31191337
0.1249714
0.18744001
0.18907186
0.23815845
0.1792703
0.34208298
0.30063689
0.57180947
0.30980259
0.31760034
0.22047475
0.21283412
0.30504727
0.26097015
0.26544619
0.45741373
0.44303414
0.26550677
0.33104512
0.47810388
0.37360469
0.43656906
0.35839519
0.20798691
0.60050958
0.22190738
0.22885424
0.45571324
0.2975769
0.60115266
0.54919672
0.66945308
0.31713009
0.27703103
0.24825074
0.24271053
0.34628665
0.4535417
0.24065465
0.22780026
0.1841902
0.49676806
0.48128116
0.34228003
0.38530621
0.46620101
0.30510432
0.27401209
0.33158946
0.39725387
0.23878287
0.20948124
0.17941897
0.54422408
0.24411088
0.59956509
0.43047002
0.30568439
0.20145231
0.53644955
0.28910998
0.42102951
0.46476984
0.26435241
0.33337754
0.22410215
0.35160786
0.18964624
0.32015374
0.38169846
0.31365547
0.3059597
0.28873292
0.38838786
0.33474067
0.3526721
0.41838634
0.19387934
0.24826321
0.40358314
0.1692892
0.56587464
0.28151995
0.16160354
0.4629679
0.34481981
0.30065405
0.27705991
0.61626333
0.25406229
0.27671579
0.28641322
0.44467244
0.33239713
0.53402096
0.17924458
0.15456782
0.7070629
0.20157741
0.40656
0.26502687
0.65571606
0.30344799
0.18176708
0.2522645
0.27671745
0.092473075
0.39026213
0.3247917
0.35597292
0.25467476
0.3330822
0.22270907
0.22271921
0.44207507
0.19479461
0.20173635
0.2231691
0.31386587
0.16842222
0.54602706
0.47301069
0.36435056
0.32851654
0.46440396
0.46710908
0.40543488
0.45916709
0.29331505
0.42283362
0.53284812
0.56761074
0.21483293
0.68477106
0.33355558
0.42155686
0.45748869
""
0.33066657
""
0.49221191
0.39313558
0.48060879
0.52457595
0.31856784
0.52621341
0.50893766
0.33701661
0.56469589
0.34319279
0.2513161
0.45325321
0.38493875
0.42999077
0.3648428
""
0.30222973
0.37159967
0.28347477
0.36725095
""
0.43781886
0.49994564
0.39786074
0.48447302
0.34253389
0.4587104
0.29515547
0.47059307
0.40367705
0.50187653
0.34555939
""
0.59137601
""
0.34663448
0.51282233
0.45913395
0.59460872
""
0.39319918
0.49117965
0.7769804
0.36218166
0.58681488
0.41447368
0.53461558
0.52615196
0.5886423
0.72551924
0.56647921
0.53244138
0.62578356
0.39836028
0.54447728
0.58950812
0.52958602
0.65664846
0.47087428
0.37239081
0.41398847
0.34243926
0.51732856
0.53929102
0.58048379
0.56012112
0.52773207
0.35290781
0.50847113
0.41191816
0.55995315
0.47600967
0.38648579
0.42739826
""
0.53723752
0.5123809
0.69218266
0.31646264
0.44777417
0.51560152
0.68232125
""
0.47630388
0.520787
0.63930362
0.52762622
0.59208494
0.29939687
0.39508781
0.54419166
0.5312314
0.48041749
0.47194314
0.39703193
0.28857258
0.58799571
0.51163971
0.28056821
0.70272613
0.45381206
0.47973689
0.52916515
0.41899359
0.69216698
0.48696482
0.65681893
0.59895885
0.6645661
0.53155959
0.49843067
0.55291975
0.62988919
0.64404279
0.63773382
0.39080507
0.68026143
0.37379652
0.47141343
0.65400314
0.52096277
0.53111827
""
0.55264831
0.44147399
0.71852672
0.47230744
0.37559789
0.39774448
0.69116855
0.5985136
0.58503091
0.56403786
0.62996978
""
0.3362
0.33197901
0.36198056
0.44069308
0.45640799
0.65423018
0.39881921
0.33367807
0.42103177
0.54777116
0.40311673
0.41801533
0.58898425
0.6144442
0.5743686
0.47766352
0.57395887
0.69928145
0.63704145
0.73502266
0.57701129
0.50110996
0.67477113
0.78693938
0.74597275
0.72869807
0.66829967
0.46145737
0.762178
0.70701152
0.65382499
0.75368458
0.77328598
0.79292542
0.75423443
0.82187122
0.73822588
0.78986883
0.68505859
0.80677962
0.78664702
0.77011317
0.64475137
0.49770701
0.42945322
0.44180894
0.32207015
0.29762644
0.50499761
0.40270033
0.35595688
0.379062
0.38692337
0.32941949
""
0.28246254
0.34226036
0.5057323
0.66894555
0.29386938
0.47342986
0.6484372
0.47985607
0.28601199
0.33051318
0.3842338
0.52046293
0.37846637
0.38870203
0.4867965
0.32873419
0.31200528
0.43808526
0.37592015
0.43354657
0.43267378
0.69391608
0.28042543
0.61485618
0.48017013
0.350099
0.48454991
0.36837444
0.41844544
0.38803911
0.48051873
0.61955422
0.42990977
0.34559122
0.66021353
0.63465631
0.41383749
0.37343168
0.39392185
0.50036085
0.52975118
0.46798149
0.42789453
0.43827614
0.45903102
0.34331325
0.56946915
0.51606333
0.61227977
0.47468939
0.83497781
0.52170408
0.49250245
0.57656801
0.62815112
0.55643821
0.62152624
0.40168393
0.40693438
0.36587754
0.76704955
0.64155275
0.63515639
0.74112672
0.60167748
0.29653108
0.68045533
0.6828568
0.50606006
0.48889697
0.39818135
0.3630785
0.76371855
0.41166148
0.44350517
0.51275045
0.55038685
0.58435583
0.51311058
0.46674955
0.73252171
0.42815915
0.28820083
0.41034523
0.28101972
0.17373981
0.2321783
0.29427409
0.2810041
0.28831837
0.19633245
0.19059706
0.32541353
0.38412142
0.27854747
0.45796856
0.28333998
0.40788537
0.43695194
0.23636478
0.41283014
0.47008079
0.22729717
0.25950074
0.29426989
0.22426313
0.16698219
0.40063068
0.35379115
0.60102916
0.54009128
0.46358711
0.5822804
0.16844301
0.53309226
0.20395921
0.52237153
0.38120985
0.33334026
0.26920301
0.12468246
0.51173657
0.16345952
0.50577772
0.34061873
0.30173507
0.28947148
0.44549119
0.23520309
0.27743867
0.16889688
0.40501103
0.20238996
0.29813689
0.25331223
0.48543152
0.31144896
0.32186174
0.14661743
0.20565005
0.27254757
0.13142578
0.54076356
0.19574645
0.18380862
0.36086869
0.33457759
0.49281776
0.28104398
0.35934132
0.43922982
0.54531485
0.45678064
0.30796829
0.53487337
0.39579019
0.33083028
0.38335788
0.29843104
0.16829829
0.20170821
0.30205971
0.30004239
0.21466433
0.15644693
0.19777469
0.44074392
0.3230094
0.20432913
0.13134575
0.4387725
0.23603536
0.54728335
0.24326764
0.55532879
0.28141889
0.23539872
0.30522001
0.37233803
0.22001664
0.27604136
0.30833143
0.21135226
0.50244981
0.52823001
0.44823149
0.59114742
0.40122885
0.74933904
0.79929501
0.62979984
0.55165833
0.52161342
0.50533831
0.35545343
0.60066354
0.45936692
0.50991726
0.65191883
0.44956475
0.4720062
0.47217974
0.47972587
0.53399193
0.57899284
0.51124394
0.56755704
0.50955003
0.39534613
0.71982563
0.58653468
0.73561984
0.63675171
0.68810761
0.53806478
0.71630061
0.62409681
0.4329744
0.39749613
0.49096626
0.62696987
0.53920025
0.57108188
0.67219776
0.54011101
0.64127934
0.59387594
0.58802837
0.68910301
0.49635607
0.48584589
0.61562002
0.54600215
0.5541268
0.54662985
0.66514862
0.21148203
0.54658318
0.33689812
0.44330221
0.22439368
0.63009381
0.31774884
0.42728534
0.4954527
0.38083303
0.44953409
0.4387019
0.53536862
0.34007788
0.34077507
0.27011871
0.4814502
0.62490612
0.50796223
0.52009368
0.5637387
0.50482798
0.38217849
0.27223399
0.48659351
0.5661698
0.17907098
0.6445778
0.43915772
0.26244348
0.57413256
0.53176177
0.34162301
0.28748423
0.53243673
0.27845794
0.24241887
0.36590475
0.43777972
0.14367013
0.32794175
0.39395678
0.65362567
0.22635302
0.41659227
0.3888467
0.55816805
0.48603463
0.40660745
0.54806548
0.3959631
0.65872425
0.16126104
0.60168695
0.55716693
0.32738683
0.51160693
0.23803893
0.42516121
0.33367762
0.22599867
0.47234088
0.49421155
0.2567108
0.38709036
0.15162131
0.58822632
0.59196985
0.75986338
0.47506201
0.27021274
0.45777845
0.20654251
0.47500682
0.51021659
0.51225042
0.54249454
0.43669373
0.44941434
0.62690681
0.54180282
0.18274748
0.60084742
0.37596953
0.51663464
0.48541689
0.53167015
0.64587379
0.10741737
0.5624311
0.16576716
0.35804957
0.25346786
0.36176723
0.23597319
0.34645221
0.58006996
0.35023749
0.26407373
0.19864719
0.54237366
0.5179618
0.087500654
0.37500298
0.45479053
0.25294143
0.37201056
0.51950324
0.25789759
0.34949219
0.22447731
0.41554126
0.22613142
0.37547258
0.48927322
0.22899652
0.43772984
0.32394803
0.20040368
0.24952246
0.48494369
0.33142763
0.22565027
0.31086183
0.37159884
0.2991243
0.22607651
0.19059823
0.27755904
0.37197036
0.30114204
0.39264053
0.22419687
0.23383488
0.43198243
0.30429232
0.2938154
0.29241654
0.25916195
0.34273952
0.26884305
0.24952006
0.48065343
0.27317473
0.4362714
0.30564791
0.34045771
0.35443869
0.27046016
0.24650475
0.34137523
0.1445798
0.23353265
0.49665809
0.24306846
0.18880275
0.35960907
0.34874484
0.33449513
0.51784611
0.46337971
0.48333934
0.32663742
0.3800607
0.33745515
0.30803075
0.39090219
0.48241487
0.44166616
0.46119693
0.33629647
0.27353415
0.36788183
0.43398219
0.31141689
0.45001519
0.301175
0.31346938
0.52312785
0.35684389
0.31645864
0.30579776
0.38274965
0.26090929
0.38703156
0.33318314
0.3181645
0.27507716
0.40173176
0.28930539
0.40041319
0.40811896
0.30192268
0.26839712
0.35792425
0.36043304
0.32540724
0.35229325
0.52231485
0.43362886
0.4489862
0.67887622
0.61626273
0.44032288
0.57977867
0.38820919
0.73056996
0.48776561
0.29413003
0.79175043
0.58926642
0.51562005
0.49946976
0.45189327
0.58279377
0.73026574
0.36487231
0.30873865
0.56794494
0.46687225
0.36708891
0.71270156
0.67467183
0.71788847
0.61571437
0.50848138
0.31015468
0.40138057
0.7447201
0.34609562
0.28584084
0.51284671
0.39790708
0.35714555
0.57809514
0.4377597
0.67627871
0.51641381
0.6740005
0.67008728
0.48906535
0.48992893
0.47345978
0.4771398
0.52175909
0.58546805
0.76038694
0.48975563
0.65063637
0.41237703
0.60345197
0.56275225
0.62878603
0.42765021
0.5417186
0.42718115
0.40643984
0.32122344
0.46101591
0.40153319
0.41664159
0.31964713
0.40122989
0.57878208
0.52729589
0.56197441
0.47429946
0.73320603
0.72220021
0.71318108
0.74046993
0.63096893
0.75728881
0.19974165
0.30513051
0.24594086
0.33485863
0.23399502
0.21146017
0.47819015
0.41434479
0.23542409
0.48806086
0.22664873
0.17457587
0.20282212
0.2078477
0.28339422
0.3103396
0.16054288
0.51231766
0.28691897
0.27850604
0.37163255
0.28509825
0.41065824
0.33726168
0.15265685
0.34832859
0.27779824
0.34444305
0.2723597
0.25741467
0.25293326
0.50381541
