kfr_other_pooled_p75
0.53365046
0.51948988
0.64448124
0.52862537
0.61342239
0.52288026
0.68477017
0.52501786
0.56348217
0.50484848
0.56284481
0.50114518
0.56577724
0.50312245
0.51732785
0.54675466
0.52094865
0.56463099
0.52645475
0.59819221
0.47924718
0.52637994
0.6468643
0.57753104
0.56028962
0.51955509
0.5770781
0.51252121
0.58099657
0.54454237
0.6674996
0.71271884
0.50509095
0.55100852
0.4863525
0.65158063
0.57359916
0.5604561
0.62274784
0.51978022
0.68579787
0.58310616
0.51433676
""
0.55234718
""
0.67538297
0.58822882
0.58962059
0.47496471
""
""
0.43110663
0.50535029
0.60309029
""
""
""
0.56858462
""
0.64213389
0.63116503
""
""
""
""
""
""
0.38097805
""
0.60025734
""
0.45838511
0.44690847
0.75378519
0.62882918
""
0.58667296
0.58131415
0.61414862
0.59619081
""
""
0.46403018
0.53945887
0.54754174
0.55905032
0.53929424
0.57004464
""
0.67379135
""
0.57329679
0.661852
""
""
""
""
0.6556828
0.63316721
0.67322046
0.61241359
0.52307039
""
0.61685431
""
0.58331281
0.63487649
0.61190176
0.68563032
0.63392985
0.58534998
0.48983791
0.48458287
0.54904354
0.61011982
0.5390752
0.67549026
0.55080056
0.43524861
""
""
""
0.62465316
0.51049322
0.77415639
0.45098934
0.50832665
0.51461565
0.52756524
0.63369954
0.49113294
0.51619732
0.59393728
0.55481088
0.39067438
0.68707162
0.55002743
0.62542009
""
""
""
""
0.45151931
0.52553236
""
""
0.56734282
0.3085795
""
""
""
""
""
""
""
0.30959791
0.67062473
0.57985055
0.5903613
0.45986617
""
0.49846172
0.54758686
0.55391991
0.42979172
""
0.57508886
0.45722541
0.55167943
0.58258176
""
""
0.61348337
""
""
0.52287096
0.73728216
""
0.53847754
0.53154659
0.52712262
0.54284519
0.58935118
0.47994375
0.53769636
0.56879735
0.55857021
0.53162819
0.55169106
0.52651834
""
""
0.54741281
0.51065379
0.49210081
0.57183027
0.55694377
0.50856626
0.55850148
0.55286002
0.58765757
0.55277544
0.57753438
0.5522728
0.57580221
0.65196383
0.55105275
0.54962254
0.49575108
""
0.48327768
""
0.51538813
""
0.4528552
0.55415612
0.48184115
0.61370277
0.56443226
0.52313507
""
""
""
0.52643973
0.56467682
0.56201881
""
0.54411632
0.5909518
0.43568742
0.68043303
0.63030583
0.51521689
""
0.54409492
0.5745331
0.56893021
0.58323973
0.47814554
""
0.58387822
0.71875215
""
""
""
""
0.51165116
0.54625553
0.58869869
0.56534135
0.61069822
0.57696021
0.58886188
0.53301257
0.4849925
0.49062294
""
""
""
0.56183356
""
0.65303659
""
0.53552508
0.51798648
""
""
0.55327797
0.59558356
""
0.4478083
0.60575867
0.61117268
0.56099933
0.61801404
0.5776729
0.52633327
0.56479436
0.48813376
0.54865724
0.57141459
0.56183088
0.57187361
0.5731141
0.60308701
0.62663859
0.60525274
0.62588865
0.55945438
0.59993923
0.55763042
0.53663146
0.49295619
""
0.47600991
0.39400053
""
0.33675939
0.36901975
0.50492859
0.39311543
0.47469288
0.36983645
0.45762411
0.30209878
0.42862862
""
0.47899097
0.55171353
0.45639867
0.5624339
0.52796888
0.53819281
""
0.64816636
0.51999396
0.71319705
""
""
0.53227073
""
""
0.54184991
0.56239539
0.51745617
""
0.52088624
0.54665673
0.50152183
0.62403154
0.59699881
0.5703429
""
0.5678494
0.54117626
0.53820378
0.68595606
0.52879447
""
""
0.58049101
0.53602517
0.56362945
0.53620321
0.69223678
0.53612578
0.5836314
""
0.5273428
0.50015187
0.48053423
0.484274
0.52637661
0.47255984
0.57470489
0.54115671
0.61576515
""
0.54783511
0.49678692
""
0.54333198
""
0.56549025
0.55132693
0.52347296
0.52428228
""
""
0.57274199
0.61469424
0.70019633
0.5820244
0.49275202
""
0.71379805
0.49769789
0.52662611
0.53212172
0.59248179
0.50936013
0.52429515
0.55272013
0.54885417
0.53684753
0.55408943
0.5754019
0.50455564
0.3856791
0.65038538
0.51243359
0.55193985
0.57425046
0.50721383
""
0.58606577
0.55341482
0.5532136
0.55183226
0.55423832
0.525702
0.52801424
0.60695553
0.55870521
0.54158109
0.50578934
0.51294011
0.53213674
0.53421569
0.52545953
0.51754582
0.57150978
0.57892764
0.50962162
0.67514628
0.50541663
""
""
0.55807227
0.54070354
0.53627956
0.55556554
