staycz_black_female_p10
0.53922218
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4682025
0.7705614
""
""
0.47375372
0.6910792
0.35714641
""
""
""
""
""
""
0.45369625
""
""
0.43691644
0.61937124
0.74328119
0.5658958
0.58284259
0.59110099
0.69427127
0.42862555
0.50870496
0.83454525
0.63430846
0.50673562
""
""
0.70708412
0.44341782
0.64235884
0.4478918
0.55908096
""
0.66113478
0.5744006
0.55672091
0.61922657
0.53652239
0.732831
0.50385755
""
0.50002897
0.49840206
0.59011996
""
0.50053531
""
0.40377566
""
0.57705039
0.71049762
0.45220697
0.40110442
0.6272369
0.40847209
""
0.5461328
""
0.42461735
0.57530516
""
""
0.27269238
""
""
0.19657823
0.65247756
0.63710296
0.62008905
0.75792241
0.31547779
0.73644799
0.43858156
0.52060086
""
0.64838338
0.58049738
""
""
""
""
0.42823049
0.39143801
0.61014724
0.71906316
0.66559088
0.88699377
0.69884104
0.66484928
0.62223679
0.59536856
""
""
""
0.51758397
""
0.52767742
0.42769149
0.34533423
0.57831794
0.33072117
""
0.5560773
""
""
0.47926572
0.51605248
0.74889964
0.70177561
0.51613724
0.63481611
0.82963997
0.85647619
0.56053197
0.66142589
0.70680493
0.67121929
0.52715302
0.41174498
0.37598267
0.52895445
0.54731458
0.45149669
0.80941743
0.46588773
0.65118319
0.61596853
0.47203001
""
0.55389959
""
""
""
""
""
""
""
""
""
""
""
""
0.48258886
""
""
0.49068844
""
""
""
""
""
""
""
""
0.7516259
""
""
""
""
""
""
""
""
0.16628735
""
""
0.53973246
""
0.40829864
""
0.36979523
""
0.48138815
""
""
""
0.62614012
""
0.81356466
""
0.61382389
0.53511155
""
0.56647664
0.45072639
""
0.60351944
-0.080352694
""
""
0.55938208
""
""
0.63509345
""
""
""
""
0.49024513
0.65851408
0.29740292
0.64046896
""
""
""
""
""
""
0.38767713
""
""
0.48950538
0.52192384
0.45332536
""
0.68149596
0.55273008
0.709306
0.68936396
0.55799711
0.74614018
0.54744339
""
""
""
0.62477922
0.57144213
0.73668867
0.80232173
""
""
0.57726347
0.40737796
0.47304934
0.77340817
""
0.26523411
0.56809312
0.33046761
0.65776747
""
0.55551362
0.74338949
""
0.55094343
""
0.51773173
0.49130079
""
""
0.57353407
""
""
""
0.33481508
0.30082133
0.7567125
