staycz_asian_female_p50
0.7095229
0.50826705
0.60615826
""
0.63654512
0.45533612
""
""
""
""
""
0.69076777
0.45169142
0.17813039
""
0.52498639
0.19850263
""
""
""
""
""
""
""
""
""
""
0.34198359
""
""
""
""
""
""
""
""
0.34904343
0.41222993
""
0.38621989
""
""
""
""
0.39708847
0.49336702
""
0.34329367
""
""
""
""
""
0.42847449
0.74876821
0.25693288
0.48340935
""
""
0.45222849
0.39271575
""
""
""
""
""
""
0.41941485
""
""
""
""
""
""
""
0.36686543
""
0.45295942
""
0.72953975
""
""
""
""
0.47243428
""
0.48998839
""
""
0.52704972
""
0.4240163
""
""
""
""
""
""
0.49460056
""
0.16952389
""
0.39747846
0.50373369
""
0.33044174
0.58132142
""
""
""
0.34739324
""
""
""
""
""
""
""
""
""
""
0.33422628
""
""
""
""
""
""
0.39883769
""
""
""
""
""
""
""
0.19412394
""
""
0.62120777
""
0.17162259
""
""
""
""
0.45104155
""
""
""
""
""
""
""
""
""
0.35005069
""
""
""
0.48217511
""
""
""
""
""
0.12571231
""
""
""
""
""
0.3590436
""
0.44215211
""
""
""
0.37639108
""
0.60699487
""
""
""
""
""
""
""
""
""
""
""
""
0.39198795
""
""
""
""
""
""
""
0.39569885
""
""
""
""
0.41437176
""
""
""
""
""
0.30203724
0.43156856
""
""
""
""
""
0.49906179
""
""
""
""
""
""
0.65762997
0.43431634
""
""
""
0.37515035
""
""
0.38241291
""
""
""
""
""
""
""
""
""
""
""
0.36288804
""
""
""
""
""
""
""
""
""
0.6003803
""
""
""
""
""
""
""
""
""
0.38643524
""
""
""
""
0.35306758
""
""
""
""
0.30866617
0.26643342
""
0.31534043
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48478991
""
""
""
""
""
0.33416113
""
""
""
0.28223464
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22110847
""
""
""
0.42286879
""
0.5813989
0.22866429
0.47897542
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66319692
""
""
""
""
""
""
""
0.5203582
""
""
""
""
""
""
""
""
""
""
0.62802309
""
""
""
""
0.53800821
""
""
""
""
""
0.40025494
""
""
""
0.40161046
""
""
0.50605667
""
""
""
""
""
""
""
""
""
0.24655828
""
""
""
""
""
""
""
""
0.55097109
""
""
0.70834315
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36870664
""
""
0.27997148
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52134299
""
""
""
""
""
""
""
""
0.46063098
""
""
""
""
0.59309202
0.49538511
0.34004307
""
""
""
""
""
""
0.5261848
""
""
""
""
""
0.65259492
""
""
0.4528861
""
0.52576184
0.29293144
""
""
""
""
""
""
0.48812324
0.27619052
0.30402666
""
0.5448544
""
""
""
0.3992644
0.42174119
""
""
""
0.44475353
0.66410172
0.3351562
0.50187886
0.34587845
""
0.3758435
""
0.45774779
0.44862831
""
""
""
""
""
""
0.36391059
""
0.46476069
""
""
0.44929099
""
""
""
0.41637892
""
0.45598799
""
""
""
0.49236253
0.54880446
0.57995909
0.54913372
0.48440877
""
0.55623895
0.52857006
0.63772166
""
0.46897194
""
0.52531898
0.57093012
""
0.6662972
0.66934496
0.46819955
0.70498657
""
0.22213338
0.40797016
0.32830808
0.62977111
0.69444466
0.50818437
0.45819432
0.60435909
""
0.68095225
0.56274813
0.45586908
0.37874529
0.69855338
""
0.70085901
0.73323077
0.77834147
0.65835619
""
""
0.46992528
""
""
""
""
""
0.31511974
""
0.35740656
""
0.45302406
0.36148074
""
""
""
""
0.48758367
""
""
""
0.42201826
""
0.50874692
""
""
""
""
""
""
""
0.38415363
""
""
""
0.20239191
0.39188647
0.38248709
""
0.529127
""
""
0.73615229
""
0.26198512
0.41466615
""
""
0.58214247
""
0.66037178
""
""
""
0.15159675
""
0.46028438
""
""
0.51777279
""
0.51888949
""
""
""
""
""
""
0.56494445
""
""
0.48895749
0.56677282
0.43387544
""
""
0.28254262
""
""
0.42450818
0.57578754
""
""
0.71322721
""
0.28756562
0.5974192
""
0.42412424
""
""
0.64653319
""
""
0.60498989
0.60652143
""
""
""
0.32092795
0.71914005
""
""
""
""
""
0.44399688
""
0.75601369
""
""
0.68585622
""
""
""
""
""
""
""
""
""
""
""
0.37676287
""
""
""
""
""
""
""
0.29879984
""
0.34121209
0.29401952
""
0.52297407
""
""
""
""
""
""
0.78559786
""
""
""
0.30367151
""
""
0.38550192
0.76967466
0.49472362
""
0.44541088
0.35103333
""
""
""
""
""
""
""
0.74674398
""
""
0.41149509
0.75407898
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64638776
0.26015091
""
""
""
""
0.51072818
0.4954271
0.43279567
""
""
""
""
0.52178216
""
""
""
""
""
""
""
0.28276077
""
""
""
0.3929565
""
0.2034115
0.37883818
""
""
""
""
""
""
""
0.28430739
""
""
""
""
""
""
""
0.60993057
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59182519
0.095238581
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4181855
0.54200727
""
""
""
""
0.46025538
""
""
0.68337488
""
""
""
""
0.67326266
""
0.47113889
""
""
""
""
""
""
""
""
""
0.71856481
""
""
0.47208077
""
""
""
""
""
""
""
""
0.62773693
0.51185644
0.75130379
0.45640081
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19101013
""
""
""
""
""
""
""
0.26030764
""
0.57488483
""
0.25382668
""
""
""
""
""
""
0.59979832
""
""
""
0.54798013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68140793
""
""
""
""
""
""
0.33318871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54792124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64190519
0.20194399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49340218
""
""
""
""
""
0.5725798
""
""
""
""
""
""
""
""
""
""
""
0.38576615
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51627797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46580473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54955101
0.74055856
""
0.14155363
""
""
""
""
""
0.94021904
""
""
""
""
0.63248736
""
0.40251592
0.44438979
""
0.69805223
""
0.40897495
0.53782052
0.69060934
0.53171432
0.67141944
""
0.54611045
0.65561754
0.53113651
0.59299576
0.63090909
0.74559861
0.65504122
0.59405357
0.69754291
0.47725204
0.53910118
0.61053407
0.44869462
0.5949434
0.49431878
0.66635442
0.27544162
0.61793065
0.47411382
0.66941088
0.41919169
0.56006968
""
0.41155505
""
""
0.20690845
""
0.51331258
""
""
""
""
""
""
""
""
""
""
""
0.27861905
""
""
""
0.48659748
0.41195908
""
0.408355
""
""
""
""
""
""
0.47359264
""
0.68440491
0.32756463
0.58064771
0.55392337
0.49188918
0.39827508
""
0.43349829
0.6111784
""
0.40307698
0.42222282
0.46574119
""
""
0.71073061
0.57940614
""
""
0.27417114
0.44198579
0.74268585
""
0.77120775
0.29605064
0.55672801
0.45381853
0.69631374
0.73433965
0.61690563
0.54664487
0.40985656
0.48383051
0.43042067
""
0.72178668
0.45237029
0.49988383
0.73287827
0.59345549
0.67636216
0.54550248
0.42959774
0.40157688
0.45404083
""
""
""
0.28406829
0.63814503
0.38164112
0.25897974
0.30356067
0.4610917
0.65093911
0.5733254
0.45916131
0.61970633
""
""
0.55041051
""
""
""
""
""
""
""
""
""
0.2114096
0.32853258
0.56100488
""
""
""
""
0.46044177
""
""
""
""
0.28400841
""
0.35179657
0.36962077
""
""
0.5556469
""
""
0.51064146
""
0.49883017
""
0.46683165
""
""
""
""
0.54336381
""
0.56704134
""
0.43357882
""
""
""
0.52163267
""
0.52779824
""
""
""
""
""
""
""
""
0.58058035
""
0.46896136
""
0.28947309
0.52622968
""
0.45623478
0.500121
""
0.80330235
""
""
""
0.1895756
""
0.55336905
0.46595868
0.3060323
0.32583204
0.53755456
""
""
""
0.40924144
""
""
""
""
""
0.76335895
""
0.54269391
""
""
""
0.53145862
""
""
""
""
""
""
""
""
""
""
""
""
0.42576656
""
""
""
""
""
""
""
""
0.43135333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39838713
""
""
""
0.47897929
""
0.50779247
0.49726263
""
""
""
0.50466436
""
""
0.69036603
0.60414851
""
""
""
""
0.45801294
""
""
0.57274854
0.65194345
0.59295422
""
0.60956895
""
""
0.17476377
0.42933419
""
0.5544222
0.56893027
""
""
""
""
""
""
""
""
""
""
0.48816913
""
0.56286514
""
0.35595983
0.44355133
""
0.36451522
0.28699222
0.51254833
""
""
0.45317811
""
0.43557832
""
""
0.30950975
""
""
""
""
""
""
0.52030694
""
""
0.3662754
0.4552944
0.42067507
""
""
0.54065984
0.47038138
0.42748195
0.21721853
0.45287582
0.71008146
""
""
0.56969523
0.42674345
0.5176487
""
0.57928467
""
""
""
""
""
""
""
""
""
0.66448921
""
""
""
""
0.53508294
""
0.32361379
""
""
""
""
""
""
""
0.37553981
""
""
""
""
""
""
""
""
0.40902364
""
""
0.13327259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52550787
""
""
""
0.62393421
""
""
""
""
0.22519648
""
""
""
""
""
0.96294796
""
""
""
""
""
0.49384391
0.60483229
0.36347881
""
""
""
""
0.4027133
0.7012834
0.36870471
""
0.45016938
""
""
0.20547149
0.47188985
""
""
""
""
0.48667237
""
0.61802495
0.23166738
""
0.44813949
0.18212299
0.46201485
""
0.43795162
""
0.72886145
0.45981228
""
""
0.41961628
""
""
""
0.63210887
""
0.58212274
0.64097196
0.46936408
""
0.67253393
""
0.46280074
0.34133342
""
0.57509422
0.5863378
0.37817544
""
""
0.35268962
0.4712806
""
0.62766206
""
""
0.48276928
0.45952865
0.47477651
0.61379766
""
0.38896924
""
""
0.23937081
""
""
""
""
""
""
0.32008132
0.53992951
0.43761355
0.5334416
0.45421255
0.44467086
0.50796849
""
0.31725195
""
0.43404669
0.55844867
""
0.47024727
""
""
0.69183809
""
""
0.40856826
""
""
""
""
""
""
""
""
0.72709525
""
0.52584976
""
0.43238842
0.42238298
0.52547872
0.54516101
0.61971778
0.64122838
""
0.393347
""
0.54387218
""
""
0.28182673
0.60393441
""
0.47332969
""
""
""
""
""
""
""
0.58348691
""
""
0.40361908
""
0.56505668
0.2809208
""
0.47018713
""
""
""
""
""
0.53610504
""
""
""
""
0.46901238
0.37112084
0.48069146
0.41533679
""
0.53553742
0.3856588
""
""
0.59336698
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41176683
""
""
0.34825486
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47264677
""
""
""
0.64263374
0.39975432
""
""
""
""
""
""
""
""
""
0.51326424
""
""
0.63116658
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43739152
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46975198
""
""
""
""
""
""
0.5777331
""
""
0.46553388
""
""
""
""
""
0.40181339
""
""
""
""
""
""
""
0.38981134
""
""
""
0.69333917
""
""
0.41737324
0.56460404
""
""
0.60098714
0.6212135
""
""
""
""
""
""
0.16851784
""
""
""
0.41966721
0.57072902
""
""
0.21648023
0.29579696
""
""
""
""
""
""
""
""
""
0.36172813
0.52001983
""
""
""
0.33485186
0.58591974
0.34971088
""
""
""
""
""
""
""
0.37316453
""
0.50390041
""
""
""
""
""
""
""
""
""
""
""
0.56788671
""
""
0.42394593
""
""
""
0.40005049
""
""
""
""
""
""
0.66466802
""
""
""
0.61623114
""
""
""
""
""
""
0.46395829
""
0.58649015
0.39736274
""
""
""
""
""
""
""
0.67321771
""
""
""
""
0.66816485
""
""
""
""
""
""
0.34607789
0.29546702
""
0.44817328
""
""
""
""
""
""
0.68277204
""
""
""
0.61982948
""
""
0.4520528
""
""
""
""
""
""
""
0.51220417
""
""
""
""
""
""
0.43410242
""
""
0.70418292
""
""
0.73786527
""
""
""
0.44378066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45674729
""
""
0.28494054
""
""
""
""
""
0.32343513
""
""
""
0.24165553
""
""
""
""
0.59846693
""
""
""
0.51776123
""
""
""
0.38538808
""
""
0.40784055
""
""
0.75137746
""
""
""
0.50653905
""
""
0.34195393
""
""
""
""
""
""
""
0.56828386
""
""
""
""
""
""
""
""
""
""
""
""
0.53604609
""
""
""
""
""
""
""
0.56141943
0.37207758
""
""
""
""
0.26659927
0.57155734
""
""
""
""
""
""
""
0.29478481
""
""
""
""
0.35260314
""
""
0.30941385
""
""
0.51378888
""
""
""
""
""
""
""
""
""
0.47512135
0.48557922
""
""
0.60755497
""
""
""
""
""
""
""
""
""
""
""
0.635351
""
""
""
""
""
""
0.49927846
""
0.50152439
""
0.6356374
""
""
""
0.64055127
""
""
""
""
""
""
""
""
""
0.37428322
""
0.3368859
""
""
""
""
0.7591967
""
""
0.37175778
""
""
""
""
""
""
""
""
""
""
0.51257586
""
""
""
""
""
""
""
0.73854989
""
""
""
""
0.40759054
""
""
""
""
""
""
""
0.70989412
0.59901929
""
""
""
0.3448914
""
""
""
""
""
0.76628286
""
""
""
""
""
""
0.3739714
""
""
""
""
""
""
""
""
""
""
""
0.46866322
0.6883747
""
""
""
0.53990966
""
""
""
""
""
""
""
0.46620893
0.37923762
""
""
0.13587226
""
""
""
""
""
0.28635144
0.69567043
""
""
0.29166245
0.49594873
0.43956688
""
0.45005736
""
0.76236248
0.46397075
""
""
""
0.41520289
0.3689051
""
""
0.318477
0.77403861
0.81230932
""
0.50441998
0.58911079
""
""
0.37719098
0.53838092
""
0.66978073
0.51207483
""
""
0.53267419
0.59806269
""
""
""
""
""
0.43407992
0.19128552
0.24796288
0.60416931
""
0.34533721
""
""
0.570921
""
0.24719772
0.27478403
0.52807468
""
0.80262315
0.69429922
""
""
0.46806076
""
0.61089921
""
0.27792341
""
0.75407815
""
0.56179142
""
0.76285857
0.47851092
""
0.69506997
""
0.61466616
0.44347236
0.38373256
0.38782415
""
0.48136821
""
""
""
0.56218463
""
""
""
""
""
""
""
""
""
""
""
""
0.40137228
0.28723684
""
""
""
""
""
""
""
-0.012798368
""
""
0.33936197
""
""
""
""
""
""
""
""
""
0.24193424
""
""
""
""
""
""
""
""
""
""
""
""
0.31728444
""
""
""
""
""
0.4523837
""
""
0.55584627
0.49147549
""
""
""
0.50557435
0.29329374
""
""
0.35642585
0.42054662
""
0.3799544
""
""
""
""
""
""
""
0.47033048
""
0.41841978
""
0.39410529
""
""
""
0.34989086
0.51509339
""
""
""
0.60754859
0.60525835
""
""
0.49563324
0.36877957
""
""
""
0.43782365
""
0.40941143
""
0.52209258
""
0.70075059
""
""
""
0.39060131
""
""
""
""
0.42936429
""
0.62295377
0.60150295
""
""
0.53950059
0.39532495
""
""
""
""
""
""
""
""
""
""
0.42353573
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
