staycz_asian_male_p75
""
""
0.75967646
""
""
0.82441902
0.45362934
""
""
0.047324136
0.49651539
0.75043178
""
""
""
""
""
""
""
0.75480181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18291588
""
""
""
""
""
""
""
0.36263055
""
""
0.15547907
""
0.50475705
""
""
""
""
""
""
0.75311524
""
""
""
0.37769225
""
""
0.38656816
0.75728852
0.43884507
""
0.58385438
""
""
""
""
""
""
""
""
0.7082054
""
""
0.22770719
0.6009919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64614445
""
""
""
""
""
""
0.58952153
0.45224169
""
""
""
""
0.45489672
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33022422
0.46943405
""
""
""
""
""
""
""
0.1710334
""
""
""
""
""
""
""
0.41456825
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27286285
0.27934554
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40794206
0.29297528
""
""
""
""
0.23083316
""
""
0.67964232
""
""
""
""
0.65368247
""
0.37944919
""
""
""
""
""
""
""
""
""
""
""
""
0.46833542
""
""
""
""
""
""
""
""
0.69350302
0.54683942
0.7523517
0.50985855
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47653586
""
""
""
""
""
""
""
0.33967453
""
0.65020341
""
0.21868637
""
""
""
""
""
""
0.60540295
""
""
""
0.54041433
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60850877
""
""
""
""
""
""
0.4355731
""
""
""
""
""
""
""
0.53157824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42547458
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51882309
-0.058580771
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.547418
""
""
""
""
0.67453766
0.56971878
""
""
""
""
""
""
""
""
""
""
""
0.29417908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38776979
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68074864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56502867
0.75554055
""
0.30816603
""
""
""
""
""
0.44440007
""
""
""
""
0.60981369
""
0.47337022
0.46272182
""
0.57735378
""
0.28797907
0.5994066
0.49806866
0.51402992
0.59370869
""
0.56765211
0.65180379
0.56549382
0.63102067
0.57870805
0.75630027
0.64481443
0.66285163
0.74585015
0.5390501
0.55504054
0.66054064
0.49584439
0.61217862
0.56814378
0.65004617
0.5129118
0.57484245
0.52782631
0.66253459
0.58277214
0.53894061
""
""
""
""
0.2524626
""
0.43398958
""
""
""
""
""
""
""
""
""
""
""
0.18499874
""
""
""
0.47840551
0.59041679
""
0.45868385
""
""
""
""
""
""
0.45039767
""
0.70516431
0.47451797
0.40405926
0.2484941
0.48189905
0.37095806
""
""
0.47599271
0.32737041
""
0.44180039
0.49300051
""
""
""
0.50907165
""
""
0.41694573
0.46590719
0.77155626
""
0.71671951
""
0.52247727
""
0.73259789
0.73680651
0.55439246
0.47733536
0.37363091
0.66836452
0.51671189
""
0.51355755
""
0.66507649
0.77536148
0.39270255
0.6837815
0.60006535
0.25373766
0.47676092
0.5091911
""
""
""
0.27886289
0.68197846
0.60673881
0.37796849
0.40122613
0.39162192
""
""
0.51107097
0.64018595
""
""
0.49323744
""
""
""
""
""
""
""
""
""
0.467471
0.40801448
0.59658939
""
""
0.0072932104
""
0.53783488
""
""
""
""
0.58800614
""
0.56490433
0.36004493
""
""
0.64949524
""
""
0.44365913
""
0.38007888
""
0.49492258
""
""
""
""
0.47615516
0.42972231
0.23579282
""
0.43024811
""
""
""
0.36472538
""
0.39979792
""
0.28383523
""
""
0.1583465
""
""
""
0.55091619
""
0.24382967
0.14995576
0.19300127
0.39867848
""
0.2482817
0.4123005
""
0.12517938
""
""
""
0.29936045
""
0.62169075
0.080579989
0.29316813
0.27400735
0.4575181
""
""
""
0.65685886
""
""
""
""
""
0.71352124
""
0.54507387
""
""
""
0.36533356
""
""
""
""
""
""
""
""
""
""
""
""
0.38442111
""
""
""
""
""
""
""
""
0.50397468
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33075687
""
""
""
0.26330864
0.35042259
0.35305384
0.24606179
""
""
""
0.4828802
""
""
0.55231595
0.59371567
""
""
""
""
0.498786
""
""
0.59660023
0.51006556
0.56790239
""
0.60192925
""
""
0.47562534
0.40523279
""
0.51223141
0.34375748
""
""
""
""
""
""
""
""
""
""
0.42277178
""
0.51238424
""
0.47655174
0.45365754
""
0.40890828
""
0.31809813
""
""
0.57859844
""
0.44742379
""
""
0.38706255
""
""
""
""
""
""
0.45401675
""
""
0.2275607
""
""
""
0.33174825
""
0.34100831
0.47996268
0.3532092
""
""
""
""
0.40715873
""
0.92750603
""
0.39812717
""
""
""
""
""
""
""
""
""
0.60597259
""
""
""
""
0.58453548
""
0.32985637
""
""
""
""
""
""
""
0.35198528
""
""
""
""
""
""
""
""
0.26148117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17193879
""
""
""
0.60804051
""
""
""
""
0.16650595
""
""
""
""
""
0.62671334
""
""
""
""
""
0.51468217
0.36903527
0.37236783
""
""
""
""
0.42823085
0.71026129
0.38235784
""
0.54825485
""
""
0.44371384
0.31940949
""
""
""
""
0.550699
""
0.46543792
0.4723984
""
0.51451308
0.30637047
0.38825586
0.24905445
0.54248041
""
0.7457571
0.5421555
""
""
0.44236526
""
""
""
0.65764433
""
0.62652683
0.31766936
0.51452088
""
0.44873503
""
0.42369577
0.31415498
""
0.65726399
0.53548819
0.35358521
""
""
0.37923637
0.57705826
""
""
""
0.17487693
""
0.46223125
0.50292528
0.62197214
""
0.4620868
0.56078213
""
0.53503537
""
""
""
""
""
""
0.52579784
0.46296304
0.48681527
0.3984713
0.45150957
0.49430239
0.56297445
""
0.32653713
""
0.42594007
0.60017604
""
0.52474266
""
""
0.69534379
""
""
0.34838519
""
""
""
""
""
""
""
""
0.48682287
""
0.45639569
""
0.52197236
""
0.48677212
0.61431378
0.61201543
0.51729339
""
0.3842403
""
0.39884585
""
""
0.48827645
0.63247877
""
0.48980638
""
""
""
""
""
""
""
0.48894319
""
""
0.69560874
""
0.52596647
""
""
0.4435856
""
""
""
""
""
0.44086495
""
""
""
""
""
0.21138898
0.50852805
0.40754664
""
0.45763367
0.46702111
""
""
0.60916412
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53657413
""
""
0.71933985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33978954
""
""
""
0.53723323
0.98047924
""
""
""
""
""
""
""
""
""
0.24570678
""
""
0.68200487
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48643097
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46790087
""
""
""
""
""
""
0.52924567
""
""
0.52968782
""
""
""
""
""
0.56448519
""
""
""
""
""
""
""
""
""
""
""
0.80529064
""
""
0.68395305
0.53079808
""
""
0.38343301
0.51659805
""
""
""
""
""
""
0.45456535
""
""
""
0.53508055
0.58634496
""
""
0.4246034
3.7998822
""
""
""
""
""
""
""
""
""
0.28852516
0.58843851
""
""
""
0.31215703
0.57427508
0.28618646
""
""
""
""
""
""
""
0.34065455
""
0.46806476
""
""
""
""
""
""
""
""
""
""
""
0.63523602
""
""
0.68864822
""
""
""
0.59976172
""
""
""
""
""
""
0.70164371
""
""
""
0.67774266
""
""
""
""
""
""
0.43336746
""
0.63145453
0.36012718
""
""
""
""
""
""
""
0.70030004
""
""
""
""
0.69061249
""
""
""
""
""
""
0.49522051
0.35123247
""
0.46824819
""
""
""
""
""
""
0.69929236
""
""
""
0.60275072
""
""
0.47920671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45017692
""
""
0.39636108
""
""
0.62803608
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98988229
""
""
""
""
""
0.32907489
""
""
0.41185257
""
""
""
""
""
0.43702745
""
""
""
0.38019738
""
""
""
""
0.62948811
0.34717429
""
""
""
""
""
""
0.42343101
""
""
0.35324615
""
""
0.6322121
""
""
""
0.48599026
""
""
0.48957166
""
""
""
""
""
""
""
0.78519732
""
""
""
""
""
0.33589822
""
""
""
""
""
""
0.60515738
""
""
""
""
""
""
""
0.57535809
0.37156466
""
""
""
""
0.37484255
0.65887678
""
""
""
""
""
""
""
0.41682649
""
""
""
0.72088259
0.59321111
""
""
0.40436077
""
""
0.62537867
""
""
""
""
""
""
""
""
""
0.41644168
0.43158954
""
""
0.71713859
""
""
""
""
""
""
""
""
""
""
""
0.6977551
""
""
""
""
""
""
0.48096099
""
0.70188814
""
0.64308882
""
""
""
0.49322844
""
""
""
""
""
""
""
0.49444109
""
""
""
0.4845807
""
""
""
""
0.73880953
0.49173436
""
""
""
""
""
""
""
""
""
""
""
""
0.51072097
""
""
0.31224263
""
""
""
""
0.72591317
0.49075082
""
""
""
0.43307531
""
""
""
""
""
""
""
0.52223182
0.58073443
""
""
""
0.60092771
""
""
""
""
""
0.72738355
""
""
""
""
""
""
0.33004153
""
""
""
""
""
""
""
""
""
""
""
0.5074203
0.70412439
""
""
""
0.41135049
""
""
""
""
""
""
""
0.46563074
0.57219011
""
""
""
""
""
""
""
""
0.25935292
0.77562195
""
""
0.29791281
0.51601779
0.59610814
""
""
""
0.82561874
0.78076375
""
1.1137578
""
0.4206278
0.35857862
0.74767178
""
0.48175135
0.84303892
0.84073907
""
0.40883452
0.6092751
""
""
0.47586742
0.49809363
""
0.28924957
0.47948989
""
""
0.29359865
0.61968446
""
""
""
""
""
0.45351732
0.3458316
0.5057953
0.60529435
""
0.26379448
""
""
0.48717237
""
0.21743679
0.51353955
0.73986936
""
0.82200718
0.73558033
""
""
0.69113976
""
0.78477186
""
""
""
0.75651807
""
0.71139228
""
0.79231644
0.49077383
""
0.72508836
""
0.47792804
0.53838021
0.21982738
0.51278108
""
0.44792181
""
""
""
0.52934968
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48319614
""
""
""
""
""
""
""
""
""
""
0.36212209
""
""
""
""
""
""
""
""
""
0.43856096
""
""
""
""
""
""
""
""
""
""
""
""
0.30049574
""
""
""
""
""
0.54755485
""
""
0.54381013
0.95889115
""
""
""
0.58137095
0.38654491
""
""
0.48249802
0.56860417
""
0.43264931
""
0.31030753
""
""
""
""
""
0.66813588
""
0.656488
""
0.50576293
""
""
""
0.33535987
0.46896246
""
""
""
0.60560966
""
""
""
0.47142377
0.66683793
""
""
""
0.35575414
""
0.43850857
""
0.36445591
""
0.70151359
""
""
""
0.5805549
""
""
""
""
0.32380664
""
0.56363344
0.50490248
""
""
0.61141551
0.40035409
""
""
""
""
""
""
""
""
""
""
0.56636089
""
0.39372551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
