hs_black_pooled_p50
0.74358439
""
""
""
""
""
""
""
""
""
0.84396547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99333268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96133983
""
""
""
""
0.87786752
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87084782
""
""
""
""
0.87607783
""
""
""
""
""
""
""
""
""
""
""
0.90467048
""
""
0.62290031
""
""
""
""
0.94612384
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81317896
""
""
""
""
0.78790301
""
""
""
""
""
""
""
0.88748795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87916279
""
""
""
0.89810956
""
0.90050644
""
""
""
0.80080575
""
""
""
""
""
""
0.87192619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72891152
""
""
0.90838963
""
""
""
1.008273
""
0.8252151
0.78345644
0.85990781
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86875802
""
""
""
""
""
""
""
0.86535722
0.90568185
""
0.89976305
""
""
""
""
""
""
""
0.68704826
""
""
""
""
0.88348156
0.83324564
""
""
""
""
0.95633531
""
""
""
0.8112213
""
""
0.79971868
0.89224356
""
""
""
0.84169817
""
""
""
""
0.89409101
""
""
""
0.94176847
""
""
0.79547399
""
0.8411786
0.91800004
""
0.7326563
""
""
""
""
""
""
""
""
""
""
""
0.70052034
""
0.90330303
""
""
0.84932035
""
1.0964484
""
""
0.99281174
0.88486475
""
0.94866168
""
""
""
""
""
0.72161633
""
""
0.7565369
""
""
""
""
""
""
""
""
""
""
""
0.87347019
0.64596993
0.84236747
""
""
0.60260749
""
""
""
0.82867914
0.76242602
""
""
""
""
0.81084675
0.80438888
0.89250588
0.83705437
0.66968566
0.81129682
0.77539784
0.81278563
0.7972433
0.82961589
0.84903574
""
""
0.61161476
0.85240281
0.75438434
0.88260853
0.8565402
0.61075652
0.87870747
0.69087952
0.87128586
0.86568606
0.79414445
0.79817653
0.79059249
0.82239729
0.70920199
0.79390085
0.76255596
""
0.8224324
0.79600704
0.91365558
0.81245112
0.80645204
0.86669981
0.83464289
0.71786606
0.79576164
0.83828956
0.80440879
0.87771803
0.91175115
0.92049575
0.85952669
0.83461684
0.83660418
0.80526847
0.78852189
0.80753511
0.84149325
0.82867378
0.79464424
0.92208821
0.72452235
0.8071425
0.74351937
0.88484728
0.89425611
0.73861754
0.82171184
1.1453943
0.75073802
0.8178339
""
""
0.72030145
""
""
""
""
""
""
0.78234643
""
""
""
""
""
0.75611854
0.94117254
0.86657023
0.86860341
0.8751846
0.85262859
0.79694408
0.82841003
0.90502882
0.87061888
0.86068708
""
0.85231119
0.89323515
0.64668721
0.89148885
0.87978709
0.9094882
0.86435694
0.92545509
0.90137827
0.87563866
0.87826133
0.92225176
0.82443613
0.863397
0.82399106
0.82007408
""
0.90025282
""
0.88456208
0.96164447
0.89404535
""
0.89854664
0.86067903
0.86315435
0.85671324
""
""
0.72065306
""
""
""
""
""
0.70052469
""
0.7907629
""
0.87853342
0.8472451
""
""
""
""
0.77388024
""
""
""
0.82060796
""
0.8377133
""
""
""
""
""
""
""
0.86397642
""
""
""
""
0.82383633
0.84936839
""
0.84400988
""
""
""
""
0.78816342
""
""
""
0.85319978
""
""
""
0.85592997
""
0.77458769
""
0.7650013
""
""
0.82236302
""
0.87940949
""
""
""
""
""
""
0.77876598
""
""
0.76403368
0.80258769
0.61359751
""
""
""
""
0.90528005
0.86917055
0.83956116
""
""
0.91502184
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86861163
""
""
""
""
""
""
""
0.82075465
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8440187
""
""
""
""
""
""
0.864169
""
""
""
""
""
""
0.70987004
""
""
""
0.86815584
""
""
""
""
""
""
""
""
0.92307574
""
""
""
""
""
0.82808965
0.74731207
0.86133355
0.82666999
0.7907725
0.85130596
0.95395052
0.93926281
0.8626945
0.87695909
0.84331602
0.73924434
0.80383462
0.80342168
0.91335863
0.80805427
0.68762338
0.83479619
0.72041678
0.81016076
0.73865169
0.81491727
0.7710374
0.81721431
0.85436857
0.87746161
0.86730343
""
0.60336971
0.85825723
0.94363964
0.71084148
0.80812979
0.90923566
0.77556241
0.84763497
0.83647621
0.81665981
0.81344163
0.7386269
0.7930764
0.78764349
0.857481
0.77763146
0.85804749
0.87800932
0.81379694
0.85486692
0.78426695
0.90121895
0.97932571
0.82339054
0.82665288
0.76959991
0.85194188
0.45210952
0.83671391
0.7386995
0.74231178
0.82742268
0.81281567
0.79541868
0.51326168
0.78210127
0.76834202
0.98295879
0.85208148
0.71187514
0.66406035
0.87643474
""
1.0668025
0.76324302
0.77775031
0.85227418
0.80051106
0.72830367
0.70974219
0.82515478
0.86565977
0.72662032
0.78639388
""
""
""
0.86104739
""
""
""
""
""
0.81284744
0.94353735
0.74879903
""
0.99189788
""
0.90440649
""
""
0.93990034
""
""
""
""
0.78352326
""
0.82780975
1.0184379
""
""
""
""
""
""
""
0.84098446
1.0066559
""
""
0.81335068
""
""
""
""
""
""
""
""
0.84992123
0.73396528
0.81733489
0.84016049
""
""
""
""
""
""
""
""
""
""
""
""
0.80924171
""
""
0.77862537
""
0.82900685
""
""
0.81160003
""
""
""
""
""
0.92636192
""
0.87801284
""
""
0.90295821
""
0.88256049
""
""
0.88061267
""
""
""
0.83285165
""
""
""
0.84525597
0.99353218
""
""
0.89425617
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83259583
""
""
""
""
""
""
0.99346715
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84286529
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88421887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90267444
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83132315
""
""
""
""
""
""
""
""
""
""
""
""
0.83327931
""
""
""
""
""
""
""
0.83604091
""
0.80880553
0.89575469
""
0.82957053
0.88825095
0.87889874
0.83549076
0.73306042
0.83342636
0.85868371
0.88878065
0.87664568
""
0.84132147
0.89753228
0.88973153
0.8853963
0.88361949
0.79781276
0.86146623
0.89078635
0.77806884
0.86979258
0.92162216
0.88477749
""
""
""
""
0.88859951
""
0.96240711
""
""
""
""
""
0.87112862
""
""
""
""
""
0.92845756
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87192339
""
0.8318193
0.85357404
0.92194468
0.86958516
0.92188734
0.90666616
""
""
0.68151301
""
""
0.81861115
0.85818148
""
""
""
0.61884123
""
""
""
0.90350807
0.85496622
""
""
""
0.82106167
""
0.88051915
0.81543857
0.8876909
0.83345693
0.7655648
0.87470907
0.84440738
0.8057012
""
""
0.61768866
0.8486557
0.92326105
0.82961047
0.87935448
""
0.8786965
0.84050113
""
""
""
0.711918
0.86105317
0.96472383
""
0.90542394
0.85211015
""
""
0.88997394
0.86188293
""
""
0.86088824
0.92336446
""
0.74044907
""
""
0.78567857
0.79557002
0.81113476
0.91617233
0.84426594
0.85771108
0.82430172
0.92548031
""
0.97225821
0.87654001
0.84567052
0.84404629
""
0.93159807
""
0.86566836
0.87604576
0.87361574
0.87481517
0.82150716
""
0.89925474
0.9011364
0.89537758
0.84452188
0.8039453
0.86924213
0.75388509
0.83225363
0.77498925
""
0.83636671
0.91653597
0.84533793
0.85356629
0.773947
0.71265393
0.82515973
0.93176228
0.88099355
""
0.79441267
""
0.83546311
0.97846395
0.87368011
0.82240051
0.77657497
0.94519508
""
""
0.80218053
0.83945483
""
0.88873076
0.80240291
0.83152282
0.8123666
0.88748735
0.85453624
0.85142505
0.81616479
0.89921516
0.89219898
0.8739965
0.88519204
0.8091228
""
0.8009572
0.88721192
0.86351401
0.76500583
0.85527986
0.65535647
0.89182258
0.73139673
0.91935176
0.75723153
0.88599825
""
""
0.92279196
0.76064873
0.81812036
0.820122
0.82596099
0.90665478
""
0.90072674
0.80354768
0.83887565
0.92944431
""
""
""
""
""
""
""
""
""
0.99621886
""
""
""
""
""
""
""
""
0.92281491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83060306
""
""
""
0.75741673
""
0.84511566
0.92560482
""
""
""
0.85167396
""
""
0.81993586
0.84519178
""
0.8342787
""
""
0.8156026
""
0.94037879
0.90036917
0.83900738
0.9177953
""
0.81393707
""
""
0.76394451
0.9015606
""
0.82113999
""
""
""
""
""
""
""
""
""
0.95927328
""
0.81612021
0.74655169
0.76733303
""
0.82033998
0.82337928
""
0.87384742
0.80637819
0.87683856
""
""
0.80185109
""
0.85523385
""
""
0.94489014
""
""
""
""
""
""
0.89885992
""
""
0.76140958
0.80818689
0.97412324
0.97241741
0.93639696
""
0.83741599
0.82495552
0.82267296
""
""
""
""
0.93042123
""
0.79910731
""
0.88711804
""
""
""
""
""
""
""
""
""
0.95128709
0.80637443
""
0.97787601
""
0.83892828
""
0.8508262
""
""
0.96144021
""
""
""
""
0.89718187
""
0.8528735
""
""
""
""
""
""
0.97149014
""
""
0.9608047
""
""
""
0.80916375
0.86685562
0.86857349
""
""
0.77244508
0.96116871
""
""
""
""
0.85142416
""
""
""
0.87661326
0.87536794
0.93458134
""
""
0.87000024
0.8828541
""
0.87856942
""
""
""
0.9023996
""
0.83599097
""
""
0.84445024
0.88147885
0.92358387
""
""
""
""
""
0.88726395
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8757267
""
""
""
0.90592003
""
0.82796818
""
""
""
""
""
""
""
0.86757809
""
""
0.75650692
0.90094554
""
0.8731305
""
0.87942773
0.87720197
""
0.88346916
0.86469567
0.7979762
""
""
1.0049019
0.8697778
""
""
""
""
0.78394496
0.84154254
0.79112089
0.88602984
""
0.77502948
0.94131732
""
0.87176847
""
""
""
""
""
""
0.91824877
0.80773127
0.95344663
0.64412546
0.81170928
0.99685299
0.82215333
""
0.890661
""
0.88153309
0.87144721
""
0.80468708
""
""
0.85893637
""
""
""
""
""
""
""
""
""
""
""
0.86713302
""
0.83837426
""
0.79456925
""
0.92386627
0.95936799
0.86151785
""
0.82958704
0.79105479
0.67597312
0.85194701
0.82340395
0.77656889
0.85812336
0.86530077
0.91729099
0.8210749
0.86263788
0.88942856
0.84073496
0.93851709
0.87791574
0.82431638
0.75556165
0.86352676
0.92280477
0.82573175
0.84182405
0.84041315
0.83709139
0.8085869
0.74309927
0.93524474
0.90203881
0.88635409
0.84402949
0.88602686
0.89612943
0.87091833
0.68960708
0.8812443
0.83961862
0.87525636
0.8515951
0.83976036
0.82054406
0.85144132
0.85320783
0.79055828
0.8470785
0.78944683
0.8148331
0.82651609
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8959865
""
""
0.90595448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.878694
0.72132862
""
""
0.82482463
0.86355537
""
""
0.71257609
""
""
0.97019631
""
""
""
0.77981627
0.77121556
""
0.81712842
""
""
0.86395919
0.83607364
0.78149843
""
0.90281337
0.79387164
0.94797176
""
0.67311275
""
0.85255146
0.78467786
""
0.80095893
0.77817124
0.82509685
0.82516998
0.63139635
0.82776952
""
""
""
""
""
""
0.82865602
0.94728601
0.75298768
""
""
0.60014153
""
0.7796095
0.97416568
""
0.80719608
0.76220208
0.87802559
0.81342542
""
""
0.88678521
""
""
0.86214972
""
""
""
""
""
""
0.85797453
0.81711972
0.85166448
""
""
""
0.82178617
""
""
0.79452038
0.83967459
0.79801047
""
""
""
""
""
0.82989776
""
0.92441541
""
0.8164708
0.88350797
0.87244129
""
0.91788292
""
""
""
""
0.8853032
""
""
0.89201128
""
""
0.87451613
0.86291474
""
""
""
0.84813738
0.83460081
0.8532787
""
""
""
0.93314868
0.9293288
""
0.79312491
""
""
0.92584825
0.81460035
""
0.86973339
""
0.69389284
0.7555058
""
""
""
""
""
0.86319274
""
0.96813548
0.94747359
""
""
""
0.88852215
""
""
""
""
""
""
0.85855591
""
""
""
0.8845132
0.89401692
""
""
""
""
""
0.86991972
""
0.85668665
0.87695855
""
0.84560454
0.65231252
1.0060521
""
""
""
0.86858696
""
0.92619509
""
""
0.88902628
""
""
""
""
0.88467818
""
0.72887313
0.81791049
0.97870737
0.93221509
0.87723213
""
""
""
""
0.89240175
0.83954763
0.87709773
""
""
0.93245888
""
0.80848169
0.91237879
0.83090413
0.76302516
""
0.80444443
0.84164953
0.95691824
""
0.8349967
""
""
""
1.006934
0.84765869
""
0.84298891
""
""
0.82695639
""
""
0.79464269
""
""
""
""
""
""
""
""
""
0.87951958
0.90180761
""
""
0.97932905
0.96902233
""
0.85931438
0.9138605
""
""
""
""
0.83142442
""
""
0.87322074
""
0.86272866
0.72552961
""
""
0.79299462
""
""
""
0.84783268
0.95164043
""
""
""
0.90513378
""
0.46507683
""
0.85381305
0.73756188
0.79841775
""
0.86397636
""
""
0.83687747
""
0.78812242
""
""
""
0.8611176
0.8425613
""
""
0.81235766
""
""
0.82417613
""
""
""
0.84647
0.93038088
""
0.8566075
""
0.86265248
0.8588233
0.95412046
""
""
""
""
0.57405418
""
0.83254445
""
""
""
""
""
""
""
0.84676397
0.90299875
""
""
""
0.90425152
0.87901026
0.84652996
0.81798667
0.65432543
0.95193297
""
""
""
0.56709617
0.89281946
0.85789382
0.91971725
""
0.75375623
""
0.93652487
""
0.85545969
0.48985803
""
0.89422363
""
""
""
0.81109267
""
""
""
""
""
""
""
""
""
0.80264252
""
""
""
""
""
""
""
""
""
""
""
0.83490855
""
""
""
""
""
""
0.93061477
""
""
""
0.91962051
""
""
""
0.86599833
""
""
""
""
""
""
""
""
""
""
0.92765117
0.88235098
0.9368968
0.84809417
0.84647715
0.82092398
0.87577391
""
""
0.87426776
""
""
0.88859081
""
0.83844733
0.86377406
0.86548376
""
0.87621289
0.96164793
0.86361986
""
""
0.78813821
0.85848039
""
0.84931487
0.86086881
0.88556409
0.88182706
""
0.93488622
0.95808935
0.72112548
""
0.86685479
0.85151887
""
""
0.93767428
0.91796625
0.86355507
0.89626837
0.90778995
""
0.85203946
0.86978328
""
0.82902211
0.88677973
0.71157557
""
0.82735223
0.86343759
0.97560626
0.86409545
""
0.9064557
""
0.90691388
0.88205731
0.97268933
0.70450145
0.94836175
0.94967288
0.65990674
""
""
0.86055118
0.87182599
0.7866348
0.85445279
0.8823005
""
""
""
0.93354654
""
""
""
""
""
""
0.89333069
0.87206239
0.89608216
0.90429616
0.96920985
""
0.78862053
""
0.90099823
""
""
0.85344541
0.86708635
""
""
0.84544563
0.8768214
0.94608134
""
0.82539147
0.92592174
0.97511601
""
0.82410324
0.95383513
""
0.89538747
0.8100878
0.81834733
""
0.80112177
0.85232347
0.81435156
0.86357003
0.86177015
0.87167948
""
0.85859841
""
0.83360875
""
0.84048051
0.7862798
0.63891768
0.90578365
0.84426731
0.86306608
0.78237534
1.014051
0.74622488
""
""
0.9994629
""
""
0.79035658
""
""
""
""
0.94080311
""
""
""
1.0073375
""
0.83772212
0.83679038
""
""
""
""
""
""
""
""
0.82796812
""
""
""
0.86429733
0.87817836
""
0.84019738
""
""
""
""
0.80191362
""
0.79721159
""
""
""
0.88153362
""
""
""
0.8451106
""
""
""
""
""
""
""
""
0.64199823
0.87038195
""
""
""
0.8203817
0.9637565
""
""
0.92309886
""
""
""
""
""
""
0.93290424
""
""
""
""
""
0.95265764
""
""
""
""
""
""
""
""
""
""
""
""
0.93441749
""
""
""
""
""
0.79090548
""
""
""
""
""
""
""
0.81801605
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82432199
""
0.92007554
""
""
""
""
""
""
""
""
0.82221246
""
""
""
0.83321124
""
""
""
""
""
""
0.79253107
""
0.7536611
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89834958
""
""
0.81993681
""
""
""
""
""
""
""
""
""
""
""
0.96236891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
