two_par_black_pooled_p10
0.18572263
0.13317257
0.21903226
0.13691439
0.14237092
0.09057802
0.073096305
0.054348595
0.091611318
0.49629539
0.27251729
0.071267545
0.17336111
0.25212076
0.106031
0.16523629
0.22662981
""
0.33200037
0.66064787
0.6445179
0.40727139
0.24216846
0.2083261
0.20752397
0.16681221
0.1694285
0.16315009
0.38480183
0.16597284
0.32117966
0.12738359
0.20026965
""
0.33336166
""
""
0.28786939
0.074470997
0.25999475
""
""
""
0.7425884
0.28109753
""
""
""
""
""
""
0.4776082
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35796028
""
0.2750347
0.31850421
""
""
""
""
""
0.60004675
""
""
0.43995231
0.44571105
""
""
""
0.44080004
0.67389047
""
""
""
""
0.67892641
""
""
""
""
""
""
""
0.22371046
0.38144827
0.53613496
0.50085223
0.61672741
0.22471842
0.3035289
0.067999184
0.15812966
0.49331164
""
0.30080175
0.45804703
""
""
""
""
0.35648856
0.30603054
""
""
0.14157565
0.42395291
0.38819087
""
0.37284693
0.28122684
""
0.18954177
""
0.04303401
0.13561133
""
""
""
""
""
0.3139205
0.29706278
""
""
0.35344416
""
""
""
""
""
""
""
""
""
""
""
""
0.010104363
""
0.30183995
0.31782898
0.13738696
""
""
0.31659451
0.26212946
0.18567067
0.57392275
""
""
""
""
""
0.17763205
0.27265468
""
0.3614547
0.19491029
0.15307616
0.2462005
0.30911061
0.48438305
0.29401693
0.20225969
0.20712261
0.10842171
0.27221033
0.20049274
""
""
0.14115764
0.65416938
0.26441851
0.38744035
0.27278861
0.32719114
0.3411898
0.20375524
0.22052807
0.29442802
0.28006631
0.17639631
0.17774695
""
0.2379822
0.38763058
0.4021295
""
0.53238028
""
0.32500854
""
0.34882197
0.1652256
0.33657777
0.4685255
0.14120562
0.12951636
0.024722697
0.41017133
""
0.30434352
0.26295751
""
""
0.11407938
""
""
0.31855178
0.21244128
0.15830415
0.24649622
0.1346349
0.35765058
0.19202881
0.30955422
0.11793705
""
0.15764159
0.31111357
""
""
""
""
0.40322649
0.36041933
0.20916553
0.11046544
0.16339707
0.12015279
0.19736153
0.10434753
0.10665646
0.20957337
0.27539048
""
0.76551741
0.61684459
""
0.19121577
0.39270386
0.3551558
0.27230769
0.23133817
0.18459146
0.19178876
0.1585249
0.29379997
0.23977084
0.24893139
0.49060467
0.13311093
0.14013711
0.31734818
0.1018583
0.094492435
0.1123735
0.1581405
0.16713813
0.15517485
0.36726093
0.29551256
0.31805581
0.256576
0.26879972
0.18924046
0.14783716
0.083997652
0.1620581
0.15712675
0.17384857
""
0.3503994
""
""
""
""
""
0.029450685
0.43133146
""
""
""
""
""
0.41693792
""
""
0.52392977
""
""
""
-0.013210669
""
""
""
""
0.16789575
""
""
0.6080777
""
""
""
""
0.40583351
0.41138414
""
""
0.15577808
""
0.43952507
0.67795587
0.37420815
0.3100926
0.17214008
""
""
""
0.30155891
""
0.17252932
0.33801788
0.30369389
0.30353886
""
0.46745729
0.28250474
""
0.28465894
0.49562186
0.36469051
""
0.43958965
0.5650481
""
0.57889789
""
""
""
""
0.50743943
0.30910152
0.70034939
0.40631929
""
""
""
""
""
0.56464845
0.33565298
""
""
0.5298416
0.34480321
0.40018842
0.30302235
0.40193123
0.26640263
0.19294374
0.21472318
0.32175866
0.16093455
0.16850281
0.072492868
""
""
0.20288514
0.28231376
0.098491348
0.10577446
""
""
0.21022253
0.34399855
0.30234736
0.11478593
0.63763803
0.40677848
0.23695035
0.58166343
0.25909346
0.81953532
0.36184797
0.14301474
0.072207406
0.31499776
0.10178161
0.3010399
0.19092146
""
""
0.49300817
""
""
""
0.37304977
0.23438938
0.19225152
