kir_29_white_male_mean
0.56823814
0.56332302
0.53438002
0.55254114
0.52507371
0.53376049
0.54983419
0.56637079
0.53519243
0.5220924
0.53149581
0.51651466
0.55355829
0.50779045
0.5063386
0.57065135
0.48607343
0.57231188
0.51453537
0.48133367
0.49420887
0.530469
0.54857743
0.55298376
0.54195732
0.56139445
0.56946731
0.59767073
0.57040757
0.57505828
0.5680387
0.56579423
0.57491302
0.54373282
0.5282582
0.57580703
0.56829476
0.54011744
0.55132252
0.5684638
0.54070508
0.59047538
0.5705238
0.57255262
0.60956419
0.56091732
0.56843489
0.58322722
0.53577846
0.53329247
0.55757946
0.57340604
0.49537426
0.50517738
0.55336612
0.53889179
0.57374817
0.57279038
0.60207123
0.55940199
0.56047636
0.54078215
0.52327257
0.55684775
0.5600093
0.55361825
0.56733847
0.54472089
0.54201806
0.5266133
0.5076291
0.55464625
0.54565012
0.57145804
0.54973215
0.55829602
0.5538494
0.58581126
0.55285847
0.56486315
0.60012496
0.56591171
0.57242692
0.59489167
0.5631271
0.56044418
0.56280196
0.60951436
0.57947409
0.58167279
0.57456619
0.61743826
0.6134854
0.60344785
0.59975874
0.64243239
0.63132954
0.660092
0.6230855
0.59358913
0.55381674
0.57933325
0.53702372
0.53513473
0.48387811
0.55577952
0.55400652
0.57809269
0.5672763
0.5598712
0.59837538
0.62663507
0.55563092
0.6291402
0.59173954
0.55431914
0.60096467
0.62819898
0.5655213
0.5771426
0.57792681
0.57273281
0.57435048
0.56988943
0.58574992
0.62056726
0.64635473
0.61334485
0.61272585
0.61222553
0.61866039
0.57417983
0.58011758
0.60968328
0.59069544
0.59250736
0.6154108
0.60985827
0.61234677
0.60744834
0.593256
0.61134422
0.58638632
0.60372072
0.61037642
0.60748905
0.57510829
0.59744585
0.58445287
0.57649153
0.58963764
0.59198886
0.61253119
0.55364883
0.58369672
0.59715497
0.58854055
0.58076298
0.56782693
0.60542995
0.60975313
0.59938514
0.58390421
0.61309457
0.60573572
0.63116974
0.57739049
0.51773435
0.54008061
0.59361088
0.53885657
0.56536126
0.56847101
0.57583362
0.56123692
0.50146705
0.4924438
0.50544512
0.51817673
0.52312338
0.54858297
0.52584368
0.55780369
0.51425272
0.57927936
0.54569685
0.56823504
0.54434985
0.48278621
0.52956867
0.4978843
0.61354858
0.58561379
0.54814148
0.60950708
0.54189324
0.55180514
0.57654643
0.55974269
0.55401683
0.56713581
0.53006321
0.64220667
0.61688268
0.63081735
0.65808094
0.62660164
0.65100724
0.64196497
0.64032036
0.65921426
0.53279263
0.64608091
0.65769899
0.60262978
0.7181462
0.64937258
0.67510539
0.62526131
0.65290117
0.6926862
0.67869025
0.69172972
0.60719794
0.6141296
0.59070939
0.59218186
0.6400522
0.60251695
0.62735802
0.61957228
0.62163496
0.58659518
0.64926308
0.61534631
0.61614168
0.6208328
0.6509369
0.63041657
0.63049859
0.61301827
0.58957386
0.58813274
0.5877983
0.61004454
0.5863083
0.61490995
0.60157305
0.59657782
0.62102801
0.58513415
0.61264127
0.6157974
0.60223204
0.61548585
0.62924308
0.64652336
0.61993343
0.61319548
0.61192733
0.61955601
0.60777253
0.60529369
0.57075852
0.61533952
0.63117117
0.58811909
0.57514739
0.56343603
0.5214048
0.59703791
0.61467618
0.58357251
0.63803566
0.59292275
0.61816114
0.62667567
0.6024037
0.63562012
0.60553676
0.59818375
0.63779378
0.58732945
0.60535568
0.59212208
0.59520501
0.5954814
0.62063414
0.57219917
0.56169432
0.60362554
0.5996049
0.56495202
0.58002853
0.59782171
0.55904096
0.58060652
0.62162441
0.61808366
0.58983427
0.62291646
0.62098265
0.62632477
0.58017164
0.60024858
0.60326034
0.60932904
0.5711202
0.5917362
0.55990297
0.59272593
0.58839321
0.59584081
0.60019726
0.66407496
0.59523106
0.60475785
0.5816927
0.61020011
0.60880744
0.66065347
0.59293163
0.62551606
0.616521
0.57992238
0.63293713
0.62751579
0.58270305
0.57222176
0.57323843
0.6044513
0.57598603
0.56883657
0.59214067
0.55463845
0.58045834
0.58432835
0.55413473
0.52408522
0.5906204
0.55170864
0.55905551
0.5152241
0.51186597
0.51541322
0.52973855
0.51736933
0.52456892
0.52949727
0.52784175
0.53447455
0.56773317
0.56631643
0.53321439
0.63467592
0.58619457
0.55313993
0.54067582
0.53518248
0.55741626
0.59564662
0.59848064
0.57971734
0.62254399
0.56944233
0.56577921
0.59808874
0.56782013
0.62073666
0.61713725
0.60603267
0.56369698
0.57710147
0.60698617
0.63383615
0.63260257
0.6133557
0.66047162
0.61083418
0.62901616
0.61574948
0.64879829
0.5673157
0.57833767
0.53964871
0.57565498
0.61308038
0.55753833
0.66988677
0.64453155
0.64658356
0.65479016
0.55677283
0.59690964
0.58147138
0.51617104
0.54653025
0.57577747
0.57788962
0.61786884
0.60997111
0.60545444
0.56529456
0.57537603
0.56869441
0.58518451
0.53405237
0.60062921
0.590253
0.58225739
0.61040437
0.58762801
0.63606942
0.56915915
0.60660303
0.60254347
0.57062942
0.58628196
0.57192552
0.55928171
0.55387151
0.57021791
0.56096303
0.57862878
0.5501067
0.5780561
0.58665103
0.54054642
0.56118321
0.59723091
0.56338847
0.5667817
0.56113338
0.543571
0.56306195
0.60831988
0.5842281
0.56596869
0.54116476
0.53344077
0.51067072
0.5264886
""
0.62062681
0.65471947
""
""
0.63887036
0.57744545
0.57113409
0.61901343
0.57542872
0.60236621
0.60113877
0.65853935
""
0.62662303
0.56978005
0.6075536
0.55766797
0.56588578
0.61434907
0.63995558
0.62987822
0.62173378
0.59744835
0.4992865
0.59915614
0.59032434
0.52600336
0.57263333
0.55515629
0.56410784
0.57575399
0.55846262
0.56655276
0.5466494
0.55128008
0.66937381
0.62191838
0.64078611
0.68535209
0.55782437
0.53176993
0.52683663
0.5331139
0.575818
0.5245353
0.55603474
0.57008827
0.5616191
0.56924587
0.57100028
0.57969528
0.54934871
0.58536148
0.58746564
0.60492671
0.54983634
0.5736168
0.56926268
0.50651193
0.54960787
0.59752405
0.54144174
0.54811376
0.55634832
0.55946815
0.61550111
0.57751882
0.6182723
0.55386317
0.58472955
0.59670633
0.59337103
0.56787753
0.56898481
0.60567671
0.66277283
0.69153357
0.62708265
0.66629624
0.5465036
0.53416431
0.54734898
0.52595848
0.5159111
0.51528502
0.514732
0.52297419
0.54432607
0.59050596
0.5477711
0.52658957
0.56078064
0.59329468
0.64283705
0.62803882
0.53037453
0.55912703
0.56574124
0.60480505
0.54208517
0.55275756
0.59452397
0.57420862
0.56668901
0.56747222
0.5730719
0.55002451
0.58645713
0.58674562
0.57290971
0.54718637
0.56681651
0.54856861
0.56064457
0.54866552
0.54009372
0.52127004
0.57111293
0.57986122
0.55729753
0.57823044
0.53647852
0.62292945
0.58966154
0.54895312
0.58722305
0.56343561
0.58419251
