has_dad_pooled_pooled_mean_se
0.0025049697
0.0029430063
0.0015303206
0.0023419971
0.0027593623
0.0036565405
0.0036049469
0.0019505351
0.0035775746
0.0022965164
0.0032595091
0.007886922
0.0030396963
0.0085838465
0.0017829869
0.0011637961
0.012699408
0.0035187658
0.0037907325
0.002461327
0.002985806
0.0059577366
0.0091409516
0.013299425
0.0015382719
0.0024486249
0.0051200967
0.016885398
0.0072693066
0.010363167
0.015990628
0.012321773
0.013911892
0.0089102946
0.0069854185
0.0033824977
0.004705322
0.0013928299
0.0095403856
0.0040653269
0.0066563161
0.012901008
0.014577315
0.0028403723
0.0021027895
0.0031248208
0.0076138917
0.018163433
0.011382828
0.0027491737
0.002789798
0.0035595531
0.0010315357
0.0048505389
0.0044678673
0.0024558636
0.0062826737
0.0014390127
0.0027622753
0.0013968286
0.0021891738
0.001616382
0.0019428084
0.0056659132
0.0031458943
0.0029334889
0.0029462457
0.0024743152
0.0018307756
0.0069641727
0.0067014978
0.010022752
0.01225289
0.0020669277
0.0085002193
0.0063152616
0.0086696222
0.010070927
0.018825162
0.013440238
0.03046163
0.0075897053
0.0095654605
0.0058820159
0.0044078236
0.010307982
0.0096459314
0.0037535268
0.013723902
0.01110479
0.011253037
0.0060638213
0.0064731371
0.010005726
0.0097522326
0.031785272
0.0048446688
0.016058166
0.004194458
0.0051471805
0.01576749
0.0029705649
0.0059104552
0.009298753
0.0027744293
0.0052209026
0.02965573
0.0026450949
0.017110297
0.0016300515
0.0076917629
0.007422301
0.0028036649
0.011272836
0.0039956016
0.012090156
0.0096489927
0.0093180249
0.0085288575
0.0096284496
0.0018241653
0.01068332
0.014793512
0.0046105613
0.0035421744
0.015092233
0.024052572
0.0053835576
0.0096402559
0.010000641
0.014473971
0.0090061883
0.0025932449
0.0047180643
0.0033593292
0.0085034706
0.0017269242
0.0079160044
0.022921577
0.0052698976
0.0055944319
0.010186921
0.011965096
0.0015459597
0.0067750257
0.003247984
0.017413454
0.0074392292
0.0072628311
0.0089854458
0.011316479
0.0030897262
0.0032402144
0.014033772
0.0057766056
0.011875245
0.011751844
0.012522717
0.017243961
0.017801361
0.0078000091
0.010828138
0.016281309
0.0066590644
0.0063680033
0.0044374764
0.015776861
0.014868746
0.0046109878
0.0083871111
0.0095122289
0.018187229
0.013716931
0.0079238797
0.017095776
0.010491839
0.018897248
0.010077852
0.0081885988
0.016344998
0.0102917
0.0064756065
0.0030462532
0.0053283446
0.0058021354
0.012532965
0.0040963651
0.0087888623
0.0079131583
0.0088008596
0.0094273798
0.006636004
0.019153683
0.010238291
0.038549364
0.012371603
0.019979626
0.0030552312
0.004426647
0.029457549
0.011527707
0.015729265
0.0056976108
0.0082108127
0.023176376
0.0087930281
0.020635508
0.03393437
0.010395333
0.017168401
0.015752487
0.016367327
0.0070295604
0.007241339
0.0081644841
0.01534007
0.018071132
0.005518144
0.016284604
0.01468603
0.0094451932
0.0083197653
0.0048234691
0.005043074
0.0072332541
0.019665321
0.010014557
0.0078536319
0.028049991
0.022795362
0.0087535828
0.003914298
0.015675988
0.013994896
0.014489492
0.0083645936
0.0037237108
0.0012369817
0.0061099459
0.0036682948
0.0019497755
0.015495742
0.0030467059
0.007580176
0.0098172808
0.0033448273
0.012922932
0.011111471
0.0051461146
0.0025617154
0.010369497
0.015864605
0.048810173
0.0027863202
0.0065047364
0.0051708645
0.0221163
0.011746655
0.014634305
0.0046217809
0.0051232502
0.0074477065
0.006648378
0.007156013
0.0072683939
0.0039303857
0.0059031816
0.0031571186
0.0052042361
0.011173744
0.018327607
0.011420141
0.0035933261
0.0055253366
0.0048401742
0.0092673451
0.0099987257
0.0061711036
0.008654003
0.011224361
0.01040237
0.0036564646
0.015580135
0.0094405422
0.0042220266
0.015808407
0.0082180211
0.0041802344
0.011078033
0.0055254432
0.010053912
0.00772508
0.0089196973
0.0032636186
0.0055718496
0.0084553603
0.0082344171
0.0044563795
0.0050654905
0.00066743558
0.0066648312
0.0082003735
0.0034291812
0.0083366036
0.0063407868
0.00099657709
0.0075472612
0.012143597
0.0048652659
0.0077935983
0.0078809839
0.0057798899
0.0058002463
0.014271363
0.0086240163
0.0041819164
0.011907002
0.0066361139
0.013288599
0.011093023
0.0039595249
0.0058505954
0.0058417758
0.0073701642
0.0059127151
0.0060928026
0.0056013237
0.010276515
0.0015904944
0.0037482514
0.0033375935
0.0050267614
0.0013170742
0.0029275946
0.0094414717
0.0051783076
0.0049361265
0.0060427692
0.0062231496
0.0016529995
0.0030077524
0.0036221722
0.0044680689
0.0022109952
0.0053085843
0.007477826
0.0085368324
0.0092130406
0.0088277822
0.0068046344
0.0048298659
0.0059357295
0.0058677006
0.0082409671
0.0037799184
0.002962939
0.0069079055
0.0066475938
0.0078054578
0.015663609
0.016849289
0.011469119
0.0053737508
0.0073911836
0.0030269714
0.0024589503
0.0068582739
0.0030004461
0.012151525
0.014671241
0.0066216304
0.011202948
0.0048490581
0.0026511168
0.0079948045
0.0041584675
0.0079006562
0.0079496764
0.0060061165
0.0088460809
0.008617538
0.0038219499
0.0014417168
0.004543006
0.0022846232
0.003751541
0.0048229904
0.0020296152
0.0039121602
0.0093790274
0.0083718468
0.0044074808
0.0080547826
0.0062357532
0.0054804012
0.0038167674
0.0058099502
0.0056665214
0.0099989912
0.0054160566
0.0041450281
0.0060534542
0.0044696461
0.0037638608
0.0042506428
0.0026039965
0.0068090754
0.0039553782
0.0072247344
0.0053003402
0.0068659568
0.0057080742
0.0045721061
0.0059094904
0.0021132024
0.0035932886
0.0053366157
0.0028257861
0.0052906536
0.0039389776
0.0046741259
0.0050969003
0.004446629
0.0072517754
0.0063073155
0.0067029316
0.0028882606
0.0055645397
0.0034607283
0.0037747128
0.0017482481
0.0035000634
0.0050039319
0.0034044948
0.0015507019
0.0044121547
0.0096483845
0.0054989685
0.0040929751
0.0057233791
0.0036050514
0.0068988111
0.0045292843
0.011415008
0.0081339758
0.0066892384
0.0080822548
0.0069896663
0.0087562166
0.0022769871
0.0051079607
0.0079150973
0.0053174961
0.0062501929
0.0055139139
0.0079466281
0.0024206175
0.0077788038
0.0048265103
0.006268017
0.0060615065
0.0060187732
0.0072838035
0.010375103
0.0031646288
0.0072214124
0.010624595
0.0030403782
0.0084405746
0.0037607823
0.0049615433
0.0097377319
0.0037510064
0.0067604762
0.0043697744
0.0055035502
0.006128246
0.0052874405
0.009741948
0.013402307
0.0073764296
0.0094147781
0.0090222098
0.0054620155
0.0031476242
0.0056130043
0.0043455795
0.0055602868
0.005990298
0.005748779
0.0073196054
0.0050860406
0.0066977856
0.0061806585
0.0047405502
0.0070870183
0.0065062973
0.0089391125
0.0064505013
0.0051571555
0.0043013701
0.0063411123
0.0043821991
0.0091650337
0.010810173
0.0049589197
0.0049589989
0.0072388016
0.0029769931
0.0087626139
0.005447865
0.0065318989
0.0077771107
0.011344016
0.0090242773
0.0061258245
0.0083581796
0.0071295304
0.0066371434
0.0060414108
0.0076356945
0.006952954
0.0076215956
0.0072361799
0.0085613234
0.0071672988
0.0061582103
0.0046157809
0.0076565156
0.0034641665
0.0062607233
0.0080927517
0.0049507669
0.0052404772
0.0024014658
0.0079877116
0.0080326637
0.0056466931
0.0067799967
0.0060941023
0.0047884481
0.0046522762
0.008507574
0.0071356213
0.0094914464
0.011590317
0.0095246518
0.0043937732
0.0054529021
0.0094873644
0.007413053
0.0078761345
0.0044173659
0.0077810935
0.0019227524
0.0038324762
0.0070579657
0.013076104
0.0070143053
0.0026421889
0.0074040587
0.0028096521
0.003511573
0.0070972755
0.010895227
0.0089288652
0.01002139
0.0055685756
0.0043273577
0.0060416008
0.012904366
0.0052050403
0.0074598035
0.0052314224
0.0032424633
0.010049739
0.0068663475
0.00787488
0.010715295
0.0077474802
0.0097437147
0.0054775137
0.0081780357
0.0090038646
0.0035194259
0.022573927
0.016603367
0.0074284072
0.012252924
0.015090473
0.0084901722
0.0074810046
0.0083204294
0.026635863
0.0053200857
0.005818591
0.011623762
0.0063664918
0.0099287527
0.00391583
0.014014554
0.017117616
0.0049825339
0.010819484
0.0050456091
0.0055474252
0.0058437018
0.00541951
0.010977292
0.013243042
0.0081591755
0.0094250944
0.023102649
0.011074858
0.027087098
0.01248432
0.0049063247
0.012650349
0.020517958
0.008546331
0.0065427534
0.011790435
0.001430861
0.0158392
0.0077986787
0.015110726
0.006918666
0.01904965
0.0032884788
0.014779461
0.010053747
0.011447944
0.0053422172
0.0049824254
0.0077752909
0.0062487163
0.015064579
0.0052340864
0.0096863778
0.0054948092
0.012566473
0.020263076
0.0062769977
0.0077328268
0.012604759
0.01307847
0.0072965976
0.013730749
0.010535141
0.012468121
0.010970015
0.0056971018
0.0077813119
0.014550619
0.0043013869
0.010510963
0.0093026515
0.0041010487
0.0096297488
0.016822634
0.010198064
0.0045557418
0.011417497
0.0018062982
0.0063796444
0.0028893878
0.0087795341
0.0095380759
0.011872211
0.012013695
0.014196379
0.013565484
0.0056990734
0.0092697209
0.01182878
0.008776702
0.015325138
0.0093717454
0.01032339
0.0099273119
0.014728993
0.0032904788
0.0089059547
0.008410898
0.0074056368
0.011548394
0.0052195489
0.012203841
0.0074005285
0.0030519511
0.0081216171
0.0048365905
0.007139523
0.011621828
0.0098604523
0.0072239246
0.0037869371
0.0089239907
0.0099044619
0.006665119
0.0039086971
0.013747029
0.011995536
0.007079504
0.0099128149
0.0052910531
0.0059255334
0.0080030961
0.013777554
0.0092324913
0.015284349
0.0035585731
0.0092729647
0.010712991
0.0095821405
0.0027846594
0.0089690536
0.0075857635
0.0058005922
0.014554867
0.013212929
0.0086175287
0.0070064194
0.0060611176
0.0067016757
0.01004379
0.0052255574
0.0093908161
0.0029690794
0.007713296
0.0079664448
0.0077998168
0.0050675091
0.0094665447
0.019030023
0.0049025393
0.010659231
0.0016700678
0.0051535903
0.0091584837
0.0027453867
0.010649019
0.0072732712
0.0087388167
0.0047952025
0.007311034
0.015935576
0.014549834
0.0076657846
0.0096897651
0.0077054817
0.0099530369
0.0065249335
0.013365389
0.0045018392
0.0098261582
0.010443937
0.0046841889
0.010102296
0.0083500007
0.0054866727
0.0089248698
0.0088831773
0.0051290547
0.015529071
0.0071010264
0.010104666
0.010050207
0.0075515243
0.0099105071
0.0061272243
0.0053840992
0.013728091
0.0064656185
0.0036981758
0.010411354
0.021322548
0.0083388714
0.0078685544
0.0046903533
0.0094389711
0.00492323
0.029048884
0.009281978
0.0082195522
0.0086691473
0.0061152861
0.0061366721
0.0087691778
0.0086691128
0.0071266126
0.0099423295
0.0099577596
0.010980625
0.0085593881
0.0039068339
0.0096090632
0.0090720756
0.0083854031
0.0063898494
0.011589687
0.0068688961
0.0047196313
0.009984741
0.0037313877
0.00691301
0.006711653
0.0057118363
0.011644378
0.0035253034
0.002729832
0.0028297151
0.014316428
0.0085956817
0.012356253
0.011295542
0.0095503926
0.0083228042
0.0021082426
0.015545513
0.0098673152
0.0069255806
0.0098082554
0.0086709848
0.0043829093
0.0075868256
0.010093784
0.0018596058
0.0063230055
0.002750074
0.003461262
0.0087909922
0.0069434
0.0032882555
0.01272082
0.0076904022
0.0071157198
0.0022064149
0.0034948015
0.0070469622
0.0086144218
0.0036372773
0.015441257
0.010095992
0.0077919345
0.0044647804
0.0048553543
0.013407004
0.0086869579
0.0052925195
0.0043991217
0.0055916263
0.0050348635
0.0022361169
0.0041779899
0.021081019
0.0032623052
0.0085614808
0.0046245409
0.0041984883
0.0062549878
0.0065506278
0.0078987535
0.011136681
0.015085506
0.010241498
0.0034602671
0.0040294086
0.0023038678
0.0068318723
0.0057429988
0.0032871854
0.0061931917
0.0066035152
0.0049492577
0.0030143189
0.00831227
0.0052734721
0.0050472054
0.0063436558
0.0071047144
0.0026025206
0.0045883488
0.0016451495
0.0015292297
0.0037182167
0.0070178378
0.0024069101
0.0037445121
0.0032390966
0.0084288893
0.0023197974
0.0054591503
0.0021550779
0.0021490734
0.010355594
0.0013408475
0.0015902467
0.0055511952
0.003793661
0.010031427
0.0073160175
0.0033043125
0.0047866791
0.0064225961
0.0019625295
0.0028541519
0.0034935747
0.0016396794
0.015559751
0.0015006122
0.0042995666
0.0019965384
0.0031241269
0.0010355967
0.014685571
0.0013913461
0.0016346384
0.0022380752
0.0013747161
0.0096353879
0.012866881
0.0029536306
0.0054086093
0.007320907
0.0082642967
0.012352005
0.0039663082
0.0033079528
0.0088727186
0.003159804
0.0049442104
0.0034928005
0.0046825386
0.0065441923
0.0067262198
0.0069133793
0.0064612287
0.0033387747
0.0091552967
0.0054997294
0.0059271427
0.0030800954
0.0059619294
0.0019933172
0.0064613055
0.007985888
0.0038593945
0.004972111
0.0045077917
0.0059641977
0.0047600041
0.0023868738
0.0039788228
0.0064706155
0.0087974519
0.0046978439
0.0029536446
0.0026383598
0.0078984657
0.0016312234
0.027853981
0.01145067
0.0028781095
0.0070618181
0.0032383178
0.0021590183
0.012714581
0.011939473
0.0012898273
0.006677154
0.0041764555
0.0060843132
0.005581737
0.0064783059
0.003496523
0.0075199464
0.0025105141
0.0041717496
0.010012155
0.0029464532
0.0044692801
0.0010602293
0.0060712416
0.0069482489
0.012480531
0.006661315
0.010643688
0.0062862355
0.0018353817
0.00744355
0.0074049709
0.0028043322
0.0026662608
0.0042931079
0.0045999568
0.011012862
0.0037203848
0.0039414195
0.0039424184
0.0022775992
0.0010982188
0.0056368317
0.0079887221
0.0017750658
0.005213385
0.0055547492
0.0046797507
0.0087520843
0.0042134952
0.0049706288
0.0050295144
0.0032402598
0.0069904295
0.0075479653
0.0040781209
0.0043264641
0.010065835
0.014926347
0.0071316031
0.0043118563
0.0015930914
0.0057116188
0.0046131788
0.0067784754
0.0060648248
0.0052234489
0.0041924156
0.010217049
0.0012143457
0.0063824644
0.0067145494
0.0048983656
0.0041925926
0.0084098913
0.0076114279
0.0044097104
0.0080453735
0.0089036264
0.0079973433
0.009679487
0.011939735
0.0048179473
0.0092886155
0.0052070399
0.0046855789
0.014495358
0.0086680828
0.0061933734
0.0048657511
0.0064951112
0.0048386813
0.0051548709
0.0073115914
0.0049127387
0.005905563
0.008235856
0.002779552
0.0033582216
0.0077634361
0.0058182837
0.0080553088
0.0048332564
0.0075273067
0.0017824059
0.013429619
0.0063936319
0.0058548814
0.0040759249
0.0072814375
0.0063638459
0.0023754763
0.0030629036
0.0032527992
0.0060403491
0.0023694111
0.004717839
0.0061465288
0.0071580452
0.0047827708
0.011912135
0.0054105907
0.0073728743
0.0059190309
0.0019607816
0.0082389144
0.0097531741
0.0043820529
0.0027725257
0.0075100739
0.007300423
0.0070788278
0.011649744
0.010273593
0.015526596
0.0081946207
0.013365272
0.01266551
0.010573051
0.014809511
0.015720095
0.0106229
0.0094870524
0.0081769908
0.0083061084
0.010909497
0.0035107452
0.0051952633
0.013407507
0.0073364372
0.011428437
0.0087645436
0.0061639184
0.0029383365
0.0028579759
0.011511617
0.013173024
0.033604622
0.0080849463
0.0032029974
0.011349486
0.01660727
0.01290095
0.0055442997
0.015080846
0.0081855254
0.0052206106
0.0050223512
0.012396214
0.0097777257
0.0050913924
0.0075056585
0.0072737429
0.0056165261
0.0048669195
0.0079144426
0.0079648942
0.0070106918
0.012117966
0.0079965713
0.0096481163
0.01316864
0.0079187565
0.0082734488
0.0054087918
0.011432961
0.0069486564
0.0079105683
0.0084205922
0.016663453
0.0035676246
0.0088629872
0.01757141
0.0084936228
0.010110172
0.010169405
0.0084838867
0.014180279
0.0083513791
0.0086031733
0.0087552005
0.017261548
0.0076884604
0.010487538
0.0060438579
0.0054535293
0.0091199968
0.013150002
0.019197226
0.010370528
0.011725251
0.00869112
0.0076459893
0.0066012805
0.010583795
0.007756907
0.0058370912
0.0082092658
0.0079536699
0.0085285399
0.0091715632
0.0036267941
0.0039370926
0.0058454471
0.0092536854
0.0053513078
0.0060867653
0.0042790025
0.010248028
0.015660925
0.0033689721
0.0089745587
0.0089453664
0.0040021637
0.01188445
0.0023939593
0.0060626781
0.0037427596
0.008269839
0.0069716158
0.010828285
0.0076820226
0.0096322084
0.0094609214
0.0082981475
0.0084679285
0.0071062674
0.0030909569
0.0078377714
0.0094845118
0.0024068274
0.010029198
0.011514779
0.0067728609
0.012270176
0.012297542
0.010547421
0.0056707379
0.010242486
0.0017734377
0.0036325252
0.002190823
0.0041235224
0.018702643
0.0056954501
0.0055918247
0.005834179
0.010705533
0.0046834978
0.008772132
0.0085417917
0.0074987481
0.0080342656
0.010339603
0.011906005
0.0058984458
0.014377144
0.0072048837
0.012482924
0.008867424
0.0098454421
0.010021987
0.0076724514
0.0092720855
0.0043494781
0.0067307721
0.0096860016
0.0084310146
0.011457616
0.0099244164
0.0073223459
0.0054094358
0.0053105401
0.0074475748
0.00337052
0.0058695595
0.0042593633
0.015766183
0.0095042614
0.0069660507
0.0060417601
0.012822302
0.009791431
0.0017077818
0.010578056
0.0065150824
0.0046862569
0.0011902954
0.0081143305
0.01476643
0.015416782
0.0060110716
0.013102043
0.011108928
0.0066457074
0.0066016107
0.013606095
0.006153455
0.006313141
0.0079904282
0.0061219633
0.0073795207
0.010801978
0.0054102447
0.021969896
0.0067985444
0.0024964015
0.0097071072
0.013006552
0.021915607
0.011504439
0.01183898
0.027727971
0.0034996639
0.014362862
0.0090789236
0.037184548
0.0088485992
0.01023314
0.026760817
0.0087357247
0.0036015438
0.0040324689
0.054592121
0.012200205
0.051377852
0.021388426
0.008031683
0.0076015899
0.025336264
0.0071263844
0.0045365379
0.042342063
0.006719274
0.019159548
0.010955014
0.025165789
0.024710255
0.0036684549
0.01406281
0.0089593753
""
0.01094021
0.011745818
0.043988675
0.012433603
0.00051063369
0.0052743116
0.00884974
0.014495125
0.015534895
0.011321675
0.011876533
0.0056555416
0.010983588
0.020728698
0.014018135
0.015543198
0.019859927
0.012726348
0.039204143
0.024372818
0.0029633404
0.0053086169
0.007697423
""
0.028814021
0.028297404
0.0065784468
0.0063681179
0.012568817
0.016797144
0.0049381559
0.0095113358
0.0077777407
0.0053205108
0.005877045
0.013094991
0.011016053
0.0088451691
0.007641478
0.0089941826
0.0066005443
0.0081098881
0.0071381018
0.010356997
0.005911069
0.018625839
0.010426315
0.0048376936
0.001786796
0.016736574
0.0101135
0.013091701
0.014219162
0.011126466
0.0069122082
0.022222314
0.015926579
0.016737418
0.016169252
0.016221745
0.0042100917
0.0074789077
0.013455203
0.019329842
0.0082486747
0.007080324
0.036252685
0.010378858
0.0095948409
0.011084047
0.0091097895
0.0091647552
0.014185689
0.014134353
0.008785761
0.0022465908
0.0046103587
0.014643917
0.027344592
0.022675417
0.0046206396
0.0086181397
0.013129594
0.01180608
0.0082875462
0.010209192
0.0076153958
0.015682109
0.014505957
0.0085027795
0.008276348
0.0043420573
0.010412353
0.0074548847
0.0080407178
0.019383242
0.0073645739
0.0022929313
0.0061090053
0.0052320934
0.0060197744
0.011029276
0.012923989
0.02190271
0.010799408
0.0081238737
0.024459325
0.018513275
0.012462022
0.0062315823
0.0067525436
0.012955483
0.0061885025
0.0067629032
0.0060627321
0.0012032774
0.0056067603
0.0047576628
0.044313475
0.032698948
0.0073973965
0.01110379
0.018500641
0.0055506132
0.027512226
0.0081081735
0.015139801
0.020950507
0.0022254284
0.010556601
0.0049711089
0.0048411931
0.0065760058
0.0042628516
0.0060611069
0.0042058877
0.0017431785
0.0029473081
0.0018752693
0.0035013254
0.0062583811
0.0030037453
0.0012256514
0.0017548929
0.001849897
0.0040418888
0.003831771
0.0017598291
0.0021079632
0.0021281799
0.0024566466
0.0024108416
0.0013988331
0.0013949506
0.0014361095
0.001649551
0.0020062195
0.0045978613
0.0021369956
0.0024125446
0.001886578
0.0033584696
0.0017084902
0.021692414
0.0047682305
0.0087045114
0.010470242
0.0048093754
0.01730511
0.0032847682
0.0044842367
0.0082001761
0.021024091
0.01841172
0.015289977
0.0043297615
0.011919687
0.0059881429
0.0070843091
0.0064473557
0.020389685
0.0041339491
0.012175318
0.0094919251
0.0083866864
0.0039290292
0.003129513
0.0091210045
0.0041607753
0.014733306
0.010847491
0.014098206
0.014885537
0.016087867
0.0045486367
0.002391198
0.0048193713
0.0014469507
0.0026829962
0.0036680428
0.0040143938
0.0030302673
0.0038302357
0.0047835219
0.0041128509
0.0052108555
0.0054122079
0.0055340296
0.0022255701
0.0012957185
0.0063416152
0.0055601611
0.0051778895
0.0038667088
0.006347537
0.020174788
0.0043775854
0.0031142421
0.0010641862
0.0055777538
0.0040368037
0.0040432932
0.0014943134
0.0055829221
0.00099497032
0.001505407
0.0023875777
0.0024110337
0.0018198261
0.0033498602
0.0019499566
0.0048199231
0.0030584845
0.0049402979
0.0032238045
0.0010542411
0.0031518701
0.001940149
0.002024746
0.0034115822
0.0022474788
0.0031974656
0.0066652792
0.0077168513
0.005837
0.0034270885
0.0010163471
0.0050548129
0.0041720336
0.0042037419
0.0030722574
0.0044839857
0.0046431916
0.0033732958
0.0014723802
0.0044334023
0.0069382382
0.0039775055
0.0066946405
0.012270696
0.010064611
0.0076832795
0.01042595
0.0066465819
0.011031011
0.0092122694
0.0049430951
0.0029024817
0.0048126774
0.0034469308
0.005007579
0.01137631
0.0050226748
0.0092727728
0.0033573853
0.0063730865
0.0087055555
0.011303686
0.012141803
0.0045610918
0.0063641723
0.0039451425
0.0022279036
0.0078438129
0.0087397071
0.0034376592
0.0064451299
0.007057556
0.0033158008
0.0064317943
0.0025921664
0.0067509618
0.0031580452
0.01316152
0.012068579
0.006947476
0.011058982
0.0022116425
0.0065249586
0.0047804844
0.0057616569
0.0043173595
0.010145808
0.0077511626
0.023172408
0.0037703798
0.008633907
0.003931046
0.014712339
0.0059683342
0.0062101223
0.0047616125
0.0063466188
0.0070143593
0.0088547785
0.0094658723
0.0017043764
0.0097274631
0.0098396633
0.0055022524
0.0046341857
0.0034588247
0.011858715
0.0029612116
0.0039276504
0.014838822
0.0067379605
0.0067363512
0.011792935
0.0080026714
0.0042655705
0.0091735208
0.0036072666
0.0069064698
0.0046863179
0.0045884121
0.0036673869
0.0055503361
0.0060304161
0.0077135931
0.0051885382
0.005982575
0.004868981
0.013459955
0.007519972
0.023128826
0.0033647395
0.0077019962
0.0016434413
0.011753963
0.012208234
0.0068036057
0.0039245309
0.004875042
0.0058074831
0.006601694
0.0085657919
0.014120596
0.0089357393
0.017977774
0.012957131
0.0080288984
0.014850544
0.017403208
0.003475948
0.0029701246
0.011032071
0.011107326
0.024048261
0.008480777
0.01455911
0.015430226
0.011691209
0.016467925
0.0035691191
0.01268279
0.014420264
0.0097511718
0.014363108
0.0096759703
0.015680246
0.0087198969
0.015293892
0.01285833
0.0075873137
0.0060925032
0.0052390741
0.014970296
0.011736505
0.0089382408
0.009162588
0.010350728
0.0090909041
0.0099667348
0.013773203
0.005603252
0.015476938
0.0070975428
0.014220254
0.036002185
0.01712076
0.0058102412
0.01439904
0.0062004044
0.018041117
0.0075784917
0.0076884557
0.0037986441
0.011860609
0.0058349175
0.0060329596
0.0033412769
0.0039431662
0.0034857632
0.0049147559
0.0037732534
0.0038770975
0.0047376612
0.0018140669
0.0052460483
0.0048386203
0.0030919672
0.0022121884
0.0048347614
0.0029763968
0.0049127168
0.0047192913
0.0012335209
0.0038284461
0.0041319197
0.0024621475
0.0038925181
0.0027867001
0.0065011755
0.0013501185
0.0040952577
0.0059567075
0.002571401
0.0024470652
0.0051767752
0.0014324767
0.0034955228
0.0059062429
0.0078409631
0.0051598395
0.0050987722
0.0059861317
0.0037564666
0.0040555536
0.0058679539
0.0041951556
0.0041013942
0.0021446366
0.0046962276
0.0027035761
0.0045180572
0.0020516994
0.0019343143
0.0050724731
0.0024509237
0.0042610308
0.0020854655
0.006395089
