kfr_other_pooled_p10
0.37954831
0.33587855
0.3510139
0.30454108
0.33396986
0.33285105
0.31078494
0.35393813
0.31701937
0.33551136
0.31884989
0.31937382
""
0.29255509
0.31646597
0.40574089
0.34724715
0.39072469
0.31787127
0.36513901
0.369746
0.32083175
0.3661969
0.29981616
0.35267669
0.33372536
0.3402842
0.47920984
0.41912091
0.40359607
0.28914535
0.38590452
0.4072853
0.35548192
0.35303262
0.38140437
0.35139447
0.35940635
0.35299197
0.42827806
0.40725321
0.43054777
0.36497664
0.31510776
0.37125176
0.36765644
0.387288
0.30142581
0.33814555
0.33747181
0.36328116
0.3667807
0.38012379
0.34236506
0.34964854
""
""
0.3858093
0.36258513
0.3417522
0.36002111
0.36142465
0.31744218
0.3379229
0.41597992
0.39594483
0.44293526
0.39135078
0.32587883
0.52054179
0.49004334
0.44328499
0.36368912
0.33355659
0.36944398
0.32483366
0.36702186
0.42803553
0.33436361
0.36507776
0.56343305
0.39791042
0.3543117
""
0.3749533
0.3909224
0.42831197
0.37588629
0.34237385
0.36411822
0.37633079
0.40068159
0.38867965
0.40276504
0.37262812
0.35290277
0.32583311
0.34759119
0.30563027
0.36839283
0.35881358
0.34605157
0.33972433
0.36250436
0.36301121
0.32091534
0.35867402
0.35860053
0.33852488
0.38675255
0.33719546
0.32026878
0.32396623
0.33207336
0.38484314
0.26662818
0.32841492
0.33535129
0.31870326
0.32135183
0.38171241
0.3505466
0.32952818
0.35160485
0.27945039
0.22841784
0.3647767
0.49453998
0.36039832
0.33042365
0.2521295
0.34223151
0.26938578
0.30275372
0.28355277
""
0.31818607
""
0.28428128
0.25849831
0.31400827
0.28250465
""
""
0.28659678
0.65559775
0.40534493
""
""
""
0.40965635
""
0.28473824
0.37669596
""
""
""
""
""
""
0.63054395
""
0.50725865
""
0.60371637
0.51525187
0.51494372
0.41973916
""
0.34189168
0.4241291
0.46933103
0.33015898
""
""
0.45036271
0.31531176
0.54801118
0.44839686
0.40767685
0.4092468
""
0.4654713
""
0.50078452
0.26750323
""
""
""
""
0.24646169
0.34765407
0.63329369
0.6118558
0.32760525
""
0.2780523
""
0.48189649
0.40330246
0.41372156
0.322559
0.40831938
0.33108395
0.37503469
0.36442935
0.38127166
0.35423765
0.41864368
0.52094764
0.33342698
0.34849581
""
""
""
0.34254223
0.42422894
0.55232787
0.39122328
0.30136064
0.45178235
0.36903971
0.18621226
0.5108723
0.31151789
0.29592651
0.35500735
0.59868169
0.37739018
0.35262409
0.34169146
""
""
""
""
0.36112338
0.37348861
""
""
0.32577381
0.40959775
""
""
""
""
""
""
""
0.27857679
0.47655413
0.36123323
0.46300098
0.41274503
""
0.49324012
0.41640022
0.40052968
0.36278152
""
0.34213609
0.47319844
0.39889842
0.33891702
""
""
0.32194403
""
""
0.38245669
0.46679261
""
0.33872747
0.34506547
0.37449408
0.39185849
0.39648789
0.40621015
0.28480881
0.36149091
0.37194884
0.34631112
0.32990777
0.36777025
""
""
0.34691656
0.31284887
0.32437894
0.3406159
0.34997123
0.25607035
0.32174927
0.35978505
0.35951021
0.35871178
0.40480083
0.35225129
0.37826461
0.44136256
0.38291588
0.43395248
0.43207163
""
0.36865011
""
0.45196024
""
0.51802421
0.36981082
0.43186122
0.34475729
0.37287548
0.32215953
""
""
""
0.37873697
0.30232862
0.59001905
""
0.41940251
0.3622779
0.40653425
0.26157057
0.4320614
0.34433103
""
0.39542702
0.35561901
0.41050586
0.32756373
0.40749979
""
0.3969779
0.47390035
""
""
""
""
0.34216666
0.37216949
0.40034831
0.41492873
0.37565047
0.44410667
0.38795865
0.40469584
0.40514719
0.4144797
""
""
""
0.54166204
""
0.35502407
""
0.36255193
0.41277561
""
""
0.37461993
0.56802386
""
0.43425182
0.35028136
0.37565768
0.34892055
0.22672606
0.36890483
0.38101768
0.39502648
0.31772035
0.37553337
0.39240661
0.34552041
0.38443786
0.38039008
0.39182225
0.38188186
0.36437503
0.35405305
0.35271665
0.35029992
0.36818013
0.2934581
0.35798824
""
0.34155872
0.48238224
""
0.26074487
0.30835846
0.091177918
0.50032192
0.32979813
0.29568613
0.30748898
0.24467534
0.4136537
""
0.35508183
0.35870564
0.4760001
0.3634482
0.58232164
0.32698539
""
0.43069547
0.51716083
0.49343473
""
""
0.36413324
""
""
0.31382257
0.30881169
0.35252672
""
0.32015994
0.37125057
0.38084346
0.59761083
0.32131627
0.41714102
""
0.41121882
0.38698879
0.38882864
0.3414869
0.39508808
""
""
0.38905102
0.35670865
0.26474527
0.3787559
0.31175691
0.37058127
0.47436717
""
0.38952944
0.4030185
0.43085307
0.37008071
0.37740204
0.45965275
0.39568198
0.39539558
0.30321413
""
0.47295856
0.41740552
""
0.55455714
""
0.45069078
0.39601484
0.40893298
0.38119224
""
""
0.60992247
0.46245509
0.41340053
0.4018071
0.37055951
""
0.21565852
0.35210711
0.31265062
0.35933462
0.37686002
0.34118396
0.39908355
0.40759003
0.3853384
0.37192684
0.40401259
0.45065767
0.41329229
0.50358784
0.39668602
0.3875052
0.38960367
0.43856677
0.38754347
""
0.46883315
0.43222293
0.38802871
0.43136182
0.43169895
0.39708129
0.40306962
0.36955407
0.3145881
0.36435214
0.3957811
0.35965711
0.37569156
0.48016962
0.33663306
0.36924982
0.38503927
0.38623518
0.28059956
0.44067723
0.38116109
""
""
0.38905472
0.3735522
0.38792887
0.39954126
