kfr_26_asian_female_p75_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10109738
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13745345
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090938985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14797466
""
""
""
0.11513642
""
""
0.21000889
""
""
""
""
0.1172654
""
""
""
0.080046199
0.07613492
""
0.07383018
""
""
0.088614784
0.10864925
0.082645133
0.059304442
0.16185251
0.082889594
0.070232943
0.066755876
""
0.086428419
""
0.12282075
0.066742383
0.077610962
0.097198896
""
0.072110713
0.12565738
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093077525
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09689305
""
""
""
0.094902612
0.096569911
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11411586
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10151732
""
""
""
""
""
""
""
0.13121387
0.24309967
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1122331
""
""
""
""
""
""
0.19385625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095260225
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11988632
""
""
""
""
""
""
""
""
""
0.094014749
""
""
0.06445995
""
""
""
""
""
""
""
""
""
0.086253218
""
""
0.1035867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067520678
""
""
0.074292868
""
""
0.086801551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10260213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058995802
0.09814319
""
0.082555316
0.11223041
0.12518226
""
""
0.085290156
""
""
""
""
""
""
""
0.085155427
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12474693
0.10595792
""
0.31756607
0.49731141
""
""
""
""
""
""
""
""
""
""
""
0.10297921
0.43100828
0.089517981
0.15095341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14690678
0.095680393
""
""
0.068968423
""
0.10025277
0.11414195
0.58234984
0.059545703
0.10329272
0.10071317
0.11208049
0.11817981
0.085819617
0.088157281
0.094999515
0.11046118
0.088605203
0.10367123
0.1508842
0.066285565
0.067063242
0.087320752
0.060002089
0.074072599
0.078507937
0.04860777
0.10455686
0.081069142
0.12903517
""
""
""
0.11490767
""
""
0.078627951
""
0.053663317
""
0.11447164
""
""
""
0.17104317
0.10615528
""
""
""
0.14536868
""
""
""
""
0.30197802
""
""
""
""
""
""
""
""
0.099062726
0.083145961
0.073081896
""
0.096947663
""
""
""
""
""
""
""
""
""
0.096551552
""
""
""
""
0.28679085
""
""
""
""
0.16821913
""
0.1201509
""
""
""
""
""
0.12731457
""
""
""
""
""
""
""
""
0.18204059
0.17231305
0.051999509
0.054840557
0.099759102
0.058108456
0.070037134
0.041571133
0.066391289
0.066159591
0.079024613
0.057453062
0.08878421
0.060478821
0.048595056
0.039440352
0.059770193
0.065401316
0.053663611
0.055868391
0.036711931
0.068445042
0.045945261
0.09937685
""
0.088212393
0.058320783
0.073433593
0.095412731
0.14433077
""
""
0.109378
""
""
0.072482757
0.056503035
0.050803475
0.051449556
0.060210101
""
0.0636632
0.067255639
0.052660387
0.12802622
0.1122318
0.044344604
0.045790214
0.038753308
0.066957302
0.052208237
0.11648259
0.049868494
0.076056726
0.094657525
0.05515321
0.047718097
0.055718888
0.079668596
0.10678231
0.096635044
""
0.14281672
0.08623188
0.10851749
0.053578634
0.044924807
0.099539399
0.051335149
0.10550535
0.090577215
0.070159577
""
0.097567439
0.084613614
0.077157728
0.10493556
0.093920358
0.054725513
0.057520531
0.035701215
0.057096217
0.040384389
0.051869743
0.067657597
0.074340858
0.082274228
0.088183202
0.17163235
0.046665546
""
0.060230847
0.047012832
0.057148032
0.040713977
0.03602751
0.040066447
0.095772125
0.055670436
0.082608432
0.032935005
0.031272713
0.033608224
0.033185396
0.045665186
0.042732306
0.04077401
0.041295182
0.031946711
0.036159012
0.051072411
0.037549175
0.056562304
0.056390114
0.047874909
0.044879396
0.041257933
0.041770242
0.023745939
0.04038116
0.025517499
0.033627696
0.055056512
0.052198425
0.078144096
0.048936997
0.0415776
0.038764916
0.1129764
0.057690304
0.033530351
0.091954164
0.067892626
0.052390896
0.04299631
0.032681204
0.037513465
0.073806852
0.066052198
0.063186683
0.049677301
0.09295097
0.077066012
""
0.075381257
0.05807358
0.073084563
0.051230524
0.026058303
0.026190273
0.043466412
0.028697366
0.033499986
0.036172643
0.064336143
0.06234844
0.05052527
0.043890558
0.055632453
0.061515294
0.044925306
0.033047702
0.037362885
0.047085375
""
""
0.10825235
0.085594021
0.090891019
""
0.065820009
0.082073472
0.07464882
0.11015166
0.089314483
""
0.061329447
""
0.073405378
""
0.09576302
0.053494979
0.067362651
0.057708248
""
""
""
0.062445316
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40547147
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086216815
""
""
""
0.06819278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083798163
0.085494503
0.080584861
""
0.14874636
0.068244591
0.090721749
0.056657422
0.082253702
0.075367071
0.055148754
0.082408585
0.068790138
0.067529477
0.057472821
0.060245316
0.074638665
0.10001919
0.088609792
""
""
""
""
""
""
0.071374036
0.09020856
0.073091082
""
0.074286647
0.072500542
""
0.10987913
0.088076837
""
""
0.10119628
""
0.11153296
0.11502282
0.099123314
0.068898052
0.1435589
0.1027395
0.06370499
""
0.055032823
0.043509755
0.090747498
0.098326162
0.10384204
0.097044326
0.1099261
0.10951121
""
0.066797681
0.051852394
0.093114547
0.068981424
0.053325772
""
0.071545109
0.079116061
0.057380252
""
0.10056389
0.1057925
0.064128786
""
""
""
""
0.073665842
0.070546031
0.083861142
0.054664519
0.067113265
0.05027885
""
0.060304299
0.073269255
0.060958419
0.08818911
0.052700989
""
""
0.074461214
0.066313066
""
""
0.052027974
0.057207141
""
0.089824781
0.075777195
""
""
""
0.086859442
0.079582497
0.067548707
0.052478425
""
""
""
""
""
0.083356507
0.046656486
0.062046718
0.059284251
0.055245027
0.054094721
0.044622101
0.054176997
""
""
""
0.03841212
0.048048288
0.071934566
0.065767042
""
0.04022174
0.036879554
""
0.096622132
0.044994965
0.047484778
0.066380262
0.059990164
0.045096982
0.026121916
0.024034318
0.050290912
0.042300135
0.063066736
0.072997265
""
0.05499585
0.072704479
""
0.081919745
0.049584407
0.05461172
0.07116808
0.055469848
0.084134161
0.11964613
0.060419861
0.12630011
0.095770888
0.066662893
0.048159856
0.077431738
0.09541402
0.14836706
0.11812182
0.10785752
""
""
0.10077727
0.10695931
0.075994134
0.080610454
0.06211102
0.086394526
""
0.071491152
0.093952946
0.093223676
0.12625572
""
""
""
""
""
0.04658011
0.090049691
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52667814
""
0.15569134
""
0.15591983
0.12731129
""
""
""
0.23473479
0.3872349
""
0.31828207
0.14590839
0.33604521
0.82814592
0.23969488
0.45884797
""
""
0.25316426
0.099117398
0.14354821
""
0.18909462
""
""
""
""
0.14335257
0.41859272
0.19036157
""
""
0.14962356
0.30744782
0.1180219
0.14271665
""
""
0.10769652
0.14407541
0.071638584
0.51709092
""
0.17362472
0.14847268
0.15931912
""
0.10028199
0.13865894
""
0.45086765
0.12941951
""
0.59661025
0.17902987
1.8293859
""
0.1351182
0.12934628
0.25760132
0.10853796
0.10457225
""
0.10158905
0.11626036
0.098710291
""
""
0.093485437
""
0.23076318
0.21092114
0.084542453
""
""
0.056298014
""
0.076570429
""
""
0.062497757
0.089555115
""
0.49888042
0.077263728
0.097892128
0.087762102
0.12613891
""
0.10380884
""
""
""
""
0.093007393
""
""
0.17148845
""
0.28934065
""
0.29030079
0.13234529
0.097348809
0.17566495
0.22270189
0.24023108
0.16619885
0.14409572
0.084461123
0.2303956
0.10013226
0.098974995
0.091381557
""
0.39778244
""
""
0.091552377
0.066861473
0.11048613
0.1284975
""
""
""
""
""
0.070239313
0.073715791
""
""
""
""
""
0.45950335
""
""
""
""
""
""
0.091128424
0.10093853
0.088776521
""
0.084952205
""
""
0.10239407
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15321875
""
""
0.2023837
""
0.10860757
0.13397151
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1475215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11130158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08750838
""
""
""
""
""
""
""
0.13868552
""
""
""
""
0.099454723
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079401359
0.059905246
0.096981466
""
""
""
""
""
""
0.095444962
0.0915493
0.11529755
""
""
""
""
0.095029302
0.12705486
""
0.10189556
0.13971467
0.082334638
0.07345023
""
0.096527405
""
""
0.14796627
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11100303
""
""
""
""
""
""
""
""
""
0.080941923
""
""
0.087054342
0.067020535
0.044684961
0.083295509
0.079041392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093501747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10724378
""
0.060787793
0.061006866
0.076250002
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1014341
0.10376908
0.11643588
""
0.10557878
""
""
0.062891029
""
""
""
0.077798426
0.079695888
""
0.10102493
""
0.069233254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080923639
0.089827709
0.084449679
""
""
""
""
""
""
""
""
""
0.049727537
""
0.063437492
0.083519287
0.056423452
0.076845996
0.082748935
""
0.087852046
""
""
0.076980948
0.058049332
0.0383077
""
0.032768413
0.086065397
0.070389323
0.097512193
0.074025825
""
""
0.069679178
0.080112688
""
0.073176526
0.07854376
0.081001945
0.080013461
0.065185919
0.057362698
0.064340293
0.060678329
0.051478609
0.084745124
0.051888738
0.06256824
0.095026344
0.076591477
0.065565035
0.058561035
""
0.07610333
0.099853858
0.097682044
""
0.066996679
""
0.086994633
0.074050702
0.067268632
0.054158945
0.076442607
0.063707665
0.079563923
""
0.096288346
0.068940334
0.069504887
0.083329983
0.069300741
0.067808971
0.093724787
0.079123482
0.05538537
0.10453602
0.088961661
0.068181247
0.080877088
0.073395871
0.063427202
0.054958452
""
""
""
""
""
0.10059688
0.052309912
0.09091638
0.12512779
""
0.080383368
0.094289042
""
0.05727135
0.06746877
0.07936807
0.045281827
0.050260946
0.057691261
0.075149246
0.082657754
""
""
""
0.075291194
0.11841135
0.1261573
0.10777582
0.060362443
0.055020738
0.09326008
0.088552535
0.084383279
""
0.10011076
""
0.093314216
0.074435048
0.11613909
""
0.11505011
0.059520412
0.10789709
0.099238113
""
""
""
0.10853574
""
""
""
0.10152762
""
""
""
""
0.041396331
""
""
0.11377941
""
0.10216011
""
0.17565566
""
0.092837207
0.30170378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11676648
""
""
""
""
""
""
""
""
0.098041691
""
0.10648614
0.13267483
0.097587287
0.1017608
0.14818627
""
""
""
""
0.097811662
""
""
""
0.090638079
""
0.2756227
0.094666272
""
""
0.079178713
""
""
""
""
""
""
""
""
""
""
""
""
0.050911594
0.062197592
""
0.096752547
0.07878723
0.044838004
0.082736082
0.053591292
0.12846275
0.085890234
""
""
""
0.12606353
0.097152472
0.11710688
0.11557619
0.15908399
0.098801777
""
0.099132366
0.10261571
0.094875708
0.08793515
0.053919356
0.071098723
0.06263724
0.069508269
0.064244628
0.088178299
0.088712148
0.096258201
0.089246668
0.070953123
0.076541811
0.10164202
0.088335291
0.15880285
""
""
0.091527365
0.081465162
0.088408411
0.086720251
0.12446402
0.12389299
""
0.12530732
""
""
""
""
0.087195933
0.048241135
0.10631718
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10523122
""
""
""
""
""
""
""
""
0.085675135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092026629
""
""
""
""
""
""
""
""
0.043850765
0.051409189
0.057072513
0.060528796
0.056748569
0.12254139
0.093156196
""
0.1002191
0.091572277
0.047793429
0.075120114
0.068366125
0.06984736
0.11959848
""
0.21039028
0.093581073
0.091037482
0.11633439
0.13263275
""
0.085235015
""
""
0.085900255
""
""
0.043028858
0.060027145
0.069889367
0.091533601
0.098308444
0.053566601
0.10764407
0.11957692
0.088438518
0.077637009
0.072202176
0.082895711
0.09866713
0.12978743
0.15174562
""
0.049742263
0.12180383
""
""
0.094698824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17889149
""
""
0.13749397
0.14058782
""
""
""
0.1494281
""
""
0.10269703
0.17607929
0.074557222
0.10107052
0.095345199
0.093724489
0.074358873
0.11414344
0.11770974
0.067118958
0.091579497
0.14984447
""
0.093377255
0.15366021
0.21452031
""
""
""
""
0.11795474
0.068676665
0.055894781
0.059589446
0.063822106
0.086584128
0.070811182
0.078801751
""
""
""
""
""
""
""
0.10729568
""
0.07365226
0.065977082
0.10689685
0.060975038
0.086689472
0.1102125
""
0.055634193
0.11822771
0.10820752
""
""
0.068773463
0.059907783
0.078593329
0.11236873
0.093368232
0.21190561
0.090910859
0.064019457
0.095463045
""
0.17993858
0.13779567
0.15013254
0.097710222
0.11440869
0.19867539
0.17614394
0.10384826
""
""
""
0.2560972
0.076528952
0.25911412
0.10065585
0.10986699
""
""
0.13565525
0.11776697
0.098714516
""
""
""
0.11990455
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096488379
""
""
""
""
""
""
0.61028135
0.28288561
0.068152726
""
""
""
0.088524498
0.07699234
0.064708158
0.14458776
""
""
0.10650203
0.14138788
0.09023241
0.097132914
0.099454738
0.051910065
0.065518089
0.071800433
0.14899908
""
""
""
""
""
""
""
""
""
""
""
""
""
0.132752
0.14732473
""
""
""
0.050086834
0.058484323
0.064733453
0.12329534
""
0.1542255
0.11909885
0.17045195
0.063459046
0.059691399
0.057412881
0.067126371
0.050701518
0.06668888
0.058283985
0.083709657
0.077744797
0.1125687
0.12246896
0.10745218
