hs_black_pooled_p25
""
0.69455034
0.72344798
""
""
""
0.8012141
""
""
""
""
""
""
""
""
""
""
0.63390076
""
""
""
""
""
""
0.70275301
""
""
""
""
""
""
""
0.80180568
""
""
0.75373834
""
0.64616835
""
""
""
""
0.67679328
""
""
""
""
""
""
""
""
""
0.77897984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88211316
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84516007
""
""
""
""
0.77539855
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8270843
""
""
""
""
0.76639014
""
""
""
""
""
""
""
""
""
""
""
0.87881857
""
""
0.68756258
""
""
""
""
0.69335496
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63053375
""
""
""
""
0.74082327
""
""
""
""
""
""
""
0.8280431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83178753
""
""
""
0.79598087
""
0.8757928
""
""
""
0.77175862
""
""
""
""
""
""
0.67061651
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83553714
""
""
0.87107962
""
""
""
0.91193938
""
0.76606631
0.90518022
0.75911784
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78366822
""
""
""
""
""
""
""
0.85352951
0.74219602
""
0.85263079
""
""
""
""
""
""
""
0.69876462
""
""
""
""
0.78743041
0.74829322
""
""
""
""
0.89808071
""
""
""
0.74933636
""
""
0.72506332
0.77557844
""
""
""
0.78550923
""
""
""
""
0.83036864
""
""
""
0.80240989
""
""
0.73247588
""
0.74227321
0.82191634
""
0.63725626
""
""
""
""
""
""
""
""
""
""
""
0.72014821
""
0.83334047
""
""
0.78139734
""
0.82228321
""
""
0.88394731
0.96298832
""
0.88161355
""
""
""
""
""
0.51575696
""
""
0.64675289
""
""
""
""
""
""
""
""
""
""
""
0.84093726
0.43715164
0.78092307
""
""
0.7191816
""
""
""
0.81532568
0.77616888
""
""
""
""
0.71514833
0.68745804
0.81841856
0.73615158
0.60281891
0.60459548
0.75143176
0.74197721
0.70618123
0.7326771
0.73602319
""
""
0.60001808
0.79661649
0.68265092
0.73030144
0.73032826
0.66844225
0.78933442
0.58554506
0.72111279
0.77005404
0.69408464
0.67325288
0.73836583
0.73434162
0.6974135
0.66166997
0.71844673
""
0.65832061
0.71732765
0.74583763
0.69884032
0.72558725
0.77824575
0.73988223
0.67604786
0.72526819
0.71539325
0.68797189
0.68431818
0.61393368
0.68533063
0.78741282
0.7502684
0.71343374
0.67775345
0.71490848
0.68870366
0.7394855
0.68533206
0.71821642
0.80754668
0.63915789
0.74893457
0.65194041
0.79256833
0.78524387
0.70855039
0.65490061
0.8170296
0.70951039
0.75616056
""
""
0.64925009
""
""
""
""
""
""
0.77673709
""
""
""
""
""
0.5876022
0.86423242
0.79128784
0.80353338
0.78216624
0.7544241
0.56833225
0.71024722
0.82528174
0.78311568
0.75951439
""
0.80227649
0.80224323
0.74099827
0.83698583
0.81727457
0.80167902
0.79846853
0.83309531
0.80097669
0.77111113
0.78311116
0.85986227
0.73243868
0.71240026
0.73400366
0.72286701
""
0.79739696
""
0.86155319
0.87515706
0.82464188
""
0.86140233
0.82358396
0.7980206
0.84544939
""
""
0.65651411
""
""
""
""
""
0.58878845
""
0.72860861
""
0.80353314
0.82441658
""
""
""
""
0.45755532
""
""
""
0.76078516
""
0.77917552
""
""
""
""
""
""
""
0.7884264
""
""
""
""
0.75685579
0.75053984
""
0.74332178
""
""
""
""
0.68806326
""
""
""
0.80347681
""
""
""
0.64582849
""
0.77207339
""
0.77734983
""
""
0.72924143
""
0.81173372
""
""
""
""
""
""
0.63948506
""
""
0.6869784
0.89474791
0.72613674
""
""
""
""
0.7152527
0.83196288
0.76173776
""
""
0.86638552
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79928267
""
""
""
""
""
""
""
0.76261377
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88136554
""
""
""
""
""
""
0.79677147
""
""
""
""
""
""
0.85102087
""
""
""
0.82083565
""
""
""
""
""
""
""
""
0.91863132
""
""
""
""
""
0.72614563
0.7113713
0.85796148
0.72263348
0.72496796
0.77044451
0.72285575
0.81366396
0.68359756
0.71113336
0.82653868
0.74099422
0.68303603
0.72172374
0.78245425
0.76167226
0.68194753
0.72814912
0.64521223
0.73379195
0.599217
0.67959219
0.78326231
0.72599262
0.74117231
0.77833962
0.70865583
""
0.71517628
0.77410489
0.8243674
0.74729294
0.77177978
0.77471769
0.72336954
0.77604961
0.7365219
0.74023956
0.74116713
0.76412719
0.74641466
0.71508569
0.80377704
0.71592897
0.71917951
0.77080184
0.73297662
0.70127672
0.65355247
0.74710494
0.77668792
0.75671947
0.71684265
0.68233138
0.75463384
0.64543843
0.73961014
0.7356618
0.62560749
0.69978052
0.72821409
0.70053947
0.51548308
0.74204212
0.69793957
0.72387004
0.73907328
0.66442871
0.66385776
0.78674561
""
0.77057523
0.62909448
0.7479564
0.73672825
0.6937238
0.64027125
0.73067468
0.7254113
0.77516031
0.68034059
0.68407387
""
""
""
0.74302775
""
""
""
""
""
0.6834079
0.74275243
0.75940228
""
0.94357097
""
0.79468936
""
""
0.85681063
""
""
""
""
0.7259841
""
0.75223494
0.71586853
""
""
""
""
""
""
""
0.65778655
0.8176071
""
""
0.74379021
""
""
""
""
""
""
""
""
0.76660091
0.76654214
0.7868582
0.77014571
""
""
""
""
""
""
""
""
""
""
""
""
0.78377247
""
""
0.72367972
""
0.75343227
""
""
0.83526093
""
""
""
""
""
0.75390363
""
0.82057369
""
""
0.81728339
""
0.83770931
""
""
0.60821706
""
""
""
0.7504698
""
""
""
0.77681321
0.90154421
""
""
0.69628161
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74475873
""
""
""
""
""
""
0.97918993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76347739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8266871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81946307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73297966
""
""
""
""
""
""
""
""
""
""
""
""
0.79264259
""
""
""
""
""
""
""
0.86341166
""
0.91066784
0.77398187
""
0.74842775
0.86075783
0.84703863
0.74692446
0.8354131
0.75899255
0.80168891
0.80046862
0.79969472
""
0.7577157
0.85529143
0.85576183
0.83637083
0.78127402
0.7080583
0.76903522
0.82355034
0.55787122
0.79443222
0.79928476
0.86496258
""
""
""
""
0.82356608
""
0.85634333
""
""
""
""
""
0.80650806
""
""
""
""
""
0.80435169
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77301413
""
0.76925975
0.76479554
0.81560433
0.71558869
0.72455394
0.74868232
""
""
0.60070956
""
""
0.74676484
0.78205103
""
""
""
0.58079743
""
""
""
0.85573131
0.78961909
""
""
""
0.73829073
""
0.81788909
0.73041517
0.81144041
0.75466895
0.66565418
0.80511379
0.74345773
0.86360103
""
""
0.25780711
0.79380912
0.81931865
0.75051618
0.8508752
""
0.65900624
0.73289514
""
""
""
0.73513108
0.78003734
0.88061506
""
0.8324998
0.79622316
""
""
0.83208245
0.79555887
""
""
0.76365077
0.82410848
""
0.67824668
""
""
0.70299315
0.66979539
0.70912969
0.82294118
0.71532679
0.7326138
0.80169046
0.87099367
""
0.89530116
0.80088872
0.70682698
0.68341702
""
0.83493537
""
0.69446963
0.74072105
0.76718456
0.78977484
0.51267868
""
0.79230833
0.71341306
0.76560599
0.69392866
0.72193182
0.77400786
0.67208219
0.81749648
0.69711226
""
0.77570075
0.8085863
0.75103933
0.74474478
0.79203027
0.88249826
0.76414412
0.80586803
0.78441846
""
0.69859034
""
0.78151417
0.88950759
0.77564144
0.68789065
0.69132417
0.74928522
""
""
0.79006118
0.72452962
""
0.79081333
0.76380712
0.74931973
0.73174357
0.78054172
0.75655133
0.76826304
0.76632529
0.75449491
0.82911509
0.75161016
0.78013664
0.70988095
""
0.71953398
0.79363531
0.73690116
0.76306635
0.73680019
0.65092641
0.79717791
0.71198529
0.74109501
0.54756111
0.79554302
""
""
0.8643434
0.71790493
0.71773374
0.72955161
0.72576314
0.78312916
""
0.79482019
0.69162822
0.70490062
0.75241238
""
""
""
""
""
""
""
""
""
0.89927739
""
""
""
""
""
""
""
""
0.96232498
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89323443
""
""
""
0.67599744
""
0.75558174
0.80471927
""
""
""
0.76760203
""
""
0.71477103
0.72966975
""
0.78761494
""
""
0.7367115
""
0.8207413
0.91318697
0.75888574
0.84921592
""
0.73532218
""
""
0.67635024
0.77532798
""
0.71165776
""
""
""
""
""
""
""
""
""
0.90895998
""
0.68111819
0.80987144
0.71445775
""
0.72147727
0.73913068
""
0.77820951
0.7152589
0.85521734
""
""
0.87472498
""
0.73924983
""
""
0.83053917
""
""
""
""
""
""
0.77541929
""
""
0.73793817
0.80481565
0.89106768
0.76200867
0.78328443
""
0.79440886
0.75661385
0.76033109
""
""
""
""
0.92402577
""
0.73170245
""
0.84984231
""
""
""
""
""
""
""
""
""
0.87337017
0.6529671
""
0.92751044
""
0.70000374
""
0.82999671
""
""
0.83982593
""
""
""
""
0.76057768
""
0.7536341
""
""
""
""
""
""
0.76542783
""
""
0.85535371
""
""
""
0.75281811
0.84570241
0.82883114
""
""
0.7856825
0.70776582
""
""
""
""
0.78453159
""
""
""
0.77993542
0.87404102
0.84430599
""
""
0.89771128
0.81186616
""
0.76621556
""
""
""
0.79166037
""
0.65387696
""
""
0.78172684
0.83618224
0.81162
""
""
""
""
""
0.76733512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78487766
""
""
""
0.83370894
""
0.79666853
""
""
""
""
""
""
""
0.83794743
""
""
0.69272369
0.84197599
""
0.86503065
""
0.76600891
0.8069793
""
0.85820317
0.68179065
0.8207866
""
""
1.0085963
0.79435945
""
""
""
""
0.8221525
0.80062962
0.71764743
0.83628488
""
0.792032
0.81189471
""
0.69905502
""
""
""
""
""
""
0.72952527
0.72930056
0.91663635
0.76106453
0.70322293
0.87898815
0.76213729
""
0.77163243
""
0.80237609
0.81563735
""
0.77326536
""
""
0.78896075
""
""
""
""
""
""
""
""
""
""
""
0.7747454
""
0.86264217
""
0.7472266
""
0.99520081
0.84874719
0.81677204
""
0.7554729
0.72873682
0.70189494
0.67675769
0.74518257
0.78797799
0.80129004
0.81101161
0.84979463
0.72744465
0.73504901
0.67869848
0.70424801
0.84384352
0.79473668
0.73499411
0.6747461
0.72848505
0.72393787
0.73690975
0.73188937
0.7560516
0.72324663
0.63115931
0.67928308
0.76471949
0.77980304
0.79463917
0.70056182
0.68287343
0.76600313
0.78680038
0.62978697
0.78365737
0.69123966
0.70638716
0.61200148
0.76254284
0.62971503
0.71856892
0.7777409
0.67875332
0.73990899
0.7028473
0.76040483
0.67740619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74348599
""
""
0.87690467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82997084
0.51032412
""
""
0.78120136
0.75751603
""
""
0.69772613
""
""
0.76053417
""
""
""
0.62131256
0.86967105
""
0.71524984
""
""
0.85094064
0.72960538
0.73087716
""
0.78815448
0.75800973
0.75987506
""
0.78303456
""
0.84819043
0.67911065
""
0.7302528
0.7448675
0.8724001
0.74037415
0.57477939
0.72550583
""
""
""
""
""
""
0.74412733
0.82930261
0.70718914
""
""
0.7158519
""
0.71712506
0.81131178
""
0.75257111
0.50478733
0.8075875
0.75487959
""
""
0.81760991
""
""
0.71621162
""
""
""
""
""
""
0.797418
0.7525357
0.75787205
""
""
""
0.71246636
""
""
0.73581594
0.76853472
0.72350127
""
""
""
""
""
0.72941047
""
0.86964244
""
0.69127417
0.79818642
0.74948603
""
0.79534155
""
""
""
""
0.78193343
""
""
0.81775761
""
""
0.81633568
0.78996229
""
""
""
0.73274773
0.80297852
0.74823344
""
""
""
0.86229652
0.84094137
""
0.83325928
""
""
0.74620831
0.85600466
""
0.83074689
""
0.67152727
0.79890376
""
""
""
""
""
0.7638647
""
0.86170328
0.91241169
""
""
""
0.88841534
""
""
""
""
""
""
0.76619285
""
""
""
0.81080544
0.83464009
""
""
""
""
""
0.80883884
""
0.79290998
0.82325178
""
0.8783592
0.66926408
0.8773545
""
""
""
0.79787666
""
0.75707966
""
""
0.74395341
""
""
""
""
0.77115691
""
0.75122374
0.74684179
0.77989972
0.78057373
0.87391233
""
""
""
""
0.89005941
0.75396162
0.80203217
""
""
0.7958014
""
0.78145367
0.72644579
0.86356497
0.73581481
""
0.83001393
0.8117252
0.6618138
""
0.70854884
""
""
""
0.80572337
0.79743975
""
0.76210189
""
""
0.7742331
""
""
0.74721122
""
""
""
""
""
""
""
""
""
0.83391613
0.77805287
""
""
0.91981268
0.79327911
""
0.80646002
0.85334963
""
""
""
""
0.7643733
""
""
0.75353712
""
0.79595625
0.82442349
""
""
0.71007389
""
""
""
0.74877232
0.81168765
""
""
""
0.81513864
""
0.64279449
""
0.73529971
0.70964253
0.74337435
""
0.73634225
""
""
0.81113762
""
0.66477263
""
""
""
0.83349842
0.75408286
""
""
0.73762441
""
""
0.83153236
""
""
""
0.79059345
0.9194997
""
0.75661129
""
0.76965141
0.76267087
0.99640405
""
""
""
""
0.64684981
""
0.81148738
""
""
""
""
""
""
""
0.76265657
0.80269825
""
""
""
0.81086749
0.81433737
0.76887333
0.76321107
0.72952759
0.69546247
""
""
""
0.7843259
0.81974834
0.73027259
0.84056449
""
0.7233212
""
0.78072083
""
0.79901314
0.64617431
""
0.82593304
""
""
""
0.74790597
""
""
""
""
""
""
""
""
""
0.64448607
""
""
""
""
""
""
""
""
""
""
""
0.80603117
""
""
""
""
""
""
0.89700049
""
""
""
0.77460307
""
""
""
0.81674296
""
""
""
""
""
""
""
""
""
""
0.75104392
0.78926212
0.72995746
0.84422821
0.797988
0.68566787
0.79047275
""
""
0.85307389
""
""
0.68440807
""
0.79929656
0.80375129
0.86450911
""
0.86168402
0.79186827
0.79276538
""
""
0.73218167
0.82538837
""
0.79252678
0.83976984
0.81260866
0.81477255
""
0.86633027
0.90183544
0.6481427
""
0.74379951
0.79364377
""
""
0.83241463
0.81650108
0.73960853
0.81020242
0.79034764
""
0.80000967
0.78799909
""
0.68511516
0.8574326
0.85899729
""
0.65358871
0.78789651
0.92695731
0.88697529
""
0.71748537
""
0.82138437
0.8342126
0.94572312
0.58488393
0.878721
0.86627907
0.5102765
""
""
0.77198565
0.80977547
0.82061976
0.73285127
0.81080395
""
""
""
0.85980922
""
""
""
""
""
""
0.779872
0.82052976
0.83564866
0.77583921
0.80280405
""
0.9111051
""
0.87298185
""
""
0.76262689
0.80053324
""
""
0.75140584
0.80068243
0.79039353
""
0.73048985
0.78940636
0.89271915
""
0.77884912
0.84519041
""
0.80742627
0.67939192
0.69883472
""
0.75799727
0.72885191
0.57115078
0.83255804
0.79711962
0.74530101
""
0.7262184
""
0.73115325
""
0.72486508
0.70817196
0.6922276
0.76595497
0.70159972
0.82562745
0.69562751
0.86826646
0.71381539
""
""
0.99816281
""
""
0.78301722
""
""
""
""
0.90571535
""
""
""
0.76419353
""
0.79776514
0.81488144
""
""
""
""
""
""
""
""
0.77952212
""
""
""
0.80748892
0.85824186
""
0.86467808
""
""
""
""
0.81470984
""
0.6932081
""
""
""
0.77945822
""
""
""
0.87717485
""
""
""
""
""
""
""
""
0.67357194
0.79792982
""
""
""
0.86695814
0.90917599
""
""
0.84267688
""
""
""
""
""
""
0.88003874
""
""
""
""
""
0.86997128
""
""
""
""
""
""
""
""
""
""
""
""
0.88292664
""
""
""
""
""
0.67348182
""
""
""
""
""
""
""
0.72271258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72284824
""
0.82584774
""
""
""
""
""
""
""
""
0.72672492
""
""
""
0.97677857
""
""
""
""
""
""
0.74696463
""
0.72558224
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78204435
""
""
0.69442171
""
""
""
""
""
""
""
""
""
""
""
0.90018666
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
