kir_stycz_other_female_p50
""
""
""
""
0.49579901
""
""
""
0.31272545
0.46599561
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42595357
0.43420103
""
""
""
0.34625164
""
""
0.4465636
""
""
""
""
""
""
""
""
""
""
""
0.39102253
""
""
""
""
""
""
""
""
""
0.38733935
""
""
0.36630401
""
""
""
""
""
""
0.31124935
""
""
""
""
0.36157143
""
""
""
""
""
""
""
0.4050431
""
""
""
""
""
""
""
""
0.41993791
""
""
""
""
""
0.45997739
""
""
""
0.38516435
""
0.41755274
""
""
""
""
""
""
""
""
0.49469066
""
0.4148047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47234401
""
""
0.4090746
""
""
""
0.33920226
""
0.41344285
""
0.41721302
""
""
""
""
""
""
0.2439065
""
""
""
""
""
""
""
""
0.43760568
""
""
""
""
""
""
""
0.45528981
""
""
""
""
""
""
0.4175005
""
""
""
0.45912221
""
""
""
""
0.44730386
""
""
""
""
""
0.43104854
""
""
""
0.3916975
""
""
0.34065318
""
""
""
""
""
""
""
""
""
0.38350934
""
""
""
""
""
""
""
""
0.43035105
""
""
0.36488548
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40286177
""
""
0.29917574
""
""
""
""
""
0.40978244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35254481
""
""
""
""
""
""
""
""
0.42499107
""
""
""
""
0.40246812
0.40042666
0.37101316
""
""
""
""
""
""
0.4294748
""
""
""
""
""
0.42697978
""
""
0.44335523
""
0.41789225
0.3002153
""
""
0.34185284
""
""
""
0.46451244
0.39259803
""
""
0.42591548
""
""
0.286991
0.41107497
0.49564359
""
""
0.55378413
0.42067832
0.42451772
0.3442601
0.39422193
0.27305189
""
0.38507721
""
""
0.40110916
""
""
""
""
""
""
0.39885369
""
0.39729273
""
""
0.38905677
""
""
""
0.35911089
""
0.45524022
0.36844587
""
""
0.42692432
0.42006528
0.48577636
0.50817055
0.43761912
""
0.42997205
0.40382597
0.5688864
""
0.46670365
""
0.38884443
0.54385984
""
0.56892538
0.55406249
0.41380942
0.43584949
""
""
0.43742415
0.39475515
""
0.47688928
0.46028826
0.34762332
0.45103115
""
0.49636644
0.31911144
0.40709564
0.4080914
0.52195066
""
0.46594569
0.50052208
0.50452125
0.49289009
""
""
0.41016629
""
""
""
""
""
0.35951313
""
0.38710976
0.41158897
0.38676938
0.395722
""
0.3305729
0.38672999
""
0.48806113
""
0.31819886
""
0.39218998
""
0.36429727
""
""
0.35988516
""
""
""
""
0.40353811
0.36598605
""
""
0.45859694
0.3769882
0.35129562
""
0.398058
""
""
0.37430099
""
0.37930933
0.39927778
""
""
0.40914029
""
0.32604688
""
0.25912154
""
0.35311171
""
0.35431615
0.37675074
""
0.3602328
0.45658439
0.43065992
""
""
""
""
""
""
0.40067896
""
""
0.38817635
0.29318193
0.37269714
""
""
0.4308891
""
0.36650169
0.39101982
0.40387374
""
""
0.4452765
0.36642665
0.34094298
0.46190086
""
""
""
0.34053594
0.55180061
""
""
0.4929201
0.44162291
""
""
""
0.41511354
0.49029067
""
""
""
""
""
0.48426408
""
0.48210216
""
""
""
0.44741216
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47413337
""
""
""
""
""
""
0.47337708
""
""
""
0.456332
""
""
0.36100641
0.52879417
0.50947177
""
0.39165536
""
""
""
""
""
""
""
""
0.51504189
""
""
""
0.46866509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41559622
0.39710388
""
""
""
""
""
0.45603243
0.49300563
""
""
""
""
0.40872297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40626961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38774911
0.4176349
""
""
""
""
0.37909538
""
""
0.40979919
""
""
""
""
0.42779085
""
0.39544368
""
""
""
""
""
""
""
""
""
0.37413621
""
""
0.34960246
""
""
""
""
""
""
""
""
0.43041125
0.37702799
0.38203898
0.38501963
""
0.30317381
0.36127964
""
""
0.39119893
""
""
""
""
""
""
0.39573893
""
""
""
""
""
""
""
""
0.36993521
""
""
""
""
""
""
""
""
""
0.42538929
""
0.36226398
""
""
""
""
""
""
0.43336809
""
""
0.26408678
0.44656575
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3437629
""
""
0.41014272
""
""
""
""
""
""
0.34752345
""
""
""
""
""
""
""
0.34094197
0.36269215
""
""
""
""
""
""
""
0.39653096
0.39234138
""
""
""
""
""
""
0.41890559
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37421438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43940538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41189575
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42831659
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4304786
0.44390744
""
0.54505557
""
""
""
""
""
0.40725902
""
""
""
""
0.43211299
""
0.51099586
0.38770992
""
""
""
""
0.43790108
0.47819802
0.44990778
0.42782092
""
0.40833274
0.56421417
0.44612268
0.46340466
0.53513134
0.44961497
0.50481701
0.4199307
0.55724573
0.49421081
0.51972038
0.54966933
0.45295623
0.54110885
0.45669276
0.51994318
0.46732792
0.55545658
0.49135447
0.49547845
0.54878008
0.41757897
""
0.2911571
""
""
0.38733813
""
0.48259857
0.40760076
""
""
""
""
""
""
""
""
0.4446497
""
0.37839213
""
""
""
0.43654442
0.36636856
""
0.35676295
""
""
""
""
""
0.39213672
0.4403801
""
0.51452702
0.38537484
0.30922306
0.41335487
0.32470074
0.3893477
""
0.43212694
0.54857874
""
""
0.46150199
0.42802802
""
""
""
0.43238395
0.3079372
""
""
0.38005644
0.52222079
""
0.43561551
0.4059757
0.43372199
""
0.56775552
0.50846559
0.40503958
0.44465673
0.38761598
0.39562207
0.44620046
0.46015424
0.30672759
""
0.42369089
0.54738539
0.43968418
0.48596984
0.51799035
0.42969573
0.45675254
0.43279552
""
""
""
0.36417389
0.48383898
0.4990212
0.40437338
0.36492345
0.47089329
""
""
0.39710468
0.53110653
""
""
0.45761925
""
""
""
""
""
""
""
""
0.34862503
0.38414258
0.4138746
0.31205809
""
""
0.33564982
""
0.38932946
""
""
""
""
0.38425168
""
0.4242765
0.38038105
""
""
0.35585386
""
""
0.46345174
""
0.36458749
0.24748726
0.40804398
""
""
""
""
0.39409846
""
0.40468398
""
0.34590146
""
0.39714783
""
0.31542656
""
0.38001946
""
0.34154814
""
0.42864048
""
""
""
""
0.46199688
""
""
""
0.4862479
0.4188627
""
0.35958439
0.49150068
""
0.4050329
""
""
""
0.30379048
""
0.38201961
""
0.35691836
0.39198259
0.40936732
0.40896362
""
""
""
""
""
""
""
""
0.39605725
""
0.4535889
""
""
""
0.38311094
""
""
""
""
""
""
""
""
""
""
""
0.45079213
0.40968293
""
""
""
""
""
""
""
""
0.40772057
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54212153
""
""
""
0.37992084
""
0.36046475
""
""
0.42241359
0.45514983
0.40143403
""
0.41511726
0.38432395
0.40146956
0.38529393
0.33442229
""
""
0.42992949
""
""
0.46243829
0.38823712
0.41482392
""
0.43742266
""
""
0.50672084
0.39406604
0.28661087
0.42644686
0.33627272
""
""
""
""
""
""
0.38669196
""
0.32667109
""
0.42109296
0.40274537
0.44019783
0.37048545
0.37531906
0.34850818
0.46171769
0.33943191
0.20053881
0.39106187
""
""
0.40844214
""
0.38050246
""
""
0.34056687
""
""
""
""
0.3290908
""
0.37007359
""
""
0.34383357
0.37076324
0.42975146
0.24186417
0.41777742
""
0.35023266
0.39459392
0.35634592
0.33515781
""
""
""
0.4049243
0.29664752
0.39141789
""
0.37234113
""
0.3355906
""
""
""
""
""
0.42739654
0.35788974
0.44449878
0.44396153
0.43082517
""
""
0.42152536
""
0.3900021
""
0.41387513
0.40122128
""
0.39861065
""
""
0.34939361
0.42916867
0.4036994
""
""
""
""
""
0.31011927
0.41597539
""
""
0.39707139
""
""
""
0.38083389
0.43438694
0.42397755
""
0.42142755
0.38452548
0.50869036
""
""
0.3648456
0.41856891
0.432542
""
0.42820922
0.43328002
0.41730013
0.35423654
0.42111525
0.38769811
0.44481614
0.42105663
0.39114547
0.46670738
0.37919363
""
""
0.42470255
0.37961277
0.44538206
0.27262554
""
""
0.38947457
0.3708429
0.42460859
""
""
""
""
0.35624617
0.42160159
0.36391965
0.41672206
0.44028503
""
""
0.34528068
0.33113709
""
""
""
""
0.35872626
""
0.3914406
0.30216739
""
0.38601068
0.40027857
0.42591217
""
0.41313669
""
0.44914398
0.36165988
""
""
0.40649912
""
""
""
0.48535162
""
0.37653628
0.37358055
0.41585964
""
0.41700932
""
0.388491
0.41253296
""
0.46120238
0.37809557
0.39205196
""
""
0.38064602
0.47297603
""
""
""
""
0.32391182
0.40430662
0.44412729
0.44183591
""
0.4137488
0.30549791
""
0.423664
""
""
""
""
""
""
0.41883165
0.44809651
0.46115458
0.4765774
0.46542081
0.43299353
0.35241601
""
0.35362497
""
0.37206438
0.51582736
""
0.41615903
""
""
0.46605548
""
""
0.45123059
""
""
""
""
""
""
""
""
0.4307977
""
0.41936532
""
0.39158079
""
0.42124242
0.41912153
0.46761411
0.39396182
""
0.32804123
""
0.3003405
""
""
0.40878856
0.41919616
""
0.46028966
0.43112499
""
""
""
""
""
""
0.39567196
""
""
0.40797451
""
0.45521539
""
""
0.31879777
""
0.3199324
0.29918861
""
""
0.41056845
""
""
""
""
""
0.43471882
0.32017693
0.39860293
""
0.34252936
0.41206321
""
""
0.43583226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40907627
""
""
0.37148523
""
""
0.39410967
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43361759
""
""
""
0.40760887
0.31839213
""
""
""
""
""
""
""
""
""
0.303909
""
""
0.41957223
""
""
""
""
""
""
""
""
""
""
""
""
0.41064876
0.37149182
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36909783
""
""
""
""
""
""
0.26371649
""
""
0.38791496
""
""
0.27643052
""
""
0.38135049
""
""
""
""
""
""
""
""
""
""
0.46031359
0.4396103
""
""
0.29963797
0.40861246
""
""
0.31893483
0.40915924
0.28016669
""
""
""
""
""
0.40690243
""
""
""
0.41450113
0.41102228
""
""
""
""
""
""
""
""
""
""
0.32173851
""
""
0.42135414
0.46547583
""
""
""
0.35561186
0.44304115
0.46349794
""
""
""
""
""
""
""
""
""
0.44776902
""
""
""
""
""
""
""
""
""
""
""
0.5046283
""
""
0.48470327
""
""
0.4597016
0.4011994
""
""
""
""
""
""
0.49092901
""
""
""
0.45649779
""
""
""
""
""
""
0.45051754
""
0.42118689
0.43007079
""
""
""
""
""
""
""
0.52014989
""
""
""
""
0.43566859
""
""
""
""
""
""
0.42007115
0.41626963
""
0.4931578
""
""
""
""
""
""
0.48949158
0.36412087
""
""
0.41607559
""
0.34428817
0.49222994
""
""
0.37870112
""
""
""
""
0.37085637
""
""
""
""
""
""
0.44934344
""
""
0.42655486
""
""
0.44413444
""
""
""
""
""
""
""
""
""
0.40435556
""
""
""
""
""
""
""
""
""
""
""
""
0.37720954
""
""
0.40959057
""
""
""
""
""
""
""
""
""
0.40818629
""
""
""
""
0.40059289
""
""
""
""
""
""
""
0.40595508
""
""
0.39338833
""
""
0.39541769
""
""
""
0.39567471
""
""
0.41858971
""
""
""
""
""
""
""
0.46765536
""
""
""
""
""
0.43251669
""
""
""
""
""
""
0.36252812
""
""
""
""
""
""
""
0.42216277
0.36718509
""
""
""
""
0.39118281
0.45562467
""
""
0.38300425
""
""
""
""
0.41622245
""
""
""
""
0.44366211
""
""
0.36351821
""
""
0.44883141
""
""
""
""
""
""
""
""
""
0.39286581
0.39686832
""
""
0.43636975
""
""
""
""
""
""
""
""
""
""
""
0.42134303
""
""
""
""
0.43179268
""
0.35819212
""
0.33971417
""
0.44364315
""
""
""
0.39448968
""
0.42803857
""
""
""
""
""
0.35381073
""
""
""
0.48472837
""
""
""
""
0.59583431
0.39074194
""
0.23858577
""
""
""
""
""
""
""
""
""
""
0.46057868
""
""
""
""
""
""
""
0.57947874
0.39856848
""
""
""
0.34482762
""
0.60007894
""
""
""
""
""
0.4160994
0.47735894
""
""
""
0.44066536
""
""
""
""
""
0.59448516
""
""
""
""
""
""
0.31953898
""
""
""
""
""
""
""
""
0.35107851
""
""
0.51509649
0.55649877
""
""
""
0.38740817
""
""
""
""
""
""
""
0.49779639
0.49688601
""
""
""
""
""
""
""
""
0.43577158
0.53876376
""
""
""
0.42602062
""
""
""
""
0.73437905
""
""
""
""
0.43837118
""
0.44212687
""
0.47021505
0.45604646
""
""
0.44361889
0.43953979
""
0.45533478
""
0.40565827
""
0.44749254
0.36984232
""
""
0.46847841
0.472256
""
""
0.61171603
""
""
0.41112822
0.4252862
0.42903799
0.42927584
""
0.30883375
0.33480462
""
0.37763852
""
0.4189572
0.3485958
0.4556585
0.39436582
0.48408121
0.42199746
""
""
0.40999886
""
0.39725745
""
""
""
0.45300126
""
0.41014841
""
0.46600401
0.37989956
0.39702705
0.48102334
""
0.4041549
0.36688933
""
0.41797301
""
0.41037726
""
""
""
0.39750174
""
""
""
""
""
""
""
""
""
""
0.40489882
""
""
0.39858794
""
""
""
""
0.41052282
""
""
""
""
""
0.43676239
""
""
""
""
""
""
""
""
""
0.39012289
""
""
""
""
""
""
""
""
""
""
""
""
0.28718525
""
""
""
""
""
0.42267746
""
""
""
""
""
0.41461074
""
0.42712182
0.37979162
""
0.39920521
""
0.2861605
""
0.45268619
""
""
""
""
""
""
""
0.44790378
""
0.43413931
""
0.43442458
""
""
""
0.44077066
0.42248359
""
""
""
0.45777565
""
""
""
0.39523965
""
""
""
""
0.29963958
""
0.43089619
""
0.34961912
""
0.41138685
""
""
0.27850777
0.38330206
""
""
""
""
""
""
0.49117854
0.45649153
""
""
0.43027163
0.33604538
""
""
""
""
""
""
0.41020116
""
""
""
0.37696061
""
0.42065793
""
""
""
""
""
0.42296714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
