stayhome_other_pooled_p50
0.07229431
0.17100555
0.14200723
0.1188012
0.14194426
0.13517599
0.28664258
""
0.212194
""
""
""
0.30108088
""
0.1024091
0.19188708
0.17190462
0.22299501
0.22001566
""
""
0.17409231
0.094897926
0.30383661
0.12424134
-0.00078227074
0.10802258
""
0.18493809
0.093339264
""
""
""
0.10569716
""
""
0.11196245
0.1369275
0.12399643
""
0.069652371
0.14867182
0.15960804
0.11615384
""
0.076418132
""
0.29186931
0.32610732
0.32033822
0.22374184
0.17547122
""
""
0.071805432
0.15933053
""
0.1668393
0.088495694
0.15264745
0.11957674
""
0.11085525
0.15426904
0.15909459
0.17278133
0.35872021
0.049757145
0.070054337
0.10895376
0.1021184
""
0.13461548
0.11065476
""
0.032004438
""
0.15623163
0.20476289
0.16786301
0.110225
""
""
0.10504578
0.13519964
""
0.11303261
0.10618086
""
""
0.10772118
0.1729217
0.089215547
0.13654847
0.13243844
0.15614519
0.15847619
0.16911517
0.14291663
0.18798462
0.22392419
0.16899395
0.01666793
0.024675632
0.15336034
0.15319441
0.25531939
0.18973471
""
0.14772899
0.20842494
0.11571279
0.17271456
0.23859261
0.091607049
0.26983976
0.13922504
0.1282174
0.10876089
0.087857842
0.13662313
0.16842641
0.17395784
0.13414641
0.11045309
0.12072904
0.11261319
0.053008668
""
0.10976031
""
""
""
0.19190221
0.17342322
0.17526381
