spouse_rk_other_male_p50
0.43835855
""
""
0.48144859
""
0.45055157
0.43378744
0.45447108
""
0.42024162
0.43532389
0.48831907
0.48759219
0.4759348
0.47539428
0.47467268
""
0.38520643
0.48920169
0.38186532
""
""
""
0.43874532
""
""
0.44240856
0.44723341
""
0.47344166
""
""
""
""
""
""
""
""
""
""
""
""
0.50116318
""
""
0.5253312
""
0.50599974
""
""
""
0.47865078
""
""
""
""
""
""
0.4918597
0.50565553
0.53295898
0.4642961
0.52884644
0.46023595
0.45523968
0.35449022
0.44307727
""
""
""
""
""
""
""
""
0.46610132
""
""
0.49991667
""
""
""
""
""
0.51064175
0.42978603
0.49345559
0.46766675
0.517232
0.47488821
0.44634536
0.49690151
0.51786244
0.50986177
0.5029434
""
0.49131346
0.541008
0.49214861
0.4764773
0.45220211
0.51716697
0.50734258
0.53431368
""
0.4875564
""
""
""
""
""
""
0.64381236
""
""
""
""
""
0.5143829
0.52289885
""
0.51794791
""
""
""
""
""
""
""
""
0.51710778
""
""
0.4941285
0.59302026
0.49874768
""
""
0.46543232
0.48667681
0.57202274
""
0.5199579
""
0.52458537
0.53063786
0.52536815
""
0.59521759
""
""
""
0.50541884
""
0.49853531
""
0.48107657
0.52809995
""
0.45871356
0.46757153
""
0.33923081
0.52714115
0.48082763
0.48505652
0.43959519
0.47571719
""
0.40717188
""
""
""
""
0.38578141
0.43999195
0.3756924
0.39020947
""
""
""
""
""
0.46495286
0.42347848
""
""
0.43434754
0.49041879
0.50949407
""
0.43500885
0.50833941
0.4977912
0.51786113
0.44987285
0.52264774
0.55888069
0.65515101
""
""
0.49213007
0.55960089
0.57039428
0.48683077
""
""
0.51263231
0.46990693
0.52004641
0.53437877
0.43832162
0.40491286
0.41789794
0.45099208
0.49372035
0.49367052
0.49980482
0.5026682
0.48302439
0.49141258
0.47902232
0.51421976
0.46050343
0.46362805
""
0.4341073
""
""
""
0.45398182
0.5548138
0.50254679
