working_white_female_p25
0.75770396
0.7186659
0.73102015
0.82970876
0.71681404
0.69922864
0.70566386
0.68479836
0.71546865
0.72436708
0.69842219
0.69608653
0.72842938
0.69944841
0.8023352
0.70780277
0.68507314
0.69711059
0.71029025
0.79828531
0.76888114
0.72740108
0.68223006
0.6978026
0.74587941
0.72686362
0.73944759
0.70490664
0.73345822
0.69641703
0.67985028
0.68994671
0.76306528
0.7648834
0.79884893
0.74304813
0.80846632
0.87161106
0.8370176
0.80774957
0.76541758
0.80763596
0.7459715
0.84837109
0.77153873
0.80256724
0.80870515
0.78171235
0.77345544
0.75705636
0.76563531
0.77228886
0.79954666
0.82679081
0.81102496
0.8141821
0.80553257
0.79410422
0.76310134
0.82897568
0.76879609
0.78893417
0.77295899
0.84781468
0.78115106
0.81902987
0.7222591
0.77620202
0.86506218
0.74999785
0.83518565
0.79825222
0.87464172
0.82088304
0.80865574
0.90323442
0.82748663
0.81375176
0.7863282
0.78748292
0.83068669
0.83206916
0.84972286
0.81811392
0.85011917
0.88124281
0.77878481
0.79843885
0.80310291
0.83758545
0.8445558
0.82861274
0.78562814
0.76213598
0.8352899
0.84555882
0.85050237
0.77828521
0.78624922
0.76854646
0.77606797
0.78610021
0.79293531
0.77759534
0.80670679
0.80775452
0.81051016
0.83798069
0.7810725
0.83518636
0.81557196
0.80284679
0.81931204
0.78477263
0.83638686
0.80703157
0.79419893
0.77159423
0.8451125
0.67715716
0.68145961
0.71698892
0.66513342
0.67638516
0.65282613
0.63653886
0.75070637
0.76549113
0.75603789
0.8282246
0.70679295
0.60475433
0.69032425
0.57170546
0.58364558
0.67122668
0.66325963
0.60332054
0.56851488
0.51338202
0.61071718
0.67373651
0.67429173
0.65896386
0.70242357
0.73172933
0.8855111
0.7049197
0.67262876
0.54235166
0.6147294
0.64548963
0.62743747
0.67301297
0.67527956
0.64101249
0.66167444
0.53746796
0.62282306
0.69937819
0.66061699
0.54922456
0.67310703
0.70827639
0.59778708
0.71754378
0.67577428
0.6549983
0.64636672
0.68033624
0.52846837
0.69945836
0.71479928
0.66195732
0.54723179
0.63473594
0.70157039
0.69258487
0.72774732
0.64452285
0.68853199
0.78453892
0.65884233
0.66028154
0.6566512
0.74886125
0.70800447
0.62031865
0.70301515
0.6884349
0.62084424
0.67274123
0.65664023
0.61523098
0.63628972
0.60497099
0.67725801
0.61293137
0.71361524
0.65071636
0.69112128
0.69985539
0.79071587
0.75560802
0.76046443
0.70774394
0.69680744
0.71585894
0.72006619
0.70924145
0.76068407
0.74245876
0.69220233
0.70890695
0.76638764
0.73250884
0.75695074
0.78136325
0.68668294
0.72502148
0.7279368
0.73538113
0.7240687
0.76754731
0.70829219
0.72235274
0.78834862
0.79643202
0.74596196
0.7422685
0.67997754
0.74250579
0.7441805
0.72650778
0.6840995
0.69557071
0.73339343
0.70927143
0.85236102
0.71137631
0.76011872
0.77755207
0.7554515
0.67824697
0.821841
0.74333245
0.70966774
0.7198981
0.73120928
0.71259218
0.71832108
0.72611308
0.77170813
0.70351893
0.74370217
0.69506532
0.79281646
0.73861766
0.79086936
0.75506067
0.70804513
0.7626434
0.68861496
0.72551525
0.78084415
0.84175056
0.74883109
0.69764012
0.76095802
0.77296448
0.72380424
0.69165522
0.65860456
0.68090135
0.79520202
0.73597544
0.80744594
0.77725661
0.70007515
0.78072375
0.69925195
0.72396821
0.7377491
0.76678616
0.72123021
0.72906792
0.75774378
0.75090998
0.73898941
0.75261867
0.72337645
0.69949484
0.73524237
0.75316155
0.69563502
0.70490617
0.73590314
0.77893001
0.75819385
0.6490398
0.73120666
0.76704562
0.74114543
0.70695269
0.7063157
0.80060941
0.72921294
0.67999214
0.72557598
0.7046178
0.6608277
0.70511186
0.63130075
0.64902067
0.68438482
0.73969966
0.73875469
0.79569274
0.84427959
0.69449258
0.71335959
0.73045486
0.75264585
0.76295936
0.77865243
0.77447456
0.76212746
0.74908668
0.69965827
0.76966852
0.71359116
0.71948439
""
0.59325749
""
0.66223443
0.78864181
0.67190671
0.75626624
0.70883179
0.75374931
0.44982007
0.70774221
0.79523313
0.71905857
0.79960853
0.69013107
0.73577762
0.64713246
0.77555484
""
0.68423253
0.7522229
0.75437891
0.79019523
""
0.71084428
0.78063065
0.70837444
0.75405437
0.6313321
0.73738933
0.78345424
0.82518131
0.8238132
0.73235404
0.80910468
""
0.75880075
""
0.79508865
0.76417261
0.82463324
0.78848189
""
0.93331861
0.93569916
0.81869215
0.84922957
0.82933533
0.80359447
0.78864145
0.8270523
0.84503841
0.728104
0.86475343
0.77080947
0.77993143
0.84713936
0.75865006
0.79451835
0.86585343
0.8274895
0.80756909
0.75702965
0.76199865
0.83896339
0.81244445
0.79124087
0.7678349
0.80929846
0.81859249
0.83804905
0.80646193
0.8197729
0.8131578
0.80862743
0.81558311
0.82386488
""
0.8182618
0.78326488
0.83768177
0.73696023
0.64462852
0.81253964
0.80452293
""
0.82962048
0.85542494
0.79360855
0.80605698
0.75542027
0.83130163
0.82464749
0.82848257
0.76872033
0.77704829
0.88214582
0.88012284
0.78331983
0.80451292
0.77908766
0.67190754
0.79900593
0.77192348
0.81935495
0.7628085
0.83677936
0.68713993
0.86223179
0.79002512
0.81950498
0.82194465
0.79412061
0.74443692
0.91501236
0.84904736
0.75765628
0.79309946
0.78097123
0.74912077
0.76363802
0.77042776
0.78366107
0.81971121
0.78784031
""
0.83644074
0.7803576
0.79711014
0.84237635
0.77165824
0.84710211
0.82094789
0.68630242
0.67825574
0.76464373
0.68069696
""
0.69458878
0.6950025
0.71851051
0.91064495
0.7074483
0.57706493
0.69844335
0.69621038
0.7149967
0.70562214
0.59949195
0.70103639
0.72176498
0.72986823
0.7331717
0.68912351
0.74637914
0.73449492
0.71902394
0.73489594
0.71694273
0.70124066
0.74600947
0.74485511
0.72827846
0.73659563
0.75215185
0.69595349
0.73596615
0.72868818
0.73082751
0.72302073
0.73795402
0.72442156
0.74122059
0.74807328
0.72911525
0.711523
0.72187924
0.74155492
0.71477336
0.73505139
0.7363556
0.69005924
0.73621535
0.70070034
0.67560846
0.77927774
0.734523
0.74138886
0.7145744
0.68985999
0.67743874
0.68713969
""
0.51095897
0.68517864
0.75931847
0.72287691
0.6769467
0.72652644
0.77082479
0.70656741
0.74658519
0.6223498
0.72849435
0.68082422
0.669936
0.7122274
0.74312097
0.67374843
0.72534823
0.75014174
0.76392835
0.78465772
0.70043355
0.76079911
0.72235543
0.71451771
0.72266352
0.74546689
0.77147955
0.7412976
0.70426673
0.72919822
0.72806805
0.71975672
0.74637741
0.75810993
0.7398833
0.75874537
0.76088297
0.73565006
0.74167341
0.78140372
0.73642874
0.72333801
0.73263168
0.71025193
0.67108518
0.7126019
0.7226088
0.72750556
0.74030882
0.76662594
0.73787278
0.69843256
0.72622281
0.74778724
0.75482148
0.76055521
0.65254891
0.75167692
0.69872636
0.75476569
0.75247598
0.72431791
0.73760122
0.72050542
0.6446349
0.74186563
0.74091971
0.74898487
0.75735933
0.70141196
0.71827793
0.73907602
0.74184144
0.67375022
0.69068098
0.74711138
0.72994095
0.71734464
0.73012191
0.70674098
0.73845243
0.76626742
0.68746501
0.66766608
0.70531225
0.73802614
0.72300631
0.75387847
0.75295675
0.68661928
0.76527202
0.6584745
0.6704185
0.67331022
0.68772107
0.6660502
0.68472874
0.63602275
0.68653804
0.62300467
0.70336026
0.66965944
0.6505065
0.73555964
0.76389623
0.63636273
0.6975159
0.65454757
0.67006207
0.70011669
0.71085018
0.67118698
0.69036847
0.73586309
0.66115522
0.71381611
0.6890806
0.67403924
0.6629836
0.70532823
0.52916807
0.68827599
0.77830243
0.68664688
0.6473121
0.67558271
0.70690227
0.70992517
0.73883271
0.64609605
0.61860651
0.67779422
0.68408483
0.69655615
0.65101475
0.69827276
0.73078895
0.67215174
0.68734491
0.71214855
0.68064094
0.67769814
0.70717359
0.63465029
0.72005433
0.67769414
0.69463611
0.6684196
0.72559977
0.67380476
0.71336961
0.77296966
0.71379405
0.66113317
0.73148078
0.62635922
0.68319869
0.7155273
0.66152352
0.69837922
0.71600336
0.67759657
0.66927546
0.67382115
0.73068619
0.69230342
0.70488763
0.66692364
0.67789775
0.70340919
0.6202237
0.68490726
0.67836517
0.69739246
0.70455503
0.78775358
0.79450744
0.6927442
0.67838782
0.70692176
0.74252796
0.67192483
0.7022894
0.83536708
0.84600395
0.8554092
0.91693765
0.79507613
0.73975533
0.85915524
0.81633288
0.79976296
0.77368087
0.82471079
0.80385053
0.76354605
0.8920241
0.84538686
0.78153771
0.94169098
0.81560546
0.88899761
0.78849763
0.8615225
0.8981427
0.7685833
0.79602534
0.76148498
0.80193472
0.74004084
0.92737931
0.78701913
0.82384497
0.68062943
0.81896019
0.88764191
0.78733349
0.81559336
0.83220702
0.84624434
0.83537465
0.85354376
0.84365541
0.72694933
0.80516529
0.69236213
0.60178185
0.76654673
0.80383348
0.78675818
0.82318509
0.81744564
0.83292741
0.77092415
0.80992073
0.74202389
0.68927085
0.74889261
0.72634935
0.70767075
0.67839903
0.78805065
0.73167765
0.68480539
0.69500858
0.71690524
0.74810421
0.70003086
0.70050174
0.69550097
0.70726663
0.66473985
0.74449432
0.72072613
0.75104654
0.7193616
0.6994741
0.7669521
0.6996069
0.69767815
0.70296204
0.78676337
0.64597279
0.57713121
0.69689775
0.69312215
0.72915304
0.75572771
0.74071556
0.69952089
0.73495525
0.69911575
0.67147595
0.43391103
0.73590297
0.67461538
0.71169168
0.68927407
0.72291368
0.68837416
0.72363305
0.72876889
0.71333092
0.73795104
0.69294739
0.72621846
0.71272588
0.71606189
0.65199649
0.82578874
0.73570842
0.7546885
0.70190221
0.68013865
0.71350735
0.73509914
0.68089354
0.75697899
0.77852869
0.67057073
0.68684661
0.63516837
0.72826475
0.72043252
0.7640143
0.71677685
0.66621912
0.73911721
0.64717245
0.78896415
0.80630583
0.73639786
0.7194798
0.71670616
0.71969974
0.72156674
0.75140101
0.68489909
0.72016084
0.72841865
0.6584999
0.77759641
0.76130337
0.77393711
0.68299347
0.78811443
0.68947852
0.78805363
0.68422925
0.73177296
0.71147615
0.73545772
0.71219474
0.69762743
0.69244063
0.67913431
0.65723419
0.6841557
0.67698967
0.72799605
0.7199654
0.74908191
0.70124263
0.70741451
0.72301173
0.70530719
0.69462049
0.70091254
0.7053175
0.70692122
0.76716501
0.73643184
0.84885192
0.73200494
0.68767184
0.73233688
0.72229087
0.71717983
0.69551587
0.72166389
0.69384986
0.73661143
0.61507225
0.67707419
0.70111871
0.71414667
0.72246391
0.70347917
0.67638421
0.72975099
0.70595396
0.77537602
0.67003644
0.7280156
0.66415411
0.72588062
0.72678167
0.66598463
0.68643773
0.6591087
0.68905967
0.70997852
0.69443601
0.67863882
0.71726686
0.73001581
0.70918417
0.7629438
0.66438949
0.69745678
0.68781489
0.68782592
0.68197107
0.74149168
0.69718021
0.69260824
0.67558438
0.7183969
0.72505295
0.74501455
0.68394732
0.68891162
0.69643122
0.67631203
0.72486383
0.67689079
0.68815482
0.70647603
0.68317574
0.71127182
0.69038671
0.9003455
0.65967047
0.75998408
0.76381207
0.68036938
0.7156114
0.65112525
0.72897613
0.73104578
0.69730759
0.69867712
0.65922761
0.71550012
0.69033778
0.80111277
0.67315018
0.67777288
0.72461534
0.72553813
0.71291417
0.66940999
0.7416504
0.69785917
0.70161015
0.71590358
0.68988478
0.77199507
0.73658329
0.72525793
0.74683279
0.6839897
0.74487257
0.74305516
0.73432606
0.72072273
0.70624077
0.74886626
0.68235826
0.770796
0.70012319
0.71181625
0.72903252
0.73796988
0.71519274
0.75556314
0.69734442
0.72471571
0.73759514
0.72638369
0.72722006
0.74274629
0.71539456
0.71026391
0.69533426
0.68397105
0.68976492
0.71261251
0.70849717
0.72499937
0.64546281
0.75338858
0.5952549
0.71269214
0.70805061
0.75677532
0.7676844
0.73606521
0.72802323
0.71505594
0.64658815
0.73552918
0.73068565
0.72861242
0.75155795
0.76109385
0.68523008
0.71091592
0.73948866
0.68088526
0.75156504
0.67708117
0.72424018
0.74921042
0.71653819
0.72755075
0.65819216
0.69464535
0.74113119
0.71767336
0.73593098
0.73803407
0.73134339
0.72003752
0.74497092
0.75274736
0.73856795
0.75881565
0.75710917
0.65135902
0.66180569
0.7458117
0.67156458
0.67041612
0.61087286
0.73172116
0.67472774
0.61929721
0.70251125
0.69443262
0.72546077
0.67394155
0.69491291
0.67886668
0.6153819
0.6453473
0.7228747
0.6356259
0.70225418
0.69736463
0.70644623
0.65002346
0.6987921
0.71083838
0.69372863
0.61519414
0.67865235
0.67988408
0.67596781
0.59601873
0.68634069
0.54936427
0.71060634
