work_32_hisp_pooled_p25_se
""
""
""
""
0.50548112
0.21488263
0.22106914
0.19967817
0.20359772
0.13996443
0.066604346
0.66246653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13443147
""
""
0.10846522
0.07562758
""
0.079733066
0.13200149
0.089039952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1212996
""
""
""
""
""
0.10494608
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16478263
0.15730107
""
0.12872486
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16563256
0.22951603
""
""
""
0.17684682
""
""
""
0.29598558
""
""
0.13478853
""
""
""
""
""
""
""
0.15489368
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30966097
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13018838
""
""
0.10802935
""
""
0.11606336
""
0.14323755
""
""
0.15933517
""
0.12346943
""
0.75893342
""
0.2351343
""
0.24415334
""
""
""
""
0.10941343
""
0.10093464
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10098739
""
""
""
""
0.095578611
0.11083134
0.076661967
0.20040056
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11085313
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1634936
0.11307416
0.11532158
""
0.058796708
0.1247789
0.11548678
0.040900856
0.0569603
0.084210999
0.077371657
0.05644257
0.067033775
0.057367355
0.096213549
0.085066274
""
""
""
0.055109359
0.074883446
0.045848068
0.12092705
0.067262709
0.10488328
0.069095492
0.089036033
0.1012433
0.077004813
0.050982807
0.074652463
0.13384272
0.091330417
0.073359698
0.17031226
0.14836566
0.065855496
0.10066658
0.088497423
0.069417886
0.070973448
0.099657565
0.11019804
0.10660724
0.19748497
0.046182025
0.064132825
0.14513531
""
0.20854741
""
""
""
""
""
""
""
""
""
""
""
0.14793056
0.087504581
0.10744686
0.092814133
0.078753307
0.11747832
0.082500458
""
""
0.04389371
""
""
0.090163246
0.081834875
0.1537637
""
0.076321855
0.18519822
""
""
""
""
0.10500113
0.21943636
0.09074901
0.13220368
0.12846062
""
""
""
""
""
0.10988292
""
""
""
""
""
""
""
""
0.10093611
""
""
""
0.18104857
""
""
0.098635472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11805039
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1567858
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10827715
0.14748205
""
0.075684756
0.054170556
0.040349044
0.088548876
0.060069971
0.13759299
0.094521113
0.079957642
0.088920243
0.065288559
0.026536228
0.024654489
0.028147798
0.033591427
""
0.040552489
0.045157146
0.052492063
0.034590796
0.090363525
0.043319322
0.037549
0.051384281
0.047911715
0.04337576
0.047980797
0.050345529
0.060816187
0.055243682
0.043576784
0.057119787
0.083060227
0.068534158
0.074252367
0.036419418
0.044939775
0.047312543
0.1013193
0.10899723
0.061700385
0.10088425
""
0.17850219
0.055327184
0.094368607
0.053318709
0.081138536
0.12193487
""
0.047581237
""
""
0.22680894
0.046236821
0.085029319
""
""
""
""
""
""
""
""
0.10820078
0.16968916
0.069073275
0.1117041
""
""
0.098530978
0.059063505
0.06797687
0.043511961
0.063785218
0.088843785
""
0.12524515
""
0.12645359
0.13839206
0.044946067
0.041395776
0.03408904
0.04818473
""
0.045375582
0.081657566
0.084503785
0.093425915
""
0.12569802
""
""
""
0.12492897
0.042988203
0.064379945
""
""
""
""
0.088658206
""
""
""
""
""
0.081243925
""
0.047658406
0.091594897
""
""
""
""
""
""
""
""
""
""
""
0.089927658
0.13244995
0.067975253
0.056874506
0.10838883
0.085564867
0.090645015
0.06487675
0.1388647
0.083077677
0.068684123
0.052132256
0.035093389
0.030378569
""
0.062056847
0.043213438
0.050284863
0.060808957
0.061379168
0.12393912
0.065510169
0.047878899
0.10225347
0.068127401
0.055995863
""
""
0.073981851
0.15702085
""
0.051711619
0.070131868
0.084018297
""
0.10088525
0.096675918
""
0.083605841
0.11142111
0.099685699
0.068799213
0.081432506
0.14267761
0.067691796
""
""
0.089801632
""
0.080721289
0.073335789
0.072481625
0.066951893
0.10211822
0.061038882
0.043873042
0.12520826
0.05367922
0.023301337
0.047571059
0.033573102
0.025528776
""
""
""
""
0.33010748
0.068559878
0.087524548
0.057441574
0.11683669
0.093027115
0.10494655
""
0.054617673
0.058640379
""
""
""
""
0.050342236
0.035050817
0.063760206
0.033672661
0.062070359
0.042559929
0.040620983
0.038611155
0.046963155
0.039967939
0.031835981
0.024688128
0.027963197
0.030288868
0.053689014
0.061639305
0.11077201
0.0395956
0.080556177
0.063112691
0.084754616
0.058417503
0.072588824
0.040700044
0.059277959
0.068555914
0.079626501
0.039762367
0.0708322
0.081630312
0.046700422
0.1379233
0.063571483
0.034374684
0.062690355
0.046587128
0.051908731
0.02384772
0.053376127
0.053633459
0.043856487
0.044905592
0.051144183
0.03949862
0.053527087
0.034680445
0.044057321
0.03006739
0.034873173
0.049151573
0.14169171
0.039106481
0.054868944
0.039810847
0.045415387
0.039239366
0.037929337
0.036224715
0.042243101
0.044335969
0.052076295
0.054126348
0.091527507
0.083523899
0.053202931
0.025816895
0.025946202
0.030868424
0.027718317
0.040345892
0.036522251
0.038357098
0.030916443
0.034776453
0.044866037
0.10042354
""
""
0.23782745
0.14553438
0.060202762
0.13026218
0.066192754
0.1529624
0.25972503
0.080428511
0.072874978
0.081322394
0.11488534
0.031907432
0.056555007
0.042979311
0.042922225
0.051225554
0.046070009
0.080306552
0.06327831
0.069226392
0.15230912
0.063732833
0.090092845
0.068116434
0.064700291
0.1620978
0.055580627
0.068472035
0.0487478
0.060746506
0.088787869
0.053583011
0.047682595
0.053127829
0.064049773
0.051505338
0.057174005
0.048921291
0.063184768
0.11385684
0.06454961
0.081081733
0.068046167
0.037630901
0.056202136
0.062002178
0.092029691
0.05509536
0.053737555
0.084244952
0.062732309
0.05231839
0.11205947
0.10748237
0.060791712
0.051660173
0.043800913
0.1172349
0.050432034
0.040859208
0.045835499
0.057984486
0.042979933
0.11523387
0.097888589
0.091202572
""
0.6107828
""
0.16775385
0.076968282
""
0.038814511
0.054476596
0.086253941
0.063638546
0.098886117
0.052127376
0.039789356
0.029516451
0.046116855
0.043231469
0.04144768
0.042898405
0.057012305
0.078020096
0.053353723
0.060976036
0.32888779
0.056553654
0.096862257
0.081872821
0.081061296
0.165924
0.055479925
0.098144069
0.074633189
0.039962411
0.038468134
0.033529904
0.03155078
0.038599063
0.031046635
0.039654329
0.037259709
0.033353712
0.027520601
0.09323319
0.059286825
0.075880922
0.078375712
""
0.17801265
""
""
0.080884509
0.10532044
0.07057035
0.057180528
0.059148163
0.053283539
0.037709109
0.034793831
0.062922977
0.042112119
0.036645159
0.038893372
0.037954453
0.031313859
0.037365697
0.029331377
0.035784762
0.027579758
0.023496322
0.031554066
0.028265826
0.02485743
0.029736491
0.024108695
0.023319494
0.027277468
0.027614454
0.042781614
0.039659318
0.028022673
0.027780153
0.022083085
0.027004432
0.028502813
0.021117812
0.036121473
0.062542528
0.055065002
0.036171336
0.046886239
0.035709679
0.036051154
0.061276652
0.060848642
0.04020115
0.054749563
0.083332732
0.034525078
0.067951106
0.083002299
0.061011482
0.036067612
0.033180825
0.041545391
0.044856489
0.027760634
0.036574591
0.027402945
0.027926929
0.054984216
0.075517558
0.024488626
0.023427773
0.025125079
0.022985818
0.020697607
0.022176139
0.023494385
0.023419021
0.020815479
0.030634882
0.024679007
0.037937749
0.043652903
0.039685175
0.043449257
0.034439027
0.047148172
0.034508646
0.10735457
0.025601385
0.022843875
0.01731902
0.024203919
0.066417605
0.048451599
0.025554644
0.030204425
0.030748367
0.025527732
0.025534719
0.036018718
0.041932039
0.036971882
0.027401647
0.042544138
""
0.054351002
0.043713909
""
0.04039463
0.062781729
0.038675338
0.036941998
0.032244027
0.022378327
0.03687875
0.040228363
0.03119196
0.030631499
0.041152108
0.033900153
0.030053075
0.023579972
0.034967873
0.020256231
0.027672658
0.027533544
0.026245968
0.033798613
0.049696427
0.031983979
0.053505853
0.030907094
0.04094895
0.031891052
0.030326208
0.020583024
0.023319401
0.086081229
0.17478745
0.097476095
0.03804674
""
""
0.1343639
0.10464463
0.11314375
0.058964815
0.046307754
0.022382759
0.040686544
0.044088464
0.061954133
0.054854408
0.087066166
0.17731808
0.10943829
0.07440199
0.085612059
0.17940922
0.16484082
0.057009034
0.095914595
0.13133995
0.11990469
0.11546261
0.15718316
0.24157819
0.10309298
0.64697236
""
0.13451478
0.038078718
""
0.038433082
0.048179332
0.027523333
0.070922621
0.023850439
0.040112808
0.20044747
0.10680337
0.41078103
""
0.61068505
0.1519531
0.065206766
0.1541772
0.07852187
0.11215031
""
0.15977325
0.23596759
0.11309211
""
""
0.12238925
""
0.13566017
0.15251884
0.11265641
0.098786324
0.19380374
""
""
""
""
""
""
""
""
0.19906422
0.33989835
0.084633768
""
0.079738922
0.087457173
0.16623697
0.096245132
0.11512803
0.091253966
0.12108345
0.090179265
0.11746641
0.050936539
0.084851593
""
0.12775464
0.048820835
0.062230717
0.07069312
0.076859616
0.058191832
0.076396972
0.061652251
0.11986693
0.037768964
0.054557361
0.048984673
0.09040454
""
0.038382243
0.044478308
""
0.11798961
0.085898563
0.060336504
0.033719551
0.053108227
0.03815091
0.060236316
0.11675064
0.051589757
0.091935627
0.058439035
0.044917777
0.0506441
0.065508895
0.050154522
0.038605284
0.039973527
0.06372302
0.059172366
0.084100917
0.075733222
0.15161714
0.11793354
0.10081091
0.40789145
0.22269997
0.05234699
0.025264248
0.027721291
0.11880318
0.056698505
0.059561085
0.4297733
""
0.104431
0.11298626
0.04382246
0.064966671
0.085698448
0.062278014
0.056221358
0.12203573
0.066854589
0.087769881
""
0.068639211
0.1249047
0.058837537
0.087009735
0.14851587
""
0.083607532
0.074552745
0.087919198
0.18087006
0.076679967
0.096316651
""
0.040292911
0.099121362
0.033474136
0.067761369
0.067832693
0.06333448
0.086437911
0.072994255
0.059770204
0.10316693
0.084314421
""
0.11197004
0.099993587
0.078895576
0.057856776
0.050815176
0.06862168
0.046659671
0.04510555
0.046408404
0.037052073
0.055250287
0.038660023
0.030886848
0.035532504
0.053901695
0.040451504
0.041219689
0.048073459
0.055569977
0.037890807
0.045753848
0.057439264
0.051623892
0.033690028
0.036426716
0.028078798
0.029740632
0.033391275
0.03192275
0.045276545
0.035305716
0.048037037
0.03714795
0.042016175
0.039755438
0.064257242
0.084189758
0.038298495
0.039223801
0.13677773
0.13017289
0.082265362
0.078204438
0.07112734
0.041796874
0.071929604
0.06688714
0.23618656
0.047552813
0.12364843
0.029398616
0.049993813
0.13336393
0.11224525
0.050931342
0.056156732
0.095715217
0.050477002
0.037695572
0.05574204
0.091892771
0.044542912
0.045818433
0.034813143
0.05104433
0.075544387
0.1246622
0.062282577
0.068694212
0.150776
0.17695382
0.059618264
0.066231616
0.059039786
0.13035658
0.20002277
0.061813544
""
0.1073843
0.080442131
0.080428861
""
0.15544204
0.071915634
0.083348945
0.2132237
""
0.067770906
0.10161382
0.058042236
0.064326622
0.082295313
0.053320646
0.17297542
0.057366371
0.098173946
0.063014515
""
0.13566609
0.099448465
0.15924263
""
0.060538322
0.10351431
0.069420949
0.10925192
0.12285077
0.17208685
""
0.04646489
0.029339569
0.028145425
0.033548776
0.035759665
0.067718424
0.033812668
0.024655338
0.051242214
0.03311836
0.1798196
""
0.22870563
0.77295876
""
0.10087411
""
0.19450434
""
0.16785155
""
""
0.12414826
""
0.21734661
""
""
0.12371138
0.089343391
""
""
""
""
0.14097589
""
""
""
""
""
""
""
0.26231855
0.12120591
0.069071479
""
0.10903028
0.13425134
0.13770063
0.13699414
0.16353212
0.12822309
0.094249874
0.39096227
0.10381089
0.10265747
0.064165138
0.063759215
0.070898749
0.38392413
""
0.23519152
0.33519891
""
""
""
""
0.14555864
0.10635894
0.096689872
0.085588165
0.078994252
0.097833507
0.13004839
0.065021083
0.11004385
0.049699154
0.078942634
0.054528642
0.084492296
0.070763327
0.11296209
""
0.22313075
0.23755857
""
0.079630338
0.064711578
0.15258513
0.21077508
0.06207107
0.090230502
0.057535365
0.073441476
0.059200954
0.10903359
0.055164188
0.077185564
0.044401146
0.068119101
0.12730287
0.040502205
0.050942354
0.071271598
0.064262263
0.052659862
0.12444296
0.069884449
0.06584999
0.13193019
""
0.055426255
0.037886497
""
0.20968303
0.09775912
0.47710729
0.16523124
0.11400793
0.058265645
0.072560728
0.18276146
0.10143249
0.044641208
0.10091119
0.050162043
0.12939046
0.067290582
0.076428004
0.074068516
0.10311354
0.15790322
0.053473208
0.049340222
""
0.080873817
0.086412981
0.082163028
0.071585692
0.1863202
0.10662249
""
0.13480683
0.12353935
0.12586477
0.13420539
0.18170151
""
0.10659789
""
0.22014543
""
0.086153306
""
""
0.098668173
""
0.10432898
0.14579275
0.10408179
0.18632187
0.13666408
0.07940086
0.12114772
""
0.095940053
0.17237142
0.13723852
0.14106245
0.09889856
0.13916095
0.17651933
""
0.079693303
""
""
0.10900956
0.091300547
""
""
0.090536192
0.16169505
""
""
""
""
0.23774704
0.11399109
0.053991098
""
""
""
0.11055195
""
0.15380928
""
""
0.064813331
""
""
""
""
""
""
""
""
0.056015998
0.084782295
0.1311947
0.079598747
0.080399677
0.064735711
0.045220219
0.04613911
0.086116023
0.043246116
0.042791653
0.032330245
0.037740193
0.050669216
0.12643339
0.072699718
0.072975285
0.093574174
""
0.089817673
0.076764569
0.058605608
0.10592695
0.062988892
0.063841946
""
""
0.068064108
0.07144469
0.079557784
0.061283696
0.078334078
0.054148134
0.079442017
0.07638789
0.13949506
0.064957224
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082692571
0.048546109
0.05254994
0.074780948
0.035021897
0.099830195
0.070658855
0.15822744
""
""
""
""
""
""
0.10330561
""
0.10554051
0.082014672
""
0.026055275
0.048193093
0.059477001
0.051241715
0.10944998
0.030831628
0.045768484
0.028683571
0.038298376
0.025999585
0.025917606
0.042681087
0.039162938
0.025419202
0.041784819
0.069853492
0.081447445
0.054956842
0.04680308
0.087710962
0.084224157
0.021286281
0.021309355
0.025404366
0.025904695
0.021103686
0.016974516
0.019759675
0.027571475
0.032652374
0.022242194
0.026595429
0.035948984
0.036553919
0.036411159
0.047094859
0.052274507
0.062194869
0.067406453
0.041411716
0.075999849
0.040729593
0.11586432
0.053413067
0.048988122
0.055301297
0.059315387
0.065101102
0.032952413
0.050117817
0.039688725
0.059889492
0.071909204
0.063465051
0.030700013
0.01943947
0.035913579
0.033168867
0.047905382
0.044321246
0.019333152
0.020986864
0.021818591
0.024466066
0.0271516
0.022230651
0.017600609
0.028134096
0.027440453
0.029748399
0.032244086
0.04822316
0.03245664
0.049501937
0.10599341
0.074435405
0.038676038
""
0.077536821
0.051354717
0.042704877
0.043246638
0.04938158
0.041525785
0.049106114
0.048000775
0.10719618
0.065635256
0.092423916
0.17636989
0.069267713
0.15109092
0.059922218
0.080590278
0.56892025
0.085257046
""
0.080577962
0.66777384
0.13962919
0.105883
0.051519737
0.070322767
0.06365364
0.10470523
0.16803539
0.057040758
0.066410579
0.082027994
0.082744576
0.053581517
0.069945544
0.048554413
0.05828996
0.043775488
0.11241721
0.15207222
0.069552831
0.067037776
0.02481172
0.02951278
0.038780853
0.028567076
0.048576985
0.030538078
0.10028172
0.10254141
0.03057329
""
0.065222494
0.03687755
0.023010276
0.037635818
0.058617383
""
0.034117218
0.029178252
0.026091628
""
""
""
0.067220815
0.095692053
""
0.15281045
""
0.13843408
""
0.042023033
0.03812648
0.17912719
0.021383274
0.068749472
0.073800892
0.054644652
0.046745483
0.05860766
0.10152994
0.048246719
0.041416407
0.030896835
0.050687149
0.04116125
0.028631119
0.074264236
0.093571506
0.19033141
0.12036031
0.046676334
0.083559759
0.029708991
0.039053835
0.036564965
0.040804915
0.046906464
0.032993682
0.040912472
0.056955818
0.039922267
0.04542933
0.1429317
0.095569685
0.12453026
0.08312811
0.03875934
0.11166572
0.13490267
0.1185096
0.089236334
0.078485802
0.059121348
0.092246838
0.039406493
0.046546869
0.10556271
0.082076326
0.071525492
0.065912485
0.054149166
0.25101709
0.19602475
0.088779382
0.096301503
0.14665818
""
0.20941913
0.10315309
""
0.07445658
0.050839264
0.079260997
0.064807236
0.079846509
0.1455473
0.091095328
0.1307295
0.092385769
0.035866886
0.097548023
0.10873122
0.085308008
0.23470417
""
0.14842838
""
0.09672296
0.094774395
0.090309709
0.20400521
0.04765131
0.054486006
""
0.045536801
0.12166502
""
""
0.11075094
0.082395017
0.052372303
0.11317722
0.059399173
0.12716511
0.16255991
0.064963914
""
0.1163435
0.16270199
0.081531711
""
0.10293023
0.083207585
0.11470664
""
0.076544367
0.13072295
0.15793826
0.1000482
0.093745232
0.090047471
0.044734452
0.066995963
0.095565014
""
0.079523519
""
0.040611543
""
""
0.053818289
0.14502588
0.099219464
""
""
0.13299902
0.03840512
0.046679832
0.064371444
0.048694886
0.12095229
0.12270235
0.046675839
0.056139782
0.03599536
0.066538736
0.1362731
0.033429701
0.065569513
""
0.03420426
0.042164903
0.14118439
""
""
0.077762075
0.096450955
""
""
""
""
""
""
0.050802216
0.046600528
0.068935387
0.030706629
""
""
""
0.058030337
0.16648936
0.08109735
0.11466239
0.13394298
0.04091062
""
""
0.03873669
0.025238402
0.021202089
0.025106315
0.022057047
0.021961248
0.023440098
0.020952674
0.07160496
0.10094178
0.086013891
0.10613415
0.098407447
0.14542358
0.14164034
0.080789179
0.050355628
0.063953616
0.13462393
0.085387878
0.072466157
0.084439851
0.11691558
0.099384874
0.12442385
0.041039865
0.12990855
0.14718601
0.09116102
0.095654726
0.080412075
0.1379644
""
""
""
0.088008277
0.096484818
0.12061191
0.11380985
0.11189103
0.11528974
""
""
0.058205221
0.075779766
0.055317238
0.088713303
0.076026633
0.072993852
0.11641999
0.031194786
0.025454856
0.02615332
0.023285173
0.024016874
0.050063103
0.028667152
0.058983918
0.044302009
0.025224393
0.021679051
0.027028019
0.031794336
0.040903639
0.044377532
0.027001664
0.026948789
0.04566092
0.071372844
0.060738001
0.042670239
0.032930754
0.035928831
0.058750104
0.08951775
0.15001553
0.038003083
0.046066225
0.13677196
0.060706638
0.050832968
0.063626803
0.055707868
0.14356633
0.09626285
0.058621444
""
""
0.093619876
0.065743528
0.11900482
0.019189183
0.028037876
0.1562449
0.045568854
0.054818269
0.058108557
0.018648721
0.12675968
0.029697884
0.063338585
0.092373967
""
""
""
""
""
""
""
""
""
""
0.13308078
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070781104
0.038359307
0.059598371
0.030084517
0.036103502
0.044888563
0.051868886
0.053569622
0.057825282
0.069758266
0.052026611
0.04675635
""
0.075118452
0.075361967
0.061570108
""
0.052678321
0.11706488
""
""
""
""
""
""
""
""
""
0.1063476
""
0.094417557
0.051723171
0.069348037
0.09153337
0.084659114
0.07948751
""
""
""
""
0.12146245
""
0.12183302
""
0.054595515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21230447
0.052676853
""
0.083897881
""
""
""
""
""
""
""
""
0.081167392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10081121
""
""
""
""
""
0.16480231
""
0.13786839
""
""
""
""
0.122363
""
""
""
""
0.14299148
""
""
""
0.11452743
""
0.091826625
0.11997436
0.10272997
""
0.06100747
0.06255158
0.11251982
""
""
0.093742974
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079948209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10709948
""
""
""
""
""
""
0.12125631
0.1359002
""
0.13761075
""
0.16306502
0.16265512
0.072026908
0.082751639
0.14772633
0.093228586
0.13036479
""
""
""
""
""
""
""
""
""
""
""
""
0.096532255
0.065230563
""
""
""
""
0.10651586
""
0.086106233
""
0.082261942
""
""
""
""
""
""
""
""
0.14003783
0.049448885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1092704
""
0.084232621
0.072015129
0.05571609
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14947814
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096447833
""
""
""
0.075634539
""
""
""
""
""
0.12979606
0.079455569
""
""
0.04758589
0.076286569
""
""
""
""
""
""
""
""
""
""
""
0.14655967
""
0.10899137
0.066957362
""
""
""
0.13553447
0.18488912
""
""
""
""
""
""
""
0.12668565
""
""
0.13646436
""
""
0.13575633
""
""
0.07501848
""
0.089216836
""
0.13140847
0.10335119
""
0.096291296
""
""
0.088302374
0.096366256
0.12560779
""
0.063853689
0.15369931
0.13080899
""
0.15229945
""
""
""
0.15641037
0.30430958
""
""
""
""
""
""
0.15214901
""
0.11322572
""
0.12960993
0.10397541
0.10866107
0.085006632
""
""
""
""
""
""
""
0.27402282
""
""
""
""
""
0.12767662
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14168425
0.10523784
""
""
""
""
0.16096091
""
""
""
0.073563986
""
""
""
""
""
""
""
""
""
0.13037504
""
0.1142455
""
""
""
""
0.047636941
0.065569818
0.084349729
0.046318311
0.056736141
0.090251379
0.079983324
0.060020074
0.061772402
0.11842919
""
0.19761686
""
0.12345423
0.12205417
""
0.11750288
0.10942049
""
0.1886972
""
""
""
""
""
""
0.11589687
0.098256893
0.03704394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078634627
""
""
""
""
""
""
""
""
0.095533766
""
""
0.13456218
0.10327259
0.16863561
0.041754052
0.045133773
0.034380525
0.041362964
0.051886752
0.04694825
0.11466415
0.1150338
0.15109701
0.12010334
""
0.12041716
0.092008077
0.052294612
0.10128926
0.1120638
0.11650775
0.13638945
0.14244087
""
""
0.064751081
0.12516876
""
0.079772331
0.14493141
""
""
""
""
""
0.12212744
""
""
""
""
""
""
""
""
""
0.051972102
0.085976236
""
0.10291437
0.093775526
""
""
0.21013828
""
0.17775406
0.10196914
""
0.085770652
0.10522377
0.10202157
0.084176071
0.074917354
""
0.14170173
0.091727033
0.12322605
0.11202113
0.10541068
0.085564651
0.061937422
0.10101727
""
""
0.15333939
""
""
""
""
""
""
0.14742899
0.18480812
0.095754631
""
""
0.080865748
0.1483358
0.11539964
0.20306985
""
""
""
0.14697975
""
0.42889279
""
""
0.08433558
0.080305114
""
0.59133285
0.098935358
""
0.1172075
0.067711122
0.066290617
0.08694616
0.11850122
0.073445112
0.057438493
0.039052024
0.047363997
0.052969679
0.031692959
0.036734428
0.032285266
0.047286332
0.18193723
0.036470514
0.050148468
0.051710662
0.072391473
0.090362035
0.058998879
0.039888147
0.035783477
0.032705631
0.02465317
0.043075226
0.039787151
0.041396067
0.037712827
0.067571409
0.13160239
0.25873202
0.21737361
0.11868037
0.091256514
0.089320153
0.044884961
0.039490055
0.046815801
0.03078842
0.03947442
0.041810233
0.057227872
0.082837015
0.035395123
0.034709457
0.036590721
0.037026051
0.036078565
0.045083605
0.10705069
