two_par_black_female_p50
0.45256317
0.40991724
""
""
0.45814791
""
0.45879909
0.34152853
0.32615998
0.34914055
0.43245286
0.52917278
""
""
""
0.43003687
""
0.35589597
0.3801052
""
0.3749947
0.57841921
""
""
0.51766586
""
""
0.46300411
""
0.49732581
""
0.41329393
0.54381043
0.5207243
0.60768151
0.52842796
0.5016641
0.48398319
0.45072863
0.56645679
""
0.098029867
""
0.4078888
0.4800885
0.37112293
0.38494614
0.48518497
0.18641506
0.50078046
""
""
""
""
""
0.36527333
0.56197572
0.43054786
""
""
0.60174412
0.51049662
""
0.74458498
0.39624226
0.46596429
0.45712042
0.34075841
0.4427419
0.43789655
0.32492766
0.43021512
""
""
0.53540236
0.53819394
0.46843153
0.41022336
0.50018603
0.36713278
0.38186643
0.54071796
0.60091174
0.47919545
0.39722899
0.44044471
""
0.33182487
""
0.63414294
""
0.58154494
""
0.71332407
0.54070628
0.40920472
0.18615566
1.0636475
0.42539734
0.58232176
0.65441579
0.46267784
0.73113763
0.66651887
0.49909878
""
""
""
""
""
""
""
""
""
""
0.57425606
0.60518855
""
0.40358466
""
""
""
""
""
0.41334182
""
0.6008299
0.36363497
0.70582032
""
""
""
""
0.40249631
0.60723042
0.36129948
0.47087389
0.51879978
0.30209482
0.35090789
0.34925508
0.44142634
0.71844518
0.53853369
0.63630742
""
0.54681134
0.65506858
""
0.40697682
0.55084258
""
""
""
""
""
0.81712335
0.50242072
0.43621203
0.41603208
0.24090007
""
""
0.62062514
0.45971349
0.55479884
0.43338004
0.4773517
0.63279402
0.59701556
0.57689917
0.55574477
0.62997627
0.46105716
0.43191776
0.44109595
0.45370027
0.3448959
0.68132091
0.33246812
0.49743098
0.561885
0.48465049
0.84200209
0.53410923
0.57771152
0.53734601
0.5857442
0.55112725
0.49494642
0.53421468
0.61630958
0.50479877
0.46270114
0.47328347
""
""
""
0.49589968
0.38712642
0.53147167
""
0.48171574
0.45018876
""
""
""
""
""
""
0.46375445
0.53679132
0.32139304
0.18747935
0.5783729
0.59441006
""
""
""
""
""
""
""
""
""
""
0.52286112
-0.10936084
0.45446306
0.14789423
0.57457757
""
""
0.50804621
0.56510454
0.34748381
0.5379082
0.68484163
0.50998038
""
0.44265184
0.68808037
0.56138474
0.42357659
""
0.78303868
0.58662707
0.46763828
0.39794627
0.41979167
0.45616764
0.57374251
0.74445784
0.47235584
""
""
0.545196
0.5535472
0.48290801
0.53571659
0.41958833
0.54749322
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41938385
""
""
""
""
""
""
""
""
""
""
0.36459354
0.47932386
-0.016522814
0.5949862
0.43748945
0.58718562
0.52406228
0.4715696
0.47119442
0.34009439
0.36249575
0.40430543
0.77084178
0.48634788
0.54060221
0.61349601
0.67241085
0.64250255
0.43093812
0.57943535
0.55946493
0.51767617
0.5338766
0.36150059
0.30452809
0.61045474
0.56767017
0.55067974
0.76530582
0.59156996
0.63199997
0.3753449
0.62470454
0.42707136
0.4625673
0.55856973
0.60059506
0.49455431
0.4932133
0.51463002
0.56304997
0.36108959
0.52087116
0.49858263
0.45509762
0.49229047
0.41217202
0.59326726
0.50214803
""
0.3890596
""
0.56171298
0.45052156
0.56311226
0.50528312
0.25263244
0.53201979
0.48169038
0.45344669
0.61507654
0.5352118
0.46912795
0.46121487
0.45436642
0.4836601
0.32493693
0.6590957
0.58846307
0.57225281
0.33032846
-0.1921601
""
""
0.59244531
0.50277662
0.48948696
0.57507658
0.53834307
""
0.6547699
""
0.5073306
0.77048999
0.54055172
""
""
""
0.48792309
0.80728132
0.47591501
0.52254641
0.70544952
""
0.74073714
0.56580895
0.58866888
0.66445249
0.3596493
0.67233479
""
0.54586309
0.532897
0.33704257
0.31490588
0.64472395
0.75035292
""
""
""
0.52947479
0.48508433
0.61866188
0.78936207
0.36601773
0.58081621
0.72494018
0.32243681
0.53081548
0.60453641
""
0.59485853
0.11526785
0.29506683
0.34611657
0.16493672
0.41424903
0.45879596
0.87175149
0.45596224
0.50410199
0.36675346
0.53109241
0.2469555
0.252096
0.21261635
""
0.35958624
""
0.432107
0.39385796
0.54670125
0.54922044
0.57355362
0.44096032
0.26198557
0.59068578
0.58263862
0.44337091
0.41878584
0.51216859
0.53221786
0.49636954
0.4892889
0.44135371
0.59887832
0.42866501
0.65547878
0.24449311
0.52661675
0.54464173
0.46601942
0.38862926
0.46497077
0.44101191
0.48696816
0.68524551
0.59199721
0.36872792
""
0.48982462
0.4668304
0.56387472
0.45133612
""
""
0.53343457
0.46343195
""
""
0.54904073
0.81618047
0.48065743
0.57118773
0.49615714
0.51537985
0.54710495
""
""
0.60890287
0.46877968
0.43322739
0.34261221
0.28984937
0.21342839
0.32417506
""
""
0.44263396
0.25350171
0.41354364
0.32981506
""
""
""
""
""
""
""
""
""
""
""
0.11492019
0.55273783
0.53485644
0.43610853
0.64735985
0.27636001
0.52351958
0.47308266
0.54404289
0.32081845
0.5688951
0.50568414
0.62049329
0.80309767
0.6243515
1.1367263
""
""
0.89938635
0.47703791
0.66499877
""
0.23535998
0.79068935
0.64794999
""
0.53705364
0.58856511
0.69265932
0.54321915
0.54029185
0.59585112
0.43116003
0.61206907
0.5818755
""
""
""
""
""
0.58005798
0.43388775
0.48933947
""
0.46767583
""
0.51288581
0.42115456
0.17700475
""
""
0.44324675
0.62809843
""
""
""
""
""
""
""
""
0.44949567
""
0.31616256
""
""
""
""
""
""
""
""
""
""
0.6117298
""
""
""
""
""
""
""
0.6746155
0.54931504
""
0.81443244
""
0.21743926
""
""
""
0.62924266
""
""
""
""
0.64433712
0.49634647
0.45927748
0.64248693
0.53945631
0.6175428
0.61642319
""
0.76397288
0.5973599
0.34028581
0.62367123
0.74554074
0.5193758
0.28880966
0.40666336
0.53599763
0.53162569
0.49568939
0.53099853
0.71317637
0.60374999
0.50542903
0.64978242
0.53104365
0.40941653
""
0.77686816
0.66395622
0.5051356
0.3258647
0.4549287
""
""
0.40510297
0.62078345
""
""
""
""
0.46751368
""
0.39247653
0.46613774
0.53946865
0.58149797
0.49682578
0.4105238
""
0.53418601
0.6582213
0.4328565
""
""
0.49519357
0.69909906
""
0.49099526
0.65445745
0.32407671
-0.098351337
""
""
0.2606796
0.45385608
0.53543252
0.48172495
0.51105636
0.54275417
0.27712238
0.46470293
0.4632811
0.47330236
0.36915848
0.50335318
0.51752186
0.39034721
0.50534856
0.47374734
0.39256796
0.4578203
0.53788668
0.5978117
0.51919007
""
""
0.47958502
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45617244
0.11899287
0.49449784
0.58724684
""
0.69040352
0.62693667
0.68111366
0.54289788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77433449
""
0.73319387
0.91679204
""
0.64280307
0.67766964
0.56997579
0.70264941
0.44826266
0.43334749
0.67568678
0.46418655
""
""
""
""
""
0.75819308
0.64439791
0.68307531
0.61840224
0.65038908
0.81974882
0.71870446
""
0.35327011
0.57673264
""
""
0.52298504
""
""
""
0.51611507
""
0.49517491
0.6286543
""
0.66325128
""
0.59449285
0.58445454
0.67262822
0.82327801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59006631
0.51143861
0.51436669
0.84985745
""
0.66459548
""
""
""
0.8194344
""
""
""
""
""
""
0.88522941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76213849
1.0045058
0.64265776
1.0001321
0.6807965
1.0616987
0.69493282
0.78659022
0.82796615
0.80336505
0.67371541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84034097
""
0.85124928
0.55766243
""
""
0.79804593
""
""
""
""
""
""
""
0.61327851
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73092896
""
""
0.61590606
""
""
0.65948832
0.20219135
0.54548275
0.49230528
0.60134399
""
""
""
0.44872725
""
""
""
""
""
""
""
""
""
0.23948054
""
""
""
""
""
""
""
""
""
""
""
0.7469244
0.73581761
0.43190578
0.4546856
0.039840657
""
0.53946054
""
""
""
""
""
""
""
""
0.61084163
0.62624854
""
0.57871628
0.36278644
0.81775564
""
0.36871246
""
""
""
0.96541655
0.53838485
-0.015567733
0.37293771
0.73597473
0.50367022
-0.026960278
0.54365003
0.49503511
0.335179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40343684
""
""
""
""
""
""
""
0.51576674
""
""
0.28307557
""
0.67272609
""
""
""
""
""
""
""
""
""
0.50079972
0.4663077
""
0.33732739
""
""
""
""
""
0.68546426
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53036898
""
""
""
0.32177317
""
""
0.36860415
""
""
""
""
""
""
""
0.46784106
""
""
0.30590567
""
0.32654911
0.63011527
0.60755432
0.4046644
0.053473681
0.59063143
0.21206123
0.45382515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21282938
""
""
0.40850845
-0.011235657
0.65124875
0.42921287
""
0.65966195
0.24161683
""
0.22243077
0.36069933
0.59029067
0.29545236
0.41904432
0.94035631
0.53737068
0.88961285
0.75360036
""
0.66211003
0.62058413
""
0.28162745
0.16261904
0.68161929
0.064305723
0.89869857
""
""
0.43269578
""
""
0.19371617
""
0.70638514
0.44617066
""
""
0.56400591
""
""
""
0.585787
0.077704772
0.19966774
""
0.37873635
""
0.1734833
0.62735796
""
""
""
""
0.5978021
0.63768202
0.54494739
0.62423712
0.70935893
0.40393955
0.65358776
0.61454821
0.68006361
0.29060012
""
0.49806491
""
""
""
0.3967649
""
""
""
""
""
""
""
""
""
""
0.10097784
0.25478593
1.7909112
""
""
0.19520508
""
""
1.7257763
0.8528477
""
""
""
""
""
""
""
""
""
0.71196777
""
0.29133254
0.56422144
""
""
0.47251624
0.1626434
0.15030387
""
0.60138065
0.32955742
0.52335459
0.50418866
0.41861469
0.35911226
0.42965597
0.4180204
0.33805832
0.5967809
0.50533521
""
""
""
-0.064448841
""
""
""
""
""
""
0.54766029
0.44198489
0.51775932
0.53170413
""
""
""
""
""
""
0.21144825
""
""
0.37145343
""
""
""
""
""
""
""
""
""
""
0.63317609
""
""
""
0.44495499
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21191879
""
""
""
""
""
0.40212554
""
""
0.73925614
""
0.31810316
""
0.60843968
0.48332784
0.33653343
""
0.92979246
0.48206908
0.35017255
""
0.590747
""
""
""
""
""
""
""
0.61413056
""
0.30081296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65203691
""
""
""
""
""
0.66311044
""
""
""
""
""
""
""
0.42672378
""
""
0.11267434
""
0.68043917
""
""
""
""
0.77507663
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45479783
0.29153657
""
0.33973032
0.40927827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49897051
""
""
""
""
""
""
""
""
""
""
0.48336616
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49028563
""
""
""
""
""
0.42683443
0.34771103
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39810717
0.6298551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4190166
""
""
""
0.94687188
""
""
0.55022907
0.6408456
0.6648438
0.42321798
""
""
""
""
""
0.32084689
0.60869533
""
""
""
""
""
""
""
0.11339325
""
1.2443482
""
""
""
0.528355
""
""
0.37924284
""
""
""
""
""
""
0.74329191
0.17763263
0.75666583
""
0.91629052
""
""
""
""
""
""
""
""
""
""
0.48049149
""
0.65037268
""
""
""
0.66832447
""
""
""
0.9766537
0.50481224
""
""
""
0.85451382
""
""
""
""
""
""
0.35993645
""
""
""
""
""
""
""
""
0.77099937
0.76679981
""
""
""
""
""
""
""
""
0.62292409
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5794872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24471922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65662801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73946059
0.55543715
0.69040281
""
0.85725987
""
""
""
0.6946553
1.2384856
""
0.63369161
0.72319454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78991944
0.99696249
0.53793663
0.42547876
0.82423419
1.8187209
""
""
""
""
""
""
0.75224227
0.43854526
0.62267387
0.45328876
0.68973362
0.54783291
""
0.82172799
0.6398651
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61950368
""
0.66826636
0.65682012
0.70709544
0.58235979
0.60895157
""
""
0.44076997
-0.20920767
0.41482216
""
0.41828877
0.41335499
0.42415372
0.56531584
0.60335779
0.31659871
""
0.48349497
0.55712253
0.76083267
0.47302896
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54817152
""
0.60487616
0.61850357
1.0056736
0.69158733
0.55511051
0.59371358
0.60628963
0.22924837
0.57741624
""
0.5861423
""
""
0.47364879
0.65869778
0.44638076
0.75170994
0.7623716
0.56374395
0.52225238
""
""
""
""
0.65468329
""
1.0178297
""
0.5997318
0.33418089
0.55116946
0.51047945
0.53373152
0.51049143
0.50525045
0.43572921
0.37131172
0.38703093
0.61480635
""
""
""
""
""
""
""
""
""
""
""
0.41984856
1.3307481
0.54079217
""
0.81695747
0.30924135
""
0.43442434
0.82854921
""
""
0.62933266
""
0.70773023
""
""
""
""
""
""
""
""
0.8712889
0.8617416
0.7701599
0.4837366
""
""
""
0.48528823
0.98337543
0.60748947
0.30382749
""
0.67107552
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88313371
0.49304175
0.53143018
0.54762477
0.68784201
""
0.62665004
0.60215205
0.4738152
""
""
""
""
0.69072092
0.79849714
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83772093
0.98231459
""
""
""
0.64640021
""
0.45051396
0.5447315
0.47597966
0.65318406
0.47603664
0.51905471
0.34491324
0.54032266
0.49247807
0.42475167
0.53999072
0.53850675
0.45883012
0.59307122
0.48757413
0.50822461
0.53087461
0.66574675
0.69912815
""
0.58413649
""
""
""
""
""
""
0.48817769
0.66542363
""
""
""
""
""
""
-0.14005233
1.2750585
0.70515227
0.31016517
0.76827276
0.45171702
0.63098335
0.4098362
0.64307994
0.58675832
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60136908
""
""
0.68491888
0.58097523
0.72562414
""
""
""
""
""
""
""
""
""
0.28698808
0.69322127
0.58640635
0.49178594
0.48609385
0.5106377
0.45225996
0.8065418
""
0.85142988
""
""
0.65523839
0.46931359
0.6153723
0.48732564
""
""
0.47675905
0.58005828
0.4518649
-1.0604024
0.7579124
0.52547365
0.86094248
0.58363408
0.17947738
""
""
""
0.089202307
0.59441388
1.3302714
""
""
0.78193903
0.747585
0.61940986
0.67646658
0.52537131
0.63128763
""
""
""
0.47512484
0.61823291
0.60520446
0.71782267
0.53525758
1.9710917
""
""
""
""
""
""
""
""
""
0.86232632
""
""
""
""
""
""
""
""
""
""
""
""
0.41059446
""
""
0.39419809
0.88244361
""
""
""
0.56643045
0.6600644
0.50709933
0.54998565
0.47341466
0.43020335
""
""
0.45570332
0.46758598
0.35749608
0.53962088
0.51549101
0.40313974
0.73502159
0.45898867
0.34725338
0.2299815
0.65476042
0.53344727
0.45957169
0.48169708
0.48323569
""
0.52587777
0.75023073
0.62707901
0.5888148
0.59149146
0.5482679
0.7509315
0.55226964
0.095944062
0.55633545
0.7156499
0.42889184
0.52777177
0.52047765
0.098052852
0.37012535
0.57854164
""
""
0.72130644
0.57907736
0.67996323
0.56148624
0.5680545
0.69815928
0.67501271
0.60346609
0.4408218
""
0.40928689
0.09174566
0.3701891
0.93038535
0.686234
0.55985469
0.90815866
0.50704521
0.73449886
0.56872505
0.6745804
0.60706931
0.52608019
""
0.489611
0.4812794
0.50673008
0.47938764
""
""
0.5910235
0.23107888
""
""
""
0.728526
0.56639546
0.59688067
0.68408895
0.48599604
0.59550482
0.67163712
0.42356843
0.6826753
0.84724098
0.99997675
0.61442149
0.52260798
0.51686239
0.059657574
0.41523489
""
""
""
""
0.046085984
0.67034566
0.7503311
0.75863785
0.48289761
0.55300832
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55399913
""
""
""
""
""
""
0.74744928
0.68023664
0.61998558
0.66514993
0.66173691
0.50466907
1.1907859
0.53967273
0.3137185
""
""
0.44137996
0.29203245
""
""
""
""
0.34217191
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63414764
0.51687241
0.61807597
0.7112034
0.54703027
0.64627606
0.59168369
0.39496821
0.46960035
0.62897533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56934261
0.74352682
""
""
""
""
""
0.51973325
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4337604
""
""
""
0.6601454
0.59685922
""
""
""
""
""
""
""
""
0.28483146
0.34774199
0.29366869
0.31291482
0.24624833
0.3919194
0.41162342
0.36752558
0.4701001
0.40720698
0.42087114
0.32257935
0.48291379
0.39597729
0.37625694
0.52912319
0.36844417
0.21541272
0.33454806
0.40703636
0.2967265
0.56647241
""
""
""
""
0.33990642
0.30216101
0.30517435
0.23649552
0.20460208
0.13373996
0.30794972
0.34987497
-0.060710005
""
""
""
""
""
""
""
""
""
0.44621751
0.2567918
0.41546044
0.44005924
0.27193916
0.19228475
0.24551192
0.30783278
0.40298486
0.26885453
0.32163015
0.35830152
0.39506489
0.31927776
0.38156199
0.52673793
0.43682271
0.34396714
0.45782608
0.33344272
0.36369905
0.28220057
0.30236068
0.34201625
0.3928715
0.39202496
0.31079599
0.36124352
0.32180747
0.3754833
0.50872874
0.49496335
0.4965741
0.37616172
0.38539931
0.35187027
0.35311052
0.33391815
""
0.36348531
0.37536728
0.332174
0.36565429
0.36917529
0.38694435
0.39204893
0.44344085
0.31122249
0.53107595
0.45330659
0.42469928
0.39142942
0.45541871
0.36224034
0.27319199
0.43755773
0.41698462
0.38875881
0.48600534
0.31265834
0.42509991
0.25733146
0.50631833
0.32845962
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32786912
0.35046741
0.49126142
0.38473514
""
""
""
""
""
""
""
0.1774828
0.41531625
0.51015496
0.34665152
0.29585883
0.43049273
""
""
""
""
0.42788282
""
0.42751855
0.28779128
""
""
0.50546753
0.35586196
""
""
""
0.29435989
0.31782192
0.35182258
0.33371609
0.3370074
0.34598649
0.67417032
""
""
""
""
0.193975
""
""
0.65318543
""
""
""
""
""
0.24393663
""
""
""
0.36931598
""
0.22274806
0.23037398
0.42783806
0.32359177
0.18088089
0.24555129
0.30680454
0.23893546
0.24640284
""
0.56612748
""
0.37045988
0.27575105
0.23923758
0.3721664
""
0.33069056
""
0.24395595
0.27616793
0.33206913
0.31520206
0.36112526
0.31590602
0.35870558
0.28726849
0.53063005
0.24699388
0.29824638
0.40197021
0.52032357
0.42148039
""
0.53402072
""
""
""
0.34554848
0.23473917
0.33764046
""
0.27841085
0.26837659
0.31357491
""
0.083791509
0.2061184
""
0.10793769
0.31586519
0.22162721
0.32059509
""
0.43164736
0.42255253
0.41716689
0.45986432
0.63996208
""
""
0.44603345
0.13773133
""
0.37993968
0.39398786
""
""
""
0.56560051
0.41155919
0.43136567
0.36147258
0.27184835
0.38314119
0.47269693
""
0.33795419
0.51144719
""
0.467774
""
""
""
0.66801125
0.41491061
""
0.18258961
""
0.40157589
0.47488528
""
""
0.37895158
0.38331825
0.59019756
""
""
0.39453667
""
""
0.12579907
0.31857219
""
""
""
""
0.49923319
""
0.50349873
""
0.50019813
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47136986
""
""
0.55963916
0.50956953
0.36848548
""
0.2004952
""
""
0.042446483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
