kfr_stycz_other_pooled_mean_se
""
0.035302073
""
""
""
""
""
""
0.036719847
0.036724724
""
0.037861075
""
0.019453827
""
""
""
""
0.053552095
0.041181579
0.050605774
0.01462508
""
""
""
""
""
""
""
""
0.025691554
""
""
0.049203929
""
""
0.011890731
""
""
""
0.035557035
""
0.021075927
""
""
""
0.040352125
""
""
""
""
0.040433064
""
0.02671105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027972523
""
""
0.022764208
""
""
""
0.027085725
""
0.0086009903
0.046812087
0.014336967
""
""
""
""
""
""
0.041856751
""
""
""
""
""
""
""
""
0.012960386
""
""
""
""
0.047991063
""
""
0.026302181
""
0.038303688
0.05288412
""
""
""
0.027988765
""
""
""
0.026927715
""
""
""
""
0.027905414
0.042957507
""
""
""
""
0.029610405
""
""
""
0.015520778
""
""
0.032510847
""
""
""
0.050322007
""
""
""
0.065422684
""
0.015130661
""
""
""
0.035418957
""
""
0.035190977
""
0.0087624062
0.041295223
""
0.022434212
""
""
""
0.055266175
""
""
""
""
""
""
""
0.046869021
""
0.031159306
""
""
0.031894475
""
""
""
""
""
0.041343488
""
""
""
""
""
""
""
0.063509986
""
""
0.040929928
""
""
""
""
""
""
0.047145583
""
""
""
""
0.04349919
0.044410415
""
""
""
""
""
""
""
0.025274757
""
""
""
""
""
0.050562527
0.039340738
""
0.040104248
""
0.053360827
0.053422589
""
0.019210281
0.01683371
0.019834958
""
""
""
""
""
0.035356387
0.015172822
""
""
""
""
""
0.026383288
0.05037345
""
0.012706785
""
0.020705128
0.029718585
""
0.064767681
0.045336027
""
""
0.048109442
0.012736943
0.023960121
0.045853898
""
0.021327944
""
""
0.04226777
0.037722722
0.036115929
""
""
0.04891248
0.038454212
0.035742093
0.039017383
0.017978253
0.037084009
""
0.025687085
""
0.043959275
0.020242795
0.067299187
0.056629192
0.07291539
""
""
""
0.02422031
0.036706846
0.017650647
0.05270803
0.026245426
0.023112884
0.04985816
0.050170619
0.029718256
0.026222339
""
0.042004585
0.032296292
""
0.043962259
0.022592474
0.038921919
0.0097352937
0.0095562413
0.026237758
0.049993366
0.024022918
0.026065543
0.016982278
0.042635359
0.019251864
""
0.014762936
0.01414706
""
0.0071242815
0.006780115
0.041777682
0.021448754
""
0.065224208
0.020582611
0.02273196
0.047167238
0.0085617676
0.013767275
0.02401327
0.0081649376
""
0.011844506
0.031370711
0.012272299
0.023371397
0.0075655379
""
0.011277032
0.0078168595
0.0064255032
0.010140969
""
""
0.022213802
""
""
""
""
0.032643482
0.02782294
""
0.016878381
0.029033007
0.018121608
0.02129993
0.030710258
0.030354442
0.022680081
0.056439962
0.033077933
""
0.035588533
""
0.021532753
0.045473918
0.0099228835
""
""
0.025988204
0.055135433
0.037101183
""
0.039866228
0.01108609
0.031936899
0.038977802
""
0.037085392
0.018067868
0.013625555
""
0.0089841895
""
""
0.030494912
""
0.025462041
0.023249444
""
0.039181214
0.0089446027
""
0.031034926
0.046235185
0.038517725
0.052598059
0.036017563
""
0.019569259
0.037485417
""
0.013737775
0.036887549
0.0074577173
0.043399315
""
""
0.048487552
""
""
0.0151184
""
""
0.017892405
0.020515935
0.024698531
0.041710231
""
0.041464116
0.031528253
0.023118498
0.011909777
0.0048955902
0.044565357
""
0.012059903
0.031681463
0.029081615
0.04150106
""
0.053494319
""
0.032062843
0.025985856
0.038050212
""
0.031810679
0.038994696
""
""
""
0.028500257
0.011208816
""
""
""
""
0.052199218
0.04751407
""
0.0055199009
""
""
0.042775936
0.039197247
""
""
""
""
""
""
""
""
""
""
""
""
0.051762659
""
""
""
""
""
""
""
""
""
""
0.019135036
0.037429888
""
""
""
0.052921671
""
0.0080690328
""
""
""
0.038260818
""
""
0.01872227
0.027459461
0.037656832
""
0.028283147
""
""
""
""
""
""
""
""
0.015195869
""
""
0.058232293
0.027638178
""
0.050442863
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025794649
0.034368865
""
""
""
""
0.02858806
0.015353547
0.022211896
""
""
""
""
0.022847658
""
""
""
""
""
""
0.054778472
0.043133873
""
""
0.029560087
""
""
0.052401569
0.046214532
""
0.070553839
""
""
""
""
""
""
""
0.026348963
""
0.053774782
""
""
""
0.031467661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048847158
""
""
""
""
""
""
""
""
""
""
0.039836939
""
""
""
""
0.018876594
0.02205052
0.041182578
""
0.038164865
0.038913187
0.041845627
""
""
0.024066288
""
""
0.033444475
""
0.015451715
0.062000073
0.032852359
""
""
""
""
""
""
""
""
""
0.025451411
""
""
0.013861976
""
""
""
""
""
""
0.03837217
""
0.0073461104
0.015793404
0.017918373
0.02146852
""
0.027503172
0.035752356
0.033004571
""
0.033145163
""
""
0.0322548
""
""
""
0.041869342
""
""
""
""
""
""
""
""
0.022916974
""
""
""
""
""
""
0.034573358
0.023975907
""
0.024536783
0.050383423
0.023891734
""
""
0.041586526
""
""
""
0.014673569
""
""
0.0392939
0.0078250756
0.049925692
""
""
0.05079072
""
""
""
0.065219603
""
0.047730617
""
""
0.053623058
""
""
0.031268068
""
0.047500346
0.0098697301
""
""
""
""
""
""
0.017960541
""
""
""
""
""
""
""
0.022341609
0.030340532
""
""
""
""
0.040522099
""
""
0.01907957
0.027481774
""
""
""
""
""
""
0.021449331
""
""
""
""
""
""
""
""
0.035569794
""
""
""
""
""
0.031989798
""
""
""
""
""
""
""
""
0.022885479
0.059372034
""
""
""
""
""
""
""
""
""
""
""
0.046193399
""
""
""
""
""
""
""
""
0.032473478
""
""
""
""
0.043376777
0.0098704714
""
""
""
""
""
""
""
""
""
""
""
0.036436167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014242454
0.037529789
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014494663
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038158208
0.0041743801
0.043215513
0.05014015
""
""
""
""
""
0.032268342
""
0.044565544
""
""
0.0097952951
""
0.028904362
0.038251597
""
0.032767929
0.047692135
0.037894189
0.014890601
0.025793454
0.017554097
0.024301227
0.059711687
0.015211704
0.010986586
0.0099380501
0.011658307
0.029036622
0.018957103
0.0093255313
0.015891384
0.011379537
0.032220982
0.014899081
0.010213699
0.011835475
0.015008301
0.016605102
0.01332795
0.032839332
0.01700199
0.027374104
0.012219383
0.035132147
0.0091020167
""
0.036352973
0.042078931
""
0.01934923
""
0.024376849
0.033103775
""
""
""
""
0.048487429
""
""
""
0.025274277
""
0.023630084
""
""
""
0.020822547
0.022111319
""
0.024524646
""
""
""
""
""
0.026731251
0.015208689
""
0.0065288744
0.017330144
0.031394094
0.024757056
0.020403789
0.024499156
0.050279364
0.033186525
0.046998717
0.035732444
0.062366132
0.016453587
0.010609759
""
0.044180606
0.033787165
0.037881535
0.035022173
""
0.043121383
0.020186469
0.0050222776
""
0.029279877
0.033107024
0.0090832179
0.038389672
0.0082769133
0.0082401438
0.015104558
0.017797986
0.010422107
0.021739708
0.013319956
0.033909105
0.027204486
0.04483052
0.039219696
0.0040052086
0.020036202
0.013732728
0.017757827
0.033216763
0.021773087
0.016054152
0.052965332
""
0.048068311
0.025813898
0.008337291
0.02919258
0.033761751
0.022348013
0.021074405
0.033014666
0.042256393
0.02574626
0.010253881
0.028773062
""
0.024950774
0.055755418
""
""
""
""
0.046325792
""
""
0.033345375
0.020321034
0.033135641
0.025942303
0.031687602
""
0.030954018
""
0.02335953
0.022658171
0.054945145
""
""
0.035790455
0.035765179
0.020990204
0.0082862722
""
""
0.02626802
""
""
0.016581159
0.039350577
0.016456317
0.028440902
0.021473885
""
""
0.034832772
""
0.011142109
0.028187281
0.026241731
0.044180769
0.030512691
""
0.02732778
""
0.023733189
0.040279459
0.023745375
""
0.028720111
0.042954676
0.040525973
0.049728159
""
""
""
0.010500994
""
""
0.039262854
0.027689008
0.022994129
""
0.013347151
0.025185399
""
0.034161326
0.040438138
""
0.054039203
0.031534456
""
0.024427248
0.034597822
0.02505853
0.030610323
0.02367235
0.03109947
0.022100952
0.047056783
0.050257333
0.041277546
0.044283852
""
""
""
0.02397106
0.049461592
0.011250157
""
""
""
0.023265036
0.058786586
0.045802265
""
""
""
""
""
""
""
""
""
0.040446527
0.027628621
""
""
""
""
""
""
""
""
0.024984907
""
""
""
""
""
""
""
""
""
""
""
0.05093012
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029541133
""
0.054541044
0.045871902
0.017337358
0.046255294
0.027093239
0.035131395
0.046009582
0.044103172
0.03842362
0.014561566
0.053537641
0.031716306
0.015533149
0.021860117
0.04280816
0.028577767
0.049021948
0.055455897
0.0069481255
0.03614483
0.048793688
0.02431903
0.023008844
0.021147819
0.042136829
0.006177742
0.03291636
""
0.037695888
0.015463329
0.034866523
0.0078322552
0.030589398
""
""
""
0.038081016
0.045358036
""
0.030528663
0.041882947
0.027313951
0.048395608
0.019762108
0.047478747
0.018475825
0.026816543
0.012070582
0.011130814
0.035447247
0.014921504
0.022624349
0.025819262
""
0.044021044
0.018085336
""
0.0087926984
""
0.03785691
0.020832412
""
0.053797543
""
0.045394946
0.041725829
0.044422809
0.020227548
0.033189528
""
0.020386934
0.027877973
0.028826531
0.039924052
0.030447166
0.041715834
0.012206445
0.010651744
0.017373947
0.030390404
0.060606871
0.051957846
""
0.028102241
0.031727403
0.028775094
""
0.023836318
""
0.020674974
""
""
""
0.057935476
0.060261928
0.025147174
0.029999226
0.015249713
0.021910509
0.015561474
0.043060634
""
0.0092688398
0.046625897
0.010418969
0.049237978
0.026373107
0.014152416
0.042543009
0.021220353
""
""
0.021368748
0.033807416
0.027468015
""
""
""
""
0.040758926
0.037592389
0.039436229
""
0.048421353
0.022061534
0.057044223
""
0.038808513
0.019517755
0.024717584
0.025038715
0.054770797
0.02407133
0.02517283
0.02396244
""
0.054888792
0.018036511
0.036597781
0.015366612
0.035160724
0.028822454
0.044228818
0.0057469034
0.019553766
0.017345184
0.020350371
0.033143442
0.019224823
0.022533303
0.021373583
0.015388289
0.042221054
""
0.012092585
0.018658856
0.017604548
0.031283461
""
""
0.0056034722
0.014140234
0.018833831
""
""
0.063648887
""
0.024076771
0.0097089829
0.034989506
0.026120391
0.021156846
0.042410716
0.075212993
0.021268966
0.02093284
""
""
""
0.062623285
0.014916592
0.044662524
0.023701806
0.024910716
""
0.010570091
0.026624262
0.018367054
0.04127077
0.011247832
""
0.0058391192
0.022087224
""
0.046936844
0.030132474
0.05134996
""
0.044917703
0.0082308827
""
0.018143265
0.033201572
0.0082002543
0.059491709
0.018115252
""
0.013681814
0.030652616
0.051309846
0.012369729
0.028739473
0.027045136
""
0.037555866
0.031217668
0.015928425
""
0.042374965
""
0.045908429
0.034447238
0.019687468
0.013786451
0.012456993
""
0.015348843
0.032684442
""
0.022222802
""
""
0.044160996
0.050946668
""
""
0.026673265
0.012641439
0.033860009
0.030593306
0.015255498
0.021608179
0.026418328
0.059149098
0.022581892
0.065673605
0.022959722
0.011095072
""
0.016191846
0.035241921
0.045557395
0.0063895136
0.058860485
""
0.035244733
""
0.060315575
""
""
""
""
0.045926277
""
0.022057911
""
0.015514828
""
0.014182279
0.060285587
0.01829542
0.022125501
0.0069416161
0.02731793
""
0.024452943
""
0.022576982
""
""
0.027333638
0.015357323
""
0.014925134
0.030502597
0.02931251
0.030906731
""
0.033729959
0.032649852
""
0.017689712
""
""
0.032458059
0.052756075
0.014700615
0.05346597
""
0.018121667
""
0.038066287
0.029997317
0.036877543
""
0.018121364
""
""
0.034337569
""
0.029001504
0.031691097
0.031384785
0.012323213
""
0.019118238
0.02290035
""
0.049322754
0.018940773
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040624261
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046345383
0.048019648
""
""
""
""
0.036818765
""
""
0.020391241
""
""
0.016208043
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024337733
0.046916548
""
""
0.029946843
0.037208889
0.041810848
""
0.037348725
0.056902833
0.05101563
""
""
""
0.042824913
0.031205421
""
0.053879667
0.0095884325
""
""
0.036258027
""
0.037883773
""
0.048114214
0.062762156
0.057088286
""
0.040513098
""
0.034075577
0.015776129
""
""
""
0.047691341
""
""
0.028660318
""
""
""
""
0.036460761
""
0.01360925
""
""
0.06168199
""
0.044711098
0.037438333
0.042348284
""
""
0.030338656
0.03811514
""
0.032979388
""
0.045644447
0.012694404
""
""
0.046413563
""
""
""
""
0.031818926
""
0.049954537
0.038023703
0.018729445
""
""
0.034180634
0.0092755407
""
""
0.024975965
0.027156059
0.031808827
""
""
""
""
0.049620584
0.025386946
""
""
""
0.028482849
0.028905878
""
""
0.041807048
""
""
""
0.051096927
""
""
""
0.032817256
""
0.034931794
0.0088664033
0.0064825253
""
""
""
0.026937699
0.020900466
0.03257345
""
""
""
0.036436733
""
0.064615682
0.046372071
""
""
0.027944606
""
""
""
""
""
0.065247893
""
""
""
""
""
0.010716792
""
""
0.024495639
""
""
0.033810861
0.01388823
""
""
""
""
""
""
0.0057252133
""
""
""
0.011303745
""
""
""
""
""
""
0.03300374
""
0.024497189
0.011178738
""
""
0.047074351
""
""
""
""
0.011912013
""
""
""
""
0.015967611
""
""
""
""
""
0.062483817
0.020342583
0.027435666
""
0.022115437
""
""
""
""
""
0.04330039
0.0048992615
0.041408319
""
""
0.027597718
""
0.03623886
0.022875816
""
""
0.039069295
0.058867775
""
""
""
0.031167297
""
""
""
""
""
""
0.019704195
""
""
0.019029964
""
""
0.027454205
0.063626654
""
""
0.043439224
""
""
""
0.050308719
""
0.030437946
""
0.042508021
""
""
""
""
0.034658849
""
""
""
""
""
0.02105926
""
""
0.020592723
""
""
""
""
""
0.042489212
""
0.04565816
""
0.032805029
""
""
""
""
0.016266422
""
""
""
0.058713529
0.053648759
""
""
0.016501801
""
""
0.038338501
0.042326227
""
0.027333649
""
""
0.055739339
0.023122406
""
""
0.02804352
""
""
""
""
""
""
""
0.045408864
""
0.052842889
""
""
0.051056612
0.029278569
""
""
""
""
""
""
0.02041739
""
""
""
""
""
""
""
0.0062689423
0.020010857
""
""
""
""
0.019818621
0.0086113112
""
""
0.036991931
""
""
0.054615833
0.04884233
0.040587842
0.057404082
0.051471025
""
0.046693329
0.047191489
""
""
0.018564688
""
""
0.013115078
0.051804699
""
0.060031392
0.04945403
""
""
""
""
""
0.031385321
0.02580273
0.060217038
""
0.0098428763
""
""
""
""
0.044687331
""
""
""
""
""
""
0.0054095192
""
""
""
0.073369436
0.035828214
0.043256391
0.010148703
""
0.021605361
""
0.013317035
0.045437995
""
0.046626322
0.025323922
""
0.035335883
""
""
""
0.048326056
0.047774095
0.035895709
0.038080081
0.035963908
0.04495284
0.025659313
""
""
0.050806426
""
0.017245792
0.036634218
""
0.03713081
""
0.049549866
""
""
""
0.042509679
0.045170356
""
""
""
0.013863222
""
""
0.029251587
""
""
0.04518155
""
0.0060981545
0.031522304
""
0.030919028
""
0.030934276
""
0.047838971
""
""
""
""
""
0.032609727
0.014883731
0.042848315
""
0.032495812
0.03518495
""
0.048983421
0.046129007
""
""
0.015612746
""
""
""
""
0.049749855
""
0.032170083
""
0.044722058
""
""
""
0.044096313
""
""
0.025735077
0.053881347
""
0.023818705
0.0096456278
0.061945744
""
""
0.03314051
""
0.039761849
""
""
0.043017775
""
""
0.019981457
0.019603048
""
""
""
0.056415237
0.042730112
""
""
""
0.02135553
0.01679446
0.032490578
""
0.041768163
0.013445292
0.063853882
""
0.028658785
""
0.029867332
0.066081159
""
0.033985287
""
0.013178328
0.043317277
0.029284479
""
0.030036416
0.02932992
0.041615181
""
0.012302532
0.012188674
""
0.034860983
""
0.017910812
""
0.015158939
0.020832224
""
0.037117746
0.02587642
0.0075302492
0.04452879
""
0.040550061
""
0.041824456
0.015292842
0.027526874
0.026830645
0.0087170443
""
0.02184114
0.04138124
""
0.02619148
""
0.028586924
0.024697192
0.016784525
0.02753707
0.0035415527
0.0082232356
0.053218562
0.054470718
0.025327304
""
0.024219358
0.045037217
0.047192883
""
0.0043177758
""
0.020309497
0.072231114
0.0064258436
0.0090538627
0.031453941
0.0087606432
""
0.028864594
0.015205077
0.038634285
0.014050111
""
0.02798862
""
""
0.053919036
0.031118853
""
""
""
""
""
""
0.047901914
""
""
""
0.032377567
""
0.041503407
0.014070768
""
""
""
""
0.047253322
0.063677892
""
""
""
""
0.034893144
""
""
""
0.048658866
""
""
""
""
0.05459512
0.029440073
""
""
""
""
""
""
""
""
""
""
""
""
0.03246545
""
""
0.065740198
""
0.062630825
0.015984733
""
""
0.038464893
0.034759048
""
0.037592381
""
0.01225603
0.036588855
""
0.041516103
0.048721027
0.040067341
""
0.031910475
""
""
0.054468617
""
""
""
""
0.040236168
""
0.019109057
""
0.029888161
""
""
0.0405178
0.027577369
0.028028278
""
""
""
0.0071524708
0.052085925
0.042441469
0.034421943
0.020508526
0.040807746
""
0.043033421
0.034610283
0.042497903
""
0.018224569
""
0.023884427
""
0.039470814
0.0451985
""
0.023407277
0.024648551
""
""
""
""
0.042473681
""
0.028948095
0.014640987
0.044025384
""
0.021897934
0.035377819
""
""
0.05036604
""
""
""
0.036779042
""
""
""
0.023384169
""
0.035705283
""
0.059421655
""
""
""
0.039217737
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
