comcoll_pooled_pooled_p25
0.42561716
0.32169232
0.41229644
0.4162938
0.47169128
0.26549017
0.22580223
0.39404646
""
0.31121245
0.3168622
0.25802365
0.37064803
0.34559134
0.46265128
0.44979748
0.38409153
0.458561
0.31802237
0.35380417
0.52515036
0.37053353
0.44073892
0.35096338
0.29662338
0.41094354
0.37472472
0.46995142
0.47527379
0.44723976
0.33187771
0.27681047
0.33931705
0.51724929
0.25526083
0.3503769
0.45102489
0.62486148
0.49552459
0.47234222
0.49497759
0.41697311
0.59930241
0.41716871
0.41209367
0.35696658
0.41330966
0.31437808
0.27200204
0.41979343
0.27936572
0.27018335
0.32201976
""
0.27593055
0.32245025
0.28559092
0.42960736
0.33804283
0.52160764
0.39776435
0.56356823
0.36098441
0.33878794
0.40393454
0.49444947
0.29809627
0.27037311
0.26336253
0.26979822
0.32095233
0.25879967
0.27221242
0.27332619
0.21973661
0.25134274
0.21906763
0.22051065
0.30592784
0.22557133
0.30327907
0.22806737
0.24137427
0.18751194
0.24133869
0.27321866
0.2174672
0.22948323
0.23498225
0.20262875
0.28320917
0.24417329
0.23631296
0.21529949
0.29753867
0.3233225
0.29959467
0.24573413
0.2328258
0.063987181
0.24737287
0.12368441
0.2130872
0.22965495
0.24484295
0.28370768
0.22882594
0.27890211
0.32233703
0.37876853
""
0.18166578
0.26168147
0.30750147
0.52769321
0.27656087
0.31175888
0.30056578
0.29592469
0.20372264
0.26866913
0.1980311
0.22148581
0.29246491
0.22044842
0.22887492
0.31847873
""
0.20580974
0.17279081
0.18202998
0.22391306
0.24155799
0.19266309
0.3089816
0.28737187
0.20791744
0.24280949
0.21203524
0.25071651
0.22308636
0.22199351
0.23986648
0.1981025
0.20847309
0.13506433
0.26203939
0.20577778
0.27405477
0.19559345
0.28876698
0.19901264
0.23344494
0.25832447
0.27103609
0.23042449
0.20664592
0.390095
0.25047442
0.2541416
0.27846923
0.21875602
0.21136028
0.22434643
0.23077546
0.23247027
0.20663816
0.21803263
0.24469811
0.2067275
0.22820888
0.27557409
0.23006597
0.22844321
0.32325962
0.19124973
0.23785213
0.23388591
0.22318742
0.25944835
0.23171665
0.11959133
0.24172756
0.18499258
""
0.017701862
0.024720557
0.048650112
0.23685122
0.2562578
0.23356965
0.22714716
0.037766427
-0.024966253
0.15938528
0.20955278
0.33778
0.35772035
0.32906815
0.46452084
0.32371008
0.31177855
0.31657571
0.32257262
0.2890723
""
0.408555
0.30446553
0.51218975
0.46060428
0.34318382
0.37943313
0.32972541
0.4047392
0.25592163
0.3089146
0.35706148
0.29147282
0.16449028
0.24787042
0.30481255
0.34214419
0.30083606
0.26622736
0.31171188
0.25625372
0.25802821
0.42056262
0.34279883
0.2579127
0.23687938
0.2466056
0.20211504
0.24544013
0.27161765
0.32054144
0.22891884
0.29549351
0.27825606
0.2107731
0.29265508
0.26968181
0.29025796
0.2186629
0.24886779
0.51943749
0.30546701
0.35110539
0.47846299
0.21371448
0.20817327
0.33651146
0.26480091
0.29296246
0.30877462
0.32631999
0.56888992
0.20045188
0.26158309
0.42200595
0.2754057
0.32525358
0.17643173
0.40673757
0.28083879
0.30276191
0.28669241
0.28367573
0.23206124
0.22942722
0.21260232
0.25779566
0.27142903
0.2863898
0.33313441
0.21301815
0.22640063
0.28942898
0.2049402
0.30075157
0.36406404
0.19430418
0.39152399
0.24013542
0.31118518
0.24519435
0.29339999
0.30786106
0.26883659
0.41821909
0.28817642
0.29139253
0.28203833
0.26901847
0.24401878
0.27560088
0.27139035
0.27028885
0.19031516
0.22885878
0.23931868
0.19922227
0.41065285
0.27114558
0.58876163
0.27416378
0.33676517
0.33796689
0.30902162
0.29366192
