kfr_native_white_female_p25
0.34402707
0.47486046
0.43985578
0.43587783
0.42588302
0.441012
0.44597861
0.34928748
0.42064542
0.45582777
0.47274068
0.41054216
0.41721258
0.37589934
0.41348884
0.44599161
0.43226904
0.43605483
0.47655895
0.49832347
0.4698002
0.44166473
0.4538182
0.50043064
0.34364226
0.40890849
0.39164662
0.42869037
0.41157568
0.46181011
0.42983979
0.35673657
0.38654563
0.36125737
0.38960719
0.39870811
0.44668832
0.49087706
0.42082423
0.48566395
0.43564492
0.43319124
0.42489392
0.37884152
0.41664541
0.52151638
""
0.39964658
0.62067676
0.3699519
0.425401
""
0.41059345
0.33812079
0.41428986
0.40039644
0.49938858
0.50979972
0.5459432
""
0.44254288
0.42792949
0.41769028
0.51841807
0.40995148
0.43713883
0.42021963
0.44281217
0.48636511
0.40606216
0.40957439
0.42817932
0.39659971
0.41681936
0.40242854
0.43038842
0.38397974
0.30455649
0.44306019
0.43112752
""
0.28561556
0.40886709
0.38322434
0.46437138
0.54164922
0.4611344
0.45123047
0.49266163
0.45141423
0.49134716
0.46099395
0.46686876
0.56508243
0.45620236
0.53054768
0.49331802
0.49128848
0.40665388
0.40345263
0.50096011
0.48751244
0.50446773
0.55251604
""
0.44813699
0.57131743
0.50160474
""
0.50893444
0.56232029
0.44837445
0.5968188
0.55762267
0.50187695
0.50730813
0.51516414
0.5290103
0.48149994
0.46135938
0.50107384
0.46250483
0.54101175
0.53093612
0.52698523
0.51190835
0.48239139
0.62735164
0.50159484
0.48747498
0.40081722
0.38594019
0.49485734
0.48883277
0.45596498
0.45894679
0.47227225
0.40506899
0.49720782
0.47870344
0.42590514
0.48831451
0.58905309
0.52175003
0.45365503
0.44926524
0.46777904
0.53391033
0.45988253
0.48462397
0.42453113
0.51608849
0.41961607
0.46520847
0.46293473
0.5075354
0.46535486
0.52580714
0.4501785
0.4466773
0.51038319
0.49856216
0.49497658
0.48092827
0.45286292
0.49501619
0.47639447
0.45963198
0.5080505
0.51912272
0.51053804
0.50118166
0.48641485
0.5110839
0.47849914
0.5132401
0.44402918
0.45478675
0.52329963
0.46704379
0.4775534
0.47906107
0.51449347
0.43093616
0.4994964
0.4532406
0.42756441
0.50825816
0.48839787
0.47475556
0.49535632
0.52421236
0.46422133
0.44588792
0.44384038
0.45056257
0.4145681
0.45841908
0.41643608
0.39379972
0.46557716
0.55532789
0.51011431
0.48952377
0.47531921
0.42241296
0.47009844
0.44647351
0.4506278
0.37726438
0.49186841
0.53562886
0.43351331
0.47030085
0.5016067
0.44403416
0.45541704
0.45997563
0.40970778
0.44311452
0.43948743
0.47650462
0.48901126
0.43720901
0.49151629
0.44092867
0.47859725
0.43309668
0.49595168
0.50446689
0.51409423
0.47956243
0.48393065
0.4719207
0.48119959
0.41883871
0.42762724
0.45751145
0.46815342
0.45223811
0.40334138
0.47680834
0.38152978
0.43967766
0.42021438
0.41716987
0.39539179
0.42547742
0.42228827
0.45769167
0.44973722
0.47699189
0.44502306
0.35070378
0.41741043
0.38665101
0.51729864
0.45327267
0.36839801
0.41304746
0.38796362
0.44742227
0.47155708
0.50040442
0.42075416
0.4590632
0.43195048
0.38173366
0.39812842
0.45862815
0.37299559
0.41388965
0.41274372
0.42988351
0.49976864
0.40580124
0.41867498
0.40988964
0.43063956
0.47106224
0.4600229
0.51196617
0.46597844
0.4619
0.42640537
0.373788
0.39547116
0.43615863
0.48061389
0.45069718
0.43514109
0.42196533
0.39583343
0.37248331
0.44331306
0.49336645
0.42290455
0.40174323
0.49167058
0.47404075
0.48715839
0.49282545
0.47753856
0.49077341
0.42786941
0.43332973
0.4908751
0.45718586
0.42676064
0.37161246
0.42557743
0.46781364
0.45946822
0.42270273
0.48991713
0.48178154
0.43576363
0.41725323
0.51812738
0.43173856
0.3859295
0.41151676
0.38493592
0.42156324
0.45995873
0.4543047
0.37952915
0.41602576
0.44934312
0.49418813
0.63096088
0.56692976
0.58183831
0.47916913
0.57410413
0.57827985
0.46907237
0.53297651
0.52803957
0.58168006
0.55090809
0.59619647
0.49002671
0.62821132
0.53767461
0.55587244
0.5158155
0.60313523
0.57065374
0.56487012
0.56352562
0.56818515
0.49028754
0.58510858
0.49237677
0.50968081
0.48587281
0.56155616
0.46569082
0.50376225
0.54400772
0.56366646
0.54484421
0.55846566
0.52741593
0.48026872
0.5251891
0.53545403
0.56868953
0.51222974
0.58510447
0.51956147
0.52372831
0.5207181
0.6130268
0.60539585
0.5967316
0.53192621
0.56954348
0.50258154
0.52398401
0.49370179
0.59377378
0.52345467
0.61774683
0.49146283
0.48271698
0.50569779
0.5332244
0.62953573
0.55350858
0.53175527
0.47336853
0.47978354
0.59560573
0.57282031
0.52316773
0.43927336
0.52750063
0.43479502
0.58708811
0.5860396
0.49575031
0.54345512
0.59775668
0.54248059
0.4693121
0.47986883
0.49237689
0.57124001
0.58173752
0.46523079
0.56153965
0.62443107
0.5114823
0.57536548
0.53409714
0.48673123
0.5256685
0.45006406
0.53662598
0.51155221
0.53013712
0.45905825
0.61297441
0.57521451
0.48182046
0.55972916
0.54394841
0.41118968
0.44875732
0.47982109
0.58100855
0.52144861
0.51525247
0.51957983
0.46345183
0.50857717
0.49305934
0.45058939
0.55014265
0.64042431
0.505472
0.55700731
0.53008127
0.4781374
0.42558119
0.46362704
0.51384956
0.49293047
0.4490377
0.47857881
0.49038157
0.501513
0.53566998
0.53553772
0.49563089
0.5111255
0.46379808
0.44235462
0.50154215
0.54369462
0.37729198
0.51210958
""
0.44014385
""
0.47822028
0.50133812
0.70997936
0.57326579
0.52848095
0.49414551
0.56561077
0.51286268
0.5538578
0.54438645
0.47416013
0.48622021
0.52807742
0.43797308
0.5223065
0.47881058
0.49228412
0.45692137
0.48243287
0.54731309
0.57073176
0.66560429
0.50341105
0.51758713
0.47951072
0.48052391
0.6758936
0.60523987
0.5018543
0.64615065
0.58960032
0.47736111
0.61778194
0.48575366
0.51310116
0.55485213
0.51461327
0.52910417
0.51727813
0.4771983
0.57949102
0.50722551
0.51651138
0.5063563
0.52655751
0.52697718
0.45351538
0.62289053
0.45139441
0.59624255
0.46575302
0.71690995
0.50827658
0.60503125
0.48743126
""
0.55439842
0.47852042
0.5308165
0.61255312
0.50442189
0.65903264
0.56289405
0.53243309
0.47699532
0.46222147
0.41648716
0.44976652
0.41513279
0.44928965
0.43245116
0.44261163
0.46618769
0.37763277
0.43870816
0.4429228
0.43217286
0.43834952
0.38276026
0.43552348
0.49017397
0.42525098
0.47225031
0.48820683
0.44135234
0.42706335
0.41110271
0.40801126
0.43604618
0.37956426
0.4608452
0.41076297
0.3880997
0.46629703
0.5110206
0.45428815
0.45165414
0.42193288
0.48017263
0.41748071
0.40188745
0.4102495
0.39870644
0.38767099
0.40955144
0.5328775
0.39368296
0.40509498
0.45658419
0.42143101
0.43837008
0.43647152
0.53165442
0.42292681
0.39594734
0.4417218
0.42263386
0.39913833
0.46036562
0.4531309
0.44749525
0.39449269
0.43082651
0.39424643
0.48578835
0.40993401
0.39747986
0.43642503
0.38945916
0.42237473
0.45208088
0.41252097
0.4140414
0.40189424
0.43831772
0.38566333
0.41802576
0.41923034
0.51410496
0.43282139
0.38481346
0.42339402
0.39815468
0.47879541
0.45545325
0.4461233
0.46697581
0.42059287
0.38370836
0.42788699
0.40379989
0.44275108
0.48284507
0.40089473
0.47086009
0.45297581
0.42782152
0.43443659
0.4524124
0.53006238
0.37964368
0.36102524
0.45619476
0.42775518
0.42792225
0.39776608
0.42257947
0.49491787
0.40853387
0.40071386
0.40675673
0.36332011
0.38711455
0.47139087
0.43639964
0.43987578
0.4054811
0.50940907
0.43425301
0.48545325
0.42907634
0.48207363
0.42326492
0.43507129
0.39684486
0.43118057
0.39574441
0.4680433
0.4681575
0.49940589
0.49953246
0.47223195
0.47725695
0.39059573
0.46682426
0.4577772
0.45804045
0.42660803
0.53157055
0.48224589
0.45127299
0.4949922
0.49121258
0.47784814
0.35393369
0.42447272
0.57774913
0.47900927
0.46304044
0.42851353
0.52769029
0.53377974
0.47012302
0.48832896
0.48787117
0.50057638
0.5043273
0.46320069
0.45698291
0.5089711
0.44928902
0.4580189
0.52319306
0.4712196
0.4392305
0.48908865
0.46080023
0.56024855
0.43719155
0.49708885
0.4397127
0.48786587
0.46973491
0.63577998
0.48155525
0.52357394
0.47635025
0.49185875
0.46215391
0.4678703
0.66248578
0.50374317
0.4715201
0.47172925
0.49066126
0.43310791
0.44430569
0.52893203
0.42572504
0.40086463
0.47197002
0.42173016
0.44600335
0.44284302
0.44226515
0.42868465
0.45193759
0.44468111
0.46741065
0.4283039
0.4188059
0.47411743
0.38417253
0.44873795
0.40788239
0.43315271
0.47980011
0.4310838
0.45151493
0.47344229
0.49529895
0.4111557
0.48996174
0.43492925
0.52628803
0.46260765
0.47615987
0.46385336
0.48552063
0.51433104
0.4523128
0.52336663
0.47789779
0.53701144
0.47865713
0.4838756
0.52214509
0.41030088
0.43965536
0.47128665
0.43599188
0.50793141
0.43752924
0.46272981
0.38706097
0.49575239
0.4581787
0.47744513
0.49520347
0.5237174
0.46926546
0.53069532
0.49084938
0.47383702
0.48269114
0.46844366
0.4727636
0.4593986
0.45783424
0.43239635
0.4671917
0.41303712
0.44950441
0.44387951
0.41918966
0.42509168
0.43902385
0.40529799
0.44323042
0.43447781
0.41316622
0.41267127
0.42783731
0.48179904
0.42164472
0.48546907
0.47155461
0.45128235
0.47413623
0.4053525
0.40879011
0.50819367
0.46653286
0.42551485
0.43425214
0.50338799
0.52980632
0.42443877
0.43003306
0.40793312
0.40306032
0.44428146
0.4169836
0.43742633
0.40804392
0.4497779
0.4920159
0.43831176
0.44227102
0.45757067
0.47112665
0.47380111
0.41282436
0.47572237
0.44908416
0.43819502
0.48440939
0.43079281
0.41668469
0.50349247
0.4116931
0.45112479
0.43212512
0.40943348
0.48098138
0.38933364
0.41733074
0.44575167
0.44467697
0.41083238
0.50316691
0.43311235
0.47485268
0.39432305
0.48311207
0.48409718
0.43670809
0.45810455
0.43870702
0.4233326
0.46459469
0.47372919
0.42580804
0.46168664
0.42059448
0.49384707
0.43092403
0.40824527
0.5079143
0.49151722
0.5240857
0.52046227
0.5362761
0.63017815
0.53011614
0.60047668
0.48137021
0.55119044
0.48865712
0.56529456
0.52711076
0.52449894
0.58347219
0.57835197
0.59170985
0.47068876
0.51816756
0.57072729
0.56029695
0.53102875
0.57263392
0.53939956
0.51502454
0.5986985
0.49934006
0.58967978
0.48873293
0.49146757
0.52733856
0.55343693
0.49854925
0.56525046
0.60736352
0.52317595
0.57925701
0.42273989
0.5415839
0.57237464
0.61771238
0.51513648
0.59992611
0.64598632
0.57967389
0.56611812
0.54414785
0.48986283
0.53845793
0.52914536
0.55466628
0.54821908
0.61405677
0.59238148
0.53081506
0.54736984
0.57123733
0.52623814
0.60037827
0.57411212
0.61669528
0.49817267
0.66031045
0.61099219
0.60609293
0.53919059
0.60638565
0.54641902
0.49176067
0.58392411
0.50641906
0.61765838
0.6015811
0.48948842
0.57503438
0.60694391
0.58165252
0.64042103
0.58672893
0.56474149
0.54876161
0.50641608
0.60300827
0.59682941
0.5466466
0.53111511
0.59963751
0.46042469
0.41975507
0.47191823
0.47701317
0.42932755
0.48140138
0.40903786
0.40903637
0.53545254
0.55264032
""
0.52144617
0.44182807
0.39584062
0.44660434
0.48229378
0.46308112
0.44065949
0.35911125
0.5502218
0.45415732
0.50399745
0.45744038
0.41868243
0.48109582
0.52592731
0.5668205
""
0.41880354
0.41470459
0.37815478
""
0.48210359
0.44197145
0.42129663
0.42008018
0.50506699
0.46960601
0.44019979
0.44000486
0.41709849
0.4012039
0.53490973
0.48404038
0.53631943
0.48444927
0.44811502
0.41996789
0.47071591
0.4022269
0.4171173
0.4095566
0.53451222
0.40533692
0.46677661
0.4618634
0.48069298
0.46931922
0.39823648
0.40393078
0.46861556
0.42430958
0.36435467
0.50640553
0.43519348
0.47003421
0.50134504
0.4286972
0.46145001
0.43395314
0.46846265
0.37244037
0.42998025
0.49834126
0.47511846
0.43584234
0.49818987
0.50097585
0.45164463
0.44063073
0.46262619
0.51908106
0.45825884
0.47909009
0.4803372
0.46349055
0.43572411
0.44714016
0.45732063
0.48110807
0.43414912
0.48036382
0.39968482
0.42103031
0.46737945
0.43812525
0.46250349
0.4473156
0.47668999
0.50913131
0.45821178
0.41156608
0.51222992
0.46744752
0.49999431
0.4485316
0.48107773
0.50598806
0.4925983
0.46503207
0.45511127
0.46687791
0.45377359
0.46905279
0.40844372
0.4962908
0.41451409
0.44351506
0.47080845
0.57783383
0.42384651
0.44707292
0.47301859
0.44953358
0.50341487
0.52357554
0.47740671
0.46064508
0.44011158
0.44348925
0.42126217
0.4269371
0.45536637
0.42987975
0.41217622
0.48481283
0.44634759
0.48253256
0.45645133
0.45285484
0.45344874
0.44750604
0.45916378
0.44017723
0.43954316
0.44952834
0.42267236
0.43011233
0.43219966
0.49003246
0.44646657
0.51481158
0.43601704
0.42156696
0.42753592
0.54310083
0.46608534
0.54113781
0.42951328
0.36671075
0.53466767
0.43472496
0.45764568
0.44545624
0.48136336
0.43126842
0.43837526
0.49479124
0.48428664
0.40945715
0.48443639
0.44380921
0.41516834
0.48066854
0.49399766
0.50950825
0.37957779
0.48794863
0.42087528
0.41017783
0.44007415
0.40153423
0.48958284
0.51150411
0.45189071
0.43646079
0.52516139
0.41573501
0.44535953
0.4300909
0.47764325
0.39097765
0.51717627
0.42452568
0.419175
0.46998155
0.41774559
0.49666354
0.65000069
0.59536809
0.62154561
0.55188614
0.68288845
0.49283001
0.60625201
0.55389804
0.64624971
0.60831028
0.60506147
0.54490876
0.53055793
0.5085116
0.51187742
""
0.59694123
""
0.49378332
0.51012534
0.58594608
0.60318786
0.47851077
0.50474256
""
0.44966665
0.6317426
0.63055032
0.48027581
0.43527725
0.47491851
0.46853703
0.48772961
""
0.59409583
0.54984748
""
0.42663419
""
0.48922405
0.58085543
0.53307718
0.39592662
0.47600549
0.5730468
0.51228499
0.58830923
0.5985527
0.57226425
0.54208201
""
0.49646232
""
0.62700504
0.52271467
0.50455815
0.61197919
""
0.59499031
""
0.67708218
0.51875639
0.59048063
0.56090468
0.55550379
0.56506103
0.62858087
0.52590102
0.66908091
0.56407833
0.54201287
0.51840663
0.57317501
0.58098865
0.6225248
0.59519345
0.5029766
0.53675699
0.50931627
0.63352185
0.57668543
0.53628361
0.48379752
0.50769103
0.58478338
0.61011857
0.67811328
0.58881408
0.52133501
0.58536029
0.60056585
0.53878802
""
0.62742603
0.50262982
0.57028049
0.47771007
0.65947443
0.52204937
0.60452825
""
0.61493665
0.50492084
0.54725194
0.57998961
0.4629994
""
0.60527235
0.60427147
0.48293352
0.50558329
0.53381723
""
""
0.54262769
0.5383749
0.61560273
0.60092247
0.62006485
0.5928129
0.55565792
0.54909843
0.59984863
0.59988135
0.57961881
0.599204
0.5746451
0.54011852
0.57050508
0.64968115
0.57580817
0.52192646
0.52988863
0.49720898
0.56667113
0.6325323
0.61407304
0.61711073
0.59101462
0.57663965
""
0.71661919
0.5542087
0.58117169
0.59812665
0.56361979
0.45581251
0.52922744
0.43735698
0.4428288
0.52357453
0.48697522
""
""
0.33923569
0.62510049
0.6936329
0.43585479
""
0.41190681
0.40767896
0.66504592
0.45766273
0.43801054
0.44063452
0.41804779
0.45284286
0.44974628
0.43229201
0.47299045
0.4842898
0.4671835
0.49248794
0.43394855
0.4433316
0.47086859
0.58091593
0.48008916
0.49232495
0.48315004
0.43325692
0.55218804
0.48953855
0.48957503
0.52351886
0.53395301
0.53913736
0.52708113
0.55677086
0.47818086
0.554959
0.48881769
0.54383421
0.51757431
0.55491763
0.50797564
0.47853968
0.57425219
0.44772932
0.39553639
0.51921731
0.49157935
""
0.44856206
0.49284017
0.53068048
""
""
0.5270974
0.47153658
0.41440645
0.60647792
0.40855512
0.44913822
""
0.48623925
0.52800125
0.46893561
0.4470039
0.42545754
0.46884936
0.4710041
0.47749233
0.46088707
0.35134771
0.66457945
0.48106739
0.59821653
0.40103087
0.51159644
0.44913033
0.52340478
0.43555683
0.45563489
0.44947428
0.43606862
0.4109782
0.44065449
0.43257964
0.45406297
0.44797507
0.47431886
0.48792148
0.49857697
0.48369685
0.45479414
0.40880585
0.44730765
0.47448218
0.45619768
0.45445123
0.44401723
0.50625741
0.48598963
0.47066832
0.46637511
0.45211235
0.43839616
0.61253917
0.55650657
0.4457604
0.45122811
0.46548638
0.44850701
0.48566142
0.47667497
0.44817477
0.48856372
0.56554061
0.5544771
0.44084609
0.583318
0.49429196
0.46735555
0.49477875
0.45664418
0.4126803
0.41118795
0.4815788
0.46408165
0.55272186
0.46489441
0.39949816
0.45370376
0.4903886
0.45022276
0.43257424
0.44028565
0.59842128
0.47005099
0.4393495
0.40196121
0.38027593
0.41575107
0.40662941
0.4439708
0.44729623
0.45518953
0.48603114
0.47089347
0.40380746
0.40807536
0.4023681
0.43766186
0.39831698
0.40352657
0.44226485
0.42320672
0.40454641
0.44413644
0.40723366
0.45356837
0.44907811
0.38167375
0.43981367
0.41313154
0.40226534
0.48362979
0.47832891
0.40437537
0.40570721
0.47420672
0.39188704
0.44432133
0.43098962
0.44769943
0.36460128
0.54986835
0.47335836
0.46467492
0.45003462
0.42348024
0.49193394
0.4438957
0.42501354
0.42888126
0.46816996
0.47619578
0.26966384
0.40820223
0.40199694
0.44576573
0.42505923
0.4824726
0.4033224
0.42899933
0.38030511
0.43163058
0.40302506
0.38418984
0.47520518
0.44108218
0.38070044
0.43737483
0.46892041
0.43787476
0.43118027
0.43281272
0.44482836
0.41947669
0.45691565
0.45962614
0.44235149
0.43838161
0.47779614
0.51462311
0.42539462
0.41869929
0.42538965
0.39200372
0.36678225
0.40012315
0.45809656
0.40240365
0.43676472
0.44318518
0.40249315
0.47583377
0.40033573
0.5036068
0.47441578
0.40330726
0.50800294
0.3460871
0.54495019
0.45581314
0.40651953
0.45087138
0.467154
0.43299949
0.4839282
0.5349378
0.60163558
0.58186167
0.65072608
0.69596487
0.7151829
0.64876026
0.57275695
0.55394518
0.65880966
0.54134601
0.62147164
0.72719795
0.62534726
0.64809108
0.65162158
0.77075535
0.54951471
0.71047181
0.66549832
0.66336524
0.61811543
0.65246379
0.67669517
0.58342588
0.64294028
0.70026439
0.59889722
0.6536234
0.59339178
0.67669827
0.64828038
0.65644234
0.59341484
0.5393759
0.54040855
0.61298734
0.66821682
0.59371436
0.57329929
0.6127001
0.54389119
""
""
0.59681594
0.66517025
0.56511396
0.64725029
0.53643763
0.5985465
0.54718918
0.58245474
0.66059875
0.43675444
0.42225841
0.41049618
0.42287812
0.41176787
0.49914947
0.44783348
0.41174343
0.41765025
0.46421188
0.40665981
0.37712219
0.41459265
0.4121424
0.43475187
0.42978546
0.40949774
0.46659198
0.46086809
0.46981782
0.44726348
0.43224838
0.42760527
0.37222338
0.41803178
0.50554925
0.40621439
0.48156294
0.42918375
0.43591189
0.44851431
0.42502013
0.40676281
0.41925949
0.4814181
0.39654118
0.43216717
0.50524712
0.44255474
0.40337181
0.43112725
0.43579122
0.45802817
0.41965812
0.40312284
0.43155444
0.40275559
0.42828855
0.43687394
0.46924382
0.39663243
0.44703695
0.41763639
0.55749881
0.42478663
0.45994094
0.42121041
0.46802786
0.43278921
0.41278076
0.52361566
0.48373285
0.45621338
0.39668253
0.37710366
0.36615363
0.45654741
0.43970975
0.55405247
0.41341639
0.37967661
0.40947789
0.41446751
0.47749609
0.51032883
0.4396874
0.41924375
0.42731893
0.46458268
0.45779768
0.44051591
0.37890288
0.46391809
0.43799365
0.45075908
0.47120097
0.46640494
0.4394125
0.41149786
0.6598081
0.46116382
0.5516333
0.49441299
0.55746734
0.45415309
0.52187848
0.48220602
0.47277334
0.443297
0.40300882
0.53812063
0.51227576
0.5232408
0.46683264
0.46746194
0.45531285
0.45880696
0.54502279
0.47274399
0.59402317
0.52956045
0.48160136
0.4707745
0.47514999
0.60816479
0.54347914
0.6772868
0.5938862
0.47543126
0.46961048
0.48696455
0.56303382
0.52143925
0.46778613
0.55537266
0.46862787
0.46108356
0.46408784
0.44654503
0.4675996
0.46190736
0.47940463
0.47277269
0.43725008
0.58512223
0.4775807
0.4654201
0.44042253
0.4321875
0.5389958
0.47112793
0.45317221
0.44840565
0.44500369
0.46460801
0.44828326
0.45936987
0.47316998
0.44984949
0.48204422
0.46133345
0.46693924
0.50801432
0.4306232
0.46011931
0.45173952
0.44362921
0.50921416
0.45398334
0.4664678
0.48585173
0.47027096
0.54956532
0.5422281
0.44633985
0.47437114
0.45510852
0.46389824
0.44717887
0.45192984
0.43551648
0.46271616
0.44196346
0.48183358
0.43795204
0.45035478
0.51216042
0.4802025
0.44375518
0.45154119
0.42814934
0.45703477
0.44481501
0.52646488
0.45895502
0.4254967
0.42221627
0.50108182
0.46347588
0.47397757
0.42173511
0.41346967
0.58091706
0.44475898
0.45994276
0.45404926
0.4338302
0.44500154
0.47570577
0.5772236
0.4804965
0.50291258
0.4981997
0.48977095
0.46579784
0.44504458
0.50189179
0.46137157
0.48239565
0.50104398
0.49517807
0.50159776
0.41140714
0.52270269
0.45275453
0.54186481
0.52410167
0.47365925
0.47321546
0.45584825
0.45466465
0.47189984
0.47296187
0.53206426
0.47667432
0.4400461
0.46690711
0.45827696
0.47553521
0.48511565
0.52985358
0.47821662
0.51238155
0.47010982
0.50991821
0.48008543
0.48474357
0.49130529
0.48742688
0.48060158
0.46891525
0.48379648
0.47105026
0.44718245
0.44112438
0.45366201
0.52332443
0.44708574
0.49054188
0.49452719
0.46748725
0.47012621
0.47969401
0.43936905
0.47764784
0.44754142
0.5044831
0.52591306
0.47414851
0.50167179
0.49572664
0.44382703
0.43415526
0.51163989
0.52894509
0.50128865
0.52083999
0.4765462
0.49317491
0.45003152
0.47695664
0.44854879
0.47823215
0.43088919
0.43856582
0.36618179
0.40456572
0.52069765
0.43271112
0.46154305
0.42747012
0.45697838
0.44985792
0.37754744
0.39480343
0.43349469
0.51593506
0.44606575
0.42420855
0.36505869
0.46651506
0.43349341
0.46533015
0.45606861
0.39421615
0.4284631
0.4265452
0.41158646
0.4179717
0.48588023
0.41734695
0.39655551
0.40004605
0.53109169
0.4316861
0.5971958
0.39524207
0.42779085
0.4383471
0.43039557
0.40943643
0.39363095
0.44901609
0.47758588
0.42023271
0.45397851
0.40292111
0.47336417
0.41056806
0.56484014
0.55705559
""
0.56267452
0.59069049
0.55999529
0.60643816
""
0.51408589
0.74429256
0.64285582
0.63035643
0.50169379
0.52037656
0.65143985
0.59825432
0.54799056
