working_white_pooled_p25_se
0.0069060666
0.0088468902
0.0079333959
0.007161425
0.0028058153
0.006547072
0.0078880657
0.0024799444
0.0099494457
0.0071877381
0.0042424314
0.011906734
0.0086558796
0.0053951577
0.0031242419
0.010802858
0.0091609294
0.0060569528
0.0051397365
0.0052772537
0.0036529982
0.0088798627
0.0038429783
0.0045305965
0.007830603
0.0068571852
0.0044769649
0.0044337241
0.0030708816
0.006786075
0.0052792309
0.0051684221
0.005320346
0.0047452496
0.0097835809
0.010343275
0.0049307714
0.0032311706
0.0047001136
0.0022886947
0.0056532426
0.0052442187
0.0081348345
0.0058598886
0.0049093915
0.006753508
0.0027296103
0.0043406575
0.0050655985
0.0039796736
0.0021243093
0.0031318378
0.0034121817
0.0048906142
0.0099758618
0.0054002288
0.010912546
0.007007034
0.010159955
0.0052415757
0.013851053
0.0061990232
0.0044761938
0.0068594795
0.0065210802
0.0045038923
0.0064708889
0.0085055185
0.0069506755
0.0030028438
0.0063761333
0.0053708465
0.0024451194
0.0045256098
0.0054899449
0.01392273
0.0051494613
0.0068537756
0.007763417
0.0035443164
0.0059965788
0.0031589426
0.0053512901
0.0045637484
0.0033878088
0.0033884773
0.0045023868
0.0018171949
0.0040831706
0.002508654
0.0019528216
0.0058616698
0.0050319191
0.0087396782
0.017733179
0.0049988818
0.014207773
0.0091018798
0.0035361049
0.0057692947
0.0083710859
0.005924115
0.0030160688
0.048472788
0.052380737
0.0021418352
0.0032062402
0.0087838797
0.0048624277
0.0027423145
0.0077108056
0.011711701
0.01285895
0.013890132
0.010407541
0.0074024871
0.010309685
0.0093281977
0.01364248
0.0066820057
0.0090588927
0.0055451966
0.0024987985
0.0099261357
0.0066950847
0.0066861105
0.0094856564
0.0089264289
0.0088281501
0.0084277811
0.0060475641
0.013115928
0.0075350506
0.0064081647
0.00678065
0.0068282755
0.0044777747
0.0058743274
0.010236905
0.0046012616
0.0048769144
0.005894864
0.006980537
0.0047568535
0.0062453989
0.0082522426
0.0078680031
0.0079968851
0.005428147
0.0070449007
0.0071969861
0.0051547238
0.009203366
0.0045351582
0.0046806275
0.0033758718
0.0087425886
0.0020009766
0.0043340302
0.0068400148
0.0062537123
0.0025699923
0.012385919
0.0090667913
0.0060633849
0.0049589812
0.0065773716
0.009212276
0.0065854932
0.0076396801
0.0090506431
0.0089549534
0.006691074
0.0079712085
0.0075350804
0.015474522
0.0069683427
0.0053296825
0.013165003
0.0060465229
0.0078446297
0.0078128781
0.0051967809
0.016809136
0.0053340462
0.053517766
0.02370869
0.0091831041
0.0099440999
0.013804335
0.017162574
0.018710017
0.011918346
0.01304388
0.0078077423
0.030974552
0.019579073
0.031624537
0.017535718
0.025436576
0.029455768
0.0090308059
0.018945321
0.048287518
0.06433019
0.03668901
0.021585044
0.070375681
0.031452078
0.027949162
0.025096241
0.019714272
0.01359422
0.016025795
0.015535627
0.013057578
0.017074151
0.0057221544
0.011126362
0.015140455
0.014439898
0.041492898
0.021959031
0.011028312
0.0073284227
0.013986077
0.012869828
0.0076002548
0.0061592408
0.019678595
0.012160685
0.040484056
0.0068564489
0.0075436803
0.014967443
0.017398911
0.024674658
0.017863235
0.009858951
0.012725903
0.015808396
0.01515091
0.022108048
0.023992389
0.017156767
0.035233945
0.0082995752
0.010125033
0.009207082
0.0093271695
0.0091253491
0.010084409
0.0099935187
0.0077651343
0.0043385848
0.011047582
0.010874826
0.010093483
0.0060125939
0.066948935
0.042956222
0.070347972
0.057829663
0.0095097274
0.007955851
0.015123629
0.023363249
0.010249119
0.0093544498
0.012100467
0.014489984
0.0085401507
0.0060607856
0.014575547
0.0056562815
0.011036108
0.0098109152
0.0035962833
0.011053912
0.017439956
0.047268473
0.023753021
0.015923485
0.013209858
0.0041371332
0.033723533
0.032664333
0.007441449
0.01922941
0.021885034
0.022435578
0.024474228
0.019627633
0.017770225
0.023871355
0.031297766
0.014950289
0.010920394
0.010186149
0.021559743
0.011560297
0.063361593
0.017142775
0.0050327554
0.0027789553
0.016687116
0.059831914
0.014332917
0.010636585
0.0089935847
0.011970731
0.020981291
0.029260574
0.013884519
0.017173735
0.021465858
0.01012346
0.014420122
0.015150269
0.0071620117
0.005597027
0.004738607
0.0096572349
0.010693924
0.0098444046
0.012296255
0.0063592084
0.0096492656
0.0027715585
0.0061722817
0.0074823597
0.0124943
0.014513982
0.0055383104
0.0078572975
0.0035540708
0.0059229522
0.0045348103
0.0089759706
0.0062965751
0.004554227
0.0077111674
0.0043446175
0.0096216761
0.0032286497
0.011085539
0.014398507
0.0071833734
0.0062105181
0.010032557
0.026241565
0.016016658
0.093330212
0.0091736335
0.05554045
0.010667269
0.0062355339
0.0095515819
0.018357061
0.0062114545
0.012084495
0.027225368
0.03203648
0.087827414
0.014286102
0.014089467
0.024408964
0.026532659
0.017049825
0.01975389
0.019536709
0.016723447
0.008903957
0.016537206
0.023997094
0.0040534157
0.011610787
0.003523024
0.019349381
0.010999118
0.058182888
0.0064076013
0.019821437
0.033262398
0.039672691
0.045476541
0.040578268
0.020899724
0.0081604468
0.0059616421
0.0086895926
0.0067312126
0.0023737452
0.0047903867
0.0072350553
0.0094231414
0.0088014398
0.018185604
0.029653132
0.021965787
0.024530077
0.046111248
0.013608973
0.019001486
0.017721171
0.0058535822
0.028290423
0.022012154
0.0069490317
0.013749233
0.032770284
0.017771723
0.010145616
0.010911433
0.0059764907
0.0095630446
0.0054790736
0.0027760363
0.0024846306
0.0060637328
0.0044913585
0.005455046
0.0060279388
0.0063452832
0.01102521
0.028116887
0.0072079329
0.0095040975
0.0095799221
0.0028450214
0.009369988
0.0064809425
0.0056864843
0.0079315137
0.17642498
0.0064689857
0.04301209
0.18700005
0.19358012
0.12465499
0.10348408
0.033033133
0.023815136
0.036609139
0.031349886
0.088285394
0.11634883
0.26970115
0.011503136
0.018692693
0.018202426
0.0076110316
0.017882105
0.011970342
0.020071508
0.013432509
0.012090548
0.017908843
0.091765732
0.03521648
0.0065339762
0.057395477
0.022813408
0.0086811418
0.0099726524
0.010305209
0.024544792
0.015071622
0.0071126162
0.0070197815
0.012248595
0.024923356
0.0089336215
0.068444759
0.0073992014
0.026335584
0.015594275
0.020846646
0.012594167
0.029479293
0.038310692
0.015637118
0.0051529394
0.031042939
0.0022675579
0.020851919
0.0039266436
0.0058817556
0.025789643
0.0083510075
0.0057545775
0.015337248
0.011774389
0.01480433
0.0069518397
0.011493953
0.0041310648
0.0095560318
0.026399108
0.0069976752
0.012507067
0.024139376
0.015065654
0.0564951
0.005075037
0.0026370536
0.0070506376
0.0048880773
0.019307498
0.029033123
0.018448735
0.012615732
0.019721583
0.010478085
0.0070294044
0.027954981
0.025156939
0.0054287999
0.008299306
0.0048703612
0.013143835
0.0061275247
0.0042731357
0.005061138
0.0036767528
0.004872608
0.0025698217
0.0042590057
0.015642334
0.024961822
0.025909802
0.0048979879
0.0050423797
0.0030840165
0.0029250656
0.064188235
0.021417864
0.0029934847
0.010781564
0.0055357921
0.0014554085
0.0092042536
0.013043104
0.010694236
0.010485145
0.0035603386
0.0090551553
0.0060693561
0.0026320575
0.011135908
0.0030656822
0.0094335238
0.0067241839
0.0059225443
0.011264176
0.026561636
0.0067052119
0.058826033
0.031506713
0.031467743
0.0078114672
0.0094751548
0.0021649983
